;profondeur_(mm);root_proportion
63;630.0;[0.0068945705257110025, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.02312553863832232, 0.011490950876185005, 0.032749209997127264, 0.0]
64;640.0;[0.03619649525998277, 0.03504740017236426, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.026141913243320884, 0.028727377190462512, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.03619649525998277, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.024992818155702385, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06592933065211146, 0.05458201666187877, 0.0, 0.0, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.006320022981901752, 0.0, 0.043665613329503014, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06794024705544384, 0.031025567365699513, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.06894570525711002, 0.024130996839988508, 0.0, 0.06118931341568515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.008905486929043378, 0.0560183855214019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.007756391841424878, 0.02700373455903476, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.008043665613329504, 0.05458201666187877, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.020970985349037633, 0.0, 0.002872737719046251, 0.0, 0.0, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.04165469692617064, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.011490950876185005, 0.0, 0.0, 0.005745475438092502, 0.006607296753806378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07296753806377478, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030163746049985635, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.01005458201666188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.038494685435219764, 0.011490950876185005, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.05285837403045102, 0.010341855788566504, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.045245619074978455, 0.0068945705257110025, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.039787417408790576, 0.028727377190462512, 0.0, 0.0, 0.02470554438379776, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.00617638609594944, 0.02312553863832232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.034903763286411954, 0.0, 0.0, 0.0, 0.0, 0.07354208560758403, 0.002298190175237001, 0.0, 0.0, 0.0, 0.07282390117782246, 0.05759839126687733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.02484918126975007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.03562194771617351, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.057454754380925024, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00502729100833094, 0.023700086182131572, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0696638896868716, 0.061045676529732834, 0.047400172364263145, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011060040218328066, 0.07339844872163172, 0.043665613329503014, 0.0]
86;860.0;[0.07138753231829933, 0.06190749784544671, 0.02240735420856076, 0.05688020683711577, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.05917839701235277, 0.0]
87;870.0;[0.038494685435219764, 0.0, 0.06032749209997127, 0.07239299051996553, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.05702384372306808, 0.050416546969261705, 0.0, 0.0]
88;880.0;[0.05573111174949727, 0.019534616489514506, 0.0, 0.0, 0.04969836253950014, 0.09968399885090491, 0.02470554438379776, 0.0, 0.042803792013789144, 0.002010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.061476587187589776, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0594656707842574, 0.04452743464521689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.014363688595231256, 0.02987647227808101, 0.0, 0.0, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.05515656420568802, 0.0, 0.0, 0.04596380350474002, 0.038494685435219764, 0.06894570525711002, 0.0, 0.06607296753806377, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.1281241022694628, 0.05688020683711577, 0.048261993679977015, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.03389830508474576, 0.1028440103418558, 0.04021832806664752, 0.0, 0.014363688595231256, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.04108014938236139, 0.061476587187589776, 0.017236426314277506, 0.0, 0.0, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.04395288710140764, 0.0, 0.057454754380925024, 0.043665613329503014, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.0017236426314277506, 0.041941970698075266, 0.0, 0.0, 0.03447285262855501, 0.05860384946854352, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
