;profondeur_(mm);root_proportion
15;150.0;[0.0, 0.0, 0.05113473139902327, 0.06607296753806377, 0.043091065785693765, 0.013789141051422005, 0.005745475438092502, 0.057454754380925024, 0.0, 0.0, 0.043091065785693765, 0.0, 0.05228382648664177, 0.05113473139902327, 0.0, 0.015512783682849756, 0.014794599253088193, 0.01565642056880207, 0.014938236139040505, 0.010916403332375754]
16;160.0;[0.03562194771617351, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.05515656420568802, 0.008618213157138753, 0.06664751508187303, 0.06722206262568227, 0.04596380350474002, 0.0, 0.06779661016949153, 0.0]
17;170.0;[0.08216029876472278, 0.0, 0.0, 0.0, 0.008618213157138753, 0.02700373455903476, 0.06090203964378052, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.027865555874748635, 0.02355644929617926, 0.008043665613329504, 0.022694627980465384, 0.0, 0.06779661016949153, 0.018816432059752943, 0.005889112324044815]
18;180.0;[0.05170927894283252, 0.027291008330939386, 0.0, 0.0, 0.02240735420856076, 0.03619649525998277, 0.0011490950876185005, 0.014363688595231256, 0.0, 0.002298190175237001, 0.0, 0.02571100258546395, 0.08675667911519679, 0.08043665613329504, 0.12783682849755817, 0.15168055156564206, 0.06779661016949153, 0.008043665613329504, 0.0, 0.0]
19;190.0;[0.032749209997127264, 0.06463659867854064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.04883654122378627, 0.03447285262855501, 0.024130996839988508, 0.04840563056592933, 0.0043091065785693765, 0.002872737719046251, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.08101120367710428, 0.03045101982189026, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.036771042803792016, 0.06722206262568227, 0.0, 0.0, 0.03935650675093364, 0.0, 0.05285837403045102, 0.0, 0.03935650675093364, 0.028440103418557884, 0.0]
21;210.0;[0.001292731973570813, 0.07282390117782246, 0.055012927319735706, 0.03863832232117208, 0.0, 0.037920137891410514, 0.0, 0.0, 0.04021832806664752, 0.02528009192760701, 0.06463659867854064, 0.0, 0.0, 0.03590922148807814, 0.0, 0.004596380350474002, 0.0, 0.006320022981901752, 0.0, 0.0]
22;220.0;[0.0034472852628555013, 0.07009480034472852, 0.07756391841424878, 0.061476587187589776, 0.001292731973570813, 0.07512209135305947, 0.04438379775926458, 0.0, 0.037920137891410514, 0.0068945705257110025, 0.0686584314852054, 0.0017236426314277506, 0.0, 0.07009480034472852, 0.04538925596093077, 0.013789141051422005, 0.028727377190462512, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.07239299051996553, 0.0, 0.048261993679977015, 0.05113473139902327, 0.04424016087331226, 0.040649238724504454, 0.012065498419994254, 0.02068371157713301, 0.0, 0.041941970698075266, 0.018960068945705257, 0.02642918701522551, 0.06463659867854064, 0.0824475725366274, 0.0017236426314277506, 0.062051134731399026, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.05285837403045102, 0.0, 0.018385521401896008, 0.03447285262855501, 0.04481470841712152, 0.06262568227520827, 0.005889112324044815, 0.0, 0.0034472852628555013, 0.06894570525711002, 0.032174662453318015, 0.0021545532892846882, 0.015081873024992818, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.026716460787130136]
25;250.0;[0.0, 0.04941108876759552, 0.0017236426314277506, 0.0, 0.0, 0.04021832806664752, 0.10916403332375754, 0.05271473714449871, 0.02642918701522551, 0.1476587187589773, 0.12525136455041655, 0.04538925596093077, 0.04079287561045677, 0.0, 0.0, 0.014363688595231256, 0.0, 0.012065498419994254, 0.05486929043378339, 0.0008618213157138753]
26;260.0;[0.0, 0.0034472852628555013, 0.06363114047687446, 0.0, 0.0, 0.0, 0.06894570525711002, 0.03993105429474289, 0.0, 0.01465096236713588, 0.10140764148233267, 0.06894570525711002, 0.03964378052283826, 0.03045101982189026, 0.021832806664751507, 0.08330939385234128, 0.05285837403045102, 0.05113473139902327, 0.05573111174949727, 0.0]
27;270.0;[0.0, 0.0, 0.10298764722780811, 0.012640045963803505, 0.007469118069520253, 0.0, 0.0, 0.14564780235564492, 0.053145647802355644, 0.03964378052283826, 0.03878195920712439, 0.08043665613329504, 0.0005745475438092502, 0.046825624820453896, 0.07224935363401322, 0.08488939959781672, 0.0, 0.002298190175237001, 0.0, 0.0]
28;280.0;[0.0, 0.03188738868141339, 0.018672795173800633, 0.042516518241884516, 0.0, 0.0, 0.032749209997127264, 0.10155127836828498, 0.06190749784544671, 0.00502729100833094, 0.0, 0.05817293881068659, 0.0, 0.04021832806664752, 0.017236426314277506, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.02470554438379776, 0.03447285262855501, 0.017236426314277506, 0.03504740017236426, 0.0, 0.0, 0.0, 0.08747486354495834, 0.10083309393852341, 0.0, 0.0, 0.06478023556449296, 0.002298190175237001, 0.0, 0.08790577420281528, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.009192760700948004, 0.042516518241884516, 0.05731111749497271, 0.04941108876759552, 0.0, 0.0, 0.02355644929617926, 0.007469118069520253, 0.11548405630565929, 0.002872737719046251, 0.07296753806377478, 0.09882217753519104, 0.0068945705257110025, 0.07813846595805803, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.016087331226659007, 0.061476587187589776, 0.014938236139040505, 0.02255099109451307, 0.0, 0.0, 0.009192760700948004, 0.011490950876185005, 0.10054582016661878, 0.0, 0.05515656420568802, 0.03045101982189026, 0.04596380350474002, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.1294168342430336, 0.00502729100833094, 0.03720195346164895, 0.0686584314852054, 0.016661878770468257, 0.0, 0.0, 0.018385521401896008, 0.10772766446423442, 0.008905486929043378, 0.048261993679977015, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.008043665613329504]
33;330.0;[0.02700373455903476, 0.009192760700948004, 0.05759839126687733, 0.018098247629991383, 0.0, 0.0, 0.0, 0.043665613329503014, 0.06808388394139615, 0.058891123240448144, 0.047687446136167766, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.011634587762137317, 0.03188738868141339, 0.027865555874748635, 0.08014938236139041, 0.1098822177535191, 0.10729675380637747, 0.12194771617351335, 0.02757828210284401, 0.048261993679977015, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.042803792013789144, 0.0034472852628555013]
35;350.0;[0.0, 0.0331801206549842, 0.010916403332375754, 0.006320022981901752, 0.06449296179258834, 0.0, 0.008043665613329504, 0.07641482332663029, 0.08876759551852915, 0.04395288710140764, 0.02298190175237001, 0.04998563631140477, 0.0, 0.010629129560471129, 0.04323470267164608, 0.004740017236426314, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.009192760700948004, 0.02700373455903476, 0.0, 0.02757828210284401, 0.033036483769031885, 0.023987359954036197, 0.11950588911232404, 0.03145647802355645, 0.0, 0.0, 0.054151106004021836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.017236426314277506]
37;370.0;[0.0, 0.004596380350474002, 0.005745475438092502, 0.013214593507612756, 0.0, 0.03045101982189026, 0.044671071531169206, 0.04079287561045677, 0.05759839126687733, 0.0, 0.0, 0.00847457627118644, 0.0, 0.0, 0.0, 0.02068371157713301, 0.07469118069520253, 0.061476587187589776, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.01350186727951738, 0.0, 0.0, 0.06736569951163458, 0.0, 0.02930192473427176, 0.015943694340706693, 0.0, 0.017092789428325195, 0.0, 0.0, 0.0034472852628555013, 0.07986210858948578, 0.04711289859235852, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.011490950876185005, 0.0, 0.03476012640045964, 0.0017236426314277506, 0.019534616489514506, 0.07339844872163172, 0.0, 0.06621660442401608, 0.0, 0.0034472852628555013, 0.07023843723068084, 0.009192760700948004, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.04596380350474002, 0.0, 0.028583740304510198, 0.07296753806377478, 0.02010916403332376, 0.0320310255673657, 0.05170927894283252, 0.08345303073829359, 0.010341855788566504, 0.031025567365699513, 0.11060040218328067, 0.01982189026141913, 0.042803792013789144, 0.02010916403332376, 0.0017236426314277506, 0.09135305946567078, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.04941108876759552, 0.002298190175237001, 0.06794024705544384, 0.0847457627118644, 0.06032749209997127, 0.03404194197069808, 0.010916403332375754, 0.003878195920712439, 0.1189313415685148, 0.01292731973570813, 0.04452743464521689, 0.0008618213157138753, 0.08302212008043666, 0.012640045963803505, 0.018385521401896008, 0.05515656420568802, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.004021832806664752, 0.0034472852628555013, 0.08862395863257684, 0.13300775639184143, 0.02355644929617926, 0.0, 0.02298190175237001, 0.05688020683711577, 0.03389830508474576, 0.029589198506176386, 0.0, 0.03820741166331514, 0.01350186727951738, 0.019534616489514506, 0.017236426314277506, 0.03605285837403045, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0034472852628555013, 0.010916403332375754, 0.08259120942257972, 0.1373168629704108, 0.03562194771617351, 0.010916403332375754, 0.057454754380925024, 0.043665613329503014, 0.036771042803792016, 0.014794599253088193, 0.016230968112611318, 0.012065498419994254, 0.016087331226659007, 0.02930192473427176, 0.009192760700948004, 0.02312553863832232, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.005170927894283252, 0.0, 0.05113473139902327, 0.06592933065211146, 0.005745475438092502, 0.0, 0.06808388394139615, 0.05975294455616202, 0.03332375754093651, 0.038494685435219764, 0.07641482332663029, 0.04711289859235852, 0.024130996839988508, 0.03590922148807814, 0.018098247629991383, 0.05860384946854352, 0.0, 0.0, 0.0]
45;450.0;[0.021832806664751507, 0.02068371157713301, 0.0, 0.02528009192760701, 0.12324044814708417, 0.006463659867854065, 0.0011490950876185005, 0.03935650675093364, 0.07239299051996553, 0.0, 0.005170927894283252, 0.03619649525998277, 0.02757828210284401, 0.038494685435219764, 0.0002872737719046251, 0.053720195346164894, 0.10801493823613904, 0.0, 0.0, 0.006320022981901752]
46;460.0;[0.0, 0.019965527147371445, 0.0011490950876185005, 0.009192760700948004, 0.01407641482332663, 0.0, 0.06463659867854064, 0.04567652973283539, 0.010916403332375754, 0.004596380350474002, 0.08948577994829073, 0.0, 0.0, 0.07914392415972421, 0.008330939385234128, 0.09250215455328928, 0.05113473139902327, 0.0, 0.0, 0.0]
47;470.0;[0.0068945705257110025, 0.02255099109451307, 0.04596380350474002, 0.012640045963803505, 0.028727377190462512, 0.0, 0.01752370008618213, 0.04510198218902614, 0.0, 0.05860384946854352, 0.021401896006894572, 0.02700373455903476, 0.04711289859235852, 0.14694053432921575, 0.008618213157138753, 0.10514220051709279, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0034472852628555013, 0.0, 0.004596380350474002, 0.05242746337259408, 0.10155127836828498, 0.010341855788566504, 0.048261993679977015, 0.05127836828497558, 0.03562194771617351, 0.0, 0.03964378052283826, 0.036771042803792016, 0.04941108876759552, 0.07124389543234702, 0.04725653547831083, 0.013789141051422005, 0.03906923297902901, 0.0, 0.0, 0.0]
49;490.0;[0.037920137891410514, 0.01005458201666188, 0.0, 0.07110025854639472, 0.027434645216891696, 0.014938236139040505, 0.0, 0.04553289284688308, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.09910945130709566, 0.06794024705544384, 0.0, 0.058029301924734274, 0.03648376903188739, 0.0, 0.0]
50;500.0;[0.03045101982189026, 0.022694627980465384, 0.05688020683711577, 0.06822752082734847, 0.18572249353634013, 0.01738006320022982, 0.036771042803792016, 0.04811835679402471, 0.03605285837403045, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.11663315139327779, 0.05170927894283252, 0.0011490950876185005, 0.03878195920712439, 0.029445561620224072, 0.0, 0.0]
51;510.0;[0.02470554438379776, 0.02355644929617926, 0.05860384946854352, 0.02714737144498707, 0.04337833955759839, 0.11347313990232692, 0.0, 0.023412812410226948, 0.02484918126975007, 0.011490950876185005, 0.04021832806664752, 0.024130996839988508, 0.0652111462223499, 0.12496409077851192, 0.03964378052283826, 0.10858948577994829, 0.021545532892846882, 0.021401896006894572, 0.054725653547831085, 0.00675093363975869]
52;520.0;[0.0, 0.0, 0.014938236139040505, 0.043091065785693765, 0.006320022981901752, 0.08962941683424304, 0.07813846595805803, 0.07354208560758403, 0.06837115771330078, 0.07526572823901177, 0.0, 0.028727377190462512, 0.03389830508474576, 0.016661878770468257, 0.0, 0.06779661016949153, 0.0950876185004309, 0.08129847744900891, 0.02757828210284401, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.033036483769031885, 0.06894570525711002, 0.0, 0.05285837403045102, 0.0, 0.0, 0.09681126113185866, 0.01752370008618213, 0.002872737719046251, 0.09307670209709853, 0.062051134731399026, 0.11261131858661304, 0.0778511921861534, 0.008618213157138753, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.004165469692617064, 0.1271186440677966, 0.07124389543234702, 0.08043665613329504, 0.05860384946854352, 0.0, 0.0, 0.029589198506176386, 0.053720195346164894, 0.09480034472852629, 0.03504740017236426, 0.09307670209709853, 0.15124964090778512, 0.06162022407354208, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.07928756104567652, 0.11950588911232404, 0.07698937087043953, 0.05486929043378339, 0.003160011490950876, 0.0, 0.07009480034472852, 0.03504740017236426, 0.0811548405630566, 0.1555587474863545, 0.07296753806377478, 0.033036483769031885, 0.01982189026141913, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.03389830508474576, 0.08129847744900891, 0.05056018385521402, 0.07354208560758403, 0.0017236426314277506, 0.0, 0.05228382648664177, 0.07756391841424878, 0.06492387245044527, 0.12855501292731975, 0.0423728813559322, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.012065498419994254, 0.010916403332375754, 0.0, 0.009767308244757253, 0.021832806664751507, 0.0778511921861534, 0.0, 0.002585463947141626, 0.06118931341568515, 0.08675667911519679, 0.06937661591496697, 0.08632576845733984, 0.1281241022694628, 0.06506750933639759, 0.040649238724504454, 0.0, 0.0, 0.0]
58;580.0;[0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.08718758977305371, 0.0, 0.016661878770468257, 0.016661878770468257, 0.09135305946567078, 0.09077851192186154, 0.0068945705257110025, 0.06449296179258834, 0.04668198793450158, 0.018098247629991383, 0.008043665613329504, 0.0, 0.0]
59;590.0;[0.0068945705257110025, 0.06549841999425453, 0.0, 0.0, 0.0, 0.02585463947141626, 0.017810973858086755, 0.07426027003734559, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.009192760700948004, 0.08661304222924447, 0.11878770468256249, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.00675093363975869, 0.055874748635449584, 0.06004021832806665, 0.07382935937948865, 0.043091065785693765, 0.02815282964665326, 0.03691467968974432, 0.0, 0.057454754380925024, 0.04538925596093077, 0.03619649525998277, 0.0, 0.03906923297902901, 0.037345590347601265, 0.012640045963803505, 0.039787417408790576, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.02528009192760701, 0.0034472852628555013, 0.004596380350474002, 0.02010916403332376, 0.08058029301924734, 0.08129847744900891, 0.015081873024992818, 0.0320310255673657, 0.06090203964378052, 0.06808388394139615, 0.06894570525711002, 0.03562194771617351, 0.02010916403332376, 0.05874748635449584, 0.004596380350474002, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03863832232117208, 0.014363688595231256, 0.0, 0.05400746911806952, 0.02757828210284401, 0.009192760700948004, 0.057167480609020396, 0.09882217753519104, 0.03332375754093651, 0.0002872737719046251, 0.08790577420281528, 0.041941970698075266, 0.04998563631140477, 0.005745475438092502, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.050416546969261705, 0.004021832806664752, 0.0, 0.005170927894283252, 0.13444412525136454, 0.07066934788853778, 0.08043665613329504, 0.06894570525711002, 0.031025567365699513, 0.0686584314852054, 0.10887675955185291, 0.08790577420281528, 0.13444412525136454, 0.1052858374030451, 0.011347313990232692]
64;640.0;[0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.07756391841424878, 0.0, 0.038494685435219764, 0.015512783682849756, 0.031025567365699513, 0.10830221200804367, 0.06348750359092215, 0.09824762999138179, 0.051996552714737146, 0.008905486929043378, 0.14823326630278655, 0.05386383223211721, 0.17566791151967825, 0.04653835104854927, 0.0]
65;650.0;[0.0, 0.038494685435219764, 0.009192760700948004, 0.0, 0.0034472852628555013, 0.10571674806090205, 0.0, 0.036771042803792016, 0.009192760700948004, 0.11663315139327779, 0.1028440103418558, 0.06607296753806377, 0.1318586613042229, 0.043091065785693765, 0.008618213157138753, 0.13559322033898305, 0.05644929617925883, 0.20123527721918988, 0.08187302499281815, 0.017595518529158288]
66;660.0;[0.0, 0.026141913243320884, 0.05486929043378339, 0.0, 0.0, 0.030163746049985635, 0.0927894283251939, 0.009192760700948004, 0.016087331226659007, 0.04926745188164321, 0.0, 0.08546394714162597, 0.12970410801493823, 0.019534616489514506, 0.008043665613329504, 0.13860959494398162, 0.04538925596093077, 0.1350186727951738, 0.002298190175237001, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.02068371157713301, 0.0, 0.04208560758402758, 0.0, 0.03863832232117208, 0.08488939959781672, 0.0, 0.11031312841137604, 0.04179833381212295, 0.06923297902901465, 0.02585463947141626, 0.0, 0.0]
68;680.0;[0.0, 0.024418270611893136, 0.02642918701522551, 0.006032749209997127, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.02528009192760701, 0.0, 0.036340132145935074, 0.07239299051996553, 0.05214018960068946, 0.07584027578282103, 0.0412237862683137, 0.05573111174949727, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0002872737719046251, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.04352197644355071, 0.06607296753806377, 0.07196207986210859, 0.037920137891410514, 0.035765584602125824, 0.05917839701235277, 0.0, 0.0, 0.0]
70;700.0;[0.02930192473427176, 0.004596380350474002, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0011490950876185005, 0.037632864119505886, 0.10801493823613904, 0.08216029876472278, 0.03748922723355358, 0.054725653547831085, 0.062051134731399026, 0.0, 0.0, 0.0]
71;710.0;[0.012065498419994254, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.043665613329503014, 0.024130996839988508, 0.03935650675093364, 0.12754955472565355, 0.01350186727951738, 0.0, 0.08043665613329504, 0.03160011490950876, 0.0, 0.0, 0.0]
72;720.0;[0.02068371157713301, 0.0, 0.0, 0.005170927894283252, 0.0005745475438092502, 0.0, 0.006032749209997127, 0.05544383797759265, 0.047687446136167766, 0.12295317437517955, 0.02585463947141626, 0.06650387819592071, 0.008043665613329504, 0.040936512496409075, 0.01235277219189888, 0.10514220051709279, 0.0, 0.0, 0.037345590347601265, 0.010341855788566504]
73;730.0;[0.05343292157426027, 0.0, 0.0, 0.008618213157138753, 0.09307670209709853, 0.0014363688595231256, 0.0, 0.0, 0.03504740017236426, 0.03993105429474289, 0.030738293593794888, 0.06736569951163458, 0.004883654122378627, 0.03605285837403045, 0.07038207411663315, 0.048261993679977015, 0.004596380350474002, 0.0, 0.09652398735995403, 0.03562194771617351]
74;740.0;[0.04165469692617064, 0.03619649525998277, 0.0, 0.0, 0.005745475438092502, 0.0778511921861534, 0.0514220051709279, 0.0, 0.004021832806664752, 0.035191037058316575, 0.017236426314277506, 0.11835679402470554, 0.01292731973570813, 0.06032749209997127, 0.15168055156564206, 0.07066934788853778, 0.05917839701235277, 0.02240735420856076, 0.0629129560471129, 0.002010916403332376]
75;750.0;[0.006032749209997127, 0.02298190175237001, 0.0, 0.0, 0.0, 0.10140764148233267, 0.10801493823613904, 0.08043665613329504, 0.036771042803792016, 0.021689169778799196, 0.0, 0.1016949152542373, 0.05860384946854352, 0.1694915254237288, 0.09882217753519104, 0.0, 0.0, 0.0, 0.03705831657569664, 0.009480034472852629]
76;760.0;[0.03174375179546107, 0.0017236426314277506, 0.0, 0.0, 0.018960068945705257, 0.05170927894283252, 0.037345590347601265, 0.009192760700948004, 0.1304222924446998, 0.06506750933639759, 0.004883654122378627, 0.07526572823901177, 0.13961505314564782, 0.05917839701235277, 0.04481470841712152, 0.0, 0.0, 0.016661878770468257, 0.03619649525998277, 0.0]
77;770.0;[0.02571100258546395, 0.02212008043665613, 0.0, 0.0, 0.010341855788566504, 0.0, 0.1016949152542373, 0.032461936225222636, 0.038494685435219764, 0.07483481758115484, 0.022694627980465384, 0.09882217753519104, 0.11261131858661304, 0.04079287561045677, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.0]
78;780.0;[0.0, 0.0835966676242459, 0.04596380350474002, 0.031025567365699513, 0.002298190175237001, 0.0, 0.07986210858948578, 0.1600114909508762, 0.05170927894283252, 0.012640045963803505, 0.12151680551565643, 0.14722780810112038, 0.05917839701235277, 0.06377477736282677, 0.0, 0.0, 0.016805515656420567, 0.041941970698075266, 0.0, 0.0]
79;790.0;[0.0, 0.017236426314277506, 0.004596380350474002, 0.012065498419994254, 0.07540936512496409, 0.05960930767020971, 0.1304222924446998, 0.08158575122091354, 0.0640620511347314, 0.058316575696638895, 0.08374030451019822, 0.17810973858086757, 0.07354208560758403, 0.08876759551852915, 0.0008618213157138753, 0.0, 0.06650387819592071, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0034472852628555013, 0.0, 0.0, 0.08230393565067509, 0.0, 0.05960930767020971, 0.07253662740591783, 0.02068371157713301, 0.0, 0.018098247629991383, 0.22809537489227233, 0.13875323182993393, 0.0, 0.02930192473427176, 0.09882217753519104, 0.01522550991094513, 0.032461936225222636, 0.0, 0.0]
81;810.0;[0.0, 0.0017236426314277506, 0.0, 0.0, 0.10126400459638035, 0.0, 0.004596380350474002, 0.009192760700948004, 0.06607296753806377, 0.0, 0.033036483769031885, 0.057454754380925024, 0.1488078138465958, 0.0, 0.07526572823901177, 0.005745475438092502, 0.0675093363975869, 0.0002872737719046251, 0.0, 0.0]
82;820.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.029589198506176386, 0.04998563631140477, 0.08661304222924447, 0.06607296753806377, 0.037920137891410514, 0.002298190175237001, 0.02068371157713301, 0.07526572823901177, 0.1920425165182419, 0.0017236426314277506, 0.05903476012640046, 0.08388394139615053, 0.03160011490950876, 0.0, 0.02470554438379776, 0.009767308244757253]
83;830.0;[0.0, 0.010916403332375754, 0.0, 0.0, 0.02987647227808101, 0.0, 0.04266015512783683, 0.04596380350474002, 0.05573111174949727, 0.038494685435219764, 0.018960068945705257, 0.11433496121804079, 0.05127836828497558, 0.06722206262568227, 0.1052858374030451, 0.03160011490950876, 0.0, 0.0, 0.06664751508187303, 0.0]
