;profondeur_(mm);root_proportion
27;270.0;[0.04725653547831083, 0.07167480609020396, 0.09451307095662166, 0.1638896868715886, 0.1455041654696926, 0.03389830508474576, 0.02068371157713301, 0.06894570525711002, 0.009192760700948004, 0.032461936225222636, 0.05027291008330939, 0.06765297328353921, 0.0, 0.0, 0.008043665613329504, 0.08747486354495834, 0.016661878770468257, 0.0, 0.0, 0.0]
28;280.0;[0.012065498419994254, 0.016661878770468257, 0.08043665613329504, 0.08101120367710428, 0.06664751508187303, 0.08819304797471991, 0.07038207411663315, 0.05328928468830796, 0.012640045963803505, 0.04668198793450158, 0.0, 0.05056018385521402, 0.02355644929617926, 0.0, 0.0, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.02800919276070095, 0.05702384372306808, 0.08790577420281528, 0.1200804366561333, 0.0, 0.0, 0.0, 0.016805515656420567, 0.10485492674518816, 0.022263717322608446, 0.0, 0.019534616489514506, 0.10054582016661878, 0.005458201666187877, 0.002298190175237001, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0008618213157138753, 0.06535478310830221, 0.1120367710428038, 0.0, 0.0, 0.0, 0.0, 0.1016949152542373, 0.01580005745475438, 0.07052571100258546, 0.06779661016949153, 0.04869290433783396, 0.0950876185004309, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.05659293306521115, 0.0, 0.02484918126975007, 0.04136742315426602, 0.0, 0.0, 0.0, 0.006607296753806378, 0.047400172364263145, 0.05874748635449584, 0.06492387245044527, 0.017236426314277506, 0.05300201091640333, 0.04021832806664752, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.037920137891410514, 0.016087331226659007, 0.025423728813559324, 0.04352197644355071, 0.04208560758402758, 0.0, 0.0, 0.018385521401896008, 0.07756391841424878, 0.002298190175237001, 0.0744039069232979, 0.0, 0.0, 0.0, 0.009192760700948004, 0.009192760700948004, 0.02642918701522551, 0.0, 0.0, 0.0]
33;330.0;[0.024130996839988508, 0.0, 0.0, 0.0, 0.04955472565354783, 0.0, 0.0, 0.002872737719046251, 0.0767020970985349, 0.0, 0.027291008330939386, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.053720195346164894, 0.0469692617064062, 0.05343292157426027, 0.10054582016661878, 0.07569663889686871, 0.03562194771617351, 0.08273484630853203, 0.04079287561045677, 0.0, 0.0, 0.01120367710428038, 0.0008618213157138753, 0.0, 0.0017236426314277506, 0.0, 0.0]
35;350.0;[0.05285837403045102, 0.009767308244757253, 0.0, 0.0, 0.039787417408790576, 0.0, 0.0, 0.012640045963803505, 0.08948577994829073, 0.017236426314277506, 0.04495834530307383, 0.05271473714449871, 0.0, 0.0, 0.03418557885665039, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.08733122665900603, 0.03619649525998277, 0.0, 0.03389830508474576, 0.01005458201666188, 0.010629129560471129, 0.06952025280091928, 0.07627118644067797, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
37;370.0;[0.03389830508474576, 0.03447285262855501, 0.0, 0.0, 0.053720195346164894, 0.004021832806664752, 0.0, 0.07153116920425165, 0.055874748635449584, 0.0, 0.0, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.06722206262568227, 0.017236426314277506, 0.0]
38;380.0;[0.037345590347601265, 0.0, 0.0, 0.0, 0.03806377477736283, 0.0, 0.047687446136167766, 0.01522550991094513, 0.040936512496409075, 0.03045101982189026, 0.0068945705257110025, 0.04653835104854927, 0.0, 0.0, 0.0, 0.07009480034472852, 0.008618213157138753, 0.0, 0.0, 0.0]
39;390.0;[0.0514220051709279, 0.053145647802355644, 0.0, 0.0, 0.030020109164033325, 0.002298190175237001, 0.09709853490376329, 0.0, 0.0469692617064062, 0.0, 0.0, 0.06980752657282391, 0.0, 0.0, 0.04883654122378627, 0.016087331226659007, 0.03045101982189026, 0.004021832806664752, 0.0, 0.0]
40;400.0;[0.01177822464808963, 0.03188738868141339, 0.0652111462223499, 0.038494685435219764, 0.09709853490376329, 0.13444412525136454, 0.034616489514507326, 0.03404194197069808, 0.043091065785693765, 0.0, 0.031025567365699513, 0.0800057454754381, 0.037920137891410514, 0.02930192473427176, 0.048261993679977015, 0.0, 0.0366274059178397, 0.010916403332375754, 0.0, 0.0]
41;410.0;[0.03533467394426889, 0.0, 0.0, 0.01694915254237288, 0.09767308244757254, 0.1212295317437518, 0.00617638609594944, 0.017667336972134445, 0.04395288710140764, 0.04395288710140764, 0.047400172364263145, 0.00043091065785693766, 0.0, 0.02470554438379776, 0.0011490950876185005, 0.03447285262855501, 0.04811835679402471, 0.013789141051422005, 0.0, 0.0]
42;420.0;[0.004596380350474002, 0.0, 0.0, 0.03820741166331514, 0.11591496696351623, 0.03504740017236426, 0.016087331226659007, 0.0, 0.0847457627118644, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02930192473427176, 0.0, 0.0, 0.0]
43;430.0;[0.032174662453318015, 0.0, 0.0, 0.032174662453318015, 0.11160586038494685, 0.05688020683711577, 0.012640045963803505, 0.004596380350474002, 0.04941108876759552, 0.02700373455903476, 0.0, 0.009767308244757253, 0.009192760700948004, 0.0, 0.0, 0.0, 0.006032749209997127, 0.0, 0.0, 0.0]
44;440.0;[0.03504740017236426, 0.0, 0.0, 0.0, 0.14248779086469404, 0.012065498419994254, 0.014363688595231256, 0.0, 0.06837115771330078, 0.014938236139040505, 0.0, 0.06664751508187303, 0.04998563631140477, 0.013789141051422005, 0.012640045963803505, 0.03562194771617351, 0.036771042803792016, 0.015512783682849756, 0.0, 0.0]
45;450.0;[0.09307670209709853, 0.04596380350474002, 0.005745475438092502, 0.0, 0.07296753806377478, 0.08704395288710141, 0.0, 0.009767308244757253, 0.08330939385234128, 0.0, 0.0, 0.017236426314277506, 0.0, 0.036771042803792016, 0.021832806664751507, 0.06032749209997127, 0.11031312841137604, 0.008618213157138753, 0.0, 0.0]
46;460.0;[0.0, 0.005745475438092502, 0.017236426314277506, 0.0, 0.05458201666187877, 0.0037345590347601263, 0.0, 0.04424016087331226, 0.05084745762711865, 0.0, 0.03906923297902901, 0.0034472852628555013, 0.0, 0.02700373455903476, 0.037920137891410514, 0.008618213157138753, 0.11778224648089629, 0.009767308244757253, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.04481470841712152, 0.031025567365699513, 0.10801493823613904, 0.0, 0.0, 0.04653835104854927, 0.033611031312841134, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.017810973858086755, 0.07641482332663029, 0.04136742315426602, 0.038494685435219764, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.058029301924734274, 0.10629129560471129, 0.011490950876185005, 0.06535478310830221, 0.06707842573972997, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.1131858661304223, 0.009767308244757253, 0.027865555874748635, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.009192760700948004, 0.02700373455903476, 0.07813846595805803, 0.11835679402470554, 0.05688020683711577, 0.02010916403332376, 0.048261993679977015, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.08302212008043666, 0.05860384946854352, 0.010916403332375754, 0.14105142200517093, 0.12525136455041655, 0.0068945705257110025, 0.0]
50;500.0;[0.09939672507900028, 0.0011490950876185005, 0.1120367710428038, 0.1131858661304223, 0.20180982476299913, 0.12338408503303648, 0.07181844297615628, 0.03705831657569664, 0.01967825337546682, 0.0, 0.0, 0.0, 0.0, 0.04969836253950014, 0.048261993679977015, 0.0, 0.05242746337259408, 0.02528009192760701, 0.07124389543234702, 0.0]
51;510.0;[0.02068371157713301, 0.05630565929330652, 0.1384659580580293, 0.1327204826199368, 0.035191037058316575, 0.19175524274633726, 0.02987647227808101, 0.0, 0.04869290433783396, 0.03160011490950876, 0.017810973858086755, 0.010916403332375754, 0.018098247629991383, 0.12553863832232118, 0.002872737719046251, 0.12410226946279805, 0.09178397012352772, 0.041941970698075266, 0.14349324906636024, 0.02025280091927607]
52;520.0;[0.0, 0.0, 0.010341855788566504, 0.13602413099684, 0.06492387245044527, 0.004596380350474002, 0.16503878195920713, 0.07914392415972421, 0.09422579718471703, 0.05573111174949727, 0.016087331226659007, 0.0, 0.05860384946854352, 0.008043665613329504, 0.06679115196782534, 0.0, 0.13760413674231542, 0.10485492674518816, 0.1120367710428038, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.06707842573972997, 0.08101120367710428, 0.07239299051996553, 0.07813846595805803, 0.0068945705257110025, 0.02700373455903476, 0.0, 0.0, 0.016661878770468257, 0.033611031312841134, 0.0, 0.09580580293019247, 0.06952025280091928, 0.15369146796897443, 0.09164033323757541, 0.08330939385234128, 0.008043665613329504]
54;540.0;[0.004596380350474002, 0.0, 0.0, 0.0514220051709279, 0.028727377190462512, 0.12611318586613043, 0.13214593507612754, 0.07713300775639184, 0.05688020683711577, 0.015512783682849756, 0.0, 0.0, 0.04165469692617064, 0.06995116345877621, 0.036771042803792016, 0.03447285262855501, 0.188882505027291, 0.09896581442114336, 0.002872737719046251, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.09681126113185866, 0.12338408503303648, 0.1315713875323183, 0.14018960068945704, 0.05170927894283252, 0.009767308244757253, 0.0, 0.012065498419994254, 0.0880494110887676, 0.02800919276070095, 0.12539500143636886, 0.11835679402470554, 0.06578569376615916, 0.0755530020109164, 0.015512783682849756]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.08144211433496122, 0.06837115771330078, 0.04266015512783683, 0.008043665613329504, 0.06837115771330078, 0.10112036771042804, 0.0, 0.0, 0.09106578569376617, 0.08417121516805516, 0.042516518241884516, 0.06391841424877909, 0.0, 0.006320022981901752, 0.0]
57;570.0;[0.0, 0.0, 0.007469118069520253, 0.02642918701522551, 0.0, 0.04380925021545533, 0.03562194771617351, 0.08316575696638896, 0.02987647227808101, 0.0, 0.03160011490950876, 0.14995690893421432, 0.1338695777075553, 0.03332375754093651, 0.1361677678827923, 0.11117494972708991, 0.05759839126687733, 0.0, 0.03174375179546107, 0.00847457627118644]
58;580.0;[0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.012065498419994254, 0.010341855788566504, 0.09939672507900028, 0.010341855788566504, 0.0, 0.010341855788566504, 0.04136742315426602, 0.1212295317437518, 0.0, 0.0, 0.06535478310830221, 0.045820166618787704, 0.0, 0.012640045963803505, 0.0]
59;590.0;[0.0, 0.09307670209709853, 0.06032749209997127, 0.0, 0.0, 0.058029301924734274, 0.008043665613329504, 0.04941108876759552, 0.10629129560471129, 0.0, 0.010341855788566504, 0.012640045963803505, 0.011490950876185005, 0.03619649525998277, 0.018385521401896008, 0.12453318012065498, 0.009049123814995692, 0.0, 0.0, 0.0]
60;600.0;[0.04941108876759552, 0.043091065785693765, 0.06075840275782821, 0.08345303073829359, 0.08330939385234128, 0.11878770468256249, 0.07641482332663029, 0.016661878770468257, 0.012640045963803505, 0.08445848893995977, 0.0732548118356794, 0.020396437805228384, 0.07397299626544096, 0.05688020683711577, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0011490950876185005, 0.02585463947141626, 0.016087331226659007, 0.06305659293306522, 0.05386383223211721, 0.09092214880781385, 0.06607296753806377, 0.008043665613329504, 0.01465096236713588, 0.09049123814995691, 0.07483481758115484, 0.02068371157713301, 0.032749209997127264, 0.0, 0.037632864119505886, 0.0, 0.004596380350474002, 0.0]
62;620.0;[0.0, 0.008618213157138753, 0.002298190175237001, 0.004021832806664752, 0.0, 0.0002872737719046251, 0.08905486929043378, 0.0, 0.03906923297902901, 0.07627118644067797, 0.02082734846308532, 0.05515656420568802, 0.07196207986210859, 0.05285837403045102, 0.0, 0.06434932490663603, 0.03705831657569664, 0.11605860384946855, 0.02298190175237001, 0.02068371157713301]
63;630.0;[0.0, 0.016374604998563632, 0.05544383797759265, 0.0, 0.0, 0.03389830508474576, 0.061476587187589776, 0.009192760700948004, 0.0, 0.10327492099971272, 0.11261131858661304, 0.04955472565354783, 0.13027865555874749, 0.0, 0.06377477736282677, 0.010916403332375754, 0.09824762999138179, 0.19936799770180982, 0.16432059752944556, 0.020899166906061476]
64;640.0;[0.008043665613329504, 0.07469118069520253, 0.07239299051996553, 0.0, 0.0, 0.019534616489514506, 0.011490950876185005, 0.02298190175237001, 0.04998563631140477, 0.0709566216604424, 0.023269175524274634, 0.11548405630565929, 0.15958058029301925, 0.0, 0.0, 0.02010916403332376, 0.10499856363114048, 0.1794024705544384, 0.1098822177535191, 0.023412812410226948]
65;650.0;[0.0034472852628555013, 0.0824475725366274, 0.0778511921861534, 0.0, 0.0, 0.03332375754093651, 0.0, 0.015512783682849756, 0.04538925596093077, 0.029589198506176386, 0.04668198793450158, 0.1075840275782821, 0.15756966388968688, 0.0, 0.0, 0.0068945705257110025, 0.15742602700373456, 0.13300775639184143, 0.1200804366561333, 0.020396437805228384]
66;660.0;[0.0, 0.0, 0.11189313415685148, 0.009192760700948004, 0.0, 0.0, 0.0, 0.039500143636885955, 0.003590922148807814, 0.05817293881068659, 0.0, 0.018385521401896008, 0.15886239586325768, 0.0002872737719046251, 0.0, 0.08905486929043378, 0.051565642056880204, 0.12209135305946567, 0.01694915254237288, 0.0]
67;670.0;[0.0, 0.0, 0.03806377477736283, 0.10571674806090205, 0.0, 0.0, 0.0011490950876185005, 0.013358230393565068, 0.0, 0.04452743464521689, 0.0, 0.0, 0.11634587762137318, 0.024992818155702385, 0.04538925596093077, 0.02585463947141626, 0.04323470267164608, 0.061476587187589776, 0.0017236426314277506, 0.0]
68;680.0;[0.017236426314277506, 0.08014938236139041, 0.003160011490950876, 0.1430623384085033, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.10456765297328353, 0.04208560758402758, 0.0788566503878196, 0.0, 0.08503303648376903, 0.02068371157713301, 0.057454754380925024, 0.0]
69;690.0;[0.02240735420856076, 0.0, 0.0, 0.026716460787130136, 0.06305659293306522, 0.025423728813559324, 0.0, 0.0, 0.004021832806664752, 0.02700373455903476, 0.0, 0.041941970698075266, 0.08388394139615053, 0.05242746337259408, 0.00675093363975869, 0.0, 0.12726228095374892, 0.0, 0.03447285262855501, 0.02987647227808101]
70;700.0;[0.050129273197357084, 0.02355644929617926, 0.0, 0.032461936225222636, 0.0960930767020971, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.024130996839988508, 0.058029301924734274, 0.07713300775639184, 0.05458201666187877, 0.0, 0.007038207411663315, 0.09853490376328641, 0.0, 0.0, 0.0]
71;710.0;[0.08259120942257972, 0.02642918701522551, 0.002298190175237001, 0.0, 0.10442401608733122, 0.0, 0.0, 0.0, 0.0, 0.06894570525711002, 0.05630565929330652, 0.0, 0.12223498994541798, 0.0008618213157138753, 0.0, 0.05443837977592646, 0.06320022981901752, 0.0, 0.0017236426314277506, 0.0]
72;720.0;[0.14033323757540936, 0.03906923297902901, 0.0, 0.04021832806664752, 0.10054582016661878, 0.030594656707842574, 0.0, 0.042516518241884516, 0.05056018385521402, 0.09896581442114336, 0.026141913243320884, 0.0, 0.061476587187589776, 0.0, 0.0, 0.09594943981614479, 0.03389830508474576, 0.0, 0.031025567365699513, 0.0]
73;730.0;[0.07426027003734559, 0.0034472852628555013, 0.0, 0.005745475438092502, 0.12137316862970411, 0.15168055156564206, 0.0, 0.0, 0.0, 0.04495834530307383, 0.05759839126687733, 0.009049123814995692, 0.06463659867854064, 0.0068945705257110025, 0.024418270611893136, 0.1246768170066073, 0.0, 0.0, 0.0354783108302212, 0.040361964952599826]
74;740.0;[0.045245619074978455, 0.024130996839988508, 0.0, 0.0, 0.0, 0.10600402183280666, 0.13358230393565068, 0.0008618213157138753, 0.0, 0.058029301924734274, 0.0, 0.11519678253375466, 0.03418557885665039, 0.03533467394426889, 0.15024418270611894, 0.08216029876472278, 0.06779661016949153, 0.06837115771330078, 0.05113473139902327, 0.0]
75;750.0;[0.045820166618787704, 0.0, 0.0, 0.0, 0.0, 0.08848032174662453, 0.09580580293019247, 0.0891985061763861, 0.08273484630853203, 0.005458201666187877, 0.032174662453318015, 0.09594943981614479, 0.04883654122378627, 0.16690606147658718, 0.10858948577994829, 0.0, 0.0, 0.0, 0.04136742315426602, 0.02298190175237001]
76;760.0;[0.012065498419994254, 0.04538925596093077, 0.0, 0.013789141051422005, 0.02987647227808101, 0.042516518241884516, 0.07856937661591497, 0.007469118069520253, 0.12970410801493823, 0.09120942257971847, 0.04165469692617064, 0.07124389543234702, 0.12295317437517955, 0.08733122665900603, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0950876185004309, 0.0]
77;770.0;[0.0, 0.053145647802355644, 0.0, 0.0, 0.010341855788566504, 0.0, 0.09752944556162023, 0.032174662453318015, 0.07756391841424878, 0.043091065785693765, 0.02642918701522551, 0.08014938236139041, 0.14995690893421432, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.051996552714737146, 0.01292731973570813]
78;780.0;[0.0, 0.05659293306521115, 0.009049123814995692, 0.03748922723355358, 0.1120367710428038, 0.0, 0.054725653547831085, 0.21962079862108588, 0.03964378052283826, 0.0, 0.06434932490663603, 0.18012065498419993, 0.05056018385521402, 0.017092789428325195, 0.0, 0.0, 0.0, 0.06952025280091928, 0.0, 0.01177822464808963]
79;790.0;[0.0, 0.014938236139040505, 0.02930192473427176, 0.0, 0.05386383223211721, 0.1351623096811261, 0.12984774490089054, 0.08905486929043378, 0.08216029876472278, 0.07181844297615628, 0.06075840275782821, 0.24087905774202814, 0.07526572823901177, 0.07196207986210859, 0.0, 0.002298190175237001, 0.05630565929330652, 0.010341855788566504, 0.0, 0.0]
80;800.0;[0.0, 0.009910945130709566, 0.040936512496409075, 0.0, 0.01177822464808963, 0.06607296753806377, 0.03332375754093651, 0.07526572823901177, 0.04653835104854927, 0.0, 0.0, 0.014938236139040505, 0.23599540361964952, 0.062051134731399026, 0.0, 0.06779661016949153, 0.02298190175237001, 0.08905486929043378, 0.0, 0.0]
81;810.0;[0.0, 0.04783108302212008, 0.00732548118356794, 0.0, 0.07382935937948865, 0.041941970698075266, 0.036771042803792016, 0.0, 0.06549841999425453, 0.0, 0.0, 0.0, 0.10930767020970986, 0.11376041367423154, 0.008043665613329504, 0.019534616489514506, 0.09192760700948004, 0.021832806664751507, 0.0, 0.0]
82;820.0;[0.0, 0.06018385521401896, 0.0, 0.0, 0.0, 0.05429474288997414, 0.11404768744613616, 0.006320022981901752, 0.09250215455328928, 0.0, 0.02240735420856076, 0.06722206262568227, 0.18672795173800633, 0.1557023843723068, 0.07756391841424878, 0.07526572823901177, 0.04079287561045677, 0.0, 0.0, 0.0]
