;profondeur_(mm);root_proportion
10;100.0;[0.032749209997127264, 0.0, 0.0, 0.0, 0.008043665613329504, 0.02585463947141626, 0.017810973858086755, 0.02930192473427176, 0.007612754955472565, 0.00043091065785693766, 0.0, 0.04179833381212295, 0.04596380350474002, 0.02010916403332376, 0.09322033898305085, 0.07756391841424878, 0.05917839701235277, 0.021832806664751507, 0.08345303073829359, 0.00675093363975869]
11;110.0;[0.0, 0.0, 0.0, 0.02528009192760701, 0.019534616489514506, 0.041941970698075266, 0.016087331226659007, 0.0, 0.0, 0.0, 0.02427463372594082, 0.016087331226659007, 0.03389830508474576, 0.010916403332375754, 0.011347313990232692, 0.0, 0.016661878770468257, 0.06463659867854064, 0.03188738868141339, 0.0]
12;120.0;[0.02298190175237001, 0.0, 0.0, 0.004596380350474002, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.07296753806377478, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.012640045963803505]
13;130.0;[0.0068945705257110025, 0.02470554438379776, 0.0, 0.009192760700948004, 0.02470554438379776, 0.0, 0.015512783682849756, 0.03045101982189026, 0.10787130135018673, 0.011347313990232692, 0.016661878770468257, 0.17006607296753806, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.008043665613329504]
14;140.0;[0.06535478310830221, 0.00014363688595231256, 0.004596380350474002, 0.0, 0.06679115196782534, 0.02930192473427176, 0.016087331226659007, 0.07296753806377478, 0.09695489801781097, 0.0, 0.0, 0.06334386670496983, 0.0, 0.0469692617064062, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.03045101982189026, 0.09235851766733698, 0.0, 0.036771042803792016, 0.05573111174949727, 0.040074691180695204, 0.0, 0.04998563631140477, 0.019965527147371445, 0.0, 0.005889112324044815, 0.1212295317437518, 0.021258259120942258, 0.03160011490950876, 0.0, 0.0, 0.0]
16;160.0;[0.006607296753806378, 0.08417121516805516, 0.05113473139902327, 0.006463659867854065, 0.048261993679977015, 0.06032749209997127, 0.09695489801781097, 0.035191037058316575, 0.008043665613329504, 0.0, 0.047974719908072394, 0.0, 0.0, 0.004596380350474002, 0.026572823901177822, 0.09350761275495548, 0.0, 0.0, 0.037345590347601265, 0.0]
17;170.0;[0.03389830508474576, 0.09997127262280954, 0.0, 0.0423728813559322, 0.047687446136167766, 0.047687446136167766, 0.07871301350186728, 0.08905486929043378, 0.010341855788566504, 0.0, 0.028440103418557884, 0.0, 0.0, 0.04452743464521689, 0.04912381499569089, 0.06549841999425453, 0.047687446136167766, 0.0068945705257110025, 0.05975294455616202, 0.0]
18;180.0;[0.002298190175237001, 0.05903476012640046, 0.05573111174949727, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0]
19;190.0;[0.0, 0.06449296179258834, 0.004021832806664752, 0.012640045963803505, 0.0011490950876185005, 0.01982189026141913, 0.0014363688595231256, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.07009480034472852, 0.04596380350474002, 0.0, 0.0]
20;200.0;[0.012640045963803505, 0.0767020970985349, 0.013789141051422005, 0.04538925596093077, 0.021832806664751507, 0.036771042803792016, 0.0, 0.006320022981901752, 0.05458201666187877, 0.005458201666187877, 0.0011490950876185005, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.09594943981614479, 0.005170927894283252, 0.0011490950876185005, 0.0005745475438092502]
21;210.0;[0.005745475438092502, 0.0709566216604424, 0.0011490950876185005, 0.09824762999138179, 0.008618213157138753, 0.0068945705257110025, 0.004596380350474002, 0.048261993679977015, 0.06492387245044527, 0.0008618213157138753, 0.015512783682849756, 0.021832806664751507, 0.024418270611893136, 0.0, 0.0, 0.0, 0.10226946279804654, 0.038494685435219764, 0.03160011490950876, 0.0]
22;220.0;[0.0068945705257110025, 0.03993105429474289, 0.012065498419994254, 0.0903476012640046, 0.0, 0.0, 0.0, 0.05056018385521402, 0.06722206262568227, 0.005170927894283252, 0.004021832806664752, 0.019534616489514506, 0.032461936225222636, 0.0, 0.0, 0.0, 0.08848032174662453, 0.02930192473427176, 0.03562194771617351, 0.0011490950876185005]
23;230.0;[0.0, 0.020970985349037633, 0.0, 0.06248204538925596, 0.057454754380925024, 0.014938236139040505, 0.0, 0.021832806664751507, 0.04754380925021545, 0.07598391266877334, 0.006320022981901752, 0.02815282964665326, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.043665613329503014, 0.004596380350474002]
24;240.0;[0.0, 0.01738006320022982, 0.0011490950876185005, 0.014938236139040505, 0.1304222924446998, 0.0, 0.0, 0.03332375754093651, 0.0, 0.02355644929617926, 0.0, 0.0, 0.07813846595805803, 0.0, 0.0, 0.0, 0.0, 0.022263717322608446, 0.05486929043378339, 0.0043091065785693765]
25;250.0;[0.0, 0.03260557311117495, 0.0, 0.0, 0.02700373455903476, 0.0011490950876185005, 0.03504740017236426, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05127836828497558, 0.0002872737719046251, 0.0037345590347601263]
26;260.0;[0.04538925596093077, 0.07756391841424878, 0.0, 0.0, 0.0, 0.040649238724504454, 0.02757828210284401, 0.012640045963803505, 0.06032749209997127, 0.03160011490950876, 0.0, 0.0, 0.008043665613329504, 0.0, 0.02757828210284401, 0.04021832806664752, 0.04869290433783396, 0.04725653547831083, 0.0, 0.0]
27;270.0;[0.012065498419994254, 0.05056018385521402, 0.0, 0.02585463947141626, 0.03389830508474576, 0.021401896006894572, 0.0, 0.0, 0.0, 0.014938236139040505, 0.019534616489514506, 0.05400746911806952, 0.0, 0.0, 0.006320022981901752, 0.010916403332375754, 0.07598391266877334, 0.04926745188164321, 0.0, 0.009192760700948004]
28;280.0;[0.046825624820453896, 0.0011490950876185005, 0.019534616489514506, 0.038494685435219764, 0.0, 0.011490950876185005, 0.021832806664751507, 0.014363688595231256, 0.01350186727951738, 0.0, 0.032174662453318015, 0.043091065785693765, 0.03691467968974432, 0.06779661016949153, 0.011490950876185005, 0.0, 0.07971847170353347, 0.04969836253950014, 0.10686584314852055, 0.03160011490950876]
29;290.0;[0.03590922148807814, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.04079287561045677, 0.02815282964665326, 0.0835966676242459, 0.002298190175237001, 0.0, 0.0, 0.1041367423154266, 0.062051134731399026, 0.043091065785693765, 0.0034472852628555013, 0.01967825337546682, 0.05486929043378339, 0.06664751508187303, 0.0]
30;300.0;[0.011347313990232692, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.06607296753806377, 0.06952025280091928, 0.02757828210284401, 0.07641482332663029, 0.02470554438379776, 0.0, 0.13473139902326917, 0.0, 0.0017236426314277506, 0.0, 0.004596380350474002, 0.02930192473427176, 0.012065498419994254, 0.0]
31;310.0;[0.04955472565354783, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0068945705257110025, 0.03504740017236426, 0.08790577420281528, 0.0, 0.0, 0.0, 0.021832806664751507, 0.06090203964378052, 0.003878195920712439, 0.008761850043091065]
32;320.0;[0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039787417408790576, 0.03447285262855501, 0.06707842573972997, 0.07224935363401322, 0.0, 0.03835104854926745, 0.05630565929330652, 0.062051134731399026, 0.10629129560471129, 0.05860384946854352, 0.0]
33;330.0;[0.021832806664751507, 0.005745475438092502, 0.0017236426314277506, 0.0, 0.016087331226659007, 0.002298190175237001, 0.0, 0.0, 0.016661878770468257, 0.022838264866417695, 0.0, 0.008187302499281816, 0.011060040218328066, 0.008043665613329504, 0.06851479459925308, 0.031025567365699513, 0.0, 0.009767308244757253, 0.02585463947141626, 0.0]
34;340.0;[0.006320022981901752, 0.043091065785693765, 0.03447285262855501, 0.010916403332375754, 0.02585463947141626, 0.04711289859235852, 0.04668198793450158, 0.024561907497845446, 0.032174662453318015, 0.06233840850330365, 0.01522550991094513, 0.0017236426314277506, 0.061476587187589776, 0.16604424016087332, 0.038494685435219764, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0]
35;350.0;[0.0, 0.05343292157426027, 0.07354208560758403, 0.0, 0.0, 0.015512783682849756, 0.037920137891410514, 0.02930192473427176, 0.02815282964665326, 0.04653835104854927, 0.006320022981901752, 0.032749209997127264, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0005745475438092502, 0.028727377190462512, 0.040074691180695204, 0.0, 0.0, 0.0, 0.013214593507612756, 0.13674231542660156, 0.013214593507612756, 0.019534616489514506, 0.04424016087331226, 0.02528009192760701, 0.009767308244757253, 0.0, 0.006320022981901752, 0.010916403332375754, 0.05573111174949727, 0.032174662453318015, 0.0, 0.0]
37;370.0;[0.02930192473427176, 0.05400746911806952, 0.0412237862683137, 0.0, 0.02298190175237001, 0.0, 0.00790002872737719, 0.05070382074116633, 0.03964378052283826, 0.021258259120942258, 0.032749209997127264, 0.002872737719046251, 0.010916403332375754, 0.0, 0.0, 0.0, 0.008905486929043378, 0.11174949727089917, 0.06118931341568515, 0.0]
38;380.0;[0.014938236139040505, 0.04998563631140477, 0.025567365699511634, 0.0, 0.0, 0.03160011490950876, 0.03045101982189026, 0.018385521401896008, 0.009910945130709566, 0.03476012640045964, 0.002298190175237001, 0.0, 0.08431485205400747, 0.0, 0.004596380350474002, 0.0, 0.0043091065785693765, 0.05170927894283252, 0.005889112324044815, 0.0]
39;390.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.011060040218328066, 0.0, 0.018385521401896008, 0.06276931916116059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05960930767020971, 0.0]
40;400.0;[0.0, 0.0, 0.021258259120942258, 0.06664751508187303, 0.0, 0.0, 0.07239299051996553, 0.032174662453318015, 0.09551852915828785, 0.06779661016949153, 0.005170927894283252, 0.06004021832806665, 0.024130996839988508, 0.01795461074403907, 0.0017236426314277506, 0.021258259120942258, 0.0, 0.0, 0.018385521401896008, 0.0]
41;410.0;[0.0, 0.0, 0.0011490950876185005, 0.0011490950876185005, 0.09192760700948004, 0.1591496696351623, 0.08072392990519965, 0.09422579718471703, 0.17710428037920137, 0.058029301924734274, 0.0, 0.042803792013789144, 0.0, 0.06219477161735133, 0.014363688595231256, 0.04481470841712152, 0.032174662453318015, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.006032749209997127, 0.0, 0.005745475438092502, 0.10399310542947429, 0.05659293306521115, 0.039500143636885955, 0.0629129560471129, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.04352197644355071, 0.0, 0.002298190175237001, 0.08776213731686297, 0.027721918988796324, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0037345590347601263, 0.0, 0.02427463372594082, 0.14234415397874173, 0.07009480034472852, 0.03806377477736283, 0.0800057454754381, 0.0389255960930767, 0.0, 0.0, 0.0, 0.0412237862683137, 0.0, 0.0034472852628555013, 0.08388394139615053, 0.03160011490950876, 0.0, 0.0]
44;440.0;[0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.03619649525998277, 0.04596380350474002, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.04941108876759552, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0]
45;450.0;[0.0068945705257110025, 0.02987647227808101, 0.011490950876185005, 0.0, 0.00847457627118644, 0.06162022407354208, 0.005745475438092502, 0.01177822464808963, 0.021258259120942258, 0.03906923297902901, 0.0, 0.0, 0.0, 0.05630565929330652, 0.0, 0.0, 0.0034472852628555013, 0.018385521401896008, 0.0, 0.009192760700948004]
46;460.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.06607296753806377, 0.012065498419994254, 0.0412237862683137, 0.04481470841712152, 0.05458201666187877, 0.019534616489514506, 0.0, 0.0, 0.0, 0.05185291582878483, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0]
47;470.0;[0.0, 0.0, 0.02987647227808101, 0.058029301924734274, 0.0, 0.004596380350474002, 0.0030163746049985635, 0.053145647802355644, 0.032749209997127264, 0.0, 0.0, 0.038494685435219764, 0.04481470841712152, 0.04294742889974145, 0.0, 0.0, 0.0, 0.016661878770468257, 0.02010916403332376, 0.0]
48;480.0;[0.0, 0.0, 0.012065498419994254, 0.0, 0.0021545532892846882, 0.0, 0.018960068945705257, 0.03447285262855501, 0.0017236426314277506, 0.0, 0.0, 0.02082734846308532, 0.0, 0.06549841999425453, 0.0, 0.02068371157713301, 0.02757828210284401, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.003590922148807814, 0.0017236426314277506, 0.0, 0.033036483769031885, 0.03964378052283826, 0.014363688595231256, 0.008618213157138753, 0.03605285837403045, 0.0, 0.08101120367710428, 0.0017236426314277506, 0.08503303648376903, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.027865555874748635, 0.06736569951163458, 0.02987647227808101, 0.0, 0.032749209997127264, 0.05343292157426027, 0.02815282964665326, 0.08158575122091354, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.06722206262568227, 0.013214593507612756, 0.002298190175237001, 0.0, 0.03619649525998277, 0.019534616489514506, 0.028583740304510198, 0.06090203964378052, 0.0068945705257110025, 0.02642918701522551, 0.08962941683424304, 0.05860384946854352, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0331801206549842, 0.05702384372306808, 0.03590922148807814, 0.0043091065785693765, 0.03619649525998277, 0.04481470841712152, 0.022838264866417695, 0.0, 0.0, 0.0, 0.058029301924734274, 0.08187302499281815, 0.09192760700948004, 0.11591496696351623, 0.002298190175237001, 0.0, 0.0, 0.0, 0.03605285837403045, 0.036340132145935074]
53;530.0;[0.005745475438092502, 0.0, 0.018385521401896008, 0.027291008330939386, 0.02528009192760701, 0.008043665613329504, 0.08733122665900603, 0.025998276357368573, 0.0, 0.0, 0.0, 0.09221488078138466, 0.12984774490089054, 0.04438379775926458, 0.004596380350474002, 0.02987647227808101, 0.0, 0.0, 0.04452743464521689, 0.0]
54;540.0;[0.03476012640045964, 0.0, 0.04969836253950014, 0.0, 0.038494685435219764, 0.028440103418557884, 0.0972421717897156, 0.05515656420568802, 0.010916403332375754, 0.0, 0.0017236426314277506, 0.05271473714449871, 0.013789141051422005, 0.09006032749209997, 0.04610744039069233, 0.017667336972134445, 0.0, 0.0, 0.04625107727664464, 0.0]
55;550.0;[0.026141913243320884, 0.018960068945705257, 0.012065498419994254, 0.004596380350474002, 0.0, 0.07382935937948865, 0.11936225222637173, 0.0, 0.0, 0.0, 0.03720195346164895, 0.0927894283251939, 0.04998563631140477, 0.0030163746049985635, 0.002298190175237001, 0.0068945705257110025, 0.0, 0.0, 0.04596380350474002, 0.0]
56;560.0;[0.02757828210284401, 0.013789141051422005, 0.0034472852628555013, 0.0, 0.005170927894283252, 0.05573111174949727, 0.15728239011778225, 0.0, 0.0, 0.014938236139040505, 0.0640620511347314, 0.037345590347601265, 0.029445561620224072, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0354783108302212, 0.0]
57;570.0;[0.0, 0.05285837403045102, 0.002298190175237001, 0.0, 0.004021832806664752, 0.02298190175237001, 0.06564205688020684, 0.10686584314852055, 0.0, 0.0011490950876185005, 0.08129847744900891, 0.0, 0.02714737144498707, 0.0, 0.0011490950876185005, 0.0017236426314277506, 0.0034472852628555013, 0.0, 0.030594656707842574, 0.0]
58;580.0;[0.02068371157713301, 0.028727377190462512, 0.03045101982189026, 0.0, 0.005170927894283252, 0.0, 0.013070956621660442, 0.04151106004021833, 0.0744039069232979, 0.01752370008618213, 0.04596380350474002, 0.0, 0.019247342717609882, 0.03562194771617351, 0.0068945705257110025, 0.0, 0.0011490950876185005, 0.0, 0.040649238724504454, 0.0]
59;590.0;[0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.06377477736282677, 0.03820741166331514, 0.16116058603849467, 0.07986210858948578, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.005170927894283252, 0.0011490950876185005, 0.027721918988796324, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.01738006320022982, 0.0, 0.0, 0.03964378052283826, 0.057454754380925024, 0.0, 0.037920137891410514, 0.004021832806664752, 0.02068371157713301, 0.0, 0.0, 0.02240735420856076, 0.03748922723355358, 0.0, 0.008043665613329504, 0.04438379775926458, 0.0]
61;610.0;[0.0, 0.004596380350474002, 0.014938236139040505, 0.03375466819879345, 0.0, 0.010629129560471129, 0.08330939385234128, 0.10198218902614191, 0.04711289859235852, 0.038494685435219764, 0.05917839701235277, 0.05917839701235277, 0.0, 0.0, 0.0, 0.00732548118356794, 0.005170927894283252, 0.008618213157138753, 0.03748922723355358, 0.0]
62;620.0;[0.0, 0.0, 0.02298190175237001, 0.00675093363975869, 0.0, 0.0, 0.014794599253088193, 0.007612754955472565, 0.012065498419994254, 0.02010916403332376, 0.0, 0.011490950876185005, 0.0, 0.0, 0.02585463947141626, 0.006320022981901752, 0.0, 0.0, 0.04567652973283539, 0.0]
63;630.0;[0.02298190175237001, 0.04108014938236139, 0.01005458201666188, 0.03231829933927032, 0.0, 0.0, 0.06305659293306522, 0.02714737144498707, 0.0, 0.0, 0.02298190175237001, 0.09767308244757254, 0.017236426314277506, 0.04424016087331226, 0.0, 0.03906923297902901, 0.013789141051422005, 0.0, 0.04653835104854927, 0.0]
64;640.0;[0.015512783682849756, 0.03906923297902901, 0.0, 0.0, 0.018385521401896008, 0.004596380350474002, 0.043091065785693765, 0.0, 0.0, 0.02585463947141626, 0.006320022981901752, 0.06549841999425453, 0.0, 0.06650387819592071, 0.057454754380925024, 0.057454754380925024, 0.04883654122378627, 0.0017236426314277506, 0.04625107727664464, 0.013070956621660442]
65;650.0;[0.005745475438092502, 0.0, 0.0, 0.0, 0.006607296753806378, 0.0011490950876185005, 0.03906923297902901, 0.0, 0.0, 0.021545532892846882, 0.0, 0.03878195920712439, 0.0, 0.06535478310830221, 0.035765584602125824, 0.045820166618787704, 0.07009480034472852, 0.0, 0.03619649525998277, 0.013430048836541223]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.009049123814995692, 0.06980752657282391, 0.0017236426314277506, 0.0, 0.00014363688595231256, 0.05400746911806952, 0.0, 0.027865555874748635, 0.0, 0.03131284113760414, 0.03404194197069808, 0.0, 0.037920137891410514, 0.04021832806664752, 0.1289859235851767, 0.0]
67;670.0;[0.016087331226659007, 0.0017236426314277506, 0.0, 0.0, 0.05386383223211721, 0.10945130709566217, 0.0, 0.02528009192760701, 0.03030738293593795, 0.003160011490950876, 0.0, 0.02930192473427176, 0.0, 0.0, 0.05846021258259121, 0.0, 0.009192760700948004, 0.05860384946854352, 0.08187302499281815, 0.017236426314277506]
68;680.0;[0.055300201091640334, 0.1397586900316001, 0.1292731973570813, 0.05544383797759265, 0.06090203964378052, 0.044671071531169206, 0.048261993679977015, 0.015512783682849756, 0.0469692617064062, 0.009192760700948004, 0.021258259120942258, 0.06190749784544671, 0.0, 0.018385521401896008, 0.0629129560471129, 0.007756391841424878, 0.015512783682849756, 0.018385521401896008, 0.0767020970985349, 0.0]
69;690.0;[0.018385521401896008, 0.008330939385234128, 0.008905486929043378, 0.0, 0.09910945130709566, 0.021401896006894572, 0.008043665613329504, 0.0, 0.021401896006894572, 0.02528009192760701, 0.0, 0.08058029301924734, 0.0, 0.0, 0.12094225797184717, 0.0008618213157138753, 0.04653835104854927, 0.0, 0.0732548118356794, 0.0]
70;700.0;[0.037920137891410514, 0.002298190175237001, 0.0, 0.0, 0.01005458201666188, 0.04452743464521689, 0.04510198218902614, 0.05214018960068946, 0.14938236139040506, 0.13214593507612754, 0.131427750646366, 0.1338695777075553, 0.06377477736282677, 0.05458201666187877, 0.0686584314852054, 0.02298190175237001, 0.05688020683711577, 0.0, 0.08905486929043378, 0.0]
71;710.0;[0.015512783682849756, 0.06722206262568227, 0.0, 0.0, 0.0, 0.01522550991094513, 0.020970985349037633, 0.010485492674518817, 0.0, 0.0, 0.06564205688020684, 0.09939672507900028, 0.010916403332375754, 0.02585463947141626, 0.028440103418557884, 0.09250215455328928, 0.037345590347601265, 0.002298190175237001, 0.1442114334961218, 0.008043665613329504]
72;720.0;[0.04538925596093077, 0.047687446136167766, 0.004596380350474002, 0.015512783682849756, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.08546394714162597, 0.08948577994829073, 0.04653835104854927, 0.0800057454754381, 0.0732548118356794, 0.17293881068658432, 0.09523125538638322, 0.12194771617351335, 0.12740591783970123, 0.014722780810112036]
73;730.0;[0.038494685435219764, 0.11749497270899167, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012209135305946568, 0.0297328353921287, 0.06995116345877621, 0.08460212582591209, 0.08043665613329504, 0.0777075553002011, 0.009767308244757253, 0.02642918701522551, 0.03562194771617351, 0.05860384946854352, 0.1647515081873025, 0.013358230393565068]
74;740.0;[0.008043665613329504, 0.09451307095662166, 0.042516518241884516, 0.05688020683711577, 0.0017236426314277506, 0.0, 0.0, 0.02010916403332376, 0.04711289859235852, 0.008618213157138753, 0.029445561620224072, 0.08934214306233841, 0.21588623958632577, 0.015512783682849756, 0.0, 0.0, 0.0, 0.13444412525136454, 0.006320022981901752, 0.0]
75;750.0;[0.024418270611893136, 0.0629129560471129, 0.08560758402757829, 0.0, 0.014938236139040505, 0.02298190175237001, 0.006320022981901752, 0.05113473139902327, 0.006320022981901752, 0.0, 0.03447285262855501, 0.1374604998563631, 0.12194771617351335, 0.0, 0.02298190175237001, 0.013789141051422005, 0.06434932490663603, 0.09422579718471703, 0.0, 0.0]
76;760.0;[0.0, 0.01005458201666188, 0.08977305372019534, 0.14033323757540936, 0.0, 0.02700373455903476, 0.08273484630853203, 0.05170927894283252, 0.004596380350474002, 0.028727377190462512, 0.018098247629991383, 0.16848606722206264, 0.08632576845733984, 0.0, 0.02298190175237001, 0.08618213157138753, 0.0, 0.06923297902901465, 0.09638035047400173, 0.040361964952599826]
77;770.0;[0.0, 0.0, 0.0, 0.06434932490663603, 0.06722206262568227, 0.09307670209709853, 0.03906923297902901, 0.09882217753519104, 0.03476012640045964, 0.057454754380925024, 0.030163746049985635, 0.12654409652398735, 0.044096523987359956, 0.0034472852628555013, 0.07698937087043953, 0.004596380350474002, 0.002298190175237001, 0.0617638609594944, 0.03878195920712439, 0.031025567365699513]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.05400746911806952, 0.07239299051996553, 0.08891123240448147, 0.07181844297615628, 0.030163746049985635, 0.18385521401896007, 0.004596380350474002, 0.10571674806090205, 0.0011490950876185005, 0.047687446136167766, 0.06995116345877621, 0.08058029301924734, 0.12209135305946567, 0.006320022981901752]
79;790.0;[0.0, 0.032174662453318015, 0.021689169778799196, 0.013932777937374317, 0.0, 0.05860384946854352, 0.10629129560471129, 0.11376041367423154, 0.13659867854064925, 0.05630565929330652, 0.004165469692617064, 0.12855501292731975, 0.07296753806377478, 0.09365124964090779, 0.005745475438092502, 0.05285837403045102, 0.03160011490950876, 0.07756391841424878, 0.13961505314564782, 0.0]
80;800.0;[0.0, 0.0, 0.06248204538925596, 0.048261993679977015, 0.1534041941970698, 0.04424016087331226, 0.02987647227808101, 0.0, 0.12295317437517955, 0.0, 0.050129273197357084, 0.16116058603849467, 0.19491525423728814, 0.016374604998563632, 0.07239299051996553, 0.012640045963803505, 0.14923872450445275, 0.17868428612467682, 0.04926745188164321, 0.03590922148807814]
