;profondeur_(mm);root_proportion
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01350186727951738, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01465096236713588, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.010341855788566504, 0.02642918701522551, 0.0, 0.0, 0.0, 0.058029301924734274, 0.058316575696638895, 0.0560183855214019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005]
30;300.0;[0.0, 0.05343292157426027, 0.009767308244757253, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0, 0.0, 0.04021832806664752, 0.009192760700948004, 0.0, 0.015512783682849756, 0.00043091065785693766, 0.0, 0.0, 0.10629129560471129, 0.014938236139040505]
31;310.0;[0.0, 0.03906923297902901, 0.07411663315139327, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.0, 0.03045101982189026, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.040361964952599826, 0.0, 0.05630565929330652, 0.010341855788566504, 0.0]
32;320.0;[0.0, 0.0, 0.03447285262855501, 0.05573111174949727, 0.07124389543234702, 0.08158575122091354, 0.06377477736282677, 0.08790577420281528, 0.12223498994541798, 0.0, 0.06262568227520827, 0.010916403332375754, 0.06722206262568227, 0.05630565929330652, 0.02240735420856076, 0.009192760700948004, 0.04136742315426602, 0.009192760700948004, 0.0, 0.0]
33;330.0;[0.038494685435219764, 0.06233840850330365, 0.0, 0.0, 0.018960068945705257, 0.0, 0.10571674806090205, 0.07584027578282103, 0.08747486354495834, 0.0, 0.0, 0.0, 0.007469118069520253, 0.021545532892846882, 0.009480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0777075553002011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.04222924446997989, 0.03188738868141339, 0.0, 0.06549841999425453, 0.02815282964665326, 0.006320022981901752, 0.03389830508474576, 0.0, 0.0, 0.006320022981901752, 0.0]
35;350.0;[0.0, 0.05185291582878483, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.05458201666187877, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.010341855788566504, 0.10399310542947429, 0.17250790002872737, 0.11146222349899454, 0.07526572823901177, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.006320022981901752, 0.0, 0.0, 0.0, 0.012065498419994254, 0.006032749209997127, 0.06980752657282391, 0.11720769893708705, 0.004596380350474002]
37;370.0;[0.0, 0.05056018385521402, 0.06650387819592071, 0.0, 0.0, 0.031025567365699513, 0.06492387245044527, 0.014938236139040505, 0.0, 0.02757828210284401, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0778511921861534, 0.0002872737719046251, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.006320022981901752, 0.016087331226659007, 0.0, 0.0, 0.0, 0.07009480034472852, 0.030163746049985635, 0.021832806664751507, 0.0, 0.0, 0.05630565929330652, 0.002872737719046251, 0.0, 0.005745475438092502, 0.04021832806664752, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09738580867566791, 0.0, 0.0, 0.0, 0.002585463947141626, 0.005458201666187877, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.005745475438092502, 0.021832806664751507, 0.043665613329503014, 0.024130996839988508, 0.0, 0.0, 0.05860384946854352, 0.011490950876185005, 0.0, 0.0, 0.04883654122378627, 0.03619649525998277, 0.0, 0.07512209135305947, 0.009192760700948004, 0.019534616489514506, 0.0, 0.0]
41;410.0;[0.0, 0.008618213157138753, 0.09192760700948004, 0.1108876759551853, 0.19031887388681412, 0.17308244757253663, 0.1351623096811261, 0.11103131284113761, 0.13114047687446137, 0.11936225222637173, 0.013789141051422005, 0.05400746911806952, 0.07971847170353347, 0.0053145647802355644, 0.009910945130709566, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.021114622234989944, 0.06736569951163458, 0.02815282964665326, 0.0017236426314277506, 0.11648951450732548, 0.07598391266877334, 0.0, 0.1442114334961218, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.05573111174949727, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.043665613329503014, 0.048261993679977015, 0.0, 0.03332375754093651, 0.08445848893995977, 0.0, 0.1453605285837403, 0.00675093363975869, 0.001292731973570813, 0.0, 0.019534616489514506, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.04538925596093077, 0.015512783682849756, 0.0, 0.0, 0.06248204538925596, 0.011060040218328066, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0366274059178397, 0.062051134731399026, 0.043091065785693765, 0.0, 0.004021832806664752, 0.06090203964378052, 0.014579143924159724]
45;450.0;[0.0, 0.0, 0.02298190175237001, 0.0, 0.01982189026141913, 0.04222924446997989, 0.07469118069520253, 0.028440103418557884, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0024418270611893133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.04725653547831083, 0.08517667336972135, 0.07813846595805803, 0.08129847744900891, 0.08532031025567366, 0.05702384372306808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059896581442114336, 0.0, 0.03504740017236426, 0.05300201091640333, 0.018816432059752943, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.08560758402757829, 0.08603849468543522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.003878195920712439, 0.0, 0.017236426314277506, 0.08733122665900603, 0.0011490950876185005, 0.0, 0.0]
48;480.0;[0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.10801493823613904, 0.013358230393565068, 0.0, 0.0, 0.010485492674518817, 0.010916403332375754, 0.0, 0.02355644929617926, 0.03332375754093651, 0.0, 0.037345590347601265, 0.0, 0.0, 0.05228382648664177, 0.0]
49;490.0;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.138322321172077, 0.0, 0.0, 0.06363114047687446, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.04222924446997989, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.11347313990232692, 0.10715311692042516, 0.1246768170066073, 0.0663602413099684, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03878195920712439, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.038494685435219764, 0.0, 0.058029301924734274, 0.11232404481470842, 0.06779661016949153, 0.11490950876185005, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.007181844297615628, 0.03346739442688883, 0.0, 0.0, 0.0, 0.08560758402757829, 0.0, 0.019534616489514506, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029589198506176386, 0.0]
53;530.0;[0.0, 0.0, 0.04424016087331226, 0.05357655846021258, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.007756391841424878, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0514220051709279, 0.0]
54;540.0;[0.02010916403332376, 0.004596380350474002, 0.04337833955759839, 0.037632864119505886, 0.0, 0.04711289859235852, 0.019534616489514506, 0.038494685435219764, 0.06923297902901465, 0.10686584314852055, 0.08560758402757829, 0.05113473139902327, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.05070382074116633, 0.0]
55;550.0;[0.0, 0.0, 0.02987647227808101, 0.0, 0.05688020683711577, 0.018960068945705257, 0.0, 0.07871301350186728, 0.04021832806664752, 0.009192760700948004, 0.05515656420568802, 0.0, 0.013932777937374317, 0.07971847170353347, 0.06262568227520827, 0.0, 0.0, 0.05400746911806952, 0.001005458201666188, 0.0]
56;560.0;[0.0, 0.032749209997127264, 0.06492387245044527, 0.028727377190462512, 0.06894570525711002, 0.027291008330939386, 0.0732548118356794, 0.2048261993679977, 0.07066934788853778, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.07354208560758403, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.03906923297902901, 0.10916403332375754, 0.0011490950876185005, 0.05242746337259408, 0.11160586038494685, 0.0, 0.0, 0.0, 0.0, 0.05673656995116346, 0.050416546969261705, 0.006032749209997127, 0.0, 0.03878195920712439, 0.043665613329503014, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.05113473139902327, 0.0017236426314277506, 0.09594943981614479, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.014938236139040505, 0.02930192473427176, 0.07756391841424878, 0.10428037920137892, 0.05228382648664177, 0.0017236426314277506, 0.0]
59;590.0;[0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.07698937087043953, 0.0, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.034903763286411954, 0.08632576845733984, 0.017236426314277506, 0.004596380350474002, 0.05242746337259408, 0.05443837977592646, 0.02930192473427176, 0.016087331226659007]
60;600.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.04108014938236139, 0.10025854639471417, 0.05515656420568802, 0.05860384946854352, 0.019534616489514506, 0.0, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.013214593507612756, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.08761850043091066, 0.01120367710428038, 0.010341855788566504, 0.05056018385521402, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.10255673656995117, 0.01177822464808963]
62;620.0;[0.0, 0.032174662453318015, 0.0, 0.0, 0.06779661016949153, 0.0011490950876185005, 0.05975294455616202, 0.05228382648664177, 0.009767308244757253, 0.03964378052283826, 0.015512783682849756, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.08431485205400747, 0.03332375754093651, 0.06348750359092215, 0.012640045963803505]
63;630.0;[0.0, 0.042516518241884516, 0.004021832806664752, 0.06894570525711002, 0.0034472852628555013, 0.02010916403332376, 0.02930192473427176, 0.07124389543234702, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07196207986210859, 0.03935650675093364, 0.10629129560471129, 0.009192760700948004]
64;640.0;[0.0, 0.010916403332375754, 0.05170927894283252, 0.043665613329503014, 0.013789141051422005, 0.015512783682849756, 0.06377477736282677, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.05170927894283252, 0.0721057167480609, 0.0, 0.1246768170066073, 0.02987647227808101]
65;650.0;[0.0, 0.008618213157138753, 0.04596380350474002, 0.037920137891410514, 0.011490950876185005, 0.0, 0.07469118069520253, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028440103418557884, 0.03619649525998277, 0.06463659867854064, 0.0, 0.10341855788566504, 0.039284688307957484]
66;660.0;[0.0, 0.0, 0.04653835104854927, 0.008043665613329504, 0.018241884515943694, 0.05386383223211721, 0.06463659867854064, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.07081298477449009, 0.05285837403045102, 0.07584027578282103, 0.013214593507612756]
67;670.0;[0.0, 0.0, 0.04883654122378627, 0.009767308244757253, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.133725940821603, 0.09652398735995403, 0.009767308244757253, 0.009192760700948004]
68;680.0;[0.0, 0.0, 0.008618213157138753, 0.06090203964378052, 0.10600402183280666, 0.0721057167480609, 0.04711289859235852, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.01752370008618213, 0.028440103418557884, 0.0, 0.09824762999138179, 0.1488078138465958, 0.014938236139040505, 0.02585463947141626, 0.0034472852628555013]
69;690.0;[0.0, 0.004021832806664752, 0.06032749209997127, 0.1338695777075553, 0.07871301350186728, 0.01694915254237288, 0.03648376903188739, 0.022694627980465384, 0.0, 0.005458201666187877, 0.0, 0.0, 0.0068945705257110025, 0.005745475438092502, 0.0, 0.12984774490089054, 0.058029301924734274, 0.0, 0.0, 0.0]
70;700.0;[0.06334386670496983, 0.0343292157426027, 0.0, 0.03447285262855501, 0.1289859235851767, 0.11663315139327779, 0.05630565929330652, 0.03820741166331514, 0.053145647802355644, 0.038494685435219764, 0.03562194771617351, 0.0, 0.0, 0.0, 0.002585463947141626, 0.10025854639471417, 0.027721918988796324, 0.018816432059752943, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.07023843723068084, 0.03174375179546107, 0.13702958919850616, 0.0824475725366274, 0.12209135305946567, 0.021258259120942258, 0.0721057167480609, 0.012065498419994254, 0.0, 0.0, 0.12266590060327492, 0.026716460787130136, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.04538925596093077, 0.047687446136167766, 0.013789141051422005, 0.0, 0.062051134731399026, 0.028727377190462512, 0.03562194771617351, 0.06837115771330078, 0.021832806664751507, 0.06607296753806377, 0.07454754380925022, 0.001292731973570813, 0.0, 0.0, 0.13243320884803217, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.1453605285837403, 0.0068945705257110025, 0.07354208560758403, 0.09767308244757254, 0.14708417121516806, 0.12525136455041655, 0.1591496696351623, 0.07469118069520253, 0.0, 0.08273484630853203, 0.015512783682849756, 0.018960068945705257, 0.0, 0.0034472852628555013, 0.15081873024992817, 0.0, 0.0, 0.0, 0.06118931341568515, 0.0]
74;740.0;[0.013214593507612756, 0.11304222924446998, 0.025567365699511634, 0.0, 0.09824762999138179, 0.07124389543234702, 0.0017236426314277506, 0.0, 0.041941970698075266, 0.08848032174662453, 0.0, 0.032174662453318015, 0.0, 0.07469118069520253, 0.009767308244757253, 0.0, 0.0008618213157138753, 0.06980752657282391, 0.11232404481470842, 0.0]
75;750.0;[0.04941108876759552, 0.09006032749209997, 0.03389830508474576, 0.08618213157138753, 0.07124389543234702, 0.0, 0.0, 0.0, 0.06779661016949153, 0.018385521401896008, 0.0, 0.006320022981901752, 0.03504740017236426, 0.05170927894283252, 0.0, 0.02757828210284401, 0.07612754955472566, 0.008330939385234128, 0.0, 0.0]
76;760.0;[0.016087331226659007, 0.1373168629704108, 0.08388394139615053, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.08216029876472278, 0.04883654122378627, 0.015512783682849756, 0.0, 0.021832806664751507, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.018960068945705257, 0.05056018385521402, 0.10801493823613904, 0.11433496121804079, 0.07641482332663029, 0.017810973858086755, 0.0, 0.0, 0.006320022981901752, 0.03447285262855501, 0.07124389543234702, 0.0, 0.07641482332663029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.03289284688307958, 0.058029301924734274, 0.0068945705257110025, 0.08101120367710428, 0.03389830508474576, 0.0, 0.0, 0.0, 0.04596380350474002, 0.10384946854352198, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.00560183855214019, 0.05170927894283252, 0.0, 0.0068945705257110025, 0.1108876759551853, 0.011490950876185005, 0.0, 0.0, 0.0, 0.14205688020683713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.06492387245044527, 0.0, 0.004596380350474002, 0.0, 0.08905486929043378, 0.021832806664751507, 0.0, 0.0, 0.14004596380350473, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.05659293306521115, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0, 0.043091065785693765, 0.012209135305946568, 0.05788566503878196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0017236426314277506, 0.01350186727951738, 0.05458201666187877, 0.0, 0.0, 0.0, 0.03964378052283826, 0.1131858661304223, 0.07698937087043953, 0.036771042803792016, 0.11261131858661304, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.06952025280091928, 0.0, 0.02800919276070095, 0.04955472565354783, 0.017236426314277506, 0.06722206262568227, 0.0034472852628555013, 0.02930192473427176, 0.03447285262855501, 0.005745475438092502, 0.009767308244757253, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.051996552714737146, 0.09853490376328641, 0.02815282964665326, 0.04021832806664752, 0.07411663315139327, 0.07296753806377478, 0.012783682849755817, 0.0, 0.015512783682849756, 0.036771042803792016, 0.06722206262568227, 0.004596380350474002, 0.0, 0.024418270611893136, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.07684573398448721, 0.09638035047400173, 0.030738293593794888, 0.0, 0.06233840850330365, 0.0, 0.0, 0.00617638609594944, 0.03906923297902901, 0.05975294455616202, 0.13702958919850616, 0.04596380350474002, 0.0, 0.0, 0.0014363688595231256, 0.07698937087043953, 0.07928756104567652, 0.0005745475438092502, 0.0, 0.0]
86;860.0;[0.01694915254237288, 0.1315713875323183, 0.02298190175237001, 0.009192760700948004, 0.053145647802355644, 0.0, 0.0, 0.0011490950876185005, 0.03332375754093651, 0.08158575122091354, 0.1717897155989658, 0.03030738293593795, 0.0, 0.0, 0.04481470841712152, 0.039787417408790576, 0.008618213157138753, 0.04912381499569089, 0.005458201666187877, 0.0]
87;870.0;[0.01694915254237288, 0.08445848893995977, 0.04481470841712152, 0.009192760700948004, 0.038494685435219764, 0.0, 0.0, 0.006320022981901752, 0.0, 0.08646940534329216, 0.1897443263430049, 0.05688020683711577, 0.0, 0.0, 0.04596380350474002, 0.034616489514507326, 0.05400746911806952, 0.058316575696638895, 0.047400172364263145, 0.0]
88;880.0;[0.06779661016949153, 0.08962941683424304, 0.07124389543234702, 0.0, 0.0, 0.0034472852628555013, 0.07296753806377478, 0.09882217753519104, 0.11476587187589773, 0.22278081011203676, 0.18715886239586327, 0.10428037920137892, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.014938236139040505, 0.03332375754093651, 0.0011490950876185005]
89;890.0;[0.005745475438092502, 0.04625107727664464, 0.0017236426314277506, 0.0, 0.018960068945705257, 0.011490950876185005, 0.05228382648664177, 0.0721057167480609, 0.05170927894283252, 0.03590922148807814, 0.08402757828210285, 0.051996552714737146, 0.0, 0.02987647227808101, 0.0, 0.0, 0.05343292157426027, 0.06664751508187303, 0.0, 0.016087331226659007]
90;900.0;[0.08158575122091354, 0.05702384372306808, 0.002010916403332376, 0.0034472852628555013, 0.0, 0.06363114047687446, 0.0037345590347601263, 0.04998563631140477, 0.03964378052283826, 0.0, 0.15053145647802355, 0.0732548118356794, 0.004596380350474002, 0.0, 0.0, 0.032174662453318015, 0.018385521401896008, 0.08618213157138753, 0.06952025280091928, 0.005745475438092502]
91;910.0;[0.1028440103418558, 0.12137316862970411, 0.14794599253088192, 0.09997127262280954, 0.07239299051996553, 0.1455041654696926, 0.08216029876472278, 0.12180407928756104, 0.012640045963803505, 0.0, 0.1478023556449296, 0.11390405056018385, 0.0, 0.0, 0.0, 0.0, 0.09537489227233553, 0.03906923297902901, 0.0, 0.0]
92;920.0;[0.07224935363401322, 0.16963516230968112, 0.09824762999138179, 0.04711289859235852, 0.08848032174662453, 0.017236426314277506, 0.0, 0.0, 0.0, 0.10916403332375754, 0.17480609020396437, 0.08230393565067509, 0.0, 0.0, 0.0, 0.057454754380925024, 0.013789141051422005, 0.0, 0.0, 0.0]
