;profondeur_(mm);root_proportion
30;300.0;[0.0, 0.03806377477736283, 0.013214593507612756, 0.04883654122378627, 0.18457339844872164, 0.09810399310542947, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.05027291008330939, 0.0675093363975869, 0.0017236426314277506, 0.0, 0.05486929043378339, 0.03160011490950876, 0.05185291582878483, 0.0030163746049985635]
31;310.0;[0.0005745475438092502, 0.015943694340706693, 0.0, 0.017236426314277506, 0.037632864119505886, 0.14449870726802644, 0.007469118069520253, 0.02642918701522551, 0.018385521401896008, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.003160011490950876, 0.03993105429474289, 0.0, 0.0]
32;320.0;[0.06722206262568227, 0.0, 0.0, 0.0, 0.0, 0.12525136455041655, 0.002298190175237001, 0.0, 0.05917839701235277, 0.04998563631140477, 0.008618213157138753, 0.03389830508474576, 0.002872737719046251, 0.0005745475438092502, 0.0, 0.0, 0.009767308244757253, 0.002872737719046251, 0.0, 0.0]
33;330.0;[0.02240735420856076, 0.0, 0.011490950876185005, 0.0, 0.0, 0.1637460499856363, 0.0, 0.0, 0.018960068945705257, 0.0, 0.016661878770468257, 0.02470554438379776, 0.06262568227520827, 0.03504740017236426, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.037920137891410514, 0.05975294455616202, 0.03447285262855501, 0.0, 0.0, 0.08618213157138753, 0.021258259120942258, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.022694627980465384, 0.1144785981039931, 0.06162022407354208, 0.010916403332375754, 0.0, 0.0, 0.0]
35;350.0;[0.08201666187877046, 0.08460212582591209, 0.0, 0.0, 0.017236426314277506, 0.12295317437517955, 0.012065498419994254, 0.0, 0.0, 0.012640045963803505, 0.0, 0.015512783682849756, 0.0, 0.002585463947141626, 0.09566216604424016, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.02987647227808101, 0.019534616489514506, 0.0, 0.07469118069520253, 0.10226946279804654, 0.06276931916116059, 0.02642918701522551, 0.05860384946854352, 0.005745475438092502, 0.04495834530307383, 0.09006032749209997, 0.08287848319448435, 0.009623671358804941, 0.02585463947141626, 0.017236426314277506, 0.014938236139040505, 0.057742028152829646, 0.0, 0.0]
37;370.0;[0.007469118069520253, 0.0005745475438092502, 0.05688020683711577, 0.0, 0.06779661016949153, 0.0, 0.10097673082447572, 0.021832806664751507, 0.042516518241884516, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.03131284113760414, 0.0, 0.0]
38;380.0;[0.05573111174949727, 0.0005745475438092502, 0.014363688595231256, 0.05544383797759265, 0.05357655846021258, 0.0, 0.08560758402757829, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.008618213157138753, 0.05458201666187877, 0.0, 0.00043091065785693766, 0.040936512496409075, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0721057167480609, 0.05443837977592646, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.017810973858086755, 0.02642918701522551, 0.03504740017236426, 0.0, 0.02355644929617926, 0.09882217753519104, 0.013214593507612756, 0.0]
40;400.0;[0.0, 0.0, 0.001292731973570813, 0.007469118069520253, 0.14679689744326344, 0.0011490950876185005, 0.0, 0.028727377190462512, 0.05285837403045102, 0.0, 0.030163746049985635, 0.0017236426314277506, 0.013932777937374317, 0.03389830508474576, 0.02255099109451307, 0.04596380350474002, 0.004596380350474002, 0.08733122665900603, 0.015081873024992818, 0.016302786555587475]
41;410.0;[0.0, 0.0, 0.0950876185004309, 0.026285550129273198, 0.09796035621947716, 0.0, 0.021258259120942258, 0.10801493823613904, 0.008043665613329504, 0.0, 0.020396437805228384, 0.04136742315426602, 0.028583740304510198, 0.010341855788566504, 0.0, 0.03605285837403045, 0.010916403332375754, 0.07153116920425165, 0.10514220051709279, 0.0]
42;420.0;[0.0043091065785693765, 0.01177822464808963, 0.033611031312841134, 0.0, 0.09120942257971847, 0.0, 0.0, 0.0, 0.05917839701235277, 0.02240735420856076, 0.030163746049985635, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.031025567365699513, 0.08934214306233841, 0.0]
43;430.0;[0.0560183855214019, 0.08848032174662453, 0.051996552714737146, 0.0, 0.14607871301350187, 0.0, 0.0, 0.0, 0.06664751508187303, 0.06320022981901752, 0.04625107727664464, 0.02240735420856076, 0.0017236426314277506, 0.010341855788566504, 0.0, 0.0, 0.037345590347601265, 0.02585463947141626, 0.08273484630853203, 0.0034472852628555013]
44;440.0;[0.08273484630853203, 0.12094225797184717, 0.11304222924446998, 0.11763860959494399, 0.1901752370008618, 0.013358230393565068, 0.0, 0.02470554438379776, 0.016087331226659007, 0.08259120942257972, 0.01177822464808963, 0.010916403332375754, 0.0, 0.03389830508474576, 0.05688020683711577, 0.05300201091640333, 0.05731111749497271, 0.0018672795173800632, 0.04424016087331226, 0.022048261993679978]
45;450.0;[0.0, 0.0, 0.03533467394426889, 0.003160011490950876, 0.14895145073254812, 0.02528009192760701, 0.0, 0.0, 0.04711289859235852, 0.10844584889399597, 0.02240735420856076, 0.0, 0.012640045963803505, 0.0, 0.005745475438092502, 0.00732548118356794, 0.01350186727951738, 0.0002872737719046251, 0.03906923297902901, 0.007181844297615628]
46;460.0;[0.06190749784544671, 0.05644929617925883, 0.0629129560471129, 0.06334386670496983, 0.08833668486067223, 0.06320022981901752, 0.0, 0.021258259120942258, 0.05170927894283252, 0.07497845446710716, 0.14220051709278944, 0.0, 0.0, 0.03447285262855501, 0.0, 0.04538925596093077, 0.07110025854639472, 0.05759839126687733, 0.008618213157138753, 0.029014650962367137]
47;470.0;[0.021832806664751507, 0.0, 0.0, 0.03806377477736283, 0.12223498994541798, 0.005745475438092502, 0.05285837403045102, 0.02700373455903476, 0.061476587187589776, 0.09077851192186154, 0.10571674806090205, 0.0, 0.02355644929617926, 0.08302212008043666, 0.05328928468830796, 0.07110025854639472, 0.08316575696638896, 0.031169204251651823, 0.004596380350474002, 0.008043665613329504]
48;480.0;[0.030594656707842574, 0.033611031312841134, 0.04912381499569089, 0.11835679402470554, 0.09120942257971847, 0.17882792301062914, 0.06937661591496697, 0.05903476012640046, 0.04926745188164321, 0.09652398735995403, 0.10456765297328353, 0.06837115771330078, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.05630565929330652, 0.005745475438092502, 0.014220051709278942]
49;490.0;[0.07052571100258546, 0.018960068945705257, 0.0, 0.038494685435219764, 0.18730249928181558, 0.1600114909508762, 0.0018672795173800632, 0.13458776213731685, 0.002298190175237001, 0.05817293881068659, 0.11778224648089629, 0.0002872737719046251, 0.07813846595805803, 0.002298190175237001, 0.0, 0.008618213157138753, 0.03160011490950876, 0.06463659867854064, 0.016661878770468257, 0.011634587762137317]
50;500.0;[0.05458201666187877, 0.0, 0.0, 0.0, 0.09781671933352484, 0.18529158287848319, 0.007038207411663315, 0.05975294455616202, 0.062051134731399026, 0.03504740017236426, 0.04653835104854927, 0.13013501867279517, 0.007469118069520253, 0.017810973858086755, 0.014363688595231256, 0.08273484630853203, 0.02930192473427176, 0.01522550991094513, 0.03160011490950876, 0.0]
51;510.0;[0.037345590347601265, 0.06492387245044527, 0.04079287561045677, 0.02642918701522551, 0.09638035047400173, 0.07526572823901177, 0.04926745188164321, 0.04538925596093077, 0.057454754380925024, 0.07698937087043953, 0.008618213157138753, 0.02010916403332376, 0.016661878770468257, 0.0, 0.0, 0.03447285262855501, 0.02240735420856076, 0.002298190175237001, 0.07986210858948578, 0.0]
52;520.0;[0.0, 0.08445848893995977, 0.021832806664751507, 0.0, 0.11964952599827636, 0.058029301924734274, 0.19046251077276644, 0.0652111462223499, 0.037920137891410514, 0.02987647227808101, 0.02987647227808101, 0.009192760700948004, 0.0, 0.0, 0.02757828210284401, 0.04538925596093077, 0.0, 0.03447285262855501, 0.002298190175237001, 0.0]
53;530.0;[0.04079287561045677, 0.0, 0.08962941683424304, 0.0, 0.09523125538638322, 0.06664751508187303, 0.12754955472565355, 0.12525136455041655, 0.042516518241884516, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.1028440103418558, 0.02757828210284401, 0.0, 0.0, 0.004883654122378627, 0.0]
54;540.0;[0.06664751508187303, 0.07813846595805803, 0.08488939959781672, 0.04395288710140764, 0.1511060040218328, 0.08144211433496122, 0.1167767882792301, 0.12065498419994254, 0.08962941683424304, 0.004452743464521689, 0.015512783682849756, 0.03562194771617351, 0.004596380350474002, 0.08445848893995977, 0.03160011490950876, 0.021832806664751507, 0.017810973858086755, 0.025567365699511634, 0.016661878770468257, 0.0]
55;550.0;[0.0034472852628555013, 0.061476587187589776, 0.1317150244182706, 0.0778511921861534, 0.05688020683711577, 0.11275495547256535, 0.10902039643780523, 0.11778224648089629, 0.021832806664751507, 0.055874748635449584, 0.09135305946567078, 0.03389830508474576, 0.08101120367710428, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.031025567365699513, 0.06607296753806377, 0.061476587187589776, 0.12137316862970411, 0.0824475725366274, 0.16460787130135018, 0.043665613329503014, 0.1496696351623097, 0.04883654122378627, 0.05688020683711577, 0.1200804366561333, 0.06492387245044527, 0.0, 0.018385521401896008, 0.024130996839988508, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0]
57;570.0;[0.057167480609020396, 0.0675093363975869, 0.05515656420568802, 0.19979890835966677, 0.19419706980752657, 0.0629129560471129, 0.002298190175237001, 0.21947716173513357, 0.03562194771617351, 0.04998563631140477, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.038494685435219764, 0.0017236426314277506]
58;580.0;[0.04625107727664464, 0.006032749209997127, 0.07584027578282103, 0.1648951450732548, 0.15713875323182994, 0.11706406205113473, 0.06075840275782821, 0.2015225509910945, 0.058029301924734274, 0.03562194771617351, 0.02528009192760701, 0.004596380350474002, 0.0, 0.04021832806664752, 0.0002872737719046251, 0.057742028152829646, 0.09408216029876472, 0.16906061476587186, 0.08388394139615053, 0.03447285262855501]
59;590.0;[0.0, 0.04941108876759552, 0.047687446136167766, 0.14938236139040506, 0.1200804366561333, 0.1156276931916116, 0.14607871301350187, 0.253231829933927, 0.017236426314277506, 0.0, 0.0, 0.017236426314277506, 0.006320022981901752, 0.0, 0.03188738868141339, 0.0043091065785693765, 0.028727377190462512, 0.05917839701235277, 0.0068945705257110025, 0.0]
60;600.0;[0.02987647227808101, 0.03562194771617351, 0.07584027578282103, 0.16834243033611032, 0.10557311117494973, 0.10830221200804367, 0.19505889112324046, 0.18486067222062624, 0.12654409652398735, 0.10040218328066647, 0.02642918701522551, 0.0, 0.03447285262855501, 0.004596380350474002, 0.07986210858948578, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.014938236139040505, 0.0, 0.021832806664751507, 0.16690606147658718, 0.07052571100258546, 0.1189313415685148, 0.19592071243895431, 0.17566791151967825, 0.0, 0.010916403332375754, 0.03447285262855501, 0.04596380350474002, 0.06434932490663603, 0.0, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.013932777937374317, 0.11261131858661304, 0.08014938236139041, 0.1920425165182419, 0.1601551278368285, 0.16633151393277792, 0.003303648376903189, 0.05458201666187877, 0.1384659580580293, 0.04941108876759552, 0.013789141051422005, 0.0, 0.06722206262568227, 0.0, 0.0, 0.019534616489514506, 0.014938236139040505, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.09666762424590634, 0.1488078138465958, 0.1052858374030451, 0.29689744326343004, 0.09537489227233553, 0.06506750933639759, 0.14995690893421432, 0.04883654122378627, 0.0, 0.0, 0.058029301924734274, 0.0, 0.0, 0.04021832806664752, 0.08445848893995977, 0.07698937087043953, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.015081873024992818, 0.18098247629991382, 0.1351623096811261, 0.3681413386957771, 0.17581154840563057, 0.16848606722206264, 0.08503303648376903, 0.0068945705257110025, 0.0, 0.06492387245044527, 0.03389830508474576, 0.03045101982189026, 0.0, 0.02240735420856076, 0.03332375754093651, 0.08977305372019534, 0.019534616489514506]
65;650.0;[0.0, 0.0, 0.0, 0.0021545532892846882, 0.21430623384085032, 0.154409652398736, 0.28081011203677103, 0.1200804366561333, 0.15153691467968974, 0.14794599253088192, 0.0, 0.0, 0.044671071531169206, 0.04898017810973858, 0.032749209997127264, 0.0, 0.0011490950876185005, 0.004021832806664752, 0.10844584889399597, 0.018026429187015226]
66;660.0;[0.002872737719046251, 0.031025567365699513, 0.0, 0.013789141051422005, 0.21488078138465957, 0.21401896006894572, 0.2767882792301063, 0.2967538063774777, 0.1304222924446998, 0.04625107727664464, 0.06722206262568227, 0.06549841999425453, 0.02528009192760701, 0.0, 0.02757828210284401, 0.021832806664751507, 0.03562194771617351, 0.0, 0.010629129560471129, 0.0]
67;670.0;[0.05630565929330652, 0.09422579718471703, 0.0, 0.041941970698075266, 0.23958632576845734, 0.3013501867279517, 0.19060614765871875, 0.29215742602700373, 0.04481470841712152, 0.07153116920425165, 0.03935650675093364, 0.0, 0.02757828210284401, 0.08905486929043378, 0.041941970698075266, 0.0, 0.00847457627118644, 0.006463659867854065, 0.04553289284688308, 0.007612754955472565]
68;680.0;[0.09322033898305085, 0.05300201091640333, 0.08058029301924734, 0.09480034472852629, 0.16690606147658718, 0.37015225509910943, 0.14492961792588338, 0.26486641769606434, 0.005745475438092502, 0.0, 0.0, 0.0, 0.06707842573972997, 0.08905486929043378, 0.043091065785693765, 0.02010916403332376, 0.09192760700948004, 0.02930192473427176, 0.00732548118356794, 0.005889112324044815]
69;690.0;[0.06822752082734847, 0.10241309968399885, 0.08632576845733984, 0.14018960068945704, 0.10600402183280666, 0.22967538063774778, 0.3170066072967538, 0.267451881643206, 0.0, 0.0043091065785693765, 0.016374604998563632, 0.0, 0.04380925021545533, 0.07584027578282103, 0.021832806664751507, 0.058029301924734274, 0.0, 0.03533467394426889, 0.10025854639471417, 0.010916403332375754]
70;700.0;[0.02298190175237001, 0.1557023843723068, 0.11289859235851767, 0.11850043091065786, 0.2301062912956047, 0.08129847744900891, 0.22436081585751222, 0.2378626831370296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006607296753806378, 0.03418557885665039, 0.009623671358804941, 0.0, 0.043091065785693765, 0.018098247629991383, 0.0]
71;710.0;[0.10858948577994829, 0.041941970698075266, 0.21760988221775351, 0.17322608445848894, 0.24102269462798045, 0.06722206262568227, 0.20683711577133007, 0.1933352484918127, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.014363688595231256, 0.001292731973570813, 0.008043665613329504, 0.04596380350474002, 0.044096523987359956, 0.05271473714449871]
72;720.0;[0.06707842573972997, 0.09810399310542947, 0.1327204826199368, 0.23858086756679114, 0.1511060040218328, 0.08216029876472278, 0.25481183567940247, 0.22292444699798908, 0.0939385234128124, 0.058891123240448144, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.0, 0.0030163746049985635, 0.012496409077851192, 0.016661878770468257, 0.006320022981901752]
73;730.0;[0.08675667911519679, 0.10715311692042516, 0.1648951450732548, 0.12855501292731975, 0.29503016374605, 0.10715311692042516, 0.27204826199368, 0.17724791726515368, 0.12726228095374892, 0.016087331226659007, 0.012065498419994254, 0.0, 0.0, 0.0, 0.06305659293306522, 0.005889112324044815, 0.0, 0.004596380350474002, 0.015512783682849756, 0.0]
74;740.0;[0.03045101982189026, 0.10471128985923585, 0.11921861534041941, 0.026285550129273198, 0.2770755530020109, 0.19261706406205115, 0.16216604424016087, 0.09293306521114622, 0.14492961792588338, 0.0, 0.024130996839988508, 0.021832806664751507, 0.04021832806664752, 0.0, 0.008330939385234128, 0.01967825337546682, 0.0011490950876185005, 0.032749209997127264, 0.024130996839988508, 0.0]
75;750.0;[0.09824762999138179, 0.09264579143924159, 0.17394426888825051, 0.16748060902039644, 0.1839988509049124, 0.3236139040505602, 0.30379201378914106, 0.2710428037920138, 0.15929330652111462, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.030594656707842574, 0.0, 0.012640045963803505, 0.0, 0.011490950876185005, 0.0]
76;760.0;[0.06592933065211146, 0.17121516805515657, 0.17107153116920426, 0.1384659580580293, 0.08158575122091354, 0.18055156564205688, 0.3144211433496122, 0.24102269462798045, 0.17121516805515657, 0.0017236426314277506, 0.06320022981901752, 0.0, 0.0, 0.0, 0.04179833381212295, 0.0, 0.02010916403332376, 0.0, 0.047974719908072394, 0.015512783682849756]
77;770.0;[0.02212008043665613, 0.19548980178109737, 0.09824762999138179, 0.147515081873025, 0.032461936225222636, 0.172795173800632, 0.3247629991381787, 0.2542372881355932, 0.09135305946567078, 0.04969836253950014, 0.015512783682849756, 0.0, 0.038494685435219764, 0.04998563631140477, 0.07713300775639184, 0.02642918701522551, 0.006320022981901752, 0.0, 0.09968399885090491, 0.0]
78;780.0;[0.07009480034472852, 0.20425165182418845, 0.14162596954898019, 0.06391841424877909, 0.09523125538638322, 0.10715311692042516, 0.2539500143636886, 0.23757540936512497, 0.03332375754093651, 0.03935650675093364, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.08460212582591209, 0.02987647227808101, 0.0]
79;790.0;[0.0869003160011491, 0.16302786555587476, 0.036771042803792016, 0.04754380925021545, 0.11591496696351623, 0.11490950876185005, 0.3786268313702959, 0.32088480321746626, 0.02298190175237001, 0.0, 0.05343292157426027, 0.04883654122378627, 0.02298190175237001, 0.0, 0.0, 0.018385521401896008, 0.02010916403332376, 0.138322321172077, 0.028296466532605574, 0.012496409077851192]
80;800.0;[0.03145647802355645, 0.16977879919563343, 0.0, 0.08618213157138753, 0.23369721344441252, 0.16202240735420856, 0.25912094225797183, 0.2447572536627406, 0.05917839701235277, 0.009192760700948004, 0.1200804366561333, 0.012640045963803505, 0.0, 0.0, 0.0, 0.002872737719046251, 0.038494685435219764, 0.12482045389255961, 0.0, 0.0]
81;810.0;[0.032174662453318015, 0.2023843723068084, 0.04969836253950014, 0.05917839701235277, 0.230249928181557, 0.23642631427750646, 0.33840850330364836, 0.20453892559609307, 0.14679689744326344, 0.08532031025567366, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.02470554438379776, 0.06133295030163746, 0.062051134731399026, 0.0]
82;820.0;[0.05860384946854352, 0.20741166331513933, 0.06032749209997127, 0.013789141051422005, 0.16676242459063487, 0.03993105429474289, 0.3513358230393565, 0.20769893708704396, 0.16173513358230393, 0.09738580867566791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.04481470841712152, 0.04754380925021545, 0.036340132145935074, 0.0]
83;830.0;[0.005170927894283252, 0.06607296753806377, 0.16661878770468255, 0.0, 0.14722780810112038, 0.21890261419132434, 0.14220051709278944, 0.2461936225222637, 0.24992818155702384, 0.05688020683711577, 0.004021832806664752, 0.03332375754093651, 0.0, 0.0, 0.032174662453318015, 0.0, 0.012640045963803505, 0.040936512496409075, 0.04352197644355071, 0.0]
84;840.0;[0.030594656707842574, 0.05328928468830796, 0.14995690893421432, 0.09537489227233553, 0.12180407928756104, 0.1555587474863545, 0.2344153978741741, 0.26716460787130136, 0.1624533180120655, 0.0, 0.02470554438379776, 0.05343292157426027, 0.0, 0.0, 0.0, 0.012640045963803505, 0.02470554438379776, 0.0, 0.06090203964378052, 0.0]
85;850.0;[0.0, 0.03964378052283826, 0.10384946854352198, 0.2138753231829934, 0.1557023843723068, 0.149813272048262, 0.22392990519965528, 0.1808388394139615, 0.1638896868715886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03648376903188739, 0.07239299051996553, 0.0]
