;profondeur_(mm);root_proportion
23;230.0;[0.0, 0.0, 0.0, 0.0469692617064062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05214018960068946, 0.041941970698075266, 0.0, 0.03590922148807814, 0.022694627980465384, 0.02068371157713301, 0.02355644929617926, 0.031025567365699513, 0.032174662453318015, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.040936512496409075, 0.0, 0.004596380350474002, 0.0, 0.0017236426314277506, 0.0, 0.07454754380925022, 0.05616202240735421, 0.0, 0.002298190175237001, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.04151106004021833, 0.0, 0.08101120367710428, 0.02298190175237001, 0.004596380350474002, 0.0, 0.14004596380350473, 0.06162022407354208, 0.0, 0.007181844297615628, 0.030163746049985635, 0.02930192473427176, 0.0017236426314277506, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.02528009192760701, 0.0068945705257110025, 0.0, 0.03447285262855501, 0.0, 0.0377765010054582, 0.06320022981901752, 0.008043665613329504, 0.0, 0.1304222924446998, 0.07138753231829933, 0.03332375754093651, 0.016661878770468257, 0.019534616489514506, 0.0, 0.00560183855214019, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.032461936225222636, 0.0017236426314277506, 0.006463659867854065, 0.047687446136167766, 0.03389830508474576, 0.0, 0.07382935937948865, 0.011347313990232692, 0.003878195920712439, 0.040361964952599826, 0.0, 0.0, 0.050129273197357084, 0.0, 0.0, 0.0]
28;280.0;[0.050129273197357084, 0.00560183855214019, 0.0, 0.011060040218328066, 0.02700373455903476, 0.012065498419994254, 0.04079287561045677, 0.0, 0.06018385521401896, 0.0, 0.07296753806377478, 0.004596380350474002, 0.0, 0.0, 0.0, 0.09049123814995691, 0.043091065785693765, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.010772766446423441, 0.0, 0.012065498419994254, 0.008043665613329504, 0.0, 0.004165469692617064, 0.05860384946854352, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.021258259120942258, 0.11289859235851767, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.05328928468830796, 0.05788566503878196, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.024130996839988508, 0.0, 0.0, 0.0, 0.018385521401896008, 0.002298190175237001, 0.0, 0.011490950876185005, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.06549841999425453, 0.0068945705257110025, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.005745475438092502, 0.017810973858086755, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.04941108876759552, 0.07138753231829933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.019390979603562196, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.007469118069520253]
34;340.0;[0.0, 0.0, 0.0, 0.05228382648664177, 0.05759839126687733, 0.045820166618787704, 0.0, 0.0, 0.0034472852628555013, 0.007469118069520253, 0.004596380350474002, 0.027721918988796324, 0.02815282964665326, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.10973858086756678, 0.020970985349037633, 0.0, 0.0, 0.0, 0.07397299626544096, 0.07641482332663029, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.043091065785693765, 0.004596380350474002]
36;360.0;[0.0, 0.05170927894283252, 0.047687446136167766, 0.0, 0.0, 0.0, 0.014363688595231256, 0.048261993679977015, 0.02585463947141626, 0.02642918701522551, 0.009767308244757253, 0.037345590347601265, 0.02240735420856076, 0.04395288710140764, 0.0008618213157138753, 0.01752370008618213, 0.0, 0.004596380350474002, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.021258259120942258, 0.031025567365699513, 0.03619649525998277, 0.06320022981901752, 0.05400746911806952, 0.03820741166331514, 0.0, 0.0, 0.0, 0.02815282964665326, 0.002298190175237001, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.0, 0.0, 0.09867854064923873, 0.04424016087331226, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.024130996839988508, 0.011490950876185005, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03131284113760414, 0.0, 0.009192760700948004, 0.009336397586900316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.02757828210284401, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01795461074403907, 0.0297328353921287, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0]
44;440.0;[0.0017236426314277506, 0.0017236426314277506, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06248204538925596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0]
45;450.0;[0.0, 0.018960068945705257, 0.0005745475438092502, 0.0, 0.03260557311117495, 0.13343866704969837, 0.009192760700948004, 0.0, 0.0, 0.0, 0.03806377477736283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0]
46;460.0;[0.0, 0.015512783682849756, 0.0, 0.0, 0.013214593507612756, 0.0, 0.05860384946854352, 0.03160011490950876, 0.0, 0.0, 0.08101120367710428, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.06334386670496983, 0.14004596380350473, 0.05688020683711577, 0.0, 0.04941108876759552, 0.0, 0.021258259120942258, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.07296753806377478, 0.042516518241884516, 0.0, 0.0, 0.010916403332375754, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.013789141051422005, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0011490950876185005, 0.0068945705257110025, 0.0034472852628555013, 0.0, 0.0, 0.03619649525998277, 0.0]
50;500.0;[0.05400746911806952, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03705831657569664, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0]
51;510.0;[0.0, 0.014363688595231256, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08991669060614765, 0.08072392990519965, 0.07655846021258259, 0.05127836828497558, 0.013789141051422005, 0.006320022981901752, 0.08503303648376903, 0.0]
52;520.0;[0.0, 0.03447285262855501, 0.014363688595231256, 0.0, 0.0, 0.0, 0.025423728813559324, 0.04294742889974145, 0.04610744039069233, 0.03720195346164895, 0.02068371157713301, 0.02470554438379776, 0.07986210858948578, 0.05214018960068946, 0.04898017810973858, 0.017667336972134445, 0.03160011490950876, 0.12869864981327206, 0.18701522550991095, 0.03332375754093651]
53;530.0;[0.0, 0.017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.02815282964665326, 0.10801493823613904, 0.0, 0.03289284688307958, 0.06377477736282677, 0.07871301350186728, 0.14349324906636024, 0.15642056880206837, 0.033036483769031885, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0560183855214019, 0.058029301924734274, 0.10298764722780811, 0.1384659580580293, 0.004596380350474002, 0.062051134731399026, 0.1041367423154266, 0.024130996839988508, 0.14909508761850043, 0.06837115771330078, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.07239299051996553, 0.07842573972996265, 0.08603849468543522, 0.06434932490663603, 0.10514220051709279, 0.061476587187589776, 0.06937661591496697, 0.1419132433208848, 0.10715311692042516, 0.011490950876185005, 0.0, 0.0]
56;560.0;[0.00043091065785693766, 0.033036483769031885, 0.0, 0.0, 0.017236426314277506, 0.016661878770468257, 0.010916403332375754, 0.0, 0.0, 0.07354208560758403, 0.10025854639471417, 0.013789141051422005, 0.08905486929043378, 0.06722206262568227, 0.10471128985923585, 0.050991094513070954, 0.0777075553002011, 0.03562194771617351, 0.0, 0.0]
57;570.0;[0.11218040792875611, 0.0002872737719046251, 0.048261993679977015, 0.009767308244757253, 0.04079287561045677, 0.018385521401896008, 0.036771042803792016, 0.0, 0.0, 0.0, 0.11577133007756392, 0.10858948577994829, 0.08790577420281528, 0.07871301350186728, 0.028727377190462512, 0.06118931341568515, 0.045820166618787704, 0.05860384946854352, 0.0, 0.0]
58;580.0;[0.02068371157713301, 0.05975294455616202, 0.006320022981901752, 0.0, 0.0, 0.06549841999425453, 0.0034472852628555013, 0.0, 0.04538925596093077, 0.034616489514507326, 0.008618213157138753, 0.14378052283826487, 0.052571100258546395, 0.0594656707842574, 0.028727377190462512, 0.06607296753806377, 0.008043665613329504, 0.04136742315426602, 0.03504740017236426, 0.0]
59;590.0;[0.0, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.061476587187589776, 0.04869290433783396, 0.006320022981901752, 0.06535478310830221, 0.10887675955185291, 0.02585463947141626, 0.04912381499569089, 0.002585463947141626, 0.02642918701522551, 0.05170927894283252, 0.0, 0.0]
60;600.0;[0.0, 0.05084745762711865, 0.002298190175237001, 0.0005745475438092502, 0.0, 0.019534616489514506, 0.0, 0.010916403332375754, 0.06722206262568227, 0.06434932490663603, 0.0, 0.04883654122378627, 0.1256822752082735, 0.03562194771617351, 0.1028440103418558, 0.07526572823901177, 0.07526572823901177, 0.0, 0.0, 0.0]
61;610.0;[0.008043665613329504, 0.053720195346164894, 0.0, 0.02298190175237001, 0.09997127262280954, 0.024130996839988508, 0.0, 0.05630565929330652, 0.031025567365699513, 0.0778511921861534, 0.05458201666187877, 0.09594943981614479, 0.07569663889686871, 0.13990232691755242, 0.0983912668773341, 0.05185291582878483, 0.010916403332375754, 0.0, 0.0, 0.0]
62;620.0;[0.0068945705257110025, 0.04136742315426602, 0.0, 0.0, 0.0, 0.043665613329503014, 0.03562194771617351, 0.03504740017236426, 0.10155127836828498, 0.09781671933352484, 0.02528009192760701, 0.16202240735420856, 0.13487503590922148, 0.08072392990519965, 0.04079287561045677, 0.01522550991094513, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.012640045963803505, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.05860384946854352, 0.12654409652398735, 0.1098822177535191, 0.05328928468830796, 0.10700948003447286, 0.138322321172077, 0.1281241022694628, 0.04653835104854927, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0]
64;640.0;[0.02470554438379776, 0.012640045963803505, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.02700373455903476, 0.2002298190175237, 0.05544383797759265, 0.18845159436943407, 0.05486929043378339, 0.20281528296466533, 0.06894570525711002, 0.0, 0.0, 0.1223786268313703, 0.010341855788566504, 0.0, 0.0]
65;650.0;[0.018960068945705257, 0.021832806664751507, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.1921861534041942, 0.07268026429187015, 0.17408790577420283, 0.05429474288997414, 0.1726515369146797, 0.07354208560758403, 0.0, 0.0, 0.10715311692042516, 0.011490950876185005, 0.0, 0.0]
66;660.0;[0.042803792013789144, 0.0, 0.009192760700948004, 0.0, 0.0, 0.009049123814995692, 0.0, 0.0, 0.031025567365699513, 0.1979316288422867, 0.1990807239299052, 0.08675667911519679, 0.13990232691755242, 0.0, 0.0, 0.0, 0.03648376903188739, 0.002298190175237001, 0.0, 0.0]
67;670.0;[0.057742028152829646, 0.0, 0.036771042803792016, 0.021832806664751507, 0.028727377190462512, 0.02082734846308532, 0.0, 0.0, 0.0034472852628555013, 0.14478598103993107, 0.26687733409939673, 0.16288422866992244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0]
68;680.0;[0.08330939385234128, 0.0, 0.0, 0.05228382648664177, 0.017236426314277506, 0.0, 0.0, 0.028727377190462512, 0.03605285837403045, 0.13774777362826773, 0.12295317437517955, 0.154409652398736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
69;690.0;[0.02642918701522551, 0.002298190175237001, 0.0, 0.0, 0.06607296753806377, 0.02585463947141626, 0.054725653547831085, 0.08546394714162597, 0.004596380350474002, 0.08905486929043378, 0.06492387245044527, 0.3379775926457914, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.02470554438379776, 0.016087331226659007, 0.0, 0.0, 0.02757828210284401, 0.11663315139327779, 0.0, 0.05659293306521115, 0.02240735420856076, 0.17193335248491812, 0.06262568227520827, 0.22464808962941685, 0.04021832806664752, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.038494685435219764, 0.02563918414248779]
71;710.0;[0.04424016087331226, 0.0, 0.0, 0.0, 0.047687446136167766, 0.10571674806090205, 0.1361677678827923, 0.0629129560471129, 0.08445848893995977, 0.04438379775926458, 0.05056018385521402, 0.2637173226084458, 0.08790577420281528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08618213157138753, 0.0]
72;720.0;[0.08503303648376903, 0.0, 0.0, 0.0, 0.03935650675093364, 0.03906923297902901, 0.1473714449870727, 0.13329503016374605, 0.05659293306521115, 0.0869003160011491, 0.040361964952599826, 0.3398448721631715, 0.015512783682849756, 0.0, 0.0, 0.0, 0.002872737719046251, 0.07239299051996553, 0.012065498419994254, 0.0]
73;730.0;[0.07871301350186728, 0.0, 0.0, 0.0, 0.025567365699511634, 0.01522550991094513, 0.05056018385521402, 0.2114334961218041, 0.12884228669922437, 0.05113473139902327, 0.032174662453318015, 0.2138753231829934, 0.043091065785693765, 0.0, 0.0, 0.0, 0.008905486929043378, 0.07181844297615628, 0.05630565929330652, 0.021832806664751507]
74;740.0;[0.03504740017236426, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0811548405630566, 0.018385521401896008, 0.19089342143062338, 0.1476587187589773, 0.10198218902614191, 0.1016949152542373, 0.03504740017236426, 0.031025567365699513, 0.0, 0.014363688595231256, 0.08704395288710141, 0.04596380350474002, 0.08216029876472278, 0.02836828497558173]
75;750.0;[0.09422579718471703, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.07569663889686871, 0.0017236426314277506, 0.06075840275782821, 0.262855501292732, 0.05458201666187877, 0.08388394139615053, 0.13329503016374605, 0.0068945705257110025, 0.0, 0.02987647227808101, 0.048261993679977015, 0.0, 0.0, 0.0]
76;760.0;[0.07684573398448721, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.004021832806664752, 0.0, 0.07066934788853778, 0.10916403332375754, 0.14291870152255098, 0.2015225509910945, 0.0011490950876185005, 0.0, 0.11376041367423154, 0.018385521401896008, 0.0, 0.0, 0.0]
77;770.0;[0.011060040218328066, 0.0, 0.0, 0.02528009192760701, 0.05975294455616202, 0.09709853490376329, 0.04424016087331226, 0.0068945705257110025, 0.0, 0.04854926745188164, 0.10226946279804654, 0.05759839126687733, 0.061045676529732834, 0.0, 0.04108014938236139, 0.016661878770468257, 0.0, 0.004596380350474002, 0.028727377190462512, 0.0]
78;780.0;[0.05688020683711577, 0.08388394139615053, 0.0011490950876185005, 0.08503303648376903, 0.017236426314277506, 0.0011490950876185005, 0.16532605573111175, 0.06722206262568227, 0.04955472565354783, 0.07368572249353635, 0.012065498419994254, 0.11605860384946855, 0.031025567365699513, 0.0, 0.008905486929043378, 0.013214593507612756, 0.0, 0.08216029876472278, 0.02987647227808101, 0.009551852915828786]
79;790.0;[0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03231829933927032, 0.016087331226659007, 0.08733122665900603, 0.0, 0.016087331226659007, 0.1545532892846883, 0.012640045963803505, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.058029301924734274, 0.02298190175237001]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.011490950876185005, 0.14823326630278655, 0.04941108876759552, 0.09925308819304797, 0.009192760700948004, 0.016661878770468257, 0.02528009192760701, 0.0, 0.0, 0.008043665613329504, 0.04653835104854927, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.02010916403332376, 0.05127836828497558, 0.12654409652398735, 0.023843723068083883, 0.08431485205400747, 0.032174662453318015, 0.04998563631140477, 0.004883654122378627, 0.0, 0.0, 0.05113473139902327, 0.043665613329503014, 0.017236426314277506]
82;820.0;[0.0, 0.017810973858086755, 0.02240735420856076, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0011490950876185005, 0.05127836828497558, 0.00502729100833094, 0.03964378052283826, 0.057167480609020396, 0.04596380350474002, 0.0354783108302212, 0.04222924446997989, 0.0, 0.06607296753806377, 0.09939672507900028, 0.02298190175237001, 0.0]
83;830.0;[0.0, 0.006320022981901752, 0.021832806664751507, 0.002872737719046251, 0.06822752082734847, 0.01565642056880207, 0.017810973858086755, 0.017236426314277506, 0.0, 0.0, 0.11720769893708705, 0.038494685435219764, 0.009192760700948004, 0.05070382074116633, 0.0, 0.11433496121804079, 0.06607296753806377, 0.009192760700948004, 0.0, 0.0]
84;840.0;[0.047687446136167766, 0.0, 0.0034472852628555013, 0.03562194771617351, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10054582016661878, 0.040361964952599826, 0.03562194771617351, 0.04869290433783396, 0.05170927894283252, 0.09020396437805228, 0.0, 0.05917839701235277, 0.04538925596093077, 0.0]
85;850.0;[0.03504740017236426, 0.0, 0.0, 0.02700373455903476, 0.05788566503878196, 0.04553289284688308, 0.0, 0.0, 0.0, 0.0, 0.07540936512496409, 0.12611318586613043, 0.0011490950876185005, 0.07713300775639184, 0.07526572823901177, 0.0, 0.09250215455328928, 0.04941108876759552, 0.0, 0.0]
86;860.0;[0.06262568227520827, 0.0, 0.0, 0.0017236426314277506, 0.001292731973570813, 0.07742028152829647, 0.007469118069520253, 0.0, 0.0, 0.0, 0.1614478598103993, 0.16259695489801781, 0.0, 0.15010054582016663, 0.05458201666187877, 0.02298190175237001, 0.09939672507900028, 0.010341855788566504, 0.0, 0.0]
87;870.0;[0.05573111174949727, 0.02298190175237001, 0.0, 0.0, 0.0, 0.043091065785693765, 0.024130996839988508, 0.009192760700948004, 0.0, 0.016087331226659007, 0.16604424016087332, 0.20683711577133007, 0.0, 0.22163171502441828, 0.010341855788566504, 0.1028440103418558, 0.02987647227808101, 0.01292731973570813, 0.05214018960068946, 0.009623671358804941]
88;880.0;[0.008043665613329504, 0.08043665613329504, 0.03619649525998277, 0.041941970698075266, 0.038494685435219764, 0.055300201091640334, 0.037920137891410514, 0.009192760700948004, 0.0, 0.04941108876759552, 0.10916403332375754, 0.12410226946279805, 0.031025567365699513, 0.04725653547831083, 0.10744039069232979, 0.04021832806664752, 0.0, 0.037632864119505886, 0.04165469692617064, 0.0017236426314277506]
89;890.0;[0.017236426314277506, 0.0, 0.009192760700948004, 0.02068371157713301, 0.0, 0.05702384372306808, 0.06995116345877621, 0.019965527147371445, 0.008618213157138753, 0.006320022981901752, 0.09422579718471703, 0.08618213157138753, 0.010341855788566504, 0.15010054582016663, 0.011490950876185005, 0.0011490950876185005, 0.032749209997127264, 0.009767308244757253, 0.013789141051422005, 0.0]
90;900.0;[0.0, 0.06377477736282677, 0.07483481758115484, 0.02714737144498707, 0.027291008330939386, 0.005458201666187877, 0.02700373455903476, 0.0, 0.02528009192760701, 0.06952025280091928, 0.0, 0.0, 0.053720195346164894, 0.1052858374030451, 0.017236426314277506, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0]
