;profondeur_(mm);root_proportion
23;230.0;[0.08503303648376903, 0.05759839126687733, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.040936512496409075, 0.011490950876185005, 0.009192760700948004, 0.0, 0.0, 0.0, 0.1407641482332663, 0.15613329503016374, 0.042516518241884516, 0.0, 0.0]
24;240.0;[0.0034472852628555013, 0.06837115771330078, 0.08374030451019822, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.041941970698075266, 0.0, 0.0, 0.0, 0.11548405630565929, 0.06262568227520827, 0.011490950876185005, 0.08675667911519679, 0.008043665613329504]
25;250.0;[0.0, 0.0, 0.03691467968974432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.005170927894283252, 0.0, 0.037345590347601265, 0.042516518241884516, 0.11304222924446998, 0.10040218328066647, 0.03705831657569664, 0.0]
26;260.0;[0.0, 0.0, 0.02585463947141626, 0.05056018385521402, 0.0, 0.02298190175237001, 0.05616202240735421, 0.008761850043091065, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.002872737719046251, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.04538925596093077, 0.07871301350186728, 0.02528009192760701, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.02757828210284401, 0.0017236426314277506, 0.0, 0.03562194771617351, 0.02757828210284401, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.10858948577994829, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06018385521401896, 0.0, 0.006320022981901752, 0.06549841999425453, 0.0, 0.036771042803792016, 0.0, 0.0]
29;290.0;[0.0, 0.013789141051422005, 0.0, 0.07871301350186728, 0.057454754380925024, 0.07181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026572823901177822, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.013789141051422005, 0.0011490950876185005, 0.028727377190462512, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.03504740017236426, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.010341855788566504, 0.02068371157713301, 0.0]
32;320.0;[0.0, 0.023843723068083883, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.013070956621660442, 0.012496409077851192, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.041941970698075266, 0.04079287561045677, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03533467394426889, 0.00675093363975869, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.021258259120942258, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.016087331226659007, 0.0, 0.002298190175237001, 0.06779661016949153, 0.0, 0.028727377190462512, 0.028727377190462512, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.002298190175237001, 0.03906923297902901, 0.0, 0.0, 0.02987647227808101, 0.05400746911806952, 0.017236426314277506]
37;370.0;[0.02197644355070382, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.02298190175237001, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.03562194771617351, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.002298190175237001, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.05630565929330652, 0.004596380350474002, 0.017810973858086755, 0.04079287561045677, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.012065498419994254, 0.018960068945705257, 0.0]
40;400.0;[0.04668198793450158, 0.09350761275495548, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.016087331226659007, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.016805515656420567, 0.030020109164033325, 0.042803792013789144, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008330939385234128, 0.017236426314277506, 0.0]
42;420.0;[0.03332375754093651, 0.0, 0.0, 0.05515656420568802, 0.050991094513070954, 0.06334386670496983, 0.03835104854926745, 0.04883654122378627, 0.04538925596093077, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.026141913243320884, 0.011490950876185005, 0.0]
43;430.0;[0.017810973858086755, 0.0, 0.0, 0.012640045963803505, 0.008043665613329504, 0.0, 0.0, 0.001292731973570813, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0017236426314277506, 0.0]
44;440.0;[0.0017236426314277506, 0.0, 0.0, 0.03447285262855501, 0.06363114047687446, 0.06219477161735133, 0.03748922723355358, 0.05731111749497271, 0.041941970698075266, 0.0, 0.019534616489514506, 0.0320310255673657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.005170927894283252, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0, 0.06679115196782534, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.009767308244757253]
46;460.0;[0.0, 0.0, 0.0011490950876185005, 0.0053145647802355644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.10112036771042804, 0.11146222349899454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0]
47;470.0;[0.0043091065785693765, 0.026716460787130136, 0.019534616489514506, 0.051565642056880204, 0.048261993679977015, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.07986210858948578, 0.018960068945705257, 0.021832806664751507, 0.0, 0.0, 0.0, 0.010198218902614192, 0.005889112324044815]
48;480.0;[0.0, 0.0, 0.01292731973570813, 0.027291008330939386, 0.0, 0.0560183855214019, 0.051565642056880204, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.021258259120942258, 0.12496409077851192, 0.005458201666187877, 0.0, 0.0, 0.015512783682849756, 0.038494685435219764, 0.0, 0.0]
49;490.0;[0.016661878770468257, 0.03619649525998277, 0.02240735420856076, 0.0, 0.0, 0.0, 0.013932777937374317, 0.08029301924734272, 0.07296753806377478, 0.0, 0.0, 0.016661878770468257, 0.01694915254237288, 0.01407641482332663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.011490950876185005, 0.0, 0.03964378052283826, 0.021258259120942258, 0.002872737719046251, 0.0, 0.0, 0.03619649525998277, 0.02987647227808101, 0.0, 0.0, 0.0, 0.08388394139615053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.002298190175237001, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.04898017810973858, 0.0021545532892846882, 0.0, 0.0, 0.06952025280091928, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.03045101982189026, 0.0, 0.0, 0.0, 0.008043665613329504, 0.024130996839988508, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
53;530.0;[0.0011490950876185005, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.07411663315139327, 0.0, 0.0, 0.0, 0.03045101982189026, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.02642918701522551, 0.012640045963803505]
54;540.0;[0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.01738006320022982, 0.021832806664751507, 0.0, 0.0, 0.011490950876185005, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.023412812410226948, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.02700373455903476, 0.055012927319735706, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016230968112611318, 0.0]
56;560.0;[0.004596380350474002, 0.015512783682849756, 0.010341855788566504, 0.058029301924734274, 0.0, 0.0, 0.032174662453318015, 0.010916403332375754, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026860097673082447, 0.02484918126975007, 0.0, 0.0]
58;580.0;[0.04438379775926458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.003878195920712439, 0.0, 0.009767308244757253, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.009192760700948004, 0.0, 0.004596380350474002, 0.0, 0.016661878770468257, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.03921286986498133, 0.009910945130709566, 0.02025280091927607, 0.04596380350474002, 0.0, 0.002010916403332376, 0.0021545532892846882, 0.06564205688020684, 0.004021832806664752, 0.10112036771042804, 0.0, 0.0, 0.005745475438092502, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0068945705257110025, 0.039500143636885955, 0.00043091065785693766, 0.0412237862683137, 0.04854926745188164, 0.0, 0.0002872737719046251, 0.0, 0.016374604998563632, 0.058891123240448144, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.032461936225222636, 0.0, 0.018385521401896008, 0.04639471416259695, 0.0640620511347314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0008618213157138753, 0.0, 0.0, 0.05357655846021258, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.04079287561045677, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.06190749784544671, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.04481470841712152, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.06736569951163458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.058029301924734274, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.02240735420856076, 0.02010916403332376, 0.025567365699511634, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.005170927894283252, 0.04395288710140764, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.039787417408790576, 0.0, 0.0, 0.0, 0.02010916403332376, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022263717322608446, 0.03289284688307958, 0.0, 0.015512783682849756]
69;690.0;[0.017236426314277506, 0.0, 0.0, 0.023987359954036197, 0.0, 0.006320022981901752, 0.0, 0.0, 0.05573111174949727, 0.042516518241884516, 0.016230968112611318, 0.03375466819879345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07813846595805803, 0.012640045963803505]
70;700.0;[0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.002298190175237001, 0.031025567365699513, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.04510198218902614, 0.008905486929043378]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06377477736282677, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.03993105429474289, 0.0034472852628555013, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.03921286986498133, 0.00790002872737719]
73;730.0;[0.0011490950876185005, 0.03188738868141339, 0.0, 0.002298190175237001, 0.0, 0.010341855788566504, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752]
74;740.0;[0.0, 0.05300201091640333, 0.05300201091640333, 0.021258259120942258, 0.0, 0.0017236426314277506, 0.05400746911806952, 0.05443837977592646, 0.012065498419994254, 0.0, 0.0, 0.024418270611893136, 0.06449296179258834, 0.0, 0.0007181844297615628, 0.00617638609594944, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.07239299051996553, 0.02714737144498707, 0.03720195346164895, 0.0, 0.0, 0.0, 0.04538925596093077, 0.10126400459638035, 0.08905486929043378, 0.05228382648664177, 0.02757828210284401, 0.02298190175237001, 0.06305659293306522, 0.0, 0.0, 0.03562194771617351, 0.002872737719046251, 0.0, 0.0, 0.0]
76;760.0;[0.006320022981901752, 0.0, 0.05228382648664177, 0.0, 0.0, 0.03906923297902901, 0.05113473139902327, 0.032749209997127264, 0.033611031312841134, 0.13631140476874462, 0.07698937087043953, 0.0, 0.06564205688020684, 0.02298190175237001, 0.04653835104854927, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0]
77;770.0;[0.031025567365699513, 0.037920137891410514, 0.0011490950876185005, 0.0014363688595231256, 0.0068945705257110025, 0.05630565929330652, 0.0, 0.019534616489514506, 0.047687446136167766, 0.07828210284401034, 0.07268026429187015, 0.002010916403332376, 0.018241884515943694, 0.07986210858948578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.10830221200804367, 0.04380925021545533, 0.0, 0.0, 0.0024418270611893133, 0.04811835679402471, 0.07023843723068084, 0.09939672507900028, 0.12180407928756104, 0.11031312841137604, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.02068371157713301, 0.028727377190462512, 0.047687446136167766, 0.011490950876185005, 0.09006032749209997, 0.0, 0.0, 0.020540074691180694, 0.0, 0.0, 0.05515656420568802, 0.0017236426314277506, 0.05113473139902327, 0.02757828210284401, 0.0, 0.0, 0.016087331226659007, 0.04079287561045677, 0.005745475438092502, 0.015512783682849756]
80;800.0;[0.010341855788566504, 0.03906923297902901, 0.13444412525136454, 0.046825624820453896, 0.0469692617064062, 0.0, 0.021689169778799196, 0.0, 0.0, 0.0, 0.014363688595231256, 0.021258259120942258, 0.03389830508474576, 0.014938236139040505, 0.0, 0.02757828210284401, 0.04653835104854927, 0.0, 0.0, 0.0]
81;810.0;[0.08388394139615053, 0.0011490950876185005, 0.0778511921861534, 0.1292731973570813, 0.13257684573398448, 0.021258259120942258, 0.027721918988796324, 0.02815282964665326, 0.0, 0.027291008330939386, 0.06133295030163746, 0.13860959494398162, 0.02068371157713301, 0.0, 0.0, 0.004596380350474002, 0.031025567365699513, 0.010916403332375754, 0.0, 0.0]
82;820.0;[0.0017236426314277506, 0.018385521401896008, 0.08216029876472278, 0.0686584314852054, 0.10945130709566217, 0.08503303648376903, 0.07641482332663029, 0.0, 0.0, 0.027291008330939386, 0.02585463947141626, 0.037345590347601265, 0.009192760700948004, 0.0, 0.0, 0.0, 0.03562194771617351, 0.05917839701235277, 0.0005745475438092502, 0.0]
83;830.0;[0.0, 0.05917839701235277, 0.0, 0.06923297902901465, 0.11261131858661304, 0.14478598103993107, 0.07124389543234702, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.06075840275782821, 0.013358230393565068]
84;840.0;[0.016087331226659007, 0.07454754380925022, 0.0, 0.012065498419994254, 0.10858948577994829, 0.09192760700948004, 0.07009480034472852, 0.06693478885377765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032461936225222636, 0.04969836253950014, 0.0]
85;850.0;[0.04567652973283539, 0.10844584889399597, 0.0, 0.13789141051422005, 0.048261993679977015, 0.05400746911806952, 0.17810973858086757, 0.0675093363975869, 0.010916403332375754, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.03332375754093651, 0.06377477736282677, 0.0, 0.08273484630853203, 0.09824762999138179, 0.05975294455616202, 0.20540074691180696, 0.07411663315139327, 0.032174662453318015, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.03131284113760414, 0.05544383797759265, 0.008043665613329504, 0.03906923297902901, 0.12869864981327206, 0.05170927894283252, 0.21689169778799194, 0.08388394139615053, 0.06894570525711002, 0.051996552714737146, 0.008330939385234128, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.02700373455903476, 0.026285550129273198, 0.08488939959781672, 0.036771042803792016, 0.17408790577420283, 0.06434932490663603, 0.09307670209709853, 0.2654409652398736, 0.13659867854064925, 0.02255099109451307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0]
89;890.0;[0.004021832806664752, 0.2184717035334674, 0.07713300775639184, 0.09767308244757254, 0.04538925596093077, 0.2335535765584602, 0.07900028727377191, 0.09939672507900028, 0.2619936799770181, 0.12754955472565355, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.06722206262568227, 0.010916403332375754, 0.0034472852628555013, 0.10054582016661878, 0.018385521401896008]
90;900.0;[0.03562194771617351, 0.20597529445561621, 0.020970985349037633, 0.07641482332663029, 0.10686584314852055, 0.10140764148233267, 0.331801206549842, 0.1855788566503878, 0.10054582016661878, 0.2516518241884516, 0.07655846021258259, 0.017236426314277506, 0.0, 0.0, 0.04538925596093077, 0.02355644929617926, 0.008618213157138753, 0.03619649525998277, 0.07986210858948578, 0.010341855788566504]
91;910.0;[0.06032749209997127, 0.0043091065785693765, 0.10887675955185291, 0.012640045963803505, 0.04941108876759552, 0.15512783682849757, 0.05170927894283252, 0.1488078138465958, 0.19304797471990806, 0.18845159436943407, 0.07856937661591497, 0.08503303648376903, 0.008043665613329504, 0.005745475438092502, 0.0, 0.0, 0.03447285262855501, 0.04136742315426602, 0.0, 0.0]
92;920.0;[0.018960068945705257, 0.054151106004021836, 0.06004021832806665, 0.07986210858948578, 0.10054582016661878, 0.11778224648089629, 0.13056592933065211, 0.06707842573972997, 0.18931341568514795, 0.2915828784831945, 0.18112611318586613, 0.1717897155989658, 0.17911519678253376, 0.06794024705544384, 0.02240735420856076, 0.0, 0.0, 0.0, 0.06894570525711002, 0.017451881643205977]
93;930.0;[0.027291008330939386, 0.055012927319735706, 0.053145647802355644, 0.009767308244757253, 0.0, 0.02068371157713301, 0.17581154840563057, 0.20798621085894858, 0.0469692617064062, 0.1144785981039931, 0.16087331226659007, 0.0343292157426027, 0.1407641482332663, 0.014938236139040505, 0.08560758402757829, 0.0, 0.036771042803792016, 0.09049123814995691, 0.11864406779661017, 0.04804653835104855]
