;profondeur_(mm);root_proportion
25;250.0;[0.0, 0.006320022981901752, 0.019247342717609882, 0.10485492674518816, 0.10973858086756678, 0.021258259120942258, 0.0, 0.05688020683711577, 0.04941108876759552, 0.02068371157713301, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.07411663315139327, 0.002298190175237001, 0.08043665613329504, 0.012640045963803505]
26;260.0;[0.0, 0.0, 0.045820166618787704, 0.05127836828497558, 0.057454754380925024, 0.06032749209997127, 0.012065498419994254, 0.002298190175237001, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.05975294455616202, 0.0, 0.034903763286411954, 0.0]
27;270.0;[0.06779661016949153, 0.043665613329503014, 0.022694627980465384, 0.002585463947141626, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.05630565929330652, 0.004596380350474002, 0.03389830508474576, 0.06837115771330078, 0.06320022981901752, 0.06822752082734847, 0.0995403619649526, 0.08201666187877046, 0.0007181844297615628, 0.015081873024992818, 0.002872737719046251]
28;280.0;[0.02585463947141626, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.004596380350474002, 0.010916403332375754, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05874748635449584, 0.13860959494398162, 0.11074403906923298, 0.007756391841424878, 0.04050560183855214]
29;290.0;[0.08216029876472278, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.018960068945705257, 0.002872737719046251, 0.0, 0.0, 0.0, 0.002298190175237001, 0.03188738868141339, 0.02470554438379776, 0.0, 0.0, 0.003878195920712439, 0.02528009192760701, 0.047687446136167766, 0.17092789428325195, 0.05170927894283252]
30;300.0;[0.0, 0.0, 0.0, 0.04424016087331226, 0.14018960068945704, 0.1016949152542373, 0.024130996839988508, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.03533467394426889, 0.0011490950876185005, 0.00790002872737719, 0.0, 0.026860097673082447, 0.038494685435219764, 0.05285837403045102, 0.1223786268313703, 0.0008618213157138753]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.005745475438092502, 0.02585463947141626, 0.03160011490950876, 0.041941970698075266, 0.042516518241884516, 0.04653835104854927, 0.004596380350474002, 0.03619649525998277, 0.059322033898305086, 0.05860384946854352, 0.08977305372019534, 0.019534616489514506, 0.09077851192186154, 0.05515656420568802, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0068945705257110025, 0.05630565929330652, 0.03806377477736283, 0.011347313990232692, 0.0, 0.020396437805228384, 0.0, 0.0788566503878196, 0.06262568227520827, 0.1179258833668486, 0.04883654122378627, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.008330939385234128, 0.0, 0.03806377477736283, 0.09537489227233553, 0.05673656995116346, 0.05630565929330652, 0.008043665613329504]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08532031025567366, 0.07971847170353347, 0.06908934214306234, 0.05860384946854352, 0.008043665613329504]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.03447285262855501, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.009192760700948004, 0.0, 0.0034472852628555013, 0.010341855788566504, 0.02298190175237001, 0.11146222349899454, 0.02240735420856076, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.05285837403045102, 0.013789141051422005, 0.017236426314277506, 0.05027291008330939, 0.007181844297615628, 0.0, 0.008043665613329504, 0.014938236139040505, 0.002872737719046251, 0.04538925596093077, 0.012065498419994254, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.017236426314277506, 0.05515656420568802, 0.04266015512783683, 0.00617638609594944, 0.002298190175237001, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.012640045963803505, 0.08388394139615053, 0.012640045963803505, 0.0, 0.007469118069520253, 0.044671071531169206, 0.04840563056592933, 0.002298190175237001, 0.006320022981901752, 0.0, 0.0034472852628555013, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.10011490950876185, 0.03447285262855501, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08402757828210285, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.09580580293019247, 0.0652111462223499, 0.0, 0.07469118069520253, 0.0, 0.002298190175237001, 0.0, 0.04266015512783683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0343292157426027, 0.08991669060614765, 0.005458201666187877, 0.06679115196782534, 0.0, 0.016087331226659007, 0.016805515656420567, 0.04452743464521689, 0.0, 0.0, 0.048261993679977015, 0.0, 0.00043091065785693766, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.044671071531169206, 0.07268026429187015, 0.01694915254237288, 0.06133295030163746, 0.0017236426314277506, 0.010916403332375754, 0.010198218902614192, 0.06377477736282677, 0.0, 0.0, 0.05343292157426027, 0.012640045963803505, 0.006463659867854065, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03533467394426889, 0.028727377190462512, 0.06952025280091928, 0.05056018385521402, 0.036771042803792016, 0.00790002872737719, 0.03619649525998277, 0.07842573972996265, 0.03131284113760414, 0.0, 0.11433496121804079, 0.0, 0.018385521401896008, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.03533467394426889, 0.0, 0.03906923297902901, 0.08503303648376903, 0.08072392990519965, 0.04668198793450158, 0.0, 0.00043091065785693766, 0.06908934214306234, 0.15900603274921, 0.07426027003734559, 0.032749209997127264, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.009192760700948004, 0.0, 0.009767308244757253, 0.07842573972996265, 0.12410226946279805, 0.061476587187589776, 0.02298190175237001, 0.061045676529732834, 0.036340132145935074, 0.022838264866417695, 0.00043091065785693766, 0.006320022981901752, 0.010916403332375754, 0.0, 0.0]
47;470.0;[0.0, 0.016087331226659007, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0, 0.02930192473427176, 0.06320022981901752, 0.009192760700948004, 0.06377477736282677, 0.02240735420856076, 0.03389830508474576, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0]
48;480.0;[0.0, 0.04079287561045677, 0.10514220051709279, 0.0, 0.0, 0.0, 0.0, 0.0297328353921287, 0.028727377190462512, 0.04941108876759552, 0.0, 0.0017236426314277506, 0.14435507038207412, 0.11304222924446998, 0.12970410801493823, 0.08733122665900603, 0.05458201666187877, 0.04653835104854927, 0.008618213157138753, 0.0017236426314277506]
49;490.0;[0.002298190175237001, 0.0, 0.047974719908072394, 0.0, 0.0, 0.0, 0.02528009192760701, 0.059322033898305086, 0.02930192473427176, 0.0, 0.014938236139040505, 0.06779661016949153, 0.006607296753806378, 0.01407641482332663, 0.044671071531169206, 0.005170927894283252, 0.03619649525998277, 0.004021832806664752, 0.0, 0.0]
50;500.0;[0.02470554438379776, 0.0, 0.059322033898305086, 0.032461936225222636, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.010341855788566504, 0.07698937087043953, 0.02815282964665326, 0.02528009192760701, 0.04610744039069233, 0.01694915254237288, 0.03619649525998277, 0.032174662453318015, 0.037920137891410514, 0.0]
51;510.0;[0.04883654122378627, 0.012065498419994254, 0.009767308244757253, 0.019390979603562196, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.004596380350474002, 0.04136742315426602, 0.05113473139902327, 0.06549841999425453, 0.08417121516805516, 0.10155127836828498, 0.05084745762711865, 0.04725653547831083, 0.011921861534041941, 0.0, 0.0]
52;520.0;[0.02585463947141626, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.07296753806377478, 0.09020396437805228, 0.0043091065785693765, 0.004596380350474002, 0.1315713875323183, 0.10155127836828498, 0.018385521401896008, 0.032174662453318015, 0.0, 0.0]
53;530.0;[0.07066934788853778, 0.09135305946567078, 0.018385521401896008, 0.0, 0.014363688595231256, 0.002585463947141626, 0.0068945705257110025, 0.04165469692617064, 0.10629129560471129, 0.0778511921861534, 0.08330939385234128, 0.06492387245044527, 0.04912381499569089, 0.0, 0.0014363688595231256, 0.05874748635449584, 0.0, 0.04883654122378627, 0.0, 0.0]
54;540.0;[0.09652398735995403, 0.04596380350474002, 0.07009480034472852, 0.05113473139902327, 0.03447285262855501, 0.040361964952599826, 0.0, 0.09982763573685723, 0.1318586613042229, 0.038494685435219764, 0.0, 0.05688020683711577, 0.024992818155702385, 0.01292731973570813, 0.03533467394426889, 0.041941970698075266, 0.05975294455616202, 0.0, 0.0, 0.0]
55;550.0;[0.07871301350186728, 0.11950588911232404, 0.04883654122378627, 0.061476587187589776, 0.05688020683711577, 0.009910945130709566, 0.02312553863832232, 0.16748060902039644, 0.11706406205113473, 0.059322033898305086, 0.0, 0.014363688595231256, 0.1637460499856363, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.08503303648376903, 0.047687446136167766, 0.02298190175237001, 0.0]
56;560.0;[0.0017236426314277506, 0.12295317437517955, 0.16432059752944556, 0.03447285262855501, 0.041941970698075266, 0.08216029876472278, 0.08043665613329504, 0.08503303648376903, 0.04424016087331226, 0.004596380350474002, 0.0, 0.09178397012352772, 0.1442114334961218, 0.07871301350186728, 0.038494685435219764, 0.06607296753806377, 0.03619649525998277, 0.08216029876472278, 0.05515656420568802, 0.009910945130709566]
57;570.0;[0.0, 0.016087331226659007, 0.17466245331801206, 0.1292731973570813, 0.011490950876185005, 0.0005745475438092502, 0.12496409077851192, 0.17006607296753806, 0.11850043091065786, 0.04926745188164321, 0.02298190175237001, 0.22910083309393853, 0.19175524274633726, 0.15124964090778512, 0.11404768744613616, 0.10858948577994829, 0.032174662453318015, 0.05486929043378339, 0.06334386670496983, 0.0]
58;580.0;[0.02987647227808101, 0.002298190175237001, 0.02642918701522551, 0.05917839701235277, 0.22507900028727376, 0.16963516230968112, 0.08905486929043378, 0.11749497270899167, 0.06664751508187303, 0.06032749209997127, 0.11778224648089629, 0.20597529445561621, 0.09709853490376329, 0.08848032174662453, 0.05659293306521115, 0.0068945705257110025, 0.0017236426314277506, 0.0037345590347601263, 0.055012927319735706, 0.02836828497558173]
59;590.0;[0.0017236426314277506, 0.021258259120942258, 0.07181844297615628, 0.05285837403045102, 0.08445848893995977, 0.17351335823039357, 0.053145647802355644, 0.0927894283251939, 0.06320022981901752, 0.02528009192760701, 0.12295317437517955, 0.09824762999138179, 0.02585463947141626, 0.1338695777075553, 0.06262568227520827, 0.04481470841712152, 0.010341855788566504, 0.002010916403332376, 0.001292731973570813, 0.0017236426314277506]
60;600.0;[0.0, 0.048261993679977015, 0.047400172364263145, 0.001292731973570813, 0.10499856363114048, 0.1476587187589773, 0.14133869577707556, 0.02068371157713301, 0.0, 0.05817293881068659, 0.14607871301350187, 0.12668773340993966, 0.08833668486067223, 0.29230106291295604, 0.004596380350474002, 0.0, 0.006607296753806378, 0.004021832806664752, 0.0034472852628555013, 0.0]
61;610.0;[0.0, 0.10686584314852055, 0.04222924446997989, 0.010198218902614192, 0.05616202240735421, 0.07469118069520253, 0.177391554151106, 0.12022407354208561, 0.02800919276070095, 0.1898879632289572, 0.19462798046538352, 0.18816432059752944, 0.25653547831083023, 0.04510198218902614, 0.037920137891410514, 0.04941108876759552, 0.05659293306521115, 0.07411663315139327, 0.05228382648664177, 0.004596380350474002]
62;620.0;[0.01565642056880207, 0.11591496696351623, 0.06578569376615916, 0.06837115771330078, 0.051996552714737146, 0.10902039643780523, 0.12869864981327206, 0.22364263142775065, 0.05515656420568802, 0.15972421717897156, 0.04912381499569089, 0.22507900028727376, 0.1246768170066073, 0.024418270611893136, 0.03619649525998277, 0.07756391841424878, 0.018960068945705257, 0.0, 0.0, 0.0]
63;630.0;[0.05917839701235277, 0.004596380350474002, 0.12553863832232118, 0.07181844297615628, 0.033611031312841134, 0.09695489801781097, 0.07727664464234416, 0.13458776213731685, 0.2367135880494111, 0.2708991669060615, 0.17394426888825051, 0.1361677678827923, 0.09594943981614479, 0.07354208560758403, 0.048261993679977015, 0.0, 0.002872737719046251, 0.04538925596093077, 0.05573111174949727, 0.0034472852628555013]
64;640.0;[0.012640045963803505, 0.03389830508474576, 0.1535478310830221, 0.08273484630853203, 0.05630565929330652, 0.14004596380350473, 0.07469118069520253, 0.05400746911806952, 0.20080436656133294, 0.2731973570812985, 0.05300201091640333, 0.21473714449870726, 0.16661878770468255, 0.057454754380925024, 0.002298190175237001, 0.019534616489514506, 0.05573111174949727, 0.06492387245044527, 0.13329503016374605, 0.01644642344153979]
65;650.0;[0.016661878770468257, 0.022694627980465384, 0.1486641769606435, 0.11232404481470842, 0.037345590347601265, 0.12884228669922437, 0.0675093363975869, 0.047687446136167766, 0.18758977305372018, 0.3435794311979316, 0.0018672795173800632, 0.1992243608158575, 0.15857512209135305, 0.07411663315139327, 0.0, 0.0, 0.04653835104854927, 0.03935650675093364, 0.1246768170066073, 0.017667336972134445]
66;660.0;[0.0, 0.0, 0.0857512209135306, 0.05084745762711865, 0.0, 0.04510198218902614, 0.005458201666187877, 0.06779661016949153, 0.22493536340132145, 0.2688882505027291, 0.24303361103131285, 0.11605860384946855, 0.11936225222637173, 0.014938236139040505, 0.0, 0.0, 0.0, 0.11117494972708991, 0.04538925596093077, 0.0]
67;670.0;[0.0, 0.0, 0.12596954898017812, 0.015512783682849756, 0.0, 0.10140764148233267, 0.016087331226659007, 0.06032749209997127, 0.07842573972996265, 0.10083309393852341, 0.07641482332663029, 0.06952025280091928, 0.02255099109451307, 0.03619649525998277, 0.008043665613329504, 0.0, 0.10384946854352198, 0.13114047687446137, 0.07756391841424878, 0.0017236426314277506]
68;680.0;[0.0, 0.0, 0.11778224648089629, 0.05343292157426027, 0.0, 0.057454754380925024, 0.00847457627118644, 0.046825624820453896, 0.1977879919563344, 0.022263717322608446, 0.08503303648376903, 0.06262568227520827, 0.03906923297902901, 0.041941970698075266, 0.06549841999425453, 0.02815282964665326, 0.07756391841424878, 0.010341855788566504, 0.05400746911806952, 0.0]
69;690.0;[0.0, 0.0, 0.0709566216604424, 0.08848032174662453, 0.0, 0.0721057167480609, 0.05846021258259121, 0.05544383797759265, 0.11462223498994542, 0.07354208560758403, 0.06090203964378052, 0.09192760700948004, 0.1292731973570813, 0.014363688595231256, 0.0011490950876185005, 0.019247342717609882, 0.04538925596093077, 0.0, 0.0, 0.013789141051422005]
70;700.0;[0.02355644929617926, 0.005170927894283252, 0.10844584889399597, 0.10744039069232979, 0.013789141051422005, 0.062051134731399026, 0.032461936225222636, 0.11720769893708705, 0.018672795173800633, 0.06779661016949153, 0.04998563631140477, 0.06320022981901752, 0.08962941683424304, 0.0, 0.0, 0.06463659867854064, 0.005170927894283252, 0.042516518241884516, 0.04495834530307383, 0.00675093363975869]
71;710.0;[0.0, 0.09997127262280954, 0.06133295030163746, 0.09480034472852629, 0.07296753806377478, 0.030163746049985635, 0.07641482332663029, 0.03332375754093651, 0.07411663315139327, 0.13789141051422005, 0.1465096236713588, 0.0, 0.09997127262280954, 0.013214593507612756, 0.038494685435219764, 0.014938236139040505, 0.002872737719046251, 0.037920137891410514, 0.015512783682849756, 0.012640045963803505]
72;720.0;[0.04538925596093077, 0.05271473714449871, 0.012640045963803505, 0.041941970698075266, 0.12654409652398735, 0.015943694340706693, 0.08560758402757829, 0.02528009192760701, 0.03045101982189026, 0.043665613329503014, 0.10097673082447572, 0.0, 0.047400172364263145, 0.057167480609020396, 0.06779661016949153, 0.05917839701235277, 0.08388394139615053, 0.006320022981901752, 0.0, 0.0]
73;730.0;[0.0, 0.0354783108302212, 0.002872737719046251, 0.016661878770468257, 0.16446423441539787, 0.1394714162596955, 0.016661878770468257, 0.017810973858086755, 0.0, 0.007469118069520253, 0.06276931916116059, 0.0, 0.0014363688595231256, 0.08733122665900603, 0.11835679402470554, 0.042516518241884516, 0.0, 0.05343292157426027, 0.0, 0.0]
74;740.0;[0.02815282964665326, 0.05113473139902327, 0.0, 0.0, 0.10830221200804367, 0.19951163458776214, 0.0008618213157138753, 0.0, 0.0, 0.015512783682849756, 0.12754955472565355, 0.0, 0.032174662453318015, 0.07124389543234702, 0.1318586613042229, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.04998563631140477, 0.04510198218902614, 0.02470554438379776, 0.047687446136167766, 0.09480034472852629, 0.11131858661304223, 0.05573111174949727, 0.0, 0.0, 0.11778224648089629, 0.06722206262568227, 0.0, 0.0, 0.0, 0.043665613329503014, 0.09594943981614479, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.05630565929330652, 0.04136742315426602, 0.004596380350474002, 0.004596380350474002, 0.05688020683711577, 0.10456765297328353, 0.008043665613329504, 0.0, 0.07009480034472852, 0.04222924446997989, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.09336397586900316, 0.031025567365699513, 0.010485492674518817, 0.0034472852628555013, 0.006320022981901752]
77;770.0;[0.021258259120942258, 0.05688020683711577, 0.03389830508474576, 0.0, 0.002872737719046251, 0.07986210858948578, 0.09824762999138179, 0.07986210858948578, 0.07411663315139327, 0.02815282964665326, 0.07799482907210571, 0.051565642056880204, 0.0, 0.0, 0.0, 0.10657856937661592, 0.010916403332375754, 0.03835104854926745, 0.0, 0.0]
78;780.0;[0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.047687446136167766, 0.0960930767020971, 0.15642056880206837, 0.06822752082734847, 0.09336397586900316, 0.0, 0.004596380350474002, 0.0, 0.02068371157713301, 0.10428037920137892, 0.027434645216891696, 0.031025567365699513, 0.0, 0.0]
79;790.0;[0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.12869864981327206, 0.055587474863544956, 0.08330939385234128, 0.09738580867566791, 0.10054582016661878, 0.0, 0.0, 0.0, 0.0, 0.06004021832806665, 0.04151106004021833, 0.05170927894283252, 0.06090203964378052, 0.015512783682849756]
80;800.0;[0.008618213157138753, 0.06377477736282677, 0.03447285262855501, 0.0, 0.0, 0.0, 0.05846021258259121, 0.10514220051709279, 0.09666762424590634, 0.21085894857799484, 0.16834243033611032, 0.08330939385234128, 0.031025567365699513, 0.009767308244757253, 0.0034472852628555013, 0.007038207411663315, 0.06822752082734847, 0.061476587187589776, 0.026572823901177822, 0.0]
81;810.0;[0.06032749209997127, 0.04481470841712152, 0.11605860384946855, 0.0, 0.0, 0.0, 0.005889112324044815, 0.0, 0.06535478310830221, 0.04653835104854927, 0.10112036771042804, 0.13789141051422005, 0.03648376903188739, 0.05285837403045102, 0.018960068945705257, 0.018816432059752943, 0.01852915828784832, 0.07066934788853778, 0.04955472565354783, 0.012640045963803505]
82;820.0;[0.07483481758115484, 0.04079287561045677, 0.14665326055731112, 0.032174662453318015, 0.0, 0.0, 0.012640045963803505, 0.048261993679977015, 0.09077851192186154, 0.02987647227808101, 0.0, 0.09480034472852629, 0.14492961792588338, 0.04553289284688308, 0.0, 0.0, 0.02010916403332376, 0.04941108876759552, 0.0560183855214019, 0.014363688595231256]
83;830.0;[0.019390979603562196, 0.0011490950876185005, 0.017092789428325195, 0.05400746911806952, 0.1028440103418558, 0.004596380350474002, 0.0, 0.06320022981901752, 0.0788566503878196, 0.06420568802068372, 0.013645504165469693, 0.08058029301924734, 0.14435507038207412, 0.07799482907210571, 0.014938236139040505, 0.031025567365699513, 0.0017236426314277506, 0.009480034472852629, 0.12151680551565643, 0.004596380350474002]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.10715311692042516, 0.1878770468256248, 0.051565642056880204, 0.06952025280091928, 0.10341855788566504, 0.12180407928756104, 0.015512783682849756, 0.06032749209997127, 0.03863832232117208, 0.14808962941683423, 0.058891123240448144, 0.07454754380925022, 0.09192760700948004, 0.02757828210284401, 0.05343292157426027, 0.017236426314277506]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.09566216604424016, 0.02010916403332376, 0.15929330652111462, 0.04941108876759552, 0.04998563631140477, 0.05113473139902327, 0.08503303648376903, 0.048261993679977015, 0.053145647802355644, 0.1465096236713588, 0.10112036771042804, 0.14004596380350473, 0.03906923297902901, 0.0, 0.03504740017236426, 0.014363688595231256]
