;profondeur_(mm);root_proportion
25;250.0;[0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.08532031025567366, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05170927894283252, 0.016661878770468257, 0.13473139902326917, 0.0, 0.03863832232117208, 0.007469118069520253, 0.0]
26;260.0;[0.04021832806664752, 0.02355644929617926, 0.0, 0.0, 0.004596380350474002, 0.02700373455903476, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.005745475438092502, 0.0, 0.010916403332375754, 0.01522550991094513, 0.044671071531169206, 0.07799482907210571, 0.0, 0.0]
27;270.0;[0.021832806664751507, 0.08560758402757829, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.05975294455616202, 0.15268600976730826, 0.12252226371732261, 0.16618787704682564, 0.08058029301924734, 0.0, 0.0]
28;280.0;[0.014363688595231256, 0.04510198218902614, 0.055587474863544956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004165469692617064, 0.021114622234989944, 0.0, 0.021832806664751507, 0.048261993679977015, 0.0, 0.09077851192186154, 0.0, 0.0, 0.0]
29;290.0;[0.06779661016949153, 0.03332375754093651, 0.11878770468256249, 0.0, 0.0, 0.0, 0.008618213157138753, 0.024418270611893136, 0.0, 0.0, 0.04840563056592933, 0.014794599253088193, 0.0, 0.0, 0.047687446136167766, 0.09738580867566791, 0.03332375754093651, 0.0, 0.0, 0.0]
30;300.0;[0.04941108876759552, 0.015512783682849756, 0.028727377190462512, 0.08201666187877046, 0.04941108876759552, 0.0, 0.02068371157713301, 0.04165469692617064, 0.02298190175237001, 0.0, 0.002298190175237001, 0.013932777937374317, 0.0, 0.005170927894283252, 0.054725653547831085, 0.09379488652686009, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.036771042803792016, 0.06549841999425453, 0.0, 0.0995403619649526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044096523987359956, 0.012209135305946568, 0.08488939959781672, 0.15311692042516517, 0.03476012640045964, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.05285837403045102, 0.06664751508187303, 0.0, 0.02930192473427176, 0.007469118069520253, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.1407641482332663, 0.013214593507612756, 0.0034472852628555013, 0.006320022981901752, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0011490950876185005, 0.02757828210284401, 0.03619649525998277, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.07354208560758403, 0.008043665613329504, 0.0, 0.0, 0.04711289859235852, 0.010916403332375754, 0.016661878770468257, 0.004596380350474002, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.07354208560758403, 0.0, 0.059322033898305086, 0.03447285262855501, 0.0, 0.0, 0.06779661016949153, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.04883654122378627, 0.002872737719046251, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.010916403332375754, 0.05917839701235277, 0.020540074691180694, 0.08790577420281528, 0.044096523987359956, 0.015081873024992818, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1028440103418558, 0.021258259120942258, 0.02930192473427176, 0.06032749209997127, 0.05056018385521402, 0.014938236139040505]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.024130996839988508, 0.05630565929330652, 0.0, 0.02068371157713301, 0.009049123814995692, 0.004596380350474002, 0.0, 0.0, 0.018385521401896008, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.10226946279804654, 0.057167480609020396, 0.011490950876185005, 0.04998563631140477, 0.06391841424877909, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.08014938236139041, 0.06032749209997127, 0.04596380350474002, 0.032749209997127264, 0.0068945705257110025, 0.0, 0.004596380350474002, 0.0, 0.014363688595231256, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.0053145647802355644, 0.02987647227808101, 0.04912381499569089, 0.07957483481758115, 0.0, 0.05917839701235277, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0320310255673657, 0.04079287561045677, 0.06722206262568227, 0.0034472852628555013, 0.06248204538925596, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.023700086182131572, 0.036771042803792016, 0.028727377190462512, 0.15139327779373743, 0.08776213731686297, 0.007181844297615628, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.03504740017236426, 0.011490950876185005, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.01982189026141913, 0.06090203964378052, 0.14277506463659867, 0.17092789428325195, 0.03045101982189026, 0.008043665613329504, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0005745475438092502, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.008905486929043378, 0.05731111749497271, 0.17911519678253376, 0.2344153978741741, 0.04653835104854927, 0.02355644929617926, 0.018385521401896008, 0.02470554438379776, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.07411663315139327, 0.1131858661304223, 0.22522263717322608, 0.10011490950876185, 0.0, 0.0, 0.0, 0.0, 0.004165469692617064, 0.029158287848319447, 0.013214593507612756, 0.06535478310830221, 0.004596380350474002, 0.0]
45;450.0;[0.0008618213157138753, 0.0, 0.007181844297615628, 0.03476012640045964, 0.02800919276070095, 0.12654409652398735, 0.09192760700948004, 0.18730249928181558, 0.18026429187015225, 0.12438954323470267, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.019247342717609882, 0.0021545532892846882, 0.05573111174949727, 0.0043091065785693765, 0.0]
46;460.0;[0.005458201666187877, 0.0, 0.0, 0.010916403332375754, 0.032749209997127264, 0.0, 0.0, 0.06320022981901752, 0.057454754380925024, 0.14564780235564492, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.05113473139902327, 0.010341855788566504, 0.0011490950876185005, 0.012640045963803505]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.10744039069232979, 0.1281241022694628, 0.0858948577994829, 0.027865555874748635, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.012065498419994254, 0.008043665613329504, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.004596380350474002, 0.0068945705257110025, 0.06664751508187303, 0.08043665613329504, 0.1693478885377765, 0.12079862108589486, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.05917839701235277, 0.04883654122378627, 0.03878195920712439, 0.03619649525998277, 0.06894570525711002, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.04811835679402471, 0.05185291582878483, 0.05343292157426027, 0.024130996839988508]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.04653835104854927, 0.0, 0.11016949152542373, 0.02470554438379776, 0.06607296753806377, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03921286986498133, 0.03418557885665039, 0.013214593507612756, 0.0068945705257110025]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0, 0.05788566503878196, 0.0, 0.03562194771617351, 0.024130996839988508, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.04266015512783683, 0.0017236426314277506, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.042516518241884516, 0.02987647227808101, 0.04165469692617064, 0.01120367710428038, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.06133295030163746, 0.014938236139040505, 0.014938236139040505, 0.037920137891410514]
53;530.0;[0.0, 0.0, 0.01738006320022982, 0.023412812410226948, 0.0, 0.0, 0.07009480034472852, 0.0, 0.058316575696638895, 0.0663602413099684, 0.002298190175237001, 0.02212008043665613, 0.0, 0.0, 0.0, 0.004021832806664752, 0.06650387819592071, 0.03820741166331514, 0.08790577420281528, 0.0]
54;540.0;[0.0, 0.018098247629991383, 0.03648376903188739, 0.0005745475438092502, 0.0, 0.0, 0.02298190175237001, 0.00043091065785693766, 0.013789141051422005, 0.05429474288997414, 0.002585463947141626, 0.01580005745475438, 0.003878195920712439, 0.0, 0.0, 0.07698937087043953, 0.02987647227808101, 0.007469118069520253, 0.1108876759551853, 0.0]
55;550.0;[0.05056018385521402, 0.016661878770468257, 0.0, 0.0, 0.010916403332375754, 0.0, 0.06434932490663603, 0.0030163746049985635, 0.009192760700948004, 0.037632864119505886, 0.008330939385234128, 0.0, 0.04553289284688308, 0.037920137891410514, 0.0, 0.014938236139040505, 0.04538925596093077, 0.0068945705257110025, 0.10629129560471129, 0.0]
56;560.0;[0.0, 0.04452743464521689, 0.03648376903188739, 0.0, 0.04424016087331226, 0.043091065785693765, 0.018960068945705257, 0.02642918701522551, 0.25940821602987646, 0.09422579718471703, 0.09451307095662166, 0.021832806664751507, 0.019534616489514506, 0.0, 0.0, 0.014938236139040505, 0.06434932490663603, 0.0675093363975869, 0.08445848893995977, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.08330939385234128, 0.09192760700948004, 0.10514220051709279, 0.07928756104567652, 0.010916403332375754, 0.017236426314277506, 0.0, 0.0, 0.0, 0.009480034472852629, 0.036771042803792016, 0.029589198506176386, 0.0732548118356794, 0.04510198218902614, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.08072392990519965, 0.07756391841424878, 0.062051134731399026, 0.11332950301637461, 0.195777075553002, 0.07296753806377478, 0.0, 0.0, 0.0675093363975869, 0.08417121516805516, 0.05027291008330939, 0.018385521401896008, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08216029876472278, 0.04452743464521689, 0.0, 0.0, 0.032749209997127264, 0.0005745475438092502, 0.0, 0.0, 0.05170927894283252, 0.0017236426314277506, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.07756391841424878, 0.04883654122378627, 0.02212008043665613, 0.00043091065785693766, 0.0017236426314277506, 0.004596380350474002, 0.00675093363975869, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0034472852628555013, 0.00560183855214019, 0.005458201666187877, 0.016661878770468257, 0.005170927894283252]
61;610.0;[0.0, 0.0, 0.02757828210284401, 0.005170927894283252, 0.06434932490663603, 0.0, 0.0002872737719046251, 0.026572823901177822, 0.0068945705257110025, 0.017810973858086755, 0.03174375179546107, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0034472852628555013, 0.008187302499281816, 0.018960068945705257, 0.0, 0.0]
62;620.0;[0.0, 0.018385521401896008, 0.04136742315426602, 0.009192760700948004, 0.02987647227808101, 0.0, 0.0, 0.011347313990232692, 0.08158575122091354, 0.11146222349899454, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05486929043378339, 0.0, 0.0]
63;630.0;[0.012640045963803505, 0.05975294455616202, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.10815857512209136, 0.10973858086756678, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.006320022981901752, 0.05515656420568802, 0.009192760700948004, 0.05228382648664177, 0.0]
64;640.0;[0.05228382648664177, 0.015512783682849756, 0.0, 0.04596380350474002, 0.060471128985923585, 0.024130996839988508, 0.024130996839988508, 0.11806952025280092, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.028727377190462512, 0.02470554438379776, 0.04883654122378627, 0.04941108876759552, 0.017810973858086755, 0.0017236426314277506]
65;650.0;[0.05515656420568802, 0.011490950876185005, 0.0, 0.041941970698075266, 0.013645504165469693, 0.02815282964665326, 0.017810973858086755, 0.11634587762137318, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.05975294455616202, 0.02010916403332376, 0.06090203964378052, 0.07612754955472566, 0.036771042803792016, 0.016087331226659007]
66;660.0;[0.0, 0.0, 0.032749209997127264, 0.014938236139040505, 0.06363114047687446, 0.016661878770468257, 0.11835679402470554, 0.10973858086756678, 0.08661304222924447, 0.016087331226659007, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.017810973858086755, 0.01120367710428038, 0.02427463372594082, 0.0]
67;670.0;[0.0, 0.008618213157138753, 0.032174662453318015, 0.0, 0.015081873024992818, 0.0, 0.032174662453318015, 0.11376041367423154, 0.050129273197357084, 0.0, 0.029158287848319447, 0.04898017810973858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.013070956621660442, 0.0]
68;680.0;[0.0, 0.03863832232117208, 0.0, 0.0, 0.0, 0.009049123814995692, 0.11979316288422867, 0.0, 0.03562194771617351, 0.016661878770468257, 0.017236426314277506, 0.009192760700948004, 0.0, 0.0, 0.02068371157713301, 0.0068945705257110025, 0.0, 0.0, 0.02068371157713301, 0.02010916403332376]
69;690.0;[0.0, 0.06334386670496983, 0.008618213157138753, 0.0, 0.0, 0.02082734846308532, 0.01465096236713588, 0.03045101982189026, 0.03533467394426889, 0.0, 0.012065498419994254, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.015512783682849756, 0.019247342717609882, 0.004596380350474002, 0.0, 0.0, 0.009192760700948004, 0.0, 0.04869290433783396, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.003878195920712439, 0.0, 0.006320022981901752, 0.04998563631140477, 0.002872737719046251, 0.0011490950876185005, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.01522550991094513, 0.047400172364263145, 0.06621660442401608, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.02010916403332376, 0.01738006320022982, 0.0, 0.010916403332375754, 0.0017236426314277506, 0.0, 0.03160011490950876, 0.008043665613329504]
72;720.0;[0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.032174662453318015, 0.004021832806664752, 0.08848032174662453, 0.15512783682849757, 0.00043091065785693766, 0.0, 0.0, 0.02197644355070382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.06952025280091928, 0.0, 0.09135305946567078, 0.0983912668773341, 0.0011490950876185005, 0.0, 0.0, 0.022263717322608446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.08733122665900603, 0.02255099109451307, 0.0011490950876185005, 0.13013501867279517, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0366274059178397, 0.0, 0.023412812410226948, 0.0030163746049985635, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.02484918126975007, 0.012496409077851192, 0.0, 0.0, 0.03906923297902901, 0.049841999425452456, 0.012640045963803505, 0.0767020970985349, 0.0, 0.021258259120942258, 0.0, 0.0, 0.04208560758402758, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.007469118069520253, 0.0, 0.0, 0.0, 0.003160011490950876, 0.04165469692617064, 0.05458201666187877, 0.013932777937374317, 0.0, 0.05027291008330939, 0.0, 0.0, 0.017236426314277506, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.006320022981901752, 0.0, 0.0, 0.0008618213157138753, 0.0002872737719046251, 0.0, 0.08086756679115197, 0.010916403332375754, 0.01982189026141913, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.03160011490950876, 0.018960068945705257, 0.0, 0.0, 0.062051134731399026, 0.08273484630853203, 0.1453605285837403, 0.0, 0.03964378052283826, 0.08101120367710428, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.05688020683711577, 0.0, 0.036771042803792016, 0.031025567365699513, 0.028727377190462512, 0.08043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0]
80;800.0;[0.0, 0.012640045963803505, 0.06679115196782534, 0.07742028152829647, 0.07311117494972709, 0.04711289859235852, 0.0, 0.09709853490376329, 0.1292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.024130996839988508, 0.0, 0.0]
81;810.0;[0.04452743464521689, 0.05027291008330939, 0.0, 0.05688020683711577, 0.15642056880206837, 0.0, 0.0, 0.032749209997127264, 0.10772766446423442, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0068945705257110025, 0.06607296753806377, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.040074691180695204, 0.04754380925021545, 0.04625107727664464, 0.04481470841712152, 0.0, 0.060471128985923585, 0.1752370008618213, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.012640045963803505, 0.0, 0.004596380350474002, 0.01120367710428038, 0.005170927894283252, 0.04941108876759552, 0.0, 0.24288997414536054, 0.005170927894283252, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0005745475438092502, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.008761850043091065, 0.0, 0.16259695489801781, 0.1703533467394427, 0.0034472852628555013, 0.04021832806664752, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.01522550991094513, 0.03260557311117495, 0.06004021832806665, 0.13243320884803217, 0.14852054007469118, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.013789141051422005, 0.0, 0.0, 0.016374604998563632, 0.07986210858948578, 0.09537489227233553, 0.1442114334961218, 0.14248779086469404, 0.03447285262855501, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.15282964665326057, 0.15972421717897156, 0.15053145647802355, 0.1545532892846883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.02815282964665326, 0.0, 0.032174662453318015, 0.08790577420281528, 0.12295317437517955, 0.06607296753806377, 0.08158575122091354, 0.047687446136167766, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.012640045963803505]
89;890.0;[0.0, 0.0, 0.02068371157713301, 0.09882217753519104, 0.11289859235851767, 0.05573111174949727, 0.07641482332663029, 0.09250215455328928, 0.0858948577994829, 0.07641482332663029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.02068371157713301]
90;900.0;[0.0, 0.0, 0.04481470841712152, 0.041941970698075266, 0.03705831657569664, 0.07239299051996553, 0.02930192473427176, 0.15656420568802068, 0.017810973858086755, 0.03131284113760414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.13559322033898305, 0.0]
91;910.0;[0.0017236426314277506, 0.0, 0.041941970698075266, 0.013789141051422005, 0.06779661016949153, 0.08733122665900603, 0.11361677678827924, 0.09350761275495548, 0.004596380350474002, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.02010916403332376, 0.04998563631140477, 0.014938236139040505, 0.0]
92;920.0;[0.05400746911806952, 0.048261993679977015, 0.0, 0.032174662453318015, 0.15800057454754382, 0.09422579718471703, 0.08216029876472278, 0.09480034472852629, 0.138322321172077, 0.04668198793450158, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.05975294455616202, 0.06090203964378052, 0.017810973858086755, 0.002298190175237001, 0.0, 0.09594943981614479, 0.0037345590347601263, 0.006032749209997127, 0.0, 0.0, 0.0, 0.002010916403332376, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0]
