;profondeur_(mm);root_proportion
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.13774777362826773, 0.15900603274921, 0.0767020970985349, 0.02815282964665326, 0.06233840850330365, 0.09020396437805228, 0.014938236139040505, 0.0, 0.0, 0.02642918701522551, 0.06837115771330078, 0.0, 0.007469118069520253, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1717897155989658, 0.17652973283539214, 0.08014938236139041, 0.04653835104854927, 0.058316575696638895, 0.09925308819304797, 0.04294742889974145, 0.0, 0.0, 0.002298190175237001, 0.06607296753806377, 0.0, 0.038494685435219764, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.1304222924446998, 0.08747486354495834, 0.05343292157426027, 0.0, 0.0, 0.12051134731399023, 0.04668198793450158, 0.0017236426314277506, 0.0, 0.0, 0.013932777937374317, 0.00502729100833094, 0.0, 0.0]
24;240.0;[0.07009480034472852, 0.02815282964665326, 0.10514220051709279, 0.0, 0.05400746911806952, 0.05515656420568802, 0.012496409077851192, 0.140620511347314, 0.13473139902326917, 0.06463659867854064, 0.0835966676242459, 0.1028440103418558, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
25;250.0;[0.06722206262568227, 0.1235277219189888, 0.02757828210284401, 0.07009480034472852, 0.05113473139902327, 0.05630565929330652, 0.0469692617064062, 0.07397299626544096, 0.03935650675093364, 0.1212295317437518, 0.18356794024705544, 0.15225509910945131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.09767308244757254, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.00560183855214019, 0.06607296753806377, 0.09077851192186154, 0.16604424016087332, 0.07469118069520253, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.11720769893708705, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.08517667336972135, 0.13329503016374605, 0.012065498419994254, 0.03131284113760414, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.02987647227808101, 0.016087331226659007, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.02987647227808101, 0.016087331226659007, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.021832806664751507, 0.11347313990232692, 0.07469118069520253, 0.05917839701235277, 0.04495834530307383, 0.0354783108302212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0]
31;310.0;[0.0, 0.05458201666187877, 0.05688020683711577, 0.25193909796035624, 0.11548405630565929, 0.09652398735995403, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07009480034472852, 0.0]
32;320.0;[0.0, 0.06664751508187303, 0.03906923297902901, 0.04883654122378627, 0.18055156564205688, 0.10557311117494973, 0.09020396437805228, 0.0, 0.01738006320022982, 0.12438954323470267, 0.11921861534041941, 0.0034472852628555013, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.09480034472852629, 0.06952025280091928, 0.030235564492961792]
33;330.0;[0.047687446136167766, 0.0, 0.08962941683424304, 0.0, 0.1637460499856363, 0.06578569376615916, 0.11878770468256249, 0.24059178397012354, 0.19247342717609883, 0.17193335248491812, 0.008043665613329504, 0.0, 0.0, 0.0, 0.07239299051996553, 0.0017236426314277506, 0.012640045963803505, 0.007469118069520253, 0.03447285262855501, 0.0]
34;340.0;[0.04883654122378627, 0.0, 0.009192760700948004, 0.05917839701235277, 0.0903476012640046, 0.20324619362252228, 0.04653835104854927, 0.2036771042803792, 0.2263717322608446, 0.18586613042229244, 0.0949439816144786, 0.00502729100833094, 0.0, 0.0, 0.010916403332375754, 0.005170927894283252, 0.0, 0.0, 0.004021832806664752, 0.0]
35;350.0;[0.03504740017236426, 0.0, 0.0, 0.12180407928756104, 0.1016949152542373, 0.12754955472565355, 0.1855788566503878, 0.14622234989945418, 0.20913530594656707, 0.12324044814708417, 0.047974719908072394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
36;360.0;[0.009767308244757253, 0.0, 0.0, 0.008618213157138753, 0.19879345015800057, 0.14263142775064636, 0.25567365699511635, 0.1982189026141913, 0.25912094225797183, 0.31600114909508764, 0.02585463947141626, 0.03332375754093651, 0.021832806664751507, 0.0, 0.0, 0.03964378052283826, 0.05458201666187877, 0.0, 0.0, 0.0]
37;370.0;[0.017810973858086755, 0.006320022981901752, 0.0, 0.06118931341568515, 0.10672220626256823, 0.13760413674231542, 0.21732260844584889, 0.3155702384372307, 0.3783395575983913, 0.21258259120942258, 0.11749497270899167, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.007469118069520253, 0.0068945705257110025, 0.0389255960930767, 0.0, 0.042803792013789144, 0.14722780810112038, 0.24274633725940822, 0.13300775639184143, 0.06004021832806665, 0.021832806664751507, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.013070956621660442, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.03720195346164895, 0.038494685435219764, 0.07641482332663029, 0.033036483769031885, 0.23800632002298192, 0.04912381499569089, 0.11663315139327779, 0.14852054007469118, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.008187302499281816, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.09020396437805228, 0.08718758977305371, 0.047687446136167766, 0.0469692617064062, 0.168198793450158, 0.15728239011778225, 0.13228957196207985, 0.10686584314852055, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.08747486354495834, 0.0377765010054582, 0.05846021258259121, 0.047687446136167766, 0.016805515656420567, 0.1693478885377765, 0.1509623671358805, 0.19979890835966677, 0.24188451594369434, 0.1189313415685148, 0.02298190175237001, 0.005745475438092502, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.011490950876185005, 0.018960068945705257, 0.03835104854926745, 0.027291008330939386, 0.04711289859235852, 0.0652111462223499, 0.13588049411088768, 0.19706980752657283, 0.21631715024418272, 0.1614478598103993, 0.13013501867279517, 0.09106578569376617, 0.009192760700948004, 0.009192760700948004, 0.0, 0.01465096236713588, 0.0011490950876185005, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0423728813559322, 0.027291008330939386, 0.05644929617925883, 0.05386383223211721, 0.08646940534329216, 0.09020396437805228, 0.20439528871014076, 0.22823901177822464, 0.10801493823613904, 0.13128411376041368, 0.13544958345303074, 0.025136455041654696, 0.018385521401896008, 0.0, 0.007756391841424878, 0.010629129560471129, 0.006032749209997127, 0.0]
44;440.0;[0.0, 0.0, 0.11031312841137604, 0.14133869577707556, 0.0, 0.0, 0.07512209135305947, 0.06937661591496697, 0.2263717322608446, 0.2345590347601264, 0.20353346739442688, 0.19419706980752657, 0.07928756104567652, 0.0, 0.03504740017236426, 0.0, 0.005170927894283252, 0.0011490950876185005, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.04883654122378627, 0.005745475438092502, 0.1361677678827923, 0.0017236426314277506, 0.04955472565354783, 0.0983912668773341, 0.21717897155989657, 0.3043665613329503, 0.15268600976730826, 0.06032749209997127, 0.007469118069520253, 0.0, 0.005170927894283252, 0.0, 0.006320022981901752, 0.012065498419994254, 0.0, 0.0]
46;460.0;[0.0, 0.036771042803792016, 0.0, 0.018385521401896008, 0.07282390117782246, 0.14018960068945704, 0.05400746911806952, 0.08776213731686297, 0.26041367423154266, 0.24561907497845448, 0.0778511921861534, 0.09049123814995691, 0.037345590347601265, 0.0, 0.046825624820453896, 0.002010916403332376, 0.0, 0.05400746911806952, 0.02800919276070095, 0.0]
47;470.0;[0.0, 0.010341855788566504, 0.06492387245044527, 0.016661878770468257, 0.07928756104567652, 0.13544958345303074, 0.13645504165469693, 0.07943119793162884, 0.23599540361964952, 0.22522263717322608, 0.01292731973570813, 0.03619649525998277, 0.03045101982189026, 0.0, 0.00043091065785693766, 0.03691467968974432, 0.061476587187589776, 0.010341855788566504, 0.005889112324044815, 0.0]
48;480.0;[0.0, 0.08129847744900891, 0.09178397012352772, 0.12280953748922724, 0.10054582016661878, 0.0011490950876185005, 0.09580580293019247, 0.12194771617351335, 0.21933352484918128, 0.2058316575696639, 0.24217178971559897, 0.10700948003447286, 0.05688020683711577, 0.07698937087043953, 0.0, 0.0, 0.0, 0.008187302499281816, 0.0, 0.0]
49;490.0;[0.0, 0.05285837403045102, 0.06549841999425453, 0.1028440103418558, 0.18730249928181558, 0.17724791726515368, 0.03935650675093364, 0.002872737719046251, 0.21962079862108588, 0.3230393565067509, 0.24762999138178685, 0.04639471416259695, 0.0686584314852054, 0.028727377190462512, 0.0, 0.0, 0.0, 0.018816432059752943, 0.0, 0.0]
50;500.0;[0.04136742315426602, 0.04538925596093077, 0.030020109164033325, 0.06650387819592071, 0.04481470841712152, 0.1407641482332663, 0.1279804653835105, 0.012640045963803505, 0.04021832806664752, 0.3114047687446136, 0.11648951450732548, 0.16202240735420856, 0.0778511921861534, 0.013214593507612756, 0.009192760700948004, 0.004596380350474002, 0.0, 0.02240735420856076, 0.0, 0.0]
51;510.0;[0.021832806664751507, 0.0, 0.0, 0.0, 0.06908934214306234, 0.00847457627118644, 0.1397586900316001, 0.15282964665326057, 0.13214593507612754, 0.26486641769606434, 0.1473714449870727, 0.04179833381212295, 0.07526572823901177, 0.0, 0.07124389543234702, 0.009192760700948004, 0.036771042803792016, 0.0017236426314277506, 0.0, 0.0]
52;520.0;[0.05759839126687733, 0.021114622234989944, 0.0, 0.0, 0.06463659867854064, 0.0, 0.018385521401896008, 0.1717897155989658, 0.23154266015512784, 0.28310830221200806, 0.23240448147084172, 0.16776788279230107, 0.0331801206549842, 0.007038207411663315, 0.09824762999138179, 0.0, 0.013789141051422005, 0.018385521401896008, 0.0, 0.0]
53;530.0;[0.0629129560471129, 0.0014363688595231256, 0.0, 0.0, 0.07469118069520253, 0.0, 0.06549841999425453, 0.1338695777075553, 0.21918988796322897, 0.3330939385234128, 0.26687733409939673, 0.09767308244757254, 0.004021832806664752, 0.018960068945705257, 0.0011490950876185005, 0.06837115771330078, 0.03504740017236426, 0.0034472852628555013, 0.007612754955472565, 0.01615914966963516]
54;540.0;[0.05486929043378339, 0.0, 0.0, 0.0, 0.07641482332663029, 0.055012927319735706, 0.12525136455041655, 0.1189313415685148, 0.10744039069232979, 0.44469979890835964, 0.23901177822464809, 0.149813272048262, 0.06880206837115771, 0.00014363688595231256, 0.0, 0.0, 0.014363688595231256, 0.08201666187877046, 0.11261131858661304, 0.004596380350474002]
55;550.0;[0.008330939385234128, 0.0, 0.0, 0.0, 0.05285837403045102, 0.07742028152829647, 0.08675667911519679, 0.09020396437805228, 0.15656420568802068, 0.32433208848032175, 0.2654409652398736, 0.07540936512496409, 0.008043665613329504, 0.0, 0.0, 0.0, 0.02068371157713301, 0.06794024705544384, 0.004596380350474002, 0.0]
56;560.0;[0.036771042803792016, 0.06133295030163746, 0.0, 0.0, 0.05429474288997414, 0.0, 0.0, 0.10614765871875897, 0.25567365699511635, 0.25840275782821026, 0.17222062625682275, 0.07584027578282103, 0.058029301924734274, 0.03045101982189026, 0.04998563631140477, 0.03619649525998277, 0.08776213731686297, 0.0983912668773341, 0.03160011490950876, 0.0]
57;570.0;[0.0, 0.1098822177535191, 0.0, 0.0, 0.04854926745188164, 0.0, 0.008187302499281816, 0.17006607296753806, 0.09422579718471703, 0.24001723642631428, 0.11950588911232404, 0.1762424590634875, 0.03562194771617351, 0.002298190175237001, 0.19864981327204825, 0.15067509336397586, 0.0024418270611893133, 0.003878195920712439, 0.0, 0.0]
58;580.0;[0.0, 0.11433496121804079, 0.05285837403045102, 0.0, 0.060471128985923585, 0.06248204538925596, 0.054151106004021836, 0.007756391841424878, 0.1558460212582591, 0.25653547831083023, 0.11778224648089629, 0.18328066647515082, 0.07138753231829933, 0.013214593507612756, 0.14492961792588338, 0.09365124964090779, 0.014363688595231256, 0.0, 0.0, 0.0]
59;590.0;[0.04021832806664752, 0.0, 0.07928756104567652, 0.11605860384946855, 0.04811835679402471, 0.14205688020683713, 0.014363688595231256, 0.02312553863832232, 0.156707842573973, 0.19046251077276644, 0.170496983625395, 0.04783108302212008, 0.04179833381212295, 0.0017236426314277506, 0.11304222924446998, 0.03045101982189026, 0.02930192473427176, 0.0, 0.009767308244757253, 0.0469692617064062]
60;600.0;[0.0, 0.0, 0.0, 0.038494685435219764, 0.15484056305659294, 0.07469118069520253, 0.07813846595805803, 0.04883654122378627, 0.12596954898017812, 0.20224073542085608, 0.11433496121804079, 0.17696064349324905, 0.09537489227233553, 0.07181844297615628, 0.0, 0.0, 0.0, 0.013789141051422005, 0.10226946279804654, 0.005745475438092502]
61;610.0;[0.0, 0.0, 0.0, 0.05860384946854352, 0.006607296753806378, 0.06320022981901752, 0.14823326630278655, 0.11376041367423154, 0.17193335248491812, 0.20741166331513933, 0.2645791439241597, 0.08560758402757829, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.09681126113185866, 0.0]
62;620.0;[0.0017236426314277506, 0.0, 0.0, 0.042516518241884516, 0.06722206262568227, 0.06377477736282677, 0.09939672507900028, 0.08460212582591209, 0.11835679402470554, 0.23484630853203103, 0.29804653835104855, 0.1717897155989658, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.02212008043665613, 0.12438954323470267, 0.0]
63;630.0;[0.058029301924734274, 0.0, 0.0, 0.036771042803792016, 0.06090203964378052, 0.04538925596093077, 0.08043665613329504, 0.12510772766446424, 0.020970985349037633, 0.16072967538063776, 0.16159149669635162, 0.1338695777075553, 0.09709853490376329, 0.0, 0.0, 0.012640045963803505, 0.0034472852628555013, 0.15081873024992817, 0.017236426314277506, 0.04424016087331226]
64;640.0;[0.11663315139327779, 0.09939672507900028, 0.04481470841712152, 0.028727377190462512, 0.02240735420856076, 0.04208560758402758, 0.15728239011778225, 0.07584027578282103, 0.062051134731399026, 0.24116633151393277, 0.3463085320310256, 0.10672220626256823, 0.09882217753519104, 0.018385521401896008, 0.009192760700948004, 0.08216029876472278, 0.019534616489514506, 0.1535478310830221, 0.061476587187589776, 0.021832806664751507]
65;650.0;[0.09738580867566791, 0.09681126113185866, 0.044096523987359956, 0.029158287848319447, 0.005745475438092502, 0.049841999425452456, 0.195777075553002, 0.04021832806664752, 0.0960930767020971, 0.24561907497845448, 0.34041941970698075, 0.1545532892846883, 0.06894570525711002, 0.002872737719046251, 0.005170927894283252, 0.03332375754093651, 0.02355644929617926, 0.14923872450445275, 0.04998563631140477, 0.02068371157713301]
66;660.0;[0.04165469692617064, 0.06664751508187303, 0.02470554438379776, 0.009767308244757253, 0.018385521401896008, 0.1338695777075553, 0.04266015512783683, 0.07253662740591783, 0.07986210858948578, 0.3004883654122379, 0.26041367423154266, 0.28095374892272335, 0.15239873599540363, 0.019534616489514506, 0.08603849468543522, 0.05860384946854352, 0.06894570525711002, 0.06980752657282391, 0.020396437805228384, 0.0]
67;670.0;[0.05917839701235277, 0.10456765297328353, 0.004596380350474002, 0.0, 0.07009480034472852, 0.11720769893708705, 0.06492387245044527, 0.005745475438092502, 0.16317150244182707, 0.28871014076414825, 0.3399885090491238, 0.21775351910370583, 0.12510772766446424, 0.04538925596093077, 0.09092214880781385, 0.017810973858086755, 0.08632576845733984, 0.01795461074403907, 0.06348750359092215, 0.0]
68;680.0;[0.03447285262855501, 0.07584027578282103, 0.0, 0.0, 0.007612754955472565, 0.04438379775926458, 0.0960930767020971, 0.08043665613329504, 0.15929330652111462, 0.19994254524561908, 0.22120080436656134, 0.2377190462510773, 0.047687446136167766, 0.028727377190462512, 0.07986210858948578, 0.010341855788566504, 0.08532031025567366, 0.017810973858086755, 0.0469692617064062, 0.0]
69;690.0;[0.07009480034472852, 0.0, 0.0, 0.04424016087331226, 0.06765297328353921, 0.05731111749497271, 0.00043091065785693766, 0.043091065785693765, 0.14263142775064636, 0.17351335823039357, 0.17638609594943983, 0.2334099396725079, 0.03476012640045964, 0.02010916403332376, 0.04021832806664752, 0.10916403332375754, 0.027291008330939386, 0.0, 0.05328928468830796, 0.0]
70;700.0;[0.03504740017236426, 0.0, 0.0, 0.07627118644067797, 0.04538925596093077, 0.03389830508474576, 0.0, 0.0, 0.05443837977592646, 0.30953748922723356, 0.19175524274633726, 0.17092789428325195, 0.16417696064349324, 0.10586038494685435, 0.14593507612754955, 0.04108014938236139, 0.0, 0.004596380350474002, 0.08029301924734272, 0.0]
71;710.0;[0.0, 0.0, 0.0017236426314277506, 0.06736569951163458, 0.1212295317437518, 0.0011490950876185005, 0.0, 0.0, 0.10126400459638035, 0.20870439528871015, 0.23958632576845734, 0.12654409652398735, 0.15527147371444988, 0.05673656995116346, 0.0, 0.005745475438092502, 0.0, 0.0, 0.14923872450445275, 0.015512783682849756]
72;720.0;[0.0, 0.06980752657282391, 0.03691467968974432, 0.06564205688020684, 0.08187302499281815, 0.16202240735420856, 0.14694053432921575, 0.13717322608445848, 0.25093363975869004, 0.18802068371157712, 0.16834243033611032, 0.2061189313415685, 0.09293306521114622, 0.08330939385234128, 0.0, 0.002010916403332376, 0.0, 0.09250215455328928, 0.0767020970985349, 0.0]
73;730.0;[0.002298190175237001, 0.0034472852628555013, 0.02930192473427176, 0.11433496121804079, 0.11275495547256535, 0.045245619074978455, 0.0, 0.061476587187589776, 0.07268026429187015, 0.1623096811261132, 0.28325193909796037, 0.12194771617351335, 0.10356219477161735, 0.038494685435219764, 0.0, 0.026141913243320884, 0.058029301924734274, 0.09307670209709853, 0.046825624820453896, 0.057454754380925024]
74;740.0;[0.0, 0.0017236426314277506, 0.01565642056880207, 0.003303648376903189, 0.02298190175237001, 0.09551852915828785, 0.1463659867854065, 0.054725653547831085, 0.0, 0.03533467394426889, 0.2823901177822465, 0.1417696064349325, 0.0983912668773341, 0.06032749209997127, 0.0, 0.022694627980465384, 0.07167480609020396, 0.10801493823613904, 0.11433496121804079, 0.004021832806664752]
75;750.0;[0.0, 0.0, 0.035765584602125824, 0.07224935363401322, 0.03504740017236426, 0.06478023556449296, 0.03389830508474576, 0.04998563631140477, 0.07641482332663029, 0.07641482332663029, 0.23656995116345877, 0.24217178971559897, 0.15139327779373743, 0.01738006320022982, 0.0, 0.03935650675093364, 0.012640045963803505, 0.001292731973570813, 0.06549841999425453, 0.017810973858086755]
76;760.0;[0.0, 0.04136742315426602, 0.012640045963803505, 0.0423728813559322, 0.004596380350474002, 0.06908934214306234, 0.02355644929617926, 0.0011490950876185005, 0.07986210858948578, 0.17810973858086757, 0.14133869577707556, 0.16417696064349324, 0.018385521401896008, 0.0, 0.0, 0.03447285262855501, 0.0011490950876185005, 0.0, 0.06722206262568227, 0.04021832806664752]
77;770.0;[0.01580005745475438, 0.011490950876185005, 0.0, 0.20755530020109164, 0.07698937087043953, 0.04811835679402471, 0.0, 0.04596380350474002, 0.10428037920137892, 0.1246768170066073, 0.19419706980752657, 0.17480609020396437, 0.06492387245044527, 0.07124389543234702, 0.04079287561045677, 0.0017236426314277506, 0.0, 0.0, 0.06262568227520827, 0.0]
78;780.0;[0.002585463947141626, 0.0, 0.055587474863544956, 0.19663889686871588, 0.15168055156564206, 0.14995690893421432, 0.020540074691180694, 0.1189313415685148, 0.1394714162596955, 0.07009480034472852, 0.04653835104854927, 0.18026429187015225, 0.11261131858661304, 0.013789141051422005, 0.019534616489514506, 0.014220051709278942, 0.0, 0.014938236139040505, 0.05113473139902327, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.15742602700373456, 0.14033323757540936, 0.1258259120942258, 0.12970410801493823, 0.061476587187589776, 0.09135305946567078, 0.11735133582303936, 0.03332375754093651, 0.014363688595231256, 0.0, 0.001292731973570813, 0.016087331226659007, 0.07928756104567652, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.11376041367423154, 0.07181844297615628, 0.1726515369146797, 0.19563343866704969, 0.13329503016374605, 0.0, 0.07296753806377478, 0.147515081873025, 0.14378052283826487, 0.04481470841712152, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.002872737719046251, 0.0, 0.0, 0.11189313415685148, 0.05846021258259121, 0.04998563631140477, 0.23700086182131572, 0.14823326630278655, 0.06779661016949153, 0.12482045389255961, 0.05688020683711577, 0.07124389543234702, 0.03806377477736283, 0.0, 0.02815282964665326, 0.004596380350474002, 0.0, 0.0, 0.0]
