;profondeur_(mm);root_proportion
26;260.0;[0.0, 0.07153116920425165, 0.0002872737719046251, 0.00043091065785693766, 0.014938236139040505, 0.1235277219189888, 0.016661878770468257, 0.017236426314277506, 0.045245619074978455, 0.007469118069520253, 0.002298190175237001, 0.06607296753806377, 0.041941970698075266, 0.02355644929617926, 0.0, 0.00732548118356794, 0.0, 0.053145647802355644, 0.004883654122378627, 0.0011490950876185005]
27;270.0;[0.0, 0.0, 0.0021545532892846882, 0.04969836253950014, 0.05343292157426027, 0.010916403332375754, 0.03705831657569664, 0.058316575696638895, 0.1350186727951738, 0.09092214880781385, 0.08962941683424304, 0.1200804366561333, 0.0, 0.05515656420568802, 0.010916403332375754, 0.012209135305946568, 0.006320022981901752, 0.058029301924734274, 0.09077851192186154, 0.06607296753806377]
28;280.0;[0.0, 0.0, 0.05285837403045102, 0.06607296753806377, 0.06549841999425453, 0.06779661016949153, 0.02068371157713301, 0.031025567365699513, 0.09365124964090779, 0.0, 0.10226946279804654, 0.04883654122378627, 0.06779661016949153, 0.047687446136167766, 0.04438379775926458, 0.06722206262568227, 0.05515656420568802, 0.051996552714737146, 0.10959494398161448, 0.028440103418557884]
29;290.0;[0.0, 0.09221488078138466, 0.020970985349037633, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.05386383223211721, 0.016805515656420567, 0.0, 0.005745475438092502, 0.14679689744326344, 0.02082734846308532, 0.0, 0.047687446136167766, 0.14607871301350187, 0.0043091065785693765]
30;300.0;[0.009910945130709566, 0.0, 0.0, 0.0, 0.09422579718471703, 0.11591496696351623, 0.06219477161735133, 0.05731111749497271, 0.0, 0.017236426314277506, 0.02700373455903476, 0.02010916403332376, 0.0960930767020971, 0.08374030451019822, 0.014938236139040505, 0.0, 0.0, 0.17552427463372594, 0.04079287561045677, 0.0]
31;310.0;[0.00847457627118644, 0.0, 0.0, 0.0, 0.08345303073829359, 0.09824762999138179, 0.04596380350474002, 0.03562194771617351, 0.09537489227233553, 0.05688020683711577, 0.02068371157713301, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.11663315139327779, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.01177822464808963, 0.10428037920137892, 0.08848032174662453, 0.05817293881068659, 0.048261993679977015, 0.061476587187589776, 0.013789141051422005, 0.07813846595805803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.03562194771617351, 0.0002872737719046251, 0.0014363688595231256, 0.13473139902326917, 0.019390979603562196, 0.05486929043378339, 0.018385521401896008, 0.09537489227233553, 0.09767308244757254, 0.004596380350474002, 0.037345590347601265, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.13645504165469693, 0.09006032749209997, 0.006032749209997127, 0.07871301350186728, 0.04481470841712152, 0.06377477736282677, 0.08043665613329504, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.1717897155989658, 0.01967825337546682, 0.07698937087043953, 0.0034472852628555013, 0.07526572823901177, 0.08445848893995977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.11332950301637461, 0.004596380350474002, 0.0, 0.0, 0.15627693191611605, 0.08445848893995977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.09781671933352484, 0.053145647802355644, 0.0, 0.004596380350474002, 0.1338695777075553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07842573972996265, 0.0, 0.0, 0.10571674806090205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.11002585463947141, 0.02528009192760701, 0.12869864981327206, 0.22464808962941685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0514220051709279, 0.0, 0.08216029876472278, 0.1717897155989658, 0.09307670209709853, 0.11433496121804079, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.0011490950876185005, 0.11749497270899167, 0.17006607296753806, 0.0, 0.024130996839988508, 0.002872737719046251, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.01982189026141913, 0.0767020970985349, 0.2033898305084746, 0.02815282964665326, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.06233840850330365, 0.1910370583165757, 0.019534616489514506, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.005170927894283252, 0.0, 0.0, 0.0]
44;440.0;[0.012640045963803505, 0.0, 0.0, 0.0, 0.05400746911806952, 0.005745475438092502, 0.13214593507612754, 0.004596380350474002, 0.012065498419994254, 0.0, 0.0, 0.021832806664751507, 0.018385521401896008, 0.0, 0.0, 0.014938236139040505, 0.008043665613329504, 0.02068371157713301, 0.002298190175237001, 0.0]
45;450.0;[0.03590922148807814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13817868428612468, 0.015512783682849756, 0.0594656707842574, 0.0721057167480609, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0]
46;460.0;[0.07382935937948865, 0.0594656707842574, 0.057742028152829646, 0.032749209997127264, 0.012640045963803505, 0.051565642056880204, 0.05429474288997414, 0.06334386670496983, 0.07411663315139327, 0.0, 0.0, 0.037345590347601265, 0.04021832806664752, 0.061476587187589776, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.15297328353921286, 0.0, 0.06822752082734847, 0.09709853490376329, 0.051996552714737146, 0.020970985349037633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.10629129560471129, 0.009192760700948004, 0.06478023556449296, 0.1269750071818443, 0.00847457627118644, 0.06549841999425453, 0.06664751508187303, 0.017236426314277506, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.002872737719046251, 0.008043665613329504]
49;490.0;[0.0, 0.0, 0.0, 0.0068945705257110025, 0.05170927894283252, 0.032174662453318015, 0.0, 0.02082734846308532, 0.08402757828210285, 0.05688020683711577, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0755530020109164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.037920137891410514, 0.031025567365699513, 0.0, 0.01522550991094513, 0.06693478885377765, 0.04941108876759552, 0.16173513358230393, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0034472852628555013, 0.010341855788566504, 0.0]
52;520.0;[0.016087331226659007, 0.05917839701235277, 0.04136742315426602, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.11016949152542373, 0.09120942257971847, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.06549841999425453, 0.013789141051422005, 0.0]
53;530.0;[0.02930192473427176, 0.10629129560471129, 0.009192760700948004, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.06434932490663603, 0.0, 0.0, 0.008187302499281816, 0.020540074691180694, 0.028727377190462512, 0.02700373455903476, 0.002872737719046251, 0.008043665613329504, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.047687446136167766, 0.0, 0.0, 0.0, 0.004883654122378627, 0.0, 0.04136742315426602, 0.06722206262568227, 0.03562194771617351, 0.009192760700948004, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.010341855788566504, 0.06492387245044527, 0.03906923297902901, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0017236426314277506, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.043091065785693765, 0.08330939385234128, 0.004596380350474002, 0.0, 0.0, 0.0, 0.041941970698075266, 0.032174662453318015, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013645504165469693, 0.005889112324044815]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.02010916403332376, 0.0, 0.02757828210284401, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.10801493823613904, 0.12668773340993966, 0.0767020970985349, 0.0, 0.002298190175237001, 0.017667336972134445, 0.0, 0.0]
59;590.0;[0.04754380925021545, 0.02082734846308532, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.004596380350474002, 0.04596380350474002, 0.010341855788566504, 0.02815282964665326, 0.1223786268313703, 0.16029876472278082, 0.04510198218902614, 0.04912381499569089, 0.032174662453318015, 0.0068945705257110025, 0.006463659867854065, 0.05285837403045102, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0011490950876185005, 0.06320022981901752, 0.0, 0.03648376903188739, 0.0847457627118644, 0.032174662453318015, 0.05688020683711577, 0.021258259120942258, 0.0, 0.0, 0.01235277219189888, 0.03748922723355358, 0.10241309968399885, 0.005745475438092502]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.032749209997127264, 0.018960068945705257, 0.002298190175237001, 0.04883654122378627, 0.08230393565067509, 0.10614765871875897, 0.0]
62;620.0;[0.0, 0.028727377190462512, 0.032749209997127264, 0.0, 0.008043665613329504, 0.06980752657282391, 0.028440103418557884, 0.0, 0.0, 0.039500143636885955, 0.010916403332375754, 0.0, 0.0, 0.035765584602125824, 0.02068371157713301, 0.05573111174949727, 0.0366274059178397, 0.07799482907210571, 0.13487503590922148, 0.002298190175237001]
63;630.0;[0.0, 0.02010916403332376, 0.043091065785693765, 0.0011490950876185005, 0.0, 0.041941970698075266, 0.015512783682849756, 0.0, 0.02642918701522551, 0.07368572249353635, 0.0, 0.0, 0.0, 0.05443837977592646, 0.04079287561045677, 0.1614478598103993, 0.11821315713875323, 0.12683137029589198, 0.09264579143924159, 0.0]
64;640.0;[0.03045101982189026, 0.012640045963803505, 0.04079287561045677, 0.004596380350474002, 0.0, 0.06032749209997127, 0.0, 0.017236426314277506, 0.043091065785693765, 0.012640045963803505, 0.0, 0.0, 0.06722206262568227, 0.03418557885665039, 0.19864981327204825, 0.06851479459925308, 0.13329503016374605, 0.07900028727377191, 0.10112036771042804, 0.0]
65;650.0;[0.0068945705257110025, 0.0005745475438092502, 0.05860384946854352, 0.0, 0.0, 0.03993105429474289, 0.0, 0.008618213157138753, 0.0514220051709279, 0.012640045963803505, 0.0, 0.0, 0.05113473139902327, 0.058029301924734274, 0.17882792301062914, 0.11390405056018385, 0.07813846595805803, 0.041941970698075266, 0.07641482332663029, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.047400172364263145, 0.002872737719046251, 0.0343292157426027, 0.045820166618787704, 0.03231829933927032, 0.0, 0.0, 0.012640045963803505, 0.11692042516518242, 0.02757828210284401, 0.0675093363975869, 0.0, 0.014938236139040505, 0.001580005745475438, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.024130996839988508, 0.14895145073254812, 0.19850617638609594, 0.07641482332663029, 0.1511060040218328, 0.014938236139040505, 0.054151106004021836, 0.07569663889686871, 0.0, 0.05285837403045102, 0.0, 0.11749497270899167, 0.05185291582878483, 0.0]
68;680.0;[0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.04079287561045677, 0.03906923297902901, 0.012065498419994254, 0.018098247629991383, 0.058891123240448144, 0.0, 0.01852915828784832, 0.021114622234989944, 0.0, 0.05443837977592646, 0.0, 0.12841137604136743, 0.07153116920425165, 0.0]
69;690.0;[0.04108014938236139, 0.08675667911519679, 0.004596380350474002, 0.013214593507612756, 0.002872737719046251, 0.02240735420856076, 0.057454754380925024, 0.005745475438092502, 0.031025567365699513, 0.0, 0.0, 0.009480034472852629, 0.012640045963803505, 0.003160011490950876, 0.058316575696638895, 0.08546394714162597, 0.021832806664751507, 0.04424016087331226, 0.0, 0.0005745475438092502]
70;700.0;[0.009480034472852629, 0.07009480034472852, 0.08330939385234128, 0.010341855788566504, 0.009192760700948004, 0.0, 0.0, 0.06779661016949153, 0.017236426314277506, 0.06032749209997127, 0.02010916403332376, 0.027291008330939386, 0.02571100258546395, 0.0, 0.0, 0.0686584314852054, 0.024130996839988508, 0.05630565929330652, 0.021258259120942258, 0.03993105429474289]
71;710.0;[0.07181844297615628, 0.008043665613329504, 0.05515656420568802, 0.043665613329503014, 0.009192760700948004, 0.0, 0.0, 0.009767308244757253, 0.07296753806377478, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0, 0.03160011490950876, 0.02470554438379776, 0.01852915828784832, 0.1578569376615915, 0.043091065785693765, 0.01580005745475438]
72;720.0;[0.0034472852628555013, 0.04538925596093077, 0.10140764148233267, 0.10226946279804654, 0.08790577420281528, 0.0, 0.0, 0.0, 0.0, 0.04912381499569089, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.02642918701522551, 0.09997127262280954, 0.03375466819879345, 0.02240735420856076]
73;730.0;[0.0, 0.05400746911806952, 0.032461936225222636, 0.07239299051996553, 0.05084745762711865, 0.0, 0.0, 0.04424016087331226, 0.06320022981901752, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.10456765297328353, 0.1064349324906636, 0.0]
74;740.0;[0.002298190175237001, 0.021258259120942258, 0.05443837977592646, 0.13228957196207985, 0.13128411376041368, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09063487503590922, 0.013214593507612756, 0.0]
75;750.0;[0.010916403332375754, 0.02528009192760701, 0.04711289859235852, 0.058029301924734274, 0.25912094225797183, 0.06463659867854064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.01465096236713588, 0.10155127836828498, 0.09006032749209997, 0.010916403332375754, 0.04208560758402758, 0.1098822177535191, 0.044096523987359956]
76;760.0;[0.08632576845733984, 0.0, 0.013789141051422005, 0.0, 0.02987647227808101, 0.27176098822177536, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.10686584314852055, 0.1614478598103993, 0.07641482332663029, 0.02470554438379776, 0.004596380350474002, 0.009192760700948004, 0.03160011490950876, 0.16776788279230107, 0.0]
77;770.0;[0.07253662740591783, 0.04481470841712152, 0.08618213157138753, 0.0, 0.0, 0.04941108876759552, 0.27061189313415684, 0.0, 0.0, 0.0, 0.0, 0.07813846595805803, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.12295317437517955, 0.03964378052283826, 0.0]
78;780.0;[0.03188738868141339, 0.08101120367710428, 0.08618213157138753, 0.1212295317437518, 0.05860384946854352, 0.0, 0.09020396437805228, 0.014363688595231256, 0.0, 0.0, 0.0, 0.057167480609020396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.01005458201666188, 0.0]
79;790.0;[0.0005745475438092502, 0.038494685435219764, 0.04883654122378627, 0.031025567365699513, 0.17466245331801206, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042803792013789144, 0.0, 0.0, 0.04596380350474002, 0.015512783682849756, 0.04596380350474002, 0.021258259120942258, 0.04510198218902614, 0.0]
80;800.0;[0.05630565929330652, 0.02585463947141626, 0.06434932490663603, 0.0, 0.02068371157713301, 0.08216029876472278, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.08388394139615053, 0.02757828210284401, 0.0, 0.057454754380925024, 0.0068945705257110025, 0.03045101982189026, 0.0]
81;810.0;[0.03504740017236426, 0.0, 0.05458201666187877, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11289859235851767, 0.08704395288710141, 0.06837115771330078, 0.07756391841424878, 0.0, 0.0, 0.0, 0.031025567365699513, 0.06664751508187303, 0.0]
82;820.0;[0.051565642056880204, 0.004596380350474002, 0.0, 0.06722206262568227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.07612754955472566, 0.06578569376615916, 0.0]
83;830.0;[0.06851479459925308, 0.02240735420856076, 0.10054582016661878, 0.07296753806377478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05084745762711865, 0.03993105429474289, 0.0]
84;840.0;[0.050416546969261705, 0.050991094513070954, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015369146796897444, 0.034616489514507326, 0.0]
85;850.0;[0.01795461074403907, 0.08374030451019822, 0.12381499569089342, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.028296466532605574, 0.06219477161735133, 0.009192760700948004]
86;860.0;[0.04941108876759552, 0.08991669060614765, 0.07382935937948865, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0014363688595231256, 0.014938236139040505, 0.035765584602125824, 0.0]
87;870.0;[0.048261993679977015, 0.06722206262568227, 0.03447285262855501, 0.062051134731399026, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029445561620224072, 0.018385521401896008]
88;880.0;[0.04380925021545533, 0.0560183855214019, 0.0, 0.04266015512783683, 0.043665613329503014, 0.05343292157426027, 0.08560758402757829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06391841424877909, 0.013789141051422005]
89;890.0;[0.05846021258259121, 0.01522550991094513, 0.0, 0.00043091065785693766, 0.09020396437805228, 0.12525136455041655, 0.016087331226659007, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050991094513070954, 0.0]
90;900.0;[0.0, 0.0, 0.0034472852628555013, 0.002298190175237001, 0.0, 0.15268600976730826, 0.010341855788566504, 0.011490950876185005, 0.08273484630853203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0]
91;910.0;[0.006320022981901752, 0.0, 0.010341855788566504, 0.05573111174949727, 0.010916403332375754, 0.054151106004021836, 0.11031312841137604, 0.021832806664751507, 0.0068945705257110025, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0017236426314277506, 0.07986210858948578, 0.04165469692617064, 0.0, 0.0, 0.0, 0.1979316288422867, 0.00732548118356794, 0.0, 0.08445848893995977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
93;930.0;[0.0, 0.018960068945705257, 0.052571100258546395, 0.05458201666187877, 0.016087331226659007, 0.0, 0.0927894283251939, 0.12395863257684574, 0.032749209997127264, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0]
94;940.0;[0.01407641482332663, 0.017236426314277506, 0.0005745475438092502, 0.02987647227808101, 0.19189887963228958, 0.009192760700948004, 0.002872737719046251, 0.037632864119505886, 0.02528009192760701, 0.037920137891410514, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0014363688595231256, 0.020396437805228384]
