;profondeur_(mm);root_proportion
20;200.0;[0.044671071531169206, 0.0024418270611893133, 0.0, 0.0, 0.0, 0.02025280091927607, 0.023843723068083883, 0.0, 0.0, 0.06894570525711002, 0.02010916403332376, 0.040649238724504454, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.015081873024992818, 0.03045101982189026, 0.0, 0.0, 0.027291008330939386, 0.024418270611893136, 0.10384946854352198, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.016374604998563632, 0.01120367710428038, 0.0, 0.0, 0.002298190175237001, 0.03332375754093651, 0.09465670784257398, 0.05515656420568802, 0.0, 0.0, 0.0, 0.00502729100833094, 0.009910945130709566, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.015512783682849756, 0.0, 0.0, 0.0, 0.006320022981901752, 0.03720195346164895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.008043665613329504, 0.014363688595231256, 0.0, 0.0, 0.0, 0.051996552714737146, 0.006463659867854065, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.023843723068083883, 0.0767020970985349, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.03820741166331514, 0.043091065785693765, 0.04854926745188164, 0.05214018960068946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0709566216604424, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.05544383797759265, 0.047687446136167766, 0.07928756104567652, 0.09537489227233553, 0.08273484630853203, 0.010916403332375754, 0.0, 0.03045101982189026, 0.0, 0.002298190175237001, 0.002298190175237001, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.02298190175237001, 0.05170927894283252, 0.0, 0.10629129560471129, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.07282390117782246, 0.032461936225222636, 0.0, 0.028871014076414823, 0.08445848893995977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.004596380350474002, 0.0, 0.05702384372306808, 0.03820741166331514, 0.029014650962367137, 0.04553289284688308, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.048261993679977015, 0.06592933065211146, 0.07052571100258546, 0.016087331226659007, 0.027291008330939386, 0.021545532892846882, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.004596380350474002, 0.009767308244757253, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.03935650675093364, 0.06334386670496983, 0.09968399885090491, 0.018816432059752943, 0.011490950876185005, 0.05185291582878483, 0.012783682849755817, 0.0, 0.0, 0.0, 0.008618213157138753, 0.036771042803792016, 0.0, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.04883654122378627, 0.08330939385234128, 0.032749209997127264, 0.0, 0.0, 0.008043665613329504, 0.0, 0.022694627980465384, 0.05486929043378339, 0.07124389543234702, 0.08101120367710428, 0.04883654122378627, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0686584314852054, 0.03447285262855501, 0.04854926745188164, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.02528009192760701, 0.06779661016949153, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.04711289859235852, 0.0, 0.0767020970985349, 0.0, 0.04452743464521689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.02585463947141626, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.04538925596093077, 0.02815282964665326, 0.07066934788853778, 0.0, 0.016087331226659007, 0.0034472852628555013, 0.0, 0.0, 0.008618213157138753, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.09422579718471703, 0.12984774490089054, 0.09451307095662166, 0.0, 0.0, 0.0, 0.030020109164033325, 0.028583740304510198, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.10801493823613904, 0.06320022981901752, 0.0652111462223499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0]
38;380.0;[0.0, 0.05357655846021258, 0.0, 0.0017236426314277506, 0.0, 0.0008618213157138753, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03418557885665039, 0.02757828210284401]
39;390.0;[0.0, 0.09322033898305085, 0.01982189026141913, 0.0, 0.0, 0.007181844297615628, 0.021832806664751507, 0.0, 0.0005745475438092502, 0.04883654122378627, 0.013789141051422005, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.04610744039069233, 0.0, 0.0, 0.0, 0.011060040218328066, 0.002298190175237001, 0.0, 0.0, 0.07928756104567652, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004740017236426314, 0.0]
41;410.0;[0.02355644929617926, 0.010772766446423441, 0.0, 0.0, 0.0, 0.03720195346164895, 0.0, 0.0, 0.004021832806664752, 0.047687446136167766, 0.06320022981901752, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.013789141051422005, 0.03145647802355645, 0.0, 0.0, 0.028727377190462512, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0]
43;430.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.02298190175237001, 0.004740017236426314, 0.0, 0.0, 0.02642918701522551, 0.07813846595805803, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.005170927894283252, 0.012065498419994254, 0.0017236426314277506, 0.0, 0.0]
44;440.0;[0.10054582016661878, 0.031025567365699513, 0.0, 0.0, 0.008043665613329504, 0.005745475438092502, 0.0, 0.0, 0.0034472852628555013, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.043091065785693765, 0.0, 0.021401896006894572, 0.0]
45;450.0;[0.03045101982189026, 0.0, 0.0, 0.0, 0.012065498419994254, 0.011490950876185005, 0.0, 0.0, 0.007469118069520253, 0.09221488078138466, 0.005458201666187877, 0.0, 0.008905486929043378, 0.0, 0.0024418270611893133, 0.05788566503878196, 0.015512783682849756, 0.0, 0.003878195920712439, 0.0]
46;460.0;[0.07928756104567652, 0.0017236426314277506, 0.0, 0.0, 0.011490950876185005, 0.07986210858948578, 0.013214593507612756, 0.0, 0.009192760700948004, 0.10198218902614191, 0.008905486929043378, 0.0, 0.01120367710428038, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.11548405630565929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0068945705257110025, 0.004596380350474002, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.009192760700948004, 0.0]
48;480.0;[0.009192760700948004, 0.037920137891410514, 0.0, 0.0, 0.037345590347601265, 0.030020109164033325, 0.02585463947141626, 0.01350186727951738, 0.04136742315426602, 0.15943694340706693, 0.01982189026141913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.005745475438092502, 0.029158287848319447, 0.04783108302212008, 0.05185291582878483, 0.043091065785693765, 0.13588049411088768, 0.032174662453318015, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.02068371157713301, 0.009192760700948004, 0.002585463947141626, 0.00732548118356794, 0.004596380350474002, 0.08029301924734272, 0.0, 0.0, 0.005170927894283252, 0.0939385234128124, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.004165469692617064, 0.05170927894283252, 0.017667336972134445, 0.009192760700948004, 0.02815282964665326, 0.0, 0.0014363688595231256, 0.002872737719046251, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.03260557311117495, 0.0, 0.0, 0.0, 0.04050560183855214, 0.1223786268313703, 0.1623096811261132, 0.06722206262568227, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0]
53;530.0;[0.0, 0.02355644929617926, 0.0, 0.0, 0.030020109164033325, 0.032749209997127264, 0.04955472565354783, 0.020540074691180694, 0.05429474288997414, 0.12381499569089342, 0.07268026429187015, 0.14105142200517093, 0.05917839701235277, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
54;540.0;[0.0, 0.009192760700948004, 0.014363688595231256, 0.010341855788566504, 0.04266015512783683, 0.10571674806090205, 0.02240735420856076, 0.02010916403332376, 0.014938236139040505, 0.1318586613042229, 0.02642918701522551, 0.03476012640045964, 0.06722206262568227, 0.014363688595231256, 0.007469118069520253, 0.0, 0.010916403332375754, 0.002872737719046251, 0.006320022981901752, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.008043665613329504, 0.00675093363975869, 0.013789141051422005, 0.0, 0.0, 0.005170927894283252, 0.05860384946854352, 0.0, 0.0, 0.02528009192760701, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0068945705257110025, 0.02757828210284401, 0.0, 0.0, 0.005745475438092502, 0.0, 0.004596380350474002, 0.031025567365699513, 0.09422579718471703, 0.02987647227808101, 0.0, 0.005889112324044815, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.07469118069520253, 0.017810973858086755, 0.0, 0.07584027578282103, 0.17466245331801206, 0.0011490950876185005, 0.058029301924734274, 0.09092214880781385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0]
58;580.0;[0.0, 0.0037345590347601263, 0.017810973858086755, 0.005745475438092502, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.05458201666187877, 0.1453605285837403, 0.09652398735995403, 0.13760413674231542, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.020970985349037633, 0.0]
59;590.0;[0.0, 0.0629129560471129, 0.04021832806664752, 0.04021832806664752, 0.05846021258259121, 0.059322033898305086, 0.0068945705257110025, 0.0, 0.0, 0.002298190175237001, 0.06952025280091928, 0.08962941683424304, 0.15857512209135305, 0.11605860384946855, 0.041941970698075266, 0.05056018385521402, 0.021258259120942258, 0.0, 0.04079287561045677, 0.0]
60;600.0;[0.0, 0.04941108876759552, 0.04323470267164608, 0.0, 0.021832806664751507, 0.018385521401896008, 0.004596380350474002, 0.0, 0.02815282964665326, 0.10456765297328353, 0.03562194771617351, 0.1557023843723068, 0.14895145073254812, 0.172795173800632, 0.04481470841712152, 0.00560183855214019, 0.0, 0.0, 0.055300201091640334, 0.03964378052283826]
61;610.0;[0.0, 0.10485492674518816, 0.13602413099684, 0.08675667911519679, 0.07426027003734559, 0.07311117494972709, 0.0, 0.0, 0.02298190175237001, 0.002298190175237001, 0.032174662453318015, 0.057454754380925024, 0.12223498994541798, 0.09006032749209997, 0.0, 0.026572823901177822, 0.0, 0.0, 0.03030738293593795, 0.008618213157138753]
62;620.0;[0.0, 0.058316575696638895, 0.013070956621660442, 0.08862395863257684, 0.06118931341568515, 0.0, 0.02987647227808101, 0.0, 0.06391841424877909, 0.0469692617064062, 0.03332375754093651, 0.013214593507612756, 0.012209135305946568, 0.1977879919563344, 0.03389830508474576, 0.019965527147371445, 0.0, 0.0, 0.10686584314852055, 0.013645504165469693]
63;630.0;[0.08503303648376903, 0.02212008043665613, 0.04452743464521689, 0.0, 0.07641482332663029, 0.06090203964378052, 0.014938236139040505, 0.032174662453318015, 0.05975294455616202, 0.047687446136167766, 0.037345590347601265, 0.02700373455903476, 0.06133295030163746, 0.11936225222637173, 0.15484056305659294, 0.0696638896868716, 0.0, 0.0, 0.04610744039069233, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.05917839701235277, 0.04653835104854927, 0.010916403332375754, 0.06449296179258834, 0.051996552714737146, 0.06693478885377765, 0.057742028152829646, 0.1016949152542373, 0.04998563631140477, 0.10657856937661592, 0.10442401608733122, 0.09882217753519104, 0.010341855788566504, 0.08101120367710428, 0.01177822464808963, 0.0]
65;650.0;[0.0, 0.0, 0.005170927894283252, 0.0, 0.04108014938236139, 0.04941108876759552, 0.0, 0.07799482907210571, 0.05285837403045102, 0.038494685435219764, 0.0617638609594944, 0.09853490376328641, 0.05458201666187877, 0.0835966676242459, 0.06391841424877909, 0.06320022981901752, 0.0, 0.08991669060614765, 0.01407641482332663, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0469692617064062, 0.06492387245044527, 0.12869864981327206, 0.07928756104567652, 0.06449296179258834, 0.002298190175237001, 0.06621660442401608, 0.10916403332375754, 0.07224935363401322, 0.06952025280091928, 0.13889686871588625, 0.13027865555874749, 0.0, 0.05759839126687733, 0.0, 0.0]
67;670.0;[0.0, 0.03332375754093651, 0.0, 0.0, 0.06937661591496697, 0.0068945705257110025, 0.08316575696638896, 0.18916977879919564, 0.26127549554725654, 0.09997127262280954, 0.18514794599253087, 0.0, 0.027721918988796324, 0.002298190175237001, 0.15484056305659294, 0.13444412525136454, 0.010198218902614192, 0.030163746049985635, 0.016661878770468257, 0.0]
68;680.0;[0.0, 0.03993105429474289, 0.0, 0.0, 0.045820166618787704, 0.0, 0.03332375754093651, 0.09623671358804942, 0.0, 0.0, 0.15656420568802068, 0.04596380350474002, 0.0017236426314277506, 0.06032749209997127, 0.18758977305372018, 0.11131858661304223, 0.0, 0.008043665613329504, 0.0, 0.0]
69;690.0;[0.0, 0.02212008043665613, 0.0, 0.0, 0.11692042516518242, 0.06621660442401608, 0.052571100258546395, 0.09106578569376617, 0.0, 0.03705831657569664, 0.2174662453318012, 0.02642918701522551, 0.004596380350474002, 0.0011490950876185005, 0.211864406779661, 0.06607296753806377, 0.004596380350474002, 0.04711289859235852, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.02298190175237001, 0.058891123240448144, 0.12783682849755817, 0.07038207411663315, 0.014363688595231256, 0.0, 0.025567365699511634, 0.1901752370008618, 0.1465096236713588, 0.01694915254237288, 0.11232404481470842, 0.23513358230393566, 0.07957483481758115, 0.036771042803792016, 0.018385521401896008, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.014938236139040505, 0.053720195346164894, 0.11261131858661304, 0.0, 0.0, 0.08618213157138753, 0.05975294455616202, 0.14277506463659867, 0.037632864119505886, 0.11476587187589773, 0.06578569376615916, 0.011490950876185005, 0.0, 0.013789141051422005, 0.0]
72;720.0;[0.0, 0.0, 0.02068371157713301, 0.05788566503878196, 0.0, 0.0, 0.014938236139040505, 0.021832806664751507, 0.05630565929330652, 0.013789141051422005, 0.10571674806090205, 0.11835679402470554, 0.10959494398161448, 0.1052858374030451, 0.10255673656995117, 0.02010916403332376, 0.0, 0.0, 0.032174662453318015, 0.0]
73;730.0;[0.0, 0.02987647227808101, 0.057454754380925024, 0.07311117494972709, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.05113473139902327, 0.03906923297902901, 0.09566216604424016, 0.10442401608733122, 0.0949439816144786, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.01292731973570813]
74;740.0;[0.0011490950876185005, 0.014363688595231256, 0.02528009192760701, 0.06779661016949153, 0.0, 0.0011490950876185005, 0.0, 0.040361964952599826, 0.018385521401896008, 0.002298190175237001, 0.03806377477736283, 0.09896581442114336, 0.1637460499856363, 0.05975294455616202, 0.052571100258546395, 0.0037345590347601263, 0.0, 0.0, 0.0, 0.0043091065785693765]
75;750.0;[0.0, 0.0, 0.0, 0.08962941683424304, 0.008043665613329504, 0.02757828210284401, 0.061476587187589776, 0.0366274059178397, 0.0, 0.0, 0.013789141051422005, 0.05170927894283252, 0.1637460499856363, 0.1465096236713588, 0.09307670209709853, 0.03648376903188739, 0.024130996839988508, 0.0, 0.0017236426314277506, 0.0]
76;760.0;[0.0, 0.0, 0.02757828210284401, 0.061476587187589776, 0.004596380350474002, 0.0, 0.043665613329503014, 0.06032749209997127, 0.004596380350474002, 0.01522550991094513, 0.051996552714737146, 0.02642918701522551, 0.1624533180120655, 0.0914966963516231, 0.037920137891410514, 0.03160011490950876, 0.025998276357368573, 0.0, 0.0, 0.0]
77;770.0;[0.013214593507612756, 0.0594656707842574, 0.002585463947141626, 0.0594656707842574, 0.0, 0.0, 0.0, 0.04883654122378627, 0.04021832806664752, 0.02585463947141626, 0.0, 0.0, 0.08273484630853203, 0.015512783682849756, 0.028727377190462512, 0.032174662453318015, 0.06190749784544671, 0.005170927894283252, 0.0017236426314277506, 0.0]
78;780.0;[0.0021545532892846882, 0.002872737719046251, 0.036771042803792016, 0.06090203964378052, 0.0, 0.02528009192760701, 0.0, 0.04136742315426602, 0.0, 0.0, 0.06722206262568227, 0.06894570525711002, 0.10140764148233267, 0.11060040218328067, 0.05630565929330652, 0.0, 0.06248204538925596, 0.09106578569376617, 0.1144785981039931, 0.019534616489514506]
79;790.0;[0.055874748635449584, 0.04941108876759552, 0.03260557311117495, 0.1279804653835105, 0.018385521401896008, 0.05573111174949727, 0.06434932490663603, 0.07181844297615628, 0.0, 0.04625107727664464, 0.08072392990519965, 0.14248779086469404, 0.10600402183280666, 0.11921861534041941, 0.07526572823901177, 0.009192760700948004, 0.0869003160011491, 0.05515656420568802, 0.015081873024992818, 0.0]
80;800.0;[0.07469118069520253, 0.0, 0.0, 0.07239299051996553, 0.07584027578282103, 0.08388394139615053, 0.04596380350474002, 0.03562194771617351, 0.0, 0.0, 0.05400746911806952, 0.07684573398448721, 0.18098247629991382, 0.10499856363114048, 0.061476587187589776, 0.11519678253375466, 0.02987647227808101, 0.0, 0.08431485205400747, 0.01852915828784832]
81;810.0;[0.062051134731399026, 0.0, 0.0, 0.04711289859235852, 0.030738293593794888, 0.04021832806664752, 0.07986210858948578, 0.012640045963803505, 0.0, 0.016087331226659007, 0.10456765297328353, 0.05127836828497558, 0.23240448147084172, 0.02427463372594082, 0.03993105429474289, 0.03476012640045964, 0.022694627980465384, 0.07038207411663315, 0.009480034472852629, 0.0]
82;820.0;[0.028871014076414823, 0.0, 0.0, 0.0, 0.07971847170353347, 0.0, 0.02714737144498707, 0.06707842573972997, 0.0011490950876185005, 0.0, 0.0068945705257110025, 0.03619649525998277, 0.16733697213444412, 0.15857512209135305, 0.15024418270611894, 0.036771042803792016, 0.0835966676242459, 0.054151106004021836, 0.03030738293593795, 0.0]
83;830.0;[0.03605285837403045, 0.005745475438092502, 0.0, 0.0, 0.11189313415685148, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0034472852628555013, 0.0, 0.15225509910945131, 0.13358230393565068, 0.17566791151967825, 0.06607296753806377, 0.0, 0.10571674806090205, 0.0800057454754381, 0.06995116345877621, 0.0]
84;840.0;[0.09681126113185866, 0.08503303648376903, 0.02815282964665326, 0.0, 0.07756391841424878, 0.10686584314852055, 0.0, 0.0, 0.002298190175237001, 0.0, 0.02642918701522551, 0.04079287561045677, 0.19290433783395575, 0.14492961792588338, 0.021832806664751507, 0.0, 0.053145647802355644, 0.04438379775926458, 0.02930192473427176, 0.0]
85;850.0;[0.028727377190462512, 0.01177822464808963, 0.057454754380925024, 0.005745475438092502, 0.0, 0.037920137891410514, 0.013789141051422005, 0.0, 0.0, 0.013789141051422005, 0.07239299051996553, 0.23096811261131858, 0.1864406779661017, 0.2864119505889112, 0.010916403332375754, 0.0, 0.021832806664751507, 0.00043091065785693766, 0.0, 0.0]
86;860.0;[0.006032749209997127, 0.007756391841424878, 0.023269175524274634, 0.027865555874748635, 0.0, 0.017236426314277506, 0.018385521401896008, 0.0017236426314277506, 0.013789141051422005, 0.02355644929617926, 0.08517667336972135, 0.15613329503016374, 0.24001723642631428, 0.1969261706406205, 0.13458776213731685, 0.0, 0.02025280091927607, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.018960068945705257, 0.002010916403332376, 0.05429474288997414, 0.0, 0.0, 0.0, 0.02010916403332376, 0.03964378052283826, 0.0, 0.09695489801781097, 0.17250790002872737, 0.23312266590060327, 0.22335535765584602, 0.17681700660729677, 0.0, 0.007612754955472565, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.018960068945705257, 0.0, 0.038494685435219764, 0.0034472852628555013, 0.0, 0.002298190175237001, 0.10399310542947429, 0.062051134731399026, 0.0, 0.03878195920712439, 0.21933352484918128, 0.26615914966963516, 0.17782246480896294, 0.14119505889112324, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0]
89;890.0;[0.02355644929617926, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.05975294455616202, 0.04021832806664752, 0.051996552714737146, 0.1670496983625395, 0.10557311117494973, 0.14708417121516806, 0.07282390117782246, 0.07813846595805803, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.0011490950876185005, 0.1016949152542373, 0.13803504740017236, 0.07110025854639472, 0.04136742315426602, 0.057454754380925024, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0]
