;profondeur_(mm);root_proportion
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.03045101982189026, 0.0, 0.0778511921861534, 0.016087331226659007, 0.009192760700948004, 0.0, 0.0, 0.0, 0.012065498419994254, 0.057454754380925024, 0.09422579718471703, 0.07986210858948578, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.1016949152542373, 0.0011490950876185005, 0.00502729100833094, 0.004740017236426314, 0.0, 0.0, 0.02642918701522551, 0.02010916403332376, 0.1131858661304223, 0.02700373455903476, 0.0, 0.0]
28;280.0;[0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03691467968974432, 0.003878195920712439, 0.06276931916116059, 0.01694915254237288, 0.01522550991094513, 0.0]
29;290.0;[0.002585463947141626, 0.13875323182993393, 0.06607296753806377, 0.026141913243320884, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10356219477161735, 0.14090778511921861, 0.00043091065785693766, 0.0, 0.0, 0.0]
30;300.0;[0.004883654122378627, 0.08646940534329216, 0.1478023556449296, 0.06679115196782534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.03993105429474289, 0.058029301924734274, 0.0, 0.002298190175237001, 0.02240735420856076, 0.0]
31;310.0;[0.0, 0.13674231542660156, 0.16762424590634875, 0.09551852915828785, 0.06880206837115771, 0.1156276931916116, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.06549841999425453, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.008330939385234128, 0.08618213157138753, 0.10083309393852341, 0.07641482332663029, 0.07986210858948578, 0.06693478885377765, 0.002585463947141626, 0.0, 0.0, 0.0, 0.004596380350474002, 0.08273484630853203, 0.0, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.04538925596093077, 0.06923297902901465, 0.052571100258546395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.13961505314564782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.009767308244757253, 0.0, 0.009767308244757253, 0.010916403332375754, 0.004596380350474002, 0.036771042803792016, 0.0, 0.0011490950876185005, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.002872737719046251, 0.04136742315426602, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.042516518241884516, 0.04883654122378627, 0.0, 0.0, 0.0, 0.005458201666187877, 0.019534616489514506, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.10112036771042804, 0.02987647227808101, 0.0, 0.0, 0.0, 0.03418557885665039, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.04136742315426602, 0.053145647802355644, 0.005458201666187877, 0.0, 0.03045101982189026, 0.06305659293306522, 0.05917839701235277, 0.011490950876185005, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.004596380350474002, 0.0, 0.016661878770468257, 0.011490950876185005, 0.0, 0.03906923297902901, 0.0, 0.0, 0.040936512496409075, 0.07354208560758403, 0.0068945705257110025, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.017236426314277506, 0.06592933065211146, 0.023843723068083883, 0.012640045963803505, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.07181844297615628, 0.003878195920712439, 0.003160011490950876, 0.037920137891410514, 0.0]
42;420.0;[0.013789141051422005, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.009192760700948004, 0.0, 0.07698937087043953, 0.0, 0.007181844297615628, 0.025998276357368573, 0.0, 0.0]
43;430.0;[0.04596380350474002, 0.03045101982189026, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0017236426314277506, 0.0, 0.0, 0.047687446136167766, 0.004596380350474002, 0.006320022981901752, 0.07871301350186728, 0.0, 0.0, 0.0389255960930767, 0.0, 0.0]
44;440.0;[0.02757828210284401, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.010341855788566504, 0.0, 0.01005458201666188, 0.0, 0.02585463947141626, 0.012640045963803505, 0.005745475438092502, 0.06032749209997127, 0.017236426314277506, 0.054725653547831085, 0.02585463947141626, 0.0, 0.0]
45;450.0;[0.0, 0.03619649525998277, 0.08330939385234128, 0.009767308244757253, 0.0, 0.0, 0.0011490950876185005, 0.05056018385521402, 0.0, 0.01177822464808963, 0.0, 0.004596380350474002, 0.0, 0.0640620511347314, 0.03562194771617351, 0.04021832806664752, 0.0, 0.03030738293593795, 0.006320022981901752, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.05400746911806952, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02197644355070382, 0.055874748635449584, 0.02470554438379776, 0.0, 0.037632864119505886, 0.029589198506176386, 0.059896581442114336, 0.004452743464521689]
47;470.0;[0.009767308244757253, 0.0, 0.025567365699511634, 0.024418270611893136, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.04711289859235852, 0.0, 0.0, 0.10499856363114048, 0.1328641195058891, 0.12280953748922724, 0.028655558747486355]
48;480.0;[0.0, 0.0, 0.0, 0.04711289859235852, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054151106004021836, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0, 0.017810973858086755, 0.009767308244757253]
49;490.0;[0.0, 0.0, 0.0011490950876185005, 0.06952025280091928, 0.14938236139040506, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00560183855214019, 0.06233840850330365, 0.05443837977592646, 0.051565642056880204, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0]
50;500.0;[0.0, 0.019534616489514506, 0.0, 0.04136742315426602, 0.002298190175237001, 0.016374604998563632, 0.0, 0.06837115771330078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.037920137891410514, 0.029014650962367137, 0.027291008330939386, 0.02470554438379776, 0.05285837403045102, 0.0, 0.0, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.04079287561045677, 0.0, 0.0, 0.015512783682849756, 0.0]
52;520.0;[0.010916403332375754, 0.014938236139040505, 0.0, 0.0, 0.0, 0.016661878770468257, 0.03906923297902901, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.005458201666187877, 0.017810973858086755]
53;530.0;[0.0, 0.0, 0.0, 0.02987647227808101, 0.0, 0.05343292157426027, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.05400746911806952, 0.013789141051422005]
54;540.0;[0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.07181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018241884515943694, 0.0, 0.014938236139040505, 0.005458201666187877, 0.027291008330939386, 0.02068371157713301, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036340132145935074, 0.0, 0.008043665613329504, 0.02800919276070095, 0.001292731973570813, 0.0, 0.0]
56;560.0;[0.008043665613329504, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.02815282964665326, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.013789141051422005, 0.008043665613329504, 0.032749209997127264, 0.02585463947141626, 0.0, 0.0, 0.0]
57;570.0;[0.0011490950876185005, 0.0, 0.0, 0.03045101982189026, 0.010629129560471129, 0.0005745475438092502, 0.04424016087331226, 0.05630565929330652, 0.0, 0.013789141051422005, 0.016661878770468257, 0.021832806664751507, 0.02642918701522551, 0.05860384946854352, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.020540074691180694, 0.026141913243320884, 0.0, 0.017236426314277506, 0.12754955472565355, 0.12855501292731975, 0.050129273197357084, 0.004596380350474002, 0.0, 0.07181844297615628, 0.04538925596093077, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.04668198793450158, 0.02470554438379776, 0.0, 0.0, 0.04941108876759552, 0.043665613329503014, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.05573111174949727, 0.04711289859235852, 0.062051134731399026, 0.05688020683711577, 0.012065498419994254, 0.0, 0.011490950876185005, 0.08273484630853203, 0.0, 0.04941108876759552, 0.016087331226659007, 0.0, 0.0, 0.0017236426314277506, 0.005745475438092502, 0.0, 0.004596380350474002, 0.0, 0.0, 0.009192760700948004]
61;610.0;[0.03619649525998277, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02240735420856076, 0.024130996839988508, 0.02528009192760701, 0.04452743464521689, 0.06492387245044527, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.015512783682849756, 0.03964378052283826, 0.0, 0.004596380350474002, 0.002298190175237001, 0.043091065785693765, 0.02240735420856076, 0.03504740017236426, 0.07540936512496409, 0.02010916403332376, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.0]
63;630.0;[0.008043665613329504, 0.004596380350474002, 0.0, 0.009767308244757253, 0.0, 0.02700373455903476, 0.05630565929330652, 0.014363688595231256, 0.0, 0.008043665613329504, 0.04380925021545533, 0.002872737719046251, 0.09422579718471703, 0.006320022981901752, 0.0, 0.012640045963803505, 0.017236426314277506, 0.0, 0.008187302499281816, 0.02757828210284401]
64;640.0;[0.0, 0.002298190175237001, 0.0068945705257110025, 0.009192760700948004, 0.05860384946854352, 0.02585463947141626, 0.014363688595231256, 0.0, 0.0, 0.002298190175237001, 0.02212008043665613, 0.048261993679977015, 0.040074691180695204, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.0, 0.02068371157713301, 0.02240735420856076, 0.011060040218328066]
65;650.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.055012927319735706, 0.05242746337259408, 0.005745475438092502, 0.0, 0.0, 0.0, 0.01350186727951738, 0.043091065785693765, 0.03231829933927032, 0.013789141051422005, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0469692617064062, 0.014363688595231256]
66;660.0;[0.0, 0.0, 0.0, 0.0068945705257110025, 0.004596380350474002, 0.021832806664751507, 0.07311117494972709, 0.11534041941970698, 0.012065498419994254, 0.0, 0.0, 0.05343292157426027, 0.02298190175237001, 0.0, 0.0, 0.0011490950876185005, 0.03964378052283826, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.020396437805228384, 0.10485492674518816, 0.016087331226659007, 0.04495834530307383, 0.04266015512783683, 0.0514220051709279, 0.061476587187589776, 0.0, 0.0, 0.0, 0.08158575122091354, 0.07411663315139327, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.021832806664751507, 0.03045101982189026, 0.07181844297615628, 0.12999138178684286, 0.10442401608733122, 0.02298190175237001, 0.0, 0.0, 0.058029301924734274, 0.02355644929617926, 0.058029301924734274, 0.0857512209135306, 0.14823326630278655, 0.0960930767020971, 0.154409652398736, 0.10571674806090205, 0.027865555874748635, 0.010341855788566504, 0.0]
69;690.0;[0.0, 0.0008618213157138753, 0.02484918126975007, 0.07540936512496409, 0.03533467394426889, 0.20769893708704396, 0.0767020970985349, 0.0, 0.052571100258546395, 0.13817868428612468, 0.10801493823613904, 0.2033898305084746, 0.11577133007756392, 0.05185291582878483, 0.05630565929330652, 0.04395288710140764, 0.06837115771330078, 0.01235277219189888, 0.012640045963803505, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.11361677678827924, 0.21215168055156564, 0.06535478310830221, 0.05443837977592646, 0.08948577994829073, 0.07038207411663315, 0.10729675380637747, 0.05573111174949727, 0.002298190175237001, 0.057454754380925024, 0.0914966963516231, 0.09853490376328641, 0.02987647227808101, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.02528009192760701, 0.0, 0.037345590347601265, 0.05228382648664177, 0.02757828210284401, 0.06779661016949153, 0.06492387245044527, 0.11591496696351623, 0.08962941683424304, 0.07081298477449009, 0.004596380350474002, 0.05458201666187877, 0.012640045963803505, 0.013645504165469693, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.014363688595231256, 0.06032749209997127, 0.018960068945705257, 0.0, 0.0412237862683137, 0.11016949152542373, 0.17121516805515657, 0.0034472852628555013, 0.07540936512496409, 0.018241884515943694, 0.002298190175237001, 0.0017236426314277506, 0.014363688595231256, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0011490950876185005, 0.0, 0.013932777937374317, 0.05616202240735421, 0.14090778511921861, 0.2322608445848894, 0.1488078138465958, 0.0, 0.1189313415685148, 0.1534041941970698, 0.008618213157138753, 0.004596380350474002, 0.0011490950876185005, 0.010629129560471129, 0.0331801206549842, 0.05300201091640333, 0.0, 0.0]
74;740.0;[0.004596380350474002, 0.024130996839988508, 0.02240735420856076, 0.0, 0.0, 0.005458201666187877, 0.20195346164895145, 0.18213157138753233, 0.19936799770180982, 0.04567652973283539, 0.07900028727377191, 0.0, 0.011490950876185005, 0.021832806664751507, 0.0, 0.08876759551852915, 0.021832806664751507, 0.0, 0.0, 0.0]
75;750.0;[0.07009480034472852, 0.1419132433208848, 0.08330939385234128, 0.05170927894283252, 0.18012065498419993, 0.23326630278655558, 0.11993679977018099, 0.11936225222637173, 0.188882505027291, 0.01738006320022982, 0.0034472852628555013, 0.018385521401896008, 0.04711289859235852, 0.0, 0.018385521401896008, 0.0, 0.01795461074403907, 0.017092789428325195, 0.043091065785693765, 0.006320022981901752]
76;760.0;[0.02528009192760701, 0.018960068945705257, 0.04538925596093077, 0.08216029876472278, 0.12984774490089054, 0.028727377190462512, 0.013789141051422005, 0.08058029301924734, 0.22206262568227522, 0.05544383797759265, 0.002298190175237001, 0.013789141051422005, 0.0778511921861534, 0.10025854639471417, 0.028727377190462512, 0.0, 0.0, 0.031025567365699513, 0.036771042803792016, 0.0]
77;770.0;[0.02642918701522551, 0.09192760700948004, 0.05573111174949727, 0.005170927894283252, 0.1465096236713588, 0.017236426314277506, 0.0, 0.07138753231829933, 0.07957483481758115, 0.16288422866992244, 0.0011490950876185005, 0.10226946279804654, 0.1671933352484918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.026285550129273198, 0.01967825337546682, 0.029445561620224072, 0.009192760700948004, 0.12482045389255961, 0.05731111749497271, 0.017236426314277506, 0.1577133007756392, 0.17997701809824762, 0.12970410801493823, 0.28555012927319734, 0.12065498419994254, 0.06018385521401896, 0.039787417408790576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.02470554438379776, 0.07684573398448721, 0.02987647227808101, 0.04711289859235852, 0.1534041941970698, 0.20080436656133294, 0.14564780235564492, 0.13645504165469693, 0.11289859235851767, 0.17293881068658432, 0.1028440103418558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.03332375754093651, 0.02987647227808101, 0.03964378052283826, 0.09537489227233553, 0.013789141051422005, 0.002298190175237001, 0.0824475725366274, 0.13760413674231542, 0.08718758977305371, 0.07354208560758403, 0.19161160586038495, 0.19146796897443263, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.058029301924734274, 0.0]
81;810.0;[0.0, 0.037920137891410514, 0.005170927894283252, 0.013214593507612756, 0.12065498419994254, 0.032749209997127264, 0.053145647802355644, 0.04596380350474002, 0.1006894570525711, 0.01580005745475438, 0.1967825337546682, 0.1271186440677966, 0.0709566216604424, 0.0, 0.043091065785693765, 0.016087331226659007, 0.06133295030163746, 0.01967825337546682, 0.06664751508187303, 0.005170927894283252]
82;820.0;[0.0, 0.0, 0.050416546969261705, 0.015081873024992818, 0.058029301924734274, 0.06664751508187303, 0.10729675380637747, 0.0017236426314277506, 0.07584027578282103, 0.06779661016949153, 0.10040218328066647, 0.057167480609020396, 0.0721057167480609, 0.043665613329503014, 0.08316575696638896, 0.10815857512209136, 0.05443837977592646, 0.04725653547831083, 0.038494685435219764, 0.0068945705257110025]
83;830.0;[0.0, 0.0, 0.028727377190462512, 0.07871301350186728, 0.031025567365699513, 0.07469118069520253, 0.11016949152542373, 0.04481470841712152, 0.05113473139902327, 0.09853490376328641, 0.12654409652398735, 0.15282964665326057, 0.07066934788853778, 0.012640045963803505, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.06434932490663603, 0.06779661016949153, 0.05458201666187877, 0.08733122665900603, 0.04653835104854927, 0.07354208560758403, 0.07742028152829647, 0.16403332375754093, 0.036771042803792016, 0.017236426314277506, 0.0, 0.0, 0.018960068945705257, 0.05903476012640046, 0.015369146796897444, 0.04395288710140764, 0.02987647227808101]
85;850.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.07698937087043953, 0.08790577420281528, 0.11577133007756392, 0.016661878770468257, 0.12324044814708417, 0.05070382074116633, 0.17437517954610743, 0.15627693191611605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504]
86;860.0;[0.0, 0.0017236426314277506, 0.0017236426314277506, 0.02815282964665326, 0.06219477161735133, 0.13257684573398448, 0.10255673656995117, 0.03619649525998277, 0.15053145647802355, 0.11634587762137318, 0.1442114334961218, 0.17681700660729677, 0.008043665613329504, 0.0, 0.0, 0.002872737719046251, 0.04323470267164608, 0.03346739442688883, 0.01580005745475438, 0.0]
87;870.0;[0.0017236426314277506, 0.0, 0.0, 0.03964378052283826, 0.03504740017236426, 0.13559322033898305, 0.004596380350474002, 0.08330939385234128, 0.11390405056018385, 0.20209709853490376, 0.09192760700948004, 0.10930767020970986, 0.0, 0.009192760700948004, 0.0, 0.018385521401896008, 0.050129273197357084, 0.018241884515943694, 0.019534616489514506, 0.0]
88;880.0;[0.010485492674518817, 0.07224935363401322, 0.0011490950876185005, 0.024130996839988508, 0.02470554438379776, 0.1189313415685148, 0.09709853490376329, 0.1440677966101695, 0.21344441252513646, 0.14593507612754955, 0.11735133582303936, 0.22278081011203676, 0.021832806664751507, 0.0068945705257110025, 0.0, 0.006320022981901752, 0.014363688595231256, 0.02355644929617926, 0.0, 0.0]
89;890.0;[0.04811835679402471, 0.07081298477449009, 0.08977305372019534, 0.07282390117782246, 0.02298190175237001, 0.05630565929330652, 0.11835679402470554, 0.07023843723068084, 0.19161160586038495, 0.21717897155989657, 0.28397012352772194, 0.1455041654696926, 0.005745475438092502, 0.0, 0.0, 0.04481470841712152, 0.028727377190462512, 0.02757828210284401, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.0308819304797472, 0.1167767882792301, 0.09709853490376329, 0.04424016087331226, 0.06377477736282677, 0.1511060040218328, 0.08187302499281815, 0.22522263717322608, 0.1808388394139615, 0.03863832232117208, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.057454754380925024, 0.09480034472852629, 0.19477161735133583, 0.0594656707842574, 0.16633151393277792, 0.1373168629704108, 0.062051134731399026, 0.027291008330939386, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.008043665613329504]
92;920.0;[0.0, 0.002010916403332376, 0.06837115771330078, 0.1131858661304223, 0.11261131858661304, 0.09997127262280954, 0.0, 0.17480609020396437, 0.16360241309968399, 0.04711289859235852, 0.13085320310255674, 0.07253662740591783, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.07469118069520253, 0.0]
