;profondeur_(mm);root_proportion
25;250.0;[0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.06363114047687446, 0.0, 0.00043091065785693766, 0.0, 0.03389830508474576, 0.0, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.03188738868141339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01005458201666188, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.008043665613329504, 0.0011490950876185005, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07512209135305947, 0.015943694340706693, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.012640045963803505, 0.010916403332375754, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027865555874748635, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.005170927894283252, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.004596380350474002, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.007469118069520253, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0034472852628555013, 0.05975294455616202, 0.07124389543234702, 0.02642918701522551, 0.05630565929330652, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.07239299051996553, 0.0, 0.02255099109451307, 0.03835104854926745, 0.036771042803792016, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.04136742315426602, 0.07928756104567652, 0.009192760700948004, 0.0, 0.0]
37;370.0;[0.08072392990519965, 0.012640045963803505, 0.02571100258546395, 0.030594656707842574, 0.0, 0.03906923297902901, 0.04208560758402758, 0.0297328353921287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0053145647802355644, 0.00790002872737719, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.007181844297615628, 0.05343292157426027, 0.12999138178684286, 0.07354208560758403, 0.0011490950876185005, 0.016087331226659007, 0.002298190175237001, 0.0, 0.0011490950876185005, 0.02212008043665613, 0.08417121516805516, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0]
39;390.0;[0.002872737719046251, 0.020970985349037633, 0.1006894570525711, 0.03619649525998277, 0.04941108876759552, 0.03504740017236426, 0.0, 0.02585463947141626, 0.05056018385521402, 0.06032749209997127, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
40;400.0;[0.03389830508474576, 0.0, 0.10787130135018673, 0.028296466532605574, 0.0, 0.0, 0.010341855788566504, 0.0034472852628555013, 0.02642918701522551, 0.03045101982189026, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0880494110887676, 0.019965527147371445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.00043091065785693766, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05185291582878483, 0.06363114047687446, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.031025567365699513, 0.0, 0.015512783682849756, 0.0, 0.0]
43;430.0;[0.0017236426314277506, 0.0030163746049985635, 0.05573111174949727, 0.005170927894283252, 0.0, 0.0034472852628555013, 0.0, 0.02700373455903476, 0.04883654122378627, 0.06607296753806377, 0.002298190175237001, 0.0, 0.0, 0.0, 0.04998563631140477, 0.02930192473427176, 0.0, 0.004596380350474002, 0.0, 0.0]
44;440.0;[0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.006320022981901752, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.017236426314277506, 0.0]
45;450.0;[0.0, 0.009767308244757253, 0.0068945705257110025, 0.0, 0.02757828210284401, 0.08675667911519679, 0.057454754380925024, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.03375466819879345, 0.0030163746049985635]
46;460.0;[0.0, 0.025567365699511634, 0.01407641482332663, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.021832806664751507, 0.011490950876185005, 0.0, 0.0, 0.0, 0.02700373455903476, 0.1476587187589773, 0.008043665613329504]
47;470.0;[0.0017236426314277506, 0.06952025280091928, 0.02355644929617926, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.019247342717609882, 0.033036483769031885, 0.0, 0.0, 0.0, 0.05400746911806952, 0.010916403332375754, 0.004596380350474002, 0.016087331226659007, 0.09049123814995691, 0.05788566503878196, 0.013214593507612756]
48;480.0;[0.06664751508187303, 0.002298190175237001, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.03289284688307958, 0.013789141051422005, 0.041941970698075266, 0.06722206262568227, 0.0, 0.051565642056880204, 0.02298190175237001]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.032749209997127264, 0.08201666187877046, 0.0, 0.0, 0.002585463947141626, 0.0, 0.04955472565354783, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05084745762711865, 0.05544383797759265, 0.03906923297902901, 0.0, 0.02815282964665326, 0.07066934788853778, 0.0, 0.0, 0.025567365699511634, 0.008043665613329504, 0.062051134731399026, 0.017595518529158288]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.006320022981901752, 0.07526572823901177, 0.02930192473427176, 0.0, 0.0, 0.0, 0.08158575122091354, 0.0, 0.0, 0.0, 0.017810973858086755, 0.04653835104854927, 0.1028440103418558, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.06032749209997127, 0.02930192473427176, 0.07856937661591497, 0.0, 0.0, 0.0, 0.02010916403332376, 0.06880206837115771, 0.0, 0.0, 0.0, 0.04021832806664752, 0.05285837403045102, 0.03447285262855501, 0.0]
53;530.0;[0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.018385521401896008, 0.06320022981901752, 0.09120942257971847, 0.0, 0.0, 0.0, 0.0, 0.04380925021545533, 0.037920137891410514, 0.0, 0.0, 0.0, 0.02528009192760701, 0.024130996839988508, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.02987647227808101, 0.0, 0.054151106004021836, 0.002872737719046251, 0.0, 0.0, 0.0, 0.06894570525711002, 0.018960068945705257, 0.0, 0.0, 0.0, 0.04222924446997989, 0.09796035621947716, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.03619649525998277, 0.1384659580580293, 0.0995403619649526, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0034472852628555013, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.05960930767020971, 0.03375466819879345, 0.0, 0.0, 0.0, 0.0, 0.09695489801781097, 0.0011490950876185005, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01795461074403907, 0.008761850043091065, 0.0, 0.0, 0.0, 0.0, 0.029445561620224072, 0.04050560183855214, 0.0, 0.0, 0.0, 0.021545532892846882, 0.026141913243320884, 0.0]
58;580.0;[0.04596380350474002, 0.08675667911519679, 0.002298190175237001, 0.0, 0.0, 0.002298190175237001, 0.09178397012352772, 0.09221488078138466, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.08948577994829073, 0.0, 0.0, 0.02642918701522551, 0.07009480034472852, 0.0011490950876185005, 0.0]
59;590.0;[0.02585463947141626, 0.07526572823901177, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.08891123240448147, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.07627118644067797, 0.037345590347601265, 0.05515656420568802, 0.036771042803792016, 0.0, 0.0, 0.0]
60;600.0;[0.018960068945705257, 0.09221488078138466, 0.0, 0.0, 0.0, 0.0, 0.04179833381212295, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.062051134731399026, 0.13559322033898305, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.06032749209997127, 0.030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.049841999425452456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.043665613329503014, 0.04869290433783396, 0.061045676529732834, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.03863832232117208, 0.0, 0.0, 0.019390979603562196, 0.06162022407354208, 0.09451307095662166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0017236426314277506, 0.002298190175237001, 0.013789141051422005, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.04352197644355071, 0.0, 0.04136742315426602, 0.03389830508474576, 0.014938236139040505, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.008618213157138753, 0.0]
64;640.0;[0.0017236426314277506, 0.05271473714449871, 0.0, 0.02642918701522551, 0.07698937087043953, 0.10226946279804654, 0.012640045963803505, 0.0, 0.0, 0.008618213157138753, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0017236426314277506, 0.0, 0.0, 0.03045101982189026, 0.0]
65;650.0;[0.0034472852628555013, 0.05214018960068946, 0.0, 0.009192760700948004, 0.10399310542947429, 0.08934214306233841, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.04179833381212295, 0.06320022981901752, 0.04424016087331226, 0.02298190175237001, 0.02010916403332376, 0.13243320884803217, 0.08273484630853203, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.062051134731399026, 0.05688020683711577, 0.014363688595231256, 0.0]
67;670.0;[0.02427463372594082, 0.05659293306521115, 0.05285837403045102, 0.0, 0.0, 0.0, 0.07871301350186728, 0.17408790577420283, 0.0005745475438092502, 0.11749497270899167, 0.05731111749497271, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.05573111174949727, 0.07698937087043953, 0.0, 0.06162022407354208, 0.0, 0.0, 0.02298190175237001, 0.10787130135018673, 0.04725653547831083, 0.08158575122091354, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.03332375754093651, 0.0, 0.0, 0.017451881643205977]
69;690.0;[0.012640045963803505, 0.03045101982189026, 0.02528009192760701, 0.06090203964378052, 0.0983912668773341, 0.036771042803792016, 0.0, 0.0, 0.0, 0.057454754380925024, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.07641482332663029, 0.012640045963803505]
70;700.0;[0.02470554438379776, 0.008761850043091065, 0.0, 0.04998563631140477, 0.14449870726802644, 0.1006894570525711, 0.005889112324044815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.06492387245044527, 0.011490950876185005]
71;710.0;[0.0, 0.045820166618787704, 0.0, 0.0, 0.02528009192760701, 0.1693478885377765, 0.11878770468256249, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04050560183855214, 0.0560183855214019, 0.05975294455616202, 0.09537489227233553, 0.0, 0.0]
72;720.0;[0.0, 0.040074691180695204, 0.0, 0.0, 0.0, 0.036771042803792016, 0.20281528296466533, 0.13559322033898305, 0.0, 0.0, 0.0, 0.008043665613329504, 0.02355644929617926, 0.0, 0.0, 0.06837115771330078, 0.11189313415685148, 0.003878195920712439, 0.017236426314277506, 0.0]
73;730.0;[0.0, 0.055300201091640334, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.2367135880494111, 0.09767308244757254, 0.17064062051134732, 0.04510198218902614, 0.03160011490950876, 0.08302212008043666, 0.0847457627118644, 0.07914392415972421, 0.0366274059178397, 0.00014363688595231256, 0.07282390117782246, 0.009767308244757253, 0.0]
74;740.0;[0.0, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.08144211433496122, 0.05616202240735421, 0.05515656420568802, 0.037345590347601265, 0.1289859235851767, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.055587474863544956, 0.051996552714737146, 0.0]
75;750.0;[0.0, 0.06434932490663603, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.02355644929617926, 0.0, 0.0, 0.024130996839988508, 0.028727377190462512, 0.013932777937374317, 0.03720195346164895, 0.0, 0.0, 0.0, 0.04668198793450158, 0.017810973858086755, 0.0]
76;760.0;[0.0, 0.051565642056880204, 0.006320022981901752, 0.0, 0.0, 0.0, 0.04926745188164321, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.015512783682849756, 0.05673656995116346, 0.06679115196782534, 0.015512783682849756, 0.0, 0.0, 0.053145647802355644, 0.0, 0.0]
77;770.0;[0.0, 0.00014363688595231256, 0.05688020683711577, 0.0, 0.014938236139040505, 0.0011490950876185005, 0.04840563056592933, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.11605860384946855, 0.15225509910945131, 0.1256822752082735, 0.12194771617351335, 0.08733122665900603, 0.042803792013789144, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.01120367710428038, 0.0, 0.0, 0.07986210858948578, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11663315139327779, 0.019534616489514506, 0.0, 0.02700373455903476, 0.006320022981901752, 0.012640045963803505, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.04854926745188164, 0.0068945705257110025, 0.014363688595231256, 0.08445848893995977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0, 0.05458201666187877, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0005745475438092502, 0.03260557311117495, 0.005170927894283252, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005889112324044815, 0.07138753231829933, 0.07727664464234416, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.06535478310830221, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.05343292157426027, 0.0, 0.006320022981901752, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.08905486929043378, 0.0008618213157138753, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.004596380350474002, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.020970985349037633, 0.12094225797184717, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.06664751508187303, 0.008618213157138753, 0.0, 0.0, 0.018385521401896008, 0.05515656420568802, 0.06722206262568227, 0.007469118069520253, 0.014363688595231256, 0.002872737719046251]
84;840.0;[0.027865555874748635, 0.0, 0.0, 0.009192760700948004, 0.046825624820453896, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0037345590347601263, 0.0, 0.0, 0.0, 0.002298190175237001, 0.08991669060614765, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.02298190175237001, 0.0011490950876185005, 0.03476012640045964, 0.04883654122378627, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.037345590347601265, 0.002298190175237001, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.013789141051422005, 0.053145647802355644, 0.051996552714737146, 0.010916403332375754, 0.0, 0.0, 0.0008618213157138753, 0.08532031025567366, 0.03562194771617351, 0.0, 0.005745475438092502, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.018385521401896008, 0.014938236139040505, 0.021258259120942258, 0.0, 0.0, 0.016087331226659007, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.021832806664751507, 0.09006032749209997, 0.0, 0.05228382648664177, 0.05070382074116633, 0.013789141051422005, 0.0, 0.0, 0.0]
89;890.0;[0.021545532892846882, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018672795173800632, 0.0, 0.03935650675093364, 0.020540074691180694, 0.04941108876759552, 0.0, 0.0, 0.0]
90;900.0;[0.15139327779373743, 0.0014363688595231256, 0.018098247629991383, 0.0, 0.002298190175237001, 0.04481470841712152, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030594656707842574, 0.00502729100833094, 0.040936512496409075, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
91;910.0;[0.24432634300488365, 0.1509623671358805, 0.05343292157426027, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.02010916403332376, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.02255099109451307, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.14033323757540936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.19003160011490952, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.06607296753806377, 0.05860384946854352, 0.0034472852628555013, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.09566216604424016, 0.028871014076414823, 0.0297328353921287, 0.005889112324044815, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.032749209997127264, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.11749497270899167, 0.07167480609020396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.032174662453318015, 0.009192760700948004, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.17020970985349038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06262568227520827, 0.0509192760700948]
97;970.0;[0.17710428037920137, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.12640045963803503, 0.0]
