;profondeur_(mm);root_proportion
27;270.0;[0.031025567365699513, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.07239299051996553, 0.04021832806664752, 0.062051134731399026, 0.09365124964090779, 0.20741166331513933, 0.010341855788566504, 0.057454754380925024, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.018385521401896008, 0.05630565929330652, 0.31025567365699513, 0.22594082160298765, 0.02987647227808101]
29;290.0;[0.0, 0.0, 0.0, 0.016661878770468257, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.008043665613329504, 0.014938236139040505, 0.04653835104854927, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.09207124389543235, 0.01350186727951738]
30;300.0;[0.023987359954036197, 0.03921286986498133, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0017236426314277506, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.038494685435219764, 0.05343292157426027, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.012640045963803505, 0.012065498419994254, 0.0, 0.0, 0.02585463947141626, 0.07871301350186728, 0.014363688595231256]
33;330.0;[0.0, 0.02642918701522551, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07483481758115484, 0.050991094513070954, 0.0, 0.0]
34;340.0;[0.0, 0.015512783682849756, 0.04653835104854927, 0.05170927894283252, 0.0, 0.02757828210284401, 0.0005745475438092502, 0.004596380350474002, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0068945705257110025, 0.0, 0.0, 0.0]
35;350.0;[0.005170927894283252, 0.04998563631140477, 0.0, 0.06722206262568227, 0.0, 0.019534616489514506, 0.03389830508474576, 0.16087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.040649238724504454, 0.041941970698075266, 0.1131858661304223, 0.1557023843723068, 0.06937661591496697, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.013789141051422005, 0.0, 0.009910945130709566, 0.09135305946567078, 0.09422579718471703, 0.04481470841712152, 0.02528009192760701, 0.021401896006894572, 0.019534616489514506, 0.0, 0.02800919276070095, 0.015081873024992818, 0.014363688595231256, 0.02298190175237001, 0.002298190175237001, 0.0, 0.021832806664751507, 0.03389830508474576, 0.048261993679977015, 0.016087331226659007]
38;380.0;[0.0, 0.0, 0.0755530020109164, 0.0008618213157138753, 0.0, 0.037632864119505886, 0.0560183855214019, 0.0, 0.01120367710428038, 0.04395288710140764, 0.017236426314277506, 0.0005745475438092502, 0.04079287561045677, 0.07368572249353635, 0.010629129560471129, 0.0, 0.13889686871588625, 0.036340132145935074, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.052571100258546395, 0.0594656707842574, 0.0, 0.0, 0.08733122665900603, 0.02355644929617926, 0.0, 0.006607296753806378, 0.09537489227233553, 0.04510198218902614, 0.10514220051709279, 0.07598391266877334, 0.02470554438379776, 0.07526572823901177, 0.016087331226659007, 0.0, 0.0, 0.008259120942257971]
40;400.0;[0.02528009192760701, 0.03045101982189026, 0.0, 0.004596380350474002, 0.057454754380925024, 0.06090203964378052, 0.062051134731399026, 0.02815282964665326, 0.0, 0.07569663889686871, 0.1304222924446998, 0.062051134731399026, 0.030594656707842574, 0.06794024705544384, 0.027291008330939386, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0]
41;410.0;[0.015512783682849756, 0.005745475438092502, 0.0034472852628555013, 0.0, 0.0, 0.10600402183280666, 0.033036483769031885, 0.0, 0.019534616489514506, 0.16187877046825624, 0.058029301924734274, 0.0, 0.006032749209997127, 0.005745475438092502, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.02757828210284401, 0.0, 0.010341855788566504, 0.02528009192760701, 0.031025567365699513, 0.0377765010054582, 0.016087331226659007, 0.06262568227520827, 0.03590922148807814, 0.07181844297615628, 0.028727377190462512, 0.06190749784544671, 0.07957483481758115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
43;430.0;[0.043091065785693765, 0.0, 0.013789141051422005, 0.021832806664751507, 0.05343292157426027, 0.028871014076414823, 0.0017236426314277506, 0.04424016087331226, 0.058316575696638895, 0.06578569376615916, 0.0308819304797472, 0.08876759551852915, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.03375466819879345, 0.07196207986210859, 0.08962941683424304, 0.10916403332375754, 0.10011490950876185, 0.09867854064923873, 0.06320022981901752, 0.05343292157426027, 0.06837115771330078, 0.061476587187589776, 0.002298190175237001, 0.04108014938236139, 0.051996552714737146, 0.030738293593794888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.03590922148807814, 0.0, 0.0, 0.0, 0.08330939385234128, 0.19592071243895431, 0.047687446136167766, 0.11376041367423154, 0.06664751508187303, 0.0034472852628555013, 0.017810973858086755, 0.03160011490950876, 0.1703533467394427, 0.006032749209997127, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
46;460.0;[0.03648376903188739, 0.017236426314277506, 0.0011490950876185005, 0.08790577420281528, 0.02240735420856076, 0.05285837403045102, 0.05170927894283252, 0.02585463947141626, 0.11031312841137604, 0.04625107727664464, 0.021545532892846882, 0.10945130709566217, 0.13990232691755242, 0.04625107727664464, 0.03820741166331514, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.032749209997127264, 0.004021832806664752, 0.0034472852628555013, 0.04596380350474002, 0.048261993679977015, 0.028727377190462512, 0.06434932490663603, 0.028727377190462512, 0.019534616489514506, 0.06133295030163746, 0.0960930767020971, 0.08302212008043666, 0.0, 0.010772766446423441, 0.009336397586900316, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.013789141051422005, 0.0068945705257110025, 0.05285837403045102, 0.09709853490376329, 0.05056018385521402, 0.04926745188164321, 0.0, 0.06032749209997127, 0.05917839701235277, 0.0, 0.09436943407066935, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.006320022981901752, 0.010916403332375754]
49;490.0;[0.0034472852628555013, 0.0, 0.0, 0.016087331226659007, 0.008043665613329504, 0.011490950876185005, 0.0, 0.025423728813559324, 0.01795461074403907, 0.21215168055156564, 0.14334961218040793, 0.06664751508187303, 0.10298764722780811, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.04021832806664752, 0.0]
50;500.0;[0.0297328353921287, 0.02025280091927607, 0.0, 0.0, 0.021832806664751507, 0.07124389543234702, 0.04079287561045677, 0.0, 0.0331801206549842, 0.16216604424016087, 0.06722206262568227, 0.10112036771042804, 0.13760413674231542, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.006032749209997127, 0.018385521401896008, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.07928756104567652, 0.03562194771617351, 0.0, 0.03389830508474576, 0.016661878770468257, 0.10916403332375754, 0.08101120367710428, 0.1269750071818443, 0.14133869577707556, 0.02298190175237001, 0.0, 0.0, 0.012640045963803505, 0.0927894283251939, 0.08029301924734272, 0.013286411950588911]
52;520.0;[0.021832806664751507, 0.0, 0.036771042803792016, 0.05228382648664177, 0.041941970698075266, 0.014938236139040505, 0.0, 0.007038207411663315, 0.03332375754093651, 0.0995403619649526, 0.14004596380350473, 0.2219189887963229, 0.1910370583165757, 0.057167480609020396, 0.11289859235851767, 0.07354208560758403, 0.017810973858086755, 0.06779661016949153, 0.031025567365699513, 0.0]
53;530.0;[0.0017236426314277506, 0.0, 0.025998276357368573, 0.131427750646366, 0.1281241022694628, 0.03447285262855501, 0.08101120367710428, 0.08287848319448435, 0.12094225797184717, 0.09350761275495548, 0.1535478310830221, 0.1670496983625395, 0.002872737719046251, 0.09336397586900316, 0.04136742315426602, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.11864406779661017, 0.08532031025567366, 0.004596380350474002, 0.042516518241884516, 0.012783682849755817, 0.05228382648664177, 0.01522550991094513, 0.0043091065785693765, 0.038494685435219764, 0.11519678253375466, 0.08661304222924447, 0.05573111174949727, 0.059896581442114336, 0.0, 0.10557311117494973, 0.013214593507612756, 0.0, 0.0, 0.0]
55;550.0;[0.007469118069520253, 0.014938236139040505, 0.028727377190462512, 0.032174662453318015, 0.004596380350474002, 0.03030738293593795, 0.0, 0.009192760700948004, 0.0, 0.02642918701522551, 0.05343292157426027, 0.08316575696638896, 0.0, 0.04811835679402471, 0.05170927894283252, 0.07368572249353635, 0.008043665613329504, 0.0, 0.004596380350474002, 0.0]
56;560.0;[0.03964378052283826, 0.07354208560758403, 0.047974719908072394, 0.05788566503878196, 0.004596380350474002, 0.0, 0.013789141051422005, 0.05113473139902327, 0.0, 0.09480034472852629, 0.0, 0.051996552714737146, 0.0, 0.08675667911519679, 0.11433496121804079, 0.06664751508187303, 0.004596380350474002, 0.015512783682849756, 0.03045101982189026, 0.0]
57;570.0;[0.004596380350474002, 0.002298190175237001, 0.0343292157426027, 0.02757828210284401, 0.006320022981901752, 0.0, 0.010341855788566504, 0.01465096236713588, 0.0, 0.07411663315139327, 0.08101120367710428, 0.028440103418557884, 0.04136742315426602, 0.1223786268313703, 0.1338695777075553, 0.06320022981901752, 0.0, 0.06894570525711002, 0.010916403332375754, 0.0005745475438092502]
58;580.0;[0.0, 0.004596380350474002, 0.05228382648664177, 0.0, 0.07871301350186728, 0.05688020683711577, 0.005170927894283252, 0.0514220051709279, 0.0, 0.0, 0.008043665613329504, 0.10212582591209422, 0.11390405056018385, 0.04538925596093077, 0.1281241022694628, 0.0, 0.08330939385234128, 0.015512783682849756, 0.06779661016949153, 0.0034472852628555013]
59;590.0;[0.0, 0.03533467394426889, 0.10787130135018673, 0.055587474863544956, 0.04596380350474002, 0.05170927894283252, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.07598391266877334, 0.18428612467681701, 0.037345590347601265, 0.09307670209709853, 0.06952025280091928, 0.05458201666187877, 0.0017236426314277506, 0.07181844297615628, 0.0]
60;600.0;[0.0, 0.007756391841424878, 0.018098247629991383, 0.0, 0.021832806664751507, 0.03160011490950876, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.055587474863544956, 0.1246768170066073, 0.16173513358230393, 0.18213157138753233, 0.10255673656995117, 0.009767308244757253, 0.0, 0.0, 0.0]
61;610.0;[0.004021832806664752, 0.029589198506176386, 0.054725653547831085, 0.03375466819879345, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0744039069232979, 0.0732548118356794, 0.12309681126113185, 0.009192760700948004, 0.24360815857512208, 0.06837115771330078, 0.058316575696638895, 0.004596380350474002, 0.0, 0.0, 0.0]
62;620.0;[0.047400172364263145, 0.018672795173800633, 0.0002872737719046251, 0.047400172364263145, 0.015512783682849756, 0.004596380350474002, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0744039069232979, 0.0, 0.041941970698075266, 0.12726228095374892, 0.0, 0.0, 0.02355644929617926, 0.005745475438092502, 0.05228382648664177, 0.03045101982189026]
63;630.0;[0.04452743464521689, 0.014363688595231256, 0.0652111462223499, 0.027865555874748635, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.1373168629704108, 0.04567652973283539, 0.0, 0.1671933352484918, 0.015512783682849756, 0.02470554438379776, 0.031025567365699513, 0.0, 0.0, 0.02470554438379776, 0.037920137891410514]
64;640.0;[0.026716460787130136, 0.10700948003447286, 0.06952025280091928, 0.03476012640045964, 0.06779661016949153, 0.10629129560471129, 0.004596380350474002, 0.009192760700948004, 0.006320022981901752, 0.09307670209709853, 0.13329503016374605, 0.05731111749497271, 0.16690606147658718, 0.013789141051422005, 0.0, 0.043665613329503014, 0.0, 0.0, 0.02255099109451307, 0.009049123814995692]
65;650.0;[0.02212008043665613, 0.11620224073542086, 0.13128411376041368, 0.01235277219189888, 0.061476587187589776, 0.08503303648376903, 0.0, 0.0, 0.007469118069520253, 0.15225509910945131, 0.13458776213731685, 0.004021832806664752, 0.21344441252513646, 0.011490950876185005, 0.03619649525998277, 0.07526572823901177, 0.013214593507612756, 0.0, 0.029158287848319447, 0.023700086182131572]
66;660.0;[0.0, 0.03045101982189026, 0.0824475725366274, 0.0, 0.0, 0.02528009192760701, 0.002298190175237001, 0.0, 0.0, 0.02987647227808101, 0.0617638609594944, 0.32806664751508186, 0.08043665613329504, 0.02987647227808101, 0.03748922723355358, 0.07641482332663029, 0.0034472852628555013, 0.0043091065785693765, 0.0, 0.0]
67;670.0;[0.005889112324044815, 0.08431485205400747, 0.042803792013789144, 0.02470554438379776, 0.0, 0.06320022981901752, 0.0, 0.0, 0.0, 0.032174662453318015, 0.15254237288135594, 0.24303361103131285, 0.06090203964378052, 0.0, 0.07339844872163172, 0.024130996839988508, 0.017236426314277506, 0.03590922148807814, 0.02355644929617926, 0.004596380350474002]
68;680.0;[0.0, 0.002298190175237001, 0.018385521401896008, 0.09250215455328928, 0.06952025280091928, 0.07081298477449009, 0.07066934788853778, 0.04898017810973858, 0.06621660442401608, 0.0354783108302212, 0.17006607296753806, 0.18672795173800633, 0.08043665613329504, 0.02240735420856076, 0.0, 0.02815282964665326, 0.04481470841712152, 0.024418270611893136, 0.0469692617064062, 0.005889112324044815]
69;690.0;[0.009767308244757253, 0.047400172364263145, 0.04079287561045677, 0.0, 0.06894570525711002, 0.011347313990232692, 0.029445561620224072, 0.10830221200804367, 0.06980752657282391, 0.07727664464234416, 0.10456765297328353, 0.20224073542085608, 0.07239299051996553, 0.0, 0.0, 0.011490950876185005, 0.01967825337546682, 0.040361964952599826, 0.0, 0.0]
70;700.0;[0.04108014938236139, 0.08445848893995977, 0.0, 0.02240735420856076, 0.004596380350474002, 0.0, 0.0, 0.018960068945705257, 0.03346739442688883, 0.08216029876472278, 0.10226946279804654, 0.1246768170066073, 0.061476587187589776, 0.0, 0.005745475438092502, 0.07584027578282103, 0.036771042803792016, 0.0, 0.0, 0.0]
71;710.0;[0.010629129560471129, 0.007469118069520253, 0.06233840850330365, 0.016087331226659007, 0.013789141051422005, 0.0, 0.036771042803792016, 0.07871301350186728, 0.1189313415685148, 0.08776213731686297, 0.0847457627118644, 0.08761850043091066, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.004596380350474002]
72;720.0;[0.0, 0.005745475438092502, 0.04136742315426602, 0.0034472852628555013, 0.013789141051422005, 0.0, 0.0021545532892846882, 0.09092214880781385, 0.046825624820453896, 0.004740017236426314, 0.1064349324906636, 0.09925308819304797, 0.08848032174662453, 0.017810973858086755, 0.008618213157138753, 0.02355644929617926, 0.038494685435219764, 0.006320022981901752, 0.015512783682849756, 0.018960068945705257]
73;730.0;[0.004596380350474002, 0.020970985349037633, 0.02642918701522551, 0.020970985349037633, 0.028727377190462512, 0.0, 0.0, 0.02815282964665326, 0.04395288710140764, 0.029158287848319447, 0.12826773915541512, 0.08029301924734272, 0.043091065785693765, 0.0755530020109164, 0.07928756104567652, 0.04883654122378627, 0.0, 0.0, 0.031025567365699513, 0.02700373455903476]
74;740.0;[0.0068945705257110025, 0.06980752657282391, 0.0, 0.01350186727951738, 0.03590922148807814, 0.0, 0.007469118069520253, 0.0, 0.03562194771617351, 0.03806377477736283, 0.13559322033898305, 0.0709566216604424, 0.11548405630565929, 0.12381499569089342, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.038494685435219764]
75;750.0;[0.05228382648664177, 0.11146222349899454, 0.0, 0.02298190175237001, 0.020970985349037633, 0.0, 0.0, 0.0, 0.038494685435219764, 0.06363114047687446, 0.0709566216604424, 0.02010916403332376, 0.02585463947141626, 0.0, 0.0, 0.006320022981901752, 0.0, 0.009192760700948004, 0.006320022981901752, 0.004596380350474002]
76;760.0;[0.0, 0.13573685722493536, 0.05874748635449584, 0.07009480034472852, 0.037632864119505886, 0.06233840850330365, 0.017810973858086755, 0.0, 0.0, 0.10471128985923585, 0.13214593507612754, 0.10916403332375754, 0.02815282964665326, 0.06549841999425453, 0.0, 0.02757828210284401, 0.02815282964665326, 0.008618213157138753, 0.014363688595231256, 0.0]
77;770.0;[0.007181844297615628, 0.12482045389255961, 0.08316575696638896, 0.08273484630853203, 0.07842573972996265, 0.0, 0.018960068945705257, 0.04021832806664752, 0.014938236139040505, 0.07943119793162884, 0.04510198218902614, 0.0, 0.057454754380925024, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.03878195920712439, 0.0]
78;780.0;[0.02298190175237001, 0.11131858661304223, 0.12295317437517955, 0.03562194771617351, 0.006032749209997127, 0.0037345590347601263, 0.012209135305946568, 0.0, 0.0, 0.04955472565354783, 0.12036771042803791, 0.10112036771042804, 0.026716460787130136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0]
79;790.0;[0.07483481758115484, 0.07469118069520253, 0.0, 0.061476587187589776, 0.0, 0.03590922148807814, 0.09120942257971847, 0.041941970698075266, 0.032174662453318015, 0.012209135305946568, 0.012065498419994254, 0.10571674806090205, 0.05544383797759265, 0.0, 0.0, 0.0017236426314277506, 0.02757828210284401, 0.05917839701235277, 0.04854926745188164, 0.0]
80;800.0;[0.025423728813559324, 0.06937661591496697, 0.0308819304797472, 0.07081298477449009, 0.0034472852628555013, 0.0686584314852054, 0.14392415972421718, 0.03906923297902901, 0.0, 0.06952025280091928, 0.11103131284113761, 0.07641482332663029, 0.02355644929617926, 0.0, 0.0, 0.0, 0.09451307095662166, 0.0, 0.042516518241884516, 0.0]
81;810.0;[0.040936512496409075, 0.044671071531169206, 0.0, 0.0, 0.08704395288710141, 0.024418270611893136, 0.014938236139040505, 0.05400746911806952, 0.018960068945705257, 0.0594656707842574, 0.04596380350474002, 0.09867854064923873, 0.04653835104854927, 0.0, 0.0011490950876185005, 0.0017236426314277506, 0.03131284113760414, 0.0, 0.053145647802355644, 0.0]
82;820.0;[0.08417121516805516, 0.09178397012352772, 0.0, 0.0, 0.024130996839988508, 0.05343292157426027, 0.0, 0.02642918701522551, 0.11103131284113761, 0.04510198218902614, 0.04208560758402758, 0.0, 0.004021832806664752, 0.0, 0.0, 0.005745475438092502, 0.02470554438379776, 0.10054582016661878, 0.06162022407354208, 0.0]
83;830.0;[0.0, 0.09178397012352772, 0.0, 0.0, 0.0, 0.11778224648089629, 0.018385521401896008, 0.04021832806664752, 0.09523125538638322, 0.037345590347601265, 0.009049123814995692, 0.02642918701522551, 0.014363688595231256, 0.07928756104567652, 0.012640045963803505, 0.03160011490950876, 0.02068371157713301, 0.04021832806664752, 0.12596954898017812, 0.0]
84;840.0;[0.0, 0.10198218902614191, 0.0, 0.0, 0.0, 0.10341855788566504, 0.06377477736282677, 0.0, 0.05975294455616202, 0.13588049411088768, 0.058029301924734274, 0.008043665613329504, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
85;850.0;[0.038494685435219764, 0.18270611893134156, 0.0034472852628555013, 0.032174662453318015, 0.06190749784544671, 0.06937661591496697, 0.10542947428899742, 0.06377477736282677, 0.0652111462223499, 0.10112036771042804, 0.01982189026141913, 0.0, 0.0, 0.009767308244757253, 0.0, 0.002298190175237001, 0.03504740017236426, 0.009192760700948004, 0.02815282964665326, 0.0]
86;860.0;[0.07483481758115484, 0.16647515081873024, 0.04596380350474002, 0.013214593507612756, 0.07713300775639184, 0.07943119793162884, 0.0824475725366274, 0.1258259120942258, 0.07110025854639472, 0.09020396437805228, 0.0469692617064062, 0.0, 0.0, 0.023987359954036197, 0.002872737719046251, 0.03389830508474576, 0.06032749209997127, 0.0514220051709279, 0.045820166618787704, 0.0]
87;870.0;[0.013645504165469693, 0.13085320310255674, 0.09077851192186154, 0.02470554438379776, 0.0005745475438092502, 0.02298190175237001, 0.009767308244757253, 0.17064062051134732, 0.03260557311117495, 0.061476587187589776, 0.05357655846021258, 0.0, 0.0, 0.011634587762137317, 0.004021832806664752, 0.07698937087043953, 0.07584027578282103, 0.0, 0.023987359954036197, 0.0]
88;880.0;[0.002298190175237001, 0.04050560183855214, 0.09997127262280954, 0.011490950876185005, 0.021832806664751507, 0.04538925596093077, 0.001292731973570813, 0.15168055156564206, 0.0847457627118644, 0.06262568227520827, 0.03590922148807814, 0.07698937087043953, 0.017810973858086755, 0.04424016087331226, 0.017236426314277506, 0.05860384946854352, 0.0, 0.0, 0.0014363688595231256, 0.006607296753806378]
