;profondeur_(mm);root_proportion
11;110.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.013789141051422005, 0.06722206262568227, 0.09709853490376329, 0.22120080436656134, 0.015512783682849756, 0.02298190175237001, 0.06952025280091928, 0.02987647227808101, 0.0, 0.010916403332375754, 0.0, 0.006320022981901752, 0.06377477736282677, 0.09365124964090779, 0.021832806664751507, 0.0]
12;120.0;[0.0, 0.0, 0.0, 0.04165469692617064, 0.010341855788566504, 0.004596380350474002, 0.0869003160011491, 0.3428612467681701, 0.04711289859235852, 0.0, 0.00043091065785693766, 0.10126400459638035, 0.043665613329503014, 0.1016949152542373, 0.0, 0.08848032174662453, 0.06032749209997127, 0.046825624820453896, 0.03705831657569664, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.04969836253950014, 0.06880206837115771, 0.08661304222924447, 0.13875323182993393, 0.24992818155702384, 0.09480034472852629, 0.0, 0.0, 0.02068371157713301, 0.13904050560183856, 0.07813846595805803, 0.1281241022694628, 0.018385521401896008, 0.07110025854639472, 0.0972421717897156, 0.0, 0.01694915254237288]
14;140.0;[0.0, 0.0, 0.04596380350474002, 0.05688020683711577, 0.03906923297902901, 0.019534616489514506, 0.03533467394426889, 0.06162022407354208, 0.07641482332663029, 0.016087331226659007, 0.03906923297902901, 0.021258259120942258, 0.0, 0.1384659580580293, 0.02700373455903476, 0.0, 0.07698937087043953, 0.0, 0.05056018385521402, 0.016374604998563632]
15;150.0;[0.0034472852628555013, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.05874748635449584, 0.06032749209997127, 0.04079287561045677, 0.041941970698075266, 0.06664751508187303, 0.02585463947141626, 0.04883654122378627, 0.05285837403045102, 0.062051134731399026, 0.02930192473427176, 0.0, 0.06779661016949153, 0.0]
16;160.0;[0.0017236426314277506, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0017236426314277506, 0.019534616489514506, 0.014938236139040505, 0.1200804366561333, 0.0, 0.05688020683711577, 0.11519678253375466, 0.07928756104567652, 0.0, 0.02642918701522551, 0.032749209997127264, 0.0]
17;170.0;[0.0, 0.0, 0.03045101982189026, 0.05170927894283252, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0, 0.07756391841424878, 0.062051134731399026, 0.048261993679977015, 0.043665613329503014, 0.02528009192760701, 0.12970410801493823, 0.1486641769606435, 0.047687446136167766, 0.032174662453318015, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.02987647227808101, 0.06262568227520827, 0.0, 0.0, 0.06434932490663603, 0.0, 0.0, 0.0, 0.035765584602125824, 0.02298190175237001, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.08388394139615053, 0.05975294455616202, 0.043091065785693765, 0.0, 0.03562194771617351, 0.0, 0.08086756679115197, 0.013789141051422005, 0.0, 0.0017236426314277506, 0.02757828210284401, 0.043091065785693765, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.03174375179546107, 0.011060040218328066, 0.04998563631140477, 0.0068945705257110025, 0.0, 0.08862395863257684, 0.0, 0.0, 0.0, 0.02298190175237001, 0.047687446136167766, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.08891123240448147, 0.177391554151106, 0.03160011490950876, 0.01522550991094513, 0.04854926745188164, 0.07828210284401034, 0.028727377190462512, 0.0, 0.0, 0.016661878770468257, 0.036771042803792016, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13559322033898305, 0.18012065498419993, 0.02700373455903476, 0.009192760700948004, 0.05515656420568802, 0.07727664464234416, 0.02082734846308532, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.09968399885090491, 0.09049123814995691, 0.0, 0.0, 0.0, 0.10456765297328353, 0.011921861534041941, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.057454754380925024, 0.014938236139040505, 0.08618213157138753, 0.0, 0.05573111174949727, 0.05917839701235277, 0.0068945705257110025, 0.08503303648376903, 0.026572823901177822, 0.011490950876185005, 0.06664751508187303, 0.09192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0]
25;250.0;[0.03562194771617351, 0.11002585463947141, 0.0, 0.038494685435219764, 0.03964378052283826, 0.062051134731399026, 0.036771042803792016, 0.016374604998563632, 0.022838264866417695, 0.09681126113185866, 0.20066072967538065, 0.12367135880494111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0696638896868716, 0.08862395863257684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0652111462223499, 0.16503878195920713, 0.09365124964090779, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.11433496121804079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06348750359092215, 0.10370583165756966, 0.018960068945705257, 0.027721918988796324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.03447285262855501, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.043665613329503014, 0.014363688595231256, 0.011490950876185005, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.009192760700948004, 0.1373168629704108, 0.06937661591496697, 0.026572823901177822, 0.03447285262855501, 0.05228382648664177, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.05975294455616202, 0.03964378052283826, 0.2596954898017811, 0.13329503016374605, 0.1028440103418558, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0]
32;320.0;[0.001292731973570813, 0.043665613329503014, 0.04711289859235852, 0.032174662453318015, 0.21157713300775638, 0.09480034472852629, 0.10571674806090205, 0.0, 0.0, 0.04998563631140477, 0.10112036771042804, 0.017236426314277506, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.058029301924734274, 0.02068371157713301, 0.0]
33;330.0;[0.05443837977592646, 0.0, 0.06090203964378052, 0.005170927894283252, 0.154409652398736, 0.0824475725366274, 0.06564205688020684, 0.17595518529158288, 0.0950876185004309, 0.17408790577420283, 0.019534616489514506, 0.0, 0.0, 0.0, 0.07066934788853778, 0.019534616489514506, 0.0017236426314277506, 0.014938236139040505, 0.0, 0.0]
34;340.0;[0.061045676529732834, 0.0, 0.0005745475438092502, 0.06305659293306522, 0.05917839701235277, 0.22249353634013214, 0.0027291008330939384, 0.09307670209709853, 0.179689744326343, 0.15412237862683137, 0.027291008330939386, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.03260557311117495, 0.0, 0.0, 0.10471128985923585, 0.09767308244757254, 0.10672220626256823, 0.17710428037920137, 0.1212295317437518, 0.1901752370008618, 0.10715311692042516, 0.042803792013789144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.017810973858086755, 0.16834243033611032, 0.1028440103418558, 0.23283539212869864, 0.16661878770468255, 0.20310255673656996, 0.35191037058316577, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.06090203964378052, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.032174662453318015, 0.10241309968399885, 0.12079862108589486, 0.18356794024705544, 0.24231542660155128, 0.37460499856363116, 0.19936799770180982, 0.11605860384946855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.03590922148807814, 0.0, 0.0560183855214019, 0.13013501867279517, 0.22852628555012927, 0.06463659867854064, 0.046825624820453896, 0.04711289859235852, 0.011490950876185005, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.004596380350474002, 0.0021545532892846882, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.01235277219189888, 0.005745475438092502, 0.10571674806090205, 0.002585463947141626, 0.230249928181557, 0.019390979603562196, 0.08632576845733984, 0.1476587187589773, 0.02528009192760701, 0.0, 0.0, 0.010916403332375754, 0.0, 0.009192760700948004, 0.0, 0.009910945130709566, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.06837115771330078, 0.09709853490376329, 0.062051134731399026, 0.018385521401896008, 0.14938236139040506, 0.11002585463947141, 0.07268026429187015, 0.061476587187589776, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.017236426314277506, 0.02987647227808101, 0.06262568227520827, 0.036771042803792016, 0.02700373455903476, 0.12438954323470267, 0.10514220051709279, 0.12180407928756104, 0.10973858086756678, 0.06952025280091928, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0]
42;420.0;[0.0, 0.0, 0.012065498419994254, 0.0, 0.030738293593794888, 0.047687446136167766, 0.06478023556449296, 0.08718758977305371, 0.2000861821315714, 0.1717897155989658, 0.11275495547256535, 0.11620224073542086, 0.10902039643780523, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.002298190175237001, 0.017810973858086755, 0.0017236426314277506, 0.025998276357368573, 0.045820166618787704, 0.07038207411663315, 0.08273484630853203, 0.17451881643205974, 0.1304222924446998, 0.06262568227520827, 0.10542947428899742, 0.1006894570525711, 0.0, 0.028727377190462512, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.09336397586900316, 0.04625107727664464, 0.0034472852628555013, 0.0, 0.017236426314277506, 0.03389830508474576, 0.19304797471990806, 0.1878770468256248, 0.14119505889112324, 0.12482045389255961, 0.021832806664751507, 0.0, 0.002872737719046251, 0.0, 0.0005745475438092502, 0.0011490950876185005, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.04481470841712152, 0.0011490950876185005, 0.13674231542660156, 0.011490950876185005, 0.036771042803792016, 0.0, 0.17494972708991668, 0.2263717322608446, 0.08962941683424304, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.014363688595231256, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.06090203964378052, 0.14018960068945704, 0.04840563056592933, 0.02427463372594082, 0.21674806090203966, 0.20051709278942834, 0.04883654122378627, 0.03906923297902901, 0.010341855788566504, 0.0, 0.03045101982189026, 0.005745475438092502, 0.0, 0.050129273197357084, 0.024561907497845446, 0.0]
47;470.0;[0.0, 0.03389830508474576, 0.06549841999425453, 0.0, 0.038494685435219764, 0.1212295317437518, 0.12194771617351335, 0.0777075553002011, 0.15871875897730536, 0.1614478598103993, 0.0, 0.0011490950876185005, 0.018960068945705257, 0.0, 0.0, 0.024130996839988508, 0.03389830508474576, 0.0354783108302212, 0.005889112324044815, 0.0]
48;480.0;[0.0, 0.07181844297615628, 0.11720769893708705, 0.1269750071818443, 0.11060040218328067, 0.0008618213157138753, 0.06722206262568227, 0.11490950876185005, 0.1568514794599253, 0.13544958345303074, 0.19965527147371445, 0.0778511921861534, 0.018385521401896008, 0.010916403332375754, 0.0, 0.0, 0.0, 0.01852915828784832, 0.0, 0.0]
49;490.0;[0.0, 0.058891123240448144, 0.0640620511347314, 0.07411663315139327, 0.15254237288135594, 0.18500430910657856, 0.04222924446997989, 0.0, 0.14205688020683713, 0.22292444699798908, 0.20884803217466244, 0.026141913243320884, 0.0652111462223499, 0.02068371157713301, 0.0, 0.0, 0.0, 0.01910370583165757, 0.007181844297615628, 0.0]
50;500.0;[0.04424016087331226, 0.03993105429474289, 0.015943694340706693, 0.06190749784544671, 0.04021832806664752, 0.07469118069520253, 0.08790577420281528, 0.02298190175237001, 0.0, 0.2907210571674806, 0.043091065785693765, 0.13659867854064925, 0.07842573972996265, 0.013214593507612756, 0.009910945130709566, 0.0, 0.0, 0.01177822464808963, 0.006032749209997127, 0.0]
51;510.0;[0.010916403332375754, 0.0, 0.0, 0.0, 0.06377477736282677, 0.013214593507612756, 0.09365124964090779, 0.12065498419994254, 0.06492387245044527, 0.24073542085607583, 0.12410226946279805, 0.013358230393565068, 0.05170927894283252, 0.0, 0.06937661591496697, 0.013789141051422005, 0.02298190175237001, 0.0, 0.0, 0.0]
52;520.0;[0.04955472565354783, 0.03720195346164895, 0.0, 0.0, 0.054151106004021836, 0.0, 0.02930192473427176, 0.13674231542660156, 0.20109164033323756, 0.2240735420856076, 0.14464234415397875, 0.11462223498994542, 0.03562194771617351, 0.0, 0.08216029876472278, 0.002298190175237001, 0.008043665613329504, 0.007469118069520253, 0.0, 0.0]
53;530.0;[0.07339844872163172, 0.0030163746049985635, 0.0, 0.0, 0.055587474863544956, 0.0, 0.05975294455616202, 0.09709853490376329, 0.23297902901465095, 0.3050847457627119, 0.2207698937087044, 0.03418557885665039, 0.0, 0.0068945705257110025, 0.002298190175237001, 0.06664751508187303, 0.047687446136167766, 0.0, 0.0034472852628555013, 0.015728239011778226]
54;540.0;[0.04711289859235852, 0.0, 0.0, 0.0, 0.06880206837115771, 0.04711289859235852, 0.09077851192186154, 0.08330939385234128, 0.11548405630565929, 0.4039069232979029, 0.23369721344441252, 0.10844584889399597, 0.05515656420568802, 0.0, 0.0, 0.0, 0.010341855788566504, 0.07742028152829647, 0.1279804653835105, 0.007612754955472565]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.04380925021545533, 0.05458201666187877, 0.06779661016949153, 0.062051134731399026, 0.14852054007469118, 0.22665900603274922, 0.20396437805228382, 0.07526572823901177, 0.006320022981901752, 0.0, 0.0, 0.0, 0.02068371157713301, 0.08230393565067509, 0.004596380350474002, 0.0]
56;560.0;[0.019534616489514506, 0.05644929617925883, 0.0, 0.0, 0.03346739442688883, 0.0, 0.0, 0.08043665613329504, 0.16087331226659007, 0.2391554151106004, 0.15512783682849757, 0.02757828210284401, 0.012640045963803505, 0.011490950876185005, 0.036771042803792016, 0.03160011490950876, 0.0777075553002011, 0.0960930767020971, 0.02987647227808101, 0.0]
57;570.0;[0.0, 0.03720195346164895, 0.0, 0.0, 0.04610744039069233, 0.0, 0.005458201666187877, 0.11864406779661017, 0.1315713875323183, 0.18802068371157712, 0.07411663315139327, 0.1131858661304223, 0.005745475438092502, 0.0, 0.1430623384085033, 0.1577133007756392, 0.0027291008330939384, 0.003878195920712439, 0.0, 0.0]
58;580.0;[0.0, 0.021258259120942258, 0.0, 0.0, 0.05759839126687733, 0.07627118644067797, 0.062051134731399026, 0.0, 0.14248779086469404, 0.28583740304510197, 0.0686584314852054, 0.12740591783970123, 0.07971847170353347, 0.004021832806664752, 0.11706406205113473, 0.09207124389543235, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.036771042803792016, 0.0, 0.005745475438092502, 0.061476587187589776, 0.04711289859235852, 0.1473714449870727, 0.005745475438092502, 0.0034472852628555013, 0.12525136455041655, 0.23039356506750933, 0.1417696064349325, 0.04941108876759552, 0.04840563056592933, 0.0, 0.0640620511347314, 0.02757828210284401, 0.0, 0.0, 0.0, 0.034113760413674234]
60;600.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.06664751508187303, 0.06880206837115771, 0.0617638609594944, 0.0, 0.17250790002872737, 0.18615340419419707, 0.11390405056018385, 0.1534041941970698, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07469118069520253, 0.04898017810973858]
61;610.0;[0.0, 0.0, 0.0, 0.05228382648664177, 0.010341855788566504, 0.02025280091927607, 0.14234415397874173, 0.040074691180695204, 0.13774777362826773, 0.19879345015800057, 0.20899166906061475, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10514220051709279, 0.00043091065785693766]
62;620.0;[0.010916403332375754, 0.0017236426314277506, 0.0, 0.03389830508474576, 0.05056018385521402, 0.06434932490663603, 0.10629129560471129, 0.06320022981901752, 0.14492961792588338, 0.1992243608158575, 0.21401896006894572, 0.15929330652111462, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.021545532892846882, 0.14263142775064636, 0.0]
63;630.0;[0.06434932490663603, 0.006320022981901752, 0.0, 0.0, 0.05688020683711577, 0.03160011490950876, 0.07239299051996553, 0.02355644929617926, 0.06190749784544671, 0.1440677966101695, 0.11016949152542373, 0.07698937087043953, 0.06262568227520827, 0.004021832806664752, 0.0, 0.0, 0.002010916403332376, 0.14277506463659867, 0.0297328353921287, 0.02642918701522551]
64;640.0;[0.1189313415685148, 0.11289859235851767, 0.027291008330939386, 0.0, 0.012640045963803505, 0.05486929043378339, 0.07756391841424878, 0.004596380350474002, 0.08273484630853203, 0.20741166331513933, 0.255960930767021, 0.06894570525711002, 0.031025567365699513, 0.016230968112611318, 0.0, 0.013789141051422005, 0.01522550991094513, 0.14047687446136167, 0.06837115771330078, 0.010916403332375754]
65;650.0;[0.09638035047400173, 0.09178397012352772, 0.03476012640045964, 0.016087331226659007, 0.0011490950876185005, 0.052571100258546395, 0.0778511921861534, 0.0, 0.08158575122091354, 0.18241884515943693, 0.23944268888250503, 0.07483481758115484, 0.05343292157426027, 0.00675093363975869, 0.0, 0.0034472852628555013, 0.0008618213157138753, 0.12295317437517955, 0.05027291008330939, 0.032749209997127264]
66;660.0;[0.04869290433783396, 0.06478023556449296, 0.022694627980465384, 0.009192760700948004, 0.02355644929617926, 0.11778224648089629, 0.027291008330939386, 0.06377477736282677, 0.055300201091640334, 0.2094225797184717, 0.20080436656133294, 0.20295891985061765, 0.10657856937661592, 0.053145647802355644, 0.07296753806377478, 0.013789141051422005, 0.053720195346164894, 0.07900028727377191, 0.016518241884515943, 0.0]
67;670.0;[0.058316575696638895, 0.12611318586613043, 0.0, 0.0, 0.05170927894283252, 0.021258259120942258, 0.062051134731399026, 0.0, 0.13200229819017523, 0.3145647802355645, 0.33093938523412814, 0.18457339844872164, 0.11663315139327779, 0.004021832806664752, 0.09882217753519104, 0.0, 0.08704395288710141, 0.01005458201666188, 0.06679115196782534, 0.0]
68;680.0;[0.02700373455903476, 0.05975294455616202, 0.0, 0.0, 0.0017236426314277506, 0.028727377190462512, 0.07584027578282103, 0.02642918701522551, 0.1281241022694628, 0.23154266015512784, 0.21674806090203966, 0.214162596954898, 0.018385521401896008, 0.0, 0.09465670784257398, 0.013789141051422005, 0.07684573398448721, 0.0, 0.0308819304797472, 0.0]
69;690.0;[0.07813846595805803, 0.0, 0.0, 0.043091065785693765, 0.04653835104854927, 0.06607296753806377, 0.0, 0.0, 0.10686584314852055, 0.20626256822752081, 0.20755530020109164, 0.2730537201953462, 0.04222924446997989, 0.0, 0.05070382074116633, 0.06262568227520827, 0.03863832232117208, 0.0, 0.05386383223211721, 0.0]
70;700.0;[0.06032749209997127, 0.0, 0.0, 0.058029301924734274, 0.04596380350474002, 0.036771042803792016, 0.0, 0.0, 0.06492387245044527, 0.35722493536340133, 0.12754955472565355, 0.23197357081298478, 0.1289859235851767, 0.021832806664751507, 0.13214593507612754, 0.043091065785693765, 0.0, 0.0, 0.09681126113185866, 0.0]
71;710.0;[0.006320022981901752, 0.0, 0.0, 0.05573111174949727, 0.08330939385234128, 0.0011490950876185005, 0.0, 0.0, 0.09551852915828785, 0.3228957196207986, 0.31528296466532607, 0.1671933352484918, 0.11720769893708705, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.17408790577420283, 0.018960068945705257]
72;720.0;[0.0, 0.061476587187589776, 0.04711289859235852, 0.05917839701235277, 0.0847457627118644, 0.1703533467394427, 0.156707842573973, 0.15469692617064063, 0.22507900028727376, 0.22163171502441828, 0.19074978454467106, 0.2036771042803792, 0.04898017810973858, 0.0, 0.0, 0.0, 0.0, 0.08848032174662453, 0.09882217753519104, 0.0]
73;730.0;[0.0, 0.005170927894283252, 0.02930192473427176, 0.06607296753806377, 0.10341855788566504, 0.04136742315426602, 0.0, 0.0, 0.002010916403332376, 0.0847457627118644, 0.2749209997127262, 0.11634587762137318, 0.05960930767020971, 0.0, 0.0, 0.0017236426314277506, 0.05458201666187877, 0.10054582016661878, 0.05975294455616202, 0.03619649525998277]
74;740.0;[0.0, 0.0, 0.01565642056880207, 0.004452743464521689, 0.032174662453318015, 0.10973858086756678, 0.1271186440677966, 0.044671071531169206, 0.0, 0.006032749209997127, 0.16187877046825624, 0.11476587187589773, 0.07153116920425165, 0.0, 0.0, 0.0011490950876185005, 0.10155127836828498, 0.11548405630565929, 0.09681126113185866, 0.02930192473427176]
75;750.0;[0.0, 0.0, 0.030163746049985635, 0.06578569376615916, 0.017810973858086755, 0.06722206262568227, 0.005745475438092502, 0.04998563631140477, 0.07354208560758403, 0.0617638609594944, 0.08517667336972135, 0.13401321459350762, 0.09336397586900316, 0.008618213157138753, 0.0, 0.02355644929617926, 0.008043665613329504, 0.00847457627118644, 0.05228382648664177, 0.02987647227808101]
76;760.0;[0.0, 0.04538925596093077, 0.014363688595231256, 0.057454754380925024, 0.0034472852628555013, 0.022838264866417695, 0.02528009192760701, 0.0, 0.05343292157426027, 0.1361677678827923, 0.10571674806090205, 0.1419132433208848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.017810973858086755]
77;770.0;[0.0, 0.017810973858086755, 0.0, 0.04021832806664752, 0.08618213157138753, 0.04266015512783683, 0.012065498419994254, 0.0, 0.0068945705257110025, 0.09422579718471703, 0.13904050560183856, 0.13559322033898305, 0.06549841999425453, 0.048261993679977015, 0.0, 0.0, 0.002585463947141626, 0.0, 0.06693478885377765, 0.0]
78;780.0;[0.0, 0.002298190175237001, 0.06607296753806377, 0.1246768170066073, 0.07354208560758403, 0.1442114334961218, 0.0, 0.0, 0.13889686871588625, 0.08273484630853203, 0.036771042803792016, 0.17006607296753806, 0.09480034472852629, 0.014363688595231256, 0.0, 0.0, 0.0043091065785693765, 0.008043665613329504, 0.07957483481758115, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08790577420281528, 0.12640045963803503, 0.013789141051422005, 0.12367135880494111, 0.06377477736282677, 0.06722206262568227, 0.08330939385234128, 0.009192760700948004, 0.0, 0.0, 0.0, 0.009767308244757253, 0.07813846595805803, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.024130996839988508, 0.10787130135018673, 0.10930767020970986, 0.10729675380637747, 0.0, 0.05817293881068659, 0.15756966388968688, 0.06463659867854064, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0017236426314277506, 0.0, 0.0, 0.008043665613329504, 0.04538925596093077, 0.014794599253088193, 0.16331513932777939, 0.15067509336397586, 0.011490950876185005, 0.0640620511347314, 0.05544383797759265, 0.07167480609020396, 0.03921286986498133, 0.0, 0.015512783682849756, 0.0, 0.0034472852628555013, 0.0, 0.0]
82;820.0;[0.0, 0.0034472852628555013, 0.0011490950876185005, 0.0, 0.02068371157713301, 0.02815282964665326, 0.0, 0.019534616489514506, 0.2160298764722781, 0.23958632576845734, 0.19161160586038495, 0.060471128985923585, 0.04538925596093077, 0.09925308819304797, 0.0, 0.05458201666187877, 0.0, 0.005745475438092502, 0.0, 0.014938236139040505]
83;830.0;[0.0, 0.017810973858086755, 0.09135305946567078, 0.0, 0.017810973858086755, 0.02355644929617926, 0.0, 0.0, 0.0, 0.04079287561045677, 0.3211720769893709, 0.11246768170066072, 0.0, 0.08948577994829073, 0.03447285262855501, 0.004596380350474002, 0.03447285262855501, 0.047687446136167766, 0.06090203964378052, 0.010341855788566504]
84;840.0;[0.0, 0.043665613329503014, 0.05573111174949727, 0.06377477736282677, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07756391841424878, 0.1933352484918127, 0.18816432059752944, 0.016661878770468257, 0.05271473714449871, 0.009767308244757253, 0.04969836253950014, 0.0, 0.04165469692617064, 0.014363688595231256]
