;profondeur_(mm);root_proportion
10;100.0;[0.02571100258546395, 0.08230393565067509, 0.005745475438092502, 0.04481470841712152, 0.0, 0.02010916403332376, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.02298190175237001, 0.0, 0.009623671358804941, 0.04668198793450158, 0.07181844297615628, 0.011490950876185005]
11;110.0;[0.1614478598103993, 0.09652398735995403, 0.04653835104854927, 0.036771042803792016, 0.0, 0.0, 0.08043665613329504, 0.08216029876472278, 0.03562194771617351, 0.0, 0.0, 0.0, 0.021832806664751507, 0.06722206262568227, 0.043665613329503014, 0.0, 0.0, 0.02068371157713301, 0.09436943407066935, 0.02571100258546395]
12;120.0;[0.011490950876185005, 0.1694915254237288, 0.038494685435219764, 0.0, 0.0, 0.06952025280091928, 0.06679115196782534, 0.049841999425452456, 0.013789141051422005, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.06276931916116059, 0.009192760700948004, 0.0]
13;130.0;[0.0, 0.0, 0.06980752657282391, 0.0, 0.0, 0.03476012640045964, 0.09020396437805228, 0.07497845446710716, 0.02068371157713301, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024561907497845446, 0.014363688595231256, 0.02585463947141626]
14;140.0;[0.0, 0.04783108302212008, 0.05486929043378339, 0.007612754955472565, 0.010916403332375754, 0.013789141051422005, 0.012640045963803505, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.05573111174949727, 0.07354208560758403, 0.018385521401896008]
15;150.0;[0.0, 0.07971847170353347, 0.0, 0.020540074691180694, 0.0, 0.0, 0.03562194771617351, 0.004596380350474002, 0.058029301924734274, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0]
16;160.0;[0.017236426314277506, 0.06478023556449296, 0.021258259120942258, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.11548405630565929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.012640045963803505]
17;170.0;[0.02800919276070095, 0.11519678253375466, 0.06320022981901752, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0927894283251939, 0.08187302499281815, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0]
18;180.0;[0.0, 0.07871301350186728, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.05486929043378339, 0.020396437805228384, 0.05429474288997414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01982189026141913, 0.0721057167480609, 0.06765297328353921, 0.01910370583165757]
19;190.0;[0.0, 0.06492387245044527, 0.03447285262855501, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.09709853490376329, 0.0, 0.0, 0.0, 0.0, 0.08388394139615053, 0.10226946279804654, 0.009049123814995692, 0.07081298477449009, 0.02757828210284401, 0.014363688595231256]
20;200.0;[0.0, 0.04926745188164321, 0.06578569376615916, 0.030738293593794888, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.07296753806377478, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.0]
21;210.0;[0.0, 0.09006032749209997, 0.0927894283251939, 0.010916403332375754, 0.032174662453318015, 0.0, 0.0, 0.0, 0.041941970698075266, 0.12295317437517955, 0.0, 0.0, 0.004596380350474002, 0.03389830508474576, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0]
22;220.0;[0.0, 0.06434932490663603, 0.11232404481470842, 0.016374604998563632, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.1557023843723068, 0.018960068945705257, 0.0, 0.011490950876185005, 0.08330939385234128, 0.02240735420856076, 0.0, 0.0, 0.05056018385521402, 0.0, 0.0]
23;230.0;[0.0, 0.0034472852628555013, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03045101982189026, 0.11720769893708705, 0.0, 0.0, 0.06276931916116059, 0.03030738293593795, 0.047687446136167766, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.02700373455903476, 0.012783682849755817, 0.0034472852628555013, 0.013789141051422005, 0.0, 0.0, 0.011921861534041941, 0.1591496696351623, 0.0, 0.0, 0.017236426314277506, 0.0011490950876185005, 0.005170927894283252, 0.0, 0.003590922148807814, 0.021689169778799196, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0366274059178397, 0.0, 0.09192760700948004, 0.04050560183855214, 0.007469118069520253, 0.00014363688595231256, 0.05860384946854352, 0.0034472852628555013, 0.007181844297615628, 0.010198218902614192, 0.04438379775926458, 0.05573111174949727, 0.004596380350474002, 0.01005458201666188, 0.018672795173800633, 0.008618213157138753, 0.0]
26;260.0;[0.04021832806664752, 0.0068945705257110025, 0.0, 0.03935650675093364, 0.0, 0.03160011490950876, 0.09451307095662166, 0.0034472852628555013, 0.0, 0.0, 0.0017236426314277506, 0.033036483769031885, 0.05688020683711577, 0.011490950876185005, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0034472852628555013, 0.0034472852628555013, 0.020396437805228384, 0.0, 0.0, 0.08790577420281528, 0.02470554438379776, 0.014938236139040505, 0.03619649525998277, 0.0, 0.004596380350474002, 0.017236426314277506, 0.0, 0.0034472852628555013, 0.06607296753806377, 0.007469118069520253, 0.0, 0.007469118069520253, 0.008043665613329504]
28;280.0;[0.0, 0.0, 0.0011490950876185005, 0.03332375754093651, 0.017236426314277506, 0.03045101982189026, 0.0, 0.08560758402757829, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.002298190175237001, 0.13961505314564782, 0.02298190175237001, 0.004596380350474002, 0.0, 0.0017236426314277506, 0.0]
29;290.0;[0.013214593507612756, 0.0, 0.0, 0.0011490950876185005, 0.015512783682849756, 0.0034472852628555013, 0.0, 0.010341855788566504, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.09480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.04021832806664752, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.033036483769031885, 0.0002872737719046251, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08790577420281528, 0.0, 0.0, 0.04481470841712152, 0.0011490950876185005, 0.0, 0.0, 0.03705831657569664, 0.058316575696638895, 0.0068945705257110025, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.02068371157713301, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0034472852628555013, 0.029445561620224072, 0.040074691180695204, 0.02757828210284401, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.05630565929330652, 0.019534616489514506, 0.057167480609020396, 0.0017236426314277506, 0.010341855788566504, 0.006320022981901752, 0.010916403332375754, 0.062051134731399026, 0.05688020683711577, 0.017810973858086755, 0.0]
34;340.0;[0.0, 0.004596380350474002, 0.08560758402757829, 0.06377477736282677, 0.05975294455616202, 0.008618213157138753, 0.0, 0.004596380350474002, 0.007469118069520253, 0.0, 0.05127836828497558, 0.12309681126113185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.00675093363975869, 0.0024418270611893133, 0.0, 0.0, 0.0, 0.10571674806090205, 0.010916403332375754, 0.0, 0.0, 0.0, 0.02355644929617926, 0.08158575122091354, 0.0, 0.0, 0.0, 0.0, 0.11246768170066072, 0.1075840275782821, 0.009192760700948004, 0.0]
36;360.0;[0.04266015512783683, 0.04352197644355071, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.040361964952599826, 0.03045101982189026, 0.037345590347601265, 0.0, 0.0024418270611893133, 0.10557311117494973, 0.0, 0.03590922148807814, 0.01407641482332663, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
37;370.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.022838264866417695, 0.01235277219189888, 0.02068371157713301, 0.009192760700948004, 0.11577133007756392, 0.05573111174949727, 0.004596380350474002, 0.006320022981901752, 0.0, 0.004596380350474002, 0.06032749209997127, 0.05400746911806952, 0.005170927894283252, 0.0]
38;380.0;[0.0, 0.014938236139040505, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.17336972134444126, 0.07512209135305947, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019247342717609882, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.004596380350474002, 0.0, 0.0, 0.0]
40;400.0;[0.008043665613329504, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.002298190175237001, 0.007469118069520253, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.009192760700948004, 0.0, 0.0, 0.013214593507612756, 0.012640045963803505, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.01910370583165757, 0.03748922723355358, 0.019247342717609882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09767308244757254, 0.05515656420568802, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.02800919276070095, 0.0389255960930767, 0.033036483769031885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08675667911519679, 0.06894570525711002, 0.0, 0.0017236426314277506, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.03160011490950876, 0.038494685435219764, 0.0, 0.0034472852628555013, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.02010916403332376, 0.0, 0.0]
45;450.0;[0.019534616489514506, 0.0, 0.0, 0.05458201666187877, 0.12970410801493823, 0.010916403332375754, 0.0, 0.0, 0.0, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0034472852628555013, 0.05285837403045102, 0.05386383223211721, 0.008187302499281816]
46;460.0;[0.06607296753806377, 0.014938236139040505, 0.0, 0.0, 0.0, 0.10801493823613904, 0.06262568227520827, 0.0, 0.0, 0.08273484630853203, 0.0, 0.0, 0.032749209997127264, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.008330939385234128, 0.0675093363975869, 0.1534041941970698, 0.057454754380925024, 0.0, 0.06894570525711002, 0.024130996839988508, 0.02355644929617926, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0]
48;480.0;[0.0, 0.009767308244757253, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.07469118069520253, 0.017236426314277506, 0.005745475438092502, 0.0, 0.018385521401896008, 0.030594656707842574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.046825624820453896, 0.053145647802355644, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.017810973858086755, 0.04079287561045677, 0.02528009192760701, 0.014794599253088193, 0.016661878770468257, 0.012640045963803505, 0.0, 0.0, 0.05544383797759265, 0.0, 0.0]
50;500.0;[0.0, 0.06391841424877909, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01565642056880207, 0.06032749209997127, 0.019534616489514506, 0.02815282964665326, 0.010629129560471129, 0.01350186727951738, 0.005745475438092502, 0.07756391841424878, 0.029014650962367137, 0.0]
51;510.0;[0.07813846595805803, 0.12108589485779948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05214018960068946, 0.11605860384946855, 0.1108876759551853, 0.08187302499281815, 0.04725653547831083, 0.005889112324044815, 0.02298190175237001, 0.10629129560471129, 0.09106578569376617, 0.026141913243320884]
52;520.0;[0.07698937087043953, 0.09853490376328641, 0.02987647227808101, 0.0, 0.0, 0.04998563631140477, 0.07584027578282103, 0.06722206262568227, 0.0, 0.03389830508474576, 0.07698937087043953, 0.021832806664751507, 0.0423728813559322, 0.02010916403332376, 0.018385521401896008, 0.08962941683424304, 0.2056880206837116, 0.1933352484918127, 0.04625107727664464, 0.0]
53;530.0;[0.047974719908072394, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.1393277793737432, 0.14018960068945704, 0.0, 0.055300201091640334, 0.1028440103418558, 0.08330939385234128, 0.15053145647802355, 0.15282964665326057, 0.014938236139040505, 0.02240735420856076, 0.012640045963803505]
54;540.0;[0.004596380350474002, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.022838264866417695, 0.05357655846021258, 0.0377765010054582, 0.170496983625395, 0.03921286986498133, 0.0011490950876185005, 0.1200804366561333, 0.05903476012640046, 0.08560758402757829, 0.19132433208848032, 0.04136742315426602, 0.0, 0.0, 0.0]
55;550.0;[0.043665613329503014, 0.05285837403045102, 0.0, 0.015512783682849756, 0.0011490950876185005, 0.0, 0.0008618213157138753, 0.057742028152829646, 0.02757828210284401, 0.09422579718471703, 0.07282390117782246, 0.14018960068945704, 0.01752370008618213, 0.10844584889399597, 0.1304222924446998, 0.06894570525711002, 0.002298190175237001, 0.0, 0.0, 0.0]
56;560.0;[0.032749209997127264, 0.0, 0.0, 0.02298190175237001, 0.009192760700948004, 0.015512783682849756, 0.0, 0.0, 0.06162022407354208, 0.11347313990232692, 0.04352197644355071, 0.07066934788853778, 0.0721057167480609, 0.10600402183280666, 0.06952025280091928, 0.05056018385521402, 0.02642918701522551, 0.0, 0.0, 0.0]
57;570.0;[0.02212008043665613, 0.06233840850330365, 0.014938236139040505, 0.038494685435219764, 0.011490950876185005, 0.02930192473427176, 0.0, 0.0, 0.032174662453318015, 0.14090778511921861, 0.1634587762137317, 0.029158287848319447, 0.08991669060614765, 0.0002872737719046251, 0.07124389543234702, 0.04653835104854927, 0.06262568227520827, 0.0, 0.007469118069520253, 0.0]
58;580.0;[0.06937661591496697, 0.04639471416259695, 0.006032749209997127, 0.0, 0.07469118069520253, 0.0011490950876185005, 0.0, 0.06219477161735133, 0.0629129560471129, 0.027865555874748635, 0.1600114909508762, 0.001580005745475438, 0.06262568227520827, 0.040074691180695204, 0.021832806664751507, 0.017810973858086755, 0.02585463947141626, 0.014363688595231256, 0.0788566503878196, 0.022263717322608446]
59;590.0;[0.11548405630565929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05846021258259121, 0.05903476012640046, 0.055300201091640334, 0.09796035621947716, 0.12826773915541512, 0.004596380350474002, 0.04266015512783683, 0.0, 0.058029301924734274, 0.03964378052283826, 0.0017236426314277506, 0.0017236426314277506, 0.0]
60;600.0;[0.05788566503878196, 0.0788566503878196, 0.042516518241884516, 0.0, 0.032174662453318015, 0.004021832806664752, 0.019534616489514506, 0.052571100258546395, 0.09695489801781097, 0.008043665613329504, 0.06837115771330078, 0.08704395288710141, 0.08273484630853203, 0.08848032174662453, 0.08043665613329504, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.030594656707842574, 0.08833668486067223, 0.02528009192760701, 0.0068945705257110025, 0.058029301924734274, 0.037632864119505886, 0.07569663889686871, 0.07756391841424878, 0.15053145647802355, 0.10112036771042804, 0.1841424877908647, 0.12754955472565355, 0.018098247629991383, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.00790002872737719, 0.0, 0.0, 0.0, 0.042516518241884516, 0.04653835104854927, 0.03562194771617351, 0.08776213731686297, 0.10040218328066647, 0.045245619074978455, 0.1455041654696926, 0.165900603274921, 0.05688020683711577, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.035191037058316575, 0.002872737719046251, 0.0, 0.0, 0.0, 0.02585463947141626, 0.06952025280091928, 0.14895145073254812, 0.06995116345877621, 0.11964952599827636, 0.11706406205113473, 0.165900603274921, 0.1315713875323183, 0.017810973858086755, 0.0, 0.03504740017236426, 0.0, 0.0, 0.0, 0.006320022981901752]
64;640.0;[0.0, 0.10571674806090205, 0.0, 0.0, 0.006320022981901752, 0.0, 0.028727377190462512, 0.19304797471990806, 0.0835966676242459, 0.2414536052858374, 0.14708417121516806, 0.20396437805228382, 0.04481470841712152, 0.0, 0.0011490950876185005, 0.1108876759551853, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.02068371157713301, 0.09480034472852629, 0.0, 0.0, 0.0, 0.0, 0.035191037058316575, 0.22795173800632001, 0.09106578569376617, 0.25581729388106866, 0.1680551565642057, 0.22953174375179547, 0.018960068945705257, 0.0, 0.0, 0.13013501867279517, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.03691467968974432, 0.02757828210284401, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.03906923297902901, 0.23929905199655271, 0.2058316575696639, 0.15369146796897443, 0.10772766446423442, 0.0, 0.0, 0.0, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.015369146796897444, 0.07296753806377478, 0.03605285837403045, 0.05357655846021258, 0.02642918701522551, 0.0, 0.0, 0.02757828210284401, 0.23154266015512784, 0.24001723642631428, 0.17696064349324905, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.041941970698075266, 0.0, 0.0, 0.0]
68;680.0;[0.013214593507612756, 0.059322033898305086, 0.12324044814708417, 0.010341855788566504, 0.0017236426314277506, 0.005745475438092502, 0.09020396437805228, 0.1258259120942258, 0.18026429187015225, 0.168198793450158, 0.2461936225222637, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.018385521401896008, 0.0, 0.0, 0.0]
69;690.0;[0.04653835104854927, 0.03174375179546107, 0.0, 0.09480034472852629, 0.05688020683711577, 0.05917839701235277, 0.06434932490663603, 0.011490950876185005, 0.1473714449870727, 0.1246768170066073, 0.23269175524274635, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0011490950876185005, 0.14148233266302787, 0.0366274059178397]
70;700.0;[0.02528009192760701, 0.0, 0.0, 0.04711289859235852, 0.10744039069232979, 0.0011490950876185005, 0.05056018385521402, 0.09537489227233553, 0.14363688595231255, 0.03504740017236426, 0.24274633725940822, 0.06952025280091928, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.09135305946567078, 0.012640045963803505, 0.00043091065785693766]
71;710.0;[0.0, 0.0, 0.0, 0.07526572823901177, 0.17408790577420283, 0.17006607296753806, 0.06090203964378052, 0.09020396437805228, 0.0744039069232979, 0.04021832806664752, 0.3126975007181844, 0.07253662740591783, 0.0, 0.0, 0.0, 0.013789141051422005, 0.02355644929617926, 0.07181844297615628, 0.04021832806664752, 0.030020109164033325]
72;720.0;[0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.10313128411376041, 0.11720769893708705, 0.03964378052283826, 0.06822752082734847, 0.10801493823613904, 0.30264291870152255, 0.01005458201666188, 0.0, 0.0, 0.0, 0.004596380350474002, 0.12295317437517955, 0.0, 0.10858948577994829, 0.011490950876185005]
73;730.0;[0.0, 0.0, 0.0, 0.07842573972996265, 0.02642918701522551, 0.08445848893995977, 0.1338695777075553, 0.11950588911232404, 0.03863832232117208, 0.06233840850330365, 0.1977879919563344, 0.05515656420568802, 0.0, 0.0, 0.020396437805228384, 0.05056018385521402, 0.06492387245044527, 0.08388394139615053, 0.08618213157138753, 0.0]
74;740.0;[0.0, 0.0, 0.012640045963803505, 0.006607296753806378, 0.007756391841424878, 0.09020396437805228, 0.0, 0.18442976156276933, 0.18758977305372018, 0.08776213731686297, 0.1028440103418558, 0.10442401608733122, 0.055300201091640334, 0.013070956621660442, 0.04266015512783683, 0.07914392415972421, 0.08733122665900603, 0.10226946279804654, 0.011490950876185005, 0.0]
75;750.0;[0.03562194771617351, 0.010341855788566504, 0.0, 0.0, 0.04108014938236139, 0.04567652973283539, 0.0, 0.015512783682849756, 0.22594082160298765, 0.02010916403332376, 0.11232404481470842, 0.1052858374030451, 0.004596380350474002, 0.0, 0.06391841424877909, 0.015081873024992818, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.009192760700948004, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.06908934214306234, 0.20841712151680553, 0.19046251077276644, 0.17494972708991668, 0.0, 0.013789141051422005, 0.12180407928756104, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.07813846595805803, 0.0, 0.05400746911806952, 0.06492387245044527, 0.12683137029589198, 0.07282390117782246, 0.0, 0.014363688595231256, 0.06794024705544384, 0.04754380925021545, 0.04653835104854927, 0.0617638609594944, 0.0, 0.07497845446710716, 0.0, 0.0, 0.02700373455903476, 0.019534616489514506, 0.03389830508474576, 0.018960068945705257]
78;780.0;[0.061476587187589776, 0.02930192473427176, 0.07354208560758403, 0.012640045963803505, 0.0, 0.16331513932777939, 0.09968399885090491, 0.058029301924734274, 0.046825624820453896, 0.06722206262568227, 0.1535478310830221, 0.06837115771330078, 0.0, 0.01752370008618213, 0.0, 0.0, 0.04998563631140477, 0.048261993679977015, 0.05688020683711577, 0.0]
79;790.0;[0.0, 0.0, 0.0034472852628555013, 0.0017236426314277506, 0.011490950876185005, 0.0423728813559322, 0.013789141051422005, 0.11720769893708705, 0.0, 0.043091065785693765, 0.15268600976730826, 0.005170927894283252, 0.009192760700948004, 0.05343292157426027, 0.0, 0.0, 0.0, 0.09250215455328928, 0.002298190175237001, 0.0017236426314277506]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.013789141051422005, 0.2276644642344154, 0.16546969261706407, 0.1361677678827923, 0.040936512496409075, 0.02987647227808101, 0.04481470841712152, 0.0, 0.0, 0.03447285262855501, 0.024130996839988508, 0.03964378052283826, 0.02528009192760701]
81;810.0;[0.02355644929617926, 0.0, 0.02700373455903476, 0.017236426314277506, 0.0, 0.004021832806664752, 0.028727377190462512, 0.06549841999425453, 0.10902039643780523, 0.08962941683424304, 0.03806377477736283, 0.04452743464521689, 0.06434932490663603, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0744039069232979, 0.0744039069232979, 0.0]
82;820.0;[0.04998563631140477, 0.05285837403045102, 0.04596380350474002, 0.07986210858948578, 0.0, 0.006607296753806378, 0.02068371157713301, 0.07296753806377478, 0.0, 0.10542947428899742, 0.1488078138465958, 0.06334386670496983, 0.08460212582591209, 0.012065498419994254, 0.025136455041654696, 0.1294168342430336, 0.12783682849755817, 0.03533467394426889, 0.0, 0.0]
83;830.0;[0.009192760700948004, 0.06894570525711002, 0.0, 0.08445848893995977, 0.02355644929617926, 0.029589198506176386, 0.004596380350474002, 0.008043665613329504, 0.007612754955472565, 0.19836253950014363, 0.03835104854926745, 0.02930192473427176, 0.07799482907210571, 0.02987647227808101, 0.14823326630278655, 0.018960068945705257, 0.017236426314277506, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.032749209997127264, 0.08431485205400747, 0.07598391266877334, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.19362252226371732, 0.1016949152542373, 0.05170927894283252, 0.055300201091640334, 0.10341855788566504, 0.05228382648664177, 0.0, 0.11778224648089629, 0.07296753806377478, 0.03160011490950876, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.04538925596093077, 0.05917839701235277, 0.0, 0.0, 0.008618213157138753, 0.002298190175237001, 0.18012065498419993, 0.12094225797184717, 0.013789141051422005, 0.1167767882792301, 0.04941108876759552, 0.014938236139040505, 0.12984774490089054, 0.028727377190462512, 0.0, 0.02815282964665326, 0.015512783682849756]
86;860.0;[0.0, 0.0, 0.006320022981901752, 0.02010916403332376, 0.06722206262568227, 0.017236426314277506, 0.0, 0.02757828210284401, 0.04998563631140477, 0.22924446997989084, 0.15168055156564206, 0.02355644929617926, 0.15124964090778512, 0.04912381499569089, 0.057454754380925024, 0.10054582016661878, 0.02585463947141626, 0.042516518241884516, 0.026716460787130136, 0.026141913243320884]
