;profondeur_(mm);root_proportion
24;240.0;[0.047687446136167766, 0.08848032174662453, 0.013789141051422005, 0.03045101982189026, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.09020396437805228, 0.06090203964378052, 0.048261993679977015, 0.03332375754093651, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.1557023843723068, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005]
27;270.0;[0.0034472852628555013, 0.12754955472565355, 0.14033323757540936, 0.07512209135305947, 0.07239299051996553, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504]
28;280.0;[0.08388394139615053, 0.07009480034472852, 0.004021832806664752, 0.0, 0.0017236426314277506, 0.04136742315426602, 0.00732548118356794, 0.03748922723355358, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.007469118069520253, 0.0, 0.0]
29;290.0;[0.043091065785693765, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.010916403332375754, 0.0, 0.0, 0.004021832806664752, 0.0, 0.06434932490663603, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.016661878770468257, 0.037920137891410514, 0.02987647227808101, 0.036771042803792016, 0.02700373455903476, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0017236426314277506, 0.012640045963803505, 0.005889112324044815, 0.0, 0.04711289859235852, 0.07296753806377478, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.007469118069520253, 0.002872737719046251, 0.0343292157426027, 0.0017236426314277506, 0.0, 0.02528009192760701, 0.05228382648664177, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.06621660442401608, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03921286986498133, 0.004452743464521689]
35;350.0;[0.0, 0.0, 0.016661878770468257, 0.038494685435219764, 0.06722206262568227, 0.0, 0.0, 0.0021545532892846882, 0.05644929617925883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025]
36;360.0;[0.007469118069520253, 0.0, 0.005458201666187877, 0.11232404481470842, 0.09235851766733698, 0.0, 0.06937661591496697, 0.0880494110887676, 0.10744039069232979, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024992818155702385, 0.0788566503878196, 0.007612754955472565]
37;370.0;[0.0, 0.0, 0.008618213157138753, 0.01522550991094513, 0.04955472565354783, 0.09594943981614479, 0.0, 0.010916403332375754, 0.043665613329503014, 0.036771042803792016, 0.014363688595231256, 0.04596380350474002, 0.05113473139902327, 0.0, 0.0, 0.0, 0.014794599253088193, 0.09896581442114336, 0.02298190175237001, 0.0]
38;380.0;[0.0, 0.0, 0.01522550991094513, 0.014220051709278942, 0.0, 0.0732548118356794, 0.07540936512496409, 0.013789141051422005, 0.0, 0.0514220051709279, 0.055587474863544956, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0, 0.036771042803792016, 0.017667336972134445]
39;390.0;[0.0, 0.018960068945705257, 0.0, 0.026572823901177822, 0.05400746911806952, 0.04538925596093077, 0.19031887388681412, 0.03160011490950876, 0.017236426314277506, 0.0, 0.0297328353921287, 0.0, 0.0, 0.0, 0.016661878770468257, 0.03562194771617351, 0.015512783682849756, 0.0, 0.0034472852628555013, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.016087331226659007, 0.060471128985923585, 0.02930192473427176, 0.06032749209997127, 0.09824762999138179, 0.0835966676242459, 0.03720195346164895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.02298190175237001, 0.018960068945705257, 0.004883654122378627, 0.02010916403332376, 0.02757828210284401, 0.07856937661591497, 0.07469118069520253, 0.05343292157426027, 0.08216029876472278, 0.018385521401896008, 0.015943694340706693, 0.0, 0.0, 0.02298190175237001, 0.0, 0.014938236139040505, 0.0, 0.02010916403332376, 0.02585463947141626, 0.015512783682849756]
42;420.0;[0.0, 0.0, 0.03131284113760414, 0.06549841999425453, 0.06664751508187303, 0.05515656420568802, 0.019534616489514506, 0.0, 0.04538925596093077, 0.04021832806664752, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.02298190175237001, 0.037345590347601265, 0.02930192473427176, 0.014363688595231256]
43;430.0;[0.0, 0.0, 0.009767308244757253, 0.042516518241884516, 0.05573111174949727, 0.06779661016949153, 0.017236426314277506, 0.0, 0.06377477736282677, 0.05975294455616202, 0.03835104854926745, 0.001292731973570813, 0.0, 0.0017236426314277506, 0.0, 0.013789141051422005, 0.021832806664751507, 0.024130996839988508, 0.021832806664751507, 0.0]
44;440.0;[0.02642918701522551, 0.0, 0.014938236139040505, 0.0034472852628555013, 0.0, 0.09164033323757541, 0.11232404481470842, 0.0, 0.0, 0.04998563631140477, 0.043665613329503014, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04165469692617064, 0.010916403332375754]
45;450.0;[0.0017236426314277506, 0.0, 0.0, 0.004596380350474002, 0.0, 0.030163746049985635, 0.046825624820453896, 0.042516518241884516, 0.0824475725366274, 0.030738293593794888, 0.010341855788566504, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01580005745475438, 0.0]
46;460.0;[0.050416546969261705, 0.0053145647802355644, 0.0, 0.009192760700948004, 0.008043665613329504, 0.0, 0.0, 0.021832806664751507, 0.02298190175237001, 0.0068945705257110025, 0.0, 0.019534616489514506, 0.014363688595231256, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.037345590347601265, 0.037345590347601265, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.02987647227808101, 0.016087331226659007, 0.0, 0.0]
48;480.0;[0.0, 0.017236426314277506, 0.0, 0.0005745475438092502, 0.006320022981901752, 0.015512783682849756, 0.008043665613329504, 0.0, 0.0, 0.05573111174949727, 0.05170927894283252, 0.0, 0.02642918701522551, 0.04165469692617064, 0.04050560183855214, 0.04424016087331226, 0.008043665613329504, 0.05400746911806952, 0.031025567365699513, 0.0]
49;490.0;[0.008043665613329504, 0.004596380350474002, 0.004021832806664752, 0.0011490950876185005, 0.0, 0.04596380350474002, 0.037345590347601265, 0.02298190175237001, 0.0652111462223499, 0.047974719908072394, 0.016661878770468257, 0.07641482332663029, 0.05400746911806952, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.021545532892846882, 0.01005458201666188, 0.0, 0.0, 0.02757828210284401, 0.10571674806090205, 0.08187302499281815, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.015943694340706693, 0.09666762424590634, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.043091065785693765, 0.07009480034472852, 0.0675093363975869, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.03705831657569664, 0.01177822464808963]
52;520.0;[0.0, 0.013789141051422005, 0.004596380350474002, 0.0, 0.0, 0.0034472852628555013, 0.0017236426314277506, 0.0, 0.013789141051422005, 0.058029301924734274, 0.08905486929043378, 0.016087331226659007, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.021832806664751507, 0.002298190175237001, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.06837115771330078, 0.016087331226659007, 0.010341855788566504, 0.005745475438092502, 0.010341855788566504, 0.012640045963803505, 0.04452743464521689, 0.04452743464521689, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05056018385521402, 0.041941970698075266, 0.041941970698075266, 0.041941970698075266, 0.02240735420856076, 0.0068945705257110025, 0.0, 0.0, 0.0]
55;550.0;[0.007469118069520253, 0.0, 0.021258259120942258, 0.0, 0.015512783682849756, 0.005458201666187877, 0.0744039069232979, 0.08330939385234128, 0.0, 0.0, 0.0, 0.04424016087331226, 0.05285837403045102, 0.013214593507612756, 0.0, 0.05400746911806952, 0.017236426314277506, 0.004596380350474002, 0.0, 0.0017236426314277506]
56;560.0;[0.007469118069520253, 0.0, 0.0, 0.001292731973570813, 0.0, 0.02010916403332376, 0.0, 0.08503303648376903, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.04653835104854927, 0.006032749209997127, 0.05688020683711577, 0.008905486929043378]
57;570.0;[0.0, 0.0, 0.0, 0.03921286986498133, 0.0, 0.0, 0.022838264866417695, 0.029158287848319447, 0.1680551565642057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.024418270611893136, 0.1258259120942258, 0.005745475438092502, 0.028727377190462512, 0.002872737719046251]
58;580.0;[0.0, 0.0, 0.0, 0.006032749209997127, 0.0, 0.0, 0.02987647227808101, 0.10887675955185291, 0.12826773915541512, 0.04136742315426602, 0.01738006320022982, 0.0, 0.0, 0.0, 0.010916403332375754, 0.11232404481470842, 0.018385521401896008, 0.0, 0.002872737719046251, 0.003878195920712439]
59;590.0;[0.032749209997127264, 0.07813846595805803, 0.0, 0.016087331226659007, 0.0068945705257110025, 0.043091065785693765, 0.018385521401896008, 0.03964378052283826, 0.11620224073542086, 0.06923297902901465, 0.04840563056592933, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.008043665613329504, 0.009192760700948004, 0.004596380350474002, 0.010485492674518817]
60;600.0;[0.014938236139040505, 0.11835679402470554, 0.031025567365699513, 0.0, 0.0, 0.028727377190462512, 0.03648376903188739, 0.05429474288997414, 0.07181844297615628, 0.019534616489514506, 0.02470554438379776, 0.0, 0.0, 0.0, 0.05343292157426027, 0.02642918701522551, 0.0, 0.021258259120942258, 0.05170927894283252, 0.014363688595231256]
61;610.0;[0.031025567365699513, 0.036771042803792016, 0.0, 0.0, 0.011490950876185005, 0.03045101982189026, 0.0, 0.0, 0.1361677678827923, 0.08043665613329504, 0.04998563631140477, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.09566216604424016, 0.010341855788566504]
62;620.0;[0.0, 0.011060040218328066, 0.07871301350186728, 0.04538925596093077, 0.1235277219189888, 0.09293306521114622, 0.03289284688307958, 0.03389830508474576, 0.06664751508187303, 0.0, 0.004596380350474002, 0.0, 0.002872737719046251, 0.04567652973283539, 0.029014650962367137, 0.0, 0.0, 0.0, 0.04610744039069233, 0.0]
63;630.0;[0.0, 0.0331801206549842, 0.0, 0.0, 0.004021832806664752, 0.17538063774777363, 0.11074403906923298, 0.0, 0.02068371157713301, 0.05170927894283252, 0.010916403332375754, 0.0, 0.019534616489514506, 0.004021832806664752, 0.0, 0.0, 0.02068371157713301, 0.10112036771042804, 0.02197644355070382, 0.0]
64;640.0;[0.0297328353921287, 0.08876759551852915, 0.0606147658718759, 0.0389255960930767, 0.08848032174662453, 0.1281241022694628, 0.12280953748922724, 0.042516518241884516, 0.038494685435219764, 0.05917839701235277, 0.018672795173800633, 0.02930192473427176, 0.0, 0.05860384946854352, 0.032174662453318015, 0.02642918701522551, 0.05458201666187877, 0.06492387245044527, 0.012065498419994254, 0.0]
65;650.0;[0.009767308244757253, 0.10384946854352198, 0.06004021832806665, 0.03404194197069808, 0.09020396437805228, 0.1338695777075553, 0.12826773915541512, 0.06004021832806665, 0.028727377190462512, 0.06549841999425453, 0.01852915828784832, 0.03605285837403045, 0.0068945705257110025, 0.10858948577994829, 0.0629129560471129, 0.03332375754093651, 0.057454754380925024, 0.04711289859235852, 0.02585463947141626, 0.0]
66;660.0;[0.0, 0.024130996839988508, 0.0, 0.009192760700948004, 0.0, 0.036771042803792016, 0.06779661016949153, 0.07900028727377191, 0.04596380350474002, 0.0, 0.0308819304797472, 0.0, 0.00617638609594944, 0.07153116920425165, 0.041941970698075266, 0.043665613329503014, 0.0008618213157138753, 0.09120942257971847, 0.02298190175237001, 0.0]
67;670.0;[0.0, 0.004021832806664752, 0.013214593507612756, 0.006320022981901752, 0.0, 0.0011490950876185005, 0.024418270611893136, 0.12209135305946567, 0.06822752082734847, 0.025998276357368573, 0.04352197644355071, 0.0, 0.012209135305946568, 0.07756391841424878, 0.01910370583165757, 0.03145647802355645, 0.0686584314852054, 0.06162022407354208, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.04424016087331226, 0.10772766446423442, 0.021832806664751507, 0.03691467968974432, 0.04079287561045677, 0.04653835104854927, 0.11763860959494399, 0.013358230393565068, 0.037345590347601265, 0.0, 0.0034472852628555013, 0.014938236139040505, 0.010341855788566504, 0.07526572823901177, 0.0, 0.06722206262568227, 0.0, 0.0]
69;690.0;[0.0, 0.006032749209997127, 0.0, 0.0629129560471129, 0.12984774490089054, 0.06334386670496983, 0.0778511921861534, 0.15168055156564206, 0.186584314852054, 0.009910945130709566, 0.004021832806664752, 0.0, 0.0, 0.016087331226659007, 0.06377477736282677, 0.0, 0.0, 0.0, 0.017810973858086755, 0.02219189887963229]
70;700.0;[0.06434932490663603, 0.019247342717609882, 0.0068945705257110025, 0.018960068945705257, 0.04021832806664752, 0.017236426314277506, 0.011490950876185005, 0.02815282964665326, 0.10025854639471417, 0.10255673656995117, 0.011490950876185005, 0.0, 0.04021832806664752, 0.02355644929617926, 0.04021832806664752, 0.0, 0.0, 0.018960068945705257, 0.07124389543234702, 0.017236426314277506]
71;710.0;[0.012640045963803505, 0.0017236426314277506, 0.012065498419994254, 0.05400746911806952, 0.02700373455903476, 0.011490950876185005, 0.04596380350474002, 0.021832806664751507, 0.06377477736282677, 0.15053145647802355, 0.0, 0.043091065785693765, 0.03562194771617351, 0.008043665613329504, 0.03332375754093651, 0.0, 0.042516518241884516, 0.03160011490950876, 0.05917839701235277, 0.013214593507612756]
72;720.0;[0.0, 0.0, 0.00043091065785693766, 0.01967825337546682, 0.05630565929330652, 0.04079287561045677, 0.004021832806664752, 0.038494685435219764, 0.009192760700948004, 0.12194771617351335, 0.02082734846308532, 0.02757828210284401, 0.0, 0.0, 0.0, 0.02298190175237001, 0.032749209997127264, 0.07742028152829647, 0.014938236139040505, 0.0]
73;730.0;[0.02528009192760701, 0.061476587187589776, 0.014938236139040505, 0.008043665613329504, 0.05515656420568802, 0.005745475438092502, 0.015512783682849756, 0.02010916403332376, 0.08560758402757829, 0.12625682275208275, 0.00043091065785693766, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.010341855788566504, 0.030020109164033325, 0.0, 0.0]
74;740.0;[0.062051134731399026, 0.041941970698075266, 0.032174662453318015, 0.06578569376615916, 0.04811835679402471, 0.008043665613329504, 0.032749209997127264, 0.05917839701235277, 0.02470554438379776, 0.09594943981614479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.015512783682849756, 0.06262568227520827, 0.03447285262855501]
75;750.0;[0.042516518241884516, 0.0017236426314277506, 0.04596380350474002, 0.037632864119505886, 0.040936512496409075, 0.02642918701522551, 0.05400746911806952, 0.043091065785693765, 0.0, 0.09250215455328928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.09594943981614479, 0.06262568227520827, 0.0017236426314277506, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.10499856363114048, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0034472852628555013, 0.07009480034472852, 0.002872737719046251, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.02528009192760701, 0.02528009192760701, 0.04021832806664752, 0.0, 0.005170927894283252, 0.0, 0.0, 0.09006032749209997, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.008043665613329504, 0.0, 0.0, 0.05688020683711577, 0.016302786555587475]
78;780.0;[0.0, 0.0, 0.032749209997127264, 0.04941108876759552, 0.03748922723355358, 0.00043091065785693766, 0.0, 0.007469118069520253, 0.011634587762137317, 0.01522550991094513, 0.0, 0.0, 0.0, 0.040649238724504454, 0.05659293306521115, 0.0, 0.0, 0.023269175524274634, 0.01982189026141913, 0.0017236426314277506]
79;790.0;[0.03145647802355645, 0.01795461074403907, 0.06262568227520827, 0.17408790577420283, 0.06894570525711002, 0.0, 0.0, 0.0, 0.07052571100258546, 0.0, 0.002298190175237001, 0.0068945705257110025, 0.0, 0.009623671358804941, 0.0, 0.0, 0.012640045963803505, 0.17925883366848608, 0.013789141051422005, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.054151106004021836, 0.012065498419994254, 0.0, 0.0, 0.07971847170353347, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.12640045963803503, 0.07239299051996553, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.05443837977592646, 0.03705831657569664, 0.002298190175237001, 0.0068945705257110025, 0.07512209135305947, 0.0, 0.0, 0.0, 0.0, 0.06808388394139615, 0.0755530020109164, 0.03389830508474576, 0.04883654122378627, 0.0, 0.01982189026141913, 0.018672795173800633]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.048261993679977015, 0.09221488078138466, 0.1430623384085033, 0.11289859235851767, 0.0, 0.0, 0.0, 0.07239299051996553, 0.08977305372019534, 0.0469692617064062, 0.03346739442688883, 0.02355644929617926, 0.03332375754093651, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.08905486929043378, 0.22005170927894283, 0.05917839701235277, 0.0, 0.014938236139040505, 0.00675093363975869, 0.03648376903188739, 0.03476012640045964, 0.0, 0.021832806664751507, 0.008043665613329504, 0.0, 0.0]
84;840.0;[0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0068945705257110025, 0.22148807813846597, 0.06980752657282391, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.036771042803792016, 0.0, 0.043091065785693765, 0.024130996839988508]
85;850.0;[0.0, 0.06549841999425453, 0.03389830508474576, 0.02298190175237001, 0.0, 0.0, 0.0, 0.057742028152829646, 0.052571100258546395, 0.11232404481470842, 0.02355644929617926, 0.0, 0.0, 0.0, 0.037345590347601265, 0.037345590347601265, 0.0, 0.0, 0.04941108876759552, 0.0]
86;860.0;[0.0, 0.0, 0.015512783682849756, 0.0, 0.010916403332375754, 0.0, 0.0, 0.01694915254237288, 0.010341855788566504, 0.04567652973283539, 0.012640045963803505, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0]
