;profondeur_(mm);root_proportion
17;170.0;[0.14004596380350473, 0.05573111174949727, 0.0744039069232979, 0.02298190175237001, 0.07698937087043953, 0.09250215455328928, 0.0068945705257110025, 0.0, 0.07871301350186728, 0.09939672507900028, 0.010341855788566504, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.00617638609594944, 0.005889112324044815]
18;180.0;[0.12769319161160586, 0.018960068945705257, 0.02987647227808101, 0.0, 0.0, 0.13530594656707842, 0.046825624820453896, 0.03906923297902901, 0.10772766446423442, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.044096523987359956, 0.07196207986210859, 0.0068945705257110025, 0.009192760700948004]
19;190.0;[0.1087331226659006, 0.08043665613329504, 0.018960068945705257, 0.0, 0.0, 0.03964378052283826, 0.037345590347601265, 0.07066934788853778, 0.0721057167480609, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0]
20;200.0;[0.13990232691755242, 0.15886239586325768, 0.037920137891410514, 0.0, 0.0, 0.0, 0.10097673082447572, 0.007612754955472565, 0.004740017236426314, 0.02197644355070382, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.08043665613329504, 0.06348750359092215, 0.01177822464808963, 0.04926745188164321, 0.005889112324044815]
21;210.0;[0.16791151967825338, 0.1555587474863545, 0.024992818155702385, 0.0, 0.0034472852628555013, 0.05515656420568802, 0.07928756104567652, 0.02528009192760701, 0.06621660442401608, 0.030594656707842574, 0.0, 0.0, 0.0, 0.0, 0.030163746049985635, 0.09192760700948004, 0.03533467394426889, 0.04854926745188164, 0.0, 0.0]
22;220.0;[0.21444987072680263, 0.19319161160586037, 0.02212008043665613, 0.0, 0.008043665613329504, 0.08216029876472278, 0.05056018385521402, 0.07526572823901177, 0.08302212008043666, 0.028440103418557884, 0.009910945130709566, 0.0, 0.005745475438092502, 0.0, 0.05486929043378339, 0.09422579718471703, 0.04596380350474002, 0.057454754380925024, 0.017236426314277506, 0.005170927894283252]
23;230.0;[0.13789141051422005, 0.1726515369146797, 0.0, 0.0, 0.013789141051422005, 0.07009480034472852, 0.0, 0.11146222349899454, 0.008618213157138753, 0.018385521401896008, 0.014794599253088193, 0.0, 0.009192760700948004, 0.0, 0.0, 0.037920137891410514, 0.1156276931916116, 0.140620511347314, 0.09077851192186154, 0.006320022981901752]
24;240.0;[0.03691467968974432, 0.24073542085607583, 0.03045101982189026, 0.05343292157426027, 0.06391841424877909, 0.007469118069520253, 0.002298190175237001, 0.04639471416259695, 0.08158575122091354, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.05084745762711865, 0.0, 0.002298190175237001, 0.02800919276070095, 0.006463659867854065]
25;250.0;[0.024130996839988508, 0.1578569376615915, 0.29129560471128985, 0.0017236426314277506, 0.039500143636885955, 0.03389830508474576, 0.08388394139615053, 0.07253662740591783, 0.015512783682849756, 0.017810973858086755, 0.0, 0.004596380350474002, 0.02470554438379776, 0.0, 0.0, 0.0, 0.07569663889686871, 0.14378052283826487, 0.07641482332663029, 0.0]
26;260.0;[0.05573111174949727, 0.2161735133582304, 0.03389830508474576, 0.15397874174087905, 0.04481470841712152, 0.0, 0.0068945705257110025, 0.07698937087043953, 0.02470554438379776, 0.0, 0.0, 0.010916403332375754, 0.02068371157713301, 0.021545532892846882, 0.06233840850330365, 0.02930192473427176, 0.11131858661304223, 0.11534041941970698, 0.020970985349037633, 0.0]
27;270.0;[0.017810973858086755, 0.07742028152829647, 0.0, 0.12640045963803503, 0.043665613329503014, 0.05573111174949727, 0.0, 0.005170927894283252, 0.09767308244757254, 0.0, 0.024130996839988508, 0.0, 0.004596380350474002, 0.0, 0.04424016087331226, 0.031025567365699513, 0.06664751508187303, 0.05515656420568802, 0.05400746911806952, 0.017236426314277506]
28;280.0;[0.0, 0.032174662453318015, 0.14952599827635737, 0.040074691180695204, 0.1465096236713588, 0.10097673082447572, 0.0017236426314277506, 0.0, 0.021832806664751507, 0.0, 0.05630565929330652, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.030163746049985635, 0.0, 0.002298190175237001, 0.15857512209135305, 0.19477161735133583, 0.0811548405630566, 0.08043665613329504, 0.0, 0.010341855788566504, 0.02355644929617926, 0.1016949152542373, 0.05228382648664177, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.013214593507612756, 0.013214593507612756, 0.0]
30;300.0;[0.0514220051709279, 0.0, 0.0, 0.0068945705257110025, 0.09925308819304797, 0.1374604998563631, 0.22392990519965528, 0.05185291582878483, 0.0, 0.0, 0.020396437805228384, 0.10830221200804367, 0.013789141051422005, 0.0, 0.016230968112611318, 0.0021545532892846882, 0.0, 0.03332375754093651, 0.0, 0.0]
31;310.0;[0.014938236139040505, 0.03389830508474576, 0.10399310542947429, 0.017236426314277506, 0.09537489227233553, 0.038494685435219764, 0.035765584602125824, 0.029158287848319447, 0.041941970698075266, 0.0, 0.0008618213157138753, 0.0732548118356794, 0.10916403332375754, 0.010341855788566504, 0.028727377190462512, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.055874748635449584, 0.0011490950876185005, 0.06032749209997127, 0.021258259120942258, 0.07354208560758403, 0.03404194197069808, 0.0011490950876185005, 0.032749209997127264, 0.0, 0.0, 0.010916403332375754, 0.08043665613329504, 0.06377477736282677, 0.004596380350474002, 0.08273484630853203, 0.032174662453318015, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.034903763286411954, 0.04538925596093077, 0.02470554438379776, 0.014938236139040505, 0.03389830508474576, 0.08632576845733984, 0.0, 0.02068371157713301, 0.0, 0.07943119793162884, 0.05357655846021258, 0.05285837403045102, 0.09997127262280954, 0.08560758402757829, 0.009192760700948004, 0.0017236426314277506, 0.008043665613329504, 0.0034472852628555013, 0.002872737719046251]
34;340.0;[0.0, 0.0, 0.04538925596093077, 0.00675093363975869, 0.0, 0.06478023556449296, 0.016374604998563632, 0.0, 0.0, 0.017092789428325195, 0.0005745475438092502, 0.08876759551852915, 0.057454754380925024, 0.0, 0.0, 0.017236426314277506, 0.0017236426314277506, 0.016087331226659007, 0.02528009192760701, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.07598391266877334, 0.06607296753806377, 0.07540936512496409, 0.061476587187589776, 0.02068371157713301, 0.05917839701235277, 0.07828210284401034, 0.12510772766446424, 0.18227520827348462, 0.0, 0.0, 0.0, 0.03332375754093651, 0.12453318012065498, 0.0777075553002011, 0.02585463947141626, 0.008043665613329504]
36;360.0;[0.0, 0.004596380350474002, 0.0, 0.06535478310830221, 0.04424016087331226, 0.02355644929617926, 0.04021832806664752, 0.09422579718471703, 0.0034472852628555013, 0.0, 0.1223786268313703, 0.09594943981614479, 0.10341855788566504, 0.0, 0.013789141051422005, 0.05630565929330652, 0.13114047687446137, 0.059322033898305086, 0.04955472565354783, 0.005889112324044815]
37;370.0;[0.031169204251651823, 0.06133295030163746, 0.017810973858086755, 0.04668198793450158, 0.006320022981901752, 0.0, 0.03418557885665039, 0.0, 0.02068371157713301, 0.027291008330939386, 0.07153116920425165, 0.04395288710140764, 0.08043665613329504, 0.11289859235851767, 0.0778511921861534, 0.04711289859235852, 0.003303648376903189, 0.011060040218328066, 0.05630565929330652, 0.0]
38;380.0;[0.013214593507612756, 0.0, 0.004596380350474002, 0.02010916403332376, 0.004596380350474002, 0.0, 0.03993105429474289, 0.0, 0.05056018385521402, 0.10155127836828498, 0.014363688595231256, 0.04108014938236139, 0.051565642056880204, 0.043091065785693765, 0.08503303648376903, 0.02930192473427176, 0.005745475438092502, 0.0, 0.0343292157426027, 0.0]
39;390.0;[0.0, 0.06952025280091928, 0.05659293306521115, 0.0835966676242459, 0.049841999425452456, 0.016805515656420567, 0.006320022981901752, 0.012065498419994254, 0.0, 0.14205688020683713, 0.03504740017236426, 0.03447285262855501, 0.03691467968974432, 0.032174662453318015, 0.061476587187589776, 0.0, 0.04754380925021545, 0.06449296179258834, 0.12022407354208561, 0.014363688595231256]
40;400.0;[0.021832806664751507, 0.0011490950876185005, 0.0, 0.013789141051422005, 0.0, 0.03476012640045964, 0.11433496121804079, 0.04136742315426602, 0.016661878770468257, 0.05788566503878196, 0.002298190175237001, 0.0, 0.013789141051422005, 0.005170927894283252, 0.08675667911519679, 0.0017236426314277506, 0.02010916403332376, 0.03131284113760414, 0.1318586613042229, 0.010916403332375754]
41;410.0;[0.024130996839988508, 0.0011490950876185005, 0.05070382074116633, 0.010198218902614192, 0.02470554438379776, 0.05400746911806952, 0.05027291008330939, 0.11979316288422867, 0.0939385234128124, 0.012783682849755817, 0.06736569951163458, 0.00847457627118644, 0.0, 0.014938236139040505, 0.0005745475438092502, 0.041941970698075266, 0.032749209997127264, 0.06923297902901465, 0.08388394139615053, 0.01292731973570813]
42;420.0;[0.002298190175237001, 0.05400746911806952, 0.06837115771330078, 0.10226946279804654, 0.08790577420281528, 0.11232404481470842, 0.1488078138465958, 0.04481470841712152, 0.10729675380637747, 0.03447285262855501, 0.018960068945705257, 0.0, 0.0, 0.026716460787130136, 0.01407641482332663, 0.04481470841712152, 0.08431485205400747, 0.07627118644067797, 0.10399310542947429, 0.05486929043378339]
43;430.0;[0.009767308244757253, 0.05515656420568802, 0.08388394139615053, 0.09422579718471703, 0.14593507612754955, 0.12754955472565355, 0.06549841999425453, 0.09250215455328928, 0.10155127836828498, 0.1488078138465958, 0.043091065785693765, 0.0, 0.0068945705257110025, 0.09135305946567078, 0.04538925596093077, 0.03964378052283826, 0.08101120367710428, 0.06262568227520827, 0.08158575122091354, 0.0]
44;440.0;[0.0018672795173800632, 0.0, 0.08129847744900891, 0.0755530020109164, 0.0629129560471129, 0.055587474863544956, 0.03418557885665039, 0.08948577994829073, 0.12065498419994254, 0.009192760700948004, 0.0021545532892846882, 0.0, 0.0, 0.05917839701235277, 0.03705831657569664, 0.07066934788853778, 0.1269750071818443, 0.07354208560758403, 0.1131858661304223, 0.0]
45;450.0;[0.13343866704969837, 0.08646940534329216, 0.0, 0.0, 0.015943694340706693, 0.003160011490950876, 0.020396437805228384, 0.054725653547831085, 0.04108014938236139, 0.0005745475438092502, 0.042803792013789144, 0.03030738293593795, 0.0, 0.13645504165469693, 0.05343292157426027, 0.07411663315139327, 0.04021832806664752, 0.04481470841712152, 0.12984774490089054, 0.0]
46;460.0;[0.0, 0.07813846595805803, 0.08086756679115197, 0.07196207986210859, 0.11261131858661304, 0.07167480609020396, 0.04610744039069233, 0.036771042803792016, 0.041941970698075266, 0.01292731973570813, 0.0, 0.0, 0.08790577420281528, 0.05458201666187877, 0.0, 0.058029301924734274, 0.07411663315139327, 0.02528009192760701, 0.0995403619649526, 0.01565642056880207]
47;470.0;[0.0, 0.08043665613329504, 0.02815282964665326, 0.0, 0.034616489514507326, 0.011490950876185005, 0.012640045963803505, 0.016805515656420567, 0.07153116920425165, 0.04854926745188164, 0.0, 0.013789141051422005, 0.1281241022694628, 0.02700373455903476, 0.009192760700948004, 0.03964378052283826, 0.019390979603562196, 0.01967825337546682, 0.006032749209997127, 0.0]
48;480.0;[0.032174662453318015, 0.04883654122378627, 0.1075840275782821, 0.049841999425452456, 0.07224935363401322, 0.05242746337259408, 0.06779661016949153, 0.02298190175237001, 0.05357655846021258, 0.16087331226659007, 0.03160011490950876, 0.024561907497845446, 0.07742028152829647, 0.005170927894283252, 0.0, 0.05630565929330652, 0.0, 0.0412237862683137, 0.02757828210284401, 0.0]
49;490.0;[0.0, 0.002585463947141626, 0.0014363688595231256, 0.10830221200804367, 0.04438379775926458, 0.040074691180695204, 0.09192760700948004, 0.07698937087043953, 0.09178397012352772, 0.08962941683424304, 0.08704395288710141, 0.05242746337259408, 0.09968399885090491, 0.0021545532892846882, 0.008618213157138753, 0.053145647802355644, 0.00847457627118644, 0.06578569376615916, 0.07986210858948578, 0.014363688595231256]
50;500.0;[0.03160011490950876, 0.016805515656420567, 0.0011490950876185005, 0.004596380350474002, 0.07124389543234702, 0.0767020970985349, 0.026860097673082447, 0.0, 0.07181844297615628, 0.07009480034472852, 0.04625107727664464, 0.021258259120942258, 0.14133869577707556, 0.05860384946854352, 0.06549841999425453, 0.0640620511347314, 0.02355644929617926, 0.0, 0.04395288710140764, 0.013214593507612756]
51;510.0;[0.043665613329503014, 0.016230968112611318, 0.043665613329503014, 0.043665613329503014, 0.09594943981614479, 0.17207698937087043, 0.05185291582878483, 0.08273484630853203, 0.010341855788566504, 0.02700373455903476, 0.138322321172077, 0.06736569951163458, 0.24777362826773916, 0.21789715598965814, 0.07900028727377191, 0.0, 0.018960068945705257, 0.02987647227808101, 0.08187302499281815, 0.013789141051422005]
52;520.0;[0.021832806664751507, 0.002298190175237001, 0.010916403332375754, 0.0, 0.0, 0.11332950301637461, 0.12424590634875037, 0.048261993679977015, 0.07153116920425165, 0.0960930767020971, 0.10270037345590348, 0.14363688595231255, 0.03447285262855501, 0.05056018385521402, 0.11376041367423154, 0.0, 0.03935650675093364, 0.09379488652686009, 0.07066934788853778, 0.03346739442688883]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.13085320310255674, 0.0811548405630566, 0.03476012640045964, 0.008330939385234128, 0.04208560758402758, 0.05616202240735421, 0.12295317437517955, 0.009767308244757253, 0.042516518241884516, 0.1473714449870727, 0.0017236426314277506, 0.053720195346164894, 0.05242746337259408, 0.03705831657569664, 0.08345303073829359]
54;540.0;[0.12596954898017812, 0.07052571100258546, 0.02815282964665326, 0.048261993679977015, 0.004596380350474002, 0.08646940534329216, 0.07986210858948578, 0.07397299626544096, 0.06262568227520827, 0.0017236426314277506, 0.036771042803792016, 0.07066934788853778, 0.017667336972134445, 0.01005458201666188, 0.032174662453318015, 0.09192760700948004, 0.07124389543234702, 0.07411663315139327, 0.1614478598103993, 0.024418270611893136]
55;550.0;[0.012640045963803505, 0.16173513358230393, 0.05084745762711865, 0.07526572823901177, 0.09594943981614479, 0.1189313415685148, 0.11548405630565929, 0.024561907497845446, 0.04941108876759552, 0.0, 0.024130996839988508, 0.031025567365699513, 0.026572823901177822, 0.038494685435219764, 0.0, 0.06377477736282677, 0.05400746911806952, 0.08187302499281815, 0.2048261993679977, 0.02219189887963229]
56;560.0;[0.004596380350474002, 0.08172938810686585, 0.07239299051996553, 0.06492387245044527, 0.09738580867566791, 0.12324044814708417, 0.09465670784257398, 0.018385521401896008, 0.02470554438379776, 0.009192760700948004, 0.06779661016949153, 0.1246768170066073, 0.06621660442401608, 0.004596380350474002, 0.0514220051709279, 0.18270611893134156, 0.06664751508187303, 0.1591496696351623, 0.032174662453318015, 0.0]
57;570.0;[0.04538925596093077, 0.11016949152542373, 0.021832806664751507, 0.04941108876759552, 0.14507325481183567, 0.1327204826199368, 0.10126400459638035, 0.037920137891410514, 0.03619649525998277, 0.0, 0.03332375754093651, 0.10514220051709279, 0.1637460499856363, 0.07081298477449009, 0.15857512209135305, 0.1473714449870727, 0.10456765297328353, 0.12209135305946567, 0.06463659867854064, 0.0]
58;580.0;[0.037345590347601265, 0.02470554438379776, 0.05688020683711577, 0.06779661016949153, 0.13243320884803217, 0.12869864981327206, 0.08891123240448147, 0.07066934788853778, 0.02298190175237001, 0.005170927894283252, 0.04481470841712152, 0.10801493823613904, 0.12295317437517955, 0.0, 0.12410226946279805, 0.1760988221775352, 0.06506750933639759, 0.01177822464808963, 0.0686584314852054, 0.012640045963803505]
59;590.0;[0.032749209997127264, 0.0755530020109164, 0.07038207411663315, 0.10916403332375754, 0.037920137891410514, 0.0, 0.020540074691180694, 0.10485492674518816, 0.06032749209997127, 0.013789141051422005, 0.004596380350474002, 0.05515656420568802, 0.06032749209997127, 0.04854926745188164, 0.15598965814421142, 0.08560758402757829, 0.0343292157426027, 0.0, 0.05056018385521402, 0.0034472852628555013]
60;600.0;[0.02355644929617926, 0.02585463947141626, 0.10255673656995117, 0.057167480609020396, 0.008043665613329504, 0.013789141051422005, 0.013789141051422005, 0.0, 0.0037345590347601263, 0.10198218902614191, 0.01177822464808963, 0.0, 0.018960068945705257, 0.04941108876759552, 0.07641482332663029, 0.03389830508474576, 0.02642918701522551, 0.016661878770468257, 0.013789141051422005, 0.004596380350474002]
61;610.0;[0.0034472852628555013, 0.12094225797184717, 0.005745475438092502, 0.0, 0.05975294455616202, 0.05170927894283252, 0.005170927894283252, 0.021832806664751507, 0.07038207411663315, 0.024130996839988508, 0.05458201666187877, 0.0017236426314277506, 0.03332375754093651, 0.019534616489514506, 0.02714737144498707, 0.0021545532892846882, 0.0, 0.03619649525998277, 0.0, 0.0]
62;620.0;[0.0, 0.11591496696351623, 0.024130996839988508, 0.0007181844297615628, 0.0, 0.09824762999138179, 0.08876759551852915, 0.10399310542947429, 0.06837115771330078, 0.049841999425452456, 0.0, 0.07009480034472852, 0.07900028727377191, 0.013214593507612756, 0.03045101982189026, 0.009192760700948004, 0.0, 0.0, 0.037345590347601265, 0.0034472852628555013]
63;630.0;[0.0, 0.06478023556449296, 0.09997127262280954, 0.08201666187877046, 0.037345590347601265, 0.07928756104567652, 0.09192760700948004, 0.0617638609594944, 0.09939672507900028, 0.061045676529732834, 0.016661878770468257, 0.07411663315139327, 0.07957483481758115, 0.0, 0.023269175524274634, 0.047974719908072394, 0.0, 0.0, 0.014507325481183568, 0.014794599253088193]
64;640.0;[0.1028440103418558, 0.1200804366561333, 0.09135305946567078, 0.013789141051422005, 0.06377477736282677, 0.10959494398161448, 0.06837115771330078, 0.14133869577707556, 0.05242746337259408, 0.07181844297615628, 0.03045101982189026, 0.08560758402757829, 0.05975294455616202, 0.0, 0.0, 0.0034472852628555013, 0.02240735420856076, 0.0, 0.037920137891410514, 0.05458201666187877]
65;650.0;[0.09077851192186154, 0.09939672507900028, 0.10744039069232979, 0.0, 0.07914392415972421, 0.12266590060327492, 0.03045101982189026, 0.12065498419994254, 0.06190749784544671, 0.021832806664751507, 0.041941970698075266, 0.08848032174662453, 0.047687446136167766, 0.0, 0.0, 0.008043665613329504, 0.02987647227808101, 0.0, 0.0043091065785693765, 0.05285837403045102]
66;660.0;[0.05056018385521402, 0.0, 0.11835679402470554, 0.0, 0.0663602413099684, 0.10657856937661592, 0.08101120367710428, 0.06765297328353921, 0.0, 0.02068371157713301, 0.008043665613329504, 0.06722206262568227, 0.03964378052283826, 0.0, 0.004596380350474002, 0.07009480034472852, 0.057454754380925024, 0.0, 0.17193335248491812, 0.005889112324044815]
67;670.0;[0.021832806664751507, 0.07354208560758403, 0.06664751508187303, 0.0, 0.05084745762711865, 0.1760988221775352, 0.11605860384946855, 0.01565642056880207, 0.016661878770468257, 0.006320022981901752, 0.009192760700948004, 0.04883654122378627, 0.0034472852628555013, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.0]
68;680.0;[0.07584027578282103, 0.08144211433496122, 0.04653835104854927, 0.04998563631140477, 0.0, 0.14090778511921861, 0.10858948577994829, 0.0, 0.0, 0.014363688595231256, 0.0, 0.02642918701522551, 0.0, 0.004596380350474002, 0.0, 0.0, 0.00847457627118644, 0.012640045963803505, 0.14119505889112324, 0.02484918126975007]
69;690.0;[0.13099683998850906, 0.03835104854926745, 0.04323470267164608, 0.011921861534041941, 0.0, 0.07397299626544096, 0.06894570525711002, 0.0017236426314277506, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.004596380350474002, 0.05400746911806952, 0.035765584602125824, 0.07641482332663029, 0.015512783682849756, 0.02010916403332376]
70;700.0;[0.14392415972421718, 0.07612754955472566, 0.0, 0.0, 0.02484918126975007, 0.10442401608733122, 0.038494685435219764, 0.05975294455616202, 0.0, 0.032749209997127264, 0.07311117494972709, 0.034903763286411954, 0.0, 0.0, 0.0, 0.03562194771617351, 0.07296753806377478, 0.018241884515943694, 0.1315713875323183, 0.05731111749497271]
71;710.0;[0.08187302499281815, 0.0514220051709279, 0.06592933065211146, 0.06707842573972997, 0.10054582016661878, 0.13243320884803217, 0.11806952025280092, 0.1016949152542373, 0.11663315139327779, 0.04136742315426602, 0.0, 0.0, 0.0, 0.02987647227808101, 0.02987647227808101, 0.04136742315426602, 0.004596380350474002, 0.040936512496409075, 0.14378052283826487, 0.0]
72;720.0;[0.05170927894283252, 0.004021832806664752, 0.0, 0.0, 0.14363688595231255, 0.1453605285837403, 0.04596380350474002, 0.0, 0.02355644929617926, 0.07813846595805803, 0.03447285262855501, 0.015512783682849756, 0.032174662453318015, 0.061476587187589776, 0.02484918126975007, 0.0331801206549842, 0.011490950876185005, 0.05027291008330939, 0.055874748635449584, 0.001580005745475438]
73;730.0;[0.027291008330939386, 0.01580005745475438, 0.03332375754093651, 0.017236426314277506, 0.1534041941970698, 0.20654984199942544, 0.1703533467394427, 0.0675093363975869, 0.05917839701235277, 0.12640045963803503, 0.07181844297615628, 0.13473139902326917, 0.07138753231829933, 0.0777075553002011, 0.0, 0.07181844297615628, 0.04538925596093077, 0.08158575122091354, 0.007469118069520253, 0.003160011490950876]
74;740.0;[0.060471128985923585, 0.08848032174662453, 0.0, 0.03964378052283826, 0.07038207411663315, 0.04639471416259695, 0.1794024705544384, 0.1829933927032462, 0.14435507038207412, 0.11031312841137604, 0.03820741166331514, 0.06434932490663603, 0.06090203964378052, 0.0744039069232979, 0.018385521401896008, 0.04998563631140477, 0.04424016087331226, 0.04395288710140764, 0.03346739442688883, 0.0]
75;750.0;[0.12309681126113185, 0.10600402183280666, 0.02930192473427176, 0.0, 0.0, 0.06420568802068372, 0.002298190175237001, 0.07282390117782246, 0.17336972134444126, 0.10054582016661878, 0.017236426314277506, 0.04596380350474002, 0.07584027578282103, 0.048261993679977015, 0.14248779086469404, 0.07986210858948578, 0.06262568227520827, 0.0, 0.04668198793450158, 0.0]
76;760.0;[0.0995403619649526, 0.05673656995116346, 0.1898879632289572, 0.029589198506176386, 0.005745475438092502, 0.001292731973570813, 0.0788566503878196, 0.024130996839988508, 0.05917839701235277, 0.1614478598103993, 0.07009480034472852, 0.08646940534329216, 0.07411663315139327, 0.07641482332663029, 0.028727377190462512, 0.06377477736282677, 0.013789141051422005, 0.02987647227808101, 0.02298190175237001, 0.0]
77;770.0;[0.0, 0.0, 0.002585463947141626, 0.16518241884515944, 0.017236426314277506, 0.00043091065785693766, 0.0331801206549842, 0.0, 0.02585463947141626, 0.07641482332663029, 0.05515656420568802, 0.0721057167480609, 0.09192760700948004, 0.10399310542947429, 0.025136455041654696, 0.05328928468830796, 0.0, 0.09537489227233553, 0.09796035621947716, 0.02528009192760701]
78;780.0;[0.017810973858086755, 0.0, 0.0, 0.03504740017236426, 0.14133869577707556, 0.04266015512783683, 0.0412237862683137, 0.05573111174949727, 0.06463659867854064, 0.08560758402757829, 0.10858948577994829, 0.14823326630278655, 0.07986210858948578, 0.03619649525998277, 0.0011490950876185005, 0.07612754955472566, 0.0, 0.09882217753519104, 0.05458201666187877, 0.0]
