;profondeur_(mm);root_proportion
24;240.0;[0.0, 0.02470554438379776, 0.0, 0.18730249928181558, 0.06506750933639759, 0.21028440103418558, 0.00675093363975869, 0.004596380350474002, 0.06894570525711002, 0.0, 0.0, 0.09020396437805228, 0.15627693191611605, 0.07698937087043953, 0.06722206262568227, 0.0, 0.0, 0.0017236426314277506, 0.09250215455328928, 0.0]
25;250.0;[0.03045101982189026, 0.0, 0.0, 0.019534616489514506, 0.13200229819017523, 0.14938236139040506, 0.08632576845733984, 0.037345590347601265, 0.015512783682849756, 0.02355644929617926, 0.002298190175237001, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06377477736282677, 0.004021832806664752, 0.0]
26;260.0;[0.05127836828497558, 0.0, 0.0, 0.0, 0.0, 0.14018960068945704, 0.1944843435794312, 0.0, 0.0, 0.047687446136167766, 0.019534616489514506, 0.0, 0.0011490950876185005, 0.03906923297902901, 0.0007181844297615628, 0.013070956621660442, 0.08330939385234128, 0.016087331226659007, 0.0, 0.004596380350474002]
27;270.0;[0.10212582591209422, 0.024130996839988508, 0.0, 0.0, 0.03260557311117495, 0.03691467968974432, 0.27204826199368, 0.08445848893995977, 0.015512783682849756, 0.010916403332375754, 0.0, 0.0, 0.007756391841424878, 0.05027291008330939, 0.0, 0.04136742315426602, 0.031025567365699513, 0.0, 0.0, 0.004596380350474002]
28;280.0;[0.1190749784544671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12482045389255961, 0.1717897155989658, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04711289859235852, 0.04941108876759552, 0.011490950876185005, 0.02987647227808101, 0.04711289859235852, 0.008618213157138753]
29;290.0;[0.10471128985923585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0354783108302212, 0.07698937087043953, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.043665613329503014, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0]
30;300.0;[0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.02987647227808101, 0.05185291582878483, 0.04021832806664752, 0.014363688595231256, 0.014938236139040505, 0.05285837403045102, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.06923297902901465, 0.0, 0.0, 0.0, 0.006320022981901752, 0.06320022981901752, 0.11735133582303936, 0.0389255960930767, 0.04869290433783396, 0.04883654122378627, 0.08388394139615053, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0]
32;320.0;[0.040361964952599826, 0.0, 0.0, 0.0, 0.036771042803792016, 0.05285837403045102, 0.062051134731399026, 0.1258259120942258, 0.07842573972996265, 0.08345303073829359, 0.09537489227233553, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
33;330.0;[0.04754380925021545, 0.021258259120942258, 0.02240735420856076, 0.0, 0.03447285262855501, 0.0, 0.03562194771617351, 0.06722206262568227, 0.11605860384946855, 0.0331801206549842, 0.0732548118356794, 0.043091065785693765, 0.0, 0.0005745475438092502, 0.0005745475438092502, 0.013789141051422005, 0.02700373455903476, 0.0, 0.0, 0.0]
34;340.0;[0.021258259120942258, 0.0068945705257110025, 0.0, 0.0, 0.02585463947141626, 0.03562194771617351, 0.0, 0.05917839701235277, 0.12841137604136743, 0.0, 0.08934214306233841, 0.06607296753806377, 0.021832806664751507, 0.0, 0.006607296753806378, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.036771042803792016, 0.009192760700948004, 0.037920137891410514, 0.010485492674518817, 0.020540074691180694, 0.15326055731111748, 0.0007181844297615628, 0.021832806664751507, 0.02355644929617926, 0.09077851192186154, 0.018960068945705257, 0.07282390117782246, 0.05903476012640046, 0.018385521401896008, 0.02010916403332376, 0.0, 0.0]
36;360.0;[0.012065498419994254, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0652111462223499, 0.002585463947141626, 0.06995116345877621, 0.12438954323470267, 0.09666762424590634, 0.017236426314277506, 0.04941108876759552, 0.0, 0.04668198793450158, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0]
37;370.0;[0.015512783682849756, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.0652111462223499, 0.008330939385234128, 0.11103131284113761, 0.06133295030163746, 0.0744039069232979, 0.002872737719046251, 0.010341855788566504, 0.11160586038494685, 0.022694627980465384, 0.01407641482332663, 0.042516518241884516, 0.04481470841712152, 0.02470554438379776]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.15972421717897156, 0.0, 0.07038207411663315, 0.006320022981901752, 0.0, 0.0017236426314277506, 0.043091065785693765, 0.024418270611893136, 0.009192760700948004, 0.08216029876472278, 0.0]
39;390.0;[0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08043665613329504, 0.0011490950876185005, 0.06377477736282677, 0.0, 0.0, 0.0, 0.014363688595231256, 0.05659293306521115, 0.08014938236139041, 0.02528009192760701, 0.0]
40;400.0;[0.0, 0.0043091065785693765, 0.01292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.06320022981901752, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.07756391841424878, 0.04481470841712152, 0.10614765871875897, 0.03504740017236426]
41;410.0;[0.04854926745188164, 0.06233840850330365, 0.08302212008043666, 0.048261993679977015, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.05975294455616202, 0.0, 0.01752370008618213, 0.0, 0.03619649525998277, 0.09594943981614479, 0.08560758402757829, 0.0, 0.14579143924159724, 0.0]
42;420.0;[0.0778511921861534, 0.0002872737719046251, 0.04538925596093077, 0.05285837403045102, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.004596380350474002, 0.0, 0.027291008330939386, 0.02757828210284401, 0.06722206262568227, 0.004596380350474002, 0.177391554151106, 0.14808962941683423, 0.1476587187589773, 0.0]
43;430.0;[0.07009480034472852, 0.006607296753806378, 0.05343292157426027, 0.062051134731399026, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.04596380350474002, 0.04969836253950014, 0.0858948577994829, 0.041941970698075266, 0.14248779086469404, 0.07354208560758403, 0.19419706980752657, 0.0005745475438092502]
44;440.0;[0.12180407928756104, 0.04424016087331226, 0.0, 0.004596380350474002, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.01982189026141913, 0.0017236426314277506, 0.0, 0.006320022981901752, 0.04424016087331226, 0.08560758402757829, 0.1488078138465958, 0.15282964665326057, 0.09207124389543235, 0.0, 0.0]
45;450.0;[0.009767308244757253, 0.07871301350186728, 0.004596380350474002, 0.0, 0.08560758402757829, 0.0640620511347314, 0.0037345590347601263, 0.0, 0.0, 0.04050560183855214, 0.0, 0.0, 0.0, 0.007756391841424878, 0.11519678253375466, 0.0, 0.03720195346164895, 0.09939672507900028, 0.0, 0.0]
46;460.0;[0.018385521401896008, 0.07253662740591783, 0.02298190175237001, 0.07813846595805803, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.008043665613329504, 0.018960068945705257, 0.05515656420568802, 0.0, 0.0]
47;470.0;[0.0, 0.12166044240160874, 0.0, 0.005170927894283252, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.05458201666187877, 0.014938236139040505, 0.0, 0.019247342717609882, 0.04625107727664464, 0.05458201666187877, 0.02104280379201379]
48;480.0;[0.02930192473427176, 0.07655846021258259, 0.03188738868141339, 0.0560183855214019, 0.03619649525998277, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.014363688595231256, 0.0, 0.019247342717609882, 0.03418557885665039, 0.0, 0.06219477161735133, 0.14105142200517093, 0.030738293593794888, 0.0]
49;490.0;[0.10514220051709279, 0.050991094513070954, 0.0, 0.017810973858086755, 0.028727377190462512, 0.05400746911806952, 0.07239299051996553, 0.06320022981901752, 0.02068371157713301, 0.0, 0.02068371157713301, 0.006320022981901752, 0.006320022981901752, 0.09077851192186154, 0.0, 0.013789141051422005, 0.041941970698075266, 0.0891985061763861, 0.0, 0.0]
50;500.0;[0.10801493823613904, 0.04395288710140764, 0.0, 0.0, 0.041941970698075266, 0.0, 0.04136742315426602, 0.0, 0.04883654122378627, 0.02528009192760701, 0.0068945705257110025, 0.0, 0.02484918126975007, 0.0068945705257110025, 0.012065498419994254, 0.0, 0.004596380350474002, 0.0800057454754381, 0.013789141051422005, 0.005745475438092502]
51;510.0;[0.09480034472852629, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.02470554438379776, 0.0, 0.02571100258546395, 0.0, 0.014363688595231256, 0.0, 0.0, 0.05242746337259408, 0.07009480034472852, 0.05630565929330652]
52;520.0;[0.13343866704969837, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10844584889399597, 0.02355644929617926, 0.03332375754093651, 0.031025567365699513, 0.02757828210284401, 0.0, 0.08948577994829073, 0.06219477161735133, 0.0]
53;530.0;[0.15642056880206837, 0.03045101982189026, 0.06779661016949153, 0.010341855788566504, 0.009767308244757253, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.1075840275782821, 0.0, 0.02068371157713301, 0.0, 0.0, 0.018960068945705257, 0.0469692617064062, 0.04869290433783396, 0.0]
54;540.0;[0.07900028727377191, 0.005745475438092502, 0.061476587187589776, 0.08201666187877046, 0.07354208560758403, 0.002298190175237001, 0.0, 0.0, 0.02240735420856076, 0.019534616489514506, 0.008043665613329504, 0.07957483481758115, 0.002872737719046251, 0.049841999425452456, 0.0, 0.0, 0.0, 0.006032749209997127, 0.08991669060614765, 0.10040218328066647]
55;550.0;[0.009767308244757253, 0.018385521401896008, 0.0, 0.14205688020683713, 0.06320022981901752, 0.024130996839988508, 0.0011490950876185005, 0.010916403332375754, 0.016087331226659007, 0.08905486929043378, 0.05817293881068659, 0.054725653547831085, 0.0, 0.008761850043091065, 0.0, 0.05400746911806952, 0.013789141051422005, 0.0, 0.17897155989658145, 0.03691467968974432]
56;560.0;[0.038494685435219764, 0.06334386670496983, 0.0, 0.05573111174949727, 0.021258259120942258, 0.05285837403045102, 0.019534616489514506, 0.0017236426314277506, 0.037920137891410514, 0.04424016087331226, 0.00732548118356794, 0.021689169778799196, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.19879345015800057, 0.0]
57;570.0;[0.10255673656995117, 0.044096523987359956, 0.0, 0.09910945130709566, 0.0939385234128124, 0.0, 0.08905486929043378, 0.14938236139040506, 0.0017236426314277506, 0.0, 0.055874748635449584, 0.00014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21545532892846883, 0.007469118069520253]
58;580.0;[0.05659293306521115, 0.057742028152829646, 0.0, 0.05429474288997414, 0.12553863832232118, 0.032749209997127264, 0.0068945705257110025, 0.12683137029589198, 0.04811835679402471, 0.0, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2471990807239299, 0.018385521401896008]
59;590.0;[0.0, 0.053145647802355644, 0.0, 0.0, 0.010916403332375754, 0.1304222924446998, 0.002298190175237001, 0.03863832232117208, 0.0903476012640046, 0.0, 0.04883654122378627, 0.0, 0.0, 0.03389830508474576, 0.08618213157138753, 0.0, 0.0, 0.0, 0.20037345590347602, 0.0]
60;600.0;[0.06032749209997127, 0.042803792013789144, 0.0, 0.0, 0.0, 0.07426027003734559, 0.07813846595805803, 0.02987647227808101, 0.03562194771617351, 0.036771042803792016, 0.0343292157426027, 0.03346739442688883, 0.0, 0.0, 0.07526572823901177, 0.06722206262568227, 0.006320022981901752, 0.0, 0.15512783682849757, 0.0]
61;610.0;[0.010341855788566504, 0.01694915254237288, 0.0, 0.009192760700948004, 0.048261993679977015, 0.012496409077851192, 0.10112036771042804, 0.03332375754093651, 0.0, 0.06262568227520827, 0.03447285262855501, 0.032174662453318015, 0.0017236426314277506, 0.05573111174949727, 0.11462223498994542, 0.03993105429474289, 0.004596380350474002, 0.0, 0.17724791726515368, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.008043665613329504, 0.023843723068083883, 0.018960068945705257, 0.023843723068083883, 0.0696638896868716, 0.0, 0.0034472852628555013, 0.08043665613329504, 0.0, 0.0, 0.0, 0.054151106004021836, 0.02585463947141626, 0.013789141051422005, 0.043665613329503014, 0.19936799770180982, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.002010916403332376, 0.002872737719046251, 0.033036483769031885, 0.050416546969261705, 0.012640045963803505, 0.0, 0.02240735420856076, 0.03906923297902901, 0.0, 0.0, 0.0343292157426027, 0.057454754380925024, 0.0, 0.010916403332375754, 0.2438954323470267, 0.0]
64;640.0;[0.0, 0.032749209997127264, 0.0, 0.0, 0.04424016087331226, 0.002298190175237001, 0.03332375754093651, 0.04596380350474002, 0.061476587187589776, 0.005745475438092502, 0.0, 0.08618213157138753, 0.004596380350474002, 0.0011490950876185005, 0.07813846595805803, 0.012640045963803505, 0.0, 0.010341855788566504, 0.209566216604424, 0.0]
65;650.0;[0.0, 0.05400746911806952, 0.0, 0.0, 0.02642918701522551, 0.015512783682849756, 0.02700373455903476, 0.02298190175237001, 0.062051134731399026, 0.0, 0.0, 0.08646940534329216, 0.009192760700948004, 0.0, 0.08417121516805516, 0.013789141051422005, 0.0, 0.0, 0.24346452168916977, 0.0]
66;660.0;[0.0, 0.05056018385521402, 0.0, 0.0, 0.11060040218328067, 0.10040218328066647, 0.0, 0.0, 0.1064349324906636, 0.0, 0.0, 0.03705831657569664, 0.03619649525998277, 0.0, 0.06320022981901752, 0.03418557885665039, 0.0, 0.0, 0.2507900028727377, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.022838264866417695, 0.06664751508187303, 0.09077851192186154, 0.0, 0.09681126113185866, 0.0024418270611893133, 0.0, 0.0, 0.06607296753806377, 0.0, 0.03863832232117208, 0.05271473714449871, 0.0, 0.015512783682849756, 0.1855788566503878, 0.03906923297902901]
68;680.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.009192760700948004, 0.016087331226659007, 0.03562194771617351, 0.05630565929330652, 0.06032749209997127, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.13444412525136454, 0.0]
69;690.0;[0.043665613329503014, 0.0, 0.0, 0.004596380350474002, 0.0, 0.03993105429474289, 0.0, 0.05573111174949727, 0.07986210858948578, 0.0, 0.0, 0.0, 0.0927894283251939, 0.06262568227520827, 0.02528009192760701, 0.0, 0.02470554438379776, 0.004596380350474002, 0.09020396437805228, 0.031025567365699513]
70;700.0;[0.05214018960068946, 0.04840563056592933, 0.0, 0.005745475438092502, 0.00043091065785693766, 0.09322033898305085, 0.0, 0.0, 0.14521689169778798, 0.0, 0.0, 0.0, 0.07584027578282103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034616489514507326, 0.06140476874461362]
71;710.0;[0.009767308244757253, 0.0, 0.0, 0.08273484630853203, 0.10341855788566504, 0.12783682849755817, 0.06118931341568515, 0.01177822464808963, 0.07483481758115484, 0.062051134731399026, 0.0, 0.0, 0.0629129560471129, 0.0, 0.03045101982189026, 0.048261993679977015, 0.011490950876185005, 0.017236426314277506, 0.11074403906923298, 0.08718758977305371]
72;720.0;[0.03030738293593795, 0.0, 0.07282390117782246, 0.02068371157713301, 0.050991094513070954, 0.059896581442114336, 0.016087331226659007, 0.03964378052283826, 0.09422579718471703, 0.06262568227520827, 0.0, 0.0, 0.06607296753806377, 0.09709853490376329, 0.017810973858086755, 0.03389830508474576, 0.0, 0.0, 0.20224073542085608, 0.0]
73;730.0;[0.12510772766446424, 0.07268026429187015, 0.06679115196782534, 0.07411663315139327, 0.0, 0.0, 0.01752370008618213, 0.0, 0.03476012640045964, 0.009767308244757253, 0.05917839701235277, 0.011490950876185005, 0.11261131858661304, 0.06377477736282677, 0.0, 0.051996552714737146, 0.0, 0.013214593507612756, 0.20870439528871015, 0.06133295030163746]
74;740.0;[0.02815282964665326, 0.06492387245044527, 0.06032749209997127, 0.1328641195058891, 0.06262568227520827, 0.021258259120942258, 0.04452743464521689, 0.015512783682849756, 0.07181844297615628, 0.0, 0.05285837403045102, 0.07354208560758403, 0.07268026429187015, 0.043665613329503014, 0.0, 0.0560183855214019, 0.002298190175237001, 0.057454754380925024, 0.13602413099684, 0.04495834530307383]
75;750.0;[0.07928756104567652, 0.06664751508187303, 0.0, 0.11878770468256249, 0.021114622234989944, 0.03921286986498133, 0.042516518241884516, 0.0, 0.06923297902901465, 0.0034472852628555013, 0.0, 0.04136742315426602, 0.06233840850330365, 0.021832806664751507, 0.023700086182131572, 0.16417696064349324, 0.08733122665900603, 0.0, 0.027291008330939386, 0.08876759551852915]
76;760.0;[0.07354208560758403, 0.021258259120942258, 0.05127836828497558, 0.10672220626256823, 0.06549841999425453, 0.017810973858086755, 0.002298190175237001, 0.0, 0.05328928468830796, 0.0, 0.0, 0.09594943981614479, 0.04136742315426602, 0.015512783682849756, 0.037920137891410514, 0.09551852915828785, 0.02068371157713301, 0.0, 0.0034472852628555013, 0.009192760700948004]
77;770.0;[0.0, 0.015512783682849756, 0.020540074691180694, 0.023412812410226948, 0.04883654122378627, 0.019534616489514506, 0.0, 0.0, 0.05328928468830796, 0.0, 0.016087331226659007, 0.07009480034472852, 0.004740017236426314, 0.03605285837403045, 0.08273484630853203, 0.04725653547831083, 0.005745475438092502, 0.005170927894283252, 0.027291008330939386, 0.0640620511347314]
78;780.0;[0.0, 0.0, 0.0, 0.04380925021545533, 0.008043665613329504, 0.012065498419994254, 0.009910945130709566, 0.0, 0.034903763286411954, 0.00043091065785693766, 0.036771042803792016, 0.10830221200804367, 0.03045101982189026, 0.0, 0.0, 0.0377765010054582, 0.0, 0.0, 0.1190749784544671, 0.059322033898305086]
79;790.0;[0.0, 0.032174662453318015, 0.0, 0.001292731973570813, 0.0, 0.02212008043665613, 0.11218040792875611, 0.0, 0.0423728813559322, 0.02312553863832232, 0.05170927894283252, 0.04912381499569089, 0.02010916403332376, 0.0, 0.06032749209997127, 0.12625682275208275, 0.0, 0.0755530020109164, 0.16360241309968399, 0.004165469692617064]
80;800.0;[0.0, 0.05386383223211721, 0.0, 0.008043665613329504, 0.009192760700948004, 0.004883654122378627, 0.055587474863544956, 0.040074691180695204, 0.032174662453318015, 0.0, 0.02700373455903476, 0.14018960068945704, 0.07426027003734559, 0.0788566503878196, 0.05271473714449871, 0.07397299626544096, 0.1496696351623097, 0.13200229819017523, 0.0, 0.0]
81;810.0;[0.0, 0.07196207986210859, 0.05860384946854352, 0.02585463947141626, 0.034903763286411954, 0.1041367423154266, 0.05084745762711865, 0.04711289859235852, 0.057454754380925024, 0.005170927894283252, 0.03447285262855501, 0.09594943981614479, 0.0, 0.0, 0.021689169778799196, 0.09120942257971847, 0.029014650962367137, 0.012209135305946568, 0.0, 0.0]
82;820.0;[0.09307670209709853, 0.1545532892846883, 0.02987647227808101, 0.008618213157138753, 0.03533467394426889, 0.03389830508474576, 0.07526572823901177, 0.024130996839988508, 0.10126400459638035, 0.019390979603562196, 0.0914966963516231, 0.008618213157138753, 0.0, 0.0017236426314277506, 0.1453605285837403, 0.13702958919850616, 0.10442401608733122, 0.05300201091640333, 0.0744039069232979, 0.002010916403332376]
83;830.0;[0.055300201091640334, 0.12166044240160874, 0.09594943981614479, 0.02240735420856076, 0.017236426314277506, 0.0, 0.0, 0.018960068945705257, 0.1374604998563631, 0.03260557311117495, 0.11993679977018099, 0.0, 0.07181844297615628, 0.10255673656995117, 0.08488939959781672, 0.06478023556449296, 0.04136742315426602, 0.0, 0.023843723068083883, 0.01946279804653835]
84;840.0;[0.018960068945705257, 0.10744039069232979, 0.032174662453318015, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.04883654122378627, 0.13990232691755242, 0.1417696064349325, 0.09997127262280954, 0.025567365699511634, 0.13358230393565068, 0.07167480609020396, 0.001292731973570813, 0.0, 0.012065498419994254, 0.0, 0.0]
85;850.0;[0.0, 0.0835966676242459, 0.1921861534041942, 0.0, 0.02298190175237001, 0.047687446136167766, 0.0, 0.0, 0.08058029301924734, 0.13343866704969837, 0.08632576845733984, 0.0, 0.07382935937948865, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.06090203964378052, 0.21028440103418558, 0.008043665613329504, 0.02298190175237001, 0.11692042516518242, 0.04538925596093077, 0.0, 0.08862395863257684, 0.19319161160586037, 0.09566216604424016, 0.0, 0.07512209135305947, 0.0024418270611893133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.016661878770468257, 0.17810973858086757, 0.037920137891410514, 0.012640045963803505, 0.10025854639471417, 0.04596380350474002, 0.004596380350474002, 0.09221488078138466, 0.16173513358230393, 0.09365124964090779, 0.009192760700948004, 0.08733122665900603, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
