;profondeur_(mm);root_proportion
27;270.0;[0.0, 0.08043665613329504, 0.0, 0.044096523987359956, 0.0, 0.004596380350474002, 0.0, 0.031025567365699513, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.12640045963803503, 0.005170927894283252, 0.008043665613329504, 0.03174375179546107, 0.026285550129273198, 0.0, 0.0, 0.012640045963803505, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.07124389543234702, 0.004596380350474002, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.06894570525711002, 0.04912381499569089, 0.0, 0.0, 0.0034472852628555013, 0.02212008043665613, 0.027865555874748635, 0.0, 0.008043665613329504, 0.03160011490950876, 0.0, 0.004596380350474002, 0.0, 0.05458201666187877, 0.023843723068083883, 0.050416546969261705, 0.054151106004021836, 0.0, 0.0]
30;300.0;[0.0, 0.05056018385521402, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.008043665613329504, 0.004596380350474002, 0.019247342717609882, 0.02642918701522551, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0732548118356794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.015512783682849756, 0.0, 0.03389830508474576, 0.03045101982189026, 0.06492387245044527, 0.024130996839988508, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.05917839701235277, 0.02010916403332376, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.032749209997127264, 0.04021832806664752, 0.0, 0.0, 0.02298190175237001, 0.0]
33;330.0;[0.0, 0.0, 0.0629129560471129, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.036771042803792016, 0.04883654122378627, 0.02987647227808101, 0.02010916403332376, 0.03160011490950876, 0.0767020970985349, 0.0]
34;340.0;[0.0, 0.0, 0.057167480609020396, 0.013789141051422005, 0.0034472852628555013, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.03691467968974432, 0.029158287848319447, 0.0, 0.0, 0.07641482332663029, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.06262568227520827, 0.0, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.012065498419994254, 0.002872737719046251, 0.02298190175237001, 0.04998563631140477, 0.0824475725366274, 0.09709853490376329, 0.0]
36;360.0;[0.006320022981901752, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07584027578282103, 0.11778224648089629, 0.061476587187589776, 0.0, 0.009192760700948004, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.016087331226659007, 0.0, 0.07354208560758403, 0.012640045963803505, 0.0053145647802355644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.01465096236713588, 0.0594656707842574, 0.04179833381212295, 0.03964378052283826, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.05400746911806952, 0.05515656420568802, 0.04438379775926458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0835966676242459, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.025136455041654696, 0.04840563056592933, 0.08345303073829359, 0.10499856363114048, 0.05285837403045102, 0.06090203964378052, 0.05673656995116346, 0.01407641482332663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0017236426314277506]
42;420.0;[0.017236426314277506, 0.014938236139040505, 0.07354208560758403, 0.009767308244757253, 0.12869864981327206, 0.03562194771617351, 0.054725653547831085, 0.0354783108302212, 0.06607296753806377, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052571100258546395, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.02987647227808101, 0.09537489227233553, 0.0, 0.08560758402757829, 0.04481470841712152, 0.05846021258259121, 0.0389255960930767, 0.05228382648664177, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.02298190175237001, 0.03562194771617351, 0.0, 0.0, 0.0]
44;440.0;[0.009767308244757253, 0.03619649525998277, 0.0, 0.007469118069520253, 0.058029301924734274, 0.11490950876185005, 0.06607296753806377, 0.03289284688307958, 0.08158575122091354, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.004596380350474002, 0.0, 0.006320022981901752, 0.0, 0.0, 0.02987647227808101, 0.20970985349037632, 0.0423728813559322, 0.03389830508474576, 0.061476587187589776, 0.03389830508474576, 0.047687446136167766, 0.0, 0.0, 0.0, 0.06262568227520827, 0.016661878770468257, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.005170927894283252, 0.05573111174949727, 0.0, 0.0, 0.0, 0.10801493823613904, 0.23843723068083883, 0.009049123814995692, 0.0983912668773341, 0.0, 0.015512783682849756, 0.02528009192760701, 0.012783682849755817, 0.0, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.03188738868141339, 0.022694627980465384, 0.01795461074403907, 0.08776213731686297, 0.058029301924734274, 0.0, 0.036771042803792016, 0.010916403332375754, 0.20798621085894858, 0.05400746911806952, 0.0, 0.0, 0.0, 0.05443837977592646, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.05515656420568802, 0.036771042803792016, 0.05860384946854352, 0.042516518241884516, 0.15282964665326057, 0.0, 0.0, 0.0, 0.06262568227520827, 0.06707842573972997, 0.035191037058316575, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.04596380350474002, 0.03878195920712439, 0.03389830508474576, 0.07813846595805803, 0.03906923297902901, 0.05688020683711577, 0.06090203964378052, 0.02470554438379776, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.01982189026141913, 0.009192760700948004, 0.05458201666187877, 0.17293881068658432, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.01235277219189888, 0.0, 0.0, 0.0]
51;510.0;[0.004596380350474002, 0.014363688595231256, 0.0, 0.0, 0.0297328353921287, 0.03289284688307958, 0.004596380350474002, 0.07239299051996553, 0.02757828210284401, 0.06664751508187303, 0.07584027578282103, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.01752370008618213, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.05688020683711577, 0.0, 0.07483481758115484, 0.1455041654696926, 0.0011490950876185005, 0.06664751508187303, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.03562194771617351, 0.02987647227808101, 0.024418270611893136, 0.07181844297615628, 0.019534616489514506, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.07354208560758403, 0.03619649525998277, 0.06607296753806377, 0.01795461074403907, 0.010341855788566504, 0.008043665613329504, 0.02010916403332376, 0.0, 0.0, 0.03160011490950876, 0.012640045963803505, 0.0]
55;550.0;[0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.05917839701235277, 0.08273484630853203, 0.005745475438092502, 0.0, 0.07627118644067797, 0.021832806664751507, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.010341855788566504, 0.04352197644355071, 0.04711289859235852, 0.0068945705257110025, 0.05917839701235277, 0.002010916403332376, 0.0686584314852054, 0.0, 0.0068945705257110025, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.013789141051422005, 0.010341855788566504, 0.0, 0.005170927894283252, 0.04869290433783396, 0.05400746911806952, 0.061476587187589776, 0.037345590347601265, 0.026285550129273198, 0.013358230393565068, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.03562194771617351, 0.01982189026141913, 0.002298190175237001, 0.0, 0.0, 0.07756391841424878, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.06434932490663603, 0.0068945705257110025, 0.0, 0.0, 0.01982189026141913, 0.01350186727951738, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.06434932490663603, 0.03389830508474576, 0.002298190175237001, 0.03562194771617351, 0.009192760700948004, 0.0, 0.018960068945705257, 0.03045101982189026, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.004021832806664752, 0.03906923297902901, 0.02757828210284401, 0.0, 0.005170927894283252, 0.043665613329503014, 0.06377477736282677, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
62;620.0;[0.03993105429474289, 0.017236426314277506, 0.03504740017236426, 0.02757828210284401, 0.009910945130709566, 0.05544383797759265, 0.0, 0.002298190175237001, 0.02355644929617926, 0.005170927894283252, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.021832806664751507]
63;630.0;[0.002585463947141626, 0.0, 0.0, 0.04481470841712152, 0.11821315713875323, 0.002010916403332376, 0.0068945705257110025, 0.0, 0.0, 0.03131284113760414, 0.04222924446997989, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0]
64;640.0;[0.0, 0.0005745475438092502, 0.0017236426314277506, 0.0011490950876185005, 0.12984774490089054, 0.0, 0.01967825337546682, 0.004596380350474002, 0.0, 0.0017236426314277506, 0.05759839126687733, 0.017092789428325195, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.013789141051422005, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.12065498419994254, 0.0, 0.026860097673082447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.004596380350474002, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.019534616489514506, 0.0, 0.06219477161735133, 0.05731111749497271, 0.03332375754093651, 0.013645504165469693, 0.0, 0.0, 0.01565642056880207, 0.05903476012640046, 0.0, 0.0, 0.0, 0.04711289859235852, 0.07698937087043953, 0.043091065785693765, 0.047687446136167766, 0.008043665613329504]
67;670.0;[0.0, 0.0, 0.0, 0.06837115771330078, 0.05443837977592646, 0.06908934214306234, 0.004596380350474002, 0.04668198793450158, 0.0, 0.0068945705257110025, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.040074691180695204, 0.15958058029301925, 0.08144211433496122, 0.05285837403045102, 0.0, 0.04079287561045677, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026572823901177822, 0.017236426314277506, 0.06535478310830221, 0.004740017236426314]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.03691467968974432, 0.07943119793162884, 0.15469692617064063, 0.02298190175237001, 0.02528009192760701, 0.053145647802355644, 0.023269175524274634, 0.05515656420568802, 0.016087331226659007, 0.0, 0.0, 0.0, 0.04783108302212008, 0.0, 0.0, 0.008618213157138753]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.031025567365699513, 0.09480034472852629, 0.07986210858948578, 0.02068371157713301, 0.0, 0.04625107727664464, 0.06693478885377765, 0.07584027578282103, 0.02700373455903476, 0.0, 0.0011490950876185005, 0.04625107727664464, 0.009192760700948004, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.018385521401896008, 0.017236426314277506, 0.012640045963803505, 0.04481470841712152, 0.07612754955472566, 0.13013501867279517, 0.11620224073542086, 0.06219477161735133, 0.023843723068083883, 0.0, 0.0, 0.0, 0.04136742315426602, 0.09250215455328928, 0.02010916403332376, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0024418270611893133, 0.04754380925021545, 0.0, 0.042516518241884516, 0.06664751508187303, 0.043665613329503014, 0.06377477736282677, 0.048261993679977015, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.07354208560758403, 0.06320022981901752, 0.0, 0.0, 0.0]
73;730.0;[0.07009480034472852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.041941970698075266, 0.032174662453318015, 0.036771042803792016, 0.013358230393565068, 0.011347313990232692]
74;740.0;[0.16920425165182418, 0.058316575696638895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00732548118356794, 0.06434932490663603, 0.0, 0.0, 0.058029301924734274, 0.008618213157138753, 0.011490950876185005]
75;750.0;[0.06434932490663603, 0.04424016087331226, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005889112324044815, 0.0, 0.0, 0.0, 0.0, 0.07181844297615628, 0.0]
76;760.0;[0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.05659293306521115, 0.05860384946854352, 0.01465096236713588, 0.0, 0.0, 0.05328928468830796, 0.0]
77;770.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.01967825337546682, 0.0]
78;780.0;[0.0, 0.005170927894283252, 0.07426027003734559, 0.08144211433496122, 0.11031312841137604, 0.09566216604424016, 0.06693478885377765, 0.07124389543234702, 0.057454754380925024, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023700086182131572, 0.02987647227808101, 0.0, 0.02585463947141626, 0.0]
79;790.0;[0.015512783682849756, 0.006032749209997127, 0.07153116920425165, 0.0, 0.0, 0.05400746911806952, 0.02930192473427176, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0389255960930767, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.05070382074116633, 0.007469118069520253, 0.0, 0.02642918701522551, 0.0, 0.06262568227520827, 0.04653835104854927, 0.0, 0.02642918701522551, 0.0, 0.0034472852628555013, 0.011634587762137317, 0.05616202240735421, 0.05170927894283252, 0.06952025280091928, 0.013789141051422005, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.149813272048262, 0.02068371157713301, 0.0, 0.02930192473427176, 0.05659293306521115, 0.01350186727951738, 0.06262568227520827, 0.08618213157138753, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.033036483769031885, 0.10586038494685435, 0.0, 0.0, 0.03562194771617351, 0.021258259120942258, 0.0, 0.08072392990519965, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.012640045963803505, 0.15469692617064063, 0.02930192473427176, 0.0, 0.017236426314277506, 0.0, 0.0, 0.01465096236713588, 0.029589198506176386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0068945705257110025, 0.053145647802355644, 0.03418557885665039, 0.0]
84;840.0;[0.037345590347601265, 0.03389830508474576, 0.05170927894283252, 0.11261131858661304, 0.0, 0.021258259120942258, 0.048261993679977015, 0.0068945705257110025, 0.02815282964665326, 0.05328928468830796, 0.07181844297615628, 0.04294742889974145, 0.0, 0.0, 0.0, 0.0, 0.04510198218902614, 0.030163746049985635, 0.0, 0.0]
85;850.0;[0.0, 0.03332375754093651, 0.0, 0.10801493823613904, 0.03131284113760414, 0.007469118069520253, 0.0, 0.043091065785693765, 0.0, 0.03404194197069808, 0.0, 0.06736569951163458, 0.0, 0.0, 0.0, 0.03160011490950876, 0.008618213157138753, 0.01982189026141913, 0.01580005745475438, 0.0]
86;860.0;[0.0, 0.028727377190462512, 0.0, 0.07526572823901177, 0.0755530020109164, 0.005745475438092502, 0.0027291008330939384, 0.07196207986210859, 0.0, 0.023843723068083883, 0.0, 0.09824762999138179, 0.0, 0.0, 0.02757828210284401, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.015512783682849756, 0.002872737719046251, 0.0034472852628555013, 0.13961505314564782, 0.0, 0.02700373455903476, 0.09077851192186154, 0.0, 0.01120367710428038, 0.0, 0.08216029876472278, 0.0, 0.009767308244757253, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.036771042803792016, 0.08417121516805516, 0.04337833955759839, 0.0, 0.0, 0.04711289859235852, 0.031025567365699513, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0]
89;890.0;[0.0, 0.05573111174949727, 0.03447285262855501, 0.08158575122091354, 0.08560758402757829, 0.07181844297615628, 0.06320022981901752, 0.06779661016949153, 0.05056018385521402, 0.05630565929330652, 0.0011490950876185005, 0.0, 0.03648376903188739, 0.07928756104567652, 0.017236426314277506, 0.0, 0.06822752082734847, 0.016805515656420567, 0.0, 0.0]
90;900.0;[0.018960068945705257, 0.03906923297902901, 0.018960068945705257, 0.0, 0.0, 0.05285837403045102, 0.04266015512783683, 0.017092789428325195, 0.03619649525998277, 0.07181844297615628, 0.002298190175237001, 0.0011490950876185005, 0.0560183855214019, 0.0, 0.05975294455616202, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.008905486929043378, 0.10456765297328353, 0.07612754955472566, 0.08962941683424304, 0.04136742315426602, 0.026860097673082447, 0.028871014076414823, 0.0, 0.0068945705257110025, 0.0, 0.02010916403332376, 0.08086756679115197, 0.012209135305946568, 0.05400746911806952, 0.008043665613329504, 0.0, 0.0, 0.0021545532892846882, 0.011634587762137317]
92;920.0;[0.004596380350474002, 0.012640045963803505, 0.0, 0.004596380350474002, 0.02312553863832232, 0.07512209135305947, 0.09006032749209997, 0.015512783682849756, 0.0, 0.0, 0.0, 0.02642918701522551, 0.07469118069520253, 0.10384946854352198, 0.02010916403332376, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0]
93;930.0;[0.03131284113760414, 0.024130996839988508, 0.0, 0.0, 0.017236426314277506, 0.06492387245044527, 0.09436943407066935, 0.04653835104854927, 0.015512783682849756, 0.014938236139040505, 0.05400746911806952, 0.09307670209709853, 0.02528009192760701, 0.039787417408790576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.060471128985923585, 0.0, 0.0, 0.0, 0.006320022981901752, 0.12884228669922437, 0.008618213157138753, 0.03260557311117495, 0.0, 0.037345590347601265, 0.0011490950876185005, 0.046825624820453896, 0.02298190175237001, 0.04352197644355071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.001292731973570813, 0.02528009192760701, 0.05400746911806952, 0.0, 0.03332375754093651, 0.019390979603562196, 0.05630565929330652, 0.04323470267164608, 0.0, 0.0017236426314277506, 0.010916403332375754, 0.047400172364263145, 0.031025567365699513, 0.012783682849755817, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.047687446136167766, 0.0, 0.039787417408790576, 0.013214593507612756, 0.0, 0.09422579718471703, 0.0, 0.0, 0.0, 0.08043665613329504, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.002298190175237001, 0.0]
