;profondeur_(mm);root_proportion
24;240.0;[0.06722206262568227, 0.04711289859235852, 0.12065498419994254, 0.012640045963803505, 0.017236426314277506, 0.016087331226659007, 0.032174662453318015, 0.0, 0.0017236426314277506, 0.028583740304510198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.09652398735995403, 0.05458201666187877, 0.011490950876185005, 0.10399310542947429, 0.0, 0.05544383797759265, 0.042516518241884516, 0.019534616489514506, 0.011490950876185005, 0.02197644355070382, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.05630565929330652, 0.09063487503590922, 0.016087331226659007, 0.0, 0.0, 0.002585463947141626, 0.0, 0.04941108876759552, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.015081873024992818, 0.038494685435219764, 0.030020109164033325, 0.013070956621660442, 0.016805515656420567, 0.014220051709278942, 0.004596380350474002, 0.02470554438379776, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.05846021258259121, 0.0, 0.0011490950876185005, 0.07584027578282103, 0.06736569951163458, 0.0377765010054582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.055874748635449584, 0.03619649525998277, 0.013214593507612756, 0.031025567365699513, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.030738293593794888, 0.09480034472852629, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.029589198506176386, 0.07296753806377478, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.05170927894283252, 0.0017236426314277506, 0.016661878770468257, 0.0, 0.0]
32;320.0;[0.03562194771617351, 0.024130996839988508, 0.017810973858086755, 0.03906923297902901, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.004883654122378627, 0.006032749209997127, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0]
33;330.0;[0.016087331226659007, 0.0, 0.0, 0.024130996839988508, 0.10744039069232979, 0.05486929043378339, 0.037920137891410514, 0.006320022981901752, 0.0, 0.04079287561045677, 0.03160011490950876, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.03906923297902901, 0.0017236426314277506]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.10255673656995117, 0.012065498419994254, 0.0, 0.0, 0.0, 0.016661878770468257, 0.04883654122378627, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0017236426314277506]
35;350.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.09422579718471703, 0.04998563631140477, 0.0017236426314277506, 0.0011490950876185005, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07713300775639184, 0.0331801206549842, 0.0034472852628555013, 0.06032749209997127, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.02212008043665613, 0.06075840275782821, 0.15929330652111462, 0.08905486929043378, 0.009192760700948004, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.040649238724504454, 0.0, 0.11146222349899454, 0.06449296179258834, 0.0308819304797472, 0.0, 0.0, 0.008043665613329504, 0.02700373455903476, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.12510772766446424, 0.010341855788566504, 0.1028440103418558, 0.05113473139902327, 0.016087331226659007, 0.05400746911806952, 0.0, 0.026860097673082447, 0.023700086182131572, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.05975294455616202, 0.0, 0.013214593507612756, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.02298190175237001, 0.0, 0.0, 0.043091065785693765, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.013214593507612756, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.037345590347601265, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.008618213157138753, 0.021832806664751507, 0.004021832806664752, 0.0, 0.0, 0.041941970698075266, 0.023412812410226948, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.06434932490663603, 0.02197644355070382, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.005170927894283252, 0.03389830508474576, 0.0, 0.0, 0.0, 0.04222924446997989, 0.0594656707842574, 0.0, 0.03045101982189026, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
45;450.0;[0.04079287561045677, 0.0017236426314277506, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.031025567365699513, 0.03964378052283826, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.037345590347601265, 0.004596380350474002]
46;460.0;[0.0, 0.016087331226659007, 0.0011490950876185005, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.02010916403332376, 0.06032749209997127, 0.03404194197069808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.018385521401896008, 0.02010916403332376, 0.07627118644067797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0]
48;480.0;[0.04294742889974145, 0.04668198793450158, 0.02355644929617926, 0.0, 0.0, 0.0, 0.012783682849755817, 0.001292731973570813, 0.008187302499281816, 0.0, 0.02930192473427176, 0.012640045963803505, 0.043091065785693765, 0.0, 0.0, 0.0, 0.06779661016949153, 0.07354208560758403, 0.0, 0.0]
49;490.0;[0.03906923297902901, 0.0, 0.02068371157713301, 0.07066934788853778, 0.06377477736282677, 0.032174662453318015, 0.0297328353921287, 0.023987359954036197, 0.03260557311117495, 0.0, 0.0, 0.02240735420856076, 0.021258259120942258, 0.038494685435219764, 0.05228382648664177, 0.06549841999425453, 0.0, 0.0, 0.02930192473427176, 0.0]
50;500.0;[0.02240735420856076, 0.009192760700948004, 0.0, 0.0, 0.0, 0.00014363688595231256, 0.058029301924734274, 0.010916403332375754, 0.09638035047400173, 0.011490950876185005, 0.0, 0.03045101982189026, 0.012065498419994254, 0.0, 0.10614765871875897, 0.0, 0.0, 0.0, 0.044671071531169206, 0.0030163746049985635]
51;510.0;[0.0, 0.009192760700948004, 0.0, 0.05113473139902327, 0.02010916403332376, 0.0469692617064062, 0.014507325481183568, 0.06133295030163746, 0.030594656707842574, 0.05860384946854352, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.040361964952599826, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.010341855788566504, 0.0034472852628555013, 0.040361964952599826, 0.017667336972134445, 0.017236426314277506, 0.02068371157713301, 0.0, 0.02470554438379776, 0.041941970698075266, 0.017810973858086755, 0.018960068945705257, 0.0, 0.0, 0.0, 0.032749209997127264, 0.04596380350474002, 0.07526572823901177, 0.06320022981901752, 0.05113473139902327, 0.02219189887963229]
53;530.0;[0.037345590347601265, 0.028727377190462512, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0017236426314277506, 0.0366274059178397, 0.051565642056880204, 0.0, 0.007469118069520253, 0.04079287561045677, 0.0, 0.018385521401896008, 0.030163746049985635, 0.03619649525998277, 0.0, 0.06607296753806377, 0.017236426314277506]
54;540.0;[0.0, 0.0, 0.0, 0.0423728813559322, 0.034616489514507326, 0.006032749209997127, 0.0, 0.0, 0.03533467394426889, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.08129847744900891, 0.0, 0.024130996839988508, 0.002298190175237001, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.06334386670496983, 0.04811835679402471, 0.025567365699511634, 0.0011490950876185005, 0.032749209997127264, 0.0, 0.0560183855214019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.031025567365699513, 0.03504740017236426, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.005745475438092502, 0.12453318012065498, 0.02930192473427176, 0.02815282964665326, 0.0, 0.02757828210284401, 0.009192760700948004, 0.04553289284688308, 0.04941108876759552, 0.0, 0.0, 0.0, 0.018098247629991383, 0.08101120367710428, 0.06305659293306522, 0.0, 0.0011490950876185005, 0.014363688595231256]
57;570.0;[0.0, 0.0, 0.032461936225222636, 0.04955472565354783, 0.011490950876185005, 0.0, 0.0, 0.0, 0.03964378052283826, 0.00732548118356794, 0.03504740017236426, 0.0, 0.0, 0.0, 0.04495834530307383, 0.004165469692617064, 0.06018385521401896, 0.0, 0.0043091065785693765, 0.0]
58;580.0;[0.0, 0.0, 0.020396437805228384, 0.0, 0.048261993679977015, 0.0, 0.0, 0.0, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001005458201666188, 0.0, 0.07153116920425165, 0.007756391841424878, 0.05515656420568802, 0.009192760700948004]
59;590.0;[0.05458201666187877, 0.09077851192186154, 0.06262568227520827, 0.021258259120942258, 0.05458201666187877, 0.05170927894283252, 0.0011490950876185005, 0.013789141051422005, 0.06320022981901752, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.02025280091927607, 0.04596380350474002, 0.1120367710428038, 0.0017236426314277506, 0.03619649525998277, 0.007469118069520253]
60;600.0;[0.06779661016949153, 0.04883654122378627, 0.07066934788853778, 0.06894570525711002, 0.055300201091640334, 0.08029301924734272, 0.06765297328353921, 0.02427463372594082, 0.07411663315139327, 0.04294742889974145, 0.0, 0.0343292157426027, 0.0, 0.0, 0.02068371157713301, 0.1397586900316001, 0.11131858661304223, 0.0, 0.05113473139902327, 0.0]
61;610.0;[0.048261993679977015, 0.041941970698075266, 0.04811835679402471, 0.08374030451019822, 0.0, 0.0, 0.05544383797759265, 0.03964378052283826, 0.06320022981901752, 0.040649238724504454, 0.0008618213157138753, 0.01967825337546682, 0.021258259120942258, 0.01005458201666188, 0.1327204826199368, 0.08201666187877046, 0.10557311117494973, 0.0, 0.004021832806664752, 0.014363688595231256]
62;620.0;[0.047687446136167766, 0.0857512209135306, 0.037920137891410514, 0.0068945705257110025, 0.062051134731399026, 0.0, 0.037632864119505886, 0.061476587187589776, 0.07066934788853778, 0.0, 0.00043091065785693766, 0.0, 0.0640620511347314, 0.01752370008618213, 0.09796035621947716, 0.058029301924734274, 0.07713300775639184, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.059322033898305086, 0.0, 0.0, 0.03447285262855501, 0.02700373455903476, 0.04998563631140477, 0.017236426314277506, 0.09882217753519104, 0.019534616489514506, 0.010485492674518817, 0.02010916403332376, 0.06348750359092215, 0.09681126113185866, 0.06607296753806377, 0.0, 0.05644929617925883, 0.0, 0.02298190175237001, 0.0005745475438092502]
64;640.0;[0.0, 0.09695489801781097, 0.0, 0.002298190175237001, 0.004596380350474002, 0.07124389543234702, 0.0412237862683137, 0.0, 0.07856937661591497, 0.0, 0.0, 0.036771042803792016, 0.0800057454754381, 0.14378052283826487, 0.07009480034472852, 0.05515656420568802, 0.010341855788566504, 0.0, 0.04108014938236139, 0.003303648376903189]
65;650.0;[0.0, 0.09264579143924159, 0.0, 0.0, 0.0, 0.06952025280091928, 0.03863832232117208, 0.0, 0.07512209135305947, 0.0, 0.0, 0.03964378052283826, 0.06219477161735133, 0.14607871301350187, 0.06952025280091928, 0.05285837403045102, 0.032174662453318015, 0.0, 0.023843723068083883, 0.028871014076414823]
66;660.0;[0.04538925596093077, 0.09594943981614479, 0.0, 0.0, 0.013789141051422005, 0.10356219477161735, 0.08388394139615053, 0.0, 0.07957483481758115, 0.024130996839988508, 0.010916403332375754, 0.12295317437517955, 0.11289859235851767, 0.09623671358804942, 0.018385521401896008, 0.02700373455903476, 0.0, 0.0, 0.053145647802355644, 0.0]
67;670.0;[0.06549841999425453, 0.02930192473427176, 0.037345590347601265, 0.05458201666187877, 0.048261993679977015, 0.06075840275782821, 0.04079287561045677, 0.05688020683711577, 0.09192760700948004, 0.0, 0.06722206262568227, 0.018960068945705257, 0.017236426314277506, 0.02528009192760701, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0606147658718759, 0.015512783682849756]
68;680.0;[0.04567652973283539, 0.0, 0.1016949152542373, 0.0, 0.0, 0.05860384946854352, 0.009192760700948004, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.04266015512783683, 0.014363688595231256, 0.07584027578282103, 0.031025567365699513, 0.07081298477449009, 0.08948577994829073, 0.09594943981614479, 0.0068945705257110025]
69;690.0;[0.05659293306521115, 0.014363688595231256, 0.09537489227233553, 0.0034472852628555013, 0.03562194771617351, 0.04998563631140477, 0.0, 0.0043091065785693765, 0.026716460787130136, 0.0068945705257110025, 0.0, 0.02010916403332376, 0.019390979603562196, 0.0, 0.0, 0.0, 0.08316575696638896, 0.06851479459925308, 0.004021832806664752, 0.011490950876185005]
70;700.0;[0.05975294455616202, 0.08646940534329216, 0.19606434932490663, 0.0, 0.08790577420281528, 0.0, 0.0, 0.0008618213157138753, 0.052571100258546395, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05084745762711865, 0.0, 0.002298190175237001, 0.0]
71;710.0;[0.05960930767020971, 0.059896581442114336, 0.08187302499281815, 0.17566791151967825, 0.12640045963803503, 0.032749209997127264, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07009480034472852, 0.0, 0.03619649525998277, 0.02642918701522551, 0.023269175524274634, 0.0, 0.0, 0.0]
72;720.0;[0.08273484630853203, 0.0, 0.0, 0.009192760700948004, 0.08043665613329504, 0.0011490950876185005, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.05759839126687733, 0.03562194771617351, 0.0, 0.0, 0.009192760700948004, 0.032461936225222636, 0.014938236139040505, 0.06952025280091928, 0.0949439816144786]
73;730.0;[0.01350186727951738, 0.0068945705257110025, 0.008618213157138753, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.02298190175237001, 0.022838264866417695, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.07497845446710716, 0.14852054007469118, 0.07454754380925022]
74;740.0;[0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.02585463947141626, 0.0, 0.0, 0.0, 0.04854926745188164, 0.07153116920425165, 0.10485492674518816, 0.06018385521401896]
75;750.0;[0.021258259120942258, 0.004596380350474002, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.12410226946279805, 0.09020396437805228, 0.05817293881068659]
76;760.0;[0.05170927894283252, 0.04481470841712152, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.06320022981901752, 0.07813846595805803, 0.07296753806377478, 0.019965527147371445, 0.06320022981901752]
77;770.0;[0.02068371157713301, 0.06434932490663603, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.04883654122378627, 0.06032749209997127, 0.06262568227520827, 0.014363688595231256, 0.018385521401896008, 0.010916403332375754]
78;780.0;[0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.06549841999425453, 0.02025280091927607, 0.13401321459350762, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.021832806664751507, 0.0068945705257110025, 0.0, 0.0, 0.005745475438092502, 0.012640045963803505, 0.02068371157713301, 0.013214593507612756, 0.043091065785693765, 0.016087331226659007, 0.059322033898305086, 0.05070382074116633, 0.0, 0.0]
80;800.0;[0.001292731973570813, 0.019390979603562196, 0.0, 0.0, 0.02642918701522551, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0, 0.03160011490950876, 0.015512783682849756, 0.018385521401896008, 0.057454754380925024, 0.06607296753806377, 0.038494685435219764, 0.043665613329503014, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.042516518241884516, 0.07871301350186728, 0.13544958345303074, 0.06248204538925596, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.024130996839988508, 0.02642918701522551, 0.006320022981901752, 0.08417121516805516, 0.04108014938236139, 0.010341855788566504, 0.01005458201666188, 0.0, 0.011490950876185005, 0.010916403332375754]
83;830.0;[0.0, 0.012640045963803505, 0.016661878770468257, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.08273484630853203, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07828210284401034, 0.012496409077851192, 0.0, 0.0]
84;840.0;[0.0, 0.04495834530307383, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024992818155702385, 0.0778511921861534, 0.14837690318873886, 0.002872737719046251, 0.0, 0.0, 0.0, 0.015512783682849756, 0.04596380350474002, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.051565642056880204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.12841137604136743, 0.053720195346164894, 0.05271473714449871, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0]
86;860.0;[0.0, 0.05659293306521115, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.062051134731399026, 0.11548405630565929, 0.05400746911806952, 0.042516518241884516, 0.019534616489514506, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0]
87;870.0;[0.0, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11376041367423154, 0.042516518241884516, 0.009192760700948004, 0.032174662453318015, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.011490950876185005, 0.04998563631140477, 0.0, 0.004596380350474002, 0.02987647227808101, 0.0, 0.0, 0.04266015512783683, 0.009192760700948004, 0.04998563631140477, 0.032174662453318015, 0.05285837403045102, 0.02571100258546395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.03045101982189026, 0.0, 0.0, 0.0, 0.05917839701235277, 0.008618213157138753, 0.0, 0.07196207986210859, 0.0, 0.07124389543234702, 0.0, 0.0, 0.007038207411663315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.050129273197357084, 0.024130996839988508, 0.024418270611893136, 0.001292731973570813, 0.05386383223211721, 0.10226946279804654, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0]
91;910.0;[0.0, 0.03619649525998277, 0.027721918988796324, 0.055012927319735706, 0.009192760700948004, 0.03605285837403045, 0.015512783682849756, 0.0, 0.0017236426314277506, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.08043665613329504, 0.0, 0.0]
92;920.0;[0.0, 0.043091065785693765, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.002585463947141626, 0.014938236139040505, 0.09250215455328928, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08560758402757829, 0.0011490950876185005, 0.0, 0.0]
