;profondeur_(mm);root_proportion
17;170.0;[0.013789141051422005, 0.0, 0.04266015512783683, 0.01120367710428038, 0.09250215455328928, 0.06779661016949153, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.03389830508474576, 0.0, 0.08733122665900603, 0.021258259120942258]
18;180.0;[0.0, 0.0, 0.0, 0.055587474863544956, 0.024130996839988508, 0.02585463947141626, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015943694340706693, 0.0800057454754381, 0.06377477736282677, 0.0]
19;190.0;[0.0, 0.0, 0.03562194771617351, 0.06133295030163746, 0.001292731973570813, 0.055587474863544956, 0.03332375754093651, 0.031025567365699513, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.10399310542947429, 0.012640045963803505, 0.0]
20;200.0;[0.0, 0.0, 0.08905486929043378, 0.08675667911519679, 0.0034472852628555013, 0.03921286986498133, 0.0, 0.05515656420568802, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.027721918988796324, 0.007756391841424878, 0.030738293593794888, 0.07698937087043953, 0.0011490950876185005, 0.0, 0.0]
21;210.0;[0.0017236426314277506, 0.0, 0.0, 0.08991669060614765, 0.02815282964665326, 0.05846021258259121, 0.002298190175237001, 0.02010916403332376, 0.043665613329503014, 0.0, 0.0, 0.0, 0.02987647227808101, 0.013358230393565068, 0.002298190175237001, 0.02528009192760701, 0.04596380350474002, 0.0017236426314277506, 0.0, 0.0]
22;220.0;[0.00043091065785693766, 0.01565642056880207, 0.0, 0.05084745762711865, 0.04998563631140477, 0.07354208560758403, 0.0, 0.0, 0.05170927894283252, 0.017810973858086755, 0.004596380350474002, 0.0, 0.03346739442688883, 0.01694915254237288, 0.012496409077851192, 0.06449296179258834, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.05070382074116633, 0.04352197644355071, 0.0, 0.043091065785693765, 0.057454754380925024, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.02068371157713301, 0.024130996839988508, 0.009192760700948004, 0.011921861534041941, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.05170927894283252, 0.0, 0.048261993679977015, 0.043091065785693765, 0.004596380350474002, 0.0, 0.04596380350474002, 0.004596380350474002, 0.005170927894283252, 0.07138753231829933, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.024130996839988508, 0.10686584314852055, 0.0, 0.08158575122091354, 0.005170927894283252, 0.010916403332375754, 0.0778511921861534, 0.03906923297902901, 0.0, 0.09638035047400173, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.04424016087331226, 0.002298190175237001, 0.0]
26;260.0;[0.02930192473427176, 0.02930192473427176, 0.1384659580580293, 0.006320022981901752, 0.014938236139040505, 0.05228382648664177, 0.0, 0.01120367710428038, 0.012065498419994254, 0.02987647227808101, 0.08316575696638896, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0]
27;270.0;[0.04883654122378627, 0.04021832806664752, 0.0017236426314277506, 0.06320022981901752, 0.0, 0.008043665613329504, 0.02585463947141626, 0.0, 0.012640045963803505, 0.032174662453318015, 0.06736569951163458, 0.009336397586900316, 0.0, 0.0, 0.0, 0.02757828210284401, 0.004596380350474002, 0.005745475438092502, 0.0, 0.0]
28;280.0;[0.050416546969261705, 0.010916403332375754, 0.0, 0.05056018385521402, 0.010485492674518817, 0.0, 0.08172938810686585, 0.05573111174949727, 0.05917839701235277, 0.009192760700948004, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0]
29;290.0;[0.03260557311117495, 0.0, 0.008043665613329504, 0.0, 0.06248204538925596, 0.014363688595231256, 0.05300201091640333, 0.06320022981901752, 0.002298190175237001, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.05300201091640333, 0.0, 0.0, 0.0, 0.11763860959494399, 0.03562194771617351, 0.033611031312841134, 0.0, 0.016087331226659007, 0.0, 0.007469118069520253, 0.016087331226659007, 0.0, 0.0005745475438092502, 0.06434932490663603, 0.005745475438092502, 0.0, 0.0, 0.008618213157138753, 0.0]
31;310.0;[0.025998276357368573, 0.0, 0.0, 0.0, 0.04840563056592933, 0.057454754380925024, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0017236426314277506, 0.0, 0.02068371157713301, 0.03504740017236426, 0.032174662453318015, 0.004021832806664752]
32;320.0;[0.0, 0.0, 0.008043665613329504, 0.0, 0.05860384946854352, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.008618213157138753]
33;330.0;[0.02642918701522551, 0.062051134731399026, 0.06894570525711002, 0.0, 0.004596380350474002, 0.05170927894283252, 0.07756391841424878, 0.06032749209997127, 0.09250215455328928, 0.0, 0.010341855788566504, 0.04136742315426602, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004]
34;340.0;[0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.04108014938236139, 0.09365124964090779, 0.036771042803792016, 0.004596380350474002, 0.0, 0.0, 0.0, 0.03806377477736283, 0.03504740017236426, 0.0011490950876185005, 0.0, 0.0, 0.04481470841712152, 0.02642918701522551, 0.0]
35;350.0;[0.013789141051422005, 0.02930192473427176, 0.004596380350474002, 0.0, 0.0, 0.0043091065785693765, 0.0, 0.1223786268313703, 0.04079287561045677, 0.037920137891410514, 0.0, 0.021832806664751507, 0.05458201666187877, 0.04754380925021545, 0.008043665613329504, 0.012640045963803505, 0.018960068945705257, 0.05113473139902327, 0.029158287848319447, 0.013358230393565068]
36;360.0;[0.0, 0.012065498419994254, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.08460212582591209, 0.020540074691180694, 0.009192760700948004, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0017236426314277506, 0.043665613329503014, 0.0, 0.004596380350474002, 0.02470554438379776, 0.01120367710428038, 0.01982189026141913, 0.01292731973570813, 0.10112036771042804, 0.17064062051134732, 0.032749209997127264, 0.018960068945705257, 0.015081873024992818, 0.018816432059752943, 0.0005745475438092502, 0.006320022981901752, 0.0, 0.007469118069520253, 0.0, 0.0]
38;380.0;[0.02528009192760701, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.039787417408790576, 0.03476012640045964, 0.013645504165469693, 0.02757828210284401, 0.13458776213731685, 0.037632864119505886, 0.0, 0.0, 0.0, 0.02528009192760701, 0.005170927894283252, 0.0, 0.004596380350474002, 0.0, 0.0]
39;390.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.039787417408790576, 0.0767020970985349, 0.05702384372306808, 0.04538925596093077, 0.11505314564780235, 0.05573111174949727, 0.02987647227808101, 0.02815282964665326, 0.002298190175237001, 0.037920137891410514, 0.012065498419994254, 0.0017236426314277506, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.05056018385521402, 0.0017236426314277506, 0.012640045963803505, 0.012209135305946568, 0.004596380350474002, 0.02585463947141626, 0.05056018385521402, 0.010916403332375754, 0.06779661016949153, 0.02298190175237001, 0.018385521401896008, 0.0, 0.03332375754093651, 0.057454754380925024, 0.0, 0.0017236426314277506, 0.0, 0.0]
41;410.0;[0.0017236426314277506, 0.06377477736282677, 0.019534616489514506, 0.014363688595231256, 0.043091065785693765, 0.0331801206549842, 0.03964378052283826, 0.02642918701522551, 0.009767308244757253, 0.047687446136167766, 0.04538925596093077, 0.02010916403332376, 0.0, 0.0, 0.03935650675093364, 0.008330939385234128, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.021832806664751507, 0.0005745475438092502, 0.0, 0.015512783682849756, 0.0, 0.0011490950876185005, 0.0034472852628555013, 0.02355644929617926, 0.08733122665900603, 0.002298190175237001, 0.042516518241884516, 0.0, 0.00732548118356794, 0.0, 0.005458201666187877, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.032749209997127264, 0.012065498419994254, 0.0017236426314277506, 0.03964378052283826, 0.006320022981901752, 0.0, 0.0, 0.0, 0.09192760700948004, 0.0034472852628555013, 0.032174662453318015, 0.0017236426314277506, 0.004165469692617064, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.004596380350474002, 0.0, 0.043091065785693765, 0.006320022981901752, 0.0, 0.0, 0.009192760700948004, 0.08316575696638896, 0.016805515656420567, 0.017810973858086755, 0.04955472565354783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.004596380350474002, 0.03476012640045964, 0.04050560183855214, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.04352197644355071, 0.028871014076414823, 0.0, 0.016230968112611318, 0.0, 0.016087331226659007, 0.0, 0.0, 0.032174662453318015, 0.004596380350474002, 0.0, 0.0]
46;460.0;[0.0034472852628555013, 0.05170927894283252, 0.0, 0.015512783682849756, 0.009192760700948004, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.06420568802068372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.038494685435219764, 0.015512783682849756, 0.0, 0.0, 0.02714737144498707, 0.017667336972134445, 0.017236426314277506, 0.10614765871875897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.016087331226659007, 0.06765297328353921, 0.04380925021545533, 0.07311117494972709, 0.04869290433783396, 0.008618213157138753, 0.006032749209997127, 0.009910945130709566, 0.08374030451019822, 0.0011490950876185005, 0.004596380350474002, 0.047687446136167766, 0.022694627980465384, 0.01465096236713588, 0.0, 0.0, 0.008330939385234128, 0.06923297902901465, 0.0]
49;490.0;[0.0, 0.07411663315139327, 0.011490950876185005, 0.0017236426314277506, 0.044671071531169206, 0.05242746337259408, 0.06837115771330078, 0.06492387245044527, 0.017236426314277506, 0.03820741166331514, 0.009767308244757253, 0.0, 0.0, 0.037920137891410514, 0.03045101982189026, 0.04538925596093077, 0.05688020683711577, 0.008618213157138753, 0.0, 0.0]
50;500.0;[0.0, 0.0011490950876185005, 0.06722206262568227, 0.0, 0.0, 0.0, 0.014363688595231256, 0.09451307095662166, 0.032749209997127264, 0.04912381499569089, 0.08546394714162597, 0.010341855788566504, 0.015512783682849756, 0.02930192473427176, 0.0, 0.03030738293593795, 0.061476587187589776, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.018385521401896008, 0.021832806664751507, 0.04869290433783396, 0.025423728813559324, 0.02298190175237001, 0.04941108876759552, 0.11433496121804079, 0.042516518241884516, 0.06463659867854064, 0.03835104854926745, 0.0034472852628555013, 0.005745475438092502, 0.0, 0.03863832232117208, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.026141913243320884, 0.033036483769031885, 0.02298190175237001, 0.024130996839988508, 0.05386383223211721, 0.011060040218328066, 0.047974719908072394, 0.10370583165756966, 0.03332375754093651, 0.08216029876472278, 0.012640045963803505, 0.02298190175237001, 0.0, 0.0, 0.01177822464808963, 0.013932777937374317, 0.004596380350474002, 0.050991094513070954, 0.0030163746049985635, 0.0]
53;530.0;[0.04266015512783683, 0.0366274059178397, 0.06363114047687446, 0.013358230393565068, 0.0, 0.02355644929617926, 0.04395288710140764, 0.018098247629991383, 0.004596380350474002, 0.002872737719046251, 0.09480034472852629, 0.04596380350474002, 0.0, 0.01350186727951738, 0.016661878770468257, 0.015369146796897444, 0.02815282964665326, 0.08345303073829359, 0.03404194197069808, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07023843723068084, 0.0, 0.005170927894283252, 0.0, 0.0, 0.08287848319448435, 0.0068945705257110025, 0.0, 0.0, 0.00502729100833094, 0.0, 0.008043665613329504, 0.0950876185004309, 0.0034472852628555013, 0.011490950876185005]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07684573398448721, 0.07469118069520253, 0.0, 0.012209135305946568, 0.00043091065785693766, 0.02800919276070095, 0.02010916403332376, 0.010916403332375754, 0.0, 0.015081873024992818, 0.0, 0.013214593507612756, 0.05917839701235277, 0.06837115771330078, 0.0017236426314277506]
56;560.0;[0.002585463947141626, 0.02212008043665613, 0.0, 0.0011490950876185005, 0.07181844297615628, 0.0983912668773341, 0.02068371157713301, 0.03045101982189026, 0.012640045963803505, 0.04538925596093077, 0.040649238724504454, 0.006320022981901752, 0.03447285262855501, 0.0, 0.005458201666187877, 0.0, 0.0, 0.04538925596093077, 0.06837115771330078, 0.0]
57;570.0;[0.012640045963803505, 0.0, 0.0, 0.02930192473427176, 0.08043665613329504, 0.0320310255673657, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.051565642056880204, 0.013789141051422005, 0.07296753806377478, 0.0, 0.0002872737719046251, 0.0, 0.03045101982189026, 0.1189313415685148, 0.05975294455616202, 0.0]
58;580.0;[0.0, 0.0, 0.010341855788566504, 0.0, 0.02757828210284401, 0.010341855788566504, 0.017236426314277506, 0.015512783682849756, 0.0005745475438092502, 0.0011490950876185005, 0.05659293306521115, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.07526572823901177, 0.014363688595231256, 0.0]
59;590.0;[0.08273484630853203, 0.03878195920712439, 0.07397299626544096, 0.05214018960068946, 0.048261993679977015, 0.03619649525998277, 0.07181844297615628, 0.005745475438092502, 0.0017236426314277506, 0.05113473139902327, 0.06434932490663603, 0.0, 0.0034472852628555013, 0.021258259120942258, 0.0, 0.0, 0.0005745475438092502, 0.08273484630853203, 0.02987647227808101, 0.0]
60;600.0;[0.0, 0.05056018385521402, 0.06578569376615916, 0.06348750359092215, 0.06794024705544384, 0.0721057167480609, 0.057454754380925024, 0.057454754380925024, 0.0331801206549842, 0.004596380350474002, 0.1006894570525711, 0.0, 0.0, 0.024418270611893136, 0.0, 0.0, 0.03504740017236426, 0.1657569663889687, 0.005170927894283252, 0.0]
61;610.0;[0.04424016087331226, 0.02642918701522551, 0.07584027578282103, 0.043665613329503014, 0.11361677678827924, 0.04912381499569089, 0.005745475438092502, 0.0017236426314277506, 0.0903476012640046, 0.017236426314277506, 0.05328928468830796, 0.03332375754093651, 0.0, 0.0011490950876185005, 0.0, 0.013789141051422005, 0.1235277219189888, 0.06233840850330365, 0.017810973858086755, 0.0]
62;620.0;[0.02355644929617926, 0.041941970698075266, 0.08259120942257972, 0.04323470267164608, 0.004596380350474002, 0.0606147658718759, 0.02800919276070095, 0.0, 0.005170927894283252, 0.050129273197357084, 0.05673656995116346, 0.0, 0.0, 0.0331801206549842, 0.0, 0.07066934788853778, 0.08445848893995977, 0.0011490950876185005, 0.019965527147371445, 0.0]
63;630.0;[0.0034472852628555013, 0.02298190175237001, 0.058029301924734274, 0.0, 0.0, 0.027291008330939386, 0.06794024705544384, 0.0, 0.019534616489514506, 0.05673656995116346, 0.06679115196782534, 0.007469118069520253, 0.017236426314277506, 0.0366274059178397, 0.0011490950876185005, 0.10916403332375754, 0.06090203964378052, 0.0, 0.016230968112611318, 0.0]
64;640.0;[0.02240735420856076, 0.012640045963803505, 0.04079287561045677, 0.042516518241884516, 0.0, 0.04165469692617064, 0.037920137891410514, 0.05170927894283252, 0.015512783682849756, 0.054725653547831085, 0.05027291008330939, 0.002010916403332376, 0.01292731973570813, 0.022263717322608446, 0.07986210858948578, 0.10571674806090205, 0.05285837403045102, 0.05515656420568802, 0.005745475438092502, 0.0]
65;650.0;[0.013789141051422005, 0.014938236139040505, 0.03160011490950876, 0.05113473139902327, 0.0, 0.02240735420856076, 0.037920137891410514, 0.0675093363975869, 0.019534616489514506, 0.050416546969261705, 0.05688020683711577, 0.009192760700948004, 0.0008618213157138753, 0.03806377477736283, 0.06032749209997127, 0.12266590060327492, 0.04883654122378627, 0.07181844297615628, 0.018385521401896008, 0.0]
66;660.0;[0.07813846595805803, 0.06492387245044527, 0.05458201666187877, 0.06808388394139615, 0.0, 0.007469118069520253, 0.02212008043665613, 0.15297328353921286, 0.057454754380925024, 0.006320022981901752, 0.10083309393852341, 0.0, 0.04783108302212008, 0.09594943981614479, 0.11031312841137604, 0.058891123240448144, 0.02010916403332376, 0.024130996839988508, 0.0, 0.0]
67;670.0;[0.0, 0.11835679402470554, 0.043091065785693765, 0.058316575696638895, 0.016230968112611318, 0.04955472565354783, 0.05343292157426027, 0.06190749784544671, 0.04883654122378627, 0.03131284113760414, 0.08101120367710428, 0.009192760700948004, 0.07397299626544096, 0.03389830508474576, 0.04538925596093077, 0.0, 0.02068371157713301, 0.0, 0.02930192473427176, 0.0]
68;680.0;[0.05400746911806952, 0.03045101982189026, 0.05285837403045102, 0.02714737144498707, 0.0788566503878196, 0.0, 0.02298190175237001, 0.03964378052283826, 0.009192760700948004, 0.0, 0.0034472852628555013, 0.006320022981901752, 0.0, 0.02298190175237001, 0.04998563631140477, 0.005170927894283252, 0.08431485205400747, 0.050416546969261705, 0.05271473714449871, 0.0034472852628555013]
69;690.0;[0.12094225797184717, 0.0, 0.05400746911806952, 0.045820166618787704, 0.05659293306521115, 0.00502729100833094, 0.06607296753806377, 0.014363688595231256, 0.018960068945705257, 0.042516518241884516, 0.02240735420856076, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.04926745188164321, 0.0034472852628555013]
70;700.0;[0.2151680551565642, 0.006320022981901752, 0.06434932490663603, 0.11189313415685148, 0.1179258833668486, 0.0, 0.060471128985923585, 0.0, 0.0068945705257110025, 0.02298190175237001, 0.05458201666187877, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.03389830508474576, 0.0]
71;710.0;[0.09020396437805228, 0.08819304797471991, 0.13358230393565068, 0.07253662740591783, 0.15871875897730536, 0.15282964665326057, 0.10442401608733122, 0.021832806664751507, 0.004596380350474002, 0.0, 0.0, 0.0, 0.004596380350474002, 0.008618213157138753, 0.05056018385521402, 0.0, 0.038494685435219764, 0.0011490950876185005, 0.041941970698075266, 0.0]
72;720.0;[0.04481470841712152, 0.016661878770468257, 0.08431485205400747, 0.0, 0.0, 0.06377477736282677, 0.09767308244757254, 0.014363688595231256, 0.05573111174949727, 0.0, 0.0, 0.0, 0.044096523987359956, 0.01522550991094513, 0.037345590347601265, 0.0, 0.009192760700948004, 0.009192760700948004, 0.059896581442114336, 0.0]
73;730.0;[0.03447285262855501, 0.0, 0.09264579143924159, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.010341855788566504, 0.0, 0.0, 0.0034472852628555013, 0.059896581442114336, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.004021832806664752, 0.12166044240160874, 0.01982189026141913]
74;740.0;[0.0, 0.0, 0.018385521401896008, 0.0034472852628555013, 0.04021832806664752, 0.005745475438092502, 0.002298190175237001, 0.0, 0.015943694340706693, 0.014507325481183568, 0.0, 0.0, 0.0, 0.014938236139040505, 0.017667336972134445, 0.0, 0.0, 0.004021832806664752, 0.09939672507900028, 0.002585463947141626]
75;750.0;[0.0, 0.02298190175237001, 0.010916403332375754, 0.009192760700948004, 0.0, 0.03619649525998277, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.001292731973570813, 0.0, 0.0, 0.0, 0.04079287561045677, 0.037345590347601265]
76;760.0;[0.013789141051422005, 0.0, 0.07124389543234702, 0.009192760700948004, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.07641482332663029, 0.15124964090778512, 0.013214593507612756]
77;770.0;[0.0, 0.07727664464234416, 0.04596380350474002, 0.07009480034472852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.03447285262855501, 0.08560758402757829, 0.016087331226659007, 0.051565642056880204, 0.0]
78;780.0;[0.07526572823901177, 0.023843723068083883, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.04337833955759839, 0.05817293881068659, 0.0709566216604424, 0.02987647227808101]
79;790.0;[0.05860384946854352, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.010916403332375754, 0.03504740017236426, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.02585463947141626, 0.009192760700948004, 0.0778511921861534, 0.00675093363975869, 0.14220051709278944, 0.004596380350474002]
80;800.0;[0.0, 0.0, 0.013789141051422005, 0.009192760700948004, 0.0, 0.0, 0.017236426314277506, 0.03562194771617351, 0.0, 0.0, 0.0, 0.005170927894283252, 0.07009480034472852, 0.010916403332375754, 0.012065498419994254, 0.009192760700948004, 0.03820741166331514, 0.06779661016949153, 0.06549841999425453, 0.0]
81;810.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.04165469692617064, 0.08043665613329504, 0.18126975007181845, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.04596380350474002, 0.0, 0.0011490950876185005, 0.07124389543234702, 0.021832806664751507, 0.036771042803792016, 0.024418270611893136, 0.0]
83;830.0;[0.04424016087331226, 0.0, 0.004596380350474002, 0.018385521401896008, 0.0030163746049985635, 0.03260557311117495, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.07813846595805803, 0.012065498419994254, 0.0, 0.0, 0.06434932490663603, 0.015512783682849756, 0.0, 0.08733122665900603, 0.0]
84;840.0;[0.04222924446997989, 0.0008618213157138753, 0.004596380350474002, 0.05817293881068659, 0.06564205688020684, 0.0320310255673657, 0.002298190175237001, 0.0, 0.0, 0.01005458201666188, 0.11160586038494685, 0.06837115771330078, 0.09824762999138179, 0.0034472852628555013, 0.013789141051422005, 0.02987647227808101, 0.001292731973570813, 0.07986210858948578, 0.009192760700948004, 0.0]
85;850.0;[0.0008618213157138753, 0.01752370008618213, 0.002585463947141626, 0.10040218328066647, 0.0, 0.0014363688595231256, 0.047400172364263145, 0.09250215455328928, 0.03447285262855501, 0.028440103418557884, 0.11361677678827924, 0.0, 0.09422579718471703, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.02528009192760701, 0.0, 0.0]
86;860.0;[0.0, 0.012640045963803505, 0.04108014938236139, 0.07584027578282103, 0.0, 0.0, 0.040361964952599826, 0.050991094513070954, 0.04495834530307383, 0.07009480034472852, 0.1028440103418558, 0.010341855788566504, 0.06262568227520827, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0]
