;profondeur_(mm);root_proportion
25;250.0;[0.014363688595231256, 0.031025567365699513, 0.004596380350474002, 0.09638035047400173, 0.01235277219189888, 0.0, 0.0, 0.004596380350474002, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.04811835679402471, 0.00014363688595231256, 0.0, 0.05084745762711865, 0.02298190175237001, 0.0, 0.0, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.05917839701235277, 0.05860384946854352, 0.0034472852628555013]
27;270.0;[0.0, 0.004740017236426314, 0.0377765010054582, 0.0, 0.0, 0.07469118069520253, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04955472565354783, 0.07454754380925022, 0.06262568227520827, 0.010916403332375754]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.12510772766446424, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.010916403332375754, 0.016230968112611318, 0.06004021832806665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
30;300.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.021832806664751507, 0.06377477736282677, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.031025567365699513, 0.07354208560758403, 0.042516518241884516, 0.0, 0.0, 0.0, 0.042516518241884516, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.014938236139040505, 0.0, 0.0, 0.0, 0.05400746911806952, 0.02470554438379776, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0]
33;330.0;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0017236426314277506, 0.0, 0.02987647227808101, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.06722206262568227, 0.0, 0.0, 0.0, 0.10629129560471129, 0.0, 0.02585463947141626, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0034472852628555013, 0.0, 0.018960068945705257, 0.061476587187589776, 0.06434932490663603, 0.02757828210284401, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
36;360.0;[0.0030163746049985635, 0.017810973858086755, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.043091065785693765, 0.0, 0.0, 0.1028440103418558, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0]
37;370.0;[0.010198218902614192, 0.03878195920712439, 0.05185291582878483, 0.016805515656420567, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.034616489514507326, 0.12970410801493823, 0.02068371157713301, 0.0, 0.04653835104854927, 0.042516518241884516, 0.004596380350474002, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05027291008330939, 0.020970985349037633, 0.10112036771042804, 0.010916403332375754, 0.004021832806664752, 0.0, 0.02355644929617926, 0.016087331226659007, 0.0, 0.0]
39;390.0;[0.018960068945705257, 0.007756391841424878, 0.06463659867854064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.037345590347601265, 0.0, 0.0, 0.0, 0.036771042803792016, 0.058029301924734274, 0.009767308244757253]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.07009480034472852, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.01967825337546682, 0.0068945705257110025]
41;410.0;[0.0, 0.03562194771617351, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.09365124964090779, 0.08488939959781672, 0.036340132145935074, 0.05113473139902327, 0.0, 0.0, 0.0, 0.02585463947141626, 0.03045101982189026, 0.0, 0.008043665613329504, 0.0377765010054582, 0.007756391841424878]
42;420.0;[0.009049123814995692, 0.004596380350474002, 0.03332375754093651, 0.06779661016949153, 0.06607296753806377, 0.05027291008330939, 0.06248204538925596, 0.0331801206549842, 0.0, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008905486929043378]
43;430.0;[0.016805515656420567, 0.0, 0.04596380350474002, 0.05975294455616202, 0.04438379775926458, 0.05242746337259408, 0.027291008330939386, 0.038494685435219764, 0.0, 0.026716460787130136, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.015943694340706693, 0.004740017236426314, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.07038207411663315, 0.01235277219189888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0, 0.0, 0.0]
45;450.0;[0.08273484630853203, 0.10858948577994829, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05429474288997414, 0.0, 0.0, 0.0]
46;460.0;[0.04108014938236139, 0.0, 0.024130996839988508, 0.015512783682849756, 0.07124389543234702, 0.07526572823901177, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0]
47;470.0;[0.0778511921861534, 0.012065498419994254, 0.07411663315139327, 0.0, 0.0, 0.005170927894283252, 0.002298190175237001, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.0, 0.03906923297902901, 0.010341855788566504, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0]
48;480.0;[0.007469118069520253, 0.0, 0.055012927319735706, 0.13573685722493536, 0.07612754955472566, 0.046825624820453896, 0.0, 0.0, 0.0, 0.002298190175237001, 0.07066934788853778, 0.02987647227808101, 0.011490950876185005, 0.02700373455903476, 0.0, 0.0, 0.05903476012640046, 0.0, 0.04323470267164608, 0.0]
49;490.0;[0.0014363688595231256, 0.0, 0.023843723068083883, 0.0, 0.06779661016949153, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.06377477736282677, 0.0, 0.0, 0.0, 0.028296466532605574, 0.0, 0.00847457627118644, 0.0]
50;500.0;[0.05271473714449871, 0.05573111174949727, 0.02930192473427176, 0.0, 0.03619649525998277, 0.05113473139902327, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0034472852628555013, 0.0, 0.0, 0.014363688595231256, 0.02470554438379776]
51;510.0;[0.03030738293593795, 0.009192760700948004, 0.052571100258546395, 0.0, 0.0320310255673657, 0.0696638896868716, 0.15282964665326057, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0068945705257110025, 0.0, 0.028727377190462512, 0.0, 0.0, 0.0, 0.011490950876185005, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01982189026141913, 0.0, 0.0]
53;530.0;[0.0, 0.014938236139040505, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.027291008330939386, 0.04136742315426602, 0.0, 0.0, 0.03806377477736283, 0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047974719908072394, 0.0, 0.0]
54;540.0;[0.0, 0.05228382648664177, 0.0034472852628555013, 0.0, 0.0, 0.005170927894283252, 0.016374604998563632, 0.057454754380925024, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.03964378052283826, 0.014363688595231256]
55;550.0;[0.0, 0.02240735420856076, 0.005745475438092502, 0.0, 0.03906923297902901, 0.024130996839988508, 0.0, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.02757828210284401, 0.08905486929043378, 0.05228382648664177]
56;560.0;[0.0, 0.03447285262855501, 0.03705831657569664, 0.0, 0.028727377190462512, 0.037632864119505886, 0.0, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.06908934214306234, 0.04481470841712152, 0.0, 0.09365124964090779, 0.0]
57;570.0;[0.0, 0.06664751508187303, 0.01407641482332663, 0.019534616489514506, 0.012640045963803505, 0.037920137891410514, 0.0017236426314277506, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07756391841424878, 0.04108014938236139, 0.1167767882792301, 0.0, 0.0, 0.02528009192760701, 0.021258259120942258]
58;580.0;[0.043091065785693765, 0.032174662453318015, 0.002585463947141626, 0.02700373455903476, 0.017810973858086755, 0.08417121516805516, 0.08273484630853203, 0.06492387245044527, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.07469118069520253, 0.023269175524274634, 0.07698937087043953, 0.03045101982189026, 0.05573111174949727, 0.03160011490950876, 0.005170927894283252, 0.012065498419994254, 0.10787130135018673, 0.050129273197357084, 0.0, 0.0, 0.0, 0.015512783682849756, 0.037345590347601265, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.021258259120942258, 0.0, 0.028727377190462512, 0.03332375754093651, 0.057454754380925024, 0.018385521401896008, 0.021832806664751507, 0.0, 0.0011490950876185005, 0.008330939385234128, 0.07727664464234416, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0034472852628555013, 0.02757828210284401, 0.07698937087043953, 0.0, 0.0, 0.010341855788566504, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0034472852628555013, 0.1256822752082735, 0.0, 0.0, 0.0, 0.007181844297615628, 0.019534616489514506, 0.0, 0.00014363688595231256, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.059896581442114336, 0.02757828210284401, 0.048261993679977015, 0.037920137891410514, 0.05544383797759265, 0.02642918701522551, 0.0, 0.00732548118356794, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.015512783682849756, 0.002298190175237001, 0.06607296753806377, 0.06908934214306234, 0.0, 0.03878195920712439, 0.1087331226659006, 0.04136742315426602, 0.02700373455903476, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.04079287561045677, 0.06535478310830221, 0.0, 0.037345590347601265, 0.08977305372019534, 0.013214593507612756, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.036771042803792016, 0.005745475438092502, 0.0068945705257110025, 0.12640045963803503, 0.0, 0.0, 0.055874748635449584, 0.024418270611893136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.02642918701522551, 0.0, 0.09250215455328928, 0.04941108876759552, 0.0, 0.0, 0.0320310255673657, 0.05084745762711865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.048261993679977015, 0.04495834530307383, 0.05170927894283252, 0.0, 0.0, 0.0, 0.04725653547831083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.02240735420856076]
69;690.0;[0.02930192473427176, 0.06952025280091928, 0.040361964952599826, 0.037920137891410514, 0.0, 0.0, 0.0, 0.016518241884515943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.06262568227520827, 0.0]
70;700.0;[0.032749209997127264, 0.11634587762137318, 0.039787417408790576, 0.0, 0.0, 0.02700373455903476, 0.035765584602125824, 0.03030738293593795, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004740017236426314, 0.015943694340706693, 0.0, 0.0]
71;710.0;[0.018960068945705257, 0.11979316288422867, 0.005889112324044815, 0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0]
72;720.0;[0.0017236426314277506, 0.10212582591209422, 0.0, 0.0, 0.0, 0.02700373455903476, 0.042516518241884516, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0]
73;730.0;[0.0, 0.0891985061763861, 0.017810973858086755, 0.0, 0.0068945705257110025, 0.09652398735995403, 0.09135305946567078, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.0034472852628555013, 0.0, 0.07469118069520253, 0.002298190175237001, 0.0017236426314277506, 0.012065498419994254]
74;740.0;[0.0, 0.09939672507900028, 0.05688020683711577, 0.0, 0.05228382648664177, 0.07296753806377478, 0.03476012640045964, 0.07469118069520253, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.07066934788853778, 0.04538925596093077, 0.05285837403045102, 0.016661878770468257, 0.0, 0.03590922148807814]
75;750.0;[0.004021832806664752, 0.1407641482332663, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0744039069232979, 0.0, 0.013214593507612756, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.1511060040218328, 0.06377477736282677, 0.0, 0.0034472852628555013, 0.053145647802355644]
76;760.0;[0.009336397586900316, 0.07038207411663315, 0.0, 0.07411663315139327, 0.0, 0.0, 0.0068945705257110025, 0.06305659293306522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.038494685435219764, 0.043665613329503014, 0.0, 0.049841999425452456, 0.0]
77;770.0;[0.0788566503878196, 0.004883654122378627, 0.0, 0.005745475438092502, 0.07540936512496409, 0.010772766446423441, 0.0, 0.02714737144498707, 0.0, 0.0, 0.012640045963803505, 0.0, 0.02298190175237001, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.04811835679402471, 0.009767308244757253]
78;780.0;[0.09910945130709566, 0.011060040218328066, 0.0011490950876185005, 0.0, 0.0, 0.07641482332663029, 0.027434645216891696, 0.0, 0.047687446136167766, 0.04653835104854927, 0.0, 0.0, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057742028152829646, 0.0]
79;790.0;[0.05975294455616202, 0.06075840275782821, 0.010341855788566504, 0.0, 0.0, 0.0, 0.06908934214306234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0]
80;800.0;[0.05960930767020971, 0.06190749784544671, 0.008618213157138753, 0.0560183855214019, 0.0, 0.07698937087043953, 0.013789141051422005, 0.0, 0.004596380350474002, 0.04481470841712152, 0.0, 0.0, 0.013932777937374317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.04151106004021833, 0.06564205688020684, 0.016661878770468257, 0.0606147658718759, 0.0, 0.07813846595805803, 0.03964378052283826, 0.0, 0.0, 0.014363688595231256, 0.008618213157138753, 0.0, 0.012496409077851192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.057454754380925024, 0.02240735420856076, 0.060471128985923585, 0.0, 0.0, 0.07698937087043953, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.05688020683711577, 0.009767308244757253]
83;830.0;[0.02700373455903476, 0.0, 0.0423728813559322, 0.0011490950876185005, 0.0, 0.06262568227520827, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.01580005745475438, 0.0, 0.0, 0.0017236426314277506, 0.06262568227520827, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.008330939385234128, 0.0, 0.0, 0.0, 0.0, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.005170927894283252, 0.0, 0.015512783682849756, 0.0034472852628555013, 0.0, 0.005170927894283252, 0.0, 0.06549841999425453, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053720195346164894, 0.0560183855214019, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.004596380350474002, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.08819304797471991, 0.032174662453318015, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.02815282964665326, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.018385521401896008, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.07756391841424878, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.010629129560471129, 0.0, 0.0]
90;900.0;[0.05285837403045102, 0.040361964952599826, 0.02528009192760701, 0.0, 0.0, 0.03332375754093651, 0.0, 0.07584027578282103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053145647802355644, 0.0, 0.0]
91;910.0;[0.02930192473427176, 0.07512209135305947, 0.009192760700948004, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.02642918701522551, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.0]
92;920.0;[0.0, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.04596380350474002, 0.12553863832232118, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0]
93;930.0;[0.006320022981901752, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046825624820453896, 0.11921861534041941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04452743464521689, 0.0, 0.0]
94;940.0;[0.012496409077851192, 0.0847457627118644, 0.0469692617064062, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08618213157138753, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04352197644355071, 0.0, 0.0]
95;950.0;[0.001292731973570813, 0.09537489227233553, 0.09867854064923873, 0.015512783682849756, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1361677678827923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06133295030163746, 0.004596380350474002, 0.0]
96;960.0;[0.0, 0.09824762999138179, 0.07526572823901177, 0.0, 0.02528009192760701, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.06377477736282677, 0.07110025854639472, 0.0, 0.0, 0.0, 0.04653835104854927, 0.06607296753806377, 0.06377477736282677, 0.037345590347601265, 0.0]
97;970.0;[0.017810973858086755, 0.1442114334961218, 0.07497845446710716, 0.0, 0.0, 0.08043665613329504, 0.08733122665900603, 0.008043665613329504, 0.0, 0.0, 0.0, 0.06276931916116059, 0.010916403332375754, 0.0, 0.0, 0.0, 0.04926745188164321, 0.07253662740591783, 0.02815282964665326, 0.0]
98;980.0;[0.1223786268313703, 0.09594943981614479, 0.0767020970985349, 0.03030738293593795, 0.0, 0.0, 0.017810973858086755, 0.08790577420281528, 0.037920137891410514, 0.0, 0.0014363688595231256, 0.023843723068083883, 0.010916403332375754, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
