;profondeur_(mm);root_proportion
33;330.0;[0.020396437805228384, 0.062051134731399026, 0.004021832806664752, 0.07584027578282103, 0.019534616489514506, 0.04610744039069233, 0.0308819304797472, 0.0, 0.02930192473427176, 0.008618213157138753, 0.05630565929330652, 0.08905486929043378, 0.08560758402757829, 0.07181844297615628, 0.013789141051422005, 0.016661878770468257, 0.0, 0.015512783682849756, 0.006320022981901752, 0.0]
34;340.0;[0.022694627980465384, 0.0017236426314277506, 0.008618213157138753, 0.06664751508187303, 0.0, 0.0927894283251939, 0.03619649525998277, 0.0, 0.0, 0.036771042803792016, 0.010772766446423441, 0.009480034472852629, 0.13688595231255388, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.028727377190462512, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.08388394139615053, 0.08431485205400747, 0.04553289284688308, 0.07311117494972709, 0.0377765010054582, 0.06952025280091928, 0.05228382648664177, 0.1190749784544671, 0.2151680551565642, 0.026285550129273198, 0.0, 0.0, 0.02068371157713301, 0.10270037345590348, 0.11218040792875611, 0.018816432059752943, 0.012209135305946568]
36;360.0;[0.04021832806664752, 0.0, 0.0, 0.06664751508187303, 0.031025567365699513, 0.004021832806664752, 0.06032749209997127, 0.10341855788566504, 0.0, 0.0, 0.12137316862970411, 0.05759839126687733, 0.11261131858661304, 0.009192760700948004, 0.0, 0.0034472852628555013, 0.12295317437517955, 0.08302212008043666, 0.026572823901177822, 0.03835104854926745]
37;370.0;[0.05285837403045102, 0.07986210858948578, 0.03619649525998277, 0.047687446136167766, 0.012640045963803505, 0.0, 0.03332375754093651, 0.004596380350474002, 0.07009480034472852, 0.03476012640045964, 0.05127836828497558, 0.06535478310830221, 0.07641482332663029, 0.11433496121804079, 0.042516518241884516, 0.08216029876472278, 0.0, 0.0, 0.06506750933639759, 0.00014363688595231256]
38;380.0;[0.02068371157713301, 0.0, 0.0, 0.04424016087331226, 0.04596380350474002, 0.0, 0.03332375754093651, 0.014938236139040505, 0.021258259120942258, 0.08101120367710428, 0.051565642056880204, 0.05400746911806952, 0.008043665613329504, 0.02757828210284401, 0.06736569951163458, 0.018385521401896008, 0.03332375754093651, 0.0, 0.05357655846021258, 0.0]
39;390.0;[0.0, 0.06032749209997127, 0.053145647802355644, 0.07612754955472566, 0.0, 0.0, 0.043091065785693765, 0.013214593507612756, 0.0, 0.1223786268313703, 0.05185291582878483, 0.02068371157713301, 0.03964378052283826, 0.0, 0.06822752082734847, 0.008043665613329504, 0.03332375754093651, 0.06607296753806377, 0.149813272048262, 0.02010916403332376]
40;400.0;[0.0021545532892846882, 0.01910370583165757, 0.0, 0.010916403332375754, 0.0, 0.002872737719046251, 0.019534616489514506, 0.05630565929330652, 0.03332375754093651, 0.10399310542947429, 0.02010916403332376, 0.008618213157138753, 0.018385521401896008, 0.0, 0.08503303648376903, 0.04208560758402758, 0.024130996839988508, 0.022263717322608446, 0.09939672507900028, 0.021832806664751507]
41;410.0;[0.02068371157713301, 0.032749209997127264, 0.04079287561045677, 0.02068371157713301, 0.0, 0.018672795173800633, 0.06363114047687446, 0.14378052283826487, 0.11720769893708705, 0.0721057167480609, 0.06980752657282391, 0.037920137891410514, 0.0, 0.057454754380925024, 0.02528009192760701, 0.049841999425452456, 0.02470554438379776, 0.06391841424877909, 0.07268026429187015, 0.04883654122378627]
42;420.0;[0.0, 0.02757828210284401, 0.0778511921861534, 0.08302212008043666, 0.1189313415685148, 0.17437517954610743, 0.09997127262280954, 0.05458201666187877, 0.032174662453318015, 0.14895145073254812, 0.014938236139040505, 0.016661878770468257, 0.0, 0.02298190175237001, 0.0, 0.04481470841712152, 0.09523125538638322, 0.05817293881068659, 0.08891123240448147, 0.0]
43;430.0;[0.0, 0.048261993679977015, 0.05975294455616202, 0.10858948577994829, 0.13458776213731685, 0.15498419994254525, 0.12051134731399023, 0.06679115196782534, 0.059322033898305086, 0.14220051709278944, 0.02528009192760701, 0.007469118069520253, 0.0034472852628555013, 0.06894570525711002, 0.02585463947141626, 0.048261993679977015, 0.13961505314564782, 0.010916403332375754, 0.09867854064923873, 0.0]
44;440.0;[0.017810973858086755, 0.0, 0.08302212008043666, 0.0950876185004309, 0.0663602413099684, 0.07856937661591497, 0.015512783682849756, 0.012065498419994254, 0.07066934788853778, 0.06564205688020684, 0.011490950876185005, 0.02700373455903476, 0.0, 0.047687446136167766, 0.0, 0.07339844872163172, 0.13674231542660156, 0.04998563631140477, 0.08905486929043378, 0.0]
45;450.0;[0.12223498994541798, 0.0914966963516231, 0.0, 0.0, 0.01852915828784832, 0.010916403332375754, 0.04079287561045677, 0.0068945705257110025, 0.03964378052283826, 0.028583740304510198, 0.02700373455903476, 0.05285837403045102, 0.0, 0.13817868428612468, 0.03820741166331514, 0.07943119793162884, 0.037920137891410514, 0.07928756104567652, 0.08445848893995977, 0.0]
46;460.0;[0.0, 0.04136742315426602, 0.07813846595805803, 0.07124389543234702, 0.1131858661304223, 0.07282390117782246, 0.03160011490950876, 0.05860384946854352, 0.002298190175237001, 0.053145647802355644, 0.0, 0.0017236426314277506, 0.11433496121804079, 0.042516518241884516, 0.0, 0.043665613329503014, 0.08201666187877046, 0.017236426314277506, 0.07339844872163172, 0.0]
47;470.0;[0.0, 0.08043665613329504, 0.004596380350474002, 0.0, 0.026285550129273198, 0.02642918701522551, 0.0, 0.017236426314277506, 0.04668198793450158, 0.0949439816144786, 0.0, 0.009192760700948004, 0.11131858661304223, 0.03404194197069808, 0.0, 0.03045101982189026, 0.03691467968974432, 0.008043665613329504, 0.03806377477736283, 0.0]
48;480.0;[0.04941108876759552, 0.06320022981901752, 0.12309681126113185, 0.09408216029876472, 0.0675093363975869, 0.023269175524274634, 0.019534616489514506, 0.004596380350474002, 0.07124389543234702, 0.17006607296753806, 0.04079287561045677, 0.014938236139040505, 0.08043665613329504, 0.0, 0.0, 0.09020396437805228, 0.0, 0.041941970698075266, 0.05630565929330652, 0.00043091065785693766]
49;490.0;[0.0, 0.0, 0.0, 0.08273484630853203, 0.07598391266877334, 0.029158287848319447, 0.07497845446710716, 0.0, 0.04941108876759552, 0.07009480034472852, 0.08848032174662453, 0.06090203964378052, 0.07411663315139327, 0.0, 0.011490950876185005, 0.04538925596093077, 0.022263717322608446, 0.061045676529732834, 0.08761850043091066, 0.04840563056592933]
50;500.0;[0.08216029876472278, 0.0, 0.019534616489514506, 0.03619649525998277, 0.06779661016949153, 0.11505314564780235, 0.05443837977592646, 0.02355644929617926, 0.0835966676242459, 0.11462223498994542, 0.03878195920712439, 0.0017236426314277506, 0.12640045963803503, 0.1246768170066073, 0.08330939385234128, 0.09537489227233553, 0.03045101982189026, 0.012640045963803505, 0.0423728813559322, 0.017810973858086755]
51;510.0;[0.03964378052283826, 0.02757828210284401, 0.02355644929617926, 0.02987647227808101, 0.1028440103418558, 0.16360241309968399, 0.06305659293306522, 0.06722206262568227, 0.05170927894283252, 0.0, 0.12438954323470267, 0.02010916403332376, 0.18342430336110313, 0.191180695202528, 0.08905486929043378, 0.0, 0.02987647227808101, 0.04538925596093077, 0.08172938810686585, 0.0165900603274921]
52;520.0;[0.05228382648664177, 0.0, 0.010341855788566504, 0.02010916403332376, 0.0, 0.10787130135018673, 0.11605860384946855, 0.013789141051422005, 0.07900028727377191, 0.05975294455616202, 0.11246768170066072, 0.07354208560758403, 0.006320022981901752, 0.009480034472852629, 0.12338408503303648, 0.0, 0.04538925596093077, 0.09594943981614479, 0.07469118069520253, 0.03231829933927032]
53;530.0;[0.0068945705257110025, 0.006320022981901752, 0.0014363688595231256, 0.010341855788566504, 0.017236426314277506, 0.13688595231255388, 0.047974719908072394, 0.0767020970985349, 0.024418270611893136, 0.02930192473427176, 0.05185291582878483, 0.08216029876472278, 0.0034472852628555013, 0.037920137891410514, 0.10155127836828498, 0.002298190175237001, 0.08216029876472278, 0.06693478885377765, 0.0068945705257110025, 0.08287848319448435]
54;540.0;[0.10241309968399885, 0.10959494398161448, 0.04625107727664464, 0.03160011490950876, 0.0, 0.1453605285837403, 0.07239299051996553, 0.058891123240448144, 0.05860384946854352, 0.0, 0.0377765010054582, 0.03748922723355358, 0.0, 0.0, 0.0068945705257110025, 0.08330939385234128, 0.08216029876472278, 0.0663602413099684, 0.20970985349037632, 0.0320310255673657]
55;550.0;[0.016661878770468257, 0.14593507612754955, 0.05343292157426027, 0.08043665613329504, 0.07569663889686871, 0.17394426888825051, 0.10341855788566504, 0.0, 0.03389830508474576, 0.0, 0.047687446136167766, 0.02068371157713301, 0.024130996839988508, 0.043091065785693765, 0.007469118069520253, 0.05400746911806952, 0.06434932490663603, 0.1338695777075553, 0.22005170927894283, 0.028583740304510198]
56;560.0;[0.013789141051422005, 0.09752944556162023, 0.057454754380925024, 0.0880494110887676, 0.05860384946854352, 0.08560758402757829, 0.07569663889686871, 0.005745475438092502, 0.04136742315426602, 0.013214593507612756, 0.0, 0.09322033898305085, 0.08833668486067223, 0.0, 0.06578569376615916, 0.22263717322608445, 0.07066934788853778, 0.15397874174087905, 0.02757828210284401, 0.0]
57;570.0;[0.06377477736282677, 0.10930767020970986, 0.04711289859235852, 0.04208560758402758, 0.1258259120942258, 0.0778511921861534, 0.09867854064923873, 0.057167480609020396, 0.043665613329503014, 0.0, 0.0, 0.10586038494685435, 0.1703533467394427, 0.09235851766733698, 0.18213157138753233, 0.16518241884515944, 0.10198218902614191, 0.10686584314852055, 0.09336397586900316, 0.0]
58;580.0;[0.04538925596093077, 0.011921861534041941, 0.05056018385521402, 0.08618213157138753, 0.1292731973570813, 0.09307670209709853, 0.09982763573685723, 0.07914392415972421, 0.012065498419994254, 0.0, 0.03504740017236426, 0.12510772766446424, 0.0663602413099684, 0.0, 0.11275495547256535, 0.14018960068945704, 0.0617638609594944, 0.015512783682849756, 0.06937661591496697, 0.010916403332375754]
59;590.0;[0.012640045963803505, 0.06794024705544384, 0.07698937087043953, 0.10140764148233267, 0.04998563631140477, 0.0, 0.03260557311117495, 0.1328641195058891, 0.08503303648376903, 0.021258259120942258, 0.0, 0.0389255960930767, 0.04179833381212295, 0.03174375179546107, 0.12855501292731975, 0.09824762999138179, 0.03562194771617351, 0.0, 0.03835104854926745, 0.02355644929617926]
60;600.0;[0.0, 0.015512783682849756, 0.08101120367710428, 0.06377477736282677, 0.02700373455903476, 0.010341855788566504, 0.02298190175237001, 0.0, 0.002298190175237001, 0.11002585463947141, 0.02571100258546395, 0.0, 0.02987647227808101, 0.038494685435219764, 0.07124389543234702, 0.03332375754093651, 0.031025567365699513, 0.034616489514507326, 0.02298190175237001, 0.0]
61;610.0;[0.0, 0.0835966676242459, 0.0011490950876185005, 0.0, 0.043665613329503014, 0.05975294455616202, 0.005745475438092502, 0.0011490950876185005, 0.08517667336972135, 0.044096523987359956, 0.06880206837115771, 0.0, 0.019534616489514506, 0.005170927894283252, 0.02240735420856076, 0.0, 0.0, 0.0389255960930767, 0.0, 0.0]
62;620.0;[0.0, 0.07612754955472566, 0.04941108876759552, 0.004021832806664752, 0.0, 0.07253662740591783, 0.06420568802068372, 0.0914966963516231, 0.03504740017236426, 0.04424016087331226, 0.0, 0.10614765871875897, 0.08962941683424304, 0.017236426314277506, 0.026716460787130136, 0.01350186727951738, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.033036483769031885, 0.11002585463947141, 0.09135305946567078, 0.05515656420568802, 0.06305659293306522, 0.05688020683711577, 0.05515656420568802, 0.05688020683711577, 0.06434932490663603, 0.0, 0.05759839126687733, 0.07756391841424878, 0.0, 0.0043091065785693765, 0.021545532892846882, 0.0, 0.0, 0.010341855788566504, 0.005170927894283252]
64;640.0;[0.12022407354208561, 0.09867854064923873, 0.11749497270899167, 0.0, 0.06535478310830221, 0.14392415972421718, 0.03906923297902901, 0.12640045963803503, 0.043665613329503014, 0.04424016087331226, 0.0, 0.08733122665900603, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.032174662453318015, 0.07641482332663029]
65;650.0;[0.10571674806090205, 0.09422579718471703, 0.10945130709566217, 0.0017236426314277506, 0.07081298477449009, 0.08905486929043378, 0.03145647802355645, 0.11648951450732548, 0.08560758402757829, 0.0068945705257110025, 0.0011490950876185005, 0.04653835104854927, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.06434932490663603]
66;660.0;[0.03562194771617351, 0.0, 0.1258259120942258, 0.0, 0.07411663315139327, 0.12438954323470267, 0.04079287561045677, 0.04854926745188164, 0.0, 0.02757828210284401, 0.0011490950876185005, 0.06377477736282677, 0.013789141051422005, 0.0, 0.0, 0.05285837403045102, 0.03964378052283826, 0.0, 0.18687158862395864, 0.005889112324044815]
67;670.0;[0.032174662453318015, 0.08848032174662453, 0.04653835104854927, 0.009192760700948004, 0.043665613329503014, 0.12984774490089054, 0.07296753806377478, 0.009767308244757253, 0.015512783682849756, 0.0, 0.0, 0.06779661016949153, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08761850043091066, 0.009192760700948004]
68;680.0;[0.08675667911519679, 0.04596380350474002, 0.02757828210284401, 0.017810973858086755, 0.0, 0.08302212008043666, 0.06276931916116059, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.10744039069232979, 0.018960068945705257]
69;690.0;[0.1292731973570813, 0.0, 0.031025567365699513, 0.009767308244757253, 0.0, 0.04395288710140764, 0.04179833381212295, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.036771042803792016, 0.0, 0.06952025280091928, 0.002585463947141626, 0.024130996839988508]
70;700.0;[0.13444412525136454, 0.0011490950876185005, 0.0, 0.0, 0.04136742315426602, 0.12640045963803503, 0.05688020683711577, 0.07354208560758403, 0.0, 0.033036483769031885, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.02585463947141626, 0.0320310255673657, 0.1075840275782821, 0.06226659006032749]
71;710.0;[0.047687446136167766, 0.01235277219189888, 0.07181844297615628, 0.0732548118356794, 0.1465096236713588, 0.13588049411088768, 0.10614765871875897, 0.07512209135305947, 0.10858948577994829, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.009192760700948004, 0.09436943407066935, 0.1190749784544671, 0.0]
72;720.0;[0.05458201666187877, 0.0, 0.0, 0.0, 0.1018385521401896, 0.09451307095662166, 0.0594656707842574, 0.005745475438092502, 0.006320022981901752, 0.07871301350186728, 0.06004021832806665, 0.001292731973570813, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02757828210284401, 0.05860384946854352, 0.029589198506176386, 0.012640045963803505]
73;730.0;[0.0005745475438092502, 0.008043665613329504, 0.03562194771617351, 0.015512783682849756, 0.16877334099396726, 0.17638609594943983, 0.08546394714162597, 0.07368572249353635, 0.03504740017236426, 0.10112036771042804, 0.05127836828497558, 0.13099683998850906, 0.03160011490950876, 0.03820741166331514, 0.0, 0.06032749209997127, 0.04883654122378627, 0.09681126113185866, 0.02298190175237001, 0.0]
74;740.0;[0.06377477736282677, 0.08733122665900603, 0.0, 0.03964378052283826, 0.07584027578282103, 0.03375466819879345, 0.1648951450732548, 0.15800057454754382, 0.07526572823901177, 0.08905486929043378, 0.03820741166331514, 0.05185291582878483, 0.002298190175237001, 0.06564205688020684, 0.05515656420568802, 0.048261993679977015, 0.07354208560758403, 0.04969836253950014, 0.05486929043378339, 0.0]
75;750.0;[0.11720769893708705, 0.08216029876472278, 0.032174662453318015, 0.0, 0.0, 0.05874748635449584, 0.008618213157138753, 0.07354208560758403, 0.16992243608158575, 0.12596954898017812, 0.02757828210284401, 0.04725653547831083, 0.009192760700948004, 0.05242746337259408, 0.13659867854064925, 0.0914966963516231, 0.03447285262855501, 0.0, 0.04998563631140477, 0.0]
76;760.0;[0.02355644929617926, 0.02700373455903476, 0.15426601551278368, 0.026716460787130136, 0.006320022981901752, 0.0, 0.09192760700948004, 0.02068371157713301, 0.046825624820453896, 0.14105142200517093, 0.06118931341568515, 0.08144211433496122, 0.019534616489514506, 0.03964378052283826, 0.025136455041654696, 0.05702384372306808, 0.0, 0.05170927894283252, 0.016661878770468257, 0.007110025854639471]
77;770.0;[0.0, 0.0, 0.002585463947141626, 0.16116058603849467, 0.02700373455903476, 0.0, 0.03504740017236426, 0.0, 0.020396437805228384, 0.05343292157426027, 0.009192760700948004, 0.04495834530307383, 0.07584027578282103, 0.07871301350186728, 0.007038207411663315, 0.0777075553002011, 0.0, 0.12754955472565355, 0.12984774490089054, 0.018385521401896008]
78;780.0;[0.014938236139040505, 0.0, 0.0, 0.02068371157713301, 0.10571674806090205, 0.03935650675093364, 0.055874748635449584, 0.057742028152829646, 0.07124389543234702, 0.05630565929330652, 0.04883654122378627, 0.1486641769606435, 0.07411663315139327, 0.0, 0.002585463947141626, 0.09867854064923873, 0.0, 0.13904050560183856, 0.07167480609020396, 0.0]
79;790.0;[0.1534041941970698, 0.013789141051422005, 0.0017236426314277506, 0.0, 0.03590922148807814, 0.1430623384085033, 0.05788566503878196, 0.032461936225222636, 0.012065498419994254, 0.14162596954898019, 0.055874748635449584, 0.0709566216604424, 0.04136742315426602, 0.006320022981901752, 0.0594656707842574, 0.04869290433783396, 0.07296753806377478, 0.05113473139902327, 0.04438379775926458, 0.0]
