;profondeur_(mm);root_proportion
18;180.0;[0.0, 0.06923297902901465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08302212008043666, 0.018385521401896008, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.06118931341568515, 0.007469118069520253, 0.0, 0.008043665613329504, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0732548118356794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.03160011490950876, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.06549841999425453, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04510198218902614, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.02470554438379776, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.009192760700948004, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057167480609020396, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04898017810973858, 0.0034472852628555013, 0.009192760700948004, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.02987647227808101, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.01177822464808963, 0.03806377477736283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.04969836253950014, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0002872737719046251, 0.025567365699511634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018672795173800633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04165469692617064, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.013789141051422005, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.010916403332375754, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.06348750359092215, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0002872737719046251, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017092789428325195, 0.03691467968974432, 0.0, 0.02068371157713301, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.024130996839988508, 0.0, 0.0, 0.05860384946854352, 0.009192760700948004, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03935650675093364, 0.0037345590347601263, 0.06607296753806377, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.011490950876185005, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.01910370583165757, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0034472852628555013, 0.0, 0.0, 0.02068371157713301, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.02642918701522551, 0.048261993679977015, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.002872737719046251, 0.03404194197069808, 0.00675093363975869, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.03648376903188739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.006320022981901752, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.02528009192760701, 0.03590922148807814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.053720195346164894, 0.013214593507612756, 0.0, 0.0, 0.03447285262855501, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.032749209997127264, 0.0, 0.0, 0.02010916403332376, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.017236426314277506, 0.011490950876185005, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.008043665613329504, 0.05975294455616202, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.011490950876185005, 0.02585463947141626, 0.009192760700948004, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05673656995116346, 0.045245619074978455, 0.04337833955759839, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.05242746337259408, 0.03806377477736283, 0.004740017236426314, 0.0, 0.0, 0.0, 0.02298190175237001, 0.009192760700948004, 0.10198218902614191, 0.07268026429187015, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07971847170353347, 0.04725653547831083, 0.02930192473427176, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.002585463947141626, 0.02255099109451307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.014938236139040505, 0.0, 0.0, 0.029589198506176386, 0.016374604998563632, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.03389830508474576, 0.0, 0.03174375179546107, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.01350186727951738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007612754955472565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010772766446423441, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.002298190175237001, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.027434645216891696, 0.01910370583165757, 0.04136742315426602, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.052571100258546395, 0.06118931341568515, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.010916403332375754, 0.03332375754093651, 0.010341855788566504, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.012065498419994254, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.021832806664751507, 0.02240735420856076, 0.0, 0.0, 0.027434645216891696, 0.08546394714162597, 0.006607296753806378, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.037345590347601265, 0.008618213157138753, 0.0, 0.021832806664751507, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04179833381212295, 0.013358230393565068]
72;720.0;[0.0, 0.02815282964665326, 0.004596380350474002, 0.0, 0.0, 0.0, 0.08043665613329504, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0034472852628555013, 0.03447285262855501, 0.037920137891410514, 0.016087331226659007, 0.0, 0.0034472852628555013, 0.061476587187589776, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.0017236426314277506, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.10054582016661878, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009336397586900316, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.004021832806664752, 0.002298190175237001, 0.0, 0.1315713875323183, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03835104854926745, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.04424016087331226, 0.07239299051996553, 0.11605860384946855, 0.17064062051134732, 0.14234415397874173, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.02700373455903476, 0.06262568227520827, 0.05860384946854352, 0.02987647227808101, 0.055300201091640334, 0.08733122665900603, 0.1028440103418558, 0.0, 0.02010916403332376, 0.0068945705257110025, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.11548405630565929, 0.05056018385521402, 0.02355644929617926, 0.0, 0.02197644355070382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.05429474288997414, 0.02642918701522551, 0.0]
79;790.0;[0.009767308244757253, 0.08733122665900603, 0.0, 0.0, 0.0, 0.04998563631140477, 0.02240735420856076, 0.18730249928181558, 0.11376041367423154, 0.014363688595231256, 0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.01522550991094513, 0.05659293306521115, 0.01465096236713588]
80;800.0;[0.0, 0.042516518241884516, 0.0, 0.09422579718471703, 0.06607296753806377, 0.0, 0.06894570525711002, 0.031025567365699513, 0.09422579718471703, 0.02355644929617926, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.02240735420856076, 0.07081298477449009, 0.07454754380925022, 0.10054582016661878, 0.009192760700948004, 0.028727377190462512, 0.07268026429187015, 0.03964378052283826, 0.027291008330939386, 0.0, 0.0, 0.0, 0.057454754380925024, 0.04136742315426602, 0.04510198218902614, 0.10887675955185291, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.005170927894283252, 0.032174662453318015, 0.0, 0.016087331226659007, 0.1350186727951738, 0.08675667911519679, 0.09164033323757541, 0.0, 0.05486929043378339, 0.0, 0.0, 0.04222924446997989, 0.05056018385521402, 0.09307670209709853, 0.02700373455903476, 0.0, 0.0]
83;830.0;[0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.11146222349899454, 0.02010916403332376, 0.05056018385521402, 0.0, 0.0068945705257110025, 0.0755530020109164, 0.06549841999425453, 0.0034472852628555013, 0.0, 0.0, 0.0]
84;840.0;[0.06420568802068372, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.0, 0.008043665613329504, 0.07181844297615628, 0.04481470841712152, 0.07540936512496409, 0.021258259120942258, 0.0800057454754381, 0.15153691467968974, 0.05343292157426027, 0.06032749209997127, 0.0, 0.008618213157138753, 0.0, 0.0]
85;850.0;[0.011634587762137317, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.07627118644067797, 0.030020109164033325, 0.11605860384946855, 0.0, 0.019965527147371445, 0.10858948577994829, 0.09997127262280954, 0.037920137891410514, 0.0, 0.0, 0.0, 0.14708417121516806, 0.04711289859235852, 0.0]
86;860.0;[0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.007756391841424878, 0.07296753806377478, 0.047400172364263145, 0.14004596380350473, 0.004596380350474002, 0.014938236139040505, 0.09092214880781385, 0.11548405630565929, 0.06262568227520827, 0.0, 0.0, 0.0, 0.12596954898017812, 0.0594656707842574, 0.0]
87;870.0;[0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12525136455041655, 0.15239873599540363, 0.0, 0.0, 0.06707842573972997, 0.10514220051709279, 0.08273484630853203, 0.0, 0.0, 0.0, 0.09551852915828785, 0.0, 0.0]
88;880.0;[0.06549841999425453, 0.004596380350474002, 0.011490950876185005, 0.02528009192760701, 0.0, 0.014363688595231256, 0.04840563056592933, 0.02800919276070095, 0.17595518529158288, 0.04653835104854927, 0.03131284113760414, 0.10945130709566217, 0.19592071243895431, 0.008618213157138753, 0.0, 0.0, 0.0, 0.07986210858948578, 0.0034472852628555013, 0.0]
89;890.0;[0.0640620511347314, 0.07239299051996553, 0.0, 0.053720195346164894, 0.016087331226659007, 0.03332375754093651, 0.05400746911806952, 0.02987647227808101, 0.1190749784544671, 0.02355644929617926, 0.13473139902326917, 0.2094225797184717, 0.1120367710428038, 0.0, 0.0, 0.031025567365699513, 0.16776788279230107, 0.0847457627118644, 0.10198218902614191, 0.0]
90;900.0;[0.09638035047400173, 0.04136742315426602, 0.057454754380925024, 0.05616202240735421, 0.05343292157426027, 0.08962941683424304, 0.0, 0.0011490950876185005, 0.024130996839988508, 0.0068945705257110025, 0.10514220051709279, 0.04711289859235852, 0.09307670209709853, 0.0, 0.03145647802355645, 0.16101694915254236, 0.12683137029589198, 0.19965527147371445, 0.10054582016661878, 0.0]
91;910.0;[0.050416546969261705, 0.012640045963803505, 0.028727377190462512, 0.055012927319735706, 0.018385521401896008, 0.016087331226659007, 0.10054582016661878, 0.03447285262855501, 0.027865555874748635, 0.0, 0.04653835104854927, 0.07813846595805803, 0.07871301350186728, 0.06664751508187303, 0.018385521401896008, 0.10112036771042804, 0.17638609594943983, 0.08201666187877046, 0.0, 0.0]
92;920.0;[0.06492387245044527, 0.0, 0.07181844297615628, 0.0, 0.0, 0.006032749209997127, 0.018098247629991383, 0.057454754380925024, 0.07110025854639472, 0.06348750359092215, 0.07354208560758403, 0.17494972708991668, 0.12309681126113185, 0.04639471416259695, 0.02987647227808101, 0.08675667911519679, 0.05917839701235277, 0.040649238724504454, 0.0, 0.0017236426314277506]
93;930.0;[0.06894570525711002, 0.01005458201666188, 0.05917839701235277, 0.06090203964378052, 0.0, 0.0017236426314277506, 0.008618213157138753, 0.0, 0.04754380925021545, 0.0, 0.0, 0.07239299051996553, 0.08848032174662453, 0.13243320884803217, 0.1393277793737432, 0.05285837403045102, 0.11605860384946855, 0.009910945130709566, 0.03418557885665039, 0.0]
94;940.0;[0.11146222349899454, 0.053720195346164894, 0.0, 0.02068371157713301, 0.08158575122091354, 0.006320022981901752, 0.0, 0.0, 0.03921286986498133, 0.0, 0.010341855788566504, 0.1568514794599253, 0.13702958919850616, 0.05573111174949727, 0.009192760700948004, 0.06779661016949153, 0.050416546969261705, 0.0, 0.0037345590347601263, 0.040361964952599826]
95;950.0;[0.04941108876759552, 0.0, 0.0, 0.0, 0.09537489227233553, 0.15512783682849757, 0.016087331226659007, 0.032174662453318015, 0.055300201091640334, 0.07239299051996553, 0.010341855788566504, 0.03389830508474576, 0.0721057167480609, 0.05400746911806952, 0.0, 0.03562194771617351, 0.06391841424877909, 0.037345590347601265, 0.06736569951163458, 0.03705831657569664]
96;960.0;[0.01967825337546682, 0.10557311117494973, 0.0, 0.0, 0.0, 0.12065498419994254, 0.1281241022694628, 0.04883654122378627, 0.0857512209135306, 0.009192760700948004, 0.054151106004021836, 0.10399310542947429, 0.10514220051709279, 0.11433496121804079, 0.02470554438379776, 0.0017236426314277506, 0.0, 0.07066934788853778, 0.028727377190462512, 0.0]
97;970.0;[0.0, 0.0675093363975869, 0.0, 0.005170927894283252, 0.02298190175237001, 0.0, 0.1120367710428038, 0.07871301350186728, 0.13228957196207985, 0.10456765297328353, 0.01852915828784832, 0.031025567365699513, 0.08445848893995977, 0.06722206262568227, 0.019534616489514506, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0]
98;980.0;[0.0, 0.0675093363975869, 0.011490950876185005, 0.0, 0.04136742315426602, 0.0034472852628555013, 0.0, 0.12295317437517955, 0.06765297328353921, 0.08014938236139041, 0.02068371157713301, 0.0652111462223499, 0.06650387819592071, 0.08618213157138753, 0.0, 0.017092789428325195, 0.055012927319735706, 0.02484918126975007, 0.0, 0.0]
