;profondeur_(mm);root_proportion
30;300.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.013789141051422005, 0.07167480609020396, 0.06923297902901465, 0.05486929043378339, 0.1854352197644355, 0.025998276357368573, 0.09178397012352772, 0.12137316862970411, 0.0, 0.0, 0.05429474288997414, 0.0, 0.0, 0.010341855788566504, 0.009767308244757253]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06736569951163458, 0.06262568227520827, 0.03045101982189026, 0.0949439816144786, 0.09164033323757541, 0.11347313990232692, 0.028583740304510198, 0.06262568227520827, 0.0, 0.05400746911806952, 0.0, 0.03619649525998277, 0.11950588911232404, 0.014363688595231256]
32;320.0;[0.03231829933927032, 0.049841999425452456, 0.005745475438092502, 0.0, 0.07296753806377478, 0.02528009192760701, 0.037920137891410514, 0.011490950876185005, 0.08962941683424304, 0.0, 0.2321172076989371, 0.06320022981901752, 0.017236426314277506, 0.04495834530307383, 0.009049123814995692, 0.016661878770468257, 0.03332375754093651, 0.08316575696638896, 0.0, 0.0]
33;330.0;[0.024992818155702385, 0.0824475725366274, 0.019534616489514506, 0.02642918701522551, 0.08848032174662453, 0.018385521401896008, 0.032174662453318015, 0.10571674806090205, 0.10858948577994829, 0.0, 0.1496696351623097, 0.062051134731399026, 0.08072392990519965, 0.04811835679402471, 0.06564205688020684, 0.016087331226659007, 0.11404768744613616, 0.008187302499281816, 0.0, 0.0]
34;340.0;[0.0, 0.0008618213157138753, 0.08905486929043378, 0.016374604998563632, 0.009192760700948004, 0.06162022407354208, 0.0, 0.04941108876759552, 0.10629129560471129, 0.08560758402757829, 0.12209135305946567, 0.09695489801781097, 0.05846021258259121, 0.0, 0.060471128985923585, 0.06377477736282677, 0.053720195346164894, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0008618213157138753, 0.016374604998563632, 0.009336397586900316, 0.037632864119505886, 0.0, 0.0, 0.032749209997127264, 0.14679689744326344, 0.05544383797759265, 0.0949439816144786, 0.08546394714162597, 0.002872737719046251, 0.07914392415972421, 0.043665613329503014, 0.05630565929330652, 0.002872737719046251, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.0, 0.02585463947141626, 0.018385521401896008, 0.04941108876759552, 0.02757828210284401, 0.18342430336110313, 0.043665613329503014, 0.0721057167480609, 0.08101120367710428, 0.05027291008330939, 0.05285837403045102, 0.09365124964090779, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.009767308244757253, 0.0, 0.0, 0.0, 0.07124389543234702, 0.1785406492387245, 0.0, 0.14794599253088192, 0.04136742315426602, 0.1200804366561333, 0.06377477736282677, 0.08704395288710141, 0.023843723068083883, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024418270611893136, 0.08417121516805516, 0.2540936512496409, 0.02757828210284401, 0.20755530020109164, 0.043665613329503014, 0.051996552714737146, 0.09422579718471703, 0.0, 0.0, 0.0]
39;390.0;[0.009192760700948004, 0.043091065785693765, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.02987647227808101, 0.012065498419994254, 0.0, 0.0, 0.15038781959207123, 0.13329503016374605, 0.06995116345877621, 0.0, 0.1200804366561333, 0.08905486929043378, 0.0011490950876185005, 0.0, 0.0]
40;400.0;[0.04424016087331226, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.07196207986210859, 0.02585463947141626, 0.004596380350474002, 0.05458201666187877, 0.0, 0.05214018960068946, 0.005458201666187877, 0.11232404481470842, 0.004596380350474002, 0.06090203964378052, 0.03389830508474576, 0.0]
41;410.0;[0.0, 0.00617638609594944, 0.0, 0.06664751508187303, 0.009192760700948004, 0.0, 0.0, 0.0, 0.021114622234989944, 0.04136742315426602, 0.08819304797471991, 0.05113473139902327, 0.05544383797759265, 0.05271473714449871, 0.07900028727377191, 0.016374604998563632, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.04481470841712152, 0.04395288710140764, 0.02930192473427176, 0.038494685435219764, 0.0, 0.0, 0.0, 0.005745475438092502, 0.06004021832806665, 0.07268026429187015, 0.16044240160873313, 0.035191037058316575, 0.12324044814708417, 0.024992818155702385, 0.057454754380925024, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.0]
43;430.0;[0.03346739442688883, 0.008187302499281816, 0.02355644929617926, 0.03964378052283826, 0.0, 0.0, 0.0, 0.004596380350474002, 0.002585463947141626, 0.07268026429187015, 0.1212295317437518, 0.02355644929617926, 0.11433496121804079, 0.03964378052283826, 0.06837115771330078, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.06492387245044527, 0.05846021258259121, 0.007469118069520253, 0.0, 0.0, 0.0, 0.032749209997127264, 0.07009480034472852, 0.10054582016661878, 0.14263142775064636, 0.07627118644067797, 0.12036771042803791, 0.07426027003734559, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.016661878770468257, 0.04151106004021833, 0.0, 0.0, 0.0, 0.0640620511347314, 0.0594656707842574, 0.053720195346164894, 0.0, 0.0, 0.07239299051996553, 0.050416546969261705, 0.07928756104567652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.07052571100258546, 0.0, 0.0, 0.03504740017236426, 0.11016949152542373, 0.0, 0.02930192473427176, 0.023843723068083883, 0.0, 0.09436943407066935, 0.19879345015800057, 0.06808388394139615, 0.03906923297902901, 0.03906923297902901, 0.032174662453318015, 0.047687446136167766, 0.0005745475438092502, 0.0]
47;470.0;[0.0, 0.009192760700948004, 0.03174375179546107, 0.0, 0.0, 0.021545532892846882, 0.043091065785693765, 0.11304222924446998, 0.07411663315139327, 0.0011490950876185005, 0.0, 0.1279804653835105, 0.08330939385234128, 0.008618213157138753, 0.0, 0.0, 0.0, 0.012065498419994254, 0.02068371157713301, 0.0]
48;480.0;[0.018960068945705257, 0.0, 0.018816432059752943, 0.0, 0.02585463947141626, 0.0, 0.03160011490950876, 0.03964378052283826, 0.0755530020109164, 0.08259120942257972, 0.07426027003734559, 0.14220051709278944, 0.03533467394426889, 0.0053145647802355644, 0.016087331226659007, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0]
49;490.0;[0.0, 0.0, 0.07655846021258259, 0.005170927894283252, 0.0, 0.01752370008618213, 0.01580005745475438, 0.019534616489514506, 0.06794024705544384, 0.09566216604424016, 0.06320022981901752, 0.10040218328066647, 0.17078425739729963, 0.07842573972996265, 0.012209135305946568, 0.001292731973570813, 0.0, 0.013789141051422005, 0.0017236426314277506, 0.0]
50;500.0;[0.0, 0.012640045963803505, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.05386383223211721, 0.11663315139327779, 0.012640045963803505, 0.07411663315139327, 0.06894570525711002, 0.04941108876759552, 0.043091065785693765, 0.021832806664751507, 0.06722206262568227, 0.03619649525998277, 0.037345590347601265, 0.043091065785693765, 0.0]
51;510.0;[0.0, 0.0, 0.07526572823901177, 0.0, 0.0, 0.0, 0.010341855788566504, 0.1064349324906636, 0.03533467394426889, 0.06779661016949153, 0.0011490950876185005, 0.12180407928756104, 0.08445848893995977, 0.0, 0.0, 0.0, 0.041941970698075266, 0.02987647227808101, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.06564205688020684, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.13099683998850906, 0.06535478310830221, 0.0, 0.0, 0.014938236139040505, 0.17351335823039357, 0.005745475438092502, 0.0, 0.0030163746049985635, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.05429474288997414, 0.055012927319735706, 0.013789141051422005, 0.03504740017236426, 0.011490950876185005, 0.08905486929043378, 0.08733122665900603, 0.04610744039069233, 0.0, 0.0, 0.0017236426314277506, 0.1167767882792301, 0.04955472565354783, 0.0, 0.019965527147371445, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0002872737719046251, 0.1304222924446998, 0.05328928468830796, 0.021689169778799196, 0.1179258833668486, 0.06262568227520827, 0.0777075553002011, 0.014363688595231256, 0.10083309393852341, 0.02212008043665613, 0.04352197644355071, 0.11433496121804079, 0.07368572249353635, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0034472852628555013]
55;550.0;[0.0, 0.0, 0.03447285262855501, 0.004740017236426314, 0.0, 0.0005745475438092502, 0.1200804366561333, 0.07454754380925022, 0.03935650675093364, 0.026141913243320884, 0.004596380350474002, 0.03404194197069808, 0.10298764722780811, 0.012065498419994254, 0.0, 0.0, 0.001292731973570813, 0.06420568802068372, 0.09365124964090779, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.07181844297615628, 0.11548405630565929, 0.06837115771330078, 0.14708417121516806, 0.055300201091640334, 0.02987647227808101, 0.0, 0.02010916403332376, 0.15053145647802355, 0.04021832806664752, 0.0, 0.04481470841712152, 0.06276931916116059, 0.00043091065785693766, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.03906923297902901, 0.027291008330939386, 0.10456765297328353, 0.05673656995116346, 0.1016949152542373, 0.0960930767020971, 0.11332950301637461, 0.1292731973570813, 0.03878195920712439, 0.16288422866992244, 0.1315713875323183, 0.10542947428899742, 0.051996552714737146, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.03504740017236426, 0.0, 0.0, 0.0696638896868716, 0.03289284688307958, 0.0, 0.0, 0.05084745762711865, 0.006320022981901752, 0.025567365699511634, 0.16776788279230107, 0.15742602700373456, 0.1098822177535191, 0.011347313990232692, 0.07066934788853778, 0.09422579718471703, 0.03389830508474576, 0.005745475438092502]
59;590.0;[0.0, 0.0, 0.012065498419994254, 0.037345590347601265, 0.0, 0.07684573398448721, 0.04840563056592933, 0.0, 0.0017236426314277506, 0.030163746049985635, 0.10471128985923585, 0.1279804653835105, 0.06434932490663603, 0.1028440103418558, 0.11261131858661304, 0.0005745475438092502, 0.0034472852628555013, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.02642918701522551, 0.022694627980465384, 0.1554151106004022, 0.1623096811261132, 0.11519678253375466, 0.1545532892846883, 0.1246768170066073, 0.1373168629704108, 0.11950588911232404, 0.04711289859235852, 0.05056018385521402, 0.12754955472565355, 0.05113473139902327, 0.0068945705257110025, 0.0, 0.0, 0.0]
61;610.0;[0.004596380350474002, 0.0, 0.0, 0.02355644929617926, 0.0008618213157138753, 0.04079287561045677, 0.03188738868141339, 0.11692042516518242, 0.03705831657569664, 0.11146222349899454, 0.1760988221775352, 0.12266590060327492, 0.043665613329503014, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.03346739442688883, 0.008618213157138753, 0.11548405630565929, 0.07167480609020396, 0.05328928468830796, 0.03878195920712439, 0.1933352484918127, 0.1016949152542373, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.017236426314277506, 0.03562194771617351, 0.047687446136167766, 0.06707842573972997, 0.14220051709278944, 0.02068371157713301, 0.0, 0.005170927894283252, 0.036771042803792016, 0.1361677678827923, 0.1304222924446998, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0]
64;640.0;[0.0, 0.005170927894283252, 0.024130996839988508, 0.05070382074116633, 0.02528009192760701, 0.12151680551565643, 0.15900603274921, 0.12640045963803503, 0.017236426314277506, 0.04424016087331226, 0.14248779086469404, 0.17408790577420283, 0.15498419994254525, 0.11735133582303936, 0.11634587762137318, 0.06434932490663603, 0.06894570525711002, 0.008618213157138753, 0.02757828210284401, 0.0]
65;650.0;[0.0, 0.006032749209997127, 0.04136742315426602, 0.05960930767020971, 0.032174662453318015, 0.1361677678827923, 0.14622234989945418, 0.18342430336110313, 0.08388394139615053, 0.11146222349899454, 0.1591496696351623, 0.19362252226371732, 0.18471703533467396, 0.09221488078138466, 0.11692042516518242, 0.08790577420281528, 0.06434932490663603, 0.03160011490950876, 0.03619649525998277, 0.0]
66;660.0;[0.006032749209997127, 0.07641482332663029, 0.09997127262280954, 0.02082734846308532, 0.07756391841424878, 0.0594656707842574, 0.14334961218040793, 0.09135305946567078, 0.008043665613329504, 0.030163746049985635, 0.06995116345877621, 0.15728239011778225, 0.20511347313990233, 0.14047687446136167, 0.028440103418557884, 0.0, 0.0, 0.06377477736282677, 0.004596380350474002, 0.0]
67;670.0;[0.10542947428899742, 0.0008618213157138753, 0.058029301924734274, 0.07339844872163172, 0.06679115196782534, 0.08891123240448147, 0.05056018385521402, 0.03504740017236426, 0.021258259120942258, 0.0, 0.0068945705257110025, 0.1246768170066073, 0.09537489227233553, 0.04021832806664752, 0.0, 0.047687446136167766, 0.041941970698075266, 0.0, 0.0, 0.0]
68;680.0;[0.015512783682849756, 0.0, 0.03160011490950876, 0.1328641195058891, 0.009192760700948004, 0.06032749209997127, 0.2046825624820454, 0.031025567365699513, 0.0, 0.0, 0.061476587187589776, 0.06262568227520827, 0.032174662453318015, 0.05343292157426027, 0.04998563631140477, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.15383510485492674, 0.02298190175237001, 0.03964378052283826, 0.11016949152542373, 0.19132433208848032, 0.0, 0.032749209997127264, 0.05688020683711577, 0.004596380350474002, 0.09480034472852629, 0.1189313415685148, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.017236426314277506]
70;700.0;[0.0034472852628555013, 0.02068371157713301, 0.0034472852628555013, 0.0, 0.19304797471990806, 0.08158575122091354, 0.03447285262855501, 0.06032749209997127, 0.15728239011778225, 0.0663602413099684, 0.03562194771617351, 0.012640045963803505, 0.08962941683424304, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0]
71;710.0;[0.03562194771617351, 0.028727377190462512, 0.0, 0.010916403332375754, 0.1131858661304223, 0.18328066647515082, 0.03619649525998277, 0.0, 0.031169204251651823, 0.1393277793737432, 0.12065498419994254, 0.037920137891410514, 0.008043665613329504, 0.009192760700948004, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.028583740304510198, 0.03964378052283826, 0.06434932490663603, 0.02470554438379776, 0.04754380925021545, 0.09781671933352484, 0.11605860384946855, 0.02068371157713301, 0.03332375754093651, 0.04898017810973858, 0.010916403332375754, 0.08546394714162597, 0.026572823901177822, 0.07382935937948865, 0.0606147658718759, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.04840563056592933, 0.028727377190462512, 0.0, 0.03332375754093651, 0.08445848893995977, 0.17107153116920426, 0.16906061476587186, 0.059896581442114336, 0.08646940534329216, 0.003160011490950876, 0.15728239011778225, 0.12970410801493823, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0034472852628555013]
74;740.0;[0.0, 0.0, 0.0, 0.022263717322608446, 0.0, 0.02528009192760701, 0.09480034472852629, 0.03562194771617351, 0.15814421143349613, 0.08747486354495834, 0.05285837403045102, 0.07497845446710716, 0.050991094513070954, 0.00043091065785693766, 0.0, 0.010916403332375754, 0.05846021258259121, 0.041941970698075266, 0.004596380350474002, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.013358230393565068, 0.0560183855214019, 0.0950876185004309, 0.08790577420281528, 0.05458201666187877, 0.021258259120942258, 0.08216029876472278, 0.08675667911519679, 0.04711289859235852, 0.04955472565354783, 0.05817293881068659, 0.0, 0.02930192473427176, 0.007469118069520253, 0.016805515656420567, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.040361964952599826, 0.07224935363401322, 0.06952025280091928, 0.0709566216604424, 0.05975294455616202, 0.08862395863257684, 0.175093363975869, 0.14622234989945418, 0.08646940534329216, 0.0037345590347601263, 0.10313128411376041, 0.020396437805228384, 0.006320022981901752, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.057167480609020396, 0.03389830508474576, 0.033611031312841134, 0.003878195920712439, 0.022694627980465384, 0.11620224073542086, 0.10945130709566217, 0.188882505027291, 0.07110025854639472, 0.010772766446423441, 0.08747486354495834, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.04538925596093077, 0.07469118069520253, 0.04596380350474002, 0.03863832232117208, 0.04998563631140477, 0.16331513932777939, 0.12984774490089054, 0.11189313415685148, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.042516518241884516, 0.057454754380925024, 0.03863832232117208, 0.057454754380925024, 0.12108589485779948, 0.09307670209709853, 0.018816432059752943, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.014363688595231256]
80;800.0;[0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.06162022407354208, 0.09422579718471703, 0.016661878770468257, 0.08905486929043378, 0.13257684573398448, 0.0, 0.012209135305946568, 0.0, 0.0, 0.0, 0.04941108876759552, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.05328928468830796, 0.021832806664751507, 0.08101120367710428, 0.13415685147945994, 0.10112036771042804, 0.07253662740591783, 0.015943694340706693, 0.0, 0.0, 0.07354208560758403, 0.0034472852628555013, 0.0]
82;820.0;[0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.016087331226659007, 0.008618213157138753, 0.10313128411376041, 0.06837115771330078, 0.057742028152829646, 0.0017236426314277506, 0.0068945705257110025, 0.04941108876759552, 0.012640045963803505, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.07397299626544096, 0.01852915828784832, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.032174662453318015, 0.02757828210284401, 0.1131858661304223, 0.06377477736282677, 0.04854926745188164, 0.010341855788566504, 0.03160011490950876, 0.0, 0.0640620511347314, 0.0008618213157138753, 0.0]
84;840.0;[0.02815282964665326, 0.020970985349037633, 0.05357655846021258, 0.011634587762137317, 0.043091065785693765, 0.03389830508474576, 0.0, 0.0, 0.0, 0.05228382648664177, 0.03332375754093651, 0.07038207411663315, 0.11835679402470554, 0.12640045963803503, 0.04424016087331226, 0.031025567365699513, 0.027721918988796324, 0.0858948577994829, 0.029014650962367137, 0.0]
