;profondeur_(mm);root_proportion
20;200.0;[0.0, 0.038494685435219764, 0.007469118069520253, 0.0, 0.008043665613329504, 0.012640045963803505, 0.03964378052283826, 0.061476587187589776, 0.058029301924734274, 0.02068371157713301, 0.0, 0.062051134731399026, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.0, 0.0]
21;210.0;[0.0, 0.05113473139902327, 0.037920137891410514, 0.0, 0.0, 0.03619649525998277, 0.016087331226659007, 0.02298190175237001, 0.02298190175237001, 0.0, 0.024130996839988508, 0.043665613329503014, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.0, 0.0]
22;220.0;[0.0, 0.03863832232117208, 0.04294742889974145, 0.0, 0.0, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.08129847744900891, 0.0, 0.0]
23;230.0;[0.0034472852628555013, 0.03260557311117495, 0.04668198793450158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.04337833955759839, 0.019534616489514506, 0.017236426314277506]
24;240.0;[0.05056018385521402, 0.0, 0.017810973858086755, 0.07009480034472852, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.02757828210284401, 0.036771042803792016, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.04352197644355071, 0.050416546969261705, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.04711289859235852, 0.032174662453318015, 0.036771042803792016, 0.0, 0.04136742315426602, 0.09120942257971847, 0.11878770468256249, 0.03045101982189026, 0.02757828210284401, 0.07296753806377478, 0.010341855788566504, 0.0, 0.0, 0.0, 0.055300201091640334, 0.004165469692617064, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0629129560471129, 0.024130996839988508, 0.02010916403332376, 0.0, 0.055300201091640334, 0.0, 0.03389830508474576, 0.07526572823901177, 0.02298190175237001, 0.05343292157426027, 0.0034472852628555013, 0.0, 0.022838264866417695, 0.05084745762711865, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.04337833955759839, 0.0, 0.019534616489514506, 0.0034472852628555013, 0.021401896006894572, 0.0, 0.0, 0.07469118069520253, 0.05688020683711577, 0.04021832806664752, 0.017810973858086755, 0.0, 0.05702384372306808, 0.02010916403332376, 0.024418270611893136, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.029014650962367137, 0.06434932490663603, 0.0, 0.02010916403332376, 0.0, 0.0, 0.015512783682849756, 0.07009480034472852, 0.06492387245044527, 0.015512783682849756, 0.0, 0.07411663315139327, 0.0, 0.032174662453318015, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.09652398735995403, 0.0005745475438092502, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.061476587187589776, 0.037920137891410514, 0.0, 0.0, 0.04337833955759839, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.03447285262855501, 0.02355644929617926, 0.061476587187589776, 0.08259120942257972, 0.05170927894283252, 0.0, 0.004596380350474002, 0.051565642056880204, 0.037920137891410514, 0.012065498419994254, 0.0, 0.04854926745188164, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.03964378052283826, 0.013214593507612756, 0.0, 0.0, 0.04969836253950014, 0.03389830508474576, 0.0, 0.06391841424877909, 0.0, 0.0017236426314277506, 0.0, 0.04323470267164608, 0.04136742315426602, 0.04883654122378627, 0.0, 0.08790577420281528, 0.03906923297902901, 0.028727377190462512, 0.008043665613329504]
32;320.0;[0.0, 0.0, 0.032461936225222636, 0.021832806664751507, 0.04108014938236139, 0.08158575122091354, 0.009480034472852629, 0.019390979603562196, 0.0777075553002011, 0.0, 0.0, 0.0017236426314277506, 0.0663602413099684, 0.09106578569376617, 0.02815282964665326, 0.06664751508187303, 0.03045101982189026, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.02068371157713301, 0.008043665613329504, 0.012640045963803505, 0.017810973858086755, 0.0, 0.06219477161735133, 0.07569663889686871, 0.0, 0.0, 0.0, 0.10916403332375754, 0.002585463947141626, 0.040074691180695204, 0.10097673082447572, 0.024992818155702385, 0.007756391841424878, 0.0, 0.0]
34;340.0;[0.0, 0.05170927894283252, 0.03418557885665039, 0.0, 0.047687446136167766, 0.005745475438092502, 0.026141913243320884, 0.03964378052283826, 0.062051134731399026, 0.018385521401896008, 0.0, 0.0, 0.05630565929330652, 0.0, 0.02470554438379776, 0.05659293306521115, 0.016087331226659007, 0.03562194771617351, 0.036771042803792016, 0.0]
35;350.0;[0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.038494685435219764, 0.019247342717609882, 0.0017236426314277506, 0.05573111174949727, 0.0, 0.0, 0.0, 0.032461936225222636, 0.0, 0.0, 0.057454754380925024, 0.0, 0.0, 0.03562194771617351, 0.0]
36;360.0;[0.0, 0.0, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.06434932490663603, 0.017810973858086755, 0.04711289859235852, 0.0, 0.03806377477736283, 0.0, 0.05917839701235277, 0.013789141051422005, 0.013789141051422005, 0.06320022981901752, 0.009192760700948004, 0.0]
37;370.0;[0.03045101982189026, 0.0, 0.041941970698075266, 0.0, 0.03332375754093651, 0.02987647227808101, 0.027865555874748635, 0.053145647802355644, 0.0, 0.0, 0.037345590347601265, 0.0, 0.04926745188164321, 0.01522550991094513, 0.01752370008618213, 0.012065498419994254, 0.0068945705257110025, 0.08388394139615053, 0.0, 0.0]
38;380.0;[0.019534616489514506, 0.023700086182131572, 0.04021832806664752, 0.05688020683711577, 0.05860384946854352, 0.06377477736282677, 0.0927894283251939, 0.047400172364263145, 0.032749209997127264, 0.013789141051422005, 0.0, 0.0, 0.03964378052283826, 0.0, 0.0, 0.0, 0.05515656420568802, 0.027434645216891696, 0.0, 0.002298190175237001]
39;390.0;[0.0, 0.05443837977592646, 0.0, 0.0, 0.0, 0.02298190175237001, 0.04021832806664752, 0.04079287561045677, 0.08848032174662453, 0.005745475438092502, 0.0, 0.0, 0.0, 0.02642918701522551, 0.04021832806664752, 0.015512783682849756, 0.02197644355070382, 0.0778511921861534, 0.055012927319735706, 0.009049123814995692]
40;400.0;[0.0, 0.05917839701235277, 0.0, 0.0, 0.0, 0.07584027578282103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.07181844297615628, 0.07181844297615628, 0.034616489514507326, 0.03030738293593795, 0.019534616489514506, 0.06420568802068372, 0.0, 0.0]
41;410.0;[0.02700373455903476, 0.02298190175237001, 0.0, 0.03389830508474576, 0.06320022981901752, 0.017810973858086755, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.06391841424877909, 0.1212295317437518, 0.01982189026141913, 0.04424016087331226, 0.04840563056592933, 0.05817293881068659, 0.009623671358804941]
42;420.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.05084745762711865, 0.01292731973570813, 0.011347313990232692, 0.001292731973570813, 0.0, 0.0, 0.0002872737719046251, 0.05027291008330939, 0.05630565929330652, 0.03504740017236426, 0.004021832806664752, 0.01177822464808963, 0.004596380350474002, 0.02240735420856076, 0.024130996839988508, 0.017451881643205977]
43;430.0;[0.0, 0.0, 0.0, 0.013214593507612756, 0.11404768744613616, 0.01177822464808963, 0.013358230393565068, 0.00675093363975869, 0.0, 0.0, 0.01177822464808963, 0.018672795173800633, 0.061476587187589776, 0.04941108876759552, 0.013214593507612756, 0.02470554438379776, 0.0034472852628555013, 0.021258259120942258, 0.06320022981901752, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.05228382648664177, 0.05343292157426027, 0.052571100258546395, 0.033611031312841134, 0.012640045963803505, 0.0, 0.0, 0.019534616489514506, 0.037345590347601265, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.017810973858086755]
45;450.0;[0.0, 0.0, 0.0, 0.0068945705257110025, 0.017236426314277506, 0.11404768744613616, 0.03188738868141339, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.04079287561045677, 0.008043665613329504, 0.05860384946854352, 0.02470554438379776, 0.0, 0.02987647227808101, 0.03160011490950876, 0.0]
46;460.0;[0.02930192473427176, 0.0, 0.0, 0.06564205688020684, 0.010198218902614192, 0.02484918126975007, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.018385521401896008, 0.05688020683711577, 0.0, 0.0, 0.016518241884515943, 0.013789141051422005, 0.0, 0.0]
47;470.0;[0.0, 0.02642918701522551, 0.1028440103418558, 0.0423728813559322, 0.018385521401896008, 0.0, 0.008761850043091065, 0.05673656995116346, 0.04711289859235852, 0.009192760700948004, 0.0, 0.02757828210284401, 0.08632576845733984, 0.07828210284401034, 0.057454754380925024, 0.01350186727951738, 0.04610744039069233, 0.06894570525711002, 0.0, 0.0]
48;480.0;[0.0068945705257110025, 0.06549841999425453, 0.0, 0.04596380350474002, 0.13544958345303074, 0.09408216029876472, 0.0652111462223499, 0.0, 0.02800919276070095, 0.0, 0.0, 0.03289284688307958, 0.047687446136167766, 0.004596380350474002, 0.05285837403045102, 0.0034472852628555013, 0.06090203964378052, 0.021832806664751507, 0.0, 0.0]
49;490.0;[0.019534616489514506, 0.0, 0.0, 0.02240735420856076, 0.02700373455903476, 0.07382935937948865, 0.04596380350474002, 0.04538925596093077, 0.011060040218328066, 0.0, 0.005458201666187877, 0.050991094513070954, 0.0652111462223499, 0.07296753806377478, 0.0721057167480609, 0.04596380350474002, 0.07813846595805803, 0.16403332375754093, 0.02010916403332376, 0.0]
50;500.0;[0.0, 0.011490950876185005, 0.017810973858086755, 0.012640045963803505, 0.03389830508474576, 0.01177822464808963, 0.014363688595231256, 0.05429474288997414, 0.05027291008330939, 0.0014363688595231256, 0.01177822464808963, 0.008618213157138753, 0.009767308244757253, 0.027434645216891696, 0.0, 0.0, 0.04596380350474002, 0.17825337546681988, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.09192760700948004, 0.09077851192186154, 0.0, 0.0017236426314277506, 0.03906923297902901, 0.13300775639184143, 0.004883654122378627, 0.05113473139902327, 0.08172938810686585, 0.014507325481183568, 0.0, 0.02025280091927607, 0.0, 0.0, 0.08962941683424304, 0.18629704108014938, 0.0, 0.0]
52;520.0;[0.02240735420856076, 0.0, 0.0354783108302212, 0.06032749209997127, 0.0005745475438092502, 0.02987647227808101, 0.02240735420856076, 0.059896581442114336, 0.014794599253088193, 0.08632576845733984, 0.0, 0.02470554438379776, 0.01967825337546682, 0.07483481758115484, 0.03533467394426889, 0.011490950876185005, 0.1350186727951738, 0.08776213731686297, 0.08560758402757829, 0.03045101982189026]
53;530.0;[0.09250215455328928, 0.0721057167480609, 0.08144211433496122, 0.02815282964665326, 0.0, 0.0, 0.011490950876185005, 0.170496983625395, 0.10255673656995117, 0.09365124964090779, 0.04424016087331226, 0.0, 0.008043665613329504, 0.1901752370008618, 0.2708991669060615, 0.2025280091927607, 0.21157713300775638, 0.1680551565642057, 0.01465096236713588, 0.0]
54;540.0;[0.0, 0.11519678253375466, 0.08388394139615053, 0.0, 0.016087331226659007, 0.014938236139040505, 0.0, 0.07943119793162884, 0.06506750933639759, 0.031169204251651823, 0.12841137604136743, 0.005889112324044815, 0.1315713875323183, 0.09120942257971847, 0.014363688595231256, 0.036771042803792016, 0.2711864406779661, 0.21775351910370583, 0.0778511921861534, 0.023197357081298477]
55;550.0;[0.001292731973570813, 0.1041367423154266, 0.05688020683711577, 0.0, 0.0, 0.04021832806664752, 0.0, 0.019965527147371445, 0.043665613329503014, 0.1407641482332663, 0.04553289284688308, 0.0, 0.01852915828784832, 0.016087331226659007, 0.0, 0.0, 0.0068945705257110025, 0.08704395288710141, 0.18500430910657856, 0.07469118069520253]
56;560.0;[0.07009480034472852, 0.09192760700948004, 0.02757828210284401, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.009192760700948004, 0.08273484630853203, 0.10399310542947429, 0.1131858661304223, 0.05688020683711577, 0.07296753806377478, 0.02585463947141626, 0.0, 0.0, 0.0017236426314277506, 0.21545532892846883, 0.09250215455328928, 0.0034472852628555013]
57;570.0;[0.07928756104567652, 0.0732548118356794, 0.00502729100833094, 0.06162022407354208, 0.05917839701235277, 0.02757828210284401, 0.016374604998563632, 0.02010916403332376, 0.044671071531169206, 0.06736569951163458, 0.16977879919563343, 0.05860384946854352, 0.07411663315139327, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.06837115771330078, 0.0]
58;580.0;[0.1246768170066073, 0.0663602413099684, 0.0, 0.0, 0.0, 0.04079287561045677, 0.03878195920712439, 0.0, 0.0, 0.0, 0.18126975007181845, 0.0, 0.05960930767020971, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.06952025280091928, 0.0]
59;590.0;[0.08445848893995977, 0.07296753806377478, 0.013214593507612756, 0.0, 0.009192760700948004, 0.02470554438379776, 0.014363688595231256, 0.05113473139902327, 0.05860384946854352, 0.07296753806377478, 0.13444412525136454, 0.008043665613329504, 0.04898017810973858, 0.0, 0.0, 0.0, 0.04668198793450158, 0.05400746911806952, 0.012640045963803505, 0.018600976730824476]
60;600.0;[0.05056018385521402, 0.1246768170066073, 0.06434932490663603, 0.06434932490663603, 0.04151106004021833, 0.016087331226659007, 0.037920137891410514, 0.011490950876185005, 0.0, 0.0, 0.07971847170353347, 0.008043665613329504, 0.03705831657569664, 0.0, 0.0, 0.02585463947141626, 0.02815282964665326, 0.1108876759551853, 0.07483481758115484, 0.0068945705257110025]
61;610.0;[0.0, 0.04424016087331226, 0.016087331226659007, 0.005745475438092502, 0.028583740304510198, 0.0034472852628555013, 0.06578569376615916, 0.037345590347601265, 0.0, 0.047687446136167766, 0.2344153978741741, 0.08460212582591209, 0.08043665613329504, 0.006320022981901752, 0.0, 0.04596380350474002, 0.08675667911519679, 0.0, 0.05300201091640333, 0.0]
62;620.0;[0.0675093363975869, 0.11534041941970698, 0.018960068945705257, 0.010341855788566504, 0.02240735420856076, 0.018241884515943694, 0.06492387245044527, 0.05458201666187877, 0.03332375754093651, 0.09336397586900316, 0.1624533180120655, 0.05357655846021258, 0.04610744039069233, 0.0, 0.07943119793162884, 0.08259120942257972, 0.08014938236139041, 0.06564205688020684, 0.04179833381212295, 0.0]
63;630.0;[0.16288422866992244, 0.19232979029014652, 0.12956047112898592, 0.11663315139327779, 0.08733122665900603, 0.035765584602125824, 0.12611318586613043, 0.15168055156564206, 0.09997127262280954, 0.11146222349899454, 0.06664751508187303, 0.047400172364263145, 0.0696638896868716, 0.1223786268313703, 0.03562194771617351, 0.08503303648376903, 0.04481470841712152, 0.05759839126687733, 0.13315139327779374, 0.0]
64;640.0;[0.09738580867566791, 0.22048261993679977, 0.16360241309968399, 0.09939672507900028, 0.140620511347314, 0.15182418845159437, 0.05386383223211721, 0.17351335823039357, 0.04711289859235852, 0.09666762424590634, 0.009623671358804941, 0.10370583165756966, 0.15613329503016374, 0.03619649525998277, 0.05027291008330939, 0.07842573972996265, 0.004596380350474002, 0.06607296753806377, 0.07526572823901177, 0.0]
65;650.0;[0.16403332375754093, 0.2061189313415685, 0.19534616489514509, 0.08172938810686585, 0.13228957196207985, 0.15326055731111748, 0.016230968112611318, 0.1545532892846883, 0.03562194771617351, 0.1064349324906636, 0.00014363688595231256, 0.0939385234128124, 0.18457339844872164, 0.03562194771617351, 0.07727664464234416, 0.07612754955472566, 0.0, 0.07698937087043953, 0.06578569376615916, 0.008043665613329504]
66;660.0;[0.04998563631140477, 0.13789141051422005, 0.16518241884515944, 0.20798621085894858, 0.048261993679977015, 0.1223786268313703, 0.10729675380637747, 0.08158575122091354, 0.08417121516805516, 0.19477161735133583, 0.08848032174662453, 0.24446997989083596, 0.06707842573972997, 0.04596380350474002, 0.06434932490663603, 0.005745475438092502, 0.07138753231829933, 0.00732548118356794, 0.05113473139902327, 0.0]
67;670.0;[0.05214018960068946, 0.20066072967538065, 0.14593507612754955, 0.06779661016949153, 0.0983912668773341, 0.17882792301062914, 0.17394426888825051, 0.04079287561045677, 0.09350761275495548, 0.17480609020396437, 0.1476587187589773, 0.1600114909508762, 0.07253662740591783, 0.07066934788853778, 0.014938236139040505, 0.011490950876185005, 0.0034472852628555013, 0.026141913243320884, 0.06607296753806377, 0.0]
68;680.0;[0.07124389543234702, 0.08632576845733984, 0.23182993392703247, 0.13070956621660443, 0.04653835104854927, 0.20798621085894858, 0.10442401608733122, 0.07426027003734559, 0.07181844297615628, 0.24648089629416833, 0.10586038494685435, 0.08675667911519679, 0.03160011490950876, 0.03332375754093651, 0.0, 0.026716460787130136, 0.048261993679977015, 0.05659293306521115, 0.04481470841712152, 0.0]
69;690.0;[0.015512783682849756, 0.13200229819017523, 0.11060040218328067, 0.21574260270037346, 0.10514220051709279, 0.04941108876759552, 0.10600402183280666, 0.1901752370008618, 0.1393277793737432, 0.16432059752944556, 0.13774777362826773, 0.03964378052283826, 0.053145647802355644, 0.0, 0.0, 0.03820741166331514, 0.0, 0.04395288710140764, 0.01292731973570813, 0.032174662453318015]
70;700.0;[0.015512783682849756, 0.10801493823613904, 0.14148233266302787, 0.10155127836828498, 0.10226946279804654, 0.1624533180120655, 0.01120367710428038, 0.13559322033898305, 0.28310830221200806, 0.06722206262568227, 0.1223786268313703, 0.014363688595231256, 0.05084745762711865, 0.0, 0.0, 0.018385521401896008, 0.06434932490663603, 0.03964378052283826, 0.06118931341568515, 0.023700086182131572]
71;710.0;[0.1156276931916116, 0.131427750646366, 0.08675667911519679, 0.18098247629991382, 0.20511347313990233, 0.04495834530307383, 0.05056018385521402, 0.21258259120942258, 0.21818442976156277, 0.07239299051996553, 0.06607296753806377, 0.07871301350186728, 0.0, 0.0, 0.0053145647802355644, 0.08316575696638896, 0.048261993679977015, 0.03504740017236426, 0.09307670209709853, 0.026285550129273198]
72;720.0;[0.2368572249353634, 0.11347313990232692, 0.2104280379201379, 0.04553289284688308, 0.019534616489514506, 0.2222062625682275, 0.15239873599540363, 0.10787130135018673, 0.25653547831083023, 0.13358230393565068, 0.10341855788566504, 0.11060040218328067, 0.02528009192760701, 0.05343292157426027, 0.07009480034472852, 0.04495834530307383, 0.0, 0.1384659580580293, 0.07411663315139327, 0.0]
73;730.0;[0.1465096236713588, 0.17796610169491525, 0.09652398735995403, 0.23929905199655271, 0.16920425165182418, 0.05616202240735421, 0.2046825624820454, 0.17336972134444126, 0.16891697787991955, 0.1864406779661017, 0.02642918701522551, 0.0675093363975869, 0.1350186727951738, 0.013789141051422005, 0.0, 0.055587474863544956, 0.15512783682849757, 0.06549841999425453, 0.04108014938236139, 0.009767308244757253]
74;740.0;[0.19592071243895431, 0.10212582591209422, 0.047687446136167766, 0.05788566503878196, 0.1738006320022982, 0.1726515369146797, 0.20410801493823613, 0.19563343866704969, 0.07655846021258259, 0.19046251077276644, 0.11921861534041941, 0.08158575122091354, 0.0, 0.0, 0.017810973858086755, 0.026141913243320884, 0.11720769893708705, 0.002298190175237001, 0.09106578569376617, 0.0]
75;750.0;[0.14363688595231255, 0.09207124389543235, 0.0755530020109164, 0.059322033898305086, 0.11146222349899454, 0.15972421717897156, 0.2910083309393852, 0.21933352484918128, 0.15843148520540073, 0.11605860384946855, 0.17667336972134445, 0.021832806664751507, 0.0030163746049985635, 0.04754380925021545, 0.07813846595805803, 0.06233840850330365, 0.02528009192760701, 0.0017236426314277506, 0.09350761275495548, 0.029445561620224072]
76;760.0;[0.22062625682275208, 0.0788566503878196, 0.06219477161735133, 0.15196782533754669, 0.08101120367710428, 0.1279804653835105, 0.18816432059752944, 0.17408790577420283, 0.15282964665326057, 0.14478598103993107, 0.1657569663889687, 0.02700373455903476, 0.06090203964378052, 0.14248779086469404, 0.1648951450732548, 0.13214593507612754, 0.0, 0.018385521401896008, 0.16432059752944556, 0.026716460787130136]
77;770.0;[0.1511060040218328, 0.11763860959494399, 0.1670496983625395, 0.24360815857512208, 0.12395863257684574, 0.15139327779373743, 0.19850617638609594, 0.22866992243608159, 0.07641482332663029, 0.16058603849468545, 0.07038207411663315, 0.12438954323470267, 0.10916403332375754, 0.05573111174949727, 0.12022407354208561, 0.05271473714449871, 0.027721918988796324, 0.10557311117494973, 0.15168055156564206, 0.01465096236713588]
78;780.0;[0.1397586900316001, 0.12395863257684574, 0.08101120367710428, 0.01982189026141913, 0.17696064349324905, 0.07813846595805803, 0.13602413099684, 0.10011490950876185, 0.13128411376041368, 0.10499856363114048, 0.16992243608158575, 0.024418270611893136, 0.05400746911806952, 0.16202240735420856, 0.10744039069232979, 0.0, 0.0017236426314277506, 0.014363688595231256, 0.008043665613329504, 0.0]
79;790.0;[0.33381212295317436, 0.08302212008043666, 0.07153116920425165, 0.011490950876185005, 0.05515656420568802, 0.1671933352484918, 0.17638609594943983, 0.15282964665326057, 0.1990807239299052, 0.1839988509049124, 0.186584314852054, 0.11490950876185005, 0.16202240735420856, 0.08905486929043378, 0.06549841999425453, 0.0034472852628555013, 0.06032749209997127, 0.0011490950876185005, 0.0, 0.0]
80;800.0;[0.09882217753519104, 0.30953748922723356, 0.042803792013789144, 0.07540936512496409, 0.07081298477449009, 0.11146222349899454, 0.13214593507612754, 0.13099683998850906, 0.19764435507038208, 0.22048261993679977, 0.10629129560471129, 0.23039356506750933, 0.021832806664751507, 0.08747486354495834, 0.07311117494972709, 0.12309681126113185, 0.06262568227520827, 0.033611031312841134, 0.05616202240735421, 0.00560183855214019]
81;810.0;[0.08101120367710428, 0.18112611318586613, 0.13128411376041368, 0.15728239011778225, 0.1509623671358805, 0.1350186727951738, 0.13243320884803217, 0.06090203964378052, 0.14708417121516806, 0.26817006607296756, 0.1738006320022982, 0.2301062912956047, 0.19477161735133583, 0.13889686871588625, 0.14105142200517093, 0.06722206262568227, 0.04538925596093077, 0.002298190175237001, 0.0, 0.0]
