;profondeur_(mm);root_proportion
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.04266015512783683, 0.11663315139327779, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.02642918701522551, 0.002872737719046251, 0.0, 0.0021545532892846882, 0.03863832232117208, 0.021114622234989944, 0.009910945130709566]
36;360.0;[0.0, 0.0, 0.0, 0.02355644929617926, 0.004596380350474002, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.04352197644355071, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.04711289859235852, 0.05917839701235277, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.02068371157713301, 0.019534616489514506, 0.0, 0.0, 0.0, 0.03131284113760414, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0017236426314277506, 0.0, 0.03878195920712439, 0.023843723068083883, 0.0]
39;390.0;[0.0, 0.07584027578282103, 0.043665613329503014, 0.011490950876185005, 0.04021832806664752, 0.0, 0.0, 0.0, 0.002585463947141626, 0.037632864119505886, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.07411663315139327, 0.05056018385521402, 0.019534616489514506, 0.012065498419994254, 0.031025567365699513, 0.0, 0.016087331226659007, 0.04941108876759552, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.04538925596093077, 0.009192760700948004, 0.0, 0.10858948577994829, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.05056018385521402, 0.043091065785693765, 0.0, 0.048261993679977015, 0.0, 0.0, 0.014363688595231256, 0.012640045963803505, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.04424016087331226, 0.06363114047687446, 0.02082734846308532, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.02240735420856076, 0.05515656420568802, 0.0, 0.04079287561045677, 0.0, 0.0, 0.004596380350474002, 0.019534616489514506, 0.0034472852628555013, 0.0, 0.0, 0.031025567365699513, 0.0, 0.041941970698075266, 0.053145647802355644, 0.020396437805228384, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.03332375754093651, 0.007612754955472565, 0.02298190175237001, 0.02298190175237001, 0.0, 0.020540074691180694, 0.04840563056592933, 0.0068945705257110025, 0.0011490950876185005, 0.001292731973570813, 0.020540074691180694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.05328928468830796, 0.0, 0.0, 0.0034472852628555013, 0.002872737719046251, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.005745475438092502, 0.0, 0.01292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.01350186727951738, 0.032461936225222636, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.037632864119505886, 0.007756391841424878, 0.0, 0.021832806664751507, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.016087331226659007, 0.047974719908072394, 0.029014650962367137, 0.06664751508187303, 0.07296753806377478, 0.017236426314277506, 0.0, 0.0, 0.04510198218902614, 0.04136742315426602, 0.0034472852628555013, 0.03145647802355645, 0.021689169778799196, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.003303648376903189, 0.019534616489514506, 0.1028440103418558, 0.021258259120942258, 0.0, 0.009767308244757253, 0.037632864119505886, 0.0, 0.0, 0.03863832232117208, 0.0, 0.0, 0.0, 0.014938236139040505, 0.03389830508474576, 0.048261993679977015, 0.017236426314277506]
51;510.0;[0.0, 0.0, 0.0, 0.02484918126975007, 0.08503303648376903, 0.032749209997127264, 0.01795461074403907, 0.027434645216891696, 0.11031312841137604, 0.048261993679977015, 0.03045101982189026, 0.0, 0.05400746911806952, 0.06937661591496697, 0.0008618213157138753, 0.06607296753806377, 0.08445848893995977, 0.10801493823613904, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.032174662453318015, 0.07354208560758403, 0.014938236139040505, 0.0, 0.06794024705544384, 0.0, 0.08345303073829359, 0.08991669060614765, 0.08733122665900603, 0.019534616489514506, 0.0017236426314277506, 0.02815282964665326, 0.04136742315426602, 0.0068945705257110025, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.02528009192760701, 0.02585463947141626, 0.02930192473427176, 0.08488939959781672, 0.031025567365699513, 0.04553289284688308, 0.023843723068083883, 0.0, 0.01580005745475438, 0.02930192473427176, 0.07296753806377478, 0.015512783682849756, 0.005170927894283252, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0005745475438092502, 0.010916403332375754, 0.014938236139040505, 0.0, 0.041941970698075266, 0.024418270611893136, 0.0, 0.0, 0.0663602413099684, 0.013214593507612756, 0.0, 0.1120367710428038, 0.08445848893995977, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.05573111174949727, 0.002298190175237001, 0.0, 0.0, 0.0, 0.05228382648664177, 0.0, 0.05688020683711577, 0.018385521401896008, 0.07181844297615628, 0.02930192473427176, 0.032174662453318015, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.05515656420568802, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0034472852628555013, 0.02757828210284401, 0.0, 0.05056018385521402, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.007756391841424878, 0.022694627980465384, 0.0, 0.0, 0.0, 0.0617638609594944, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.03935650675093364, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.00014363688595231256, 0.0, 0.0, 0.010916403332375754, 0.014938236139040505, 0.0021545532892846882, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.00617638609594944, 0.016661878770468257, 0.0, 0.058029301924734274, 0.02298190175237001, 0.03748922723355358, 0.0, 0.027865555874748635, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.05343292157426027, 0.03404194197069808, 0.0, 0.0, 0.027721918988796324, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.010629129560471129, 0.012640045963803505, 0.0, 0.05228382648664177, 0.04898017810973858, 0.021832806664751507, 0.0, 0.0412237862683137, 0.0, 0.0, 0.01177822464808963, 0.024992818155702385, 0.0]
62;620.0;[0.019247342717609882, 0.0, 0.0, 0.0, 0.001292731973570813, 0.04438379775926458, 0.031025567365699513, 0.042803792013789144, 0.0858948577994829, 0.06018385521401896, 0.015512783682849756, 0.04079287561045677, 0.0, 0.0, 0.028440103418557884, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.04567652973283539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020970985349037633, 0.019534616489514506, 0.01350186727951738, 0.08345303073829359, 0.0, 0.03935650675093364, 0.0, 0.0, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.016087331226659007, 0.0, 0.04481470841712152, 0.0034472852628555013, 0.0, 0.0, 0.03045101982189026, 0.03906923297902901, 0.010916403332375754, 0.02427463372594082, 0.0, 0.01292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08043665613329504, 0.02298190175237001]
65;650.0;[0.028727377190462512, 0.0, 0.03648376903188739, 0.004883654122378627, 0.0, 0.0, 0.009480034472852629, 0.008618213157138753, 0.004596380350474002, 0.007612754955472565, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.020899166906061476]
66;660.0;[0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.0, 0.026716460787130136, 0.0, 0.0, 0.007612754955472565, 0.0, 0.03906923297902901, 0.010629129560471129, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.07986210858948578, 0.08848032174662453, 0.0]
67;670.0;[0.0, 0.0, 0.031025567365699513, 0.0, 0.009192760700948004, 0.0, 0.03504740017236426, 0.0, 0.0, 0.012783682849755817, 0.0, 0.057742028152829646, 0.00043091065785693766, 0.00014363688595231256, 0.00043091065785693766, 0.07023843723068084, 0.06434932490663603, 0.009192760700948004, 0.017810973858086755, 0.0005745475438092502]
68;680.0;[0.0, 0.0, 0.005170927894283252, 0.04495834530307383, 0.0, 0.06779661016949153, 0.05874748635449584, 0.0, 0.0, 0.007469118069520253, 0.037345590347601265, 0.02700373455903476, 0.0, 0.01967825337546682, 0.08905486929043378, 0.02642918701522551, 0.07584027578282103, 0.03504740017236426, 0.0011490950876185005, 0.028727377190462512]
69;690.0;[0.0, 0.0, 0.0, 0.05070382074116633, 0.0, 0.032749209997127264, 0.05616202240735421, 0.0, 0.0, 0.0, 0.05056018385521402, 0.0, 0.0, 0.10327492099971272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.01694915254237288, 0.03045101982189026, 0.0, 0.017667336972134445, 0.0, 0.0, 0.0, 0.05788566503878196, 0.00617638609594944, 0.012065498419994254, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.02642918701522551]
71;710.0;[0.039787417408790576, 0.003303648376903189, 0.0, 0.0, 0.04079287561045677, 0.0, 0.02255099109451307, 0.0, 0.0, 0.012065498419994254, 0.026572823901177822, 0.07540936512496409, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.05285837403045102, 0.0]
72;720.0;[0.013789141051422005, 0.0, 0.0, 0.0, 0.04438379775926458, 0.0, 0.033611031312841134, 0.0, 0.0, 0.039787417408790576, 0.06549841999425453, 0.011490950876185005, 0.018385521401896008, 0.0, 0.0, 0.05975294455616202, 0.06607296753806377, 0.02240735420856076, 0.0, 0.0]
73;730.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.00790002872737719, 0.03389830508474576, 0.04424016087331226, 0.0, 0.0, 0.026572823901177822, 0.07038207411663315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.02987647227808101]
74;740.0;[0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.03131284113760414, 0.008905486929043378, 0.008618213157138753, 0.0, 0.047400172364263145, 0.021545532892846882, 0.0, 0.0, 0.004596380350474002, 0.0, 0.09135305946567078, 0.0, 0.043665613329503014, 0.06434932490663603, 0.005745475438092502]
75;750.0;[0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.033036483769031885, 0.0, 0.03160011490950876, 0.0, 0.08848032174662453, 0.07813846595805803, 0.0, 0.0, 0.0, 0.08962941683424304, 0.036771042803792016, 0.011490950876185005, 0.08273484630853203, 0.0, 0.0]
76;760.0;[0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0034472852628555013, 0.019534616489514506, 0.0, 0.11534041941970698, 0.09135305946567078, 0.0, 0.01005458201666188, 0.0640620511347314, 0.02528009192760701, 0.07009480034472852, 0.09709853490376329, 0.047687446136167766, 0.005745475438092502, 0.0]
77;770.0;[0.0, 0.0, 0.008043665613329504, 0.004021832806664752, 0.0, 0.0, 0.0, 0.002298190175237001, 0.03619649525998277, 0.07196207986210859, 0.008043665613329504, 0.05515656420568802, 0.1703533467394427, 0.0835966676242459, 0.054151106004021836, 0.02571100258546395, 0.0, 0.0005745475438092502, 0.043091065785693765, 0.0]
78;780.0;[0.0, 0.0, 0.00014363688595231256, 0.004452743464521689, 0.0, 0.0, 0.03619649525998277, 0.0, 0.09580580293019247, 0.02987647227808101, 0.0, 0.0, 0.08388394139615053, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.05630565929330652, 0.10930767020970986, 0.0, 0.0, 0.0, 0.06090203964378052, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0]
80;800.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.1419132433208848, 0.0, 0.0, 0.001292731973570813, 0.11419132433208848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018816432059752943, 0.0]
81;810.0;[0.02642918701522551, 0.04998563631140477, 0.06779661016949153, 0.06377477736282677, 0.04998563631140477, 0.0, 0.0, 0.005170927894283252, 0.15857512209135305, 0.02815282964665326, 0.0, 0.06248204538925596, 0.07627118644067797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030594656707842574, 0.0]
82;820.0;[0.0, 0.0, 0.11778224648089629, 0.09077851192186154, 0.06952025280091928, 0.05458201666187877, 0.0, 0.06032749209997127, 0.004021832806664752, 0.12194771617351335, 0.0, 0.05458201666187877, 0.11620224073542086, 0.0, 0.0, 0.05458201666187877, 0.02355644929617926, 0.01407641482332663, 0.13473139902326917, 0.058029301924734274]
83;830.0;[0.057454754380925024, 0.08962941683424304, 0.0, 0.048261993679977015, 0.09077851192186154, 0.06722206262568227, 0.0, 0.047687446136167766, 0.0, 0.12166044240160874, 0.02700373455903476, 0.08330939385234128, 0.09796035621947716, 0.0788566503878196, 0.06190749784544671, 0.018241884515943694, 0.08259120942257972, 0.14808962941683423, 0.19276070094800346, 0.02700373455903476]
84;840.0;[0.016661878770468257, 0.08101120367710428, 0.09221488078138466, 0.002585463947141626, 0.0, 0.018385521401896008, 0.0, 0.02484918126975007, 0.0, 0.02757828210284401, 0.09135305946567078, 0.08330939385234128, 0.0, 0.0, 0.0, 0.047687446136167766, 0.03389830508474576, 0.07368572249353635, 0.05917839701235277, 0.0]
85;850.0;[0.0, 0.0, 0.02068371157713301, 0.13875323182993393, 0.016087331226659007, 0.0, 0.0, 0.044671071531169206, 0.0, 0.0, 0.12324044814708417, 0.1488078138465958, 0.06032749209997127, 0.037920137891410514, 0.009192760700948004, 0.05975294455616202, 0.007756391841424878, 0.10327492099971272, 0.024130996839988508, 0.0]
86;860.0;[0.015512783682849756, 0.0, 0.020970985349037633, 0.07871301350186728, 0.043665613329503014, 0.0, 0.0, 0.022694627980465384, 0.0, 0.0, 0.10485492674518816, 0.14923872450445275, 0.06420568802068372, 0.0024418270611893133, 0.02987647227808101, 0.057454754380925024, 0.03648376903188739, 0.11548405630565929, 0.04854926745188164, 0.01005458201666188]
87;870.0;[0.03964378052283826, 0.0, 0.04136742315426602, 0.07009480034472852, 0.08733122665900603, 0.0, 0.0, 0.01005458201666188, 0.0, 0.0, 0.1694915254237288, 0.1638896868715886, 0.0, 0.0, 0.06090203964378052, 0.02700373455903476, 0.05170927894283252, 0.1269750071818443, 0.057454754380925024, 0.014363688595231256]
88;880.0;[0.057454754380925024, 0.0, 0.04653835104854927, 0.01350186727951738, 0.06276931916116059, 0.021689169778799196, 0.016518241884515943, 0.0, 0.0, 0.0, 0.1120367710428038, 0.1694915254237288, 0.0, 0.017810973858086755, 0.02815282964665326, 0.1028440103418558, 0.21459350761275495, 0.19319161160586037, 0.002872737719046251, 0.0]
89;890.0;[0.12869864981327206, 0.06808388394139615, 0.0, 0.07900028727377191, 0.0, 0.004596380350474002, 0.07943119793162884, 0.0, 0.0, 0.0, 0.14622234989945418, 0.05688020683711577, 0.0, 0.05400746911806952, 0.029589198506176386, 0.15139327779373743, 0.14047687446136167, 0.003303648376903189, 0.0034472852628555013, 0.0]
90;900.0;[0.0027291008330939384, 0.13631140476874462, 0.0, 0.032174662453318015, 0.06607296753806377, 0.002872737719046251, 0.051565642056880204, 0.0, 0.0, 0.003160011490950876, 0.15426601551278368, 0.11074403906923298, 0.12079862108589486, 0.14162596954898019, 0.0043091065785693765, 0.0800057454754381, 0.07813846595805803, 0.0, 0.0, 0.0011490950876185005]
91;910.0;[0.05573111174949727, 0.1318586613042229, 0.07411663315139327, 0.12525136455041655, 0.08905486929043378, 0.0, 0.016805515656420567, 0.0, 0.036771042803792016, 0.05458201666187877, 0.07038207411663315, 0.11735133582303936, 0.13961505314564782, 0.016230968112611318, 0.002298190175237001, 0.12539500143636886, 0.0, 0.002298190175237001, 0.08043665613329504, 0.016087331226659007]
92;920.0;[0.03619649525998277, 0.011490950876185005, 0.18615340419419707, 0.10686584314852055, 0.03160011490950876, 0.0, 0.009767308244757253, 0.0, 0.0, 0.04151106004021833, 0.07698937087043953, 0.12194771617351335, 0.03160011490950876, 0.0, 0.06607296753806377, 0.0, 0.027434645216891696, 0.0811548405630566, 0.0, 0.0]
93;930.0;[0.05328928468830796, 0.021401896006894572, 0.18098247629991382, 0.06664751508187303, 0.06664751508187303, 0.0, 0.0, 0.0, 0.018385521401896008, 0.07052571100258546, 0.11376041367423154, 0.17825337546681988, 0.0, 0.0, 0.002872737719046251, 0.0, 0.07296753806377478, 0.0, 0.0, 0.0]
