;profondeur_(mm);root_proportion
42;420.0;[0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.04395288710140764, 0.0, 0.0, 0.04424016087331226, 0.02240735420856076, 0.0, 0.0, 0.08216029876472278, 0.11174949727089917, 0.009767308244757253, 0.0]
43;430.0;[0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.02298190175237001, 0.05170927894283252, 0.0, 0.0, 0.04653835104854927, 0.02240735420856076, 0.0, 0.0, 0.08733122665900603, 0.09853490376328641, 0.010629129560471129, 0.0]
44;440.0;[0.0, 0.0, 0.010341855788566504, 0.0034472852628555013, 0.0, 0.002298190175237001, 0.06894570525711002, 0.0, 0.006032749209997127, 0.047400172364263145, 0.0, 0.0, 0.006320022981901752, 0.018960068945705257, 0.02068371157713301, 0.048261993679977015, 0.12984774490089054, 0.016087331226659007, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.04711289859235852, 0.09910945130709566, 0.03820741166331514, 0.006320022981901752, 0.0, 0.0, 0.008043665613329504, 0.05975294455616202, 0.08043665613329504, 0.012065498419994254, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.004165469692617064, 0.0696638896868716, 0.12783682849755817, 0.0, 0.0, 0.0, 0.05630565929330652, 0.07469118069520253, 0.02757828210284401, 0.09192760700948004, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025136455041654696, 0.05443837977592646, 0.04222924446997989, 0.03504740017236426, 0.03389830508474576, 0.06320022981901752, 0.1568514794599253, 0.16532605573111175, 0.07540936512496409, 0.0034472852628555013, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003878195920712439, 0.0, 0.045245619074978455, 0.024130996839988508, 0.04596380350474002, 0.05285837403045102, 0.0, 0.02010916403332376, 0.03045101982189026, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04380925021545533, 0.0, 0.04438379775926458, 0.02757828210284401, 0.06837115771330078, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.013789141051422005, 0.0, 0.0]
50;500.0;[0.02815282964665326, 0.0, 0.009192760700948004, 0.0, 0.0, 0.02815282964665326, 0.0005745475438092502, 0.0, 0.04495834530307383, 0.037920137891410514, 0.1144785981039931, 0.05400746911806952, 0.05242746337259408, 0.015512783682849756, 0.0, 0.0, 0.06434932490663603, 0.014938236139040505, 0.0, 0.0]
51;510.0;[0.005170927894283252, 0.0, 0.048261993679977015, 0.0, 0.0, 0.0017236426314277506, 0.08374030451019822, 0.0788566503878196, 0.00675093363975869, 0.0, 0.03030738293593795, 0.041941970698075266, 0.044671071531169206, 0.0, 0.02930192473427176, 0.061476587187589776, 0.012640045963803505, 0.0, 0.0, 0.0]
52;520.0;[0.0017236426314277506, 0.05228382648664177, 0.05860384946854352, 0.0, 0.0, 0.04136742315426602, 0.0423728813559322, 0.11103131284113761, 0.0034472852628555013, 0.0, 0.012065498419994254, 0.059322033898305086, 0.04538925596093077, 0.002298190175237001, 0.08503303648376903, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.036771042803792016, 0.06320022981901752, 0.0, 0.0, 0.005745475438092502, 0.012640045963803505, 0.05343292157426027, 0.1476587187589773, 0.0005745475438092502, 0.009480034472852629, 0.023412812410226948, 0.06320022981901752, 0.05630565929330652, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.004596380350474002, 0.05228382648664177, 0.0, 0.0, 0.05113473139902327, 0.1246768170066073, 0.04653835104854927, 0.17925883366848608, 0.15297328353921286, 0.05242746337259408, 0.12180407928756104, 0.07296753806377478, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.036771042803792016, 0.004596380350474002, 0.0, 0.0, 0.0, 0.02987647227808101, 0.03504740017236426, 0.14090778511921861, 0.11648951450732548, 0.09939672507900028, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.030163746049985635, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.037345590347601265, 0.18715886239586327, 0.15857512209135305, 0.12079862108589486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.043665613329503014, 0.0, 0.0, 0.06707842573972997, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.10471128985923585, 0.1511060040218328, 0.14837690318873886, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0]
58;580.0;[0.0, 0.062051134731399026, 0.0, 0.010916403332375754, 0.0011490950876185005, 0.1246768170066073, 0.0, 0.0, 0.0, 0.04136742315426602, 0.09882217753519104, 0.03806377477736283, 0.18112611318586613, 0.01694915254237288, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.00043091065785693766]
59;590.0;[0.0, 0.008043665613329504, 0.06894570525711002, 0.05056018385521402, 0.06779661016949153, 0.08216029876472278, 0.1120367710428038, 0.0, 0.0, 0.021832806664751507, 0.05630565929330652, 0.022263717322608446, 0.12884228669922437, 0.0744039069232979, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.0053145647802355644]
60;600.0;[0.03389830508474576, 0.0, 0.09652398735995403, 0.03447285262855501, 0.02528009192760701, 0.05170927894283252, 0.1453605285837403, 0.025136455041654696, 0.0, 0.028727377190462512, 0.06779661016949153, 0.03619649525998277, 0.13760413674231542, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.09882217753519104, 0.018385521401896008, 0.008043665613329504, 0.02010916403332376, 0.15412237862683137, 0.04136742315426602, 0.05170927894283252, 0.043665613329503014, 0.019534616489514506, 0.1554151106004022, 0.021832806664751507, 0.019534616489514506, 0.006320022981901752, 0.0, 0.0068945705257110025, 0.03160011490950876, 0.012640045963803505]
62;620.0;[0.004596380350474002, 0.018385521401896008, 0.0, 0.0, 0.08072392990519965, 0.021832806664751507, 0.02240735420856076, 0.07181844297615628, 0.16546969261706407, 0.09480034472852629, 0.0, 0.061045676529732834, 0.12553863832232118, 0.04136742315426602, 0.04323470267164608, 0.0, 0.0, 0.05228382648664177, 0.016661878770468257, 0.0]
63;630.0;[0.0, 0.06377477736282677, 0.0, 0.021832806664751507, 0.024418270611893136, 0.06320022981901752, 0.02757828210284401, 0.009767308244757253, 0.03389830508474576, 0.18155702384372308, 0.021258259120942258, 0.0412237862683137, 0.14507325481183567, 0.0011490950876185005, 0.05214018960068946, 0.0, 0.018385521401896008, 0.005170927894283252, 0.016661878770468257, 0.02010916403332376]
64;640.0;[0.0, 0.07153116920425165, 0.007181844297615628, 0.027865555874748635, 0.0, 0.002298190175237001, 0.06262568227520827, 0.05573111174949727, 0.040074691180695204, 0.055012927319735706, 0.15512783682849757, 0.036771042803792016, 0.1167767882792301, 0.06535478310830221, 0.05113473139902327, 0.0, 0.017236426314277506, 0.010485492674518817, 0.0, 0.009192760700948004]
65;650.0;[0.0, 0.047974719908072394, 0.04481470841712152, 0.032174662453318015, 0.0, 0.0, 0.07469118069520253, 0.05573111174949727, 0.013789141051422005, 0.04395288710140764, 0.1878770468256248, 0.04941108876759552, 0.11074403906923298, 0.08345303073829359, 0.06779661016949153, 0.0, 0.04969836253950014, 0.001580005745475438, 0.021832806664751507, 0.017236426314277506]
66;660.0;[0.0, 0.0, 0.057454754380925024, 0.06607296753806377, 0.029445561620224072, 0.0011490950876185005, 0.0, 0.02355644929617926, 0.07066934788853778, 0.05285837403045102, 0.032174662453318015, 0.2217753519103706, 0.05688020683711577, 0.08546394714162597, 0.06090203964378052, 0.0, 0.05659293306521115, 0.05688020683711577, 0.002298190175237001, 0.0]
67;670.0;[0.0, 0.005458201666187877, 0.04050560183855214, 0.03160011490950876, 0.10198218902614191, 0.07655846021258259, 0.05975294455616202, 0.010916403332375754, 0.0, 0.0, 0.0, 0.14823326630278655, 0.0, 0.10011490950876185, 0.07928756104567652, 0.07239299051996553, 0.014363688595231256, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.10112036771042804, 0.04840563056592933, 0.08776213731686297, 0.0, 0.014363688595231256, 0.0, 0.009767308244757253, 0.0, 0.12869864981327206, 0.13214593507612754, 0.1488078138465958, 0.02757828210284401, 0.1235277219189888, 0.01350186727951738, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.06995116345877621, 0.11390405056018385, 0.10629129560471129, 0.0, 0.0, 0.04711289859235852, 0.0017236426314277506, 0.0, 0.07871301350186728, 0.18098247629991382, 0.03160011490950876, 0.08216029876472278, 0.018098247629991383, 0.0, 0.0, 0.0]
70;700.0;[0.004596380350474002, 0.0, 0.0, 0.009192760700948004, 0.0, 0.032461936225222636, 0.15972421717897156, 0.0939385234128124, 0.0068945705257110025, 0.014363688595231256, 0.028296466532605574, 0.013645504165469693, 0.06621660442401608, 0.17782246480896294, 0.06434932490663603, 0.06118931341568515, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.04323470267164608, 0.1394714162596955, 0.1315713875323183, 0.0068945705257110025, 0.0, 0.06032749209997127, 0.12180407928756104, 0.09896581442114336, 0.0, 0.05084745762711865, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.001292731973570813, 0.004021832806664752, 0.004596380350474002, 0.0, 0.0, 0.0, 0.032174662453318015, 0.08848032174662453, 0.1878770468256248, 0.0068945705257110025, 0.0, 0.21100258546394715, 0.09336397586900316, 0.0, 0.05127836828497558, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.00617638609594944, 0.03619649525998277, 0.0034472852628555013, 0.03389830508474576, 0.07066934788853778, 0.07871301350186728, 0.03447285262855501, 0.0, 0.1246768170066073, 0.05860384946854352, 0.0, 0.14521689169778798, 0.07181844297615628, 0.0, 0.018241884515943694, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.12065498419994254, 0.02815282964665326, 0.028583740304510198, 0.0, 0.0, 0.016661878770468257, 0.004596380350474002, 0.017236426314277506, 0.0343292157426027, 0.05759839126687733, 0.02757828210284401, 0.14478598103993107, 0.06478023556449296, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.017236426314277506, 0.02298190175237001, 0.011060040218328066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007612754955472565, 0.08201666187877046, 0.11376041367423154, 0.09250215455328928, 0.11131858661304223, 0.0, 0.0, 0.043665613329503014, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.006320022981901752, 0.02470554438379776, 0.05285837403045102, 0.00732548118356794, 0.0949439816144786, 0.0, 0.02585463947141626, 0.008043665613329504, 0.0, 0.07584027578282103, 0.013789141051422005, 0.03045101982189026, 0.15713875323182994, 0.0, 0.027434645216891696, 0.009192760700948004, 0.0, 0.001292731973570813, 0.004596380350474002]
77;770.0;[0.0, 0.0, 0.013214593507612756, 0.007469118069520253, 0.032749209997127264, 0.1235277219189888, 0.07641482332663029, 0.010341855788566504, 0.0068945705257110025, 0.03045101982189026, 0.062051134731399026, 0.0, 0.0709566216604424, 0.1189313415685148, 0.0, 0.05443837977592646, 0.0, 0.0, 0.00043091065785693766, 0.0]
78;780.0;[0.0, 0.007469118069520253, 0.010916403332375754, 0.032749209997127264, 0.018385521401896008, 0.010916403332375754, 0.004596380350474002, 0.07584027578282103, 0.02987647227808101, 0.043665613329503014, 0.1223786268313703, 0.018960068945705257, 0.07612754955472566, 0.14334961218040793, 0.0, 0.009480034472852629, 0.0, 0.0, 0.015512783682849756, 0.0]
79;790.0;[0.008043665613329504, 0.032749209997127264, 0.0, 0.0, 0.018960068945705257, 0.06090203964378052, 0.0, 0.0, 0.02987647227808101, 0.02815282964665326, 0.13717322608445848, 0.04783108302212008, 0.1200804366561333, 0.08733122665900603, 0.02930192473427176, 0.0005745475438092502, 0.0, 0.04596380350474002, 0.032749209997127264, 0.0]
80;800.0;[0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.042516518241884516, 0.0, 0.004596380350474002, 0.004596380350474002, 0.06578569376615916, 0.1760988221775352, 0.15656420568802068, 0.002298190175237001, 0.06391841424877909, 0.0, 0.0034472852628555013, 0.012640045963803505, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.06837115771330078, 0.0, 0.0, 0.0, 0.03188738868141339, 0.06808388394139615, 0.09910945130709566, 0.02642918701522551, 0.0366274059178397, 0.0, 0.0, 0.0, 0.002872737719046251, 0.020324619362252227]
82;820.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.02585463947141626, 0.011490950876185005, 0.006320022981901752, 0.0, 0.03619649525998277, 0.07239299051996553, 0.19376615914966963, 0.10270037345590348, 0.0005745475438092502, 0.0, 0.0, 0.018960068945705257, 0.1315713875323183, 0.021258259120942258]
83;830.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.062051134731399026, 0.10399310542947429, 0.062051134731399026, 0.0, 0.0, 0.0, 0.09480034472852629, 0.024130996839988508, 0.04998563631140477, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.036771042803792016, 0.16546969261706407, 0.0, 0.0, 0.0, 0.06320022981901752, 0.004596380350474002, 0.021832806664751507, 0.03332375754093651, 0.06262568227520827]
85;850.0;[0.041941970698075266, 0.05343292157426027, 0.005458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.048261993679977015, 0.0, 0.0068945705257110025, 0.006320022981901752, 0.0, 0.043091065785693765, 0.03562194771617351, 0.01752370008618213, 0.17868428612467682, 0.06952025280091928, 0.0]
86;860.0;[0.03160011490950876, 0.06118931341568515, 0.032749209997127264, 0.0, 0.0017236426314277506, 0.0, 0.005745475438092502, 0.0034472852628555013, 0.0, 0.05486929043378339, 0.025567365699511634, 0.021258259120942258, 0.016661878770468257, 0.0, 0.03332375754093651, 0.03160011490950876, 0.01694915254237288, 0.12295317437517955, 0.10858948577994829, 0.0]
87;870.0;[0.06664751508187303, 0.04653835104854927, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017667336972134445, 0.005889112324044815, 0.010341855788566504, 0.02642918701522551, 0.0, 0.0, 0.06779661016949153, 0.0, 0.043665613329503014, 0.14593507612754955, 0.0017236426314277506, 0.0]
88;880.0;[0.043091065785693765, 0.014363688595231256, 0.08618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.005745475438092502, 0.03619649525998277, 0.0, 0.010916403332375754, 0.015512783682849756, 0.043091065785693765, 0.0, 0.1361677678827923, 0.03562194771617351, 0.0, 0.0]
89;890.0;[0.031025567365699513, 0.02585463947141626, 0.07296753806377478, 0.1373168629704108, 0.02068371157713301, 0.0, 0.0, 0.0, 0.018960068945705257, 0.004596380350474002, 0.005745475438092502, 0.0, 0.043091065785693765, 0.0, 0.02355644929617926, 0.1775351910370583, 0.037345590347601265, 0.016087331226659007, 0.09020396437805228, 0.015512783682849756]
90;900.0;[0.0, 0.09824762999138179, 0.10672220626256823, 0.09264579143924159, 0.041941970698075266, 0.0, 0.017236426314277506, 0.02010916403332376, 0.028727377190462512, 0.0, 0.0, 0.0, 0.021258259120942258, 0.07469118069520253, 0.1350186727951738, 0.048261993679977015, 0.04481470841712152, 0.08388394139615053, 0.02298190175237001, 0.0]
91;910.0;[0.009192760700948004, 0.0, 0.0068945705257110025, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.006320022981901752, 0.013070956621660442, 0.02427463372594082, 0.02298190175237001, 0.009192760700948004, 0.04481470841712152, 0.1269750071818443, 0.17796610169491525, 0.025998276357368573, 0.06320022981901752, 0.014938236139040505, 0.0, 0.0]
92;920.0;[0.017667336972134445, 0.008043665613329504, 0.005170927894283252, 0.004596380350474002, 0.02470554438379776, 0.018385521401896008, 0.004596380350474002, 0.05515656420568802, 0.048261993679977015, 0.0, 0.0, 0.006320022981901752, 0.058029301924734274, 0.20453892559609307, 0.10514220051709279, 0.05285837403045102, 0.004596380350474002, 0.0, 0.06262568227520827, 0.0]
93;930.0;[0.0788566503878196, 0.016087331226659007, 0.06549841999425453, 0.1189313415685148, 0.0, 0.04941108876759552, 0.0068945705257110025, 0.0, 0.04998563631140477, 0.036771042803792016, 0.02930192473427176, 0.14248779086469404, 0.12640045963803503, 0.10916403332375754, 0.010916403332375754, 0.0, 0.0, 0.036771042803792016, 0.041941970698075266, 0.0]
