;profondeur_(mm);root_proportion
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.07066934788853778, 0.04811835679402471, 0.03619649525998277, 0.04653835104854927, 0.043665613329503014, 0.0, 0.0, 0.021258259120942258, 0.007469118069520253, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.013932777937374317, 0.11462223498994542, 0.01407641482332663, 0.013789141051422005, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.03619649525998277, 0.10744039069232979, 0.02298190175237001, 0.0, 0.0, 0.0, 0.017236426314277506, 0.06090203964378052, 0.09250215455328928, 0.05400746911806952, 0.10973858086756678, 0.09307670209709853, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.04136742315426602, 0.07526572823901177, 0.0002872737719046251, 0.0, 0.0002872737719046251, 0.033611031312841134, 0.021258259120942258, 0.0, 0.0, 0.028727377190462512, 0.0, 0.0017236426314277506, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.019534616489514506, 0.018098247629991383, 0.03188738868141339, 0.0, 0.0011490950876185005, 0.0034472852628555013, 0.0, 0.0011490950876185005, 0.0, 0.010916403332375754, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0034472852628555013, 0.005458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.013789141051422005, 0.03389830508474576, 0.0, 0.016661878770468257, 0.0, 0.009623671358804941, 0.012783682849755817, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.02470554438379776, 0.0, 0.0, 0.0, 0.016374604998563632, 0.012640045963803505, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.005889112324044815, 0.017667336972134445, 0.0, 0.0]
33;330.0;[0.0017236426314277506, 0.0, 0.0, 0.007469118069520253, 0.037345590347601265, 0.0, 0.0, 0.0, 0.01292731973570813, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.05458201666187877, 0.12094225797184717, 0.0014363688595231256, 0.0, 0.04898017810973858, 0.0412237862683137, 0.037345590347601265, 0.002872737719046251, 0.04711289859235852, 0.05515656420568802, 0.0, 0.0, 0.02528009192760701, 0.04567652973283539, 0.04553289284688308, 0.004740017236426314]
36;360.0;[0.0, 0.0017236426314277506, 0.0, 0.02068371157713301, 0.008043665613329504, 0.0011490950876185005, 0.0, 0.002872737719046251, 0.051565642056880204, 0.01565642056880207, 0.013789141051422005, 0.010341855788566504, 0.012640045963803505, 0.04883654122378627, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.02427463372594082, 0.06075840275782821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0011490950876185005, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.033611031312841134, 0.01982189026141913, 0.0]
39;390.0;[0.0, 0.07181844297615628, 0.06032749209997127, 0.013789141051422005, 0.004596380350474002, 0.0, 0.0, 0.0, 0.02642918701522551, 0.05688020683711577, 0.0, 0.0, 0.0, 0.002298190175237001, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.019534616489514506, 0.008043665613329504, 0.05113473139902327, 0.0, 0.04653835104854927, 0.055874748635449584, 0.013645504165469693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.043665613329503014, 0.0011490950876185005, 0.0011490950876185005, 0.015512783682849756, 0.009192760700948004, 0.004596380350474002, 0.0, 0.0, 0.010916403332375754, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0011490950876185005, 0.05170927894283252, 0.0331801206549842, 0.0, 0.04941108876759552, 0.0, 0.0, 0.021545532892846882, 0.01522550991094513, 0.011490950876185005, 0.0, 0.01177822464808963, 0.029014650962367137, 0.0, 0.03562194771617351, 0.05616202240735421, 0.016230968112611318, 0.0, 0.0]
43;430.0;[0.0, 0.004021832806664752, 0.040074691180695204, 0.002585463947141626, 0.0, 0.04136742315426602, 0.0, 0.0, 0.009480034472852629, 0.04108014938236139, 0.011490950876185005, 0.0, 0.00043091065785693766, 0.03231829933927032, 0.0, 0.04596380350474002, 0.05975294455616202, 0.009192760700948004, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.00043091065785693766, 0.040649238724504454, 0.0, 0.038494685435219764, 0.04021832806664752, 0.0, 0.0354783108302212, 0.04668198793450158, 0.009192760700948004, 0.0, 0.017236426314277506, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.006320022981901752, 0.0, 0.0, 0.0008618213157138753, 0.03447285262855501, 0.0, 0.024130996839988508, 0.019534616489514506, 0.02068371157713301, 0.015512783682849756, 0.0, 0.004883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0, 0.01005458201666188, 0.002298190175237001, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.047687446136167766, 0.0, 0.0, 0.047974719908072394, 0.08445848893995977, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.016087331226659007, 0.06492387245044527, 0.06320022981901752, 0.05630565929330652, 0.07756391841424878, 0.007469118069520253, 0.0, 0.0, 0.04969836253950014, 0.05113473139902327, 0.02757828210284401, 0.05788566503878196, 0.028583740304510198, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.09537489227233553, 0.018960068945705257, 0.0, 0.032749209997127264, 0.024992818155702385, 0.0, 0.02642918701522551, 0.08618213157138753, 0.0011490950876185005, 0.0, 0.0, 0.0011490950876185005, 0.018960068945705257, 0.0606147658718759, 0.016374604998563632]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.032174662453318015, 0.021258259120942258, 0.05515656420568802, 0.14665326055731112, 0.05846021258259121, 0.011490950876185005, 0.0, 0.06133295030163746, 0.14607871301350187, 0.024130996839988508, 0.08962941683424304, 0.06607296753806377, 0.09882217753519104, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.02757828210284401, 0.07124389543234702, 0.015512783682849756, 0.0, 0.07066934788853778, 0.003160011490950876, 0.07842573972996265, 0.14449870726802644, 0.13817868428612468, 0.0008618213157138753, 0.06377477736282677, 0.043665613329503014, 0.07641482332663029, 0.02757828210284401, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.02528009192760701, 0.04998563631140477, 0.03906923297902901, 0.10514220051709279, 0.019247342717609882, 0.12036771042803791, 0.03964378052283826, 0.0008618213157138753, 0.04625107727664464, 0.04711289859235852, 0.07296753806377478, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.09537489227233553, 0.011490950876185005, 0.062051134731399026, 0.08819304797471991, 0.0, 0.0, 0.07928756104567652, 0.03964378052283826, 0.002298190175237001, 0.10341855788566504, 0.06549841999425453, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.05659293306521115, 0.007181844297615628, 0.041941970698075266, 0.0, 0.03504740017236426, 0.06262568227520827, 0.0, 0.06664751508187303, 0.01580005745475438, 0.08704395288710141, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.004596380350474002, 0.0, 0.002872737719046251, 0.0, 0.0, 0.02470554438379776, 0.019534616489514506, 0.06090203964378052, 0.036771042803792016, 0.005458201666187877, 0.052571100258546395, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.03964378052283826, 0.0, 0.0, 0.0, 0.14248779086469404, 0.0, 0.02068371157713301, 0.0686584314852054, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03418557885665039, 0.0, 0.0, 0.0, 0.012065498419994254, 0.09192760700948004, 0.0, 0.0, 0.03605285837403045, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01465096236713588, 0.0, 0.019534616489514506, 0.0, 0.06090203964378052, 0.05228382648664177, 0.05228382648664177, 0.0, 0.011347313990232692, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037632864119505886, 0.0, 0.012783682849755817, 0.0, 0.05400746911806952, 0.04294742889974145, 0.04481470841712152, 0.006320022981901752, 0.014938236139040505, 0.0, 0.0, 0.0, 0.05343292157426027, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694915254237288, 0.0, 0.00617638609594944, 0.0, 0.04711289859235852, 0.04898017810973858, 0.03619649525998277, 0.0, 0.01350186727951738, 0.0, 0.0, 0.006320022981901752, 0.02528009192760701, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.017092789428325195, 0.049841999425452456, 0.06420568802068372, 0.057742028152829646, 0.009767308244757253, 0.03188738868141339, 0.0, 0.0, 0.01005458201666188, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031169204251651823, 0.009336397586900316, 0.015081873024992818, 0.10198218902614191, 0.0, 0.03705831657569664, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.053720195346164894, 0.03045101982189026, 0.014363688595231256, 0.03964378052283826, 0.0, 0.035765584602125824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.019534616489514506]
65;650.0;[0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.038494685435219764, 0.020970985349037633, 0.012065498419994254, 0.02930192473427176, 0.0, 0.0469692617064062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.021258259120942258]
66;660.0;[0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.04323470267164608, 0.019247342717609882, 0.0, 0.021114622234989944, 0.0, 0.04811835679402471, 0.0, 0.02010916403332376, 0.0068945705257110025, 0.0, 0.0, 0.07584027578282103, 0.10801493823613904, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040936512496409075, 0.005170927894283252, 0.0, 0.02082734846308532, 0.0011490950876185005, 0.05070382074116633, 0.0, 0.013789141051422005, 0.0, 0.041941970698075266, 0.05630565929330652, 0.009192760700948004, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.013214593507612756, 0.013932777937374317, 0.0034472852628555013, 0.07871301350186728, 0.009910945130709566, 0.010916403332375754, 0.0, 0.0034472852628555013, 0.057454754380925024, 0.0017236426314277506, 0.0, 0.032174662453318015, 0.041941970698075266, 0.03562194771617351, 0.07066934788853778, 0.021258259120942258, 0.02240735420856076, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.015943694340706693, 0.0, 0.018385521401896008, 0.04179833381212295, 0.0, 0.0, 0.0, 0.04165469692617064, 0.0, 0.04136742315426602, 0.10629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005]
70;700.0;[0.002872737719046251, 0.016087331226659007, 0.018816432059752943, 0.017236426314277506, 0.00043091065785693766, 0.012065498419994254, 0.009767308244757253, 0.0, 0.0, 0.0, 0.04969836253950014, 0.019534616489514506, 0.10083309393852341, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.015512783682849756]
71;710.0;[0.021832806664751507, 0.018385521401896008, 0.03289284688307958, 0.0, 0.036340132145935074, 0.0, 0.005745475438092502, 0.0, 0.0, 0.03045101982189026, 0.016087331226659007, 0.057454754380925024, 0.033036483769031885, 0.0, 0.0, 0.0, 0.0, 0.03533467394426889, 0.03590922148807814, 0.0]
72;720.0;[0.012640045963803505, 0.0, 0.024130996839988508, 0.002872737719046251, 0.036340132145935074, 0.0, 0.03447285262855501, 0.0, 0.0, 0.03691467968974432, 0.07828210284401034, 0.0, 0.016087331226659007, 0.0, 0.016661878770468257, 0.05573111174949727, 0.05458201666187877, 0.021258259120942258, 0.0, 0.0]
73;730.0;[0.016661878770468257, 0.052571100258546395, 0.0, 0.04079287561045677, 0.035765584602125824, 0.0002872737719046251, 0.03418557885665039, 0.0, 0.0, 0.044671071531169206, 0.05357655846021258, 0.0, 0.0, 0.002872737719046251, 0.043665613329503014, 0.0, 0.0, 0.0, 0.024130996839988508, 0.02068371157713301]
74;740.0;[0.0, 0.0767020970985349, 0.02470554438379776, 0.02585463947141626, 0.002010916403332376, 0.01292731973570813, 0.006032749209997127, 0.0, 0.0, 0.0869003160011491, 0.0002872737719046251, 0.012065498419994254, 0.07124389543234702, 0.010341855788566504, 0.0, 0.04711289859235852, 0.0, 0.02642918701522551, 0.05458201666187877, 0.0017236426314277506]
75;750.0;[0.0, 0.0, 0.06952025280091928, 0.02528009192760701, 0.03447285262855501, 0.009192760700948004, 0.0, 0.009767308244757253, 0.0, 0.08086756679115197, 0.04596380350474002, 0.0, 0.0, 0.0, 0.06549841999425453, 0.016087331226659007, 0.011490950876185005, 0.06549841999425453, 0.0, 0.012065498419994254]
76;760.0;[0.0, 0.0, 0.005745475438092502, 0.11490950876185005, 0.023269175524274634, 0.017236426314277506, 0.0, 0.008330939385234128, 0.02068371157713301, 0.11692042516518242, 0.07469118069520253, 0.0, 0.0, 0.05400746911806952, 0.02757828210284401, 0.04711289859235852, 0.09307670209709853, 0.02585463947141626, 0.0, 0.004596380350474002]
77;770.0;[0.0, 0.0, 0.0, 0.010341855788566504, 0.10025854639471417, 0.0, 0.0, 0.004883654122378627, 0.03964378052283826, 0.06693478885377765, 0.024130996839988508, 0.10973858086756678, 0.1212295317437518, 0.09824762999138179, 0.02757828210284401, 0.09020396437805228, 0.0, 0.01694915254237288, 0.025567365699511634, 0.009192760700948004]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0, 0.02930192473427176, 0.009192760700948004, 0.11921861534041941, 0.002298190175237001, 0.0, 0.0, 0.20755530020109164, 0.07641482332663029, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.03906923297902901, 0.13817868428612468, 0.0, 0.0, 0.0, 0.18428612467681701, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.13458776213731685, 0.0, 0.0, 0.019965527147371445, 0.10442401608733122, 0.08833668486067223, 0.0, 0.0034472852628555013, 0.006320022981901752, 0.0, 0.0, 0.0]
81;810.0;[0.02068371157713301, 0.046825624820453896, 0.04854926745188164, 0.06492387245044527, 0.013789141051422005, 0.0, 0.0, 0.03389830508474576, 0.14004596380350473, 0.0, 0.0, 0.05644929617925883, 0.06908934214306234, 0.05817293881068659, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.007469118069520253]
82;820.0;[0.002298190175237001, 0.007756391841424878, 0.12754955472565355, 0.0652111462223499, 0.07411663315139327, 0.02987647227808101, 0.0, 0.05170927894283252, 0.06722206262568227, 0.06162022407354208, 0.0, 0.07253662740591783, 0.07871301350186728, 0.04653835104854927, 0.02585463947141626, 0.04424016087331226, 0.009192760700948004, 0.0, 0.11419132433208848, 0.051493823613904054]
83;830.0;[0.04596380350474002, 0.02930192473427176, 0.010916403332375754, 0.06320022981901752, 0.11548405630565929, 0.04941108876759552, 0.03447285262855501, 0.048261993679977015, 0.0, 0.12970410801493823, 0.004596380350474002, 0.10212582591209422, 0.05702384372306808, 0.05070382074116633, 0.11060040218328067, 0.008618213157138753, 0.08043665613329504, 0.0767020970985349, 0.12841137604136743, 0.0]
84;840.0;[0.004596380350474002, 0.14105142200517093, 0.0606147658718759, 0.0, 0.0, 0.08287848319448435, 0.1087331226659006, 0.06004021832806665, 0.0, 0.05860384946854352, 0.05960930767020971, 0.08101120367710428, 0.02010916403332376, 0.0, 0.037920137891410514, 0.05515656420568802, 0.08790577420281528, 0.06492387245044527, 0.06679115196782534, 0.003878195920712439]
85;850.0;[0.0, 0.015512783682849756, 0.14363688595231255, 0.07641482332663029, 0.0, 0.055587474863544956, 0.009480034472852629, 0.04811835679402471, 0.0, 0.0005745475438092502, 0.13645504165469693, 0.10614765871875897, 0.06032749209997127, 0.032749209997127264, 0.012640045963803505, 0.042516518241884516, 0.019534616489514506, 0.07469118069520253, 0.04711289859235852, 0.0]
86;860.0;[0.006320022981901752, 0.005745475438092502, 0.11031312841137604, 0.07469118069520253, 0.02757828210284401, 0.02470554438379776, 0.03705831657569664, 0.04050560183855214, 0.0, 0.0, 0.15297328353921286, 0.1338695777075553, 0.05486929043378339, 0.033611031312841134, 0.02068371157713301, 0.05458201666187877, 0.02815282964665326, 0.06837115771330078, 0.02700373455903476, 0.0034472852628555013]
87;870.0;[0.043091065785693765, 0.0, 0.037345590347601265, 0.07584027578282103, 0.047687446136167766, 0.002298190175237001, 0.05343292157426027, 0.03619649525998277, 0.0, 0.0, 0.18198793450158002, 0.1568514794599253, 0.0, 0.0, 0.05458201666187877, 0.036771042803792016, 0.041941970698075266, 0.09250215455328928, 0.07469118069520253, 0.011490950876185005]
88;880.0;[0.05400746911806952, 0.004596380350474002, 0.14679689744326344, 0.002585463947141626, 0.07584027578282103, 0.07928756104567652, 0.05975294455616202, 0.008618213157138753, 0.0, 0.002298190175237001, 0.1327204826199368, 0.13774777362826773, 0.0, 0.024130996839988508, 0.02987647227808101, 0.07698937087043953, 0.1855788566503878, 0.17351335823039357, 0.028296466532605574, 0.0]
89;890.0;[0.09939672507900028, 0.05056018385521402, 0.023987359954036197, 0.13573685722493536, 0.037920137891410514, 0.05400746911806952, 0.13099683998850906, 0.0, 0.0, 0.0, 0.13904050560183856, 0.07627118644067797, 0.0, 0.047687446136167766, 0.09824762999138179, 0.17408790577420283, 0.11289859235851767, 0.018385521401896008, 0.001005458201666188, 0.0]
90;900.0;[0.04136742315426602, 0.10830221200804367, 0.0, 0.03447285262855501, 0.02815282964665326, 0.0, 0.08948577994829073, 0.06032749209997127, 0.0017236426314277506, 0.0034472852628555013, 0.19161160586038495, 0.14277506463659867, 0.10772766446423442, 0.08761850043091066, 0.0, 0.08761850043091066, 0.07382935937948865, 0.0, 0.0, 0.0]
