;profondeur_(mm);root_proportion
27;270.0;[0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0017236426314277506, 0.006320022981901752, 0.0, 0.0]
29;290.0;[0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.03375466819879345, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.02068371157713301, 0.01967825337546682, 0.0, 0.0, 0.01852915828784832, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.024130996839988508]
32;320.0;[0.050991094513070954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0011490950876185005, 0.0]
33;330.0;[0.054151106004021836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0]
34;340.0;[0.054151106004021836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.044096523987359956, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.004596380350474002, 0.0, 0.0, 0.0, 0.002872737719046251]
36;360.0;[0.05027291008330939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.047974719908072394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0423728813559322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.016087331226659007, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0, 0.0, 0.0, 0.005745475438092502, 0.012640045963803505]
39;390.0;[0.08058029301924734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.027291008330939386, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.058029301924734274, 0.04021832806664752, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.02240735420856076, 0.016661878770468257, 0.0, 0.043665613329503014, 0.0, 0.0]
41;410.0;[0.06233840850330365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.02010916403332376, 0.0, 0.057454754380925024, 0.12841137604136743, 0.016661878770468257, 0.0]
42;420.0;[0.057742028152829646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.0, 0.006032749209997127, 0.008905486929043378, 0.0, 0.04395288710140764, 0.03174375179546107, 0.032174662453318015, 0.0, 0.09322033898305085, 0.07584027578282103, 0.0, 0.0]
43;430.0;[0.08675667911519679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004740017236426314, 0.0, 0.010629129560471129, 0.028440103418557884, 0.0, 0.029014650962367137, 0.0377765010054582, 0.02298190175237001, 0.015512783682849756, 0.09465670784257398, 0.0939385234128124, 0.0, 0.0]
44;440.0;[0.008618213157138753, 0.04438379775926458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0343292157426027, 0.04840563056592933, 0.0, 0.05113473139902327, 0.06621660442401608, 0.06262568227520827, 0.0, 0.0]
45;450.0;[0.0, 0.02571100258546395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0389255960930767, 0.05328928468830796, 0.04510198218902614, 0.05056018385521402, 0.03145647802355645, 0.01005458201666188, 0.002298190175237001, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05443837977592646, 0.02700373455903476, 0.10025854639471417, 0.0034472852628555013, 0.07339844872163172, 0.06937661591496697, 0.02987647227808101, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.034903763286411954, 0.10341855788566504, 0.0017236426314277506, 0.011490950876185005, 0.004021832806664752, 0.042516518241884516, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.02642918701522551, 0.0, 0.0, 0.11146222349899454, 0.27391554151106007, 0.1064349324906636, 0.057454754380925024, 0.0, 0.0, 0.01967825337546682, 0.0, 0.0]
49;490.0;[0.019965527147371445, 0.03346739442688883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07009480034472852, 0.005170927894283252, 0.0, 0.03906923297902901, 0.05056018385521402, 0.058891123240448144, 0.03964378052283826, 0.009623671358804941, 0.0, 0.0]
50;500.0;[0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694915254237288, 0.1279804653835105, 0.20496983625395002, 0.11103131284113761, 0.039500143636885955, 0.03476012640045964, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0]
51;510.0;[0.04711289859235852, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.05688020683711577, 0.0, 0.07497845446710716, 0.10887675955185291, 0.014938236139040505, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0617638609594944, 0.0847457627118644, 0.0, 0.0, 0.0, 0.04998563631140477, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027291008330939386, 0.0, 0.0, 0.0, 0.06837115771330078, 0.042803792013789144, 0.0, 0.0, 0.043665613329503014, 0.01235277219189888]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023269175524274634, 0.0, 0.0, 0.0, 0.03045101982189026, 0.10557311117494973, 0.06262568227520827, 0.10930767020970986, 0.028727377190462512, 0.020396437805228384]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.03332375754093651, 0.09120942257971847, 0.06032749209997127, 0.05443837977592646, 0.005170927894283252, 0.0]
56;560.0;[0.04725653547831083, 0.011060040218328066, 0.004596380350474002, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14263142775064636, 0.05817293881068659, 0.0, 0.0, 0.0]
57;570.0;[0.012783682849755817, 0.00560183855214019, 0.047687446136167766, 0.0, 0.004596380350474002, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.13200229819017523, 0.051565642056880204, 0.016374604998563632, 0.09796035621947716, 0.012640045963803505]
58;580.0;[0.007181844297615628, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.032461936225222636, 0.002298190175237001, 0.013214593507612756, 0.05170927894283252, 0.05170927894283252, 0.1028440103418558, 0.008618213157138753, 0.10226946279804654, 0.0, 0.032174662453318015, 0.00675093363975869]
59;590.0;[0.009192760700948004, 0.004596380350474002, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011634587762137317, 0.055587474863544956, 0.038494685435219764, 0.0068945705257110025, 0.0835966676242459, 0.051996552714737146, 0.0, 0.002298190175237001, 0.018960068945705257, 0.011634587762137317]
60;600.0;[0.04021832806664752, 0.0017236426314277506, 0.02642918701522551, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.04021832806664752, 0.021258259120942258, 0.0, 0.0, 0.0, 0.11131858661304223, 0.031959207124389544]
61;610.0;[0.050991094513070954, 0.19003160011490952, 0.02642918701522551, 0.03045101982189026, 0.016087331226659007, 0.0, 0.04711289859235852, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.05573111174949727, 0.0008618213157138753, 0.0, 0.008043665613329504, 0.021545532892846882, 0.07684573398448721, 0.043665613329503014]
62;620.0;[0.07842573972996265, 0.1016949152542373, 0.025136455041654696, 0.03806377477736283, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0, 0.002585463947141626, 0.0, 0.0, 0.026716460787130136, 0.12841137604136743, 0.007469118069520253]
63;630.0;[0.17552427463372594, 0.0008618213157138753, 0.0, 0.0, 0.0034472852628555013, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.006320022981901752, 0.0, 0.012209135305946568, 0.04811835679402471, 0.04955472565354783, 0.09523125538638322, 0.09939672507900028, 0.0]
64;640.0;[0.13961505314564782, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.005745475438092502, 0.0, 0.055874748635449584, 0.12539500143636886, 0.03188738868141339, 0.0]
65;650.0;[0.19994254524561908, 0.03476012640045964, 0.004883654122378627, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.009336397586900316, 0.045245619074978455, 0.09307670209709853, 0.17810973858086757, 0.017810973858086755, 0.0]
66;660.0;[0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.06664751508187303, 0.06032749209997127, 0.02585463947141626, 0.07009480034472852, 0.12668773340993966, 0.03921286986498133]
67;670.0;[0.006320022981901752, 0.05659293306521115, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.02068371157713301, 0.06434932490663603, 0.0011490950876185005, 0.0, 0.0, 0.18615340419419707, 0.15182418845159437, 0.024130996839988508]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.06549841999425453, 0.021258259120942258, 0.002298190175237001, 0.002298190175237001, 0.062051134731399026, 0.1453605285837403, 0.06779661016949153, 0.04653835104854927, 0.0]
69;690.0;[0.0, 0.018385521401896008, 0.023269175524274634, 0.028727377190462512, 0.0686584314852054, 0.032174662453318015, 0.002298190175237001, 0.0, 0.0, 0.0, 0.04538925596093077, 0.03906923297902901, 0.0, 0.0, 0.03562194771617351, 0.05975294455616202, 0.07354208560758403, 0.014938236139040505, 0.0, 0.0]
70;700.0;[0.0, 0.009192760700948004, 0.07900028727377191, 0.0, 0.003160011490950876, 0.0, 0.06952025280091928, 0.010341855788566504, 0.01005458201666188, 0.026141913243320884, 0.0, 0.010341855788566504, 0.002010916403332376, 0.0640620511347314, 0.07698937087043953, 0.09853490376328641, 0.0, 0.0, 0.02757828210284401, 0.0]
71;710.0;[0.0, 0.0, 0.02298190175237001, 0.009192760700948004, 0.0, 0.0, 0.02714737144498707, 0.0377765010054582, 0.027291008330939386, 0.020970985349037633, 0.03389830508474576, 0.05400746911806952, 0.05214018960068946, 0.06162022407354208, 0.06952025280091928, 0.03418557885665039, 0.0, 0.0, 0.09365124964090779, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.07871301350186728, 0.06449296179258834, 0.013932777937374317, 0.08833668486067223, 0.02010916403332376, 0.06090203964378052, 0.0, 0.02355644929617926, 0.021258259120942258, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.03332375754093651, 0.0, 0.0, 0.047687446136167766, 0.0, 0.0, 0.011347313990232692, 0.0, 0.057454754380925024, 0.07009480034472852, 0.009192760700948004, 0.0, 0.02298190175237001, 0.1016949152542373, 0.002298190175237001]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.019534616489514506, 0.1028440103418558, 0.08905486929043378, 0.02528009192760701, 0.0, 0.0, 0.024561907497845446, 0.037345590347601265, 0.0068945705257110025]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.038494685435219764, 0.02068371157713301, 0.0068945705257110025, 0.0, 0.20626256822752081, 0.02700373455903476, 0.0005745475438092502, 0.05515656420568802, 0.004596380350474002, 0.026572823901177822, 0.009910945130709566, 0.009623671358804941]
76;760.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.002585463947141626, 0.05429474288997414, 0.02470554438379776, 0.0, 0.03504740017236426, 0.09307670209709853, 0.0, 0.0, 0.1476587187589773, 0.0, 0.0, 0.009192760700948004, 0.02470554438379776, 0.019247342717609882, 0.03590922148807814, 0.0034472852628555013]
77;770.0;[0.0017236426314277506, 0.016087331226659007, 0.0, 0.0, 0.0008618213157138753, 0.0002872737719046251, 0.01177822464808963, 0.0, 0.0, 0.07469118069520253, 0.0, 0.047687446136167766, 0.19132433208848032, 0.0, 0.03332375754093651, 0.018960068945705257, 0.015512783682849756, 0.003160011490950876, 0.0514220051709279, 0.016661878770468257]
78;780.0;[0.0, 0.02355644929617926, 0.005745475438092502, 0.0, 0.0, 0.0, 0.06162022407354208, 0.007612754955472565, 0.02025280091927607, 0.07957483481758115, 0.002585463947141626, 0.029445561620224072, 0.17681700660729677, 0.04079287561045677, 0.0, 0.010916403332375754, 0.0, 0.05285837403045102, 0.0, 0.0]
79;790.0;[0.0, 0.0017236426314277506, 0.02642918701522551, 0.0, 0.0, 0.008043665613329504, 0.007469118069520253, 0.03504740017236426, 0.05443837977592646, 0.05544383797759265, 0.0043091065785693765, 0.055587474863544956, 0.2230680838839414, 0.021258259120942258, 0.0, 0.0, 0.06549841999425453, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.04079287561045677, 0.05644929617925883, 0.03964378052283826, 0.013789141051422005, 0.08388394139615053, 0.16259695489801781, 0.01738006320022982, 0.0, 0.009192760700948004, 0.009192760700948004, 0.0, 0.0, 0.0]
81;810.0;[0.04625107727664464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.08201666187877046, 0.005170927894283252, 0.05400746911806952, 0.13300775639184143, 0.0011490950876185005, 0.054151106004021836, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0331801206549842, 0.013358230393565068]
82;820.0;[0.006032749209997127, 0.0, 0.019534616489514506, 0.02757828210284401, 0.04208560758402758, 0.0, 0.012065498419994254, 0.0366274059178397, 0.04941108876759552, 0.018960068945705257, 0.055587474863544956, 0.177391554151106, 0.0, 0.08302212008043666, 0.004596380350474002, 0.0, 0.018385521401896008, 0.010341855788566504, 0.0, 0.005745475438092502]
83;830.0;[0.0, 0.02757828210284401, 0.0, 0.014363688595231256, 0.05271473714449871, 0.03160011490950876, 0.02298190175237001, 0.0811548405630566, 0.08388394139615053, 0.04998563631140477, 0.11332950301637461, 0.1256822752082735, 0.04481470841712152, 0.02528009192760701, 0.002298190175237001, 0.0, 0.014363688595231256, 0.013789141051422005, 0.14938236139040506, 0.02757828210284401]
84;840.0;[0.0, 0.05056018385521402, 0.027865555874748635, 0.0, 0.0, 0.08460212582591209, 0.0, 0.06736569951163458, 0.02757828210284401, 0.0008618213157138753, 0.12482045389255961, 0.15239873599540363, 0.04136742315426602, 0.0, 0.03562194771617351, 0.0, 0.04136742315426602, 0.09824762999138179, 0.0, 0.0]
85;850.0;[0.0, 0.011490950876185005, 0.07727664464234416, 0.0, 0.0, 0.055300201091640334, 0.0686584314852054, 0.11074403906923298, 0.0, 0.0, 0.09695489801781097, 0.156707842573973, 0.0, 0.0, 0.01465096236713588, 0.06320022981901752, 0.05688020683711577, 0.0068945705257110025, 0.047687446136167766, 0.020899166906061476]
86;860.0;[0.0, 0.0017236426314277506, 0.07986210858948578, 0.0, 0.0, 0.05185291582878483, 0.04108014938236139, 0.13918414248779087, 0.0, 0.0, 0.08086756679115197, 0.1350186727951738, 0.0, 0.0, 0.037632864119505886, 0.07584027578282103, 0.06262568227520827, 0.009192760700948004, 0.062051134731399026, 0.017236426314277506]
87;870.0;[0.0, 0.0068945705257110025, 0.06262568227520827, 0.0, 0.0, 0.009336397586900316, 0.021258259120942258, 0.1417696064349325, 0.0, 0.0, 0.09580580293019247, 0.08503303648376903, 0.0, 0.0, 0.02355644929617926, 0.06320022981901752, 0.07698937087043953, 0.009192760700948004, 0.1087331226659006, 0.00790002872737719]
88;880.0;[0.0, 0.0, 0.02930192473427176, 0.037345590347601265, 0.0034472852628555013, 0.0, 0.0, 0.08891123240448147, 0.0, 0.02010916403332376, 0.1028440103418558, 0.041941970698075266, 0.0, 0.0, 0.05860384946854352, 0.08503303648376903, 0.009192760700948004, 0.05860384946854352, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.014938236139040505, 0.12065498419994254, 0.0011490950876185005, 0.0, 0.0, 0.11103131284113761, 0.0, 0.06090203964378052, 0.0675093363975869, 0.0, 0.0, 0.013789141051422005, 0.13415685147945994, 0.010341855788566504, 0.04021832806664752, 0.0034472852628555013, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.05285837403045102, 0.11433496121804079, 0.0, 0.0014363688595231256, 0.09049123814995691, 0.02757828210284401, 0.03906923297902901, 0.07382935937948865, 0.01795461074403907, 0.05228382648664177, 0.1648951450732548, 0.06693478885377765, 0.02470554438379776, 0.024130996839988508, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0, 0.03748922723355358, 0.06248204538925596, 0.04510198218902614, 0.03476012640045964, 0.05056018385521402, 0.048261993679977015, 0.004596380350474002, 0.09063487503590922, 0.08058029301924734, 0.15498419994254525, 0.0629129560471129, 0.052571100258546395, 0.04021832806664752, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.12410226946279805, 0.0017236426314277506, 0.050416546969261705, 0.05170927894283252, 0.11232404481470842, 0.13889686871588625, 0.1476587187589773, 0.10815857512209136, 0.018672795173800633, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.0034472852628555013, 0.11376041367423154, 0.10801493823613904, 0.03447285262855501, 0.0858948577994829, 0.08273484630853203, 0.0777075553002011, 0.12525136455041655, 0.0914966963516231, 0.007469118069520253, 0.0, 0.04898017810973858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.037345590347601265, 0.0005745475438092502, 0.02930192473427176, 0.013789141051422005, 0.030738293593794888, 0.0514220051709279, 0.07009480034472852, 0.16173513358230393, 0.04424016087331226, 0.0, 0.043091065785693765, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.037632864119505886, 0.0835966676242459, 0.0, 0.06233840850330365, 0.032749209997127264, 0.19592071243895431, 0.09594943981614479, 0.04596380350474002, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
