;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.0, 0.021258259120942258, 0.004021832806664752, 0.0, 0.031025567365699513, 0.037920137891410514, 0.014938236139040505, 0.0, 0.0, 0.0, 0.1016949152542373, 0.0, 0.0, 0.0, 0.06377477736282677, 0.002872737719046251, 0.0, 0.0]
11;110.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
12;120.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.06693478885377765, 0.04337833955759839, 0.01177822464808963, 0.0, 0.02355644929617926, 0.016661878770468257, 0.008043665613329504, 0.02815282964665326]
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.010629129560471129, 0.027291008330939386, 0.057454754380925024, 0.02355644929617926, 0.019534616489514506, 0.0, 0.06607296753806377, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009049123814995692, 0.04021832806664752, 0.09049123814995691, 0.004021832806664752, 0.0, 0.0, 0.06894570525711002, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01565642056880207, 0.0, 0.0, 0.018385521401896008, 0.004596380350474002, 0.0, 0.05917839701235277, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.013789141051422005, 0.0, 0.050129273197357084, 0.06305659293306522, 0.03045101982189026, 0.017236426314277506, 0.036771042803792016, 0.0]
17;170.0;[0.0, 0.01177822464808963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.047687446136167766, 0.0, 0.0, 0.001580005745475438, 0.02714737144498707, 0.0, 0.06320022981901752, 0.05056018385521402, 0.0]
18;180.0;[0.0, 0.0560183855214019, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.02528009192760701, 0.04481470841712152, 0.012065498419994254, 0.0, 0.0, 0.043665613329503014, 0.0, 0.06032749209997127, 0.009192760700948004, 0.0]
19;190.0;[0.0, 0.016087331226659007, 0.047687446136167766, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.06018385521401896, 0.1018385521401896, 0.05458201666187877, 0.06090203964378052, 0.07584027578282103, 0.05860384946854352, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.032749209997127264, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.07181844297615628, 0.0, 0.0, 0.0, 0.006320022981901752, 0.005170927894283252, 0.0011490950876185005, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07469118069520253, 0.0, 0.0, 0.0, 0.033611031312841134, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.004596380350474002, 0.05070382074116633, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.08517667336972135, 0.0, 0.032174662453318015, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.027434645216891696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.008618213157138753, 0.07540936512496409, 0.02470554438379776, 0.011490950876185005, 0.021832806664751507, 0.0]
25;250.0;[0.0, 0.0, 0.007612754955472565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.03045101982189026, 0.0, 0.0, 0.010198218902614192, 0.0, 0.0, 0.03619649525998277, 0.008043665613329504]
26;260.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.055587474863544956, 0.03231829933927032, 0.04079287561045677, 0.042516518241884516, 0.02355644929617926, 0.0, 0.0, 0.02571100258546395, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.10226946279804654, 0.008618213157138753, 0.02987647227808101, 0.09537489227233553, 0.0, 0.0, 0.001292731973570813, 0.009192760700948004, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.03993105429474289, 0.07339844872163172, 0.016661878770468257, 0.0, 0.0, 0.0, 0.021832806664751507, 0.05731111749497271, 0.08632576845733984, 0.02930192473427176, 0.1269750071818443, 0.062051134731399026, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.004596380350474002, 0.06592933065211146, 0.0, 0.0, 0.004021832806664752, 0.032749209997127264, 0.014938236139040505, 0.0, 0.0005745475438092502, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.002298190175237001, 0.03605285837403045, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.027721918988796324, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029445561620224072, 0.026285550129273198, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0011490950876185005, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0011490950876185005, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0030163746049985635, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.01177822464808963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.10054582016661878, 0.0, 0.0, 0.04481470841712152, 0.01407641482332663, 0.028440103418557884, 0.0, 0.018960068945705257, 0.042516518241884516, 0.0011490950876185005, 0.0, 0.025998276357368573, 0.00560183855214019, 0.02240735420856076, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.016087331226659007, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015081873024992818, 0.06190749784544671, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.05127836828497558, 0.0469692617064062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04395288710140764, 0.01005458201666188, 0.0]
39;390.0;[0.008618213157138753, 0.0652111462223499, 0.037632864119505886, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0, 0.016087331226659007, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.001292731973570813, 0.014220051709278942, 0.0, 0.06377477736282677, 0.015512783682849756, 0.019534616489514506, 0.02528009192760701, 0.048261993679977015, 0.0, 0.03389830508474576, 0.05228382648664177, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.05285837403045102, 0.0, 0.002298190175237001, 0.09307670209709853, 0.010916403332375754, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.004596380350474002, 0.05817293881068659, 0.045820166618787704, 0.0017236426314277506, 0.05975294455616202, 0.0, 0.0, 0.024418270611893136, 0.005745475438092502, 0.0008618213157138753, 0.0, 0.0008618213157138753, 0.025567365699511634, 0.0, 0.03504740017236426, 0.050129273197357084, 0.003878195920712439, 0.0, 0.0]
43;430.0;[0.0, 0.006320022981901752, 0.024130996839988508, 0.015512783682849756, 0.0034472852628555013, 0.03160011490950876, 0.002298190175237001, 0.0, 0.007181844297615628, 0.03648376903188739, 0.0, 0.0, 0.00043091065785693766, 0.027721918988796324, 0.0, 0.03389830508474576, 0.06377477736282677, 0.016661878770468257, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.002872737719046251, 0.06607296753806377, 0.0, 0.02757828210284401, 0.004596380350474002, 0.0, 0.035765584602125824, 0.03030738293593795, 0.0, 0.0, 0.012640045963803505, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.013214593507612756, 0.032461936225222636, 0.0, 0.0, 0.004021832806664752, 0.009767308244757253, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.05659293306521115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.019247342717609882, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.04998563631140477, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.035191037058316575, 0.05788566503878196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0008618213157138753, 0.05817293881068659, 0.06219477161735133, 0.04941108876759552, 0.08560758402757829, 0.007469118069520253, 0.0, 0.0, 0.04136742315426602, 0.05573111174949727, 0.004596380350474002, 0.03404194197069808, 0.021401896006894572, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0]
50;500.0;[0.0, 0.0, 0.010341855788566504, 0.0, 0.06377477736282677, 0.09365124964090779, 0.012640045963803505, 0.0, 0.031025567365699513, 0.014363688595231256, 0.0, 0.0, 0.04969836253950014, 0.0, 0.0, 0.0, 0.017810973858086755, 0.03045101982189026, 0.024130996839988508, 0.015512783682849756]
51;510.0;[0.0, 0.002298190175237001, 0.005745475438092502, 0.004596380350474002, 0.06090203964378052, 0.03906923297902901, 0.03375466819879345, 0.05127836828497558, 0.1212295317437518, 0.05343292157426027, 0.005745475438092502, 0.004596380350474002, 0.07052571100258546, 0.08058029301924734, 0.010341855788566504, 0.10629129560471129, 0.11490950876185005, 0.08445848893995977, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.02298190175237001, 0.08043665613329504, 0.012640045963803505, 0.0, 0.06219477161735133, 0.0014363688595231256, 0.06707842573972997, 0.13559322033898305, 0.09882217753519104, 0.0, 0.03705831657569664, 0.026716460787130136, 0.02757828210284401, 0.013789141051422005, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.017236426314277506, 0.05400746911806952, 0.03906923297902901, 0.07684573398448721, 0.021832806664751507, 0.07081298477449009, 0.021832806664751507, 0.004596380350474002, 0.02700373455903476, 0.05458201666187877, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.005170927894283252, 0.10514220051709279, 0.0, 0.05515656420568802, 0.016661878770468257, 0.0, 0.0, 0.06894570525711002, 0.024130996839988508, 0.002298190175237001, 0.09767308244757254, 0.04596380350474002, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.05113473139902327, 0.005170927894283252, 0.008043665613329504, 0.0, 0.0, 0.04567652973283539, 0.0, 0.062051134731399026, 0.021832806664751507, 0.09594943981614479, 0.0017236426314277506, 0.0068945705257110025, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0017236426314277506, 0.028727377190462512, 0.021832806664751507, 0.02757828210284401, 0.0, 0.04538925596093077, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.06162022407354208, 0.03145647802355645, 0.0, 0.0, 0.0, 0.03648376903188739, 0.0, 0.0068945705257110025, 0.03648376903188739, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026860097673082447, 0.0, 0.0, 0.0, 0.011060040218328066, 0.02025280091927607, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02082734846308532, 0.0, 0.010916403332375754, 0.0, 0.05328928468830796, 0.039787417408790576, 0.061476587187589776, 0.0, 0.01292731973570813, 0.0, 0.0, 0.0, 0.009192760700948004, 0.008043665613329504]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00502729100833094, 0.0, 0.03447285262855501, 0.0, 0.05917839701235277, 0.043091065785693765, 0.02312553863832232, 0.00043091065785693766, 0.008043665613329504, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022263717322608446, 0.004021832806664752, 0.010341855788566504, 0.0, 0.06434932490663603, 0.05429474288997414, 0.04653835104854927, 0.0, 0.018672795173800633, 0.0, 0.0, 0.009767308244757253, 0.0011490950876185005, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.014794599253088193, 0.04323470267164608, 0.012640045963803505, 0.055012927319735706, 0.07181844297615628, 0.08273484630853203, 0.014938236139040505, 0.016661878770468257, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033611031312841134, 0.013932777937374317, 0.005170927894283252, 0.04711289859235852, 0.0, 0.023269175524274634, 0.0, 0.0, 0.018672795173800633, 0.0, 0.0, 0.0, 0.0, 0.009408216029876472]
64;640.0;[0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.04711289859235852, 0.03935650675093364, 0.0, 0.03332375754093651, 0.0, 0.013070956621660442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.02528009192760701]
65;650.0;[0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0, 0.030738293593794888, 0.04337833955759839, 0.0, 0.028440103418557884, 0.0, 0.03231829933927032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.022048261993679978]
66;660.0;[0.0, 0.0, 0.016087331226659007, 0.014363688595231256, 0.0, 0.0, 0.04380925021545533, 0.019534616489514506, 0.0, 0.03418557885665039, 0.0, 0.04811835679402471, 0.004021832806664752, 0.02757828210284401, 0.002298190175237001, 0.0, 0.002010916403332376, 0.08646940534329216, 0.07181844297615628, 0.0]
67;670.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.032174662453318015, 0.004596380350474002, 0.04438379775926458, 0.0, 0.0, 0.010916403332375754, 0.014363688595231256, 0.04208560758402758, 0.013789141051422005, 0.009767308244757253, 0.004021832806664752, 0.05573111174949727, 0.05544383797759265, 0.0008618213157138753, 0.005745475438092502, 0.018960068945705257]
68;680.0;[0.0, 0.0, 0.031025567365699513, 0.009192760700948004, 0.012640045963803505, 0.07986210858948578, 0.030020109164033325, 0.0, 0.0, 0.014363688595231256, 0.047400172364263145, 0.0, 0.0, 0.02757828210284401, 0.043665613329503014, 0.012640045963803505, 0.06664751508187303, 0.019534616489514506, 0.032174662453318015, 0.0]
69;690.0;[0.01235277219189888, 0.0, 0.0, 0.03964378052283826, 0.0, 0.032749209997127264, 0.0297328353921287, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.019534616489514506, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.006320022981901752]
70;700.0;[0.037632864119505886, 0.031025567365699513, 0.03231829933927032, 0.03389830508474576, 0.0, 0.031025567365699513, 0.004596380350474002, 0.0, 0.0, 0.002872737719046251, 0.04395288710140764, 0.019534616489514506, 0.09135305946567078, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.021832806664751507]
71;710.0;[0.036340132145935074, 0.00502729100833094, 0.05271473714449871, 0.005170927894283252, 0.03906923297902901, 0.002298190175237001, 0.02987647227808101, 0.0, 0.0, 0.03964378052283826, 0.02068371157713301, 0.05630565929330652, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.03332375754093651, 0.0]
72;720.0;[0.02355644929617926, 0.0, 0.03705831657569664, 0.003160011490950876, 0.04108014938236139, 0.0, 0.004596380350474002, 0.0, 0.0, 0.03504740017236426, 0.07124389543234702, 0.0, 0.004596380350474002, 0.0, 0.036771042803792016, 0.03964378052283826, 0.05214018960068946, 0.012783682849755817, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.004883654122378627, 0.053720195346164894, 0.04567652973283539, 0.0, 0.02298190175237001, 0.0, 0.0, 0.05917839701235277, 0.037920137891410514, 0.0, 0.002298190175237001, 0.01120367710428038, 0.042803792013789144, 0.0, 0.0, 0.0, 0.04538925596093077, 0.019175524274633725]
74;740.0;[0.0, 0.0, 0.048261993679977015, 0.04481470841712152, 0.009192760700948004, 0.037632864119505886, 0.0011490950876185005, 0.0011490950876185005, 0.0, 0.10112036771042804, 0.0, 0.031025567365699513, 0.05573111174949727, 0.0005745475438092502, 0.0, 0.042516518241884516, 0.004596380350474002, 0.04941108876759552, 0.05515656420568802, 0.0]
75;750.0;[0.0, 0.0, 0.005745475438092502, 0.06664751508187303, 0.02815282964665326, 0.03131284113760414, 0.0, 0.010341855788566504, 0.0, 0.08445848893995977, 0.08273484630853203, 0.0, 0.0, 0.0, 0.08848032174662453, 0.0068945705257110025, 0.03447285262855501, 0.04711289859235852, 0.0, 0.006320022981901752]
76;760.0;[0.0, 0.0, 0.0, 0.05688020683711577, 0.02700373455903476, 0.02585463947141626, 0.0, 0.002298190175237001, 0.01407641482332663, 0.12367135880494111, 0.06549841999425453, 0.0, 0.0, 0.06722206262568227, 0.0068945705257110025, 0.07066934788853778, 0.07641482332663029, 0.02700373455903476, 0.0, 0.0]
77;770.0;[0.0, 0.004596380350474002, 0.0, 0.037632864119505886, 0.006320022981901752, 0.002872737719046251, 0.0, 0.02355644929617926, 0.0652111462223499, 0.05185291582878483, 0.02987647227808101, 0.12754955472565355, 0.1281241022694628, 0.0721057167480609, 0.07928756104567652, 0.08733122665900603, 0.0, 0.014363688595231256, 0.031025567365699513, 0.012640045963803505]
78;780.0;[0.0, 0.0, 0.0, 0.0014363688595231256, 0.0, 0.0, 0.037920137891410514, 0.017236426314277506, 0.147515081873025, 0.0, 0.0, 0.002298190175237001, 0.23656995116345877, 0.07813846595805803, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.02815282964665326, 0.11476587187589773, 0.0, 0.0, 0.0, 0.2038207411663315, 0.021832806664751507, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.12280953748922724, 0.0, 0.0, 0.032461936225222636, 0.11261131858661304, 0.10341855788566504, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0]
81;810.0;[0.012640045963803505, 0.07526572823901177, 0.059322033898305086, 0.05846021258259121, 0.02068371157713301, 0.0, 0.0, 0.03964378052283826, 0.13343866704969837, 0.0, 0.0, 0.062051134731399026, 0.08158575122091354, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.02298190175237001]
82;820.0;[0.0, 0.02068371157713301, 0.14995690893421432, 0.06722206262568227, 0.08388394139615053, 0.03447285262855501, 0.0, 0.05242746337259408, 0.07368572249353635, 0.06621660442401608, 0.0, 0.0778511921861534, 0.09652398735995403, 0.058029301924734274, 0.045820166618787704, 0.060471128985923585, 0.005889112324044815, 0.007469118069520253, 0.17810973858086757, 0.045245619074978455]
83;830.0;[0.09537489227233553, 0.037345590347601265, 0.006320022981901752, 0.06492387245044527, 0.1120367710428038, 0.07497845446710716, 0.04912381499569089, 0.04869290433783396, 0.00043091065785693766, 0.12223498994541798, 0.0068945705257110025, 0.12525136455041655, 0.07009480034472852, 0.06090203964378052, 0.12884228669922437, 0.02800919276070095, 0.12051134731399023, 0.15254237288135594, 0.11347313990232692, 0.0]
84;840.0;[0.0, 0.16604424016087332, 0.06779661016949153, 0.0, 0.0, 0.08187302499281815, 0.11548405630565929, 0.06650387819592071, 0.0, 0.05975294455616202, 0.06377477736282677, 0.08043665613329504, 0.018385521401896008, 0.0, 0.021258259120942258, 0.07469118069520253, 0.06722206262568227, 0.08503303648376903, 0.043091065785693765, 0.0]
85;850.0;[0.0017236426314277506, 0.0, 0.1430623384085033, 0.08101120367710428, 0.0, 0.05486929043378339, 0.009192760700948004, 0.04323470267164608, 0.0, 0.0005745475438092502, 0.17308244757253663, 0.11016949152542373, 0.06492387245044527, 0.024130996839988508, 0.02757828210284401, 0.03476012640045964, 0.02757828210284401, 0.09422579718471703, 0.04481470841712152, 0.0]
86;860.0;[0.009767308244757253, 0.0, 0.08618213157138753, 0.06664751508187303, 0.02757828210284401, 0.042516518241884516, 0.04869290433783396, 0.023412812410226948, 0.0034472852628555013, 0.0, 0.1671933352484918, 0.1338695777075553, 0.06664751508187303, 0.012065498419994254, 0.03562194771617351, 0.0514220051709279, 0.030738293593794888, 0.0927894283251939, 0.05285837403045102, 0.0]
87;870.0;[0.05400746911806952, 0.0, 0.043665613329503014, 0.10801493823613904, 0.05343292157426027, 0.011490950876185005, 0.06420568802068372, 0.00732548118356794, 0.0, 0.0, 0.21775351910370583, 0.12984774490089054, 0.0, 0.0, 0.04596380350474002, 0.02757828210284401, 0.07153116920425165, 0.10945130709566217, 0.08316575696638896, 0.001292731973570813]
88;880.0;[0.013789141051422005, 0.008043665613329504, 0.1327204826199368, 0.004596380350474002, 0.08618213157138753, 0.07411663315139327, 0.062051134731399026, 0.002872737719046251, 0.0, 0.017236426314277506, 0.15642056880206837, 0.11174949727089917, 0.0, 0.028727377190462512, 0.016087331226659007, 0.11663315139327779, 0.22622809537489227, 0.1647515081873025, 0.031169204251651823, 0.0]
89;890.0;[0.07526572823901177, 0.04883654122378627, 0.04625107727664464, 0.10198218902614191, 0.013789141051422005, 0.06377477736282677, 0.12640045963803503, 0.0, 0.0, 0.0, 0.13688595231255388, 0.07813846595805803, 0.0, 0.0514220051709279, 0.1292731973570813, 0.1304222924446998, 0.13990232691755242, 0.006607296753806378, 0.00043091065785693766, 0.03964378052283826]
90;900.0;[0.036771042803792016, 0.0903476012640046, 0.0, 0.04869290433783396, 0.017810973858086755, 0.0, 0.06549841999425453, 0.05458201666187877, 0.010916403332375754, 0.01982189026141913, 0.2023843723068084, 0.14449870726802644, 0.15397874174087905, 0.0663602413099684, 0.014938236139040505, 0.1087331226659006, 0.0617638609594944, 0.0, 0.0, 0.0011490950876185005]
91;910.0;[0.0017236426314277506, 0.14923872450445275, 0.07856937661591497, 0.10772766446423442, 0.06664751508187303, 0.0, 0.03562194771617351, 0.036771042803792016, 0.03906923297902901, 0.07871301350186728, 0.06607296753806377, 0.14119505889112324, 0.18500430910657856, 0.0, 0.043091065785693765, 0.08374030451019822, 0.0, 0.016087331226659007, 0.07584027578282103, 0.0068945705257110025]
