;profondeur_(mm);root_proportion
15;150.0;[0.013932777937374317, 0.131427750646366, 0.02757828210284401, 0.02298190175237001, 0.07239299051996553, 0.03447285262855501, 0.032749209997127264, 0.0, 0.0, 0.03964378052283826, 0.0, 0.006320022981901752, 0.12482045389255961, 0.11706406205113473, 0.047687446136167766, 0.0, 0.05113473139902327, 0.09465670784257398, 0.021832806664751507, 0.0]
16;160.0;[0.02470554438379776, 0.04596380350474002, 0.008043665613329504, 0.021832806664751507, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.022838264866417695, 0.01967825337546682, 0.0, 0.0, 0.009192760700948004, 0.016087331226659007, 0.010916403332375754, 0.006032749209997127, 0.004596380350474002, 0.0]
17;170.0;[0.014938236139040505, 0.0, 0.06492387245044527, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0011490950876185005, 0.02470554438379776, 0.005170927894283252, 0.0, 0.0, 0.03619649525998277, 0.062051134731399026, 0.0, 0.0043091065785693765, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.009192760700948004, 0.02068371157713301, 0.0, 0.013214593507612756, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.15627693191611605, 0.0, 0.0, 0.039787417408790576, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.004596380350474002, 0.009192760700948004, 0.0, 0.0, 0.043091065785693765, 0.047687446136167766, 0.016230968112611318, 0.050991094513070954, 0.010916403332375754, 0.049841999425452456, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.019965527147371445, 0.02987647227808101, 0.02528009192760701, 0.06779661016949153, 0.021258259120942258, 0.004596380350474002, 0.06320022981901752, 0.02470554438379776, 0.0, 0.0, 0.003590922148807814, 0.0, 0.043665613329503014, 0.05573111174949727, 0.011490950876185005]
21;210.0;[0.0, 0.046825624820453896, 0.01292731973570813, 0.0, 0.0, 0.025423728813559324, 0.009767308244757253, 0.0, 0.0, 0.0, 0.014938236139040505, 0.031025567365699513, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.014363688595231256, 0.09077851192186154, 0.04395288710140764, 0.007181844297615628]
22;220.0;[0.0, 0.041941970698075266, 0.016087331226659007, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.030020109164033325, 0.09681126113185866, 0.05917839701235277, 0.019534616489514506]
23;230.0;[0.008043665613329504, 0.06090203964378052, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07584027578282103, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.05242746337259408, 0.02528009192760701, 0.02528009192760701]
24;240.0;[0.04596380350474002, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.013789141051422005, 0.03332375754093651, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.05443837977592646, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.09422579718471703, 0.15598965814421142, 0.047400172364263145, 0.017810973858086755, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.06449296179258834, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04294742889974145, 0.09092214880781385, 0.010916403332375754, 0.03619649525998277, 0.0, 0.0, 0.0008618213157138753, 0.06463659867854064, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.021832806664751507, 0.04079287561045677, 0.0, 0.015512783682849756, 0.09322033898305085, 0.06908934214306234, 0.04108014938236139, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.010485492674518817, 0.05228382648664177, 0.0, 0.0, 0.021258259120942258, 0.0, 0.009767308244757253, 0.036340132145935074, 0.038494685435219764, 0.02355644929617926, 0.0, 0.0011490950876185005, 0.0, 0.032749209997127264, 0.0]
29;290.0;[0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.05386383223211721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08086756679115197, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.06320022981901752, 0.0412237862683137, 0.05170927894283252, 0.0, 0.02815282964665326, 0.061476587187589776, 0.01982189026141913, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.02700373455903476, 0.0, 0.05702384372306808, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0034472852628555013]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.043665613329503014, 0.0, 0.0, 0.0, 0.04179833381212295, 0.0, 0.02010916403332376, 0.009192760700948004, 0.043665613329503014, 0.0, 0.0, 0.004596380350474002]
33;330.0;[0.0, 0.0011490950876185005, 0.008618213157138753, 0.0, 0.0034472852628555013, 0.011490950876185005, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.05328928468830796, 0.0, 0.02714737144498707, 0.044096523987359956, 0.039787417408790576, 0.016518241884515943, 0.0, 0.0]
34;340.0;[0.0, 0.04883654122378627, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0320310255673657, 0.0, 0.0, 0.0, 0.04266015512783683, 0.0, 0.02757828210284401, 0.0, 0.016087331226659007, 0.05056018385521402, 0.02987647227808101, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.04725653547831083, 0.0, 0.0, 0.0, 0.03806377477736283, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.04653835104854927, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09250215455328928, 0.07124389543234702, 0.007469118069520253, 0.0, 0.0, 0.040074691180695204, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0005745475438092502, 0.0]
37;370.0;[0.06377477736282677, 0.0, 0.0, 0.0, 0.04481470841712152, 0.011490950876185005, 0.002585463947141626, 0.0560183855214019, 0.0, 0.02757828210284401, 0.03160011490950876, 0.0, 0.02082734846308532, 0.05056018385521402, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.02930192473427176, 0.05975294455616202, 0.05860384946854352, 0.02987647227808101, 0.0709566216604424, 0.019247342717609882, 0.028296466532605574, 0.023987359954036197, 0.0, 0.0, 0.0, 0.0, 0.029589198506176386, 0.0043091065785693765, 0.0, 0.01465096236713588, 0.02585463947141626, 0.014363688595231256]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.02757828210284401, 0.0, 0.10054582016661878, 0.019534616489514506, 0.0, 0.0, 0.0, 0.010916403332375754, 0.02642918701522551, 0.0, 0.007469118069520253, 0.07153116920425165, 0.032749209997127264, 0.0]
40;400.0;[0.002585463947141626, 0.028440103418557884, 0.0, 0.0, 0.011490950876185005, 0.07986210858948578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026716460787130136, 0.07224935363401322, 0.07110025854639472, 0.04711289859235852, 0.0469692617064062, 0.0005745475438092502, 0.0]
41;410.0;[0.0008618213157138753, 0.0002872737719046251, 0.0, 0.0, 0.06320022981901752, 0.008043665613329504, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.06952025280091928, 0.04596380350474002, 0.0, 0.03906923297902901, 0.06190749784544671, 0.0594656707842574, 0.006320022981901752]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.014363688595231256, 0.0034472852628555013, 0.0, 0.005170927894283252, 0.005745475438092502, 0.002298190175237001, 0.06894570525711002, 0.047687446136167766, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.02484918126975007, 0.017451881643205977]
43;430.0;[0.0, 0.013789141051422005, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.02355644929617926, 0.036771042803792016, 0.06262568227520827, 0.0, 0.0, 0.0, 0.010341855788566504, 0.005170927894283252, 0.013070956621660442, 0.015871875897730536]
44;440.0;[0.0, 0.06434932490663603, 0.0, 0.0, 0.045245619074978455, 0.04380925021545533, 0.037920137891410514, 0.012640045963803505, 0.0021545532892846882, 0.0053145647802355644, 0.06449296179258834, 0.031025567365699513, 0.0, 0.0, 0.0, 0.02068371157713301, 0.007469118069520253, 0.0, 0.06722206262568227, 0.0034472852628555013]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.11261131858661304, 0.02642918701522551, 0.0, 0.0, 0.009192760700948004, 0.026285550129273198, 0.0, 0.0, 0.024130996839988508, 0.06722206262568227, 0.005745475438092502, 0.0, 0.03504740017236426, 0.024130996839988508, 0.0]
46;460.0;[0.032174662453318015, 0.0, 0.0, 0.02010916403332376, 0.007469118069520253, 0.02240735420856076, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02930192473427176, 0.0, 0.036771042803792016, 0.04969836253950014, 0.0037345590347601263, 0.013214593507612756, 0.01752370008618213, 0.02815282964665326, 0.0, 0.0]
47;470.0;[0.0, 0.08302212008043666, 0.13544958345303074, 0.023412812410226948, 0.0, 0.0, 0.010916403332375754, 0.028727377190462512, 0.02355644929617926, 0.0, 0.0005745475438092502, 0.004596380350474002, 0.03562194771617351, 0.046825624820453896, 0.04840563056592933, 0.013358230393565068, 0.016374604998563632, 0.05400746911806952, 0.0, 0.0]
48;480.0;[0.02068371157713301, 0.07009480034472852, 0.0, 0.04438379775926458, 0.08014938236139041, 0.0755530020109164, 0.062051134731399026, 0.01738006320022982, 0.02240735420856076, 0.0, 0.0, 0.021545532892846882, 0.02355644929617926, 0.0, 0.012640045963803505, 0.012640045963803505, 0.037632864119505886, 0.037632864119505886, 0.0017236426314277506, 0.0]
49;490.0;[0.0011490950876185005, 0.0, 0.01465096236713588, 0.027434645216891696, 0.0, 0.043665613329503014, 0.0068945705257110025, 0.03806377477736283, 0.009192760700948004, 0.0, 0.005458201666187877, 0.05486929043378339, 0.04883654122378627, 0.08388394139615053, 0.02930192473427176, 0.04136742315426602, 0.02987647227808101, 0.18529158287848319, 0.0068945705257110025, 0.0]
50;500.0;[0.0, 0.02987647227808101, 0.07153116920425165, 0.03332375754093651, 0.02757828210284401, 0.009192760700948004, 0.011490950876185005, 0.06320022981901752, 0.0, 0.0, 0.055012927319735706, 0.009192760700948004, 0.005745475438092502, 0.006320022981901752, 0.0, 0.0, 0.005889112324044815, 0.21100258546394715, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.11376041367423154, 0.09537489227233553, 0.004596380350474002, 0.0, 0.031025567365699513, 0.13243320884803217, 0.0, 0.029589198506176386, 0.09164033323757541, 0.02571100258546395, 0.009192760700948004, 0.05170927894283252, 0.006320022981901752, 0.0, 0.13789141051422005, 0.17006607296753806, 0.0, 0.0]
52;520.0;[0.04538925596093077, 0.0, 0.05328928468830796, 0.08934214306233841, 0.0, 0.03705831657569664, 0.05343292157426027, 0.08934214306233841, 0.031025567365699513, 0.08043665613329504, 0.0, 0.02010916403332376, 0.016087331226659007, 0.04510198218902614, 0.025567365699511634, 0.009192760700948004, 0.14248779086469404, 0.05400746911806952, 0.10499856363114048, 0.040361964952599826]
53;530.0;[0.06837115771330078, 0.09020396437805228, 0.11103131284113761, 0.006607296753806378, 0.0, 0.0, 0.01120367710428038, 0.23326630278655558, 0.07354208560758403, 0.06492387245044527, 0.036771042803792016, 0.0, 0.037345590347601265, 0.17724791726515368, 0.25122091353059467, 0.19721344441252514, 0.26601551278368285, 0.15742602700373456, 0.0, 0.0]
54;540.0;[0.005458201666187877, 0.138322321172077, 0.06377477736282677, 0.0, 0.0, 0.021832806664751507, 0.0, 0.09623671358804942, 0.02642918701522551, 0.04021832806664752, 0.1064349324906636, 0.00560183855214019, 0.12108589485779948, 0.07469118069520253, 0.0, 0.04079287561045677, 0.2599827635736857, 0.16733697213444412, 0.0018672795173800632, 0.03835104854926745]
55;550.0;[0.04222924446997989, 0.0995403619649526, 0.06320022981901752, 0.0, 0.008043665613329504, 0.032174662453318015, 0.0, 0.0017236426314277506, 0.039787417408790576, 0.1624533180120655, 0.07584027578282103, 0.0, 0.025998276357368573, 0.0, 0.0, 0.0034472852628555013, 0.015512783682849756, 0.09379488652686009, 0.21760988221775351, 0.06564205688020684]
56;560.0;[0.10686584314852055, 0.10844584889399597, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.04481470841712152, 0.09250215455328928, 0.10442401608733122, 0.06736569951163458, 0.11232404481470842, 0.00043091065785693766, 0.0, 0.017236426314277506, 0.017810973858086755, 0.1887388681413387, 0.07900028727377191, 0.0]
57;570.0;[0.09939672507900028, 0.0960930767020971, 0.010341855788566504, 0.07411663315139327, 0.07641482332663029, 0.09049123814995691, 0.02355644929617926, 0.04883654122378627, 0.07584027578282103, 0.037345590347601265, 0.17997701809824762, 0.08086756679115197, 0.08603849468543522, 0.0, 0.0, 0.0, 0.0, 0.03131284113760414, 0.09307670209709853, 0.0]
58;580.0;[0.13358230393565068, 0.06794024705544384, 0.0, 0.0, 0.04136742315426602, 0.11404768744613616, 0.010916403332375754, 0.0, 0.0, 0.0, 0.11720769893708705, 0.0, 0.05343292157426027, 0.0, 0.0, 0.0, 0.04481470841712152, 0.005458201666187877, 0.07526572823901177, 0.0]
59;590.0;[0.06004021832806665, 0.07856937661591497, 0.0068945705257110025, 0.03562194771617351, 0.02642918701522551, 0.036771042803792016, 0.0, 0.038494685435219764, 0.06262568227520827, 0.07411663315139327, 0.04653835104854927, 0.007469118069520253, 0.05056018385521402, 0.0, 0.0, 0.0, 0.04653835104854927, 0.07239299051996553, 0.016087331226659007, 0.024130996839988508]
60;600.0;[0.03160011490950876, 0.10040218328066647, 0.030020109164033325, 0.02642918701522551, 0.04481470841712152, 0.04711289859235852, 0.014794599253088193, 0.01407641482332663, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.05400746911806952, 0.0, 0.0, 0.02930192473427176, 0.03389830508474576, 0.09422579718471703, 0.09020396437805228, 0.0]
61;610.0;[0.0, 0.09781671933352484, 0.05731111749497271, 0.0, 0.058316575696638895, 0.02700373455903476, 0.04926745188164321, 0.02212008043665613, 0.0, 0.006032749209997127, 0.16116058603849467, 0.08733122665900603, 0.06262568227520827, 0.006320022981901752, 0.0, 0.07698937087043953, 0.06952025280091928, 0.004596380350474002, 0.07584027578282103, 0.0]
62;620.0;[0.08488939959781672, 0.1465096236713588, 0.008330939385234128, 0.05458201666187877, 0.06693478885377765, 0.032461936225222636, 0.08718758977305371, 0.0, 0.03045101982189026, 0.08675667911519679, 0.10916403332375754, 0.004021832806664752, 0.032174662453318015, 0.0034472852628555013, 0.11605860384946855, 0.08675667911519679, 0.047687446136167766, 0.06262568227520827, 0.050991094513070954, 0.0]
63;630.0;[0.13315139327779374, 0.1783970123527722, 0.12036771042803791, 0.008043665613329504, 0.05630565929330652, 0.06693478885377765, 0.06133295030163746, 0.07756391841424878, 0.03447285262855501, 0.05458201666187877, 0.0068945705257110025, 0.009192760700948004, 0.09264579143924159, 0.07339844872163172, 0.042516518241884516, 0.09882217753519104, 0.031025567365699513, 0.05400746911806952, 0.08172938810686585, 0.0017236426314277506]
64;640.0;[0.14133869577707556, 0.16690606147658718, 0.21488078138465957, 0.062051134731399026, 0.1394714162596955, 0.18902614191324332, 0.009767308244757253, 0.11548405630565929, 0.02298190175237001, 0.0629129560471129, 0.0, 0.09652398735995403, 0.09810399310542947, 0.0053145647802355644, 0.07928756104567652, 0.07928756104567652, 0.0, 0.004596380350474002, 0.07124389543234702, 0.0]
65;650.0;[0.1614478598103993, 0.15742602700373456, 0.1713588049411089, 0.06190749784544671, 0.14090778511921861, 0.1717897155989658, 0.0011490950876185005, 0.11433496121804079, 0.016087331226659007, 0.06980752657282391, 0.0, 0.07986210858948578, 0.11002585463947141, 0.002585463947141626, 0.06262568227520827, 0.07009480034472852, 0.0, 0.0, 0.06348750359092215, 0.0]
66;660.0;[0.06779661016949153, 0.09910945130709566, 0.06320022981901752, 0.22005170927894283, 0.05113473139902327, 0.09250215455328928, 0.09623671358804942, 0.0686584314852054, 0.06492387245044527, 0.140620511347314, 0.06664751508187303, 0.09307670209709853, 0.06090203964378052, 0.032174662453318015, 0.07296753806377478, 0.0, 0.0, 0.0, 0.06276931916116059, 0.0]
67;670.0;[0.012783682849755817, 0.22565354783108302, 0.048261993679977015, 0.0034472852628555013, 0.026285550129273198, 0.12482045389255961, 0.1289859235851767, 0.019247342717609882, 0.037920137891410514, 0.11850043091065786, 0.10629129560471129, 0.09250215455328928, 0.028727377190462512, 0.06837115771330078, 0.007469118069520253, 0.015512783682849756, 0.0, 0.04452743464521689, 0.07971847170353347, 0.0]
68;680.0;[0.07368572249353635, 0.09623671358804942, 0.2562482045389256, 0.002585463947141626, 0.0, 0.06851479459925308, 0.0640620511347314, 0.0034472852628555013, 0.04136742315426602, 0.1476587187589773, 0.05056018385521402, 0.02987647227808101, 0.03160011490950876, 0.02068371157713301, 0.0, 0.06736569951163458, 0.05860384946854352, 0.06434932490663603, 0.03504740017236426, 0.01177822464808963]
69;690.0;[0.03619649525998277, 0.16360241309968399, 0.10715311692042516, 0.16116058603849467, 0.08330939385234128, 0.03806377477736283, 0.11117494972708991, 0.11835679402470554, 0.1292731973570813, 0.08790577420281528, 0.043665613329503014, 0.0, 0.02470554438379776, 0.0, 0.0, 0.05214018960068946, 0.0, 0.07813846595805803, 0.036771042803792016, 0.023843723068083883]
70;700.0;[0.010341855788566504, 0.12324044814708417, 0.10772766446423442, 0.09422579718471703, 0.009767308244757253, 0.13114047687446137, 0.02010916403332376, 0.16604424016087332, 0.2345590347601264, 0.06837115771330078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.07354208560758403, 0.02815282964665326, 0.07411663315139327, 0.03906923297902901]
71;710.0;[0.09092214880781385, 0.09925308819304797, 0.07713300775639184, 0.209566216604424, 0.23326630278655558, 0.011060040218328066, 0.043091065785693765, 0.16317150244182707, 0.21933352484918128, 0.06779661016949153, 0.004596380350474002, 0.013789141051422005, 0.0, 0.0, 0.0308819304797472, 0.1006894570525711, 0.012640045963803505, 0.02642918701522551, 0.10471128985923585, 0.029158287848319447]
72;720.0;[0.15742602700373456, 0.08101120367710428, 0.15024418270611894, 0.0824475725366274, 0.04883654122378627, 0.2298190175237001, 0.15153691467968974, 0.1098822177535191, 0.2482045389255961, 0.10830221200804367, 0.030738293593794888, 0.012640045963803505, 0.002585463947141626, 0.07296753806377478, 0.052571100258546395, 0.043091065785693765, 0.016661878770468257, 0.10499856363114048, 0.07655846021258259, 0.012640045963803505]
73;730.0;[0.08560758402757829, 0.12295317437517955, 0.07943119793162884, 0.24231542660155128, 0.1637460499856363, 0.024130996839988508, 0.15642056880206837, 0.20784257397299627, 0.10571674806090205, 0.1554151106004022, 0.08675667911519679, 0.05285837403045102, 0.033611031312841134, 0.0002872737719046251, 0.0, 0.04941108876759552, 0.10945130709566217, 0.08517667336972135, 0.028871014076414823, 0.008043665613329504]
74;740.0;[0.04179833381212295, 0.04538925596093077, 0.009192760700948004, 0.041941970698075266, 0.1476587187589773, 0.05271473714449871, 0.18687158862395864, 0.20856075840275784, 0.06133295030163746, 0.061476587187589776, 0.12094225797184717, 0.05400746911806952, 0.006320022981901752, 0.02355644929617926, 0.014938236139040505, 0.02585463947141626, 0.13056592933065211, 0.012496409077851192, 0.10700948003447286, 0.004596380350474002]
75;750.0;[0.05357655846021258, 0.0, 0.07698937087043953, 0.04596380350474002, 0.06564205688020684, 0.048261993679977015, 0.2977592645791439, 0.2071243895432347, 0.14895145073254812, 0.07698937087043953, 0.18500430910657856, 0.02355644929617926, 0.0, 0.007469118069520253, 0.037345590347601265, 0.09192760700948004, 0.013932777937374317, 0.009910945130709566, 0.1064349324906636, 0.02585463947141626]
76;760.0;[0.0972421717897156, 0.0, 0.037345590347601265, 0.07239299051996553, 0.04079287561045677, 0.08517667336972135, 0.1992243608158575, 0.14133869577707556, 0.15225509910945131, 0.2038207411663315, 0.16877334099396726, 0.025998276357368573, 0.0, 0.0, 0.09896581442114336, 0.08675667911519679, 0.0, 0.0, 0.14277506463659867, 0.008905486929043378]
77;770.0;[0.11189313415685148, 0.0, 0.020396437805228384, 0.1829933927032462, 0.02484918126975007, 0.11174949727089917, 0.17107153116920426, 0.13674231542660156, 0.029589198506176386, 0.07052571100258546, 0.1131858661304223, 0.0, 0.0, 0.05630565929330652, 0.16173513358230393, 0.09379488652686009, 0.08503303648376903, 0.1246768170066073, 0.1327204826199368, 0.0]
78;780.0;[0.09192760700948004, 0.02068371157713301, 0.037920137891410514, 0.016087331226659007, 0.16891697787991955, 0.08747486354495834, 0.11002585463947141, 0.05817293881068659, 0.10657856937661592, 0.03231829933927032, 0.214162596954898, 0.018385521401896008, 0.08216029876472278, 0.12094225797184717, 0.0721057167480609, 0.0, 0.005745475438092502, 0.014363688595231256, 0.0, 0.0]
79;790.0;[0.16187877046825624, 0.016230968112611318, 0.06434932490663603, 0.008043665613329504, 0.04941108876759552, 0.17566791151967825, 0.11720769893708705, 0.1555587474863545, 0.12754955472565355, 0.0800057454754381, 0.1478023556449296, 0.06952025280091928, 0.05458201666187877, 0.02815282964665326, 0.03562194771617351, 0.005170927894283252, 0.07698937087043953, 0.0, 0.009192760700948004, 0.0]
80;800.0;[0.05056018385521402, 0.0891985061763861, 0.0034472852628555013, 0.09077851192186154, 0.05688020683711577, 0.038494685435219764, 0.04596380350474002, 0.09882217753519104, 0.11045676529732835, 0.17308244757253663, 0.15383510485492674, 0.14521689169778798, 0.016087331226659007, 0.12410226946279805, 0.08704395288710141, 0.1455041654696926, 0.021832806664751507, 0.036771042803792016, 0.0, 0.0]
81;810.0;[0.0, 0.07397299626544096, 0.012065498419994254, 0.012065498419994254, 0.07756391841424878, 0.1304222924446998, 0.05630565929330652, 0.005745475438092502, 0.07110025854639472, 0.18457339844872164, 0.1545532892846883, 0.08532031025567366, 0.14995690893421432, 0.08445848893995977, 0.14334961218040793, 0.018816432059752943, 0.08101120367710428, 0.010916403332375754, 0.0, 0.004596380350474002]
82;820.0;[0.03447285262855501, 0.06894570525711002, 0.0, 0.0, 0.04380925021545533, 0.07756391841424878, 0.1969261706406205, 0.10471128985923585, 0.11462223498994542, 0.11864406779661017, 0.12180407928756104, 0.04926745188164321, 0.12640045963803503, 0.0053145647802355644, 0.08330939385234128, 0.017810973858086755, 0.05170927894283252, 0.04998563631140477, 0.0, 0.0]
83;830.0;[0.07009480034472852, 0.1798333812122953, 0.06032749209997127, 0.032174662453318015, 0.0297328353921287, 0.0, 0.0, 0.021832806664751507, 0.11519678253375466, 0.11490950876185005, 0.1361677678827923, 0.0972421717897156, 0.10356219477161735, 0.11979316288422867, 0.0, 0.0, 0.0, 0.038494685435219764, 0.03691467968974432, 0.00675093363975869]
