;profondeur_(mm);root_proportion
21;210.0;[0.02010916403332376, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.052571100258546395, 0.0, 0.13415685147945994, 0.01694915254237288, 0.0652111462223499, 0.0, 0.0, 0.06952025280091928, 0.019534616489514506, 0.0, 0.0, 0.02815282964665326, 0.009192760700948004, 0.0]
22;220.0;[0.08043665613329504, 0.07813846595805803, 0.0, 0.0, 0.0, 0.0, 0.13013501867279517, 0.02585463947141626, 0.15800057454754382, 0.024418270611893136, 0.08532031025567366, 0.002872737719046251, 0.0, 0.12266590060327492, 0.030163746049985635, 0.0, 0.0, 0.053145647802355644, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.10456765297328353, 0.0, 0.07354208560758403, 0.019534616489514506, 0.0, 0.019534616489514506, 0.008618213157138753, 0.12295317437517955, 0.05975294455616202, 0.043091065785693765, 0.0, 0.018098247629991383, 0.013789141051422005, 0.0]
24;240.0;[0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0709566216604424, 0.03590922148807814, 0.036771042803792016, 0.0, 0.028871014076414823, 0.09523125538638322, 0.07411663315139327, 0.010341855788566504, 0.0, 0.008043665613329504, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.07066934788853778, 0.13243320884803217, 0.02240735420856076, 0.0, 0.0, 0.21344441252513646, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.015728239011778226]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.09623671358804942, 0.08776213731686297, 0.0354783108302212, 0.018385521401896008, 0.05688020683711577, 0.0995403619649526, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0017236426314277506]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.037345590347601265, 0.1190749784544671, 0.054151106004021836, 0.05860384946854352, 0.025423728813559324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.04869290433783396, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0017236426314277506, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.004021832806664752, 0.02255099109451307, 0.027865555874748635, 0.03332375754093651, 0.0, 0.06090203964378052, 0.010341855788566504, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.004596380350474002, 0.002872737719046251, 0.06320022981901752, 0.0011490950876185005, 0.0, 0.011490950876185005, 0.007469118069520253, 0.0, 0.015512783682849756, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0011490950876185005, 0.015512783682849756, 0.02298190175237001, 0.015512783682849756, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041367423154266, 0.05573111174949727, 0.05285837403045102, 0.010916403332375754, 0.012065498419994254, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06420568802068372, 0.02815282964665326, 0.0, 0.027434645216891696, 0.04179833381212295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.03619649525998277, 0.02585463947141626, 0.08704395288710141, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13774777362826773, 0.029445561620224072, 0.039787417408790576, 0.001580005745475438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07009480034472852, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.001292731973570813, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0034472852628555013, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.08503303648376903, 0.03964378052283826, 0.0, 0.023843723068083883, 0.027865555874748635, 0.004596380350474002, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05027291008330939, 0.12438954323470267, 0.04596380350474002, 0.0, 0.0068945705257110025, 0.04653835104854927, 0.031025567365699513, 0.003878195920712439, 0.013358230393565068, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.02757828210284401, 0.11462223498994542, 0.0, 0.009192760700948004, 0.0, 0.07009480034472852, 0.009192760700948004, 0.004596380350474002, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.10945130709566217, 0.0, 0.0, 0.029589198506176386, 0.024418270611893136, 0.007469118069520253, 0.047400172364263145, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13128411376041368, 0.03131284113760414, 0.03389830508474576, 0.05056018385521402, 0.09896581442114336, 0.15067509336397586, 0.12869864981327206, 0.024418270611893136, 0.06320022981901752, 0.01292731973570813, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03820741166331514, 0.14794599253088192, 0.06320022981901752, 0.13214593507612754, 0.06837115771330078, 0.17494972708991668, 0.14018960068945704, 0.0, 0.0, 0.01350186727951738, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07181844297615628, 0.08704395288710141, 0.047687446136167766, 0.0008618213157138753, 0.1473714449870727, 0.14823326630278655, 0.08560758402757829, 0.0, 0.032174662453318015, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030738293593794888, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.04395288710140764, 0.0, 0.021832806664751507, 0.0, 0.017810973858086755, 0.016661878770468257, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01407641482332663, 0.020540074691180694, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.11117494972708991, 0.15958058029301925, 0.008043665613329504, 0.0, 0.0008618213157138753, 0.01235277219189888, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03835104854926745, 0.015512783682849756, 0.006320022981901752, 0.016374604998563632, 0.0043091065785693765, 0.014363688595231256, 0.048261993679977015, 0.13961505314564782, 0.1839988509049124, 0.10112036771042804, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016374604998563632, 0.04165469692617064, 0.004596380350474002, 0.021832806664751507, 0.0, 0.02757828210284401, 0.05630565929330652, 0.0, 0.09480034472852629, 0.06679115196782534, 0.0068945705257110025, 0.016087331226659007, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.028727377190462512, 0.0, 0.004883654122378627, 0.0, 0.0, 0.05860384946854352, 0.013214593507612756, 0.037345590347601265, 0.11821315713875323, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.029589198506176386, 0.0053145647802355644, 0.052571100258546395, 0.042516518241884516, 0.0, 0.0, 0.015512783682849756, 0.02714737144498707, 0.13889686871588625, 0.0, 0.0, 0.0011490950876185005, 0.016087331226659007]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.043665613329503014, 0.0, 0.021114622234989944, 0.09824762999138179, 0.12266590060327492, 0.0663602413099684, 0.024130996839988508, 0.0, 0.058029301924734274, 0.0034472852628555013, 0.0, 0.012065498419994254, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0949439816144786, 0.012640045963803505, 0.0, 0.0, 0.0, 0.011634587762137317, 0.14004596380350473, 0.04021832806664752, 0.07196207986210859, 0.0652111462223499, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08086756679115197, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.012640045963803505, 0.07483481758115484, 0.1373168629704108, 0.07698937087043953, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07928756104567652, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.08962941683424304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.09652398735995403, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.004596380350474002, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08675667911519679, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.03389830508474576, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.09480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.007756391841424878, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06420568802068372, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07828210284401034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.009336397586900316, 0.001580005745475438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051996552714737146, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.06248204538925596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.008761850043091065, 0.0, 0.0, 0.0, 0.0, 0.026860097673082447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
