;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.010341855788566504, 0.004596380350474002, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
11;110.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.008043665613329504, 0.010916403332375754, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0]
12;120.0;[0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.028727377190462512, 0.018960068945705257, 0.05630565929330652, 0.01120367710428038, 0.01120367710428038, 0.0, 0.0, 0.0, 0.0, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.07181844297615628, 0.005745475438092502, 0.047687446136167766, 0.0, 0.012640045963803505, 0.004596380350474002, 0.0, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.020540074691180694, 0.08072392990519965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.024130996839988508, 0.021258259120942258, 0.004596380350474002, 0.06219477161735133, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0, 0.03619649525998277, 0.059896581442114336, 0.08402757828210285, 0.005889112324044815, 0.0, 0.043091065785693765, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0017236426314277506, 0.0017236426314277506, 0.12984774490089054, 0.0011490950876185005, 0.029158287848319447, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.013070956621660442, 0.014938236139040505, 0.004596380350474002, 0.03389830508474576, 0.08345303073829359, 0.00502729100833094, 0.05917839701235277, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014507325481183568, 0.02068371157713301, 0.06894570525711002, 0.023843723068083883, 0.07928756104567652, 0.002298190175237001, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.008905486929043378, 0.05113473139902327, 0.02528009192760701, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.032749209997127264, 0.04021832806664752, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.013789141051422005, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.02642918701522551, 0.02642918701522551, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.11189313415685148, 0.02010916403332376, 0.0005745475438092502, 0.016087331226659007, 0.0007181844297615628, 0.009336397586900316, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02025280091927607, 0.017236426314277506, 0.013214593507612756, 0.02987647227808101, 0.011921861534041941, 0.10442401608733122, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009336397586900316, 0.0, 0.05688020683711577, 0.043091065785693765, 0.06276931916116059, 0.08273484630853203, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0696638896868716, 0.0, 0.0, 0.02757828210284401, 0.06765297328353921, 0.031025567365699513, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09968399885090491, 0.009192760700948004, 0.0, 0.0034472852628555013, 0.057167480609020396, 0.057454754380925024, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05027291008330939, 0.10112036771042804, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.04424016087331226, 0.02642918701522551, 0.11376041367423154, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09106578569376617, 0.032749209997127264, 0.09049123814995691, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.01350186727951738, 0.06320022981901752, 0.07339844872163172, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.07512209135305947, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.06233840850330365, 0.002010916403332376, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.09307670209709853, 0.01982189026141913, 0.0002872737719046251, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.09896581442114336, 0.055012927319735706, 0.0034472852628555013, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.03231829933927032, 0.024130996839988508, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.011490950876185005, 0.12841137604136743, 0.06463659867854064, 0.021832806664751507, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08546394714162597, 0.03045101982189026, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.14995690893421432, 0.08661304222924447, 0.05817293881068659, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.05874748635449584, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.07426027003734559, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.1028440103418558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11361677678827924, 0.010916403332375754, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.07354208560758403, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07339844872163172, 0.008618213157138753, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.08129847744900891, 0.04481470841712152, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.004596380350474002, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.08733122665900603, 0.09882217753519104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013070956621660442, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1818442976156277, 0.12166044240160874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.09824762999138179, 0.06736569951163458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.12079862108589486, 0.09365124964090779, 0.0, 0.02930192473427176, 0.0, 0.0, 0.05860384946854352, 0.044671071531169206, 0.012065498419994254, 0.0, 0.0]
53;530.0;[0.03562194771617351, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.09939672507900028, 0.152111462223499, 0.03332375754093651, 0.01235277219189888, 0.03590922148807814, 0.0, 0.005458201666187877, 0.11462223498994542, 0.10586038494685435, 0.0, 0.0, 0.0]
54;540.0;[0.02815282964665326, 0.007469118069520253, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.014363688595231256, 0.22809537489227233, 0.04854926745188164, 0.11390405056018385, 0.0008618213157138753, 0.10040218328066647, 0.09939672507900028, 0.002298190175237001, 0.09422579718471703, 0.06090203964378052, 0.0, 0.0, 0.0]
55;550.0;[0.021832806664751507, 0.0, 0.0, 0.0, 0.02010916403332376, 0.005745475438092502, 0.05056018385521402, 0.04021832806664752, 0.21315713875323183, 0.14708417121516806, 0.12482045389255961, 0.015512783682849756, 0.03835104854926745, 0.09566216604424016, 0.04625107727664464, 0.009192760700948004, 0.15412237862683137, 0.07052571100258546, 0.0, 0.0]
56;560.0;[0.09480034472852629, 0.02298190175237001, 0.0, 0.0, 0.0, 0.009192760700948004, 0.1752370008618213, 0.1601551278368285, 0.13904050560183856, 0.16072967538063776, 0.1304222924446998, 0.003878195920712439, 0.07469118069520253, 0.10112036771042804, 0.005458201666187877, 0.028440103418557884, 0.06549841999425453, 0.010341855788566504, 0.0, 0.0]
57;570.0;[0.002298190175237001, 0.005745475438092502, 0.0, 0.0, 0.014363688595231256, 0.0, 0.06262568227520827, 0.133725940821603, 0.013214593507612756, 0.10356219477161735, 0.12151680551565643, 0.05644929617925883, 0.0, 0.03389830508474576, 0.09436943407066935, 0.07311117494972709, 0.11261131858661304, 0.02528009192760701, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.0, 0.10672220626256823, 0.11692042516518242, 0.07598391266877334, 0.06650387819592071, 0.05759839126687733, 0.0, 0.0, 0.0, 0.1131858661304223, 0.0732548118356794, 0.07497845446710716, 0.04294742889974145, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.012065498419994254, 0.0, 0.013214593507612756, 0.0, 0.15297328353921286, 0.19419706980752657, 0.15038781959207123, 0.19003160011490952, 0.10902039643780523, 0.0017236426314277506, 0.0, 0.0, 0.017810973858086755, 0.013789141051422005, 0.11993679977018099, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.01694915254237288, 0.19074978454467106, 0.12783682849755817, 0.016661878770468257, 0.16891697787991955, 0.17394426888825051, 0.022263717322608446, 0.0, 0.0, 0.016661878770468257, 0.0, 0.1179258833668486, 0.011634587762137317, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07756391841424878, 0.2381499569089342, 0.05429474288997414, 0.017236426314277506, 0.07871301350186728, 0.06794024705544384, 0.04610744039069233, 0.0, 0.0, 0.03160011490950876, 0.0, 0.09106578569376617, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.15053145647802355, 0.018385521401896008, 0.0, 0.026572823901177822, 0.11519678253375466, 0.10341855788566504, 0.0, 0.02298190175237001, 0.02068371157713301, 0.012640045963803505, 0.04883654122378627, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.03332375754093651, 0.0, 0.0, 0.10902039643780523, 0.19189887963228958, 0.07038207411663315, 0.047687446136167766, 0.08790577420281528, 0.13904050560183856, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08733122665900603, 0.03921286986498133, 0.012640045963803505, 0.16661878770468255, 0.11720769893708705, 0.12869864981327206, 0.018960068945705257, 0.004021832806664752, 0.06837115771330078, 0.018385521401896008, 0.036771042803792016, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10600402183280666, 0.06305659293306522, 0.006320022981901752, 0.21315713875323183, 0.1016949152542373, 0.13645504165469693, 0.02987647227808101, 0.02470554438379776, 0.0629129560471129, 0.02298190175237001, 0.028440103418557884, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.04538925596093077, 0.04610744039069233, 0.1006894570525711, 0.03332375754093651, 0.19606434932490663, 0.1591496696351623, 0.21574260270037346, 0.18529158287848319, 0.05429474288997414, 0.018672795173800633, 0.0, 0.05975294455616202, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.07813846595805803, 0.08330939385234128, 0.10959494398161448, 0.05860384946854352, 0.14133869577707556, 0.16087331226659007, 0.04481470841712152, 0.07641482332663029, 0.0, 0.0744039069232979, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.01522550991094513, 0.011490950876185005, 0.15153691467968974, 0.11404768744613616, 0.007612754955472565, 0.0, 0.07799482907210571, 0.13070956621660443, 0.04424016087331226, 0.09652398735995403, 0.018385521401896008, 0.014363688595231256, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.002872737719046251, 0.03332375754093651, 0.03045101982189026, 0.08790577420281528, 0.10356219477161735, 0.10428037920137892, 0.06233840850330365, 0.10270037345590348, 0.02987647227808101, 0.1817006607296754, 0.14722780810112038, 0.07943119793162884, 0.0, 0.03964378052283826, 0.013214593507612756, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.04021832806664752, 0.02700373455903476, 0.2217753519103706, 0.057454754380925024, 0.07641482332663029, 0.12869864981327206, 0.1647515081873025, 0.07655846021258259, 0.06779661016949153, 0.017667336972134445, 0.011490950876185005, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.06894570525711002, 0.2128698649813272, 0.0755530020109164, 0.05688020683711577, 0.0, 0.17466245331801206, 0.02585463947141626, 0.06434932490663603, 0.001292731973570813, 0.03160011490950876, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.04424016087331226, 0.16834243033611032, 0.014363688595231256, 0.09652398735995403, 0.04481470841712152, 0.2127262280953749, 0.05113473139902327, 0.07799482907210571, 0.0011490950876185005, 0.016087331226659007, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.05113473139902327, 0.18816432059752944, 0.08848032174662453, 0.03619649525998277, 0.07354208560758403, 0.16992243608158575, 0.09594943981614479, 0.04380925021545533, 0.06607296753806377, 0.004021832806664752, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.01350186727951738, 0.09049123814995691, 0.08158575122091354, 0.11016949152542373, 0.03447285262855501, 0.046825624820453896, 0.07124389543234702, 0.1028440103418558, 0.04869290433783396, 0.02355644929617926, 0.040074691180695204, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.03619649525998277, 0.12855501292731975, 0.1223786268313703, 0.14162596954898019, 0.1775351910370583, 0.06320022981901752, 0.07023843723068084, 0.0914966963516231, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.14363688595231255, 0.10887675955185291, 0.11289859235851767, 0.18960068945705258, 0.06564205688020684, 0.06880206837115771, 0.16202240735420856, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.05630565929330652, 0.16029876472278082, 0.09336397586900316, 0.11778224648089629, 0.10083309393852341, 0.06664751508187303, 0.0, 0.11979316288422867, 0.07296753806377478, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.08675667911519679, 0.11692042516518242, 0.15282964665326057, 0.053145647802355644, 0.08058029301924734, 0.06679115196782534, 0.05616202240735421, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.03030738293593795, 0.15010054582016663, 0.15369146796897443, 0.12754955472565355, 0.07943119793162884, 0.06664751508187303, 0.007612754955472565, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.09322033898305085, 0.07684573398448721, 0.07698937087043953, 0.04538925596093077, 0.0, 0.005889112324044815, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.015943694340706693, 0.039787417408790576, 0.0027291008330939384, 0.02255099109451307, 0.0, 0.016518241884515943, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.03906923297902901, 0.040649238724504454, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.025423728813559324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
