;profondeur_(mm);root_proportion
23;230.0;[0.0, 0.02815282964665326, 0.057454754380925024, 0.035191037058316575, 0.0, 0.0068945705257110025, 0.12869864981327206, 0.08876759551852915, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.043665613329503014, 0.06305659293306522, 0.0606147658718759, 0.005170927894283252]
24;240.0;[0.04438379775926458, 0.08532031025567366, 0.08402757828210285, 0.04725653547831083, 0.0, 0.015512783682849756, 0.04108014938236139, 0.04021832806664752, 0.08158575122091354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.054725653547831085, 0.06722206262568227, 0.012640045963803505]
25;250.0;[0.040074691180695204, 0.07411663315139327, 0.13027865555874749, 0.02800919276070095, 0.02930192473427176, 0.02470554438379776, 0.07081298477449009, 0.09465670784257398, 0.09537489227233553, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.016518241884515943, 0.028727377190462512, 0.012640045963803505]
26;260.0;[0.02757828210284401, 0.10686584314852055, 0.09336397586900316, 0.031025567365699513, 0.03906923297902901, 0.0, 0.05242746337259408, 0.060471128985923585, 0.014363688595231256, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.02987647227808101, 0.0, 0.0017236426314277506, 0.0]
27;270.0;[0.0, 0.010341855788566504, 0.1304222924446998, 0.05113473139902327, 0.0, 0.0, 0.06320022981901752, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.08646940534329216, 0.09293306521114622, 0.009192760700948004, 0.0, 0.04208560758402758, 0.0, 0.0, 0.009192760700948004, 0.018385521401896008, 0.0, 0.06334386670496983, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.03935650675093364, 0.029445561620224072, 0.04883654122378627, 0.0, 0.009623671358804941, 0.04567652973283539, 0.11921861534041941, 0.04395288710140764, 0.0, 0.0, 0.022263717322608446, 0.0, 0.0, 0.0, 0.010916403332375754, 0.02470554438379776, 0.0, 0.004596380350474002]
30;300.0;[0.05242746337259408, 0.021401896006894572, 0.0778511921861534, 0.04424016087331226, 0.009192760700948004, 0.0, 0.02298190175237001, 0.12209135305946567, 0.08646940534329216, 0.03418557885665039, 0.0, 0.09365124964090779, 0.05113473139902327, 0.0068945705257110025, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.015512783682849756, 0.0]
31;310.0;[0.02010916403332376, 0.0732548118356794, 0.15038781959207123, 0.014794599253088193, 0.013789141051422005, 0.004021832806664752, 0.010341855788566504, 0.062051134731399026, 0.09422579718471703, 0.0, 0.0, 0.037920137891410514, 0.13228957196207985, 0.09925308819304797, 0.0, 0.007469118069520253, 0.038494685435219764, 0.004596380350474002, 0.013789141051422005, 0.0]
32;320.0;[0.0880494110887676, 0.06363114047687446, 0.11993679977018099, 0.05688020683711577, 0.0, 0.002298190175237001, 0.03964378052283826, 0.07584027578282103, 0.01910370583165757, 0.0, 0.0, 0.008043665613329504, 0.060471128985923585, 0.12869864981327206, 0.0, 0.0, 0.0, 0.04136742315426602, 0.008043665613329504, 0.0]
33;330.0;[0.06032749209997127, 0.1120367710428038, 0.1374604998563631, 0.04424016087331226, 0.0732548118356794, 0.058891123240448144, 0.0857512209135306, 0.05673656995116346, 0.05544383797759265, 0.03404194197069808, 0.11648951450732548, 0.13688595231255388, 0.1488078138465958, 0.1647515081873025, 0.0, 0.0, 0.007181844297615628, 0.06377477736282677, 0.0914966963516231, 0.008761850043091065]
34;340.0;[0.08172938810686585, 0.05903476012640046, 0.03045101982189026, 0.06952025280091928, 0.01580005745475438, 0.08187302499281815, 0.06837115771330078, 0.07698937087043953, 0.13487503590922148, 0.026572823901177822, 0.007469118069520253, 0.0891985061763861, 0.15699511634587762, 0.17107153116920426, 0.0, 0.0, 0.02025280091927607, 0.019534616489514506, 0.061476587187589776, 0.002298190175237001]
35;350.0;[0.009192760700948004, 0.06952025280091928, 0.08330939385234128, 0.05285837403045102, 0.0, 0.10112036771042804, 0.05343292157426027, 0.09135305946567078, 0.09709853490376329, 0.1419132433208848, 0.0, 0.06248204538925596, 0.11074403906923298, 0.09322033898305085, 0.05860384946854352, 0.0, 0.04926745188164321, 0.036771042803792016, 0.042516518241884516, 0.028727377190462512]
36;360.0;[0.04424016087331226, 0.06549841999425453, 0.07928756104567652, 0.06133295030163746, 0.14478598103993107, 0.05917839701235277, 0.08618213157138753, 0.10629129560471129, 0.1775351910370583, 0.08273484630853203, 0.0, 0.13056592933065211, 0.1028440103418558, 0.15225509910945131, 0.10629129560471129, 0.02470554438379776, 0.002872737719046251, 0.14363688595231255, 0.004596380350474002, 0.0]
37;370.0;[0.0, 0.0, 0.02427463372594082, 0.1361677678827923, 0.042516518241884516, 0.08101120367710428, 0.08330939385234128, 0.032749209997127264, 0.05515656420568802, 0.11376041367423154, 0.03045101982189026, 0.09896581442114336, 0.2438954323470267, 0.1131858661304223, 0.03504740017236426, 0.02585463947141626, 0.06664751508187303, 0.06004021832806665, 0.09853490376328641, 0.0]
38;380.0;[0.0, 0.006320022981901752, 0.07411663315139327, 0.037920137891410514, 0.02240735420856076, 0.05860384946854352, 0.06736569951163458, 0.05214018960068946, 0.08101120367710428, 0.07986210858948578, 0.0, 0.19936799770180982, 0.18026429187015225, 0.11390405056018385, 0.05343292157426027, 0.015512783682849756, 0.055587474863544956, 0.1775351910370583, 0.2424590634875036, 0.05070382074116633]
39;390.0;[0.05285837403045102, 0.0640620511347314, 0.004883654122378627, 0.0, 0.07584027578282103, 0.08503303648376903, 0.011490950876185005, 0.05056018385521402, 0.11016949152542373, 0.08862395863257684, 0.058891123240448144, 0.23326630278655558, 0.032174662453318015, 0.01407641482332663, 0.017236426314277506, 0.0, 0.14205688020683713, 0.10772766446423442, 0.055300201091640334, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.10399310542947429, 0.04883654122378627, 0.061045676529732834, 0.11548405630565929, 0.08962941683424304, 0.0, 0.01465096236713588, 0.1944843435794312, 0.28411376041367425, 0.002010916403332376, 0.1486641769606435, 0.0, 0.06276931916116059, 0.1028440103418558, 0.11218040792875611, 0.0]
41;410.0;[0.0, 0.01350186727951738, 0.013070956621660442, 0.05271473714449871, 0.09666762424590634, 0.025136455041654696, 0.04926745188164321, 0.05573111174949727, 0.0, 0.002298190175237001, 0.1818442976156277, 0.09853490376328641, 0.17437517954610743, 0.09709853490376329, 0.03748922723355358, 0.0, 0.11850043091065786, 0.10686584314852055, 0.09465670784257398, 0.009192760700948004]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.03906923297902901, 0.04883654122378627, 0.0, 0.0, 0.06018385521401896, 0.16202240735420856, 0.23958632576845734, 0.21588623958632577, 0.11433496121804079, 0.004596380350474002, 0.0, 0.08072392990519965, 0.21358804941108878, 0.1419132433208848, 0.012640045963803505]
43;430.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.005170927894283252, 0.032174662453318015, 0.02642918701522551, 0.0, 0.0, 0.04380925021545533, 0.12869864981327206, 0.1798333812122953, 0.21128985923585178, 0.09882217753519104, 0.031025567365699513, 0.0, 0.01910370583165757, 0.18442976156276933, 0.09652398735995403, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.047687446136167766, 0.010916403332375754, 0.0, 0.0, 0.1397586900316001, 0.12984774490089054, 0.20741166331513933, 0.2381499569089342, 0.0560183855214019, 0.043091065785693765, 0.002585463947141626, 0.02082734846308532, 0.10327492099971272, 0.13085320310255674, 0.012783682849755817]
45;450.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.09020396437805228, 0.0, 0.0, 0.005745475438092502, 0.07354208560758403, 0.18227520827348462, 0.16460787130135018, 0.06664751508187303, 0.1317150244182706, 0.09810399310542947, 0.02240735420856076, 0.0686584314852054, 0.0, 0.05429474288997414, 0.016374604998563632, 0.0]
46;460.0;[0.004596380350474002, 0.019390979603562196, 0.0, 0.013789141051422005, 0.002298190175237001, 0.032174662453318015, 0.009767308244757253, 0.03447285262855501, 0.10471128985923585, 0.10887675955185291, 0.1156276931916116, 0.043091065785693765, 0.055300201091640334, 0.020540074691180694, 0.04711289859235852, 0.013214593507612756, 0.010916403332375754, 0.04567652973283539, 0.06621660442401608, 0.0]
47;470.0;[0.0017236426314277506, 0.050129273197357084, 0.02355644929617926, 0.0, 0.0, 0.0, 0.047687446136167766, 0.005745475438092502, 0.15728239011778225, 0.19706980752657283, 0.2533754668198793, 0.11735133582303936, 0.1921861534041942, 0.057742028152829646, 0.12438954323470267, 0.023269175524274634, 0.02355644929617926, 0.015512783682849756, 0.04610744039069233, 0.009192760700948004]
48;480.0;[0.0034472852628555013, 0.004596380350474002, 0.012065498419994254, 0.038494685435219764, 0.0, 0.0, 0.009192760700948004, 0.004596380350474002, 0.04725653547831083, 0.12640045963803503, 0.13817868428612468, 0.036771042803792016, 0.04179833381212295, 0.1075840275782821, 0.0366274059178397, 0.005889112324044815, 0.0, 0.017236426314277506, 0.002298190175237001, 0.004596380350474002]
49;490.0;[0.009192760700948004, 0.0, 0.02528009192760701, 0.004021832806664752, 0.0, 0.0, 0.006320022981901752, 0.0, 0.00043091065785693766, 0.10025854639471417, 0.12209135305946567, 0.021832806664751507, 0.0, 0.06262568227520827, 0.05544383797759265, 0.009767308244757253, 0.012640045963803505, 0.028727377190462512, 0.0, 0.0]
50;500.0;[0.01910370583165757, 0.010341855788566504, 0.06032749209997127, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.004596380350474002, 0.011490950876185005, 0.0927894283251939, 0.06664751508187303, 0.010341855788566504, 0.04898017810973858, 0.11160586038494685, 0.09192760700948004, 0.032174662453318015, 0.01565642056880207, 0.0021545532892846882, 0.018385521401896008, 0.0]
51;510.0;[0.014220051709278942, 0.04653835104854927, 0.009192760700948004, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10801493823613904, 0.1545532892846883, 0.017236426314277506, 0.0017236426314277506, 0.06118931341568515, 0.09221488078138466, 0.02700373455903476, 0.008187302499281816, 0.026285550129273198, 0.0, 0.0]
52;520.0;[0.04021832806664752, 0.04222924446997989, 0.0, 0.02298190175237001, 0.053720195346164894, 0.02355644929617926, 0.0, 0.0, 0.0, 0.07612754955472566, 0.16877334099396726, 0.04926745188164321, 0.04926745188164321, 0.024992818155702385, 0.06262568227520827, 0.021832806664751507, 0.0, 0.0, 0.053145647802355644, 0.02240735420856076]
53;530.0;[0.038494685435219764, 0.01982189026141913, 0.008618213157138753, 0.0, 0.04222924446997989, 0.0, 0.0, 0.0, 0.012640045963803505, 0.04395288710140764, 0.13760413674231542, 0.019534616489514506, 0.07339844872163172, 0.05027291008330939, 0.05228382648664177, 0.06952025280091928, 0.0, 0.0, 0.019247342717609882, 0.017810973858086755]
54;540.0;[0.12654409652398735, 0.021258259120942258, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.009192760700948004, 0.024992818155702385, 0.13315139327779374, 0.04596380350474002, 0.0, 0.028440103418557884, 0.06492387245044527, 0.002298190175237001, 0.08503303648376903, 0.07756391841424878, 0.08144211433496122, 0.001292731973570813]
55;550.0;[0.03605285837403045, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.07339844872163172, 0.07469118069520253, 0.0, 0.0, 0.043091065785693765, 0.05170927894283252, 0.11031312841137604, 0.04711289859235852, 0.07928756104567652, 0.0]
56;560.0;[0.008043665613329504, 0.032174662453318015, 0.004596380350474002, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.209566216604424, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.07124389543234702, 0.02010916403332376, 0.010916403332375754]
57;570.0;[0.05056018385521402, 0.053720195346164894, 0.04625107727664464, 0.0, 0.005458201666187877, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0034472852628555013, 0.0, 0.12424590634875037, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.03562194771617351, 0.007469118069520253, 0.04912381499569089, 0.01694915254237288]
58;580.0;[0.0, 0.0514220051709279, 0.0514220051709279, 0.0, 0.009480034472852629, 0.012065498419994254, 0.0, 0.0, 0.002872737719046251, 0.014938236139040505, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.04079287561045677, 0.0]
59;590.0;[0.0, 0.0, 0.007469118069520253, 0.0017236426314277506, 0.02815282964665326, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.018098247629991383, 0.03418557885665039, 0.04941108876759552]
60;600.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.03504740017236426, 0.0696638896868716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01235277219189888, 0.03131284113760414, 0.013789141051422005]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04438379775926458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019390979603562196, 0.004740017236426314]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.016518241884515943, 0.0, 0.0, 0.0, 0.07742028152829647, 0.03605285837403045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05817293881068659, 0.0, 0.0, 0.0068945705257110025, 0.11146222349899454, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0, 0.0, 0.0, 0.02757828210284401, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0, 0.06190749784544671, 0.007612754955472565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0068945705257110025, 0.0, 0.07411663315139327, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.002298190175237001, 0.10973858086756678, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.02010916403332376, 0.06320022981901752, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1223786268313703, 0.012640045963803505, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.013789141051422005, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.07469118069520253, 0.0320310255673657, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.024130996839988508, 0.05702384372306808, 0.04266015512783683, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.025136455041654696, 0.0, 0.006320022981901752, 0.06032749209997127, 0.05515656420568802, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005889112324044815, 0.0, 0.0, 0.004596380350474002, 0.001292731973570813, 0.027434645216891696, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.017810973858086755, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.004740017236426314, 0.015512783682849756, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.047687446136167766, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.02470554438379776, 0.06722206262568227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.06549841999425453, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.04136742315426602, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
