;profondeur_(mm);root_proportion
24;240.0;[0.0, 0.0, 0.02197644355070382, 0.1486641769606435, 0.22062625682275208, 0.1967825337546682, 0.13444412525136454, 0.058891123240448144, 0.016661878770468257, 0.14090778511921861, 0.10542947428899742, 0.08560758402757829, 0.04538925596093077, 0.013214593507612756, 0.038494685435219764, 0.09192760700948004, 0.004596380350474002, 0.0014363688595231256, 0.045820166618787704, 0.009623671358804941]
25;250.0;[0.005745475438092502, 0.03619649525998277, 0.024130996839988508, 0.09594943981614479, 0.29029014650962365, 0.12280953748922724, 0.14148233266302787, 0.023987359954036197, 0.08144211433496122, 0.1315713875323183, 0.10054582016661878, 0.021832806664751507, 0.014363688595231256, 0.014938236139040505, 0.0, 0.01522550991094513, 0.05357655846021258, 0.04179833381212295, 0.004021832806664752, 0.0]
26;260.0;[0.04883654122378627, 0.10916403332375754, 0.07124389543234702, 0.09566216604424016, 0.20109164033323756, 0.13329503016374605, 0.02987647227808101, 0.05458201666187877, 0.03289284688307958, 0.13702958919850616, 0.07181844297615628, 0.09882217753519104, 0.04481470841712152, 0.0, 0.0, 0.0320310255673657, 0.007469118069520253, 0.0, 0.0, 0.0]
27;270.0;[0.009767308244757253, 0.017810973858086755, 0.05170927894283252, 0.1864406779661017, 0.05113473139902327, 0.14018960068945704, 0.08776213731686297, 0.10471128985923585, 0.11146222349899454, 0.039500143636885955, 0.032174662453318015, 0.02700373455903476, 0.0, 0.0, 0.009192760700948004, 0.08201666187877046, 0.015512783682849756, 0.0, 0.0, 0.0]
28;280.0;[0.02240735420856076, 0.06894570525711002, 0.018385521401896008, 0.017236426314277506, 0.005170927894283252, 0.009192760700948004, 0.1752370008618213, 0.04883654122378627, 0.0778511921861534, 0.08646940534329216, 0.07842573972996265, 0.008043665613329504, 0.0, 0.0, 0.004596380350474002, 0.002298190175237001, 0.0, 0.0, 0.016805515656420567, 0.010198218902614192]
29;290.0;[0.09652398735995403, 0.028727377190462512, 0.07986210858948578, 0.03562194771617351, 0.019534616489514506, 0.04021832806664752, 0.057454754380925024, 0.06952025280091928, 0.06578569376615916, 0.07124389543234702, 0.009767308244757253, 0.014938236139040505, 0.0, 0.0, 0.0, 0.03389830508474576, 0.04481470841712152, 0.0, 0.0, 0.0]
30;300.0;[0.02240735420856076, 0.12510772766446424, 0.03389830508474576, 0.008043665613329504, 0.02585463947141626, 0.050416546969261705, 0.04352197644355071, 0.13343866704969837, 0.05644929617925883, 0.133725940821603, 0.07469118069520253, 0.07239299051996553, 0.0, 0.0, 0.0, 0.06765297328353921, 0.03619649525998277, 0.018385521401896008, 0.03504740017236426, 0.0005745475438092502]
31;310.0;[0.09997127262280954, 0.005889112324044815, 0.0, 0.012640045963803505, 0.012640045963803505, 0.030020109164033325, 0.03332375754093651, 0.05343292157426027, 0.12424590634875037, 0.10126400459638035, 0.09106578569376617, 0.043091065785693765, 0.07339844872163172, 0.023700086182131572, 0.0, 0.039787417408790576, 0.018960068945705257, 0.02528009192760701, 0.03447285262855501, 0.0]
32;320.0;[0.03921286986498133, 0.00790002872737719, 0.0, 0.0011490950876185005, 0.036771042803792016, 0.02815282964665326, 0.004596380350474002, 0.016661878770468257, 0.15642056880206837, 0.03605285837403045, 0.07023843723068084, 0.03720195346164895, 0.02355644929617926, 0.032749209997127264, 0.02010916403332376, 0.03562194771617351, 0.0617638609594944, 0.04021832806664752, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.007469118069520253, 0.01120367710428038, 0.043665613329503014, 0.024130996839988508, 0.02470554438379776, 0.10744039069232979, 0.1327204826199368, 0.11376041367423154, 0.07081298477449009, 0.06420568802068372, 0.050991094513070954, 0.0024418270611893133, 0.0, 0.042803792013789144, 0.01522550991094513, 0.018672795173800633, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.005170927894283252, 0.03705831657569664, 0.03820741166331514, 0.0034472852628555013, 0.02528009192760701, 0.09350761275495548, 0.06952025280091928, 0.1465096236713588, 0.02571100258546395, 0.04998563631140477, 0.08029301924734272, 0.0, 0.01738006320022982, 0.08216029876472278, 0.0, 0.01752370008618213, 0.014363688595231256, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.06664751508187303, 0.01982189026141913, 0.07928756104567652, 0.021114622234989944, 0.0686584314852054, 0.0034472852628555013, 0.1292731973570813, 0.20798621085894858, 0.0949439816144786, 0.044671071531169206, 0.03993105429474289, 0.07799482907210571, 0.10600402183280666, 0.11490950876185005, 0.0, 0.03160011490950876, 0.004596380350474002]
36;360.0;[0.0, 0.018098247629991383, 0.06765297328353921, 0.05616202240735421, 0.02484918126975007, 0.031025567365699513, 0.03806377477736283, 0.02355644929617926, 0.057167480609020396, 0.16503878195920713, 0.13487503590922148, 0.15196782533754669, 0.04941108876759552, 0.04222924446997989, 0.03820741166331514, 0.1246768170066073, 0.18241884515943693, 0.010916403332375754, 0.032749209997127264, 0.02700373455903476]
37;370.0;[0.0686584314852054, 0.16460787130135018, 0.03705831657569664, 0.013214593507612756, 0.11706406205113473, 0.0, 0.06420568802068372, 0.0927894283251939, 0.11232404481470842, 0.0343292157426027, 0.09006032749209997, 0.06348750359092215, 0.07354208560758403, 0.04653835104854927, 0.02240735420856076, 0.04854926745188164, 0.08618213157138753, 0.005170927894283252, 0.11921861534041941, 0.0]
38;380.0;[0.052571100258546395, 0.002872737719046251, 0.002872737719046251, 0.07828210284401034, 0.14205688020683713, 0.09178397012352772, 0.05573111174949727, 0.1028440103418558, 0.03375466819879345, 0.15699511634587762, 0.07756391841424878, 0.04912381499569089, 0.007469118069520253, 0.02010916403332376, 0.0, 0.01465096236713588, 0.14593507612754955, 0.08632576845733984, 0.11993679977018099, 0.016087331226659007]
39;390.0;[0.0, 0.0, 0.042516518241884516, 0.09982763573685723, 0.14622234989945418, 0.09106578569376617, 0.014363688595231256, 0.10657856937661592, 0.13214593507612754, 0.1246768170066073, 0.0034472852628555013, 0.004596380350474002, 0.07181844297615628, 0.06664751508187303, 0.06090203964378052, 0.019534616489514506, 0.14220051709278944, 0.12625682275208275, 0.05616202240735421, 0.0]
40;400.0;[0.02642918701522551, 0.12209135305946567, 0.15886239586325768, 0.09824762999138179, 0.0021545532892846882, 0.028296466532605574, 0.0, 0.021258259120942258, 0.10241309968399885, 0.0744039069232979, 0.05113473139902327, 0.06090203964378052, 0.07684573398448721, 0.08402757828210285, 0.07598391266877334, 0.1052858374030451, 0.16058603849468545, 0.1545532892846883, 0.0068945705257110025, 0.0]
41;410.0;[0.015512783682849756, 0.15713875323182994, 0.14492961792588338, 0.14694053432921575, 0.08747486354495834, 0.188882505027291, 0.035191037058316575, 0.02800919276070095, 0.06794024705544384, 0.05975294455616202, 0.059896581442114336, 0.11763860959494399, 0.14708417121516806, 0.04969836253950014, 0.030594656707842574, 0.13487503590922148, 0.05860384946854352, 0.10054582016661878, 0.0, 0.0]
42;420.0;[0.03504740017236426, 0.07038207411663315, 0.1052858374030451, 0.07684573398448721, 0.11706406205113473, 0.012640045963803505, 0.0, 0.0, 0.13214593507612754, 0.09594943981614479, 0.062051134731399026, 0.11490950876185005, 0.10485492674518816, 0.0, 0.033611031312841134, 0.12194771617351335, 0.12266590060327492, 0.008043665613329504, 0.0, 0.0]
43;430.0;[0.034616489514507326, 0.04553289284688308, 0.1087331226659006, 0.059322033898305086, 0.0972421717897156, 0.02470554438379776, 0.0, 0.010916403332375754, 0.07181844297615628, 0.08216029876472278, 0.04754380925021545, 0.11332950301637461, 0.10399310542947429, 0.0, 0.0017236426314277506, 0.055012927319735706, 0.08517667336972135, 0.001580005745475438, 0.0, 0.0]
44;440.0;[0.035191037058316575, 0.05788566503878196, 0.07928756104567652, 0.07124389543234702, 0.024992818155702385, 0.029014650962367137, 0.028727377190462512, 0.00847457627118644, 0.11002585463947141, 0.10686584314852055, 0.11404768744613616, 0.12094225797184717, 0.07368572249353635, 0.09451307095662166, 0.03590922148807814, 0.0343292157426027, 0.10428037920137892, 0.0, 0.0, 0.0]
45;450.0;[0.031169204251651823, 0.018241884515943694, 0.0, 0.032749209997127264, 0.05343292157426027, 0.0005745475438092502, 0.04452743464521689, 0.035765584602125824, 0.13257684573398448, 0.09207124389543235, 0.10586038494685435, 0.06535478310830221, 0.11189313415685148, 0.12668773340993966, 0.08618213157138753, 0.05328928468830796, 0.11634587762137318, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.020970985349037633, 0.06377477736282677, 0.0068945705257110025, 0.0, 0.08431485205400747, 0.161304222924447, 0.05544383797759265, 0.08445848893995977, 0.11720769893708705, 0.07038207411663315, 0.011490950876185005, 0.03131284113760414, 0.0606147658718759, 0.0068945705257110025, 0.03562194771617351, 0.0034472852628555013]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.09250215455328928, 0.05056018385521402, 0.00043091065785693766, 0.055874748635449584, 0.06995116345877621, 0.08201666187877046, 0.1785406492387245, 0.08230393565067509, 0.10715311692042516, 0.04941108876759552, 0.020970985349037633, 0.05285837403045102, 0.09968399885090491, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.08503303648376903, 0.07469118069520253, 0.07124389543234702, 0.06880206837115771, 0.13114047687446137, 0.04323470267164608, 0.059896581442114336, 0.1634587762137317, 0.07497845446710716, 0.11936225222637173, 0.01565642056880207, 0.0, 0.05759839126687733, 0.07454754380925022, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.06348750359092215, 0.1018385521401896, 0.0914966963516231, 0.10198218902614191, 0.02815282964665326, 0.0, 0.0, 0.020396437805228384, 0.057167480609020396, 0.10715311692042516, 0.0068945705257110025, 0.10212582591209422, 0.05242746337259408, 0.02987647227808101, 0.034903763286411954, 0.04754380925021545, 0.04969836253950014, 0.03964378052283826, 0.007181844297615628]
50;500.0;[0.0, 0.0, 0.0, 0.007469118069520253, 0.058316575696638895, 0.0, 0.0011490950876185005, 0.0, 0.020970985349037633, 0.0950876185004309, 0.14794599253088192, 0.09020396437805228, 0.09638035047400173, 0.0995403619649526, 0.05084745762711865, 0.027434645216891696, 0.01694915254237288, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.013789141051422005, 0.04926745188164321, 0.04208560758402758, 0.0, 0.0, 0.0034472852628555013, 0.004596380350474002, 0.06219477161735133, 0.14234415397874173, 0.12683137029589198, 0.09120942257971847, 0.10054582016661878, 0.002298190175237001, 0.02571100258546395, 0.05975294455616202, 0.017236426314277506, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.02585463947141626, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.11045676529732835, 0.04725653547831083, 0.10686584314852055, 0.032749209997127264, 0.004021832806664752, 0.04538925596093077, 0.031025567365699513, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.04711289859235852, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.01982189026141913, 0.13659867854064925, 0.0343292157426027, 0.10571674806090205, 0.02528009192760701, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.03562194771617351, 0.1120367710428038, 0.007469118069520253, 0.03504740017236426, 0.09063487503590922, 0.021258259120942258, 0.032749209997127264, 0.017236426314277506, 0.1075840275782821, 0.0914966963516231, 0.06420568802068372, 0.06535478310830221, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0]
55;550.0;[0.06779661016949153, 0.17667336972134445, 0.08819304797471991, 0.10341855788566504, 0.16029876472278082, 0.04208560758402758, 0.0, 0.03504740017236426, 0.025567365699511634, 0.09551852915828785, 0.09422579718471703, 0.07268026429187015, 0.04438379775926458, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.02987647227808101, 0.0, 0.0, 0.05860384946854352, 0.02585463947141626, 0.0, 0.0, 0.02930192473427176, 0.06377477736282677, 0.16187877046825624, 0.1189313415685148, 0.08790577420281528, 0.032749209997127264, 0.012065498419994254, 0.09896581442114336, 0.023269175524274634, 0.03404194197069808, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0034472852628555013, 0.04883654122378627, 0.037345590347601265, 0.013789141051422005, 0.0, 0.0, 0.0, 0.01120367710428038, 0.12108589485779948, 0.08101120367710428, 0.08302212008043666, 0.016087331226659007, 0.0034472852628555013, 0.018816432059752943, 0.0002872737719046251, 0.024561907497845446, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.03188738868141339, 0.15929330652111462, 0.14607871301350187, 0.0, 0.02298190175237001, 0.09264579143924159, 0.0, 0.03964378052283826, 0.1496696351623097, 0.08503303648376903, 0.06004021832806665, 0.013214593507612756, 0.016661878770468257, 0.10916403332375754, 0.013214593507612756, 0.012640045963803505, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.03145647802355645, 0.03231829933927032, 0.08488939959781672, 0.05573111174949727, 0.02068371157713301, 0.0017236426314277506, 0.15627693191611605, 0.07957483481758115, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.04596380350474002, 0.062051134731399026, 0.05573111174949727, 0.018385521401896008, 0.04495834530307383, 0.02298190175237001, 0.024130996839988508, 0.09006032749209997, 0.10815857512209136, 0.07856937661591497, 0.02298190175237001, 0.0, 0.00847457627118644, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0011490950876185005, 0.0, 0.004596380350474002, 0.08503303648376903, 0.18371157713300776, 0.06262568227520827, 0.06607296753806377, 0.0, 0.0514220051709279, 0.030163746049985635, 0.06592933065211146, 0.0, 0.025423728813559324, 0.0, 0.0017236426314277506, 0.0008618213157138753, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.04424016087331226, 0.1671933352484918, 0.15656420568802068, 0.07914392415972421, 0.031025567365699513, 0.02240735420856076, 0.09192760700948004, 0.19836253950014363, 0.08704395288710141, 0.08216029876472278, 0.0, 0.011634587762137317, 0.0, 0.0, 0.010629129560471129, 0.0, 0.0, 0.0]
63;630.0;[0.001292731973570813, 0.06248204538925596, 0.17092789428325195, 0.08129847744900891, 0.00675093363975869, 0.012065498419994254, 0.0017236426314277506, 0.0, 0.007469118069520253, 0.1087331226659006, 0.10428037920137892, 0.06952025280091928, 0.10916403332375754, 0.015943694340706693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.037345590347601265, 0.037345590347601265, 0.0017236426314277506, 0.02298190175237001, 0.02010916403332376, 0.0, 0.06420568802068372, 0.10557311117494973, 0.11002585463947141, 0.018960068945705257, 0.04610744039069233, 0.018385521401896008, 0.02068371157713301, 0.03906923297902901, 0.024130996839988508, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.038494685435219764, 0.019534616489514506, 0.0, 0.030738293593794888, 0.01005458201666188, 0.0, 0.07038207411663315, 0.14334961218040793, 0.1223786268313703, 0.032174662453318015, 0.04754380925021545, 0.02240735420856076, 0.04079287561045677, 0.03131284113760414, 0.03504740017236426, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.002298190175237001, 0.0, 0.006320022981901752, 0.057167480609020396, 0.04969836253950014, 0.009192760700948004, 0.03375466819879345, 0.1006894570525711, 0.12869864981327206, 0.04079287561045677, 0.004596380350474002, 0.0, 0.021258259120942258, 0.03533467394426889, 0.002298190175237001, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.06779661016949153, 0.02642918701522551, 0.032749209997127264, 0.03562194771617351, 0.04969836253950014, 0.19735708129847745, 0.1614478598103993, 0.006320022981901752, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.024130996839988508, 0.017236426314277506, 0.0, 0.07540936512496409, 0.011490950876185005, 0.0, 0.040649238724504454, 0.09867854064923873, 0.15311692042516517, 0.1671933352484918, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.018385521401896008, 0.0, 0.021832806664751507, 0.039500143636885955, 0.02068371157713301, 0.0, 0.031025567365699513, 0.11548405630565929, 0.16633151393277792, 0.12180407928756104, 0.0, 0.009192760700948004, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.05917839701235277, 0.008043665613329504, 0.032174662453318015, 0.06320022981901752, 0.057167480609020396, 0.06952025280091928, 0.10356219477161735, 0.02010916403332376, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.002872737719046251, 0.011490950876185005, 0.002872737719046251, 0.07655846021258259, 0.06348750359092215, 0.010916403332375754, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.013789141051422005, 0.07928756104567652, 0.0423728813559322, 0.023269175524274634, 0.11548405630565929, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03260557311117495, 0.05242746337259408, 0.03806377477736283, 0.06980752657282391, 0.1647515081873025, 0.06420568802068372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.07124389543234702, 0.20066072967538065, 0.10255673656995117, 0.0, 0.0, 0.03160011490950876, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.008043665613329504, 0.10629129560471129, 0.18342430336110313, 0.0732548118356794, 0.0011490950876185005, 0.0, 0.006320022981901752, 0.043091065785693765, 0.02298190175237001, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.038494685435219764, 0.043665613329503014, 0.18442976156276933, 0.1829933927032462, 0.027434645216891696, 0.0, 0.04294742889974145, 0.0, 0.03174375179546107, 0.016661878770468257, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.07986210858948578, 0.11692042516518242, 0.0949439816144786, 0.0068945705257110025, 0.01795461074403907, 0.009192760700948004, 0.001580005745475438, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0011490950876185005, 0.05874748635449584, 0.15958058029301925, 0.12826773915541512, 0.11146222349899454, 0.0, 0.07727664464234416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
