;profondeur_(mm);root_proportion
10;100.0;[0.012065498419994254, 0.07282390117782246, 0.01465096236713588, 0.0, 0.0, 0.0, 0.07382935937948865, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.005170927894283252, 0.006320022981901752]
11;110.0;[0.005170927894283252, 0.04495834530307383, 0.0, 0.0, 0.0, 0.0, 0.0594656707842574, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0]
12;120.0;[0.03375466819879345, 0.09551852915828785, 0.0, 0.0, 0.0, 0.010341855788566504, 0.07842573972996265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
13;130.0;[0.026285550129273198, 0.11390405056018385, 0.012640045963803505, 0.0, 0.0, 0.02930192473427176, 0.028440103418557884, 0.01694915254237288, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.06090203964378052, 0.07167480609020396, 0.017236426314277506, 0.0, 0.0, 0.047687446136167766, 0.0, 0.008330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.029445561620224072, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0011490950876185005, 0.047687446136167766, 0.0, 0.0, 0.004596380350474002, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.009767308244757253, 0.016087331226659007]
16;160.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.04021832806664752, 0.014363688595231256, 0.06377477736282677, 0.007469118069520253, 0.008330939385234128, 0.0, 0.018385521401896008, 0.03160011490950876, 0.0, 0.0034472852628555013, 0.009192760700948004, 0.0, 0.0, 0.02757828210284401, 0.13228957196207985, 0.006320022981901752]
17;170.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.04969836253950014, 0.0, 0.07698937087043953, 0.0, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034903763286411954, 0.014363688595231256]
18;180.0;[0.0, 0.0, 0.0, 0.020396437805228384, 0.03705831657569664, 0.004596380350474002, 0.05688020683711577, 0.06851479459925308, 0.0008618213157138753, 0.01177822464808963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0377765010054582, 0.0, 0.0068945705257110025]
19;190.0;[0.0, 0.0, 0.0, 0.04395288710140764, 0.03447285262855501, 0.014938236139040505, 0.06262568227520827, 0.10902039643780523, 0.007181844297615628, 0.0008618213157138753, 0.016661878770468257, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.055874748635449584, 0.06952025280091928, 0.03368284975581729]
20;200.0;[0.0, 0.0, 0.0, 0.03748922723355358, 0.02068371157713301, 0.0, 0.02068371157713301, 0.06478023556449296, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07698937087043953, 0.08388394139615053, 0.03447285262855501, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.09293306521114622, 0.009192760700948004, 0.0, 0.08273484630853203, 0.0788566503878196, 0.0675093363975869, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09853490376328641, 0.04883654122378627, 0.0, 0.0]
22;220.0;[0.010916403332375754, 0.0, 0.0, 0.12884228669922437, 0.019965527147371445, 0.0024418270611893133, 0.11763860959494399, 0.11016949152542373, 0.08445848893995977, 0.03993105429474289, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11002585463947141, 0.021832806664751507, 0.0, 0.0]
23;230.0;[0.0, 0.014363688595231256, 0.05458201666187877, 0.07339844872163172, 0.0, 0.002298190175237001, 0.16561332950301638, 0.0800057454754381, 0.06794024705544384, 0.001005458201666188, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.08216029876472278, 0.09049123814995691, 0.04452743464521689, 0.0068945705257110025]
24;240.0;[0.043665613329503014, 0.10858948577994829, 0.08977305372019534, 0.06363114047687446, 0.0, 0.004596380350474002, 0.04596380350474002, 0.032749209997127264, 0.05515656420568802, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.008761850043091065, 0.042516518241884516, 0.012640045963803505]
25;250.0;[0.018385521401896008, 0.030738293593794888, 0.07655846021258259, 0.0777075553002011, 0.024130996839988508, 0.03332375754093651, 0.07066934788853778, 0.04998563631140477, 0.11332950301637461, 0.04926745188164321, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0331801206549842, 0.02010916403332376, 0.0]
26;260.0;[0.008043665613329504, 0.1108876759551853, 0.08646940534329216, 0.032174662453318015, 0.05702384372306808, 0.004021832806664752, 0.04883654122378627, 0.05630565929330652, 0.02355644929617926, 0.0011490950876185005, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.012640045963803505, 0.13530594656707842, 0.06377477736282677, 0.00675093363975869, 0.0, 0.08618213157138753, 0.03906923297902901, 0.03160011490950876, 0.015512783682849756, 0.0, 0.006320022981901752, 0.12180407928756104, 0.09020396437805228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0469692617064062, 0.06305659293306522, 0.0, 0.0, 0.009192760700948004, 0.04495834530307383, 0.004596380350474002, 0.018385521401896008, 0.004596380350474002, 0.02642918701522551, 0.14837690318873886, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.03820741166331514, 0.03906923297902901, 0.037920137891410514, 0.0, 0.0, 0.04610744039069233, 0.13760413674231542, 0.014363688595231256, 0.0, 0.02240735420856076, 0.09207124389543235, 0.018385521401896008, 0.002298190175237001, 0.0068945705257110025, 0.0, 0.008043665613329504, 0.004021832806664752, 0.0]
30;300.0;[0.0, 0.0, 0.034903763286411954, 0.0, 0.002298190175237001, 0.0, 0.004596380350474002, 0.1167767882792301, 0.07081298477449009, 0.05285837403045102, 0.0, 0.06894570525711002, 0.1671933352484918, 0.002298190175237001, 0.0005745475438092502, 0.04711289859235852, 0.0011490950876185005, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.03160011490950876, 0.08402757828210285, 0.012640045963803505, 0.0, 0.0, 0.0011490950876185005, 0.05759839126687733, 0.1167767882792301, 0.0, 0.0, 0.024130996839988508, 0.08287848319448435, 0.09120942257971847, 0.0, 0.0, 0.04136742315426602, 0.010341855788566504, 0.0, 0.0]
32;320.0;[0.0, 0.04725653547831083, 0.07856937661591497, 0.058029301924734274, 0.018385521401896008, 0.005745475438092502, 0.028727377190462512, 0.07009480034472852, 0.031025567365699513, 0.0, 0.0, 0.016661878770468257, 0.11548405630565929, 0.1430623384085033, 0.0, 0.009192760700948004, 0.018385521401896008, 0.03906923297902901, 0.005745475438092502, 0.0]
33;330.0;[0.0017236426314277506, 0.05673656995116346, 0.172795173800632, 0.06492387245044527, 0.05573111174949727, 0.04424016087331226, 0.042516518241884516, 0.06320022981901752, 0.05443837977592646, 0.028583740304510198, 0.0847457627118644, 0.1338695777075553, 0.14133869577707556, 0.24906636024130996, 0.0014363688595231256, 0.0, 0.0, 0.04337833955759839, 0.0686584314852054, 0.012640045963803505]
34;340.0;[0.0788566503878196, 0.07253662740591783, 0.023269175524274634, 0.0950876185004309, 0.03332375754093651, 0.03504740017236426, 0.07296753806377478, 0.037345590347601265, 0.1200804366561333, 0.047687446136167766, 0.03619649525998277, 0.07239299051996553, 0.1351623096811261, 0.19362252226371732, 0.010916403332375754, 0.0, 0.01177822464808963, 0.03691467968974432, 0.07957483481758115, 0.001005458201666188]
35;350.0;[0.02930192473427176, 0.042516518241884516, 0.09681126113185866, 0.0744039069232979, 0.006320022981901752, 0.09939672507900028, 0.062051134731399026, 0.09365124964090779, 0.05515656420568802, 0.11433496121804079, 0.0, 0.08790577420281528, 0.15196782533754669, 0.07138753231829933, 0.08158575122091354, 0.0, 0.01407641482332663, 0.06650387819592071, 0.02800919276070095, 0.04574834817581155]
36;360.0;[0.02068371157713301, 0.12065498419994254, 0.0847457627118644, 0.10226946279804654, 0.154409652398736, 0.07526572823901177, 0.06607296753806377, 0.10600402183280666, 0.20683711577133007, 0.09537489227233553, 0.009910945130709566, 0.11648951450732548, 0.1120367710428038, 0.10586038494685435, 0.13329503016374605, 0.0, 0.032461936225222636, 0.12855501292731975, 0.011490950876185005, 0.0]
37;370.0;[0.06607296753806377, 0.02930192473427176, 0.04912381499569089, 0.10744039069232979, 0.07138753231829933, 0.04711289859235852, 0.02585463947141626, 0.04452743464521689, 0.05917839701235277, 0.08618213157138753, 0.04538925596093077, 0.09537489227233553, 0.23743177247917266, 0.16432059752944556, 0.04179833381212295, 0.011921861534041941, 0.08761850043091066, 0.05242746337259408, 0.10112036771042804, 0.0]
38;380.0;[0.0, 0.055300201091640334, 0.05860384946854352, 0.06492387245044527, 0.0068945705257110025, 0.08101120367710428, 0.07153116920425165, 0.0514220051709279, 0.07239299051996553, 0.13559322033898305, 0.002298190175237001, 0.16633151393277792, 0.24762999138178685, 0.15814421143349613, 0.1018385521401896, 0.010916403332375754, 0.05860384946854352, 0.1555587474863545, 0.18342430336110313, 0.03698649813272048]
39;390.0;[0.032461936225222636, 0.08862395863257684, 0.02642918701522551, 0.0, 0.012065498419994254, 0.06262568227520827, 0.02298190175237001, 0.036771042803792016, 0.14119505889112324, 0.08488939959781672, 0.057742028152829646, 0.17494972708991668, 0.09796035621947716, 0.03260557311117495, 0.02197644355070382, 0.0, 0.08560758402757829, 0.15297328353921286, 0.0663602413099684, 0.01565642056880207]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.042516518241884516, 0.03619649525998277, 0.14018960068945704, 0.04424016087331226, 0.004596380350474002, 0.0, 0.19247342717609883, 0.2701809824762999, 0.017810973858086755, 0.1327204826199368, 0.0, 0.059322033898305086, 0.11218040792875611, 0.10025854639471417, 0.0]
41;410.0;[0.0, 0.01407641482332663, 0.06535478310830221, 0.07167480609020396, 0.12754955472565355, 0.05917839701235277, 0.06262568227520827, 0.10054582016661878, 0.0, 0.0011490950876185005, 0.1657569663889687, 0.1637460499856363, 0.1577133007756392, 0.140620511347314, 0.0709566216604424, 0.0, 0.05486929043378339, 0.10571674806090205, 0.0847457627118644, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.07469118069520253, 0.032749209997127264, 0.07052571100258546, 0.001292731973570813, 0.0, 0.05630565929330652, 0.2740591783970123, 0.22665900603274922, 0.2301062912956047, 0.08402757828210285, 0.024418270611893136, 0.0, 0.025567365699511634, 0.21258259120942258, 0.12984774490089054, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.07871301350186728, 0.05400746911806952, 0.04883654122378627, 0.012640045963803505, 0.0, 0.03906923297902901, 0.26027003734559034, 0.19649525998276357, 0.22148807813846597, 0.1294168342430336, 0.06032749209997127, 0.0, 0.01580005745475438, 0.1554151106004022, 0.10025854639471417, 0.0]
44;440.0;[0.0, 0.0, 0.00502729100833094, 0.012209135305946568, 0.016661878770468257, 0.08043665613329504, 0.016087331226659007, 0.04136742315426602, 0.0, 0.19232979029014652, 0.19031887388681412, 0.24188451594369434, 0.2447572536627406, 0.10384946854352198, 0.062051134731399026, 0.013789141051422005, 0.03447285262855501, 0.10025854639471417, 0.14622234989945418, 0.009767308244757253]
45;450.0;[0.0, 0.0, 0.0, 0.03906923297902901, 0.09594943981614479, 0.0, 0.0, 0.008043665613329504, 0.06779661016949153, 0.22507900028727376, 0.17882792301062914, 0.06607296753806377, 0.1144785981039931, 0.10916403332375754, 0.02757828210284401, 0.05688020683711577, 0.0, 0.024130996839988508, 0.019534616489514506, 0.0]
46;460.0;[0.018960068945705257, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.002585463947141626, 0.04165469692617064, 0.1351623096811261, 0.14018960068945704, 0.09135305946567078, 0.07943119793162884, 0.06434932490663603, 0.04869290433783396, 0.08503303648376903, 0.017810973858086755, 0.008043665613329504, 0.007469118069520253, 0.017236426314277506, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.027291008330939386, 0.01120367710428038, 0.15843148520540073, 0.19132433208848032, 0.19936799770180982, 0.11821315713875323, 0.2033898305084746, 0.0777075553002011, 0.13128411376041368, 0.030738293593794888, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.003590922148807814, 0.02930192473427176, 0.0, 0.0, 0.029158287848319447, 0.0, 0.04596380350474002, 0.13243320884803217, 0.15598965814421142, 0.0469692617064062, 0.05458201666187877, 0.0939385234128124, 0.025567365699511634, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.011347313990232692, 0.0, 0.0, 0.0, 0.034903763286411954, 0.0, 0.0, 0.10140764148233267, 0.14234415397874173, 0.018960068945705257, 0.0, 0.04883654122378627, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027865555874748635, 0.004596380350474002, 0.02585463947141626, 0.09709853490376329, 0.08718758977305371, 0.014938236139040505, 0.037345590347601265, 0.042516518241884516, 0.05343292157426027, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07756391841424878, 0.13114047687446137, 0.02240735420856076, 0.0, 0.04711289859235852, 0.07181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07928756104567652, 0.1578569376615915, 0.04553289284688308, 0.038494685435219764, 0.02815282964665326, 0.03533467394426889, 0.008905486929043378, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047400172364263145, 0.10313128411376041, 0.02585463947141626, 0.06894570525711002, 0.047974719908072394, 0.037345590347601265, 0.042803792013789144, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04567652973283539, 0.12036771042803791, 0.04424016087331226, 0.0, 0.019534616489514506, 0.02757828210284401, 0.002298190175237001, 0.0034472852628555013, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.06348750359092215, 0.06952025280091928, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.18486067222062624, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11074403906923298, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09882217753519104, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.005889112324044815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003878195920712439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04380925021545533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09867854064923873, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.08172938810686585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10212582591209422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025136455041654696, 0.0027291008330939384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028296466532605574, 0.03806377477736283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.047687446136167766, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
