;profondeur_(mm);root_proportion
20;200.0;[0.0, 0.015943694340706693, 0.11634587762137318, 0.08043665613329504, 0.009192760700948004, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025136455041654696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.03260557311117495, 0.06722206262568227, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02427463372594082, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0]
22;220.0;[0.043091065785693765, 0.06952025280091928, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03260557311117495, 0.0, 0.0, 0.00675093363975869, 0.002298190175237001, 0.0068945705257110025, 0.0]
23;230.0;[0.0, 0.0, 0.009336397586900316, 0.06075840275782821, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02240735420856076, 0.005745475438092502, 0.0, 0.04553289284688308, 0.06492387245044527, 0.037345590347601265, 0.0030163746049985635, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.01177822464808963, 0.13243320884803217, 0.0, 0.032749209997127264, 0.016087331226659007, 0.05975294455616202, 0.0, 0.009767308244757253, 0.02528009192760701, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.024130996839988508, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08848032174662453, 0.0, 0.0, 0.019534616489514506, 0.0005745475438092502, 0.0002872737719046251, 0.0, 0.0, 0.02642918701522551, 0.025495547256535477]
26;260.0;[0.0, 0.0, 0.09594943981614479, 0.0, 0.0, 0.0, 0.08330939385234128, 0.02815282964665326, 0.0, 0.0, 0.0972421717897156, 0.003160011490950876, 0.0, 0.0, 0.0017236426314277506, 0.0037345590347601263, 0.0, 0.002298190175237001, 0.09594943981614479, 0.0]
27;270.0;[0.0, 0.02700373455903476, 0.09537489227233553, 0.0, 0.04941108876759552, 0.010341855788566504, 0.04424016087331226, 0.0, 0.0, 0.0, 0.00675093363975869, 0.11749497270899167, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.05630565929330652, 0.06032749209997127, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.09365124964090779, 0.0, 0.0034472852628555013, 0.010341855788566504, 0.0, 0.15225509910945131, 0.0, 0.0]
29;290.0;[0.04538925596093077, 0.11634587762137318, 0.0043091065785693765, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.04538925596093077, 0.0, 0.03705831657569664, 0.0, 0.028727377190462512, 0.038494685435219764, 0.0, 0.10399310542947429, 0.04711289859235852, 0.0]
30;300.0;[0.0, 0.04941108876759552, 0.015512783682849756, 0.07110025854639472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.009767308244757253, 0.01177822464808963, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.008618213157138753, 0.0024418270611893133]
31;310.0;[0.0, 0.06549841999425453, 0.03619649525998277, 0.15871875897730536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.032749209997127264, 0.0, 0.021832806664751507, 0.024130996839988508, 0.0, 0.013214593507612756, 0.058029301924734274, 0.02068371157713301, 0.03906923297902901, 0.027434645216891696]
32;320.0;[0.13027865555874749, 0.02025280091927607, 0.013789141051422005, 0.10456765297328353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.019534616489514506, 0.032174662453318015, 0.02470554438379776, 0.0, 0.0, 0.011490950876185005, 0.04136742315426602, 0.0, 0.017810973858086755, 0.0]
33;330.0;[0.04481470841712152, 0.0, 0.0, 0.07382935937948865, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02987647227808101, 0.0034472852628555013, 0.04653835104854927, 0.0, 0.0]
34;340.0;[0.0068945705257110025, 0.0, 0.0, 0.0744039069232979, 0.03748922723355358, 0.04869290433783396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.043091065785693765, 0.0, 0.03188738868141339, 0.038494685435219764, 0.07110025854639472, 0.04725653547831083]
35;350.0;[0.0, 0.013789141051422005, 0.0, 0.037345590347601265, 0.04136742315426602, 0.017810973858086755, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05975294455616202, 0.0, 0.004596380350474002, 0.15024418270611894, 0.02068371157713301, 0.1671933352484918, 0.0034472852628555013]
36;360.0;[0.009767308244757253, 0.0, 0.058029301924734274, 0.09365124964090779, 0.15857512209135305, 0.006320022981901752, 0.08460212582591209, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.036771042803792016, 0.0, 0.0043091065785693765, 0.13702958919850616, 0.2542372881355932, 0.042516518241884516, 0.11031312841137604, 0.0]
37;370.0;[0.06434932490663603, 0.03447285262855501, 0.0017236426314277506, 0.03160011490950876, 0.09422579718471703, 0.07411663315139327, 0.04898017810973858, 0.032749209997127264, 0.0, 0.0, 0.0, 0.032749209997127264, 0.003160011490950876, 0.03590922148807814, 0.26228095374892274, 0.21459350761275495, 0.11519678253375466, 0.0, 0.08503303648376903, 0.009767308244757253]
38;380.0;[0.0, 0.06837115771330078, 0.010916403332375754, 0.10844584889399597, 0.009767308244757253, 0.10729675380637747, 0.02585463947141626, 0.047974719908072394, 0.0, 0.0, 0.0, 0.0640620511347314, 0.15484056305659294, 0.11261131858661304, 0.03820741166331514, 0.014363688595231256, 0.05285837403045102, 0.005745475438092502, 0.02987647227808101, 0.019175524274633725]
39;390.0;[0.0, 0.015512783682849756, 0.012065498419994254, 0.0030163746049985635, 0.0, 0.05644929617925883, 0.019247342717609882, 0.003160011490950876, 0.0, 0.0, 0.009192760700948004, 0.05429474288997414, 0.10629129560471129, 0.0, 0.0, 0.08043665613329504, 0.04424016087331226, 0.038494685435219764, 0.04596380350474002, 0.02930192473427176]
40;400.0;[0.016374604998563632, 0.03906923297902901, 0.0, 0.0, 0.0, 0.08101120367710428, 0.05271473714449871, 0.01795461074403907, 0.0, 0.04108014938236139, 0.021258259120942258, 0.1258259120942258, 0.04567652973283539, 0.002010916403332376, 0.018385521401896008, 0.02987647227808101, 0.10629129560471129, 0.09135305946567078, 0.10226946279804654, 0.061476587187589776]
41;410.0;[0.027291008330939386, 0.09824762999138179, 0.007181844297615628, 0.02987647227808101, 0.007612754955472565, 0.03375466819879345, 0.0, 0.01522550991094513, 0.04136742315426602, 0.03389830508474576, 0.0, 0.11634587762137318, 0.004883654122378627, 0.008330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.08402757828210285, 0.12424590634875037, 0.007038207411663315, 0.018241884515943694, 0.008043665613329504, 0.002298190175237001, 0.04941108876759552, 0.06118931341568515, 0.021832806664751507, 0.0014363688595231256, 0.004883654122378627, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.048261993679977015, 0.021832806664751507, 0.0]
43;430.0;[0.0675093363975869, 0.04222924446997989, 0.012065498419994254, 0.02068371157713301, 0.05400746911806952, 0.005170927894283252, 0.050991094513070954, 0.035765584602125824, 0.032174662453318015, 0.0, 0.002010916403332376, 0.042803792013789144, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.043091065785693765, 0.019534616489514506, 0.0]
44;440.0;[0.07124389543234702, 0.09566216604424016, 0.0629129560471129, 0.019534616489514506, 0.002872737719046251, 0.0, 0.0, 0.06420568802068372, 0.0, 0.0068945705257110025, 0.012065498419994254, 0.0696638896868716, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.03160011490950876, 0.04596380350474002, 0.0]
45;450.0;[0.04969836253950014, 0.002298190175237001, 0.020396437805228384, 0.1016949152542373, 0.02987647227808101, 0.06434932490663603, 0.011490950876185005, 0.07023843723068084, 0.0034472852628555013, 0.14018960068945704, 0.014938236139040505, 0.06190749784544671, 0.03648376903188739, 0.005458201666187877, 0.012065498419994254, 0.0, 0.0, 0.010341855788566504, 0.018385521401896008, 0.0]
46;460.0;[0.06118931341568515, 0.05975294455616202, 0.021832806664751507, 0.057742028152829646, 0.04538925596093077, 0.016661878770468257, 0.05242746337259408, 0.18486067222062624, 0.1351623096811261, 0.09408216029876472, 0.0, 0.02930192473427176, 0.02298190175237001, 0.007038207411663315, 0.0, 0.004596380350474002, 0.02355644929617926, 0.036771042803792016, 0.006320022981901752, 0.0]
47;470.0;[0.0068945705257110025, 0.07181844297615628, 0.0, 0.03504740017236426, 0.08445848893995977, 0.0675093363975869, 0.09738580867566791, 0.09020396437805228, 0.09638035047400173, 0.05300201091640333, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0]
48;480.0;[0.0034472852628555013, 0.06377477736282677, 0.0, 0.08402757828210285, 0.03533467394426889, 0.053145647802355644, 0.03906923297902901, 0.08072392990519965, 0.037920137891410514, 0.06779661016949153, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.06765297328353921, 0.06549841999425453, 0.02528009192760701, 0.02642918701522551, 0.17322608445848894, 0.09250215455328928, 0.021832806664751507, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.12783682849755817, 0.019534616489514506, 0.02987647227808101, 0.06549841999425453, 0.008043665613329504]
50;500.0;[0.0, 0.0, 0.05113473139902327, 0.05170927894283252, 0.05860384946854352, 0.036771042803792016, 0.039787417408790576, 0.06075840275782821, 0.02642918701522551, 0.02930192473427176, 0.008618213157138753, 0.013789141051422005, 0.0, 0.0, 0.02298190175237001, 0.01005458201666188, 0.0, 0.0, 0.04711289859235852, 0.0034472852628555013]
51;510.0;[0.02757828210284401, 0.06607296753806377, 0.009192760700948004, 0.016661878770468257, 0.07181844297615628, 0.05688020683711577, 0.03720195346164895, 0.1006894570525711, 0.02355644929617926, 0.0, 0.0, 0.02757828210284401, 0.03389830508474576, 0.0, 0.03906923297902901, 0.02930192473427176, 0.010341855788566504, 0.021832806664751507, 0.023700086182131572, 0.00675093363975869]
52;520.0;[0.0, 0.0, 0.0, 0.06952025280091928, 0.08330939385234128, 0.05515656420568802, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.017810973858086755, 0.03447285262855501, 0.0, 0.008618213157138753, 0.036771042803792016, 0.0, 0.0017236426314277506, 0.014938236139040505, 0.017236426314277506]
53;530.0;[0.0, 0.0, 0.0017236426314277506, 0.09939672507900028, 0.1315713875323183, 0.05659293306521115, 0.1921861534041942, 0.011490950876185005, 0.010341855788566504, 0.0, 0.0, 0.0, 0.04941108876759552, 0.07698937087043953, 0.05860384946854352, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.016661878770468257, 0.0, 0.032174662453318015, 0.06894570525711002, 0.11548405630565929, 0.04998563631140477, 0.1419132433208848, 0.013789141051422005, 0.0, 0.0, 0.0, 0.004596380350474002, 0.007469118069520253, 0.0005745475438092502, 0.0017236426314277506, 0.0, 0.0, 0.009767308244757253, 0.0]
55;550.0;[0.0, 0.0, 0.024418270611893136, 0.05486929043378339, 0.06276931916116059, 0.16072967538063776, 0.16834243033611032, 0.009767308244757253, 0.04481470841712152, 0.0, 0.0, 0.017810973858086755, 0.0, 0.015512783682849756, 0.010916403332375754, 0.014363688595231256, 0.009767308244757253, 0.0, 0.004021832806664752, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.06894570525711002, 0.08675667911519679, 0.12252226371732261, 0.10327492099971272, 0.11404768744613616, 0.04165469692617064, 0.0, 0.06621660442401608, 0.07009480034472852, 0.02815282964665326, 0.03504740017236426, 0.0, 0.05975294455616202, 0.0, 0.014507325481183568, 0.00675093363975869]
57;570.0;[0.09250215455328928, 0.0034472852628555013, 0.0, 0.0, 0.1554151106004022, 0.05285837403045102, 0.010341855788566504, 0.0, 0.12726228095374892, 0.0744039069232979, 0.002872737719046251, 0.11706406205113473, 0.02010916403332376, 0.006320022981901752, 0.02355644929617926, 0.043091065785693765, 0.005458201666187877, 0.06837115771330078, 0.0, 0.0]
58;580.0;[0.0, 0.002298190175237001, 0.010341855788566504, 0.0, 0.11749497270899167, 0.03188738868141339, 0.1657569663889687, 0.005745475438092502, 0.07641482332663029, 0.09106578569376617, 0.10672220626256823, 0.12510772766446424, 0.018960068945705257, 0.0, 0.0, 0.004596380350474002, 0.08819304797471991, 0.06032749209997127, 0.05630565929330652, 0.011490950876185005]
59;590.0;[0.0, 0.0, 0.08733122665900603, 0.0, 0.0034472852628555013, 0.10571674806090205, 0.09307670209709853, 0.07296753806377478, 0.02312553863832232, 0.12683137029589198, 0.1292731973570813, 0.08216029876472278, 0.002872737719046251, 0.0, 0.0, 0.09939672507900028, 0.02642918701522551, 0.12754955472565355, 0.09537489227233553, 0.0]
60;600.0;[0.0514220051709279, 0.07612754955472566, 0.02010916403332376, 0.07871301350186728, 0.06722206262568227, 0.038494685435219764, 0.05285837403045102, 0.08043665613329504, 0.0, 0.021258259120942258, 0.05458201666187877, 0.03045101982189026, 0.0034472852628555013, 0.009192760700948004, 0.06837115771330078, 0.032749209997127264, 0.033611031312841134, 0.03562194771617351, 0.0017236426314277506, 0.0]
61;610.0;[0.03562194771617351, 0.0, 0.0011490950876185005, 0.061476587187589776, 0.1292731973570813, 0.007469118069520253, 0.0, 0.06377477736282677, 0.09824762999138179, 0.04136742315426602, 0.1453605285837403, 0.0, 0.010916403332375754, 0.0767020970985349, 0.06837115771330078, 0.029014650962367137, 0.1120367710428038, 0.07871301350186728, 0.04711289859235852, 0.01982189026141913]
62;620.0;[0.06952025280091928, 0.0, 0.03906923297902901, 0.037920137891410514, 0.04840563056592933, 0.0, 0.07009480034472852, 0.02815282964665326, 0.05917839701235277, 0.17466245331801206, 0.009767308244757253, 0.015512783682849756, 0.0, 0.002298190175237001, 0.05486929043378339, 0.20080436656133294, 0.21157713300775638, 0.179689744326343, 0.09566216604424016, 0.010629129560471129]
63;630.0;[0.05113473139902327, 0.03906923297902901, 0.028727377190462512, 0.004596380350474002, 0.029158287848319447, 0.0, 0.0, 0.03160011490950876, 0.04136742315426602, 0.05917839701235277, 0.009767308244757253, 0.015512783682849756, 0.12841137604136743, 0.0514220051709279, 0.043091065785693765, 0.07469118069520253, 0.0005745475438092502, 0.10399310542947429, 0.07813846595805803, 0.0]
64;640.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.032749209997127264, 0.023700086182131572, 0.047687446136167766, 0.028727377190462512, 0.08158575122091354, 0.02068371157713301, 0.02355644929617926, 0.016661878770468257, 0.008187302499281816, 0.022838264866417695, 0.016087331226659007, 0.1131858661304223, 0.02987647227808101, 0.0]
65;650.0;[0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026716460787130136, 0.028583740304510198, 0.043665613329503014, 0.01120367710428038, 0.08948577994829073, 0.019965527147371445, 0.021258259120942258, 0.010341855788566504, 0.0011490950876185005, 0.0, 0.009192760700948004, 0.11490950876185005, 0.007181844297615628, 0.0]
66;660.0;[0.02312553863832232, 0.0021545532892846882, 0.004596380350474002, 0.0, 0.004596380350474002, 0.010341855788566504, 0.04668198793450158, 0.02298190175237001, 0.018385521401896008, 0.046825624820453896, 0.02240735420856076, 0.13717322608445848, 0.012640045963803505, 0.07986210858948578, 0.04653835104854927, 0.0, 0.08158575122091354, 0.037345590347601265, 0.027291008330939386, 0.002298190175237001]
67;670.0;[0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.02930192473427176, 0.054725653547831085, 0.015512783682849756, 0.06320022981901752, 0.06664751508187303, 0.08388394139615053, 0.10499856363114048, 0.016087331226659007, 0.1016949152542373, 0.0, 0.07526572823901177, 0.048261993679977015, 0.0011490950876185005, 0.0, 0.0]
68;680.0;[0.00675093363975869, 0.002010916403332376, 0.0, 0.02585463947141626, 0.0, 0.03332375754093651, 0.05659293306521115, 0.013789141051422005, 0.02528009192760701, 0.09020396437805228, 0.13013501867279517, 0.02987647227808101, 0.03160011490950876, 0.050129273197357084, 0.0, 0.02298190175237001, 0.0034472852628555013, 0.08848032174662453, 0.051996552714737146, 0.02212008043665613]
69;690.0;[0.00014363688595231256, 0.01005458201666188, 0.0, 0.08503303648376903, 0.02528009192760701, 0.011490950876185005, 0.04481470841712152, 0.03447285262855501, 0.04079287561045677, 0.036771042803792016, 0.2335535765584602, 0.09882217753519104, 0.0, 0.0412237862683137, 0.02815282964665326, 0.0, 0.0002872737719046251, 0.12065498419994254, 0.06578569376615916, 0.0043091065785693765]
70;700.0;[0.0, 0.047687446136167766, 0.0, 0.0, 0.02355644929617926, 0.0, 0.030738293593794888, 0.11232404481470842, 0.05860384946854352, 0.05458201666187877, 0.06492387245044527, 0.10226946279804654, 0.004596380350474002, 0.046825624820453896, 0.05960930767020971, 0.04021832806664752, 0.12094225797184717, 0.08330939385234128, 0.11376041367423154, 0.0034472852628555013]
71;710.0;[0.0, 0.043665613329503014, 0.0034472852628555013, 0.0, 0.0, 0.016087331226659007, 0.01350186727951738, 0.061476587187589776, 0.0034472852628555013, 0.0732548118356794, 0.06118931341568515, 0.1315713875323183, 0.004021832806664752, 0.1318586613042229, 0.1018385521401896, 0.13444412525136454, 0.09422579718471703, 0.06894570525711002, 0.021832806664751507, 0.0]
72;720.0;[0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.04481470841712152, 0.1144785981039931, 0.012640045963803505, 0.0, 0.0, 0.0008618213157138753, 0.20769893708704396, 0.12884228669922437, 0.08833668486067223, 0.12453318012065498, 0.07311117494972709, 0.06664751508187303, 0.024130996839988508, 0.0, 0.0]
73;730.0;[0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.007469118069520253, 0.186584314852054, 0.04136742315426602, 0.0, 0.0, 0.005745475438092502, 0.05170927894283252, 0.10629129560471129, 0.10112036771042804, 0.13329503016374605, 0.05515656420568802, 0.02700373455903476, 0.0, 0.0, 0.0]
74;740.0;[0.03705831657569664, 0.011490950876185005, 0.0, 0.0, 0.0, 0.05630565929330652, 0.05975294455616202, 0.07354208560758403, 0.0, 0.004596380350474002, 0.019247342717609882, 0.0002872737719046251, 0.06664751508187303, 0.04424016087331226, 0.06434932490663603, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.052571100258546395, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.1568514794599253, 0.0, 0.009192760700948004, 0.07756391841424878, 0.009767308244757253, 0.11261131858661304, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.004596380350474002, 0.02298190175237001, 0.011490950876185005, 0.0, 0.0, 0.0, 0.018241884515943694, 0.13444412525136454, 0.17064062051134732, 0.12869864981327206, 0.07986210858948578, 0.03906923297902901, 0.13027865555874749, 0.0017236426314277506, 0.02585463947141626, 0.02987647227808101, 0.0, 0.0034472852628555013, 0.0, 0.0]
77;770.0;[0.10341855788566504, 0.14133869577707556, 0.016661878770468257, 0.0, 0.004596380350474002, 0.0, 0.006463659867854065, 0.0652111462223499, 0.11950588911232404, 0.17006607296753806, 0.04079287561045677, 0.0709566216604424, 0.1317150244182706, 0.0, 0.0, 0.037920137891410514, 0.05056018385521402, 0.04711289859235852, 0.06090203964378052, 0.017236426314277506]
78;780.0;[0.05630565929330652, 0.07268026429187015, 0.058891123240448144, 0.05917839701235277, 0.12065498419994254, 0.0, 0.05515656420568802, 0.007181844297615628, 0.061476587187589776, 0.19649525998276357, 0.004596380350474002, 0.1578569376615915, 0.013789141051422005, 0.02757828210284401, 0.0, 0.0, 0.0034472852628555013, 0.09020396437805228, 0.04538925596093077, 0.0]
79;790.0;[0.02930192473427176, 0.06492387245044527, 0.08273484630853203, 0.032749209997127264, 0.0, 0.0, 0.058029301924734274, 0.0, 0.02642918701522551, 0.1016949152542373, 0.02298190175237001, 0.050991094513070954, 0.0, 0.017236426314277506, 0.05056018385521402, 0.0, 0.09422579718471703, 0.04136742315426602, 0.0, 0.0]
80;800.0;[0.026716460787130136, 0.06765297328353921, 0.03188738868141339, 0.1016949152542373, 0.0034472852628555013, 0.0, 0.024130996839988508, 0.0, 0.06420568802068372, 0.08058029301924734, 0.010916403332375754, 0.0, 0.0, 0.0, 0.05271473714449871, 0.054725653547831085, 0.06492387245044527, 0.09652398735995403, 0.05170927894283252, 0.0]
81;810.0;[0.0629129560471129, 0.06736569951163458, 0.11979316288422867, 0.0011490950876185005, 0.10112036771042804, 0.028727377190462512, 0.0, 0.0, 0.03174375179546107, 0.07253662740591783, 0.06090203964378052, 0.01522550991094513, 0.0, 0.008618213157138753, 0.09594943981614479, 0.043091065785693765, 0.02528009192760701, 0.10399310542947429, 0.0005745475438092502, 0.0]
82;820.0;[0.06578569376615916, 0.02068371157713301, 0.16072967538063776, 0.001005458201666188, 0.018960068945705257, 0.12984774490089054, 0.02987647227808101, 0.012640045963803505, 0.09824762999138179, 0.07196207986210859, 0.06320022981901752, 0.04610744039069233, 0.0, 0.0, 0.0, 0.07066934788853778, 0.11720769893708705, 0.0, 0.0, 0.0]
83;830.0;[0.05659293306521115, 0.08158575122091354, 0.04495834530307383, 0.18572249353634013, 0.11376041367423154, 0.03447285262855501, 0.0755530020109164, 0.0927894283251939, 0.24762999138178685, 0.15642056880206837, 0.16087331226659007, 0.06219477161735133, 0.0, 0.0, 0.057454754380925024, 0.19419706980752657, 0.1327204826199368, 0.0, 0.0, 0.0]
84;840.0;[0.036771042803792016, 0.0, 0.07871301350186728, 0.10744039069232979, 0.15857512209135305, 0.031025567365699513, 0.0, 0.057454754380925024, 0.15326055731111748, 0.10112036771042804, 0.17566791151967825, 0.04438379775926458, 0.0, 0.10830221200804367, 0.11806952025280092, 0.02068371157713301, 0.021832806664751507, 0.02987647227808101, 0.022838264866417695, 0.0]
85;850.0;[0.052571100258546395, 0.0, 0.0, 0.06377477736282677, 0.1855788566503878, 0.06492387245044527, 0.08560758402757829, 0.03160011490950876, 0.11218040792875611, 0.11519678253375466, 0.18198793450158002, 0.026285550129273198, 0.10744039069232979, 0.08848032174662453, 0.0, 0.0, 0.0, 0.04481470841712152, 0.011634587762137317, 0.0]
