;profondeur_(mm);root_proportion
20;200.0;[0.0, 0.011490950876185005, 0.04079287561045677, 0.024130996839988508, 0.058316575696638895, 0.03389830508474576, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061045676529732834, 0.0, 0.0, 0.004596380350474002, 0.013214593507612756, 0.0]
21;210.0;[0.0, 0.011490950876185005, 0.03389830508474576, 0.01522550991094513, 0.10341855788566504, 0.06377477736282677, 0.02240735420856076, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.040649238724504454, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0011490950876185005, 0.0, 0.019247342717609882, 0.01292731973570813, 0.09049123814995691, 0.07124389543234702, 0.031025567365699513, 0.061476587187589776, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.013789141051422005, 0.04481470841712152, 0.048261993679977015, 0.0, 0.0, 0.0, 0.012496409077851192, 0.001292731973570813]
23;230.0;[0.010916403332375754, 0.0, 0.019247342717609882, 0.0017236426314277506, 0.06952025280091928, 0.004596380350474002, 0.0, 0.05917839701235277, 0.010916403332375754, 0.0, 0.0, 0.05975294455616202, 0.006320022981901752, 0.031025567365699513, 0.02240735420856076, 0.0, 0.009767308244757253, 0.016661878770468257, 0.0, 0.0]
24;240.0;[0.012065498419994254, 0.0017236426314277506, 0.0, 0.0, 0.016661878770468257, 0.02470554438379776, 0.0, 0.1246768170066073, 0.058029301924734274, 0.0, 0.04596380350474002, 0.05788566503878196, 0.20051709278942834, 0.10700948003447286, 0.17107153116920426, 0.1351623096811261, 0.1901752370008618, 0.08216029876472278, 0.057454754380925024, 0.011490950876185005]
25;250.0;[0.0, 0.04050560183855214, 0.11921861534041941, 0.018960068945705257, 0.0, 0.0, 0.07928756104567652, 0.1453605285837403, 0.08273484630853203, 0.021258259120942258, 0.10744039069232979, 0.1397586900316001, 0.08991669060614765, 0.018241884515943694, 0.0, 0.05860384946854352, 0.021258259120942258, 0.0709566216604424, 0.010629129560471129, 0.0011490950876185005]
26;260.0;[0.042516518241884516, 0.0, 0.047400172364263145, 0.11806952025280092, 0.0640620511347314, 0.06578569376615916, 0.05343292157426027, 0.1350186727951738, 0.03964378052283826, 0.09077851192186154, 0.03045101982189026, 0.035765584602125824, 0.1144785981039931, 0.02585463947141626, 0.11146222349899454, 0.10399310542947429, 0.07253662740591783, 0.09580580293019247, 0.015369146796897444, 0.0]
27;270.0;[0.0, 0.0, 0.005458201666187877, 0.0594656707842574, 0.05759839126687733, 0.10844584889399597, 0.0, 0.02757828210284401, 0.0, 0.005745475438092502, 0.0, 0.021689169778799196, 0.055300201091640334, 0.09192760700948004, 0.03906923297902901, 0.0, 0.0, 0.06779661016949153, 0.0857512209135306, 0.014938236139040505]
28;280.0;[0.02642918701522551, 0.036771042803792016, 0.0011490950876185005, 0.04926745188164321, 0.037345590347601265, 0.11936225222637173, 0.0017236426314277506, 0.0, 0.0, 0.04021832806664752, 0.008043665613329504, 0.0, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.02010916403332376, 0.05429474288997414, 0.03993105429474289]
29;290.0;[0.0, 0.03562194771617351, 0.04998563631140477, 0.05702384372306808, 0.03906923297902901, 0.15613329503016374, 0.019534616489514506, 0.0, 0.0, 0.043091065785693765, 0.060471128985923585, 0.07914392415972421, 0.021258259120942258, 0.027865555874748635, 0.042803792013789144, 0.0, 0.0, 0.0, 0.01350186727951738, 0.027865555874748635]
30;300.0;[0.0, 0.007756391841424878, 0.0744039069232979, 0.13875323182993393, 0.1453605285837403, 0.1473714449870727, 0.05458201666187877, 0.08388394139615053, 0.04151106004021833, 0.013645504165469693, 0.0, 0.0, 0.0, 0.02470554438379776, 0.09192760700948004, 0.024130996839988508, 0.01967825337546682, 0.08661304222924447, 0.12611318586613043, 0.018672795173800633]
31;310.0;[0.036771042803792016, 0.0011490950876185005, 0.05975294455616202, 0.1738006320022982, 0.07526572823901177, 0.1775351910370583, 0.02987647227808101, 0.05975294455616202, 0.028727377190462512, 0.0, 0.013789141051422005, 0.0, 0.0, 0.02355644929617926, 0.022263717322608446, 0.02197644355070382, 0.015512783682849756, 0.02528009192760701, 0.05400746911806952, 0.0]
32;320.0;[0.0, 0.0, 0.005170927894283252, 0.2197644355070382, 0.07914392415972421, 0.06334386670496983, 0.0, 0.0, 0.02815282964665326, 0.02700373455903476, 0.013789141051422005, 0.0, 0.018385521401896008, 0.014363688595231256, 0.0, 0.03562194771617351, 0.1488078138465958, 0.062051134731399026, 0.1144785981039931, 0.021258259120942258]
33;330.0;[0.0, 0.0043091065785693765, 0.020970985349037633, 0.06952025280091928, 0.14722780810112038, 0.09810399310542947, 0.0, 0.0, 0.01407641482332663, 0.02298190175237001, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.11720769893708705, 0.10456765297328353, 0.1315713875323183, 0.03720195346164895, 0.01486641769606435]
34;340.0;[0.0, 0.04639471416259695, 0.03260557311117495, 0.027291008330939386, 0.04668198793450158, 0.195777075553002, 0.021832806664751507, 0.0, 0.05702384372306808, 0.047687446136167766, 0.0, 0.0, 0.017236426314277506, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.055587474863544956, 0.0]
35;350.0;[0.05917839701235277, 0.06305659293306522, 0.07856937661591497, 0.0, 0.011490950876185005, 0.11146222349899454, 0.02700373455903476, 0.05515656420568802, 0.059896581442114336, 0.07009480034472852, 0.05343292157426027, 0.03504740017236426, 0.010916403332375754, 0.017236426314277506, 0.04711289859235852, 0.0034472852628555013, 0.0, 0.043665613329503014, 0.04926745188164321, 0.0]
36;360.0;[0.0, 0.032174662453318015, 0.13070956621660443, 0.0617638609594944, 0.0, 0.0, 0.0, 0.06779661016949153, 0.1634587762137317, 0.0858948577994829, 0.0, 0.011347313990232692, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.03504740017236426, 0.04941108876759552, 0.0068945705257110025]
37;370.0;[0.011347313990232692, 0.05817293881068659, 0.0002872737719046251, 0.14622234989945418, 0.06607296753806377, 0.08158575122091354, 0.14162596954898019, 0.03705831657569664, 0.0767020970985349, 0.11634587762137318, 0.06305659293306522, 0.10887675955185291, 0.02298190175237001, 0.0, 0.0, 0.018385521401896008, 0.019534616489514506, 0.002298190175237001, 0.0, 0.0]
38;380.0;[0.04869290433783396, 0.1294168342430336, 0.1555587474863545, 0.11275495547256535, 0.14133869577707556, 0.013789141051422005, 0.01407641482332663, 0.06334386670496983, 0.036771042803792016, 0.11950588911232404, 0.0068945705257110025, 0.004021832806664752, 0.0, 0.0, 0.010772766446423441, 0.005170927894283252, 0.0, 0.017810973858086755, 0.0002872737719046251, 0.03476012640045964]
39;390.0;[0.07382935937948865, 0.061476587187589776, 0.03346739442688883, 0.04380925021545533, 0.10514220051709279, 0.02987647227808101, 0.002010916403332376, 0.06305659293306522, 0.02585463947141626, 0.13243320884803217, 0.0675093363975869, 0.006320022981901752, 0.0, 0.0, 0.03562194771617351, 0.050129273197357084, 0.02930192473427176, 0.0, 0.058891123240448144, 0.006032749209997127]
40;400.0;[0.02068371157713301, 0.12065498419994254, 0.07411663315139327, 0.0, 0.0068945705257110025, 0.1120367710428038, 0.0, 0.04136742315426602, 0.10112036771042804, 0.08618213157138753, 0.10456765297328353, 0.02010916403332376, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0]
41;410.0;[0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0744039069232979, 0.08273484630853203, 0.1200804366561333, 0.02298190175237001, 0.10830221200804367, 0.06578569376615916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.04538925596093077, 0.004021832806664752, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07928756104567652, 0.12841137604136743, 0.017236426314277506, 0.016661878770468257, 0.0767020970985349, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0, 0.05458201666187877, 0.013789141051422005]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06808388394139615, 0.12783682849755817, 0.03964378052283826, 0.04998563631140477, 0.0732548118356794, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.0017236426314277506, 0.09106578569376617, 0.01845733984487216]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.04941108876759552, 0.05228382648664177, 0.010916403332375754, 0.037920137891410514, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.007469118069520253, 0.021832806664751507, 0.02312553863832232, 0.0]
45;450.0;[0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.02470554438379776, 0.048261993679977015, 0.03504740017236426, 0.0, 0.0, 0.09365124964090779, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.1338695777075553, 0.15038781959207123, 0.018960068945705257]
46;460.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.04883654122378627, 0.02642918701522551, 0.0053145647802355644, 0.013789141051422005, 0.02700373455903476, 0.02470554438379776, 0.004596380350474002, 0.0, 0.0, 0.0, 0.05917839701235277, 0.07871301350186728, 0.147515081873025, 0.007038207411663315]
47;470.0;[0.0, 0.011490950876185005, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.10097673082447572, 0.02240735420856076, 0.0, 0.05630565929330652, 0.0, 0.002298190175237001, 0.03964378052283826, 0.09480034472852629, 0.09695489801781097, 0.17423154266015511, 0.016805515656420567, 0.00847457627118644]
48;480.0;[0.05271473714449871, 0.003160011490950876, 0.0675093363975869, 0.05285837403045102, 0.0, 0.0, 0.012640045963803505, 0.0005745475438092502, 0.05573111174949727, 0.0, 0.018385521401896008, 0.04596380350474002, 0.06952025280091928, 0.012065498419994254, 0.004596380350474002, 0.02700373455903476, 0.014363688595231256, 0.10054582016661878, 0.12769319161160586, 0.0389255960930767]
49;490.0;[0.12654409652398735, 0.020970985349037633, 0.0663602413099684, 0.037920137891410514, 0.1028440103418558, 0.03045101982189026, 0.02298190175237001, 0.0, 0.021258259120942258, 0.032749209997127264, 0.03160011490950876, 0.0034472852628555013, 0.0, 0.0011490950876185005, 0.02930192473427176, 0.02470554438379776, 0.01982189026141913, 0.05458201666187877, 0.0, 0.0]
50;500.0;[0.06664751508187303, 0.10629129560471129, 0.03389830508474576, 0.042516518241884516, 0.09796035621947716, 0.08388394139615053, 0.026572823901177822, 0.03921286986498133, 0.05975294455616202, 0.05343292157426027, 0.04711289859235852, 0.0017236426314277506, 0.02528009192760701, 0.01465096236713588, 0.026716460787130136, 0.002298190175237001, 0.0008618213157138753, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.03504740017236426, 0.03447285262855501, 0.02757828210284401, 0.033611031312841134, 0.09480034472852629, 0.09566216604424016, 0.04079287561045677, 0.037345590347601265, 0.1028440103418558, 0.0, 0.03562194771617351, 0.02585463947141626, 0.005745475438092502, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.009192760700948004, 0.0, 0.018816432059752943, 0.10801493823613904, 0.021258259120942258, 0.07813846595805803, 0.03562194771617351, 0.019534616489514506, 0.04452743464521689, 0.0767020970985349, 0.02068371157713301, 0.006320022981901752, 0.006032749209997127, 0.0, 0.02815282964665326, 0.03648376903188739, 0.02642918701522551, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0068945705257110025, 0.062051134731399026, 0.07023843723068084, 0.018385521401896008, 0.037345590347601265, 0.16604424016087332, 0.04883654122378627, 0.019534616489514506, 0.031025567365699513, 0.009192760700948004, 0.010341855788566504, 0.023269175524274634, 0.011490950876185005, 0.0686584314852054, 0.024130996839988508, 0.010341855788566504, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.027291008330939386, 0.032749209997127264, 0.08216029876472278, 0.12065498419994254, 0.10025854639471417, 0.2082734846308532, 0.07239299051996553, 0.07296753806377478, 0.0857512209135306, 0.019534616489514506, 0.004596380350474002, 0.0389255960930767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.008043665613329504, 0.013214593507612756, 0.033036483769031885, 0.041941970698075266, 0.1131858661304223, 0.10428037920137892, 0.18112611318586613, 0.09207124389543235, 0.03720195346164895, 0.10399310542947429, 0.012640045963803505, 0.010916403332375754, 0.04208560758402758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.034903763286411954, 0.04495834530307383, 0.0, 0.009192760700948004, 0.1373168629704108, 0.1393277793737432, 0.11462223498994542, 0.11692042516518242, 0.09120942257971847, 0.17494972708991668, 0.08273484630853203, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0]
57;570.0;[0.02757828210284401, 0.06664751508187303, 0.03045101982189026, 0.0, 0.06779661016949153, 0.12525136455041655, 0.0858948577994829, 0.07469118069520253, 0.07167480609020396, 0.1473714449870727, 0.05056018385521402, 0.08330939385234128, 0.004596380350474002, 0.04653835104854927, 0.06607296753806377, 0.0, 0.0, 0.0, 0.08101120367710428, 0.017236426314277506]
58;580.0;[0.0, 0.0, 0.0, 0.013070956621660442, 0.053720195346164894, 0.12194771617351335, 0.14162596954898019, 0.06334386670496983, 0.04639471416259695, 0.05515656420568802, 0.2023843723068084, 0.04639471416259695, 0.007469118069520253, 0.002872737719046251, 0.07871301350186728, 0.012065498419994254, 0.07311117494972709, 0.07253662740591783, 0.01177822464808963, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0030163746049985635, 0.013789141051422005, 0.0983912668773341, 0.04021832806664752, 0.02197644355070382, 0.08273484630853203, 0.07282390117782246, 0.20396437805228382, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.021832806664751507, 0.02240735420856076, 0.013789141051422005, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.12137316862970411, 0.0068945705257110025, 0.0, 0.009192760700948004, 0.10744039069232979, 0.05228382648664177, 0.09106578569376617, 0.1289859235851767, 0.009192760700948004, 0.06334386670496983, 0.0, 0.05285837403045102, 0.02642918701522551, 0.0594656707842574, 0.04050560183855214, 0.0]
61;610.0;[0.016087331226659007, 0.0, 0.0, 0.019534616489514506, 0.09566216604424016, 0.030020109164033325, 0.016087331226659007, 0.015512783682849756, 0.07971847170353347, 0.06908934214306234, 0.010916403332375754, 0.010341855788566504, 0.0, 0.0320310255673657, 0.030020109164033325, 0.07684573398448721, 0.03045101982189026, 0.03964378052283826, 0.0017236426314277506, 0.0]
62;620.0;[0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.028727377190462512, 0.07627118644067797, 0.12324044814708417, 0.18241884515943693, 0.04668198793450158, 0.025136455041654696, 0.0, 0.002872737719046251, 0.05400746911806952, 0.050416546969261705, 0.007469118069520253, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.057454754380925024, 0.048261993679977015, 0.02010916403332376, 0.04711289859235852, 0.046825624820453896, 0.04510198218902614, 0.05357655846021258, 0.14162596954898019, 0.20310255673656996, 0.03332375754093651, 0.0, 0.0, 0.0, 0.02815282964665326, 0.054725653547831085, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.012065498419994254, 0.007469118069520253, 0.0, 0.021832806664751507, 0.0857512209135306, 0.09580580293019247, 0.0949439816144786, 0.07598391266877334, 0.10499856363114048, 0.10930767020970986, 0.16963516230968112, 0.0017236426314277506, 0.0, 0.004596380350474002, 0.038494685435219764, 0.0034472852628555013, 0.0, 0.03188738868141339, 0.01522550991094513, 0.0]
65;650.0;[0.016087331226659007, 0.02987647227808101, 0.0, 0.06320022981901752, 0.08316575696638896, 0.0777075553002011, 0.06980752657282391, 0.06320022981901752, 0.10815857512209136, 0.11505314564780235, 0.16503878195920713, 0.0, 0.0, 0.010916403332375754, 0.04653835104854927, 0.032174662453318015, 0.0, 0.016661878770468257, 0.016087331226659007, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.013070956621660442, 0.017236426314277506, 0.07268026429187015, 0.022694627980465384, 0.03389830508474576, 0.12625682275208275, 0.09537489227233553, 0.18730249928181558, 0.01005458201666188, 0.039500143636885955, 0.01350186727951738, 0.02212008043665613, 0.010485492674518817, 0.021832806664751507, 0.008618213157138753, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.01738006320022982, 0.04941108876759552, 0.07124389543234702, 0.15239873599540363, 0.10844584889399597, 0.0, 0.11648951450732548, 0.08158575122091354, 0.08962941683424304, 0.0030163746049985635, 0.0, 0.0, 0.0412237862683137, 0.02298190175237001, 0.027865555874748635, 0.01350186727951738, 0.0]
68;680.0;[0.0, 0.0, 0.009192760700948004, 0.009192760700948004, 0.08833668486067223, 0.08503303648376903, 0.04912381499569089, 0.06492387245044527, 0.13070956621660443, 0.15254237288135594, 0.07569663889686871, 0.07124389543234702, 0.0, 0.0, 0.0, 0.09365124964090779, 0.09077851192186154, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.04998563631140477, 0.0068945705257110025, 0.02255099109451307, 0.07727664464234416, 0.010341855788566504, 0.0, 0.05458201666187877, 0.19419706980752657, 0.09695489801781097, 0.11692042516518242, 0.03533467394426889, 0.0, 0.02298190175237001, 0.11778224648089629, 0.0011490950876185005, 0.0, 0.005745475438092502, 0.030738293593794888]
70;700.0;[0.0, 0.019534616489514506, 0.0, 0.06664751508187303, 0.0, 0.036771042803792016, 0.016087331226659007, 0.0, 0.002585463947141626, 0.06305659293306522, 0.16116058603849467, 0.15656420568802068, 0.07153116920425165, 0.007038207411663315, 0.13444412525136454, 0.047687446136167766, 0.0, 0.0, 0.09077851192186154, 0.024059178397012354]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.050416546969261705, 0.14593507612754955, 0.08043665613329504, 0.09436943407066935, 0.09164033323757541, 0.08733122665900603, 0.010916403332375754, 0.009910945130709566, 0.13200229819017523, 0.1752370008618213, 0.0]
72;720.0;[0.0, 0.0034472852628555013, 0.032461936225222636, 0.08014938236139041, 0.043091065785693765, 0.040936512496409075, 0.004596380350474002, 0.0, 0.0, 0.0, 0.015369146796897444, 0.1568514794599253, 0.09020396437805228, 0.16432059752944556, 0.1120367710428038, 0.06722206262568227, 0.1486641769606435, 0.044671071531169206, 0.047974719908072394, 0.0]
73;730.0;[0.0, 0.032174662453318015, 0.09365124964090779, 0.04969836253950014, 0.06478023556449296, 0.053720195346164894, 0.03476012640045964, 0.007181844297615628, 0.011490950876185005, 0.006320022981901752, 0.028296466532605574, 0.2447572536627406, 0.12438954323470267, 0.08790577420281528, 0.018385521401896008, 0.057454754380925024, 0.032174662453318015, 0.012065498419994254, 0.06894570525711002, 0.018385521401896008]
74;740.0;[0.025998276357368573, 0.04136742315426602, 0.009767308244757253, 0.06233840850330365, 0.02470554438379776, 0.0, 0.019534616489514506, 0.03188738868141339, 0.018960068945705257, 0.018816432059752943, 0.13789141051422005, 0.10471128985923585, 0.08876759551852915, 0.0, 0.03906923297902901, 0.0, 0.0, 0.016087331226659007, 0.14277506463659867, 0.021545532892846882]
75;750.0;[0.13027865555874749, 0.09365124964090779, 0.06449296179258834, 0.09293306521114622, 0.10916403332375754, 0.011490950876185005, 0.07526572823901177, 0.0, 0.06837115771330078, 0.036340132145935074, 0.11433496121804079, 0.11131858661304223, 0.1384659580580293, 0.011490950876185005, 0.07009480034472852, 0.0, 0.04941108876759552, 0.008618213157138753, 0.06090203964378052, 0.09365124964090779]
76;760.0;[0.08086756679115197, 0.16331513932777939, 0.14090778511921861, 0.09810399310542947, 0.2677391554151106, 0.18730249928181558, 0.013789141051422005, 0.0, 0.0, 0.08962941683424304, 0.10083309393852341, 0.16891697787991955, 0.13300775639184143, 0.13329503016374605, 0.02010916403332376, 0.0, 0.0, 0.0, 0.3171502441827061, 0.03160011490950876]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.11835679402470554, 0.22005170927894283, 0.07871301350186728, 0.08043665613329504, 0.05458201666187877, 0.19965527147371445, 0.1016949152542373, 0.06549841999425453, 0.08962941683424304, 0.0, 0.0, 0.007469118069520253, 0.35162309681126114, 0.1545532892846883, 0.0]
78;780.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.06492387245044527, 0.07239299051996553, 0.11103131284113761, 0.08144211433496122, 0.0811548405630566, 0.09767308244757254, 0.05616202240735421, 0.10140764148233267, 0.04165469692617064, 0.06952025280091928, 0.3171502441827061, 0.06377477736282677, 0.0, 0.00014363688595231256]
79;790.0;[0.0, 0.0, 0.019534616489514506, 0.04538925596093077, 0.027291008330939386, 0.09738580867566791, 0.0, 0.0, 0.04596380350474002, 0.012640045963803505, 0.044096523987359956, 0.04424016087331226, 0.13602413099684, 0.043665613329503014, 0.1601551278368285, 0.20698075265728239, 0.19592071243895431, 0.05688020683711577, 0.06707842573972997, 0.02757828210284401]
80;800.0;[0.0, 0.015512783682849756, 0.0011490950876185005, 0.037920137891410514, 0.03835104854926745, 0.13200229819017523, 0.062051134731399026, 0.0640620511347314, 0.10902039643780523, 0.01852915828784832, 0.02930192473427176, 0.0068945705257110025, 0.10341855788566504, 0.14507325481183567, 0.19031887388681412, 0.05271473714449871, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.008618213157138753, 0.0, 0.02240735420856076, 0.021832806664751507, 0.007469118069520253, 0.0847457627118644, 0.2048261993679977, 0.03562194771617351, 0.07469118069520253, 0.03332375754093651, 0.013789141051422005, 0.0, 0.031025567365699513, 0.14220051709278944, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.002298190175237001, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.018960068945705257, 0.10916403332375754, 0.06736569951163458, 0.043665613329503014, 0.05343292157426027, 0.031025567365699513, 0.1179258833668486, 0.1120367710428038, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07354208560758403, 0.08833668486067223, 0.014363688595231256, 0.1373168629704108, 0.18270611893134156, 0.07512209135305947, 0.05573111174949727, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005]
84;840.0;[0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.12395863257684574, 0.04481470841712152, 0.024130996839988508, 0.03906923297902901, 0.031025567365699513, 0.02355644929617926, 0.09867854064923873, 0.010341855788566504, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02240735420856076]
