;profondeur_(mm);root_proportion
25;250.0;[0.07181844297615628, 0.033611031312841134, 0.07411663315139327, 0.05860384946854352, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.002298190175237001, 0.0, 0.018385521401896008, 0.07038207411663315, 0.014794599253088193, 0.0011490950876185005, 0.03835104854926745, 0.05242746337259408, 0.0011490950876185005, 0.03332375754093651, 0.015369146796897444, 0.0]
26;260.0;[0.02298190175237001, 0.07052571100258546, 0.029014650962367137, 0.10830221200804367, 0.005745475438092502, 0.0, 0.010341855788566504, 0.02815282964665326, 0.030020109164033325, 0.13487503590922148, 0.04079287561045677, 0.0, 0.009192760700948004, 0.0, 0.007469118069520253, 0.05573111174949727, 0.10657856937661592, 0.07584027578282103, 0.058891123240448144, 0.03181557023843723]
27;270.0;[0.0, 0.03260557311117495, 0.06923297902901465, 0.09164033323757541, 0.11548405630565929, 0.03447285262855501, 0.013214593507612756, 0.008043665613329504, 0.0, 0.02240735420856076, 0.05285837403045102, 0.012065498419994254, 0.017236426314277506, 0.04912381499569089, 0.09752944556162023, 0.08029301924734272, 0.0, 0.03878195920712439, 0.12381499569089342, 0.015512783682849756]
28;280.0;[0.001580005745475438, 0.08374030451019822, 0.09738580867566791, 0.055587474863544956, 0.1292731973570813, 0.1108876759551853, 0.055874748635449584, 0.02987647227808101, 0.008043665613329504, 0.03533467394426889, 0.03332375754093651, 0.0, 0.0017236426314277506, 0.06621660442401608, 0.12094225797184717, 0.12438954323470267, 0.03878195920712439, 0.002298190175237001, 0.0, 0.0]
29;290.0;[0.003160011490950876, 0.03935650675093364, 0.07354208560758403, 0.1601551278368285, 0.14148233266302787, 0.025136455041654696, 0.15900603274921, 0.008043665613329504, 0.11878770468256249, 0.1006894570525711, 0.010341855788566504, 0.0, 0.0, 0.05759839126687733, 0.024992818155702385, 0.04481470841712152, 0.05486929043378339, 0.02585463947141626, 0.004596380350474002, 0.0]
30;300.0;[0.1488078138465958, 0.1108876759551853, 0.16647515081873024, 0.23312266590060327, 0.16762424590634875, 0.05242746337259408, 0.06320022981901752, 0.062051134731399026, 0.1568514794599253, 0.0053145647802355644, 0.004596380350474002, 0.09020396437805228, 0.02298190175237001, 0.09939672507900028, 0.03045101982189026, 0.024418270611893136, 0.0017236426314277506, 0.06478023556449296, 0.1269750071818443, 0.02068371157713301]
31;310.0;[0.0068945705257110025, 0.12324044814708417, 0.07612754955472566, 0.05056018385521402, 0.05917839701235277, 0.06952025280091928, 0.009767308244757253, 0.031025567365699513, 0.04625107727664464, 0.13487503590922148, 0.07066934788853778, 0.10744039069232979, 0.03562194771617351, 0.10226946279804654, 0.06434932490663603, 0.018098247629991383, 0.004596380350474002, 0.02312553863832232, 0.13559322033898305, 0.04079287561045677]
32;320.0;[0.003160011490950876, 0.046825624820453896, 0.0, 0.03935650675093364, 0.02010916403332376, 0.057454754380925024, 0.02528009192760701, 0.04941108876759552, 0.0, 0.10514220051709279, 0.08618213157138753, 0.1509623671358805, 0.18600976730824476, 0.14004596380350473, 0.11921861534041941, 0.06506750933639759, 0.06952025280091928, 0.07124389543234702, 0.1897443263430049, 0.019390979603562196]
33;330.0;[0.10715311692042516, 0.0037345590347601263, 0.0, 0.06004021832806665, 0.0, 0.07641482332663029, 0.0, 0.0, 0.09077851192186154, 0.18040792875610456, 0.057742028152829646, 0.1397586900316001, 0.08991669060614765, 0.09566216604424016, 0.10830221200804367, 0.08661304222924447, 0.004021832806664752, 0.0, 0.02642918701522551, 0.0]
34;340.0;[0.007756391841424878, 0.08876759551852915, 0.04883654122378627, 0.09882217753519104, 0.08560758402757829, 0.014363688595231256, 0.03820741166331514, 0.2151680551565642, 0.20640620511347313, 0.0950876185004309, 0.028296466532605574, 0.05443837977592646, 0.1670496983625395, 0.16432059752944556, 0.037345590347601265, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.10629129560471129, 0.1281241022694628, 0.0721057167480609, 0.0594656707842574, 0.0, 0.08201666187877046, 0.11433496121804079, 0.002298190175237001, 0.0, 0.23369721344441252, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.05486929043378339, 0.08503303648376903, 0.0, 0.0, 0.0, 0.10973858086756678, 0.06894570525711002, 0.08962941683424304, 0.006320022981901752, 0.16173513358230393, 0.0021545532892846882, 0.0, 0.00675093363975869, 0.0, 0.0, 0.009192760700948004, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.08790577420281528, 0.07813846595805803, 0.023843723068083883, 0.02987647227808101, 0.08101120367710428, 0.1075840275782821, 0.13602413099684, 0.16546969261706407, 0.18155702384372308, 0.06937661591496697, 0.021832806664751507, 0.06090203964378052, 0.02714737144498707, 0.05458201666187877, 0.047687446136167766, 0.013789141051422005, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.08646940534329216, 0.1156276931916116, 0.04969836253950014, 0.04941108876759552, 0.08790577420281528, 0.03260557311117495, 0.06650387819592071, 0.14018960068945704, 0.16072967538063776, 0.1200804366561333, 0.12036771042803791, 0.057742028152829646, 0.05630565929330652, 0.057742028152829646, 0.03935650675093364, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.021258259120942258, 0.06549841999425453, 0.09465670784257398, 0.014363688595231256, 0.03964378052283826, 0.12754955472565355, 0.047974719908072394, 0.04711289859235852, 0.07569663889686871, 0.14220051709278944, 0.19276070094800346, 0.08646940534329216, 0.02700373455903476, 0.02815282964665326, 0.0, 0.07842573972996265, 0.03533467394426889, 0.009767308244757253]
40;400.0;[0.06391841424877909, 0.0, 0.04323470267164608, 0.16633151393277792, 0.07526572823901177, 0.037345590347601265, 0.048261993679977015, 0.13487503590922148, 0.11045676529732835, 0.05960930767020971, 0.06564205688020684, 0.0778511921861534, 0.08948577994829073, 0.059322033898305086, 0.032749209997127264, 0.037920137891410514, 0.043091065785693765, 0.032174662453318015, 0.015512783682849756, 0.0017236426314277506]
41;410.0;[0.10212582591209422, 0.05170927894283252, 0.035191037058316575, 0.12065498419994254, 0.0, 0.03619649525998277, 0.05688020683711577, 0.06478023556449296, 0.006320022981901752, 0.06004021832806665, 0.04481470841712152, 0.11936225222637173, 0.019534616489514506, 0.019534616489514506, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.1016949152542373, 0.03863832232117208, 0.0, 0.05443837977592646, 0.0, 0.014938236139040505, 0.021258259120942258, 0.08072392990519965, 0.05486929043378339, 0.09853490376328641, 0.10916403332375754, 0.16518241884515944, 0.06607296753806377, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0]
43;430.0;[0.11261131858661304, 0.040074691180695204, 0.0, 0.05357655846021258, 0.0, 0.004596380350474002, 0.014938236139040505, 0.07469118069520253, 0.05285837403045102, 0.06118931341568515, 0.10212582591209422, 0.14895145073254812, 0.057454754380925024, 0.04883654122378627, 0.0, 0.009192760700948004, 0.0, 0.0, 0.037920137891410514, 0.0]
44;440.0;[0.22206262568227522, 0.1292731973570813, 0.013789141051422005, 0.05343292157426027, 0.0, 0.01522550991094513, 0.01350186727951738, 0.09077851192186154, 0.10629129560471129, 0.06779661016949153, 0.07469118069520253, 0.10384946854352198, 0.11433496121804079, 0.010341855788566504, 0.0, 0.013789141051422005, 0.0034472852628555013, 0.002298190175237001, 0.048261993679977015, 0.0]
45;450.0;[0.08417121516805516, 0.16891697787991955, 0.13530594656707842, 0.058029301924734274, 0.0017236426314277506, 0.016087331226659007, 0.027291008330939386, 0.0, 0.15282964665326057, 0.08158575122091354, 0.14507325481183567, 0.10126400459638035, 0.08790577420281528, 0.057454754380925024, 0.05975294455616202, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.039787417408790576, 0.09436943407066935, 0.12180407928756104, 0.05127836828497558, 0.0, 0.0, 0.04050560183855214, 0.0, 0.01982189026141913, 0.1818442976156277, 0.10600402183280666, 0.13099683998850906, 0.006320022981901752, 0.03562194771617351, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.06607296753806377, 0.10973858086756678, 0.10212582591209422, 0.0, 0.008043665613329504, 0.008618213157138753, 0.0, 0.008905486929043378, 0.0629129560471129, 0.1591496696351623, 0.10341855788566504, 0.05673656995116346, 0.04208560758402758, 0.002298190175237001, 0.04941108876759552, 0.010341855788566504, 0.0, 0.0, 0.0]
48;480.0;[0.021689169778799196, 0.03174375179546107, 0.15239873599540363, 0.016087331226659007, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.03389830508474576, 0.14694053432921575, 0.15024418270611894, 0.048261993679977015, 0.0017236426314277506, 0.03375466819879345, 0.037345590347601265, 0.0, 0.0034472852628555013, 0.004596380350474002, 0.0]
49;490.0;[0.0011490950876185005, 0.019534616489514506, 0.07253662740591783, 0.0, 0.002298190175237001, 0.018098247629991383, 0.009192760700948004, 0.0, 0.006320022981901752, 0.027865555874748635, 0.008187302499281816, 0.13300775639184143, 0.09264579143924159, 0.005889112324044815, 0.034903763286411954, 0.010341855788566504, 0.0, 0.03590922148807814, 0.0, 0.0]
50;500.0;[0.0, 0.032174662453318015, 0.1064349324906636, 0.07698937087043953, 0.05343292157426027, 0.023843723068083883, 0.0, 0.0, 0.0017236426314277506, 0.170496983625395, 0.010629129560471129, 0.08848032174662453, 0.14923872450445275, 0.10126400459638035, 0.10830221200804367, 0.0, 0.0, 0.020396437805228384, 0.0, 0.0]
51;510.0;[0.04079287561045677, 0.08675667911519679, 0.1179258833668486, 0.12180407928756104, 0.016661878770468257, 0.0, 0.0, 0.05917839701235277, 0.0034472852628555013, 0.040936512496409075, 0.037345590347601265, 0.03562194771617351, 0.14105142200517093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.012640045963803505, 0.10715311692042516, 0.04337833955759839, 0.15282964665326057, 0.07311117494972709, 0.0, 0.06549841999425453, 0.12065498419994254, 0.004596380350474002, 0.009192760700948004, 0.043665613329503014, 0.02528009192760701, 0.04337833955759839, 0.037920137891410514, 0.0, 0.0, 0.06075840275782821, 0.0721057167480609, 0.01910370583165757, 0.0]
53;530.0;[0.0, 0.0008618213157138753, 0.04854926745188164, 0.018960068945705257, 0.23656995116345877, 0.048261993679977015, 0.0, 0.014938236139040505, 0.05917839701235277, 0.04481470841712152, 0.07110025854639472, 0.138322321172077, 0.05486929043378339, 0.0514220051709279, 0.04481470841712152, 0.02298190175237001, 0.06707842573972997, 0.09566216604424016, 0.02571100258546395, 0.0]
54;540.0;[0.008618213157138753, 0.0011490950876185005, 0.0, 0.004596380350474002, 0.021258259120942258, 0.1775351910370583, 0.010916403332375754, 0.010916403332375754, 0.08948577994829073, 0.21100258546394715, 0.05328928468830796, 0.16977879919563343, 0.1465096236713588, 0.033036483769031885, 0.08388394139615053, 0.0, 0.058029301924734274, 0.035765584602125824, 0.028727377190462512, 0.011490950876185005]
55;550.0;[0.0, 0.004596380350474002, 0.042516518241884516, 0.012640045963803505, 0.024130996839988508, 0.042803792013789144, 0.11749497270899167, 0.05573111174949727, 0.08733122665900603, 0.21918988796322897, 0.1762424590634875, 0.013214593507612756, 0.061476587187589776, 0.012640045963803505, 0.06937661591496697, 0.08460212582591209, 0.08991669060614765, 0.08546394714162597, 0.002298190175237001, 0.014507325481183568]
56;560.0;[0.0034472852628555013, 0.004596380350474002, 0.004596380350474002, 0.02470554438379776, 0.031025567365699513, 0.047400172364263145, 0.11821315713875323, 0.21933352484918128, 0.15498419994254525, 0.18586613042229244, 0.07526572823901177, 0.0, 0.07081298477449009, 0.006463659867854065, 0.020540074691180694, 0.018385521401896008, 0.10313128411376041, 0.16202240735420856, 0.18385521401896007, 0.011490950876185005]
57;570.0;[0.03906923297902901, 0.03332375754093651, 0.0, 0.0, 0.018385521401896008, 0.010341855788566504, 0.04898017810973858, 0.15498419994254525, 0.1933352484918127, 0.3698649813272048, 0.002872737719046251, 0.004596380350474002, 0.06190749784544671, 0.06822752082734847, 0.05759839126687733, 0.12295317437517955, 0.23168629704108015, 0.025423728813559324, 0.0011490950876185005, 0.0]
58;580.0;[0.0034472852628555013, 0.02240735420856076, 0.0, 0.0, 0.04668198793450158, 0.04869290433783396, 0.0011490950876185005, 0.0, 0.30652111462223497, 0.08043665613329504, 0.004021832806664752, 0.0, 0.007469118069520253, 0.038494685435219764, 0.055300201091640334, 0.02700373455903476, 0.08532031025567366, 0.004596380350474002, 0.09594943981614479, 0.017810973858086755]
59;590.0;[0.012640045963803505, 0.0, 0.0011490950876185005, 0.06664751508187303, 0.043665613329503014, 0.004596380350474002, 0.02068371157713301, 0.004596380350474002, 0.3050847457627119, 0.05630565929330652, 0.02010916403332376, 0.02930192473427176, 0.016087331226659007, 0.018385521401896008, 0.0663602413099684, 0.07426027003734559, 0.09738580867566791, 0.02757828210284401, 0.06894570525711002, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.005745475438092502, 0.0, 0.002298190175237001, 0.04424016087331226, 0.09250215455328928, 0.19390979603562195, 0.08704395288710141, 0.04424016087331226, 0.11964952599827636, 0.06162022407354208, 0.11763860959494399, 0.09882217753519104, 0.02815282964665326, 0.06779661016949153, 0.012209135305946568, 0.0]
61;610.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.038494685435219764, 0.30249928181557023, 0.04136742315426602, 0.1442114334961218, 0.11347313990232692, 0.058029301924734274, 0.05127836828497558, 0.032174662453318015, 0.07354208560758403, 0.1373168629704108, 0.08718758977305371, 0.02528009192760701]
62;620.0;[0.005745475438092502, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.010916403332375754, 0.0, 0.0, 0.12266590060327492, 0.09221488078138466, 0.25107727664464236, 0.07641482332663029, 0.062051134731399026, 0.048261993679977015, 0.09939672507900028, 0.048261993679977015, 0.14363688595231255, 0.10959494398161448, 0.06880206837115771, 0.0]
63;630.0;[0.0, 0.0, 0.0021545532892846882, 0.001292731973570813, 0.03389830508474576, 0.016087331226659007, 0.0, 0.0, 0.024992818155702385, 0.1921861534041942, 0.10198218902614191, 0.04998563631140477, 0.009192760700948004, 0.03389830508474576, 0.12137316862970411, 0.07110025854639472, 0.10155127836828498, 0.09049123814995691, 0.03863832232117208, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.06377477736282677, 0.03964378052283826, 0.02815282964665326, 0.02930192473427176, 0.0, 0.006320022981901752, 0.14435507038207412, 0.11060040218328067, 0.09336397586900316, 0.12410226946279805, 0.041941970698075266, 0.10126400459638035, 0.02757828210284401, 0.057742028152829646, 0.08876759551852915, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.018385521401896008, 0.04481470841712152, 0.02240735420856076, 0.03705831657569664, 0.03160011490950876, 0.0, 0.01292731973570813, 0.17911519678253376, 0.08129847744900891, 0.12381499569089342, 0.12137316862970411, 0.03260557311117495, 0.08144211433496122, 0.02930192473427176, 0.0617638609594944, 0.08503303648376903, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08761850043091066, 0.02987647227808101, 0.0, 0.05443837977592646, 0.12324044814708417, 0.11131858661304223, 0.10686584314852055, 0.14823326630278655, 0.016661878770468257, 0.043665613329503014, 0.02355644929617926, 0.16604424016087332, 0.0858948577994829, 0.011490950876185005, 0.0]
67;670.0;[0.0, 0.0, 0.00043091065785693766, 0.03346739442688883, 0.06952025280091928, 0.02815282964665326, 0.0, 0.0017236426314277506, 0.06305659293306522, 0.002585463947141626, 0.12022407354208561, 0.037920137891410514, 0.1600114909508762, 0.10313128411376041, 0.03045101982189026, 0.11261131858661304, 0.041941970698075266, 0.0, 0.05056018385521402, 0.0034472852628555013]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0617638609594944, 0.04711289859235852, 0.0, 0.06162022407354208, 0.04538925596093077, 0.13257684573398448, 0.02757828210284401, 0.13789141051422005, 0.1212295317437518, 0.1108876759551853, 0.032174662453318015, 0.02585463947141626, 0.0017236426314277506]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.037345590347601265, 0.08934214306233841, 0.0, 0.037920137891410514, 0.03835104854926745, 0.058029301924734274, 0.12079862108589486, 0.008043665613329504, 0.09796035621947716, 0.13559322033898305, 0.04136742315426602, 0.0005745475438092502, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.08675667911519679, 0.06391841424877909, 0.03389830508474576, 0.002585463947141626, 0.004596380350474002, 0.04352197644355071, 0.021401896006894572, 0.14823326630278655, 0.12166044240160874, 0.31312841137604136, 0.03605285837403045, 0.07698937087043953, 0.10226946279804654, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.08201666187877046, 0.07512209135305947, 0.07081298477449009, 0.0, 0.029014650962367137, 0.0, 0.13056592933065211, 0.026860097673082447, 0.195777075553002, 0.061476587187589776, 0.20970985349037632, 0.1190749784544671, 0.03562194771617351, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.010916403332375754, 0.012640045963803505, 0.0018672795173800632, 0.05127836828497558, 0.03332375754093651, 0.013070956621660442, 0.03935650675093364, 0.0008618213157138753, 0.09796035621947716, 0.16202240735420856, 0.22278081011203676, 0.1486641769606435, 0.21760988221775351, 0.011490950876185005, 0.015512783682849756, 0.0, 0.0, 0.0]
73;730.0;[0.0008618213157138753, 0.03389830508474576, 0.06779661016949153, 0.02930192473427176, 0.026716460787130136, 0.007181844297615628, 0.015943694340706693, 0.0, 0.003160011490950876, 0.02212008043665613, 0.007756391841424878, 0.1292731973570813, 0.18830795748348175, 0.193478885377765, 0.08546394714162597, 0.02010916403332376, 0.02757828210284401, 0.014938236139040505, 0.0, 0.0]
74;740.0;[0.033611031312841134, 0.09307670209709853, 0.07986210858948578, 0.018385521401896008, 0.0, 0.0, 0.0068945705257110025, 0.017810973858086755, 0.0, 0.040649238724504454, 0.08101120367710428, 0.18830795748348175, 0.2015225509910945, 0.11462223498994542, 0.07483481758115484, 0.005889112324044815, 0.0011490950876185005, 0.02298190175237001, 0.0, 0.0]
75;750.0;[0.0, 0.02068371157713301, 0.0, 0.02068371157713301, 0.02642918701522551, 0.0, 0.0, 0.0, 0.01738006320022982, 0.1223786268313703, 0.06032749209997127, 0.11218040792875611, 0.2273771904625108, 0.07641482332663029, 0.12022407354208561, 0.045245619074978455, 0.019965527147371445, 0.04639471416259695, 0.01005458201666188, 0.0]
76;760.0;[0.05170927894283252, 0.0, 0.0, 0.0, 0.059896581442114336, 0.07698937087043953, 0.016087331226659007, 0.008043665613329504, 0.004596380350474002, 0.030163746049985635, 0.08043665613329504, 0.05386383223211721, 0.17724791726515368, 0.05788566503878196, 0.20109164033323756, 0.08043665613329504, 0.05285837403045102, 0.0, 0.0, 0.0]
77;770.0;[0.02987647227808101, 0.05975294455616202, 0.0, 0.02298190175237001, 0.1419132433208848, 0.10040218328066647, 0.04596380350474002, 0.042516518241884516, 0.0, 0.007181844297615628, 0.1028440103418558, 0.06880206837115771, 0.2288135593220339, 0.1887388681413387, 0.11835679402470554, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.007469118069520253, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06162022407354208, 0.14521689169778798, 0.23513358230393566, 0.11835679402470554, 0.011490950876185005, 0.019534616489514506, 0.0, 0.0, 0.010341855788566504, 0.004596380350474002]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.012640045963803505, 0.0, 0.06190749784544671, 0.15153691467968974, 0.22249353634013214, 0.004883654122378627, 0.04840563056592933, 0.013070956621660442, 0.0, 0.0, 0.0, 0.008043665613329504]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.13257684573398448, 0.1944843435794312, 0.04596380350474002, 0.04424016087331226, 0.0755530020109164, 0.03418557885665039, 0.0, 0.008043665613329504, 0.03389830508474576, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.004596380350474002, 0.0, 0.05400746911806952, 0.0, 0.07253662740591783, 0.13415685147945994, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0]
82;820.0;[0.015512783682849756, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.04883654122378627, 0.02815282964665326, 0.09365124964090779, 0.08848032174662453, 0.04596380350474002, 0.023843723068083883, 0.0, 0.03619649525998277, 0.02642918701522551, 0.0, 0.0, 0.002298190175237001, 0.012640045963803505]
83;830.0;[0.0034472852628555013, 0.08216029876472278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062051134731399026, 0.0, 0.04079287561045677, 0.0017236426314277506, 0.0017236426314277506, 0.0617638609594944, 0.04452743464521689, 0.024992818155702385, 0.0, 0.0034472852628555013, 0.004021832806664752, 0.06549841999425453, 0.0]
