;profondeur_(mm);root_proportion
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07871301350186728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.011490950876185005, 0.004596380350474002, 0.06549841999425453, 0.017092789428325195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0903476012640046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.09092214880781385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901]
31;310.0;[0.02240735420856076, 0.0011490950876185005, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08661304222924447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.04495834530307383, 0.0, 0.0]
32;320.0;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.07081298477449009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.07138753231829933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0686584314852054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08618213157138753, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.1648951450732548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07397299626544096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06219477161735133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.001292731973570813, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054725653547831085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.03562194771617351, 0.05486929043378339, 0.01005458201666188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050991094513070954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.08302212008043666, 0.042803792013789144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.07928756104567652, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.08330939385234128, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.02987647227808101, 0.02240735420856076, 0.0017236426314277506, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.016087331226659007, 0.0, 0.0, 0.02642918701522551, 0.07138753231829933, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.010916403332375754, 0.0, 0.020970985349037633, 0.0, 0.0, 0.03332375754093651, 0.04136742315426602, 0.0011490950876185005, 0.02470554438379776, 0.0, 0.0027291008330939384, 0.04955472565354783, 0.009623671358804941]
50;500.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.03045101982189026, 0.05228382648664177, 0.03045101982189026, 0.0, 0.0, 0.08934214306233841, 0.02815282964665326, 0.0, 0.03964378052283826, 0.002298190175237001, 0.0, 0.036771042803792016, 0.004596380350474002, 0.0, 0.0011490950876185005, 0.0]
51;510.0;[0.0, 0.0, 0.02714737144498707, 0.06075840275782821, 0.09709853490376329, 0.02298190175237001, 0.0, 0.0, 0.0, 0.06549841999425453, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.026716460787130136, 0.0732548118356794, 0.07124389543234702, 0.05960930767020971, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.06837115771330078, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.06262568227520827, 0.06908934214306234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.02987647227808101, 0.04136742315426602, 0.0, 0.0, 0.018960068945705257, 0.02470554438379776, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.03562194771617351, 0.004596380350474002, 0.0, 0.0, 0.0011490950876185005, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.04438379775926458, 0.00847457627118644, 0.0, 0.01522550991094513, 0.0652111462223499, 0.11261131858661304, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.0, 0.02010916403332376, 0.0, 0.0]
56;560.0;[0.0, 0.010916403332375754, 0.0, 0.037345590347601265, 0.07928756104567652, 0.04883654122378627, 0.0, 0.0, 0.11347313990232692, 0.0068945705257110025, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.010341855788566504, 0.06434932490663603, 0.0, 0.044096523987359956, 0.04021832806664752, 0.002872737719046251]
57;570.0;[0.0068945705257110025, 0.0, 0.0005745475438092502, 0.010341855788566504, 0.0017236426314277506, 0.06032749209997127, 0.0, 0.0, 0.0778511921861534, 0.04941108876759552, 0.1511060040218328, 0.02642918701522551, 0.0, 0.017810973858086755, 0.057167480609020396, 0.0, 0.04711289859235852, 0.03404194197069808, 0.04941108876759552, 0.0]
58;580.0;[0.02528009192760701, 0.032174662453318015, 0.07239299051996553, 0.06377477736282677, 0.09336397586900316, 0.0005745475438092502, 0.004883654122378627, 0.04165469692617064, 0.018960068945705257, 0.018960068945705257, 0.013789141051422005, 0.0, 0.0, 0.04136742315426602, 0.04481470841712152, 0.08646940534329216, 0.10025854639471417, 0.0002872737719046251, 0.018385521401896008, 0.0]
59;590.0;[0.0, 0.012640045963803505, 0.0, 0.0, 0.030163746049985635, 0.0, 0.018098247629991383, 0.16173513358230393, 0.03562194771617351, 0.05688020683711577, 0.03045101982189026, 0.07526572823901177, 0.02757828210284401, 0.10399310542947429, 0.06118931341568515, 0.03131284113760414, 0.0043091065785693765, 0.03188738868141339, 0.02987647227808101, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.05975294455616202, 0.02987647227808101, 0.07900028727377191, 0.12295317437517955, 0.08316575696638896, 0.01565642056880207, 0.08560758402757829, 0.02815282964665326, 0.09982763573685723, 0.13631140476874462, 0.05688020683711577, 0.0, 0.015081873024992818, 0.0]
61;610.0;[0.0, 0.0, 0.0034472852628555013, 0.021832806664751507, 0.0043091065785693765, 0.0, 0.05688020683711577, 0.0, 0.07052571100258546, 0.10844584889399597, 0.02068371157713301, 0.0, 0.13674231542660156, 0.06779661016949153, 0.0, 0.0011490950876185005, 0.013789141051422005, 0.014363688595231256, 0.00847457627118644, 0.0]
62;620.0;[0.013214593507612756, 0.0, 0.03447285262855501, 0.041941970698075266, 0.029014650962367137, 0.03131284113760414, 0.1144785981039931, 0.14521689169778798, 0.12496409077851192, 0.0778511921861534, 0.1279804653835105, 0.11103131284113761, 0.1212295317437518, 0.09537489227233553, 0.05860384946854352, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0]
63;630.0;[0.009192760700948004, 0.0, 0.012640045963803505, 0.06434932490663603, 0.16101694915254236, 0.24863544958345304, 0.04165469692617064, 0.0, 0.06032749209997127, 0.0, 0.0, 0.05688020683711577, 0.021258259120942258, 0.019534616489514506, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.052571100258546395, 0.09968399885090491, 0.11778224648089629, 0.08158575122091354, 0.18012065498419993, 0.04625107727664464, 0.002298190175237001, 0.021258259120942258, 0.02528009192760701, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.044671071531169206, 0.06937661591496697, 0.07856937661591497, 0.06592933065211146, 0.16834243033611032, 0.05285837403045102, 0.0068945705257110025, 0.008618213157138753, 0.03619649525998277, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.013789141051422005, 0.11778224648089629, 0.1028440103418558, 0.018385521401896008, 0.037920137891410514, 0.0, 0.08101120367710428, 0.07066934788853778, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08905486929043378, 0.03045101982189026, 0.05688020683711577, 0.06377477736282677, 0.009192760700948004, 0.0, 0.013789141051422005, 0.02298190175237001, 0.0, 0.0, 0.0, 0.02642918701522551, 0.009192760700948004, 0.0]
68;680.0;[0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.13228957196207985, 0.1568514794599253, 0.09939672507900028, 0.1189313415685148, 0.008618213157138753, 0.0, 0.0, 0.0331801206549842, 0.10815857512209136, 0.0, 0.0, 0.0, 0.0, 0.0950876185004309, 0.02334099396725079]
69;690.0;[0.0, 0.09020396437805228, 0.016087331226659007, 0.0, 0.0, 0.05386383223211721, 0.0027291008330939384, 0.02197644355070382, 0.04883654122378627, 0.09939672507900028, 0.057454754380925024, 0.0, 0.0, 0.024130996839988508, 0.08388394139615053, 0.08101120367710428, 0.016087331226659007, 0.12381499569089342, 0.09537489227233553, 0.0]
70;700.0;[0.016661878770468257, 0.009192760700948004, 0.02068371157713301, 0.0, 0.05285837403045102, 0.1223786268313703, 0.10456765297328353, 0.09480034472852629, 0.07296753806377478, 0.08675667911519679, 0.06722206262568227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08848032174662453, 0.06449296179258834, 0.004452743464521689]
71;710.0;[0.05285837403045102, 0.061476587187589776, 0.02700373455903476, 0.017236426314277506, 0.013789141051422005, 0.0, 0.04136742315426602, 0.07066934788853778, 0.12912956047112897, 0.11131858661304223, 0.1554151106004022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0008618213157138753, 0.01601551278368285]
72;720.0;[0.0, 0.057454754380925024, 0.05458201666187877, 0.06032749209997127, 0.002585463947141626, 0.04136742315426602, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.031025567365699513, 0.03447285262855501, 0.10715311692042516, 0.0, 0.010341855788566504, 0.05688020683711577, 0.01465096236713588, 0.0, 0.0, 0.0, 0.01752370008618213, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.017810973858086755, 0.033611031312841134, 0.05429474288997414, 0.058029301924734274, 0.08704395288710141, 0.03705831657569664, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.007181844297615628, 0.058029301924734274, 0.05056018385521402, 0.07009480034472852, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.010916403332375754, 0.0, 0.02930192473427176, 0.03619649525998277, 0.06032749209997127, 0.04969836253950014, 0.07382935937948865, 0.04941108876759552, 0.12151680551565643, 0.010629129560471129, 0.004596380350474002, 0.0, 0.02470554438379776, 0.04136742315426602, 0.0, 0.02068371157713301, 0.018385521401896008, 0.015512783682849756, 0.03504740017236426, 0.015871875897730536]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.06837115771330078, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.03562194771617351, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.10341855788566504, 0.05860384946854352, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.04136742315426602, 0.0, 0.0011490950876185005, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.005745475438092502, 0.02010916403332376, 0.0034472852628555013, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.014938236139040505, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
97;970.0;[0.016087331226659007, 0.047687446136167766, 0.013932777937374317, 0.010772766446423441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0]
98;980.0;[0.05975294455616202, 0.02355644929617926, 0.07296753806377478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
99;990.0;[0.05573111174949727, 0.03906923297902901, 0.08503303648376903, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
100;1000.0;[0.002585463947141626, 0.046825624820453896, 0.0011490950876185005, 0.10241309968399885, 0.08733122665900603, 0.05300201091640333, 0.01852915828784832, 0.013070956621660442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0]
101;1010.0;[0.05860384946854352, 0.0002872737719046251, 0.004021832806664752, 0.05271473714449871, 0.06190749784544671, 0.02010916403332376, 0.0068945705257110025, 0.0, 0.021832806664751507, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06262568227520827, 0.02642918701522551, 0.0]
102;1020.0;[0.0008618213157138753, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0034472852628555013, 0.0, 0.0]
103;1030.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
104;1040.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.03447285262855501, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0]
105;1050.0;[0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04854926745188164, 0.0]
