;profondeur_(mm);root_proportion
27;270.0;[0.0, 0.0, 0.12640045963803503, 0.03906923297902901, 0.032174662453318015, 0.04424016087331226, 0.07526572823901177, 0.028727377190462512, 0.04596380350474002, 0.0, 0.05357655846021258, 0.06707842573972997, 0.0, 0.0014363688595231256, 0.047974719908072394, 0.012640045963803505, 0.009192760700948004, 0.032174662453318015, 0.11433496121804079, 0.005745475438092502]
28;280.0;[0.0, 0.02470554438379776, 0.021832806664751507, 0.012640045963803505, 0.0, 0.021689169778799196, 0.1648951450732548, 0.004596380350474002, 0.06391841424877909, 0.02642918701522551, 0.04079287561045677, 0.05056018385521402, 0.07239299051996553, 0.0, 0.0, 0.0, 0.009192760700948004, 0.07411663315139327, 0.018960068945705257, 0.0]
29;290.0;[0.05113473139902327, 0.1568514794599253, 0.04481470841712152, 0.03590922148807814, 0.0, 0.03289284688307958, 0.031025567365699513, 0.0, 0.023412812410226948, 0.032174662453318015, 0.02930192473427176, 0.031025567365699513, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.10112036771042804, 0.07124389543234702, 0.0]
30;300.0;[0.018385521401896008, 0.0068945705257110025, 0.04495834530307383, 0.11347313990232692, 0.0, 0.004596380350474002, 0.012065498419994254, 0.0, 0.0, 0.0, 0.005745475438092502, 0.037632864119505886, 0.021258259120942258, 0.004021832806664752, 0.0, 0.0, 0.0, 0.05113473139902327, 0.013789141051422005, 0.0]
31;310.0;[0.0, 0.05515656420568802, 0.09120942257971847, 0.19074978454467106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.022263717322608446, 0.039500143636885955, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.05400746911806952, 0.12640045963803503, 0.041941970698075266, 0.1350186727951738, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.02585463947141626, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.008043665613329504]
33;330.0;[0.07354208560758403, 0.012065498419994254, 0.03648376903188739, 0.15254237288135594, 0.09882217753519104, 0.024130996839988508, 0.0, 0.0, 0.0, 0.02585463947141626, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0]
34;340.0;[0.06851479459925308, 0.02298190175237001, 0.016518241884515943, 0.06449296179258834, 0.002298190175237001, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.012640045963803505, 0.0, 0.03447285262855501, 0.012640045963803505, 0.0, 0.03045101982189026, 0.02642918701522551, 0.0011490950876185005]
35;350.0;[0.0021545532892846882, 0.011490950876185005, 0.07411663315139327, 0.016661878770468257, 0.06320022981901752, 0.06434932490663603, 0.05630565929330652, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.04079287561045677, 0.016661878770468257, 0.0, 0.010916403332375754, 0.010916403332375754, 0.1432059752944556, 0.04926745188164321]
36;360.0;[0.0, 0.00502729100833094, 0.048261993679977015, 0.13099683998850906, 0.09264579143924159, 0.08661304222924447, 0.05817293881068659, 0.005745475438092502, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02930192473427176, 0.017236426314277506, 0.002872737719046251, 0.018960068945705257, 0.10428037920137892, 0.0675093363975869, 0.037345590347601265, 0.0068945705257110025]
37;370.0;[0.031025567365699513, 0.04668198793450158, 0.019534616489514506, 0.03332375754093651, 0.17006607296753806, 0.09623671358804942, 0.016518241884515943, 0.05975294455616202, 0.0, 0.0, 0.0, 0.005170927894283252, 0.016087331226659007, 0.008618213157138753, 0.15397874174087905, 0.23498994541798335, 0.2461936225222637, 0.0629129560471129, 0.08043665613329504, 0.019534616489514506]
38;380.0;[0.01120367710428038, 0.02987647227808101, 0.016087331226659007, 0.05400746911806952, 0.1179258833668486, 0.15512783682849757, 0.009767308244757253, 0.05515656420568802, 0.0, 0.0, 0.0, 0.042516518241884516, 0.03160011490950876, 0.14133869577707556, 0.09135305946567078, 0.06894570525711002, 0.07756391841424878, 0.04079287561045677, 0.011490950876185005, 0.016661878770468257]
39;390.0;[0.06118931341568515, 0.02298190175237001, 0.03389830508474576, 0.0, 0.02757828210284401, 0.1394714162596955, 0.008330939385234128, 0.03389830508474576, 0.0, 0.0, 0.0, 0.048261993679977015, 0.1442114334961218, 0.017236426314277506, 0.004596380350474002, 0.0, 0.04481470841712152, 0.02240735420856076, 0.07239299051996553, 0.0]
40;400.0;[0.021545532892846882, 0.062051134731399026, 0.02700373455903476, 0.0, 0.058029301924734274, 0.047687446136167766, 0.047687446136167766, 0.017810973858086755, 0.0011490950876185005, 0.004596380350474002, 0.04926745188164321, 0.09652398735995403, 0.03562194771617351, 0.014938236139040505, 0.036771042803792016, 0.06664751508187303, 0.10255673656995117, 0.07081298477449009, 0.0778511921861534, 0.032174662453318015]
41;410.0;[0.04653835104854927, 0.08187302499281815, 0.02298190175237001, 0.0, 0.0, 0.09077851192186154, 0.0, 0.011490950876185005, 0.022694627980465384, 0.002298190175237001, 0.02714737144498707, 0.12496409077851192, 0.04151106004021833, 0.08086756679115197, 0.016087331226659007, 0.01752370008618213, 0.044096523987359956, 0.032749209997127264, 0.0, 0.0]
42;420.0;[0.0423728813559322, 0.14234415397874173, 0.07612754955472566, 0.06262568227520827, 0.07469118069520253, 0.008330939385234128, 0.04438379775926458, 0.061045676529732834, 0.03418557885665039, 0.02470554438379776, 0.001005458201666188, 0.09465670784257398, 0.0, 0.0, 0.03648376903188739, 0.017667336972134445, 0.012065498419994254, 0.06549841999425453, 0.031025567365699513, 0.0]
43;430.0;[0.07627118644067797, 0.11275495547256535, 0.053720195346164894, 0.03935650675093364, 0.07066934788853778, 0.02528009192760701, 0.03748922723355358, 0.06822752082734847, 0.017236426314277506, 0.011490950876185005, 0.006320022981901752, 0.07928756104567652, 0.006463659867854065, 0.009049123814995692, 0.015512783682849756, 0.010485492674518817, 0.014363688595231256, 0.05659293306521115, 0.024992818155702385, 0.0]
44;440.0;[0.09594943981614479, 0.10126400459638035, 0.0857512209135306, 0.08718758977305371, 0.0331801206549842, 0.0, 0.0, 0.036771042803792016, 0.009336397586900316, 0.013645504165469693, 0.024561907497845446, 0.1614478598103993, 0.0, 0.02068371157713301, 0.033611031312841134, 0.018385521401896008, 0.021832806664751507, 0.03619649525998277, 0.009192760700948004, 0.0]
45;450.0;[0.08101120367710428, 0.017092789428325195, 0.0011490950876185005, 0.057454754380925024, 0.04495834530307383, 0.0514220051709279, 0.006032749209997127, 0.05027291008330939, 0.04898017810973858, 0.11505314564780235, 0.15886239586325768, 0.08891123240448147, 0.09365124964090779, 0.09422579718471703, 0.07167480609020396, 0.007612754955472565, 0.0, 0.0, 0.037920137891410514, 0.0]
46;460.0;[0.05170927894283252, 0.09867854064923873, 0.02355644929617926, 0.02700373455903476, 0.07382935937948865, 0.02255099109451307, 0.038494685435219764, 0.12884228669922437, 0.18960068945705258, 0.16288422866992244, 0.017810973858086755, 0.008043665613329504, 0.10399310542947429, 0.03993105429474289, 0.08646940534329216, 0.0377765010054582, 0.029014650962367137, 0.0514220051709279, 0.013789141051422005, 0.0]
47;470.0;[0.05515656420568802, 0.05300201091640333, 0.010916403332375754, 0.0, 0.10298764722780811, 0.02987647227808101, 0.10930767020970986, 0.12640045963803503, 0.08934214306233841, 0.15196782533754669, 0.004596380350474002, 0.0, 0.018960068945705257, 0.005170927894283252, 0.0021545532892846882, 0.0, 0.03820741166331514, 0.0043091065785693765, 0.0, 0.0]
48;480.0;[0.02757828210284401, 0.08302212008043666, 0.017810973858086755, 0.036771042803792016, 0.07483481758115484, 0.08934214306233841, 0.06090203964378052, 0.07397299626544096, 0.009192760700948004, 0.07296753806377478, 0.04869290433783396, 0.013932777937374317, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.012640045963803505, 0.019534616489514506, 0.004596380350474002]
49;490.0;[0.02585463947141626, 0.025567365699511634, 0.0068945705257110025, 0.07526572823901177, 0.036771042803792016, 0.06276931916116059, 0.002298190175237001, 0.14665326055731112, 0.12266590060327492, 0.09250215455328928, 0.05917839701235277, 0.009767308244757253, 0.008043665613329504, 0.0, 0.032174662453318015, 0.1327204826199368, 0.06549841999425453, 0.05285837403045102, 0.10801493823613904, 0.0]
50;500.0;[0.0, 0.0, 0.017810973858086755, 0.10054582016661878, 0.037345590347601265, 0.09307670209709853, 0.016087331226659007, 0.08273484630853203, 0.06808388394139615, 0.03619649525998277, 0.05285837403045102, 0.03906923297902901, 0.018385521401896008, 0.0, 0.02987647227808101, 0.06808388394139615, 0.0, 0.0, 0.03160011490950876, 0.025495547256535477]
51;510.0;[0.016805515656420567, 0.05386383223211721, 0.031025567365699513, 0.0, 0.07684573398448721, 0.06564205688020684, 0.048261993679977015, 0.07756391841424878, 0.03562194771617351, 0.009192760700948004, 0.030020109164033325, 0.09350761275495548, 0.062051134731399026, 0.02642918701522551, 0.07914392415972421, 0.06880206837115771, 0.012640045963803505, 0.007469118069520253, 0.05228382648664177, 0.02240735420856076]
52;520.0;[0.0, 0.012065498419994254, 0.006320022981901752, 0.02355644929617926, 0.10858948577994829, 0.06549841999425453, 0.016087331226659007, 0.0, 0.06607296753806377, 0.013789141051422005, 0.0, 0.02800919276070095, 0.06664751508187303, 0.08962941683424304, 0.08043665613329504, 0.08560758402757829, 0.0, 0.037920137891410514, 0.08388394139615053, 0.013214593507612756]
53;530.0;[0.039787417408790576, 0.0696638896868716, 0.11347313990232692, 0.1212295317437518, 0.20224073542085608, 0.0927894283251939, 0.1717897155989658, 0.1568514794599253, 0.037345590347601265, 0.010341855788566504, 0.0, 0.04323470267164608, 0.03045101982189026, 0.04854926745188164, 0.03533467394426889, 0.0594656707842574, 0.0, 0.014938236139040505, 0.0, 0.0]
54;540.0;[0.032174662453318015, 0.07526572823901177, 0.014938236139040505, 0.009192760700948004, 0.06248204538925596, 0.07311117494972709, 0.13128411376041368, 0.17121516805515657, 0.05917839701235277, 0.01852915828784832, 0.03835104854926745, 0.005889112324044815, 0.02470554438379776, 0.04883654122378627, 0.002872737719046251, 0.010629129560471129, 0.0, 0.0, 0.004883654122378627, 0.002010916403332376]
55;550.0;[0.02355644929617926, 0.0, 0.010629129560471129, 0.04912381499569089, 0.04567652973283539, 0.08819304797471991, 0.1982189026141913, 0.06837115771330078, 0.03619649525998277, 0.014220051709278942, 0.0, 0.043091065785693765, 0.05228382648664177, 0.08330939385234128, 0.05343292157426027, 0.004596380350474002, 0.010916403332375754, 0.0, 0.00014363688595231256, 0.00560183855214019]
56;560.0;[0.0, 0.008043665613329504, 0.0, 0.0, 0.028727377190462512, 0.10112036771042804, 0.06837115771330078, 0.16604424016087332, 0.04596380350474002, 0.09882217753519104, 0.0021545532892846882, 0.1167767882792301, 0.07986210858948578, 0.08058029301924734, 0.06607296753806377, 0.0, 0.062051134731399026, 0.008618213157138753, 0.018385521401896008, 0.0]
57;570.0;[0.05285837403045102, 0.07124389543234702, 0.03878195920712439, 0.05429474288997414, 0.18845159436943407, 0.05688020683711577, 0.02010916403332376, 0.0, 0.09882217753519104, 0.06894570525711002, 0.0, 0.06434932490663603, 0.030163746049985635, 0.07598391266877334, 0.04998563631140477, 0.06118931341568515, 0.019534616489514506, 0.03332375754093651, 0.0, 0.0017236426314277506]
58;580.0;[0.0, 0.03964378052283826, 0.019965527147371445, 0.0, 0.08216029876472278, 0.05170927894283252, 0.12065498419994254, 0.05400746911806952, 0.036771042803792016, 0.12754955472565355, 0.12869864981327206, 0.17408790577420283, 0.06190749784544671, 0.06434932490663603, 0.0, 0.0, 0.09882217753519104, 0.11778224648089629, 0.002872737719046251, 0.017236426314277506]
59;590.0;[0.0, 0.008618213157138753, 0.11620224073542086, 0.02068371157713301, 0.0017236426314277506, 0.07727664464234416, 0.14334961218040793, 0.05860384946854352, 0.004740017236426314, 0.11648951450732548, 0.17480609020396437, 0.11993679977018099, 0.05917839701235277, 0.044096523987359956, 0.02987647227808101, 0.03562194771617351, 0.08905486929043378, 0.08876759551852915, 0.13530594656707842, 0.020899166906061476]
60;600.0;[0.05673656995116346, 0.05731111749497271, 0.061045676529732834, 0.09594943981614479, 0.0617638609594944, 0.05343292157426027, 0.0027291008330939384, 0.11275495547256535, 0.02700373455903476, 0.02757828210284401, 0.12367135880494111, 0.07584027578282103, 0.021832806664751507, 0.007469118069520253, 0.07526572823901177, 0.07009480034472852, 0.07009480034472852, 0.12410226946279805, 0.09537489227233553, 0.009767308244757253]
61;610.0;[0.08043665613329504, 0.06090203964378052, 0.02714737144498707, 0.04883654122378627, 0.1430623384085033, 0.02930192473427176, 0.0005745475438092502, 0.028727377190462512, 0.10744039069232979, 0.04854926745188164, 0.20066072967538065, 0.10629129560471129, 0.06952025280091928, 0.15484056305659294, 0.07382935937948865, 0.02700373455903476, 0.06434932490663603, 0.1694915254237288, 0.06664751508187303, 0.012640045963803505]
62;620.0;[0.07282390117782246, 0.028871014076414823, 0.017810973858086755, 0.09365124964090779, 0.045245619074978455, 0.0, 0.03906923297902901, 0.04711289859235852, 0.03332375754093651, 0.13128411376041368, 0.0594656707842574, 0.05630565929330652, 0.07239299051996553, 0.042516518241884516, 0.13027865555874749, 0.14033323757540936, 0.32792301062912954, 0.15239873599540363, 0.14363688595231255, 0.0]
63;630.0;[0.06549841999425453, 0.05084745762711865, 0.057742028152829646, 0.0034472852628555013, 0.009623671358804941, 0.004021832806664752, 0.0, 0.0, 0.02470554438379776, 0.047687446136167766, 0.10686584314852055, 0.03964378052283826, 0.07584027578282103, 0.10399310542947429, 0.03389830508474576, 0.2033898305084746, 0.0594656707842574, 0.06693478885377765, 0.12180407928756104, 0.0]
64;640.0;[0.018960068945705257, 0.009192760700948004, 0.009192760700948004, 0.0, 0.0, 0.0, 0.004596380350474002, 0.008043665613329504, 0.057454754380925024, 0.07986210858948578, 0.13444412525136454, 0.11419132433208848, 0.02197644355070382, 0.05056018385521402, 0.017810973858086755, 0.14938236139040506, 0.0, 0.10226946279804654, 0.06434932490663603, 0.005170927894283252]
65;650.0;[0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007181844297615628, 0.00675093363975869, 0.02585463947141626, 0.11376041367423154, 0.14378052283826487, 0.12094225797184717, 0.04352197644355071, 0.037345590347601265, 0.004740017236426314, 0.13027865555874749, 0.004596380350474002, 0.07813846595805803, 0.05630565929330652, 0.0017236426314277506]
66;660.0;[0.021832806664751507, 0.04725653547831083, 0.0, 0.0, 0.005745475438092502, 0.0005745475438092502, 0.009767308244757253, 0.0, 0.06952025280091928, 0.09537489227233553, 0.05170927894283252, 0.17293881068658432, 0.0960930767020971, 0.10801493823613904, 0.07354208560758403, 0.04711289859235852, 0.03562194771617351, 0.041941970698075266, 0.05573111174949727, 0.0]
67;670.0;[0.03562194771617351, 0.050991094513070954, 0.0, 0.0, 0.0034472852628555013, 0.0017236426314277506, 0.05285837403045102, 0.004596380350474002, 0.05458201666187877, 0.038494685435219764, 0.18284975581729387, 0.15412237862683137, 0.07971847170353347, 0.16317150244182707, 0.038494685435219764, 0.047687446136167766, 0.07584027578282103, 0.05113473139902327, 0.0, 0.0]
68;680.0;[0.032174662453318015, 0.05903476012640046, 0.0, 0.012640045963803505, 0.009192760700948004, 0.012065498419994254, 0.05702384372306808, 0.07153116920425165, 0.07354208560758403, 0.013789141051422005, 0.10858948577994829, 0.13257684573398448, 0.17466245331801206, 0.07009480034472852, 0.06262568227520827, 0.08503303648376903, 0.0, 0.07181844297615628, 0.06320022981901752, 0.0]
69;690.0;[0.0, 0.019965527147371445, 0.0, 0.08158575122091354, 0.05688020683711577, 0.005170927894283252, 0.06506750933639759, 0.07124389543234702, 0.008618213157138753, 0.0, 0.03964378052283826, 0.17595518529158288, 0.10399310542947429, 0.004596380350474002, 0.06320022981901752, 0.011490950876185005, 0.0, 0.04021832806664752, 0.05056018385521402, 0.01235277219189888]
70;700.0;[0.0, 0.057742028152829646, 0.016661878770468257, 0.03389830508474576, 0.04021832806664752, 0.009192760700948004, 0.008043665613329504, 0.12252226371732261, 0.06894570525711002, 0.06348750359092215, 0.08345303073829359, 0.19031887388681412, 0.038494685435219764, 0.02757828210284401, 0.04711289859235852, 0.047687446136167766, 0.05343292157426027, 0.08790577420281528, 0.14133869577707556, 0.02212008043665613]
71;710.0;[0.0, 0.04711289859235852, 0.048261993679977015, 0.0, 0.0, 0.009192760700948004, 0.0034472852628555013, 0.09465670784257398, 0.004596380350474002, 0.04108014938236139, 0.05486929043378339, 0.16546969261706407, 0.05917839701235277, 0.08043665613329504, 0.043091065785693765, 0.05630565929330652, 0.11605860384946855, 0.04596380350474002, 0.06090203964378052, 0.0]
72;720.0;[0.008330939385234128, 0.036340132145935074, 0.0, 0.0, 0.0, 0.028727377190462512, 0.08402757828210285, 0.08431485205400747, 0.0, 0.0, 0.0011490950876185005, 0.17911519678253376, 0.08675667911519679, 0.02987647227808101, 0.06118931341568515, 0.047974719908072394, 0.07584027578282103, 0.07469118069520253, 0.0, 0.0]
73;730.0;[0.008905486929043378, 0.0423728813559322, 0.026716460787130136, 0.0, 0.0, 0.0, 0.19146796897443263, 0.06276931916116059, 0.0, 0.0, 0.0005745475438092502, 0.03748922723355358, 0.08560758402757829, 0.06952025280091928, 0.14248779086469404, 0.037920137891410514, 0.05228382648664177, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.06276931916116059, 0.027865555874748635, 0.0, 0.0, 0.018960068945705257, 0.033036483769031885, 0.1430623384085033, 0.031025567365699513, 0.004596380350474002, 0.009767308244757253, 0.012640045963803505, 0.03447285262855501, 0.06664751508187303, 0.09781671933352484, 0.045820166618787704, 0.018385521401896008, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.04754380925021545, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.009192760700948004, 0.08733122665900603, 0.04136742315426602, 0.0, 0.028727377190462512, 0.037345590347601265, 0.018385521401896008, 0.1419132433208848, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
76;760.0;[0.04424016087331226, 0.04136742315426602, 0.017236426314277506, 0.006320022981901752, 0.0, 0.0, 0.02987647227808101, 0.10485492674518816, 0.1717897155989658, 0.04711289859235852, 0.08675667911519679, 0.0, 0.16604424016087332, 0.051565642056880204, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.1614478598103993, 0.15225509910945131, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.09910945130709566, 0.09910945130709566, 0.16834243033611032, 0.05860384946854352, 0.009767308244757253, 0.1554151106004022, 0.0343292157426027, 0.06090203964378052, 0.05056018385521402, 0.032174662453318015, 0.018385521401896008, 0.012640045963803505, 0.017236426314277506]
78;780.0;[0.0744039069232979, 0.08287848319448435, 0.016661878770468257, 0.0, 0.04625107727664464, 0.0014363688595231256, 0.04481470841712152, 0.050991094513070954, 0.004883654122378627, 0.18256248204538925, 0.047687446136167766, 0.038494685435219764, 0.11749497270899167, 0.04854926745188164, 0.024130996839988508, 0.011347313990232692, 0.0, 0.02068371157713301, 0.08043665613329504, 0.0]
79;790.0;[0.03504740017236426, 0.0788566503878196, 0.021258259120942258, 0.05860384946854352, 0.021545532892846882, 0.023269175524274634, 0.05860384946854352, 0.03806377477736283, 0.0, 0.13056592933065211, 0.0709566216604424, 0.0594656707842574, 0.013214593507612756, 0.04883654122378627, 0.06377477736282677, 0.03231829933927032, 0.012640045963803505, 0.09824762999138179, 0.0, 0.0]
80;800.0;[0.021832806664751507, 0.013214593507612756, 0.061476587187589776, 0.07698937087043953, 0.040074691180695204, 0.050129273197357084, 0.04653835104854927, 0.012640045963803505, 0.009192760700948004, 0.08043665613329504, 0.04840563056592933, 0.0, 0.0, 0.0, 0.03389830508474576, 0.05515656420568802, 0.08618213157138753, 0.07239299051996553, 0.048261993679977015, 0.0034472852628555013]
81;810.0;[0.06032749209997127, 0.04452743464521689, 0.13099683998850906, 0.0, 0.059322033898305086, 0.09580580293019247, 0.037920137891410514, 0.07986210858948578, 0.03045101982189026, 0.05056018385521402, 0.044671071531169206, 0.0, 0.0, 0.0, 0.09307670209709853, 0.06090203964378052, 0.009192760700948004, 0.04596380350474002, 0.04941108876759552, 0.0]
82;820.0;[0.018960068945705257, 0.07411663315139327, 0.02757828210284401, 0.09882217753519104, 0.0, 0.10815857512209136, 0.06607296753806377, 0.02068371157713301, 0.0777075553002011, 0.0767020970985349, 0.005889112324044815, 0.03504740017236426, 0.0, 0.0, 0.0, 0.016087331226659007, 0.1258259120942258, 0.018385521401896008, 0.0, 0.0]
