;profondeur_(mm);root_proportion
42;420.0;[0.0, 0.0, 0.0, 0.014794599253088193, 0.0, 0.0, 0.0005745475438092502, 0.002872737719046251, 0.05056018385521402, 0.12036771042803791, 0.05271473714449871, 0.06434932490663603, 0.0, 0.06492387245044527, 0.07239299051996553, 0.037920137891410514, 0.02700373455903476, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0017236426314277506, 0.016230968112611318, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.057742028152829646, 0.1419132433208848, 0.059322033898305086, 0.06664751508187303, 0.0, 0.05573111174949727, 0.07354208560758403, 0.02240735420856076, 0.048261993679977015, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.015512783682849756, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.02298190175237001, 0.04596380350474002, 0.1108876759551853, 0.0709566216604424, 0.10887675955185291, 0.05228382648664177, 0.03447285262855501, 0.008618213157138753, 0.06492387245044527, 0.0034472852628555013, 0.0, 0.0, 0.0]
45;450.0;[0.002872737719046251, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.02197644355070382, 0.02571100258546395, 0.03389830508474576, 0.08503303648376903, 0.1144785981039931, 0.0377765010054582, 0.013789141051422005, 0.043665613329503014, 0.002298190175237001, 0.05170927894283252, 0.06722206262568227, 0.012065498419994254, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.021832806664751507, 0.041941970698075266, 0.1693478885377765, 0.030594656707842574, 0.03346739442688883, 0.1064349324906636, 0.1555587474863545, 0.1350186727951738, 0.08560758402757829, 0.09307670209709853, 0.0068945705257110025, 0.0, 0.0, 0.010341855788566504, 0.004021832806664752, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.02930192473427176, 0.008618213157138753, 0.009623671358804941, 0.19261706406205115, 0.09537489227233553, 0.055587474863544956, 0.06837115771330078, 0.004596380350474002, 0.015512783682849756, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.029589198506176386, 0.04222924446997989, 0.01752370008618213, 0.09867854064923873, 0.264722780810112, 0.08503303648376903, 0.06779661016949153, 0.03289284688307958, 0.03160011490950876, 0.03389830508474576, 0.010916403332375754, 0.02642918701522551, 0.014938236139040505, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.062051134731399026, 0.0, 0.0, 0.0, 0.01407641482332663, 0.018098247629991383, 0.1798333812122953, 0.05659293306521115, 0.07584027578282103, 0.062051134731399026, 0.045820166618787704, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.013789141051422005, 0.061476587187589776, 0.004596380350474002, 0.0, 0.0, 0.010916403332375754, 0.023269175524274634, 0.06578569376615916, 0.2232117207698937, 0.09480034472852629, 0.0, 0.10471128985923585, 0.012065498419994254, 0.0, 0.02010916403332376, 0.0594656707842574, 0.047974719908072394, 0.0]
51;510.0;[0.03389830508474576, 0.009192760700948004, 0.0, 0.09250215455328928, 0.03332375754093651, 0.053720195346164894, 0.030738293593794888, 0.02355644929617926, 0.03562194771617351, 0.02298190175237001, 0.08733122665900603, 0.09709853490376329, 0.004596380350474002, 0.06650387819592071, 0.015512783682849756, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.024130996839988508, 0.08259120942257972, 0.021258259120942258, 0.017236426314277506, 0.11778224648089629, 0.004596380350474002, 0.0, 0.0, 0.018385521401896008, 0.0, 0.03562194771617351, 0.21488078138465957, 0.08618213157138753, 0.015512783682849756, 0.03863832232117208, 0.017236426314277506, 0.013789141051422005, 0.024130996839988508, 0.0, 0.0]
53;530.0;[0.0, 0.07138753231829933, 0.0, 0.009767308244757253, 0.07612754955472566, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.1568514794599253, 0.1258259120942258, 0.027291008330939386, 0.021114622234989944, 0.030738293593794888, 0.0, 0.012640045963803505, 0.0, 0.0]
54;540.0;[0.0, 0.05343292157426027, 0.011490950876185005, 0.018960068945705257, 0.06592933065211146, 0.03346739442688883, 0.08532031025567366, 0.04998563631140477, 0.0, 0.05515656420568802, 0.1453605285837403, 0.15225509910945131, 0.10586038494685435, 0.10198218902614191, 0.0, 0.02800919276070095, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.07813846595805803, 0.012640045963803505, 0.07914392415972421, 0.19864981327204825, 0.09796035621947716, 0.07066934788853778, 0.08273484630853203, 0.1212295317437518, 0.14823326630278655, 0.03160011490950876, 0.0858948577994829, 0.17365699511634589, 0.10499856363114048, 0.021832806664751507, 0.026141913243320884, 0.08934214306233841, 0.028727377190462512, 0.0]
56;560.0;[0.009192760700948004, 0.0, 0.059322033898305086, 0.04553289284688308, 0.04079287561045677, 0.09077851192186154, 0.08101120367710428, 0.05458201666187877, 0.02930192473427176, 0.06952025280091928, 0.1269750071818443, 0.062051134731399026, 0.16159149669635162, 0.12438954323470267, 0.024418270611893136, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0]
57;570.0;[0.0, 0.0, 0.05386383223211721, 0.001580005745475438, 0.019534616489514506, 0.07957483481758115, 0.11347313990232692, 0.15800057454754382, 0.09063487503590922, 0.055300201091640334, 0.03906923297902901, 0.04050560183855214, 0.1671933352484918, 0.0469692617064062, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.051565642056880204, 0.0, 0.0, 0.020396437805228384, 0.1189313415685148, 0.04337833955759839, 0.09451307095662166, 0.09164033323757541, 0.0, 0.11117494972708991, 0.1131858661304223, 0.012640045963803505, 0.028440103418557884, 0.03160011490950876, 0.009192760700948004, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.028871014076414823, 0.0, 0.0, 0.008905486929043378, 0.14220051709278944, 0.02700373455903476, 0.07957483481758115, 0.13128411376041368, 0.09422579718471703, 0.09997127262280954, 0.02010916403332376, 0.04021832806664752, 0.010629129560471129, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.031025567365699513, 0.0011490950876185005, 0.03878195920712439, 0.0, 0.041941970698075266, 0.10112036771042804, 0.11605860384946855, 0.07655846021258259, 0.12381499569089342, 0.09652398735995403, 0.10112036771042804, 0.11835679402470554, 0.14047687446136167, 0.04294742889974145, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0]
61;610.0;[0.0, 0.008043665613329504, 0.05688020683711577, 0.08934214306233841, 0.010341855788566504, 0.043665613329503014, 0.04481470841712152, 0.11433496121804079, 0.06837115771330078, 0.015081873024992818, 0.02528009192760701, 0.0, 0.013932777937374317, 0.09006032749209997, 0.03030738293593795, 0.002872737719046251, 0.0, 0.0, 0.022694627980465384, 0.018672795173800633]
62;620.0;[0.02930192473427176, 0.0, 0.04050560183855214, 0.021258259120942258, 0.11419132433208848, 0.02068371157713301, 0.04294742889974145, 0.15699511634587762, 0.17696064349324905, 0.11663315139327779, 0.06894570525711002, 0.021832806664751507, 0.0, 0.0, 0.046825624820453896, 0.07526572823901177, 0.010916403332375754, 0.0, 0.0, 0.0]
63;630.0;[0.008761850043091065, 0.09523125538638322, 0.10428037920137892, 0.004596380350474002, 0.06162022407354208, 0.043091065785693765, 0.07311117494972709, 0.1854352197644355, 0.02470554438379776, 0.14938236139040506, 0.0, 0.0, 0.0, 0.0, 0.009480034472852629, 0.0, 0.0, 0.0, 0.019965527147371445, 0.0030163746049985635]
64;640.0;[0.0, 0.08962941683424304, 0.10298764722780811, 0.041941970698075266, 0.0, 0.04653835104854927, 0.13343866704969837, 0.17566791151967825, 0.08675667911519679, 0.07584027578282103, 0.03619649525998277, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02298190175237001, 0.03605285837403045, 0.06334386670496983, 0.02700373455903476, 0.0]
65;650.0;[0.0, 0.016661878770468257, 0.10557311117494973, 0.008043665613329504, 0.009192760700948004, 0.03332375754093651, 0.13645504165469693, 0.17064062051134732, 0.09192760700948004, 0.06837115771330078, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.018385521401896008, 0.021114622234989944, 0.06305659293306522, 0.023843723068083883, 0.0]
66;660.0;[0.005458201666187877, 0.023843723068083883, 0.0, 0.006320022981901752, 0.0, 0.012640045963803505, 0.0869003160011491, 0.11218040792875611, 0.13674231542660156, 0.10054582016661878, 0.09178397012352772, 0.05357655846021258, 0.013789141051422005, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.014363688595231256]
67;670.0;[0.015081873024992818, 0.018816432059752943, 0.0, 0.05573111174949727, 0.0, 0.06607296753806377, 0.05328928468830796, 0.11390405056018385, 0.17064062051134732, 0.006320022981901752, 0.043091065785693765, 0.05573111174949727, 0.02757828210284401, 0.047974719908072394, 0.032461936225222636, 0.006320022981901752, 0.0, 0.013789141051422005, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.016661878770468257, 0.05860384946854352, 0.041941970698075266, 0.10341855788566504, 0.05573111174949727, 0.1440677966101695, 0.0777075553002011, 0.04538925596093077, 0.016661878770468257, 0.021258259120942258, 0.013789141051422005, 0.004596380350474002, 0.0005745475438092502, 0.0, 0.006320022981901752, 0.010916403332375754, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.03260557311117495, 0.13918414248779087, 0.0068945705257110025, 0.11045676529732835, 0.07339844872163172, 0.017236426314277506, 0.0, 0.009192760700948004, 0.035191037058316575, 0.06822752082734847, 0.07296753806377478, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.059322033898305086, 0.02528009192760701, 0.06952025280091928, 0.07124389543234702, 0.07239299051996553, 0.08058029301924734, 0.03504740017236426, 0.0, 0.0, 0.07426027003734559, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.019534616489514506, 0.06492387245044527, 0.06952025280091928, 0.009623671358804941, 0.0, 0.10973858086756678, 0.04653835104854927, 0.006320022981901752, 0.06995116345877621, 0.061476587187589776, 0.013789141051422005, 0.04079287561045677, 0.04179833381212295, 0.0, 0.0, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.02642918701522551, 0.032174662453318015, 0.0, 0.008043665613329504, 0.007469118069520253, 0.02585463947141626, 0.013789141051422005, 0.1144785981039931, 0.07066934788853778, 0.03993105429474289, 0.05573111174949727, 0.0, 0.005170927894283252, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.03906923297902901, 0.017810973858086755, 0.037345590347601265, 0.0, 0.09077851192186154, 0.10586038494685435, 0.08948577994829073, 0.12740591783970123, 0.042516518241884516, 0.019247342717609882, 0.027865555874748635, 0.042803792013789144, 0.014363688595231256, 0.09738580867566791, 0.025567365699511634, 0.019534616489514506, 0.0, 0.0005745475438092502, 0.015584602125825912]
74;740.0;[0.043665613329503014, 0.018960068945705257, 0.0, 0.0, 0.007469118069520253, 0.05544383797759265, 0.04337833955759839, 0.0, 0.0, 0.0, 0.029589198506176386, 0.0, 0.024561907497845446, 0.03404194197069808, 0.10801493823613904, 0.06434932490663603, 0.03389830508474576, 0.0, 0.1235277219189888, 0.018672795173800633]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.017810973858086755, 0.11031312841137604, 0.05113473139902327, 0.009192760700948004, 0.0, 0.004596380350474002, 0.0, 0.07742028152829647, 0.05271473714449871, 0.0, 0.0005745475438092502, 0.06952025280091928, 0.1327204826199368, 0.06607296753806377, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.06779661016949153, 0.05688020683711577, 0.038494685435219764, 0.043091065785693765, 0.0, 0.0, 0.017810973858086755, 0.004596380350474002, 0.04481470841712152, 0.0, 0.011490950876185005, 0.04998563631140477, 0.007469118069520253, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.10370583165756966, 0.02470554438379776, 0.02700373455903476, 0.026716460787130136, 0.03835104854926745, 0.06391841424877909, 0.12065498419994254, 0.019534616489514506, 0.0, 0.0, 0.0, 0.010916403332375754, 0.038494685435219764, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.014938236139040505, 0.08876759551852915, 0.004596380350474002, 0.06018385521401896, 0.09910945130709566, 0.08388394139615053, 0.05056018385521402, 0.008618213157138753, 0.0, 0.027721918988796324, 0.00560183855214019, 0.04854926745188164, 0.0640620511347314, 0.0, 0.0]
79;790.0;[0.0034472852628555013, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.0, 0.07540936512496409, 0.06837115771330078, 0.018960068945705257, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.030738293593794888, 0.07584027578282103, 0.047687446136167766, 0.0, 0.08014938236139041, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.017236426314277506, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.05343292157426027, 0.02528009192760701, 0.09796035621947716, 0.08216029876472278, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.1476587187589773, 0.06607296753806377, 0.0034472852628555013, 0.038494685435219764, 0.004596380350474002, 0.0, 0.05084745762711865, 0.07526572823901177, 0.05917839701235277, 0.037345590347601265, 0.019534616489514506, 0.0, 0.02700373455903476, 0.01407641482332663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.008043665613329504, 0.09135305946567078, 0.08675667911519679, 0.07698937087043953, 0.0, 0.0, 0.05343292157426027, 0.16604424016087332, 0.032174662453318015, 0.0, 0.062051134731399026, 0.0, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0]
84;840.0;[0.0, 0.014363688595231256, 0.1098822177535191, 0.03389830508474576, 0.0, 0.0, 0.0, 0.16633151393277792, 0.0034472852628555013, 0.0, 0.058891123240448144, 0.0, 0.04783108302212008, 0.021545532892846882, 0.0, 0.0, 0.0, 0.002298190175237001, 0.05860384946854352, 0.0]
85;850.0;[0.0, 0.032174662453318015, 0.08948577994829073, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.051565642056880204, 0.03375466819879345, 0.07268026429187015, 0.03619649525998277, 0.11390405056018385, 0.04711289859235852, 0.0, 0.03562194771617351, 0.0, 0.01982189026141913, 0.09077851192186154, 0.018385521401896008]
86;860.0;[0.0, 0.03447285262855501, 0.04481470841712152, 0.0, 0.0, 0.0, 0.009049123814995692, 0.026285550129273198, 0.06564205688020684, 0.04208560758402758, 0.06564205688020684, 0.07856937661591497, 0.06980752657282391, 0.05759839126687733, 0.004596380350474002, 0.05285837403045102, 0.0, 0.027865555874748635, 0.057742028152829646, 0.01292731973570813]
87;870.0;[0.005170927894283252, 0.07584027578282103, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.05515656420568802, 0.05400746911806952, 0.044671071531169206, 0.11045676529732835, 0.12166044240160874, 0.042803792013789144, 0.005170927894283252, 0.11490950876185005, 0.012640045963803505, 0.06549841999425453, 0.030738293593794888, 0.05084745762711865]
88;880.0;[0.05214018960068946, 0.050129273197357084, 0.0, 0.0, 0.015512783682849756, 0.05860384946854352, 0.04883654122378627, 0.06779661016949153, 0.05688020683711577, 0.0, 0.047974719908072394, 0.0011490950876185005, 0.009192760700948004, 0.03935650675093364, 0.004596380350474002, 0.02240735420856076, 0.020970985349037633, 0.05573111174949727, 0.15828784831944842, 0.01522550991094513]
