;profondeur_(mm);root_proportion
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06980752657282391, 0.01292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0034472852628555013, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.02528009192760701, 0.008043665613329504, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.02298190175237001, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0343292157426027, 0.0, 0.0, 0.004596380350474002, 0.0068945705257110025, 0.05860384946854352, 0.002298190175237001, 0.0]
33;330.0;[0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03476012640045964, 0.04079287561045677, 0.0, 0.02987647227808101, 0.0, 0.06391841424877909, 0.0, 0.0, 0.02470554438379776, 0.05285837403045102, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.06032749209997127, 0.06880206837115771, 0.0068945705257110025, 0.042516518241884516, 0.0, 0.025998276357368573, 0.05659293306521115, 0.07124389543234702, 0.07354208560758403, 0.0, 0.0, 0.004596380350474002, 0.0]
35;350.0;[0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.002010916403332376, 0.006032749209997127, 0.07081298477449009, 0.0, 0.02757828210284401, 0.0, 0.001580005745475438, 0.020396437805228384, 0.008043665613329504, 0.017236426314277506, 0.0, 0.009192760700948004, 0.05271473714449871, 0.008761850043091065]
36;360.0;[0.0, 0.008905486929043378, 0.020396437805228384, 0.0, 0.0, 0.0, 0.012065498419994254, 0.012640045963803505, 0.03562194771617351, 0.02298190175237001, 0.0, 0.0, 0.02642918701522551, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0]
37;370.0;[0.05285837403045102, 0.10887675955185291, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.05659293306521115, 0.0, 0.0, 0.08733122665900603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.02068371157713301]
38;380.0;[0.0, 0.0008618213157138753, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.09164033323757541, 0.0, 0.0, 0.07368572249353635, 0.06262568227520827, 0.0663602413099684, 0.0721057167480609, 0.08618213157138753, 0.08560758402757829, 0.06664751508187303, 0.0]
39;390.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0, 0.0, 0.05960930767020971, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.03332375754093651, 0.0, 0.0, 0.0, 0.03562194771617351, 0.021832806664751507, 0.0, 0.032749209997127264, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.05113473139902327, 0.0068945705257110025, 0.06090203964378052, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.015943694340706693, 0.0, 0.0, 0.0, 0.058029301924734274, 0.018385521401896008, 0.0, 0.05630565929330652, 0.0, 0.05458201666187877, 0.0, 0.06492387245044527, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.03806377477736283, 0.0, 0.0, 0.0, 0.05630565929330652, 0.0068945705257110025, 0.0, 0.05343292157426027, 0.0, 0.05343292157426027, 0.0, 0.07756391841424878, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.050416546969261705, 0.0, 0.06004021832806665, 0.006320022981901752, 0.09221488078138466, 0.04222924446997989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506]
45;450.0;[0.05630565929330652, 0.057454754380925024, 0.002872737719046251, 0.05170927894283252, 0.0, 0.03964378052283826, 0.0011490950876185005, 0.0, 0.027434645216891696, 0.0, 0.004883654122378627, 0.038494685435219764, 0.07497845446710716, 0.1419132433208848, 0.0, 0.0, 0.0, 0.0, 0.09322033898305085, 0.013070956621660442]
46;460.0;[0.0, 0.0, 0.016661878770468257, 0.002298190175237001, 0.032174662453318015, 0.0011490950876185005, 0.0011490950876185005, 0.0, 0.043665613329503014, 0.030738293593794888, 0.0, 0.002872737719046251, 0.09767308244757254, 0.033611031312841134, 0.06276931916116059, 0.06075840275782821, 0.057742028152829646, 0.004596380350474002, 0.05688020683711577, 0.0]
47;470.0;[0.0, 0.0, 0.07986210858948578, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0721057167480609, 0.0008618213157138753, 0.0, 0.012065498419994254, 0.040649238724504454, 0.014507325481183568, 0.0, 0.0, 0.009480034472852629, 0.002298190175237001, 0.07181844297615628, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.005458201666187877, 0.046825624820453896, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.04424016087331226, 0.0]
49;490.0;[0.0, 0.0, 0.005170927894283252, 0.03993105429474289, 0.0, 0.0, 0.002298190175237001, 0.03045101982189026, 0.03332375754093651, 0.0, 0.03131284113760414, 0.04222924446997989, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.0, 0.002298190175237001, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0034472852628555013, 0.026716460787130136, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.04136742315426602, 0.0732548118356794, 0.0, 0.019534616489514506, 0.0, 0.0]
51;510.0;[0.015512783682849756, 0.012065498419994254, 0.06391841424877909, 0.06075840275782821, 0.1246768170066073, 0.010341855788566504, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.0, 0.012640045963803505, 0.010341855788566504, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0068945705257110025, 0.010485492674518817, 0.04380925021545533, 0.021832806664751507, 0.05688020683711577, 0.0, 0.0, 0.0, 0.03447285262855501, 0.04883654122378627, 0.012065498419994254, 0.04424016087331226, 0.002298190175237001, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0017236426314277506, 0.0034472852628555013, 0.01120367710428038, 0.03605285837403045, 0.06707842573972997, 0.09853490376328641, 0.0, 0.0014363688595231256, 0.024130996839988508, 0.002872737719046251, 0.021832806664751507, 0.07354208560758403, 0.04021832806664752, 0.05170927894283252, 0.08460212582591209, 0.09408216029876472, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.02298190175237001, 0.011634587762137317, 0.02010916403332376, 0.12912956047112897, 0.138322321172077, 0.05860384946854352, 0.025567365699511634, 0.05573111174949727, 0.05170927894283252, 0.02571100258546395, 0.037920137891410514, 0.025136455041654696, 0.0, 0.0, 0.0297328353921287, 0.0, 0.0, 0.007469118069520253, 0.0]
55;550.0;[0.0, 0.03648376903188739, 0.08201666187877046, 0.0, 0.05056018385521402, 0.08905486929043378, 0.05113473139902327, 0.07641482332663029, 0.043091065785693765, 0.10858948577994829, 0.05702384372306808, 0.05400746911806952, 0.023700086182131572, 0.0, 0.005745475438092502, 0.13803504740017236, 0.04998563631140477, 0.05917839701235277, 0.014363688595231256, 0.014363688595231256]
56;560.0;[0.14923872450445275, 0.17293881068658432, 0.165900603274921, 0.06549841999425453, 0.058029301924734274, 0.09580580293019247, 0.12754955472565355, 0.0950876185004309, 0.06578569376615916, 0.07181844297615628, 0.05285837403045102, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07756391841424878, 0.06262568227520827, 0.0]
57;570.0;[0.02255099109451307, 0.037920137891410514, 0.00043091065785693766, 0.0, 0.05343292157426027, 0.00043091065785693766, 0.01005458201666188, 0.10456765297328353, 0.12783682849755817, 0.06980752657282391, 0.14291870152255098, 0.05443837977592646, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.04424016087331226, 0.017810973858086755]
58;580.0;[0.06736569951163458, 0.07153116920425165, 0.08934214306233841, 0.009192760700948004, 0.017810973858086755, 0.0800057454754381, 0.08158575122091354, 0.01350186727951738, 0.0629129560471129, 0.22852628555012927, 0.17825337546681988, 0.06937661591496697, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.014363688595231256, 0.0469692617064062, 0.025998276357368573]
59;590.0;[0.010485492674518817, 0.002872737719046251, 0.02815282964665326, 0.062051134731399026, 0.015512783682849756, 0.03605285837403045, 0.028727377190462512, 0.09480034472852629, 0.021545532892846882, 0.17997701809824762, 0.07698937087043953, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.08158575122091354, 0.0034472852628555013]
60;600.0;[0.0, 0.0, 0.06535478310830221, 0.0, 0.031025567365699513, 0.0, 0.09709853490376329, 0.04424016087331226, 0.12754955472565355, 0.1246768170066073, 0.20224073542085608, 0.06032749209997127, 0.02585463947141626, 0.0, 0.0, 0.0, 0.06808388394139615, 0.05659293306521115, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.016805515656420567, 0.0, 0.05630565929330652, 0.04596380350474002, 0.04021832806664752, 0.0, 0.07181844297615628, 0.16087331226659007, 0.24001723642631428, 0.1808388394139615, 0.06837115771330078, 0.0, 0.0, 0.06549841999425453, 0.06233840850330365, 0.002010916403332376, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.002298190175237001, 0.0, 0.021832806664751507, 0.08187302499281815, 0.11519678253375466, 0.09997127262280954, 0.22938810686584316, 0.18672795173800633, 0.14708417121516806, 0.004596380350474002, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.037632864119505886, 0.0]
63;630.0;[0.0, 0.0, 0.02987647227808101, 0.02757828210284401, 0.05860384946854352, 0.016087331226659007, 0.11361677678827924, 0.05817293881068659, 0.015943694340706693, 0.1878770468256248, 0.0835966676242459, 0.15397874174087905, 0.08503303648376903, 0.05343292157426027, 0.011490950876185005, 0.0, 0.0, 0.01407641482332663, 0.018385521401896008, 0.0]
64;640.0;[0.0, 0.03619649525998277, 0.028727377190462512, 0.02757828210284401, 0.019534616489514506, 0.03504740017236426, 0.037920137891410514, 0.0068945705257110025, 0.038494685435219764, 0.12367135880494111, 0.1189313415685148, 0.12094225797184717, 0.07296753806377478, 0.0778511921861534, 0.04941108876759552, 0.06535478310830221, 0.02427463372594082, 0.1235277219189888, 0.02585463947141626, 0.0]
65;650.0;[0.0, 0.02757828210284401, 0.06004021832806665, 0.04653835104854927, 0.01694915254237288, 0.03906923297902901, 0.04424016087331226, 0.0, 0.03188738868141339, 0.13774777362826773, 0.17566791151967825, 0.044671071531169206, 0.11261131858661304, 0.09422579718471703, 0.06664751508187303, 0.07339844872163172, 0.003878195920712439, 0.13990232691755242, 0.01522550991094513, 0.0]
66;660.0;[0.0, 0.0617638609594944, 0.09480034472852629, 0.028727377190462512, 0.047400172364263145, 0.0, 0.0, 0.0, 0.06980752657282391, 0.15943694340706693, 0.07354208560758403, 0.0, 0.0, 0.0331801206549842, 0.0, 0.004452743464521689, 0.05242746337259408, 0.17222062625682275, 0.10198218902614191, 0.007469118069520253]
67;670.0;[0.010341855788566504, 0.014938236139040505, 0.09594943981614479, 0.07986210858948578, 0.009192760700948004, 0.0, 0.0, 0.021258259120942258, 0.08216029876472278, 0.17724791726515368, 0.042516518241884516, 0.03562194771617351, 0.07354208560758403, 0.01967825337546682, 0.0, 0.004740017236426314, 0.1144785981039931, 0.08172938810686585, 0.005170927894283252, 0.006320022981901752]
68;680.0;[0.02585463947141626, 0.0, 0.03806377477736283, 0.13588049411088768, 0.0, 0.0, 0.0, 0.06679115196782534, 0.07296753806377478, 0.20741166331513933, 0.06549841999425453, 0.09192760700948004, 0.08431485205400747, 0.03906923297902901, 0.009767308244757253, 0.0, 0.057454754380925024, 0.06937661591496697, 0.0, 0.004596380350474002]
69;690.0;[0.01580005745475438, 0.0, 0.005458201666187877, 0.07971847170353347, 0.013214593507612756, 0.06090203964378052, 0.036771042803792016, 0.13774777362826773, 0.21732260844584889, 0.23398448721631715, 0.10140764148233267, 0.004021832806664752, 0.07426027003734559, 0.0, 0.010916403332375754, 0.0, 0.058029301924734274, 0.0972421717897156, 0.015512783682849756, 0.0]
70;700.0;[0.07727664464234416, 0.045245619074978455, 0.08646940534329216, 0.035765584602125824, 0.05400746911806952, 0.02298190175237001, 0.0, 0.07239299051996553, 0.06837115771330078, 0.03160011490950876, 0.06894570525711002, 0.08503303648376903, 0.0, 0.05458201666187877, 0.10313128411376041, 0.08532031025567366, 0.009336397586900316, 0.10212582591209422, 0.02930192473427176, 0.0]
71;710.0;[0.05127836828497558, 0.04050560183855214, 0.08819304797471991, 0.09666762424590634, 0.11950588911232404, 0.015512783682849756, 0.04538925596093077, 0.1350186727951738, 0.03906923297902901, 0.0, 0.0, 0.09652398735995403, 0.1361677678827923, 0.1671933352484918, 0.10930767020970986, 0.10844584889399597, 0.0, 0.1189313415685148, 0.03160011490950876, 0.0]
72;720.0;[0.1393277793737432, 0.04912381499569089, 0.06377477736282677, 0.06837115771330078, 0.10399310542947429, 0.0960930767020971, 0.11261131858661304, 0.03562194771617351, 0.03045101982189026, 0.0, 0.0, 0.21071531169204252, 0.18960068945705258, 0.11376041367423154, 0.036771042803792016, 0.057167480609020396, 0.0, 0.1212295317437518, 0.008187302499281816, 0.0]
73;730.0;[0.05458201666187877, 0.017810973858086755, 0.1281241022694628, 0.1292731973570813, 0.08934214306233841, 0.17193335248491812, 0.14277506463659867, 0.03504740017236426, 0.02757828210284401, 0.02987647227808101, 0.13674231542660156, 0.20209709853490376, 0.09077851192186154, 0.0, 0.009192760700948004, 0.01292731973570813, 0.010916403332375754, 0.06434932490663603, 0.10844584889399597, 0.0]
74;740.0;[0.08833668486067223, 0.036771042803792016, 0.19750071818442977, 0.014363688595231256, 0.03935650675093364, 0.11519678253375466, 0.22349899454179833, 0.0007181844297615628, 0.018385521401896008, 0.02068371157713301, 0.11304222924446998, 0.18629704108014938, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.09853490376328641, 0.0008618213157138753]
75;750.0;[0.07253662740591783, 0.11433496121804079, 0.05127836828497558, 0.037920137891410514, 0.0, 0.021832806664751507, 0.2128698649813272, 0.165900603274921, 0.1577133007756392, 0.06980752657282391, 0.06722206262568227, 0.10255673656995117, 0.08201666187877046, 0.036340132145935074, 0.04538925596093077, 0.0, 0.0, 0.006320022981901752, 0.009480034472852629, 0.016374604998563632]
76;760.0;[0.10973858086756678, 0.13717322608445848, 0.1256822752082735, 0.03160011490950876, 0.0, 0.011634587762137317, 0.07756391841424878, 0.26141913243320886, 0.0, 0.0, 0.14291870152255098, 0.12783682849755817, 0.02930192473427176, 0.036771042803792016, 0.04898017810973858, 0.05659293306521115, 0.011490950876185005, 0.0, 0.0, 0.0]
77;770.0;[0.0034472852628555013, 0.03145647802355645, 0.06765297328353921, 0.0, 0.012065498419994254, 0.0021545532892846882, 0.0, 0.031025567365699513, 0.276644642344154, 0.14277506463659867, 0.11103131284113761, 0.053145647802355644, 0.05917839701235277, 0.08905486929043378, 0.031025567365699513, 0.03806377477736283, 0.06808388394139615, 0.003160011490950876, 0.0, 0.0]
78;780.0;[0.009192760700948004, 0.06621660442401608, 0.0017236426314277506, 0.019534616489514506, 0.0412237862683137, 0.0, 0.0, 0.0, 0.08733122665900603, 0.1818442976156277, 0.18845159436943407, 0.03389830508474576, 0.07469118069520253, 0.08043665613329504, 0.06607296753806377, 0.03964378052283826, 0.09365124964090779, 0.0469692617064062, 0.06664751508187303, 0.02700373455903476]
79;790.0;[0.002872737719046251, 0.05673656995116346, 0.0, 0.04079287561045677, 0.035191037058316575, 0.0, 0.0, 0.004596380350474002, 0.06808388394139615, 0.024130996839988508, 0.08388394139615053, 0.018960068945705257, 0.018960068945705257, 0.08330939385234128, 0.013789141051422005, 0.012065498419994254, 0.008905486929043378, 0.09695489801781097, 0.06492387245044527, 0.007469118069520253]
80;800.0;[0.12912956047112897, 0.10902039643780523, 0.11131858661304223, 0.06995116345877621, 0.053720195346164894, 0.0, 0.0, 0.002298190175237001, 0.0, 0.03504740017236426, 0.002298190175237001, 0.15053145647802355, 0.09063487503590922, 0.024130996839988508, 0.03389830508474576, 0.10700948003447286, 0.03404194197069808, 0.15124964090778512, 0.047687446136167766, 0.0]
81;810.0;[0.0008618213157138753, 0.024418270611893136, 0.0014363688595231256, 0.09853490376328641, 0.059896581442114336, 0.015081873024992818, 0.0, 0.04567652973283539, 0.018098247629991383, 0.019534616489514506, 0.0, 0.006607296753806378, 0.10011490950876185, 0.0, 0.0, 0.07167480609020396, 0.01235277219189888, 0.07268026429187015, 0.0, 0.0]
82;820.0;[0.0, 0.04079287561045677, 0.0, 0.12525136455041655, 0.09020396437805228, 0.05113473139902327, 0.14593507612754955, 0.12266590060327492, 0.19563343866704969, 0.04653835104854927, 0.0, 0.06693478885377765, 0.07986210858948578, 0.057454754380925024, 0.041941970698075266, 0.08330939385234128, 0.0847457627118644, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.012640045963803505, 0.028583740304510198, 0.14952599827635737, 0.20899166906061475, 0.2759264579143924, 0.15742602700373456, 0.03045101982189026, 0.014363688595231256, 0.0, 0.0, 0.15627693191611605, 0.09767308244757254, 0.007469118069520253, 0.06492387245044527, 0.1361677678827923, 0.05400746911806952, 0.02987647227808101, 0.011490950876185005, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03863832232117208, 0.024130996839988508, 0.09537489227233553, 0.058029301924734274, 0.014363688595231256, 0.06190749784544671, 0.05343292157426027, 0.10298764722780811, 0.05271473714449871, 0.02815282964665326, 0.09336397586900316, 0.012065498419994254, 0.017236426314277506, 0.004596380350474002, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.008905486929043378, 0.04596380350474002, 0.0021545532892846882, 0.017810973858086755, 0.0, 0.0, 0.062051134731399026, 0.0053145647802355644, 0.06549841999425453, 0.1016949152542373, 0.0, 0.07986210858948578, 0.03476012640045964, 0.061476587187589776, 0.0, 0.02355644929617926, 0.0]
86;860.0;[0.0, 0.024130996839988508, 0.0, 0.019247342717609882, 0.08287848319448435, 0.00043091065785693766, 0.03562194771617351, 0.017236426314277506, 0.0, 0.09307670209709853, 0.043665613329503014, 0.0, 0.12367135880494111, 0.0, 0.06320022981901752, 0.0377765010054582, 0.10399310542947429, 0.0, 0.032174662453318015, 0.0]
87;870.0;[0.0, 0.05056018385521402, 0.0, 0.010916403332375754, 0.041941970698075266, 0.0, 0.03964378052283826, 0.02355644929617926, 0.0017236426314277506, 0.09307670209709853, 0.04079287561045677, 0.05400746911806952, 0.1440677966101695, 0.0, 0.02068371157713301, 0.08172938810686585, 0.1269750071818443, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0788566503878196, 0.04136742315426602, 0.05443837977592646, 0.0, 0.08158575122091354, 0.0011490950876185005, 0.03964378052283826, 0.02355644929617926, 0.18256248204538925, 0.08287848319448435, 0.0767020970985349, 0.0]
89;890.0;[0.03188738868141339, 0.05429474288997414, 0.02355644929617926, 0.057454754380925024, 0.016087331226659007, 0.0, 0.004596380350474002, 0.0, 0.08632576845733984, 0.043091065785693765, 0.006463659867854065, 0.05343292157426027, 0.043665613329503014, 0.13070956621660443, 0.025567365699511634, 0.11605860384946855, 0.10126400459638035, 0.06276931916116059, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.10054582016661878, 0.0034472852628555013, 0.002298190175237001, 0.0, 0.0, 0.0, 0.08934214306233841, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.06320022981901752, 0.10298764722780811, 0.07253662740591783, 0.13013501867279517, 0.002298190175237001, 0.0]
